Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170711930,2.01,4.0906e-05
1494170711940,2.01,2.8598000000000003e-05
1494170711950,2.01,4.525e-05
1494170711960,2.01,2.0634e-05
1494170711970,2.01,2.4978e-05
1494170711980,2.01,1.9548e-05
1494170711990,2.01,2.2082e-05
1494170712000,2.01,2.3891999999999998e-05
1494170712010,2.01,1.3032e-05
1494170712020,2.01,1.8824e-05
1494170712030,2.01,1.1222e-05
1494170712040,2.01,2.0996e-05
1494170712050,2.01,1.8100000000000003e-05
1494170712060,2.01,1.448e-05
1494170712070,2.01,1.8824e-05
1494170712080,2.01,1.3032e-05
1494170712090,2.01,1.5204e-05
1494170712100,2.01,1.3032e-05
1494170712110,2.01,1.3394000000000001e-05
1494170712120,2.01,1.448e-05
1494170712130,2.01,9.412e-06
1494170712140,2.01,1.0136000000000001e-05
1494170712150,2.01,1.0136000000000001e-05
1494170712160,2.01,7.602e-06
1494170712170,2.01,1.0498e-05
1494170712180,2.01,5.43e-06
1494170712190,2.01,8.687999999999999e-06
1494170712200,2.01,6.516e-06
1494170712210,2.01,7.24e-06
1494170712220,2.01,6.154e-06
1494170712230,2.01,6.516e-06
1494170712240,2.01,6.516e-06
1494170712250,2.01,6.516e-06
1494170712260,2.01,8.687999999999999e-06
1494170712270,2.01,5.43e-06
1494170712280,2.01,5.43e-06
1494170712290,2.01,6.154e-06
1494170712300,2.01,5.43e-06
1494170712310,2.01,7.602e-06
1494170712320,2.01,7.602e-06
1494170712330,2.01,4.343999999999999e-06
1494170712340,2.01,6.877999999999999e-06
1494170712350,2.01,4.706e-06
1494170712360,2.01,9.05e-06
1494170712370,2.01,5.0680000000000004e-06
1494170712380,2.01,4.343999999999999e-06
1494170712390,2.01,4.343999999999999e-06
1494170712400,2.01,4.343999999999999e-06
1494170712410,2.01,5.43e-06
1494170712420,2.01,3.62e-06
1494170712430,2.01,4.343999999999999e-06
1494170712440,2.01,3.258e-06
1494170712450,2.01,3.62e-06
1494170712460,2.01,2.5340000000000002e-06
1494170712470,2.01,4.343999999999999e-06
1494170712480,2.01,5.43e-06
1494170712490,2.01,2.8960000000000003e-06
1494170712500,2.01,3.258e-06
1494170712510,2.01,3.982e-06
1494170712520,2.01,4.343999999999999e-06
1494170712530,2.01,3.62e-06
1494170712540,2.01,4.343999999999999e-06
1494170712550,2.01,3.62e-06
1494170712560,2.01,3.62e-06
1494170712570,2.01,3.62e-06
1494170712580,2.01,5.0680000000000004e-06
1494170712590,2.01,2.5340000000000002e-06
