Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170616930,2.48,7.240000000000001e-07
1494170616940,2.48,2.1719999999999997e-06
1494170616950,2.48,1.0859999999999999e-06
1494170616960,2.48,1.81e-06
1494170616970,2.48,1.81e-06
1494170616980,2.48,1.0859999999999999e-06
1494170616990,2.48,3.6200000000000004e-07
1494170617000,2.48,1.4480000000000002e-06
1494170617010,2.48,7.240000000000001e-07
1494170617020,2.48,7.240000000000001e-07
1494170617030,2.48,1.0859999999999999e-06
1494170617040,2.48,7.240000000000001e-07
1494170617050,2.48,1.0859999999999999e-06
1494170617060,2.48,7.240000000000001e-07
1494170617070,2.48,3.6200000000000004e-07
1494170617080,2.48,1.4480000000000002e-06
1494170617090,2.48,7.240000000000001e-07
1494170617100,2.48,7.240000000000001e-07
1494170617110,2.48,3.6200000000000004e-07
1494170617120,2.48,7.240000000000001e-07
1494170617130,2.48,1.4480000000000002e-06
1494170617140,2.48,7.240000000000001e-07
1494170617150,2.48,1.4480000000000002e-06
1494170617160,2.48,7.240000000000001e-07
1494170617170,2.48,1.4480000000000002e-06
1494170617180,2.48,7.240000000000001e-07
1494170617190,2.48,1.81e-06
1494170617200,2.48,1.81e-06
1494170617210,2.48,1.0859999999999999e-06
1494170617220,2.48,7.240000000000001e-07
1494170617230,2.48,1.4480000000000002e-06
1494170617240,2.48,3.6200000000000004e-07
1494170617250,2.48,1.0859999999999999e-06
1494170617260,2.48,0.0
1494170617270,2.48,1.4480000000000002e-06
1494170617280,2.48,7.240000000000001e-07
1494170617290,2.48,7.240000000000001e-07
1494170617300,2.48,3.6200000000000004e-07
1494170617310,2.48,7.240000000000001e-07
1494170617320,2.48,3.6200000000000004e-07
1494170617330,2.48,3.6200000000000004e-07
1494170617340,2.48,1.4480000000000002e-06
1494170617350,2.48,7.240000000000001e-07
1494170617360,2.48,1.81e-06
1494170617370,2.48,1.0859999999999999e-06
1494170617380,2.48,1.0859999999999999e-06
1494170617390,2.48,1.0859999999999999e-06
1494170617400,2.48,1.0859999999999999e-06
1494170617410,2.48,3.6200000000000004e-07
1494170617420,2.48,1.4480000000000002e-06
1494170617430,2.48,1.4480000000000002e-06
1494170617440,2.48,1.0859999999999999e-06
1494170617450,2.48,1.0859999999999999e-06
1494170617460,2.48,7.240000000000001e-07
1494170617470,2.48,1.0859999999999999e-06
1494170617480,2.48,0.0
1494170617490,2.48,1.0859999999999999e-06
1494170617500,2.48,1.0859999999999999e-06
1494170617510,2.48,3.6200000000000004e-07
1494170617520,2.48,7.240000000000001e-07
1494170617530,2.48,7.240000000000001e-07
1494170617540,2.48,3.6200000000000004e-07
1494170617550,2.48,1.0859999999999999e-06
1494170617560,2.48,3.6200000000000004e-07
1494170617570,2.48,1.0859999999999999e-06
1494170617580,2.465,1.0859999999999999e-06
1494170617590,2.465,3.6200000000000004e-07
1494170617600,2.465,7.240000000000001e-07
1494170617610,2.465,7.240000000000001e-07
1494170617620,2.465,1.4480000000000002e-06
1494170617630,2.465,1.0859999999999999e-06
1494170617640,2.465,2.1719999999999997e-06
1494170617650,2.465,3.6200000000000004e-07
1494170617660,2.465,1.0859999999999999e-06
1494170617670,2.465,1.0859999999999999e-06
1494170617680,2.465,1.4480000000000002e-06
1494170617690,2.465,3.6200000000000004e-07
1494170617700,2.465,1.4480000000000002e-06
1494170617710,2.465,7.240000000000001e-07
1494170617720,2.465,1.0859999999999999e-06
1494170617730,2.465,0.0
1494170617740,2.465,1.0859999999999999e-06
1494170617750,2.465,3.6200000000000004e-07
1494170617760,2.465,3.6200000000000004e-07
1494170617770,2.465,1.0859999999999999e-06
1494170617780,2.465,3.6200000000000004e-07
1494170617790,2.465,1.0859999999999999e-06
1494170617800,2.465,1.0859999999999999e-06
1494170617810,2.465,7.240000000000001e-07
1494170617820,2.465,1.4480000000000002e-06
1494170617830,2.465,1.0859999999999999e-06
1494170617840,2.465,3.258e-06
1494170617850,2.465,2.1719999999999997e-06
1494170617860,2.465,3.258e-06
1494170617870,2.465,3.258e-06
1494170617880,2.465,2.5340000000000002e-06
1494170617890,2.465,2.5340000000000002e-06
1494170617900,2.465,2.5340000000000002e-06
1494170617910,2.465,2.1719999999999997e-06
1494170617920,2.465,2.5340000000000002e-06
1494170617930,2.465,1.4480000000000002e-06
1494170617940,2.465,7.964e-06
1494170617950,2.465,1.1945999999999999e-05
1494170617960,2.465,1.1945999999999999e-05
1494170617970,2.465,1.4118e-05
1494170617980,2.465,2.8960000000000003e-06
1494170617990,2.465,1.9186e-05
1494170618000,2.465,1.086e-05
1494170618010,2.465,1.8462e-05
1494170618020,2.465,1.086e-05
1494170618030,2.465,1.5204e-05
1494170618040,2.465,7.240000000000001e-05
1494170618050,2.465,3.5114e-05
1494170618060,2.465,6.2988e-05
1494170618070,2.465,3.1856e-05
1494170618080,2.465,4.1992e-05
1494170618090,2.465,3.6924e-05
1494170618100,2.465,1.9548e-05
1494170618110,2.465,1.991e-05
1494170618120,2.465,1.086e-05
1494170618130,2.465,1.1222e-05
1494170618140,2.465,1.3755999999999998e-05
1494170618150,2.465,9.05e-06
1494170618160,2.465,7.24e-06
1494170618170,2.465,6.516e-06
1494170618180,2.465,8.687999999999999e-06
1494170618190,2.465,5.0680000000000004e-06
1494170618200,2.465,4.343999999999999e-06
1494170618210,2.465,5.0680000000000004e-06
1494170618220,2.465,3.258e-06
1494170618230,2.465,7.964e-06
1494170618240,2.465,3.982e-06
1494170618250,2.465,7.24e-06
1494170618260,2.465,5.0680000000000004e-06
1494170618270,2.465,7.602e-06
1494170618280,2.465,6.154e-06
1494170618290,2.465,7.24e-06
1494170618300,2.465,9.05e-06
1494170618310,2.465,8.687999999999999e-06
1494170618320,2.465,6.516e-06
1494170618330,2.465,6.877999999999999e-06
1494170618340,2.465,5.0680000000000004e-06
1494170618350,2.465,6.877999999999999e-06
1494170618360,2.465,4.706e-06
1494170618370,2.465,4.343999999999999e-06
1494170618380,2.465,3.982e-06
1494170618390,2.465,2.5340000000000002e-06
1494170618400,2.465,3.258e-06
1494170618410,2.465,2.5340000000000002e-06
1494170618420,2.465,2.8960000000000003e-06
1494170618430,2.465,1.4480000000000002e-06
1494170618440,2.465,2.5340000000000002e-06
1494170618450,2.465,3.258e-06
1494170618460,2.465,1.81e-06
1494170618470,2.465,3.62e-06
1494170618480,2.465,2.5340000000000002e-06
1494170618490,2.465,3.258e-06
1494170618500,2.465,2.8960000000000003e-06
1494170618510,2.465,2.8960000000000003e-06
1494170618520,2.465,3.982e-06
1494170618530,2.465,4.706e-06
1494170618540,2.465,4.343999999999999e-06
1494170618550,2.465,2.8960000000000003e-06
1494170618560,2.465,2.8960000000000003e-06
1494170618570,2.465,2.5340000000000002e-06
1494170618580,2.465,2.8960000000000003e-06
1494170618590,2.465,2.5340000000000002e-06
1494170618600,2.465,2.1719999999999997e-06
1494170618610,2.465,1.81e-06
1494170618620,2.465,3.62e-06
1494170618630,2.465,1.4480000000000002e-06
1494170618640,2.465,2.5340000000000002e-06
1494170618650,2.465,1.4480000000000002e-06
1494170618660,2.465,1.4480000000000002e-06
1494170618670,2.465,1.4480000000000002e-06
1494170618680,2.465,7.240000000000001e-07
1494170618690,2.465,1.4480000000000002e-06
1494170618700,2.465,1.4480000000000002e-06
1494170618710,2.465,2.1719999999999997e-06
1494170618720,2.465,3.258e-06
1494170618730,2.465,2.8960000000000003e-06
1494170618740,2.465,3.982e-06
1494170618750,2.465,3.62e-06
1494170618760,2.465,3.982e-06
1494170618770,2.465,2.1719999999999997e-06
1494170618780,2.465,2.1719999999999997e-06
1494170618790,2.465,2.5340000000000002e-06
1494170618800,2.465,1.81e-06
1494170618810,2.465,1.81e-06
1494170618820,2.465,2.5340000000000002e-06
1494170618830,2.465,3.6200000000000004e-07
1494170618840,2.465,1.4480000000000002e-06
1494170618850,2.465,1.4480000000000002e-06
1494170618860,2.465,1.81e-06
1494170618870,2.465,1.4480000000000002e-06
1494170618880,2.465,1.0859999999999999e-06
1494170618890,2.465,7.240000000000001e-07
1494170618900,2.465,1.0859999999999999e-06
1494170618910,2.465,1.4480000000000002e-06
1494170618920,2.465,1.4480000000000002e-06
1494170618930,2.465,1.81e-06
1494170618940,2.465,1.4480000000000002e-06
1494170618950,2.465,1.4480000000000002e-06
1494170618960,2.465,2.5340000000000002e-06
1494170618970,2.465,2.8960000000000003e-06
1494170618980,2.465,2.5340000000000002e-06
1494170618990,2.465,1.81e-06
1494170619000,2.465,2.5340000000000002e-06
1494170619010,2.465,2.1719999999999997e-06
1494170619020,2.465,2.5340000000000002e-06
1494170619030,2.465,1.4480000000000002e-06
1494170619040,2.465,2.1719999999999997e-06
1494170619050,2.465,7.240000000000001e-07
1494170619060,2.465,2.1719999999999997e-06
1494170619070,2.465,7.240000000000001e-07
1494170619080,2.465,1.0859999999999999e-06
1494170619090,2.465,1.4480000000000002e-06
1494170619100,2.465,1.4480000000000002e-06
1494170619110,2.465,1.4480000000000002e-06
1494170619120,2.465,1.0859999999999999e-06
1494170619130,2.465,1.4480000000000002e-06
1494170619140,2.465,1.0859999999999999e-06
1494170619150,2.465,1.0859999999999999e-06
1494170619160,2.465,2.1719999999999997e-06
1494170619170,2.465,1.81e-06
1494170619180,2.465,2.8960000000000003e-06
1494170619190,2.465,1.81e-06
1494170619200,2.465,2.1719999999999997e-06
1494170619210,2.465,1.81e-06
1494170619220,2.465,1.81e-06
1494170619230,2.465,2.5340000000000002e-06
1494170619240,2.465,2.1719999999999997e-06
1494170619250,2.465,1.81e-06
1494170619260,2.465,1.81e-06
1494170619270,2.465,1.0859999999999999e-06
1494170619280,2.465,1.81e-06
1494170619290,2.465,1.0859999999999999e-06
1494170619300,2.465,1.4480000000000002e-06
1494170619310,2.465,7.240000000000001e-07
1494170619320,2.465,1.4480000000000002e-06
1494170619330,2.465,1.4480000000000002e-06
1494170619340,2.465,1.0859999999999999e-06
1494170619350,2.465,1.0859999999999999e-06
1494170619360,2.465,1.81e-06
1494170619370,2.465,1.0859999999999999e-06
1494170619380,2.465,1.81e-06
1494170619390,2.465,1.4480000000000002e-06
1494170619400,2.465,2.5340000000000002e-06
1494170619410,2.465,1.0859999999999999e-06
1494170619420,2.465,3.258e-06
1494170619430,2.465,3.6200000000000004e-07
1494170619440,2.465,1.81e-06
1494170619450,2.465,1.4480000000000002e-06
1494170619460,2.465,2.5340000000000002e-06
1494170619470,2.465,1.81e-06
1494170619480,2.465,2.1719999999999997e-06
1494170619490,2.465,1.4480000000000002e-06
1494170619500,2.465,1.0859999999999999e-06
1494170619510,2.465,7.240000000000001e-07
1494170619520,2.465,1.4480000000000002e-06
1494170619530,2.465,1.0859999999999999e-06
1494170619540,2.465,1.0859999999999999e-06
1494170619550,2.465,3.6200000000000004e-07
1494170619560,2.465,7.240000000000001e-07
1494170619570,2.465,1.0859999999999999e-06
1494170619580,2.465,1.0859999999999999e-06
