Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170754520,1.93,3.258e-06
1494170754530,1.93,1.81e-06
1494170754540,1.93,2.5340000000000002e-06
1494170754550,1.93,1.81e-06
1494170754560,1.93,3.258e-06
1494170754570,1.93,2.5340000000000002e-06
1494170754580,1.93,2.8960000000000003e-06
1494170754590,1.93,1.81e-06
1494170754600,1.93,3.258e-06
1494170754610,1.93,1.0859999999999999e-06
1494170754620,1.93,2.8960000000000003e-06
1494170754630,1.93,1.81e-06
1494170754640,1.93,1.81e-06
1494170754650,1.93,1.4480000000000002e-06
1494170754660,1.93,2.5340000000000002e-06
1494170754670,1.93,1.0859999999999999e-06
1494170754680,1.93,2.5340000000000002e-06
1494170754690,1.93,1.4480000000000002e-06
1494170754700,1.93,2.8960000000000003e-06
1494170754710,1.93,1.0859999999999999e-06
1494170754720,1.93,2.5340000000000002e-06
1494170754730,1.93,1.0859999999999999e-06
1494170754740,1.93,2.1719999999999997e-06
1494170754750,1.93,1.0859999999999999e-06
1494170754760,1.93,2.8960000000000003e-06
1494170754770,1.93,1.4480000000000002e-06
1494170754780,1.93,2.5340000000000002e-06
1494170754790,1.93,1.0859999999999999e-06
1494170754800,1.93,2.5340000000000002e-06
1494170754810,1.93,1.81e-06
1494170754820,1.93,2.5340000000000002e-06
1494170754830,1.93,1.4480000000000002e-06
1494170754840,1.93,2.5340000000000002e-06
1494170754850,1.93,2.5340000000000002e-06
1494170754860,1.93,3.258e-06
1494170754870,1.93,2.5340000000000002e-06
1494170754880,1.93,2.8960000000000003e-06
1494170754890,1.93,1.81e-06
1494170754900,1.93,3.258e-06
1494170754910,1.93,2.5340000000000002e-06
1494170754920,1.93,3.62e-06
1494170754930,1.93,1.4480000000000002e-06
1494170754940,1.93,3.258e-06
1494170754950,1.93,1.4480000000000002e-06
1494170754960,1.93,2.8960000000000003e-06
1494170754970,1.93,1.81e-06
1494170754980,1.93,2.5340000000000002e-06
1494170754990,1.93,1.0859999999999999e-06
1494170755000,1.93,2.8960000000000003e-06
1494170755010,1.93,1.0859999999999999e-06
1494170755020,1.93,2.1719999999999997e-06
1494170755030,1.93,1.4480000000000002e-06
1494170755040,1.93,2.1719999999999997e-06
1494170755050,1.93,1.0859999999999999e-06
1494170755060,1.93,2.5340000000000002e-06
1494170755070,1.93,1.81e-06
1494170755080,1.93,2.8960000000000003e-06
1494170755090,1.93,1.4480000000000002e-06
1494170755100,1.93,1.81e-06
1494170755110,1.93,2.8960000000000003e-06
1494170755120,1.93,2.5340000000000002e-06
1494170755130,1.93,2.1719999999999997e-06
1494170755140,1.93,2.5340000000000002e-06
1494170755150,1.93,2.1719999999999997e-06
1494170755160,1.93,3.62e-06
1494170755170,1.93,2.5340000000000002e-06
1494170755180,1.93,2.5340000000000002e-06
1494170755190,1.93,1.81e-06
1494170755200,1.93,3.258e-06
1494170755210,1.93,2.1719999999999997e-06
1494170755220,1.93,2.5340000000000002e-06
1494170755230,1.93,1.4480000000000002e-06
1494170755240,1.93,1.81e-06
1494170755250,1.93,1.4480000000000002e-06
1494170755260,1.93,2.5340000000000002e-06
1494170755270,1.93,1.81e-06
1494170755280,1.93,2.5340000000000002e-06
1494170755290,1.93,3.6200000000000004e-07
1494170755300,1.93,2.5340000000000002e-06
1494170755310,1.93,1.81e-06
1494170755320,1.93,1.81e-06
1494170755330,1.93,1.81e-06
1494170755340,1.93,1.4480000000000002e-06
1494170755350,1.93,1.81e-06
1494170755360,1.93,2.8960000000000003e-06
1494170755370,1.93,1.81e-06
1494170755380,1.93,2.5340000000000002e-06
1494170755390,1.93,1.81e-06
1494170755400,1.93,1.81e-06
1494170755410,1.93,1.81e-06
1494170755420,1.93,1.81e-06
1494170755430,1.93,1.81e-06
1494170755440,1.93,2.5340000000000002e-06
1494170755450,1.93,1.81e-06
1494170755460,1.93,2.5340000000000002e-06
1494170755470,1.93,1.4480000000000002e-06
1494170755480,1.93,2.1719999999999997e-06
1494170755490,1.93,2.1719999999999997e-06
1494170755500,1.93,2.1719999999999997e-06
1494170755510,1.93,1.4480000000000002e-06
1494170755520,1.93,1.81e-06
1494170755530,1.93,1.81e-06
1494170755540,1.93,2.1719999999999997e-06
1494170755550,1.93,1.4480000000000002e-06
1494170755560,1.93,1.81e-06
1494170755570,1.93,1.0859999999999999e-06
1494170755580,1.93,1.81e-06
1494170755590,1.93,1.0859999999999999e-06
1494170755600,1.93,1.4480000000000002e-06
1494170755610,1.93,7.240000000000001e-07
1494170755620,1.93,2.5340000000000002e-06
1494170755630,1.93,1.0859999999999999e-06
1494170755640,1.93,2.1719999999999997e-06
1494170755650,1.93,1.0859999999999999e-06
1494170755660,1.93,2.5340000000000002e-06
1494170755670,1.93,1.4480000000000002e-06
1494170755680,1.93,1.81e-06
1494170755690,1.93,1.4480000000000002e-06
1494170755700,1.93,1.81e-06
1494170755710,1.93,1.0859999999999999e-06
1494170755720,1.93,2.1719999999999997e-06
1494170755730,1.93,1.81e-06
1494170755740,1.93,1.4480000000000002e-06
1494170755750,1.93,2.1719999999999997e-06
1494170755760,1.93,2.5340000000000002e-06
1494170755770,1.93,1.4480000000000002e-06
1494170755780,1.93,1.0859999999999999e-06
1494170755790,1.93,1.4480000000000002e-06
1494170755800,1.93,1.81e-06
1494170755810,1.93,1.0859999999999999e-06
1494170755820,1.93,1.81e-06
1494170755830,1.93,2.1719999999999997e-06
1494170755840,1.93,7.240000000000001e-07
1494170755850,1.93,2.1719999999999997e-06
1494170755860,1.93,1.81e-06
1494170755870,1.93,2.1719999999999997e-06
1494170755880,1.93,1.4480000000000002e-06
1494170755890,1.93,1.4480000000000002e-06
1494170755900,1.93,2.5340000000000002e-06
1494170755910,1.93,7.240000000000001e-07
1494170755920,1.93,2.1719999999999997e-06
1494170755930,1.93,1.4480000000000002e-06
1494170755940,1.93,1.4480000000000002e-06
1494170755950,1.93,1.0859999999999999e-06
1494170755960,1.93,2.1719999999999997e-06
1494170755970,1.93,1.0859999999999999e-06
1494170755980,1.93,2.1719999999999997e-06
1494170755990,1.93,1.4480000000000002e-06
1494170756000,1.93,2.1719999999999997e-06
1494170756010,1.93,1.81e-06
1494170756020,1.93,1.0859999999999999e-06
1494170756030,1.93,1.4480000000000002e-06
1494170756040,1.93,1.4480000000000002e-06
1494170756050,1.93,1.4480000000000002e-06
1494170756060,1.93,2.1719999999999997e-06
1494170756070,1.93,7.240000000000001e-07
1494170756080,1.93,2.1719999999999997e-06
1494170756090,1.93,7.240000000000001e-07
1494170756100,1.93,2.1719999999999997e-06
1494170756110,1.93,1.4480000000000002e-06
1494170756120,1.93,1.81e-06
1494170756130,1.93,7.240000000000001e-07
1494170756140,1.93,1.81e-06
1494170756150,1.93,1.81e-06
1494170756160,1.93,2.1719999999999997e-06
1494170756170,1.93,1.81e-06
1494170756180,1.93,2.1719999999999997e-06
1494170756190,1.93,1.0859999999999999e-06
1494170756200,1.93,1.4480000000000002e-06
1494170756210,1.93,1.0859999999999999e-06
1494170756220,1.93,1.81e-06
1494170756230,1.93,1.4480000000000002e-06
1494170756240,1.93,1.81e-06
1494170756250,1.93,1.0859999999999999e-06
1494170756260,1.93,1.4480000000000002e-06
1494170756270,1.93,1.4480000000000002e-06
1494170756280,1.93,1.4480000000000002e-06
1494170756290,1.93,7.240000000000001e-07
1494170756300,1.93,1.0859999999999999e-06
1494170756310,1.93,1.81e-06
1494170756320,1.93,1.81e-06
1494170756330,1.93,1.0859999999999999e-06
1494170756340,1.93,1.81e-06
1494170756350,1.93,1.0859999999999999e-06
1494170756360,1.93,2.1719999999999997e-06
1494170756370,1.93,1.4480000000000002e-06
1494170756380,1.93,2.1719999999999997e-06
1494170756390,1.93,1.0859999999999999e-06
1494170756400,1.93,2.1719999999999997e-06
1494170756410,1.93,1.0859999999999999e-06
1494170756420,1.93,2.5340000000000002e-06
1494170756430,1.93,1.4480000000000002e-06
1494170756440,1.93,2.1719999999999997e-06
1494170756450,1.93,1.4480000000000002e-06
1494170756460,1.93,2.1719999999999997e-06
1494170756470,1.93,7.240000000000001e-07
1494170756480,1.93,1.4480000000000002e-06
1494170756490,1.93,7.240000000000001e-07
1494170756500,1.93,1.81e-06
1494170756510,1.93,3.6200000000000004e-07
1494170756520,1.93,1.81e-06
1494170756530,1.93,1.0859999999999999e-06
1494170756540,1.93,1.81e-06
1494170756550,1.93,1.4480000000000002e-06
1494170756560,1.93,1.81e-06
1494170756570,1.93,1.4480000000000002e-06
1494170756580,1.93,2.5340000000000002e-06
1494170756590,1.925,1.81e-06
1494170756600,1.925,2.8960000000000003e-06
1494170756610,1.925,1.81e-06
1494170756620,1.925,1.81e-06
1494170756630,1.925,1.81e-06
1494170756640,1.925,2.8960000000000003e-06
1494170756650,1.925,1.0859999999999999e-06
1494170756660,1.925,2.1719999999999997e-06
1494170756670,1.925,0.0
1494170756680,1.925,0.0
1494170756690,1.925,0.0
1494170756700,1.925,1.0859999999999999e-06
1494170756710,1.925,1.0859999999999999e-06
1494170756720,1.925,1.81e-06
1494170756730,1.925,1.4480000000000002e-06
1494170756740,1.925,1.81e-06
1494170756750,1.925,1.0859999999999999e-06
1494170756760,1.925,1.81e-06
1494170756770,1.925,3.6200000000000004e-07
1494170756780,1.925,2.1719999999999997e-06
1494170756790,1.925,7.240000000000001e-07
1494170756800,1.925,1.81e-06
1494170756810,1.925,1.81e-06
1494170756820,1.925,1.4480000000000002e-06
1494170756830,1.925,1.81e-06
1494170756840,1.925,2.5340000000000002e-06
1494170756850,1.925,1.81e-06
1494170756860,1.925,2.1719999999999997e-06
1494170756870,1.925,1.4480000000000002e-06
1494170756880,1.925,2.1719999999999997e-06
1494170756890,1.925,1.4480000000000002e-06
1494170756900,1.925,1.81e-06
1494170756910,1.925,1.4480000000000002e-06
1494170756920,1.925,1.4480000000000002e-06
1494170756930,1.925,1.0859999999999999e-06
1494170756940,1.925,2.1719999999999997e-06
1494170756950,1.925,7.240000000000001e-07
1494170756960,1.925,1.81e-06
1494170756970,1.925,1.0859999999999999e-06
1494170756980,1.925,1.81e-06
1494170756990,1.925,1.81e-06
1494170757000,1.925,1.4480000000000002e-06
1494170757010,1.925,1.81e-06
1494170757020,1.925,2.1719999999999997e-06
1494170757030,1.925,7.240000000000001e-07
1494170757040,1.925,2.1719999999999997e-06
1494170757050,1.925,1.81e-06
1494170757060,1.925,2.8960000000000003e-06
1494170757070,1.925,1.4480000000000002e-06
1494170757080,1.925,1.0859999999999999e-06
1494170757090,1.925,2.5340000000000002e-06
1494170757100,1.925,1.4480000000000002e-06
1494170757110,1.925,1.0859999999999999e-06
1494170757120,1.925,2.5340000000000002e-06
1494170757130,1.925,7.240000000000001e-07
1494170757140,1.925,2.5340000000000002e-06
1494170757150,1.925,1.4480000000000002e-06
1494170757160,1.925,2.1719999999999997e-06
1494170757170,1.925,3.6200000000000004e-07
1494170757180,1.925,1.81e-06
1494170757190,1.925,3.6200000000000004e-07
1494170757200,1.925,2.8960000000000003e-06
1494170757210,1.925,0.0
1494170757220,1.925,2.1719999999999997e-06
1494170757230,1.925,7.240000000000001e-07
1494170757240,1.925,2.1719999999999997e-06
1494170757250,1.925,7.240000000000001e-07
1494170757260,1.925,2.1719999999999997e-06
1494170757270,1.925,7.240000000000001e-07
1494170757280,1.925,1.81e-06
1494170757290,1.925,1.0859999999999999e-06
1494170757300,1.925,2.1719999999999997e-06
1494170757310,1.925,1.0859999999999999e-06
1494170757320,1.925,2.1719999999999997e-06
1494170757330,1.925,1.4480000000000002e-06
1494170757340,1.925,2.8960000000000003e-06
1494170757350,1.925,1.81e-06
1494170757360,1.925,1.4480000000000002e-06
1494170757370,1.925,1.4480000000000002e-06
1494170757380,1.925,1.81e-06
1494170757390,1.925,1.0859999999999999e-06
1494170757400,1.925,1.81e-06
1494170757410,1.925,1.0859999999999999e-06
1494170757420,1.925,1.4480000000000002e-06
1494170757430,1.925,7.240000000000001e-07
1494170757440,1.925,1.81e-06
1494170757450,1.925,7.240000000000001e-07
1494170757460,1.925,1.4480000000000002e-06
1494170757470,1.925,1.4480000000000002e-06
1494170757480,1.925,1.81e-06
1494170757490,1.925,1.0859999999999999e-06
1494170757500,1.925,2.1719999999999997e-06
1494170757510,1.925,1.0136000000000001e-05
1494170757520,1.925,1.1222e-05
1494170757530,1.925,9.774e-06
1494170757540,1.925,9.412e-06
1494170757550,1.925,1.267e-05
1494170757560,1.925,1.1222e-05
1494170757570,1.925,6.877999999999999e-06
1494170757580,1.925,8.687999999999999e-06
1494170757590,1.925,4.706e-06
1494170757600,1.925,1.0136000000000001e-05
1494170757610,1.925,3.258e-06
1494170757620,1.925,7.964e-06
1494170757630,1.925,4.706e-06
1494170757640,1.925,7.602e-06
1494170757650,1.925,5.0680000000000004e-06
1494170757660,1.925,6.877999999999999e-06
1494170757670,1.925,6.154e-06
1494170757680,1.925,6.516e-06
1494170757690,1.925,5.43e-06
1494170757700,1.925,8.326e-06
1494170757710,1.925,4.343999999999999e-06
1494170757720,1.925,9.05e-06
1494170757730,1.925,4.706e-06
1494170757740,1.925,7.964e-06
1494170757750,1.925,6.516e-06
1494170757760,1.925,7.602e-06
1494170757770,1.925,5.792000000000001e-06
1494170757780,1.925,6.154e-06
1494170757790,1.925,5.0680000000000004e-06
1494170757800,1.925,6.154e-06
1494170757810,1.925,2.5340000000000002e-06
1494170757820,1.925,3.62e-06
1494170757830,1.925,2.5340000000000002e-06
1494170757840,1.925,4.706e-06
1494170757850,1.925,2.8960000000000003e-06
1494170757860,1.925,3.258e-06
1494170757870,1.925,3.62e-06
1494170757880,1.925,3.62e-06
1494170757890,1.925,5.0680000000000004e-06
1494170757900,1.925,3.258e-06
1494170757910,1.925,2.8960000000000003e-06
1494170757920,1.925,5.0680000000000004e-06
1494170757930,1.925,3.62e-06
1494170757940,1.925,5.792000000000001e-06
1494170757950,1.925,3.982e-06
1494170757960,1.925,6.154e-06
1494170757970,1.925,5.792000000000001e-06
1494170757980,1.925,1.4480000000000002e-06
1494170757990,1.925,3.258e-06
1494170758000,1.925,5.0680000000000004e-06
1494170758010,1.925,3.982e-06
1494170758020,1.925,3.982e-06
1494170758030,1.925,3.982e-06
1494170758040,1.925,4.706e-06
1494170758050,1.925,3.982e-06
1494170758060,1.925,3.62e-06
1494170758070,1.925,2.5340000000000002e-06
1494170758080,1.925,3.982e-06
1494170758090,1.925,3.62e-06
1494170758100,1.925,3.62e-06
1494170758110,1.925,2.8960000000000003e-06
1494170758120,1.925,3.982e-06
1494170758130,1.925,1.81e-06
1494170758140,1.925,3.258e-06
1494170758150,1.925,2.8960000000000003e-06
1494170758160,1.925,3.258e-06
1494170758170,1.925,2.5340000000000002e-06
1494170758180,1.925,3.258e-06
1494170758190,1.925,2.8960000000000003e-06
1494170758200,1.925,3.982e-06
1494170758210,1.925,4.343999999999999e-06
1494170758220,1.925,3.62e-06
1494170758230,1.925,3.982e-06
1494170758240,1.925,4.706e-06
1494170758250,1.925,3.62e-06
1494170758260,1.925,3.982e-06
1494170758270,1.925,2.1719999999999997e-06
1494170758280,1.925,3.258e-06
1494170758290,1.925,2.8960000000000003e-06
1494170758300,1.925,3.258e-06
1494170758310,1.925,2.8960000000000003e-06
1494170758320,1.925,2.1719999999999997e-06
1494170758330,1.925,2.5340000000000002e-06
1494170758340,1.925,2.8960000000000003e-06
1494170758350,1.925,2.8960000000000003e-06
1494170758360,1.925,2.8960000000000003e-06
1494170758370,1.925,1.81e-06
1494170758380,1.925,3.258e-06
1494170758390,1.925,4.706e-06
1494170758400,1.925,5.43e-06
1494170758410,1.925,2.5340000000000002e-06
1494170758420,1.925,2.8960000000000003e-06
1494170758430,1.925,4.343999999999999e-06
1494170758440,1.925,4.343999999999999e-06
1494170758450,1.925,3.982e-06
1494170758460,1.925,3.258e-06
1494170758470,1.925,1.81e-06
1494170758480,1.925,2.8960000000000003e-06
1494170758490,1.925,3.62e-06
1494170758500,1.925,4.706e-06
1494170758510,1.925,2.8960000000000003e-06
1494170758520,1.925,2.1719999999999997e-06
1494170758530,1.925,2.5340000000000002e-06
1494170758540,1.925,3.258e-06
1494170758550,1.925,2.5340000000000002e-06
1494170758560,1.925,3.258e-06
1494170758570,1.925,1.4480000000000002e-06
1494170758580,1.925,2.5340000000000002e-06
1494170758590,1.925,2.5340000000000002e-06
1494170758600,1.925,2.8960000000000003e-06
1494170758610,1.925,2.5340000000000002e-06
1494170758620,1.925,2.5340000000000002e-06
1494170758630,1.925,2.5340000000000002e-06
1494170758640,1.925,5.0680000000000004e-06
1494170758650,1.925,3.258e-06
1494170758660,1.925,3.258e-06
1494170758670,1.925,3.258e-06
1494170758680,1.925,3.982e-06
1494170758690,1.925,3.982e-06
1494170758700,1.925,3.258e-06
1494170758710,1.925,2.1719999999999997e-06
1494170758720,1.925,3.982e-06
1494170758730,1.925,3.258e-06
1494170758740,1.925,2.8960000000000003e-06
1494170758750,1.925,1.81e-06
1494170758760,1.925,2.8960000000000003e-06
1494170758770,1.925,2.5340000000000002e-06
1494170758780,1.925,2.8960000000000003e-06
1494170758790,1.925,2.1719999999999997e-06
1494170758800,1.925,2.8960000000000003e-06
1494170758810,1.925,1.4480000000000002e-06
1494170758820,1.925,2.5340000000000002e-06
1494170758830,1.925,2.1719999999999997e-06
1494170758840,1.925,3.62e-06
1494170758850,1.925,2.8960000000000003e-06
1494170758860,1.925,3.258e-06
1494170758870,1.925,2.1719999999999997e-06
1494170758880,1.925,2.5340000000000002e-06
1494170758890,1.925,2.5340000000000002e-06
1494170758900,1.925,3.62e-06
1494170758910,1.925,2.1719999999999997e-06
1494170758920,1.925,2.5340000000000002e-06
1494170758930,1.925,2.1719999999999997e-06
1494170758940,1.925,2.5340000000000002e-06
1494170758950,1.925,2.5340000000000002e-06
1494170758960,1.925,1.81e-06
1494170758970,1.925,2.8960000000000003e-06
1494170758980,1.925,1.81e-06
1494170758990,1.925,4.343999999999999e-06
1494170759000,1.925,2.1719999999999997e-06
1494170759010,1.925,2.5340000000000002e-06
1494170759020,1.925,2.5340000000000002e-06
1494170759030,1.925,2.8960000000000003e-06
1494170759040,1.925,2.1719999999999997e-06
1494170759050,1.925,1.81e-06
1494170759060,1.925,2.1719999999999997e-06
1494170759070,1.925,2.1719999999999997e-06
1494170759080,1.925,2.5340000000000002e-06
1494170759090,1.925,2.5340000000000002e-06
1494170759100,1.925,3.258e-06
1494170759110,1.925,2.8960000000000003e-06
1494170759120,1.925,2.5340000000000002e-06
1494170759130,1.925,3.258e-06
1494170759140,1.925,4.343999999999999e-06
1494170759150,1.925,2.8960000000000003e-06
1494170759160,1.925,3.258e-06
1494170759170,1.925,2.1719999999999997e-06
1494170759180,1.925,2.5340000000000002e-06
1494170759190,1.925,2.8960000000000003e-06
1494170759200,1.925,2.5340000000000002e-06
1494170759210,1.925,1.0859999999999999e-06
1494170759220,1.925,2.5340000000000002e-06
1494170759230,1.925,2.5340000000000002e-06
1494170759240,1.925,2.5340000000000002e-06
1494170759250,1.925,2.1719999999999997e-06
1494170759260,1.925,1.81e-06
1494170759270,1.925,2.8960000000000003e-06
1494170759280,1.925,2.1719999999999997e-06
1494170759290,1.925,1.0859999999999999e-06
1494170759300,1.925,2.1719999999999997e-06
1494170759310,1.925,2.8960000000000003e-06
1494170759320,1.925,1.81e-06
1494170759330,1.925,1.81e-06
1494170759340,1.925,1.81e-06
1494170759350,1.925,1.81e-06
1494170759360,1.925,2.8960000000000003e-06
1494170759370,1.925,2.5340000000000002e-06
1494170759380,1.925,2.1719999999999997e-06
1494170759390,1.925,2.8960000000000003e-06
1494170759400,1.925,2.8960000000000003e-06
1494170759410,1.925,2.1719999999999997e-06
1494170759420,1.925,1.81e-06
1494170759430,1.925,1.4480000000000002e-06
1494170759440,1.925,0.0
1494170759450,1.925,0.0
1494170759460,1.925,1.4480000000000002e-06
1494170759470,1.925,2.1719999999999997e-06
1494170759480,1.925,1.0859999999999999e-06
1494170759490,1.925,2.5340000000000002e-06
1494170759500,1.925,1.0859999999999999e-06
1494170759510,1.925,1.81e-06
1494170759520,1.925,2.5340000000000002e-06
1494170759530,1.925,2.1719999999999997e-06
1494170759540,1.925,1.81e-06
1494170759550,1.925,2.5340000000000002e-06
1494170759560,1.925,2.1719999999999997e-06
1494170759570,1.925,2.8960000000000003e-06
1494170759580,1.925,3.62e-06
1494170759590,1.925,2.5340000000000002e-06
