Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170677640,2.24,1.81e-06
1494170677650,2.24,1.4480000000000002e-06
1494170677660,2.24,3.258e-06
1494170677670,2.24,1.4480000000000002e-06
1494170677680,2.24,3.258e-06
1494170677690,2.24,2.8960000000000003e-06
1494170677700,2.24,3.62e-06
1494170677710,2.24,1.81e-06
1494170677720,2.24,2.8960000000000003e-06
1494170677730,2.24,1.81e-06
1494170677740,2.24,2.1719999999999997e-06
1494170677750,2.24,1.0859999999999999e-06
1494170677760,2.24,1.0859999999999999e-06
1494170677770,2.24,3.6200000000000004e-07
1494170677780,2.24,1.0859999999999999e-06
1494170677790,2.24,3.6200000000000004e-07
1494170677800,2.24,1.0859999999999999e-06
1494170677810,2.24,3.6200000000000004e-07
1494170677820,2.24,3.6200000000000004e-07
1494170677830,2.24,3.6200000000000004e-07
1494170677840,2.24,7.240000000000001e-07
1494170677850,2.24,7.240000000000001e-07
1494170677860,2.24,1.0859999999999999e-06
1494170677870,2.24,3.6200000000000004e-07
1494170677880,2.24,2.5340000000000002e-06
1494170677890,2.24,7.240000000000001e-07
1494170677900,2.24,1.81e-06
1494170677910,2.24,3.6200000000000004e-07
1494170677920,2.24,2.8960000000000003e-06
1494170677930,2.24,1.81e-06
1494170677940,2.24,2.5340000000000002e-06
1494170677950,2.24,7.240000000000001e-07
1494170677960,2.24,1.4480000000000002e-06
1494170677970,2.24,7.240000000000001e-07
1494170677980,2.24,1.4480000000000002e-06
1494170677990,2.24,7.240000000000001e-07
1494170678000,2.24,1.4480000000000002e-06
1494170678010,2.24,0.0
1494170678020,2.24,1.0859999999999999e-06
1494170678030,2.24,7.240000000000001e-07
1494170678040,2.24,3.6200000000000004e-07
1494170678050,2.24,7.240000000000001e-07
1494170678060,2.24,7.240000000000001e-07
1494170678070,2.24,7.240000000000001e-07
1494170678080,2.24,7.240000000000001e-07
1494170678090,2.24,3.6200000000000004e-07
1494170678100,2.24,2.1719999999999997e-06
1494170678110,2.24,7.240000000000001e-07
1494170678120,2.24,1.4480000000000002e-06
1494170678130,2.24,1.0859999999999999e-06
1494170678140,2.24,2.8960000000000003e-06
1494170678150,2.24,1.81e-06
1494170678160,2.24,2.5340000000000002e-06
1494170678170,2.24,1.4480000000000002e-06
1494170678180,2.24,2.1719999999999997e-06
1494170678190,2.24,1.0859999999999999e-06
1494170678200,2.24,1.81e-06
1494170678210,2.24,3.6200000000000004e-07
1494170678220,2.24,1.0859999999999999e-06
1494170678230,2.24,7.240000000000001e-07
1494170678240,2.24,1.0859999999999999e-06
1494170678250,2.24,3.6200000000000004e-07
1494170678260,2.24,7.240000000000001e-07
1494170678270,2.24,1.0859999999999999e-06
1494170678280,2.24,7.240000000000001e-07
1494170678290,2.24,1.4480000000000002e-06
1494170678300,2.24,0.0
1494170678310,2.24,1.0859999999999999e-06
1494170678320,2.24,1.4480000000000002e-06
1494170678330,2.24,1.4480000000000002e-06
1494170678340,2.24,1.4480000000000002e-06
1494170678350,2.24,1.0859999999999999e-06
1494170678360,2.24,1.81e-06
1494170678370,2.24,2.1719999999999997e-06
1494170678380,2.24,1.81e-06
1494170678390,2.24,1.0859999999999999e-06
1494170678400,2.24,1.81e-06
1494170678410,2.24,1.0859999999999999e-06
1494170678420,2.24,1.4480000000000002e-06
1494170678430,2.24,7.240000000000001e-07
1494170678440,2.24,1.0859999999999999e-06
1494170678450,2.24,7.240000000000001e-07
1494170678460,2.24,1.0859999999999999e-06
1494170678470,2.24,7.240000000000001e-07
1494170678480,2.24,1.4480000000000002e-06
1494170678490,2.24,1.0859999999999999e-06
1494170678500,2.24,3.6200000000000004e-07
1494170678510,2.24,0.0
1494170678520,2.24,7.240000000000001e-07
1494170678530,2.24,7.240000000000001e-07
1494170678540,2.24,7.240000000000001e-07
1494170678550,2.24,1.0859999999999999e-06
1494170678560,2.24,1.4480000000000002e-06
1494170678570,2.24,1.4480000000000002e-06
1494170678580,2.24,1.0859999999999999e-06
1494170678590,2.225,1.4480000000000002e-06
1494170678600,2.225,2.1719999999999997e-06
1494170678610,2.225,1.81e-06
1494170678620,2.225,1.81e-06
1494170678630,2.225,1.0859999999999999e-06
1494170678640,2.225,1.4480000000000002e-06
1494170678650,2.225,1.0859999999999999e-06
1494170678660,2.225,1.0859999999999999e-06
1494170678670,2.225,3.6200000000000004e-07
1494170678680,2.225,3.6200000000000004e-07
1494170678690,2.225,7.240000000000001e-07
1494170678700,2.225,0.0
1494170678710,2.225,7.240000000000001e-07
1494170678720,2.225,7.240000000000001e-07
1494170678730,2.225,3.6200000000000004e-07
1494170678740,2.225,7.240000000000001e-07
1494170678750,2.225,7.240000000000001e-07
1494170678760,2.225,7.240000000000001e-07
1494170678770,2.225,7.240000000000001e-07
1494170678780,2.225,7.240000000000001e-07
1494170678790,2.225,1.4480000000000002e-06
1494170678800,2.225,7.240000000000001e-07
1494170678810,2.225,1.0859999999999999e-06
1494170678820,2.225,2.1719999999999997e-06
1494170678830,2.225,1.4480000000000002e-06
1494170678840,2.225,1.4480000000000002e-06
1494170678850,2.225,1.0859999999999999e-06
1494170678860,2.225,1.81e-06
1494170678870,2.225,1.0859999999999999e-06
1494170678880,2.225,1.4480000000000002e-06
1494170678890,2.225,0.0
1494170678900,2.225,1.0859999999999999e-06
1494170678910,2.225,7.240000000000001e-07
1494170678920,2.225,7.240000000000001e-07
1494170678930,2.225,7.240000000000001e-07
1494170678940,2.225,7.240000000000001e-07
1494170678950,2.225,3.6200000000000004e-07
1494170678960,2.225,1.0859999999999999e-06
1494170678970,2.225,3.6200000000000004e-07
1494170678980,2.225,7.240000000000001e-07
1494170678990,2.225,2.5340000000000002e-06
1494170679000,2.225,3.258e-06
1494170679010,2.225,5.0680000000000004e-06
1494170679020,2.225,7.24e-06
1494170679030,2.225,7.964e-06
1494170679040,2.225,1.0136000000000001e-05
1494170679050,2.225,6.516e-06
1494170679060,2.225,9.412e-06
1494170679070,2.225,8.326e-06
1494170679080,2.225,7.24e-06
1494170679090,2.225,1.7738e-05
1494170679100,2.225,1.0498e-05
1494170679110,2.225,2.2082e-05
1494170679120,2.225,1.0136000000000001e-05
1494170679130,2.225,1.1584000000000001e-05
1494170679140,2.225,5.0680000000000004e-06
1494170679150,2.225,6.154e-06
1494170679160,2.225,9.05e-06
1494170679170,2.225,6.877999999999999e-06
1494170679180,2.225,6.154e-06
1494170679190,2.225,2.7511999999999997e-05
1494170679200,2.225,4.2353999999999995e-05
1494170679210,2.225,7.2038e-05
1494170679220,2.225,3.8372e-05
1494170679230,2.225,8.0726e-05
1494170679240,2.225,4.5611999999999996e-05
1494170679250,2.225,6.2264e-05
1494170679260,2.225,4.4888e-05
1494170679270,2.225,4.5974e-05
1494170679280,2.225,6.1902e-05
1494170679290,2.225,3.1494e-05
1494170679300,2.225,4.525e-05
1494170679310,2.225,3.077e-05
1494170679320,2.225,2.4978e-05
1494170679330,2.225,1.629e-05
1494170679340,2.225,1.0136000000000001e-05
1494170679350,2.225,1.3755999999999998e-05
1494170679360,2.225,6.516e-06
1494170679370,2.225,7.602e-06
1494170679380,2.225,4.706e-06
1494170679390,2.225,5.0680000000000004e-06
1494170679400,2.225,6.877999999999999e-06
1494170679410,2.225,6.154e-06
1494170679420,2.225,6.877999999999999e-06
1494170679430,2.225,6.877999999999999e-06
1494170679440,2.225,7.24e-06
1494170679450,2.225,1.1584000000000001e-05
1494170679460,2.225,6.877999999999999e-06
1494170679470,2.225,1.5566e-05
1494170679480,2.225,4.706e-06
1494170679490,2.225,1.3394000000000001e-05
1494170679500,2.225,1.5566e-05
1494170679510,2.225,1.0136000000000001e-05
1494170679520,2.225,1.448e-05
1494170679530,2.225,8.687999999999999e-06
1494170679540,2.225,8.687999999999999e-06
1494170679550,2.225,6.154e-06
1494170679560,2.225,5.43e-06
1494170679570,2.225,5.0680000000000004e-06
1494170679580,2.225,2.8960000000000003e-06
1494170679590,2.225,2.8960000000000003e-06
1494170679600,2.225,2.5340000000000002e-06
1494170679610,2.225,2.8960000000000003e-06
1494170679620,2.225,1.81e-06
1494170679630,2.225,1.81e-06
1494170679640,2.225,2.8960000000000003e-06
1494170679650,2.225,2.1719999999999997e-06
1494170679660,2.225,2.5340000000000002e-06
1494170679670,2.225,5.0680000000000004e-06
1494170679680,2.225,3.62e-06
1494170679690,2.225,9.05e-06
1494170679700,2.225,4.706e-06
1494170679710,2.225,9.412e-06
1494170679720,2.225,7.964e-06
1494170679730,2.225,1.1222e-05
1494170679740,2.225,8.687999999999999e-06
1494170679750,2.225,8.687999999999999e-06
1494170679760,2.225,9.05e-06
1494170679770,2.225,6.877999999999999e-06
1494170679780,2.225,6.516e-06
1494170679790,2.225,4.706e-06
1494170679800,2.225,4.343999999999999e-06
1494170679810,2.225,3.258e-06
1494170679820,2.225,4.343999999999999e-06
1494170679830,2.225,3.62e-06
1494170679840,2.225,3.982e-06
1494170679850,2.225,5.0680000000000004e-06
1494170679860,2.225,5.0680000000000004e-06
1494170679870,2.225,5.0680000000000004e-06
1494170679880,2.225,4.706e-06
1494170679890,2.225,5.0680000000000004e-06
1494170679900,2.225,4.706e-06
1494170679910,2.225,8.326e-06
1494170679920,2.225,5.0680000000000004e-06
1494170679930,2.225,7.24e-06
1494170679940,2.225,5.43e-06
1494170679950,2.225,6.877999999999999e-06
1494170679960,2.225,6.877999999999999e-06
1494170679970,2.225,6.877999999999999e-06
1494170679980,2.225,6.154e-06
1494170679990,2.225,4.706e-06
1494170680000,2.225,4.343999999999999e-06
1494170680010,2.225,5.0680000000000004e-06
1494170680020,2.225,3.62e-06
1494170680030,2.225,2.1719999999999997e-06
1494170680040,2.225,3.258e-06
1494170680050,2.225,1.81e-06
1494170680060,2.225,3.62e-06
1494170680070,2.225,1.81e-06
1494170680080,2.225,2.5340000000000002e-06
1494170680090,2.225,2.1719999999999997e-06
1494170680100,2.225,3.982e-06
1494170680110,2.225,2.5340000000000002e-06
1494170680120,2.225,3.258e-06
1494170680130,2.225,4.343999999999999e-06
1494170680140,2.225,3.62e-06
1494170680150,2.225,3.982e-06
1494170680160,2.225,4.706e-06
1494170680170,2.225,6.877999999999999e-06
1494170680180,2.225,4.343999999999999e-06
1494170680190,2.225,6.516e-06
1494170680200,2.225,4.706e-06
1494170680210,2.225,6.154e-06
1494170680220,2.225,3.982e-06
1494170680230,2.225,2.8960000000000003e-06
1494170680240,2.225,2.1719999999999997e-06
1494170680250,2.225,0.0
1494170680260,2.225,0.0
1494170680270,2.225,0.0
1494170680280,2.225,1.81e-06
1494170680290,2.225,1.0859999999999999e-06
1494170680300,2.225,2.1719999999999997e-06
1494170680310,2.225,7.240000000000001e-07
1494170680320,2.225,1.81e-06
1494170680330,2.225,1.4480000000000002e-06
1494170680340,2.225,1.81e-06
1494170680350,2.225,1.81e-06
1494170680360,2.225,3.982e-06
1494170680370,2.225,2.1719999999999997e-06
1494170680380,2.225,3.258e-06
1494170680390,2.225,2.8960000000000003e-06
1494170680400,2.225,3.982e-06
1494170680410,2.225,4.706e-06
1494170680420,2.225,3.62e-06
1494170680430,2.225,2.5340000000000002e-06
1494170680440,2.225,2.8960000000000003e-06
1494170680450,2.225,2.8960000000000003e-06
1494170680460,2.225,2.1719999999999997e-06
1494170680470,2.225,1.81e-06
1494170680480,2.225,1.81e-06
1494170680490,2.225,1.0859999999999999e-06
1494170680500,2.225,1.81e-06
1494170680510,2.225,1.0859999999999999e-06
1494170680520,2.225,1.4480000000000002e-06
1494170680530,2.225,7.240000000000001e-07
1494170680540,2.225,1.0859999999999999e-06
1494170680550,2.225,7.240000000000001e-07
1494170680560,2.225,1.4480000000000002e-06
1494170680570,2.225,7.240000000000001e-07
1494170680580,2.225,2.5340000000000002e-06
1494170680590,2.225,1.0859999999999999e-06
