Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170686700,-1.67,1.0859999999999999e-06
1494170686710,-1.67,1.0859999999999999e-06
1494170686720,-1.67,1.4480000000000002e-06
1494170686730,-1.67,3.6200000000000004e-07
1494170686740,-1.67,1.0859999999999999e-06
1494170686750,-1.67,7.240000000000001e-07
1494170686760,-1.67,2.1719999999999997e-06
1494170686770,-1.67,7.240000000000001e-07
1494170686780,-1.67,3.6200000000000004e-07
1494170686790,-1.67,7.240000000000001e-07
1494170686800,-1.67,7.240000000000001e-07
1494170686810,-1.67,7.240000000000001e-07
1494170686820,-1.67,7.240000000000001e-07
1494170686830,-1.67,7.240000000000001e-07
1494170686840,-1.67,7.240000000000001e-07
1494170686850,-1.67,7.240000000000001e-07
1494170686860,-1.67,7.240000000000001e-07
1494170686870,-1.67,0.0
1494170686880,-1.67,1.0859999999999999e-06
1494170686890,-1.67,1.4480000000000002e-06
1494170686900,-1.67,3.6200000000000004e-07
1494170686910,-1.67,3.6200000000000004e-07
1494170686920,-1.67,1.0859999999999999e-06
1494170686930,-1.67,3.62e-06
1494170686940,-1.67,4.343999999999999e-06
1494170686950,-1.67,7.24e-06
1494170686960,-1.67,4.706e-06
1494170686970,-1.67,6.516e-06
1494170686980,-1.67,5.0680000000000004e-06
1494170686990,-1.67,7.24e-06
1494170687000,-1.67,4.706e-06
1494170687010,-1.67,3.258e-06
1494170687020,-1.67,6.154e-06
1494170687030,-1.67,9.05e-06
1494170687040,-1.67,1.3394000000000001e-05
1494170687050,-1.67,1.5204e-05
1494170687060,-1.67,1.5204e-05
1494170687070,-1.67,3.6562e-05
1494170687080,-1.67,1.5928e-05
1494170687090,-1.67,2.0634e-05
1494170687100,-1.67,1.4118e-05
1494170687110,-1.67,2.6426e-05
1494170687120,-1.67,2.3168000000000002e-05
1494170687130,-1.67,1.7014e-05
1494170687140,-1.67,2.0996e-05
1494170687150,-1.67,1.7375999999999998e-05
1494170687160,-1.67,2.7511999999999997e-05
1494170687170,-1.67,2.0634e-05
1494170687180,-1.67,1.4842000000000001e-05
1494170687190,-1.67,1.7375999999999998e-05
1494170687200,-1.67,1.1945999999999999e-05
1494170687210,-1.67,1.8462e-05
1494170687220,-1.67,9.412e-06
1494170687230,-1.67,7.602e-06
1494170687240,-1.67,9.412e-06
1494170687250,-1.67,7.602e-06
1494170687260,-1.67,9.412e-06
1494170687270,-1.67,5.792000000000001e-06
1494170687280,-1.67,7.24e-06
1494170687290,-1.67,6.154e-06
1494170687300,-1.67,6.516e-06
1494170687310,-1.67,6.877999999999999e-06
1494170687320,-1.67,5.43e-06
1494170687330,-1.67,8.687999999999999e-06
1494170687340,-1.67,8.687999999999999e-06
1494170687350,-1.67,6.154e-06
1494170687360,-1.67,8.326e-06
1494170687370,-1.67,7.24e-06
1494170687380,-1.67,9.05e-06
1494170687390,-1.67,8.687999999999999e-06
1494170687400,-1.67,8.687999999999999e-06
1494170687410,-1.67,7.964e-06
1494170687420,-1.67,5.792000000000001e-06
1494170687430,-1.67,6.877999999999999e-06
1494170687440,-1.67,6.516e-06
1494170687450,-1.67,6.154e-06
1494170687460,-1.67,4.343999999999999e-06
1494170687470,-1.67,3.62e-06
1494170687480,-1.67,5.792000000000001e-06
1494170687490,-1.67,3.258e-06
1494170687500,-1.67,4.343999999999999e-06
1494170687510,-1.67,3.982e-06
1494170687520,-1.67,5.0680000000000004e-06
1494170687530,-1.67,5.43e-06
1494170687540,-1.67,3.982e-06
1494170687550,-1.67,1.81e-06
1494170687560,-1.67,4.343999999999999e-06
1494170687570,-1.67,1.81e-06
1494170687580,-1.67,6.154e-06
1494170687590,-1.67,4.343999999999999e-06
1494170687600,-1.67,4.706e-06
1494170687610,-1.67,6.154e-06
1494170687620,-1.67,6.516e-06
1494170687630,-1.67,4.343999999999999e-06
1494170687640,-1.67,4.343999999999999e-06
1494170687650,-1.67,2.8960000000000003e-06
1494170687660,-1.67,3.982e-06
1494170687670,-1.67,2.8960000000000003e-06
1494170687680,-1.67,3.258e-06
1494170687690,-1.67,2.1719999999999997e-06
1494170687700,-1.67,2.8960000000000003e-06
1494170687710,-1.67,1.4480000000000002e-06
1494170687720,-1.67,2.5340000000000002e-06
1494170687730,-1.67,2.1719999999999997e-06
1494170687740,-1.67,3.258e-06
1494170687750,-1.67,1.81e-06
1494170687760,-1.67,3.62e-06
1494170687770,-1.67,1.81e-06
1494170687780,-1.67,3.62e-06
1494170687790,-1.67,2.1719999999999997e-06
1494170687800,-1.67,3.982e-06
1494170687810,-1.67,1.81e-06
1494170687820,-1.67,3.62e-06
1494170687830,-1.67,3.62e-06
1494170687840,-1.67,4.343999999999999e-06
1494170687850,-1.67,3.258e-06
1494170687860,-1.67,3.982e-06
1494170687870,-1.67,3.62e-06
1494170687880,-1.67,4.706e-06
1494170687890,-1.67,2.8960000000000003e-06
1494170687900,-1.67,3.982e-06
1494170687910,-1.67,2.8960000000000003e-06
1494170687920,-1.67,3.258e-06
1494170687930,-1.67,2.8960000000000003e-06
1494170687940,-1.67,2.8960000000000003e-06
1494170687950,-1.67,2.1719999999999997e-06
1494170687960,-1.67,2.8960000000000003e-06
1494170687970,-1.67,7.240000000000001e-07
1494170687980,-1.67,2.8960000000000003e-06
1494170687990,-1.67,1.0859999999999999e-06
1494170688000,-1.67,3.982e-06
1494170688010,-1.67,2.1719999999999997e-06
1494170688020,-1.67,3.258e-06
1494170688030,-1.67,2.1719999999999997e-06
1494170688040,-1.67,3.62e-06
1494170688050,-1.67,2.1719999999999997e-06
1494170688060,-1.67,3.62e-06
1494170688070,-1.67,2.8960000000000003e-06
1494170688080,-1.67,2.5340000000000002e-06
1494170688090,-1.67,1.81e-06
1494170688100,-1.67,2.8960000000000003e-06
1494170688110,-1.67,1.81e-06
1494170688120,-1.67,3.62e-06
1494170688130,-1.67,1.81e-06
1494170688140,-1.67,2.1719999999999997e-06
1494170688150,-1.67,1.4480000000000002e-06
1494170688160,-1.67,1.4480000000000002e-06
1494170688170,-1.67,1.81e-06
1494170688180,-1.67,1.81e-06
1494170688190,-1.67,1.81e-06
1494170688200,-1.67,1.81e-06
1494170688210,-1.67,1.4480000000000002e-06
1494170688220,-1.67,2.5340000000000002e-06
1494170688230,-1.67,1.81e-06
1494170688240,-1.67,2.8960000000000003e-06
1494170688250,-1.67,2.1719999999999997e-06
1494170688260,-1.67,2.1719999999999997e-06
1494170688270,-1.67,1.81e-06
1494170688280,-1.67,2.8960000000000003e-06
1494170688290,-1.67,2.1719999999999997e-06
1494170688300,-1.67,3.982e-06
1494170688310,-1.67,1.0859999999999999e-06
1494170688320,-1.67,2.1719999999999997e-06
1494170688330,-1.67,2.8960000000000003e-06
1494170688340,-1.67,2.8960000000000003e-06
1494170688350,-1.67,1.4480000000000002e-06
1494170688360,-1.67,1.0859999999999999e-06
1494170688370,-1.67,2.1719999999999997e-06
1494170688380,-1.67,2.5340000000000002e-06
1494170688390,-1.67,1.81e-06
1494170688400,-1.67,1.81e-06
1494170688410,-1.67,1.0859999999999999e-06
1494170688420,-1.67,1.81e-06
1494170688430,-1.67,7.240000000000001e-07
1494170688440,-1.67,1.0859999999999999e-06
1494170688450,-1.67,2.1719999999999997e-06
1494170688460,-1.67,2.5340000000000002e-06
1494170688470,-1.67,1.0859999999999999e-06
1494170688480,-1.67,2.1719999999999997e-06
1494170688490,-1.67,1.4480000000000002e-06
1494170688500,-1.67,2.8960000000000003e-06
1494170688510,-1.67,1.81e-06
1494170688520,-1.67,2.5340000000000002e-06
1494170688530,-1.67,2.1719999999999997e-06
1494170688540,-1.67,2.8960000000000003e-06
1494170688550,-1.67,1.4480000000000002e-06
1494170688560,-1.67,2.1719999999999997e-06
1494170688570,-1.67,1.0859999999999999e-06
1494170688580,-1.67,1.81e-06
1494170688590,-1.67,7.240000000000001e-07
