Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1494170649910,2.4,1.0859999999999999e-06
1494170649920,2.4,0.0
1494170649930,2.4,1.0859999999999999e-06
1494170649940,2.4,3.6200000000000004e-07
1494170649950,2.4,2.1719999999999997e-06
1494170649960,2.4,0.0
1494170649970,2.4,1.81e-06
1494170649980,2.4,1.4480000000000002e-06
1494170649990,2.4,1.4480000000000002e-06
1494170650000,2.4,2.1719999999999997e-06
1494170650010,2.4,1.629e-05
1494170650020,2.4,3.5476e-05
1494170650030,2.4,6.4074e-05
1494170650040,2.4,3.6562e-05
1494170650050,2.4,4.5974e-05
1494170650060,2.4,2.715e-05
1494170650070,2.4,2.6064e-05
1494170650080,2.4,2.0996e-05
1494170650090,2.4,1.267e-05
1494170650100,2.4,1.7375999999999998e-05
1494170650110,2.4,6.877999999999999e-06
1494170650120,2.4,8.687999999999999e-06
1494170650130,2.4,6.154e-06
1494170650140,2.4,6.877999999999999e-06
1494170650150,2.4,5.792000000000001e-06
1494170650160,2.4,3.62e-06
1494170650170,2.4,4.706e-06
1494170650180,2.4,4.706e-06
1494170650190,2.4,3.982e-06
1494170650200,2.4,5.43e-06
1494170650210,2.4,3.982e-06
1494170650220,2.4,5.43e-06
1494170650230,2.4,4.343999999999999e-06
1494170650240,2.4,1.0136000000000001e-05
1494170650250,2.4,6.516e-06
1494170650260,2.4,9.05e-06
1494170650270,2.4,8.326e-06
1494170650280,2.4,1.086e-05
1494170650290,2.4,5.792000000000001e-06
1494170650300,2.4,9.05e-06
1494170650310,2.4,6.154e-06
1494170650320,2.4,5.43e-06
1494170650330,2.4,4.343999999999999e-06
1494170650340,2.4,5.43e-06
1494170650350,2.4,4.343999999999999e-06
1494170650360,2.4,2.1719999999999997e-06
1494170650370,2.4,4.343999999999999e-06
1494170650380,2.4,3.258e-06
1494170650390,2.4,4.343999999999999e-06
1494170650400,2.4,2.5340000000000002e-06
1494170650410,2.4,4.343999999999999e-06
1494170650420,2.4,4.343999999999999e-06
1494170650430,2.4,3.258e-06
1494170650440,2.4,4.706e-06
1494170650450,2.4,3.982e-06
1494170650460,2.4,6.516e-06
1494170650470,2.4,5.43e-06
1494170650480,2.4,8.687999999999999e-06
1494170650490,2.4,5.792000000000001e-06
1494170650500,2.4,5.43e-06
1494170650510,2.4,5.0680000000000004e-06
1494170650520,2.4,4.706e-06
1494170650530,2.4,4.706e-06
1494170650540,2.4,3.258e-06
1494170650550,2.4,3.62e-06
1494170650560,2.4,2.5340000000000002e-06
1494170650570,2.4,2.5340000000000002e-06
1494170650580,2.4,1.81e-06
1494170650590,2.4,3.258e-06
