Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682397360,0.725,2.5340000000000002e-06
1494682397370,0.725,4.343999999999999e-06
1494682397380,0.725,2.1719999999999997e-06
1494682397390,0.725,4.343999999999999e-06
1494682397400,0.725,1.4480000000000002e-06
1494682397410,0.725,3.62e-06
1494682397420,0.725,2.1719999999999997e-06
1494682397430,0.725,4.706e-06
1494682397440,0.725,1.81e-06
1494682397450,0.725,3.982e-06
1494682397460,0.725,2.1719999999999997e-06
1494682397470,0.725,4.343999999999999e-06
1494682397480,0.725,2.8960000000000003e-06
1494682397490,0.725,3.982e-06
1494682397500,0.725,2.8960000000000003e-06
1494682397510,0.725,4.706e-06
1494682397520,0.725,1.4480000000000002e-06
1494682397530,0.725,5.0680000000000004e-06
1494682397540,0.725,1.4480000000000002e-06
1494682397550,0.725,2.8960000000000003e-06
1494682397560,0.725,2.1719999999999997e-06
1494682397570,0.725,4.343999999999999e-06
1494682397580,0.725,2.1719999999999997e-06
1494682397590,0.725,3.982e-06
1494682397600,0.725,2.1719999999999997e-06
1494682397610,0.725,3.62e-06
1494682397620,0.725,2.1719999999999997e-06
1494682397630,0.725,3.982e-06
1494682397640,0.725,2.5340000000000002e-06
1494682397650,0.725,4.343999999999999e-06
1494682397660,0.725,2.1719999999999997e-06
1494682397670,0.725,4.343999999999999e-06
1494682397680,0.725,1.4480000000000002e-06
1494682397690,0.725,5.43e-06
1494682397700,0.725,1.81e-06
1494682397710,0.725,4.706e-06
1494682397720,0.725,3.258e-06
1494682397730,0.725,3.982e-06
1494682397740,0.725,2.1719999999999997e-06
1494682397750,0.725,4.343999999999999e-06
1494682397760,0.725,1.4480000000000002e-06
1494682397770,0.725,5.43e-06
1494682397780,0.725,1.81e-06
1494682397790,0.725,3.62e-06
1494682397800,0.725,2.5340000000000002e-06
1494682397810,0.725,2.8960000000000003e-06
1494682397820,0.725,2.5340000000000002e-06
1494682397830,0.725,4.706e-06
1494682397840,0.725,1.0859999999999999e-06
1494682397850,0.725,4.706e-06
1494682397860,0.725,2.5340000000000002e-06
1494682397870,0.725,3.982e-06
1494682397880,0.725,2.5340000000000002e-06
1494682397890,0.725,4.343999999999999e-06
1494682397900,0.725,1.81e-06
1494682397910,0.725,3.62e-06
1494682397920,0.725,2.8960000000000003e-06
1494682397930,0.725,3.62e-06
1494682397940,0.725,2.1719999999999997e-06
1494682397950,0.725,3.982e-06
1494682397960,0.725,2.5340000000000002e-06
1494682397970,0.725,4.706e-06
1494682397980,0.725,2.5340000000000002e-06
1494682397990,0.725,2.1719999999999997e-06
1494682398000,0.725,1.4480000000000002e-06
1494682398010,0.725,4.706e-06
1494682398020,0.725,2.1719999999999997e-06
1494682398030,0.725,3.982e-06
1494682398040,0.725,2.5340000000000002e-06
1494682398050,0.725,3.62e-06
1494682398060,0.725,1.81e-06
1494682398070,0.725,4.706e-06
1494682398080,0.725,1.4480000000000002e-06
1494682398090,0.725,3.258e-06
1494682398100,0.725,1.81e-06
1494682398110,0.725,5.0680000000000004e-06
1494682398120,0.725,2.5340000000000002e-06
1494682398130,0.725,4.706e-06
1494682398140,0.725,1.81e-06
1494682398150,0.725,3.258e-06
1494682398160,0.725,2.5340000000000002e-06
1494682398170,0.725,5.0680000000000004e-06
1494682398180,0.725,1.81e-06
1494682398190,0.725,3.258e-06
1494682398200,0.725,2.8960000000000003e-06
1494682398210,0.725,4.343999999999999e-06
1494682398220,0.725,1.4480000000000002e-06
1494682398230,0.725,5.0680000000000004e-06
1494682398240,0.725,2.1719999999999997e-06
1494682398250,0.725,3.982e-06
1494682398260,0.725,2.5340000000000002e-06
1494682398270,0.725,3.62e-06
1494682398280,0.725,1.81e-06
1494682398290,0.725,3.62e-06
1494682398300,0.725,2.1719999999999997e-06
1494682398310,0.725,3.62e-06
1494682398320,0.725,2.1719999999999997e-06
1494682398330,0.725,4.706e-06
1494682398340,0.725,2.5340000000000002e-06
1494682398350,0.725,4.706e-06
1494682398360,0.725,2.1719999999999997e-06
1494682398370,0.725,3.62e-06
1494682398380,0.725,1.81e-06
1494682398390,0.725,4.343999999999999e-06
1494682398400,0.725,2.1719999999999997e-06
1494682398410,0.725,3.62e-06
1494682398420,0.725,2.1719999999999997e-06
1494682398430,0.725,3.982e-06
1494682398440,0.725,2.1719999999999997e-06
1494682398450,0.725,3.982e-06
1494682398460,0.725,1.81e-06
1494682398470,0.725,3.982e-06
1494682398480,0.725,1.0859999999999999e-06
1494682398490,0.725,4.706e-06
1494682398500,0.725,1.81e-06
1494682398510,0.725,3.62e-06
1494682398520,0.725,1.81e-06
1494682398530,0.725,5.0680000000000004e-06
1494682398540,0.725,1.0859999999999999e-06
1494682398550,0.725,2.5340000000000002e-06
1494682398560,0.725,1.81e-06
1494682398570,0.725,3.982e-06
1494682398580,0.725,1.81e-06
1494682398590,0.725,3.982e-06
1494682398600,0.725,2.1719999999999997e-06
1494682398610,0.725,3.982e-06
1494682398620,0.725,1.81e-06
1494682398630,0.725,3.982e-06
1494682398640,0.725,2.1719999999999997e-06
1494682398650,0.725,4.343999999999999e-06
1494682398660,0.725,2.1719999999999997e-06
1494682398670,0.725,4.343999999999999e-06
1494682398680,0.725,1.81e-06
1494682398690,0.725,5.0680000000000004e-06
1494682398700,0.725,1.81e-06
1494682398710,0.725,5.0680000000000004e-06
1494682398720,0.725,1.0859999999999999e-06
1494682398730,0.725,4.706e-06
1494682398740,0.725,1.4480000000000002e-06
1494682398750,0.725,3.982e-06
1494682398760,0.725,2.1719999999999997e-06
1494682398770,0.725,3.982e-06
1494682398780,0.725,1.4480000000000002e-06
1494682398790,0.725,4.343999999999999e-06
1494682398800,0.725,2.5340000000000002e-06
1494682398810,0.725,3.982e-06
1494682398820,0.725,3.258e-06
1494682398830,0.725,3.62e-06
1494682398840,0.725,2.5340000000000002e-06
1494682398850,0.725,4.343999999999999e-06
1494682398860,0.725,1.81e-06
1494682398870,0.725,3.62e-06
1494682398880,0.725,2.8960000000000003e-06
1494682398890,0.725,4.343999999999999e-06
1494682398900,0.725,2.1719999999999997e-06
1494682398910,0.725,5.43e-06
1494682398920,0.725,1.81e-06
1494682398930,0.725,4.343999999999999e-06
1494682398940,0.725,1.81e-06
1494682398950,0.725,6.154e-06
1494682398960,0.725,1.4480000000000002e-06
1494682398970,0.725,3.982e-06
1494682398980,0.725,1.4480000000000002e-06
1494682398990,0.725,5.0680000000000004e-06
1494682399000,0.725,2.1719999999999997e-06
1494682399010,0.725,4.343999999999999e-06
1494682399020,0.725,2.5340000000000002e-06
1494682399030,0.725,3.62e-06
1494682399040,0.725,1.81e-06
1494682399050,0.725,3.62e-06
1494682399060,0.725,2.8960000000000003e-06
1494682399070,0.725,3.982e-06
1494682399080,0.725,2.8960000000000003e-06
1494682399090,0.725,3.982e-06
1494682399100,0.725,1.81e-06
1494682399110,0.725,3.62e-06
1494682399120,0.725,2.1719999999999997e-06
1494682399130,0.725,3.62e-06
1494682399140,0.725,2.8960000000000003e-06
1494682399150,0.725,3.982e-06
1494682399160,0.725,2.1719999999999997e-06
1494682399170,0.725,5.0680000000000004e-06
1494682399180,0.725,1.4480000000000002e-06
1494682399190,0.725,4.343999999999999e-06
1494682399200,0.725,1.4480000000000002e-06
1494682399210,0.725,4.343999999999999e-06
1494682399220,0.725,1.81e-06
1494682399230,0.725,4.343999999999999e-06
1494682399240,0.725,2.1719999999999997e-06
1494682399250,0.725,4.343999999999999e-06
1494682399260,0.725,2.8960000000000003e-06
1494682399270,0.725,3.62e-06
1494682399280,0.725,2.5340000000000002e-06
1494682399290,0.725,3.982e-06
1494682399300,0.725,2.8960000000000003e-06
1494682399310,0.725,3.258e-06
1494682399320,0.725,1.4480000000000002e-06
1494682399330,0.725,3.62e-06
1494682399340,0.725,2.1719999999999997e-06
1494682399350,0.725,4.343999999999999e-06
1494682399360,0.725,2.1719999999999997e-06
1494682399370,0.725,3.982e-06
1494682399380,0.725,1.4480000000000002e-06
1494682399390,0.725,3.982e-06
1494682399400,0.725,2.1719999999999997e-06
1494682399410,0.725,3.62e-06
1494682399420,0.725,1.81e-06
1494682399430,0.725,3.258e-06
1494682399440,0.725,1.81e-06
1494682399450,0.725,4.343999999999999e-06
1494682399460,0.725,2.1719999999999997e-06
1494682399470,0.725,4.343999999999999e-06
1494682399480,0.725,2.1719999999999997e-06
1494682399490,0.725,4.343999999999999e-06
1494682399500,0.725,2.1719999999999997e-06
1494682399510,0.725,4.343999999999999e-06
1494682399520,0.725,2.5340000000000002e-06
1494682399530,0.725,4.343999999999999e-06
1494682399540,0.725,1.4480000000000002e-06
1494682399550,0.725,5.43e-06
1494682399560,0.725,1.81e-06
1494682399570,0.725,5.0680000000000004e-06
1494682399580,0.725,2.1719999999999997e-06
1494682399590,0.725,5.0680000000000004e-06
1494682399600,0.725,7.240000000000001e-07
1494682399610,0.725,3.982e-06
1494682399620,0.725,1.4480000000000002e-06
1494682399630,0.725,3.258e-06
1494682399640,0.725,1.0859999999999999e-06
1494682399650,0.725,4.706e-06
1494682399660,0.725,2.1719999999999997e-06
1494682399670,0.725,4.706e-06
1494682399680,0.725,2.8960000000000003e-06
1494682399690,0.725,3.62e-06
1494682399700,0.725,2.8960000000000003e-06
1494682399710,0.725,4.706e-06
1494682399720,0.725,2.8960000000000003e-06
1494682399730,0.725,3.62e-06
1494682399740,0.725,2.5340000000000002e-06
1494682399750,0.725,3.982e-06
1494682399760,0.725,2.8960000000000003e-06
1494682399770,0.725,3.982e-06
1494682399780,0.725,2.8960000000000003e-06
1494682399790,0.725,4.706e-06
1494682399800,0.725,1.81e-06
1494682399810,0.725,4.343999999999999e-06
1494682399820,0.725,1.4480000000000002e-06
1494682399830,0.725,3.62e-06
1494682399840,0.725,1.0859999999999999e-06
1494682399850,0.725,4.706e-06
1494682399860,0.725,1.4480000000000002e-06
1494682399870,0.725,3.982e-06
1494682399880,0.725,2.1719999999999997e-06
1494682399890,0.725,3.982e-06
1494682399900,0.725,2.1719999999999997e-06
1494682399910,0.725,3.62e-06
1494682399920,0.725,2.1719999999999997e-06
1494682399930,0.725,4.343999999999999e-06
1494682399940,0.725,3.982e-06
1494682399950,0.725,4.343999999999999e-06
1494682399960,0.725,3.258e-06
1494682399970,0.725,4.343999999999999e-06
1494682399980,0.725,2.1719999999999997e-06
1494682399990,0.725,4.343999999999999e-06
1494682400000,0.725,2.5340000000000002e-06
1494682400010,0.725,3.982e-06
1494682400020,0.725,1.4480000000000002e-06
1494682400030,0.725,5.43e-06
1494682400040,0.725,1.81e-06
1494682400050,0.725,3.982e-06
1494682400060,0.725,1.4480000000000002e-06
1494682400070,0.725,4.343999999999999e-06
1494682400080,0.725,2.8960000000000003e-06
1494682400090,0.725,3.982e-06
1494682400100,0.725,2.1719999999999997e-06
1494682400110,0.725,4.343999999999999e-06
1494682400120,0.725,1.81e-06
1494682400130,0.725,4.706e-06
1494682400140,0.725,2.1719999999999997e-06
1494682400150,0.725,3.258e-06
1494682400160,0.725,2.8960000000000003e-06
1494682400170,0.725,3.982e-06
1494682400180,0.725,1.81e-06
1494682400190,0.725,4.343999999999999e-06
1494682400200,0.725,2.1719999999999997e-06
1494682400210,0.725,4.706e-06
1494682400220,0.725,1.81e-06
1494682400230,0.725,3.258e-06
1494682400240,0.725,2.1719999999999997e-06
1494682400250,0.725,4.343999999999999e-06
1494682400260,0.725,1.81e-06
1494682400270,0.725,4.706e-06
1494682400280,0.725,1.4480000000000002e-06
1494682400290,0.725,3.982e-06
1494682400300,0.725,1.4480000000000002e-06
1494682400310,0.725,3.62e-06
1494682400320,0.725,1.4480000000000002e-06
1494682400330,0.725,3.62e-06
1494682400340,0.725,1.4480000000000002e-06
1494682400350,0.725,3.982e-06
1494682400360,0.725,3.258e-06
1494682400370,0.725,4.706e-06
1494682400380,0.725,2.8960000000000003e-06
1494682400390,0.725,3.62e-06
1494682400400,0.725,2.5340000000000002e-06
1494682400410,0.725,5.0680000000000004e-06
1494682400420,0.725,2.1719999999999997e-06
1494682400430,0.725,5.0680000000000004e-06
1494682400440,0.725,2.1719999999999997e-06
1494682400450,0.725,4.343999999999999e-06
1494682400460,0.725,2.5340000000000002e-06
1494682400470,0.725,3.982e-06
1494682400480,0.725,2.8960000000000003e-06
1494682400490,0.725,5.0680000000000004e-06
1494682400500,0.725,1.81e-06
1494682400510,0.725,4.706e-06
1494682400520,0.725,1.4480000000000002e-06
1494682400530,0.725,3.982e-06
1494682400540,0.725,1.4480000000000002e-06
1494682400550,0.725,2.8960000000000003e-06
1494682400560,0.725,2.1719999999999997e-06
1494682400570,0.725,3.258e-06
1494682400580,0.725,1.81e-06
1494682400590,0.725,3.982e-06
1494682400600,0.725,2.5340000000000002e-06
1494682400610,0.725,2.8960000000000003e-06
1494682400620,0.725,1.81e-06
1494682400630,0.725,5.0680000000000004e-06
1494682400640,0.725,2.8960000000000003e-06
1494682400650,0.725,5.43e-06
1494682400660,0.725,1.4480000000000002e-06
1494682400670,0.725,4.706e-06
1494682400680,0.725,2.1719999999999997e-06
1494682400690,0.725,4.706e-06
1494682400700,0.725,1.4480000000000002e-06
1494682400710,0.725,4.706e-06
1494682400720,0.725,1.81e-06
1494682400730,0.725,5.0680000000000004e-06
1494682400740,0.725,1.81e-06
1494682400750,0.725,5.0680000000000004e-06
1494682400760,0.725,1.81e-06
1494682400770,0.725,3.982e-06
1494682400780,0.725,1.81e-06
1494682400790,0.725,3.982e-06
1494682400800,0.725,2.1719999999999997e-06
1494682400810,0.725,4.706e-06
1494682400820,0.725,2.1719999999999997e-06
1494682400830,0.725,3.982e-06
1494682400840,0.725,3.258e-06
1494682400850,0.725,4.343999999999999e-06
1494682400860,0.725,2.8960000000000003e-06
1494682400870,0.725,3.982e-06
1494682400880,0.725,2.5340000000000002e-06
1494682400890,0.725,4.343999999999999e-06
1494682400900,0.725,1.4480000000000002e-06
1494682400910,0.725,4.343999999999999e-06
1494682400920,0.725,2.1719999999999997e-06
1494682400930,0.725,4.343999999999999e-06
1494682400940,0.725,2.1719999999999997e-06
1494682400950,0.725,3.62e-06
1494682400960,0.725,1.81e-06
1494682400970,0.725,5.0680000000000004e-06
1494682400980,0.725,2.1719999999999997e-06
1494682400990,0.725,3.982e-06
1494682401000,0.725,2.1719999999999997e-06
1494682401010,0.725,5.0680000000000004e-06
1494682401020,0.725,1.81e-06
1494682401030,0.725,3.982e-06
1494682401040,0.725,2.5340000000000002e-06
1494682401050,0.725,3.982e-06
1494682401060,0.725,3.62e-06
1494682401070,0.725,5.43e-06
1494682401080,0.725,2.8960000000000003e-06
1494682401090,0.725,5.792000000000001e-06
1494682401100,0.725,2.1719999999999997e-06
1494682401110,0.725,4.706e-06
1494682401120,0.725,1.81e-06
1494682401130,0.725,4.706e-06
1494682401140,0.725,1.4480000000000002e-06
1494682401150,0.725,4.343999999999999e-06
1494682401160,0.725,1.81e-06
1494682401170,0.725,4.706e-06
1494682401180,0.725,2.1719999999999997e-06
1494682401190,0.725,4.343999999999999e-06
1494682401200,0.725,2.8960000000000003e-06
1494682401210,0.725,5.0680000000000004e-06
1494682401220,0.725,1.81e-06
1494682401230,0.725,4.343999999999999e-06
1494682401240,0.725,2.5340000000000002e-06
1494682401250,0.725,3.62e-06
1494682401260,0.725,2.1719999999999997e-06
1494682401270,0.725,4.343999999999999e-06
1494682401280,0.725,2.8960000000000003e-06
1494682401290,0.725,3.982e-06
1494682401300,0.725,2.8960000000000003e-06
1494682401310,0.725,4.343999999999999e-06
1494682401320,0.725,2.1719999999999997e-06
1494682401330,0.725,5.0680000000000004e-06
1494682401340,0.725,3.258e-06
1494682401350,0.725,3.982e-06
1494682401360,0.725,2.1719999999999997e-06
1494682401370,0.725,3.982e-06
1494682401380,0.725,3.62e-06
1494682401390,0.725,3.982e-06
1494682401400,0.725,1.81e-06
1494682401410,0.725,4.706e-06
1494682401420,0.725,2.1719999999999997e-06
1494682401430,0.725,3.982e-06
1494682401440,0.725,2.1719999999999997e-06
1494682401450,0.725,4.706e-06
1494682401460,0.725,1.4480000000000002e-06
1494682401470,0.725,3.982e-06
1494682401480,0.725,1.81e-06
1494682401490,0.725,3.982e-06
1494682401500,0.725,2.1719999999999997e-06
1494682401510,0.725,5.0680000000000004e-06
1494682401520,0.725,2.1719999999999997e-06
1494682401530,0.725,4.343999999999999e-06
1494682401540,0.725,1.4480000000000002e-06
1494682401550,0.725,4.706e-06
1494682401560,0.725,2.1719999999999997e-06
1494682401570,0.725,4.343999999999999e-06
1494682401580,0.725,1.81e-06
1494682401590,0.725,4.343999999999999e-06
1494682401600,0.725,2.8960000000000003e-06
1494682401610,0.725,5.43e-06
1494682401620,0.725,2.8960000000000003e-06
1494682401630,0.725,6.154e-06
1494682401640,0.725,2.1719999999999997e-06
1494682401650,0.725,3.982e-06
1494682401660,0.725,2.5340000000000002e-06
1494682401670,0.725,3.258e-06
1494682401680,0.725,2.1719999999999997e-06
1494682401690,0.725,4.343999999999999e-06
1494682401700,0.725,2.5340000000000002e-06
1494682401710,0.725,4.706e-06
1494682401720,0.725,2.1719999999999997e-06
1494682401730,0.725,3.982e-06
1494682401740,0.725,2.1719999999999997e-06
1494682401750,0.725,4.343999999999999e-06
1494682401760,0.725,2.1719999999999997e-06
1494682401770,0.725,4.706e-06
1494682401780,0.725,2.8960000000000003e-06
1494682401790,0.725,5.43e-06
1494682401800,0.725,2.5340000000000002e-06
1494682401810,0.725,3.982e-06
1494682401820,0.725,1.4480000000000002e-06
1494682401830,0.725,4.343999999999999e-06
1494682401840,0.725,2.1719999999999997e-06
1494682401850,0.725,2.5340000000000002e-06
1494682401860,0.725,2.1719999999999997e-06
1494682401870,0.725,3.982e-06
1494682401880,0.725,2.1719999999999997e-06
1494682401890,0.725,5.0680000000000004e-06
1494682401900,0.725,2.1719999999999997e-06
1494682401910,0.725,3.62e-06
1494682401920,0.725,2.5340000000000002e-06
1494682401930,0.725,3.982e-06
1494682401940,0.725,2.1719999999999997e-06
1494682401950,0.725,4.343999999999999e-06
1494682401960,0.725,2.5340000000000002e-06
1494682401970,0.725,5.43e-06
1494682401980,0.725,3.258e-06
1494682401990,0.725,4.343999999999999e-06
1494682402000,0.725,2.5340000000000002e-06
1494682402010,0.725,3.982e-06
1494682402020,0.725,2.1719999999999997e-06
1494682402030,0.725,5.43e-06
1494682402040,0.725,1.81e-06
1494682402050,0.725,6.154e-06
1494682402060,0.725,2.5340000000000002e-06
1494682402070,0.725,3.982e-06
1494682402080,0.725,2.1719999999999997e-06
1494682402090,0.725,4.343999999999999e-06
1494682402100,0.725,2.1719999999999997e-06
1494682402110,0.725,3.982e-06
1494682402120,0.725,2.8960000000000003e-06
1494682402130,0.725,3.62e-06
1494682402140,0.725,2.1719999999999997e-06
1494682402150,0.725,3.982e-06
1494682402160,0.725,2.5340000000000002e-06
1494682402170,0.725,4.343999999999999e-06
1494682402180,0.725,2.1719999999999997e-06
1494682402190,0.725,4.343999999999999e-06
1494682402200,0.725,2.1719999999999997e-06
1494682402210,0.725,4.343999999999999e-06
1494682402220,0.725,1.4480000000000002e-06
1494682402230,0.725,5.0680000000000004e-06
1494682402240,0.725,2.5340000000000002e-06
1494682402250,0.725,5.43e-06
1494682402260,0.725,2.1719999999999997e-06
1494682402270,0.725,3.62e-06
1494682402280,0.725,2.8960000000000003e-06
1494682402290,0.725,3.982e-06
1494682402300,0.725,2.5340000000000002e-06
1494682402310,0.725,3.258e-06
1494682402320,0.725,2.5340000000000002e-06
1494682402330,0.725,2.8960000000000003e-06
1494682402340,0.725,2.5340000000000002e-06
1494682402350,0.725,3.258e-06
1494682402360,0.725,2.1719999999999997e-06
1494682402370,0.725,4.343999999999999e-06
1494682402380,0.725,2.5340000000000002e-06
1494682402390,0.725,4.343999999999999e-06
1494682402400,0.725,2.5340000000000002e-06
1494682402410,0.725,3.982e-06
1494682402420,0.725,2.1719999999999997e-06
1494682402430,0.725,3.62e-06
1494682402440,0.725,1.81e-06
1494682402450,0.725,5.0680000000000004e-06
1494682402460,0.725,2.8960000000000003e-06
1494682402470,0.725,4.706e-06
1494682402480,0.725,1.81e-06
1494682402490,0.725,4.706e-06
1494682402500,0.725,2.1719999999999997e-06
1494682402510,0.725,2.5340000000000002e-06
1494682402520,0.725,3.258e-06
1494682402530,0.725,4.343999999999999e-06
1494682402540,0.725,2.5340000000000002e-06
1494682402550,0.725,3.982e-06
1494682402560,0.725,2.8960000000000003e-06
1494682402570,0.725,3.62e-06
1494682402580,0.725,2.5340000000000002e-06
1494682402590,0.725,3.62e-06
1494682402600,0.725,2.5340000000000002e-06
1494682402610,0.725,3.62e-06
1494682402620,0.725,2.5340000000000002e-06
1494682402630,0.725,4.706e-06
1494682402640,0.725,1.81e-06
1494682402650,0.725,4.706e-06
1494682402660,0.725,2.1719999999999997e-06
1494682402670,0.725,5.0680000000000004e-06
1494682402680,0.725,2.1719999999999997e-06
1494682402690,0.725,4.706e-06
1494682402700,0.725,2.1719999999999997e-06
1494682402710,0.725,4.706e-06
1494682402720,0.725,2.1719999999999997e-06
1494682402730,0.725,3.982e-06
1494682402740,0.725,2.1719999999999997e-06
1494682402750,0.725,3.982e-06
1494682402760,0.725,2.8960000000000003e-06
1494682402770,0.725,3.982e-06
1494682402780,0.725,2.1719999999999997e-06
1494682402790,0.725,3.982e-06
1494682402800,0.725,1.81e-06
1494682402810,0.725,3.982e-06
1494682402820,0.725,2.1719999999999997e-06
1494682402830,0.725,4.706e-06
1494682402840,0.725,2.5340000000000002e-06
1494682402850,0.725,3.62e-06
1494682402860,0.725,1.4480000000000002e-06
1494682402870,0.725,4.343999999999999e-06
1494682402880,0.725,1.81e-06
1494682402890,0.725,3.982e-06
1494682402900,0.725,1.81e-06
1494682402910,0.725,4.706e-06
1494682402920,0.725,2.1719999999999997e-06
1494682402930,0.725,3.982e-06
1494682402940,0.725,1.81e-06
1494682402950,0.725,4.706e-06
1494682402960,0.725,2.8960000000000003e-06
1494682402970,0.725,3.62e-06
1494682402980,0.725,2.1719999999999997e-06
1494682402990,0.725,3.982e-06
1494682403000,0.725,1.81e-06
1494682403010,0.725,3.258e-06
1494682403020,0.725,1.81e-06
1494682403030,0.725,3.62e-06
1494682403040,0.725,2.1719999999999997e-06
1494682403050,0.725,4.343999999999999e-06
1494682403060,0.725,2.5340000000000002e-06
1494682403070,0.725,3.982e-06
1494682403080,0.725,2.1719999999999997e-06
1494682403090,0.725,3.982e-06
1494682403100,0.725,1.81e-06
1494682403110,0.725,3.982e-06
1494682403120,0.725,7.240000000000001e-07
1494682403130,0.725,4.706e-06
1494682403140,0.725,1.81e-06
1494682403150,0.725,3.258e-06
1494682403160,0.725,2.1719999999999997e-06
1494682403170,0.725,5.43e-06
1494682403180,0.725,2.5340000000000002e-06
1494682403190,0.725,4.343999999999999e-06
1494682403200,0.725,2.1719999999999997e-06
1494682403210,0.725,5.0680000000000004e-06
1494682403220,0.725,1.81e-06
1494682403230,0.725,2.8960000000000003e-06
1494682403240,0.725,2.5340000000000002e-06
1494682403250,0.725,3.62e-06
1494682403260,0.725,2.8960000000000003e-06
1494682403270,0.725,3.62e-06
1494682403280,0.725,2.5340000000000002e-06
1494682403290,0.725,2.8960000000000003e-06
1494682403300,0.725,2.5340000000000002e-06
1494682403310,0.725,3.982e-06
1494682403320,0.725,1.81e-06
1494682403330,0.725,3.982e-06
1494682403340,0.725,2.1719999999999997e-06
1494682403350,0.725,4.343999999999999e-06
1494682403360,0.725,2.1719999999999997e-06
1494682403370,0.725,5.0680000000000004e-06
1494682403380,0.725,2.1719999999999997e-06
1494682403390,0.725,4.706e-06
1494682403400,0.725,2.5340000000000002e-06
1494682403410,0.725,3.62e-06
1494682403420,0.725,2.1719999999999997e-06
1494682403430,0.725,3.62e-06
1494682403440,0.725,1.81e-06
1494682403450,0.725,3.62e-06
1494682403460,0.725,1.4480000000000002e-06
1494682403470,0.725,3.62e-06
1494682403480,0.725,1.81e-06
1494682403490,0.725,3.258e-06
1494682403500,0.725,2.1719999999999997e-06
1494682403510,0.725,3.62e-06
1494682403520,0.725,2.1719999999999997e-06
1494682403530,0.725,4.706e-06
1494682403540,0.725,1.81e-06
1494682403550,0.725,4.706e-06
1494682403560,0.725,2.8960000000000003e-06
1494682403570,0.725,5.43e-06
1494682403580,0.725,3.62e-06
1494682403590,0.725,4.343999999999999e-06
1494682403600,0.725,2.1719999999999997e-06
1494682403610,0.725,3.62e-06
1494682403620,0.725,1.81e-06
1494682403630,0.725,4.343999999999999e-06
1494682403640,0.725,2.1719999999999997e-06
1494682403650,0.725,4.706e-06
1494682403660,0.725,2.5340000000000002e-06
1494682403670,0.725,5.0680000000000004e-06
1494682403680,0.725,2.5340000000000002e-06
1494682403690,0.725,4.706e-06
1494682403700,0.725,1.81e-06
1494682403710,0.725,4.343999999999999e-06
1494682403720,0.725,1.0859999999999999e-06
1494682403730,0.725,4.343999999999999e-06
1494682403740,0.725,1.81e-06
1494682403750,0.725,3.982e-06
1494682403760,0.725,2.5340000000000002e-06
1494682403770,0.725,4.343999999999999e-06
1494682403780,0.725,2.1719999999999997e-06
1494682403790,0.725,2.8960000000000003e-06
1494682403800,0.725,2.1719999999999997e-06
1494682403810,0.725,3.982e-06
1494682403820,0.725,2.1719999999999997e-06
1494682403830,0.725,3.62e-06
1494682403840,0.725,2.5340000000000002e-06
1494682403850,0.725,4.706e-06
1494682403860,0.725,2.1719999999999997e-06
1494682403870,0.725,3.62e-06
1494682403880,0.725,2.5340000000000002e-06
1494682403890,0.725,3.258e-06
1494682403900,0.725,1.4480000000000002e-06
1494682403910,0.725,3.62e-06
1494682403920,0.725,2.1719999999999997e-06
1494682403930,0.725,4.706e-06
1494682403940,0.725,1.4480000000000002e-06
1494682403950,0.725,4.343999999999999e-06
1494682403960,0.725,2.5340000000000002e-06
1494682403970,0.725,3.62e-06
1494682403980,0.725,1.81e-06
1494682403990,0.725,3.62e-06
1494682404000,0.725,2.5340000000000002e-06
1494682404010,0.725,3.982e-06
1494682404020,0.725,2.1719999999999997e-06
1494682404030,0.725,4.343999999999999e-06
1494682404040,0.725,3.258e-06
1494682404050,0.725,3.62e-06
1494682404060,0.725,2.8960000000000003e-06
1494682404070,0.725,2.5340000000000002e-06
1494682404080,0.725,2.8960000000000003e-06
1494682404090,0.725,2.8960000000000003e-06
1494682404100,0.725,2.1719999999999997e-06
1494682404110,0.725,3.258e-06
1494682404120,0.725,2.1719999999999997e-06
1494682404130,0.725,4.343999999999999e-06
1494682404140,0.725,1.0859999999999999e-06
1494682404150,0.725,4.706e-06
1494682404160,0.725,1.81e-06
1494682404170,0.725,3.62e-06
1494682404180,0.725,2.5340000000000002e-06
1494682404190,0.725,3.982e-06
1494682404200,0.725,2.1719999999999997e-06
1494682404210,0.725,4.343999999999999e-06
1494682404220,0.725,3.258e-06
1494682404230,0.725,3.258e-06
1494682404240,0.725,2.5340000000000002e-06
1494682404250,0.725,3.258e-06
1494682404260,0.725,2.5340000000000002e-06
1494682404270,0.725,3.62e-06
1494682404280,0.725,2.5340000000000002e-06
1494682404290,0.725,3.982e-06
1494682404300,0.725,2.1719999999999997e-06
1494682404310,0.725,3.62e-06
1494682404320,0.725,2.5340000000000002e-06
1494682404330,0.725,3.258e-06
1494682404340,0.725,2.1719999999999997e-06
1494682404350,0.725,3.62e-06
1494682404360,0.725,2.1719999999999997e-06
1494682404370,0.725,3.258e-06
1494682404380,0.725,2.1719999999999997e-06
1494682404390,0.725,3.62e-06
1494682404400,0.725,2.1719999999999997e-06
1494682404410,0.725,3.258e-06
1494682404420,0.725,1.4480000000000002e-06
1494682404430,0.725,3.258e-06
1494682404440,0.725,2.1719999999999997e-06
1494682404450,0.725,3.258e-06
1494682404460,0.725,2.1719999999999997e-06
