Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494680885050,-1.205,1.2308e-05
1494680885060,-1.205,1.7738e-05
1494680885070,-1.205,1.3032e-05
1494680885080,-1.205,1.9548e-05
1494680885090,-1.205,1.4118e-05
1494680885100,-1.205,1.6652e-05
1494680885110,-1.205,1.1222e-05
1494680885120,-1.205,1.5566e-05
1494680885130,-1.205,1.1584000000000001e-05
1494680885140,-1.205,1.6652e-05
1494680885150,-1.205,1.2308e-05
1494680885160,-1.205,1.629e-05
1494680885170,-1.205,1.1584000000000001e-05
1494680885180,-1.205,1.5566e-05
1494680885190,-1.205,1.1945999999999999e-05
1494680885200,-1.205,1.8100000000000003e-05
1494680885210,-1.205,1.5204e-05
1494680885220,-1.205,2.172e-05
1494680885230,-1.205,1.4842000000000001e-05
1494680885240,-1.205,1.9186e-05
1494680885250,-1.205,1.448e-05
1494680885260,-1.205,1.8100000000000003e-05
1494680885270,-1.205,1.448e-05
1494680885280,-1.205,1.4118e-05
1494680885290,-1.205,1.086e-05
1494680885300,-1.205,1.4842000000000001e-05
1494680885310,-1.205,1.1222e-05
1494680885320,-1.205,1.7375999999999998e-05
1494680885330,-1.205,1.5566e-05
1494680885340,-1.205,2.2082e-05
1494680885350,-1.205,1.7014e-05
1494680885360,-1.205,1.991e-05
1494680885370,-1.205,1.267e-05
1494680885380,-1.205,1.8824e-05
1494680885390,-1.205,1.3394000000000001e-05
1494680885400,-1.205,1.9186e-05
1494680885410,-1.205,1.3032e-05
1494680885420,-1.205,1.7738e-05
1494680885430,-1.205,1.3032e-05
1494680885440,-1.205,1.5204e-05
1494680885450,-1.205,1.086e-05
1494680885460,-1.205,1.448e-05
1494680885470,-1.205,1.0498e-05
1494680885480,-1.205,1.7738e-05
1494680885490,-1.205,1.6652e-05
1494680885500,-1.205,2.534e-05
1494680885510,-1.205,2.0634e-05
1494680885520,-1.205,2.1358e-05
1494680885530,-1.205,1.7014e-05
1494680885540,-1.205,1.8462e-05
1494680885550,-1.205,1.3755999999999998e-05
1494680885560,-1.205,1.8100000000000003e-05
1494680885570,-1.205,1.1584000000000001e-05
1494680885580,-1.205,1.629e-05
1494680885590,-1.205,1.1945999999999999e-05
1494680885600,-1.205,1.5204e-05
1494680885610,-1.205,1.1584000000000001e-05
1494680885620,-1.205,1.6652e-05
1494680885630,-1.205,1.2308e-05
1494680885640,-1.205,1.448e-05
1494680885650,-1.205,1.267e-05
1494680885660,-1.205,1.629e-05
1494680885670,-1.205,1.3032e-05
1494680885680,-1.205,2.3168000000000002e-05
1494680885690,-1.205,1.8824e-05
1494680885700,-1.205,2.0996e-05
1494680885710,-1.205,1.1584000000000001e-05
1494680885720,-1.205,1.5928e-05
1494680885730,-1.205,1.1945999999999999e-05
1494680885740,-1.205,1.7375999999999998e-05
1494680885750,-1.205,1.1584000000000001e-05
1494680885760,-1.205,1.5204e-05
1494680885770,-1.205,1.0498e-05
1494680885780,-1.205,1.6652e-05
1494680885790,-1.205,1.1584000000000001e-05
1494680885800,-1.205,1.5566e-05
1494680885810,-1.205,1.1945999999999999e-05
1494680885820,-1.205,1.7014e-05
1494680885830,-1.205,1.5204e-05
1494680885840,-1.205,1.7738e-05
1494680885850,-1.205,1.2308e-05
1494680885860,-1.205,1.7738e-05
1494680885870,-1.205,1.1222e-05
1494680885880,-1.205,1.5566e-05
1494680885890,-1.205,1.086e-05
1494680885900,-1.205,1.8824e-05
1494680885910,-1.205,1.0498e-05
1494680885920,-1.205,1.6652e-05
1494680885930,-1.205,1.1584000000000001e-05
1494680885940,-1.205,2.0272000000000002e-05
1494680885950,-1.205,1.1945999999999999e-05
1494680885960,-1.205,1.8100000000000003e-05
1494680885970,-1.205,1.1945999999999999e-05
1494680885980,-1.205,1.7014e-05
1494680885990,-1.205,9.774e-06
1494680886000,-1.205,1.5566e-05
1494680886010,-1.205,1.1945999999999999e-05
1494680886020,-1.205,1.9548e-05
1494680886030,-1.205,1.1584000000000001e-05
1494680886040,-1.205,1.5204e-05
1494680886050,-1.205,1.0136000000000001e-05
1494680886060,-1.205,1.3394000000000001e-05
1494680886070,-1.205,1.086e-05
1494680886080,-1.205,1.3755999999999998e-05
1494680886090,-1.205,1.3032e-05
1494680886100,-1.205,1.8462e-05
1494680886110,-1.205,1.4842000000000001e-05
1494680886120,-1.205,2.0996e-05
1494680886130,-1.205,1.1945999999999999e-05
1494680886140,-1.205,1.629e-05
1494680886150,-1.205,1.0498e-05
1494680886160,-1.205,1.4842000000000001e-05
1494680886170,-1.205,9.412e-06
1494680886180,-1.205,1.8462e-05
1494680886190,-1.205,1.1945999999999999e-05
1494680886200,-1.205,1.7375999999999998e-05
1494680886210,-1.205,1.1584000000000001e-05
1494680886220,-1.205,1.629e-05
1494680886230,-1.205,1.1222e-05
1494680886240,-1.205,1.5566e-05
1494680886250,-1.205,1.1222e-05
1494680886260,-1.205,1.8100000000000003e-05
1494680886270,-1.205,1.4118e-05
1494680886280,-1.205,1.7738e-05
1494680886290,-1.205,1.2308e-05
1494680886300,-1.205,1.5928e-05
1494680886310,-1.205,1.0498e-05
1494680886320,-1.205,1.448e-05
1494680886330,-1.205,1.0498e-05
1494680886340,-1.205,1.448e-05
1494680886350,-1.205,1.267e-05
1494680886360,-1.205,1.7738e-05
1494680886370,-1.205,1.5928e-05
1494680886380,-1.205,2.2082e-05
1494680886390,-1.205,1.1945999999999999e-05
1494680886400,-1.205,1.8100000000000003e-05
1494680886410,-1.205,9.05e-06
1494680886420,-1.205,1.5566e-05
1494680886430,-1.205,9.412e-06
1494680886440,-1.205,1.5566e-05
1494680886450,-1.205,1.1945999999999999e-05
1494680886460,-1.205,1.7014e-05
1494680886470,-1.205,1.0498e-05
1494680886480,-1.205,1.5204e-05
1494680886490,-1.205,9.05e-06
1494680886500,-1.205,1.5928e-05
1494680886510,-1.205,1.267e-05
1494680886520,-1.205,1.7738e-05
1494680886530,-1.205,1.5928e-05
1494680886540,-1.205,1.5566e-05
1494680886550,-1.205,1.0498e-05
1494680886560,-1.205,1.448e-05
1494680886570,-1.205,1.0498e-05
1494680886580,-1.205,1.4118e-05
1494680886590,-1.205,1.086e-05
1494680886600,-1.205,1.4842000000000001e-05
1494680886610,-1.205,1.3032e-05
1494680886620,-1.205,1.7738e-05
1494680886630,-1.205,1.1222e-05
1494680886640,-1.205,1.5566e-05
1494680886650,-1.205,8.687999999999999e-06
1494680886660,-1.205,1.6652e-05
1494680886670,-1.205,9.412e-06
1494680886680,-1.205,1.7738e-05
1494680886690,-1.205,1.267e-05
1494680886700,-1.205,1.9186e-05
1494680886710,-1.205,1.448e-05
1494680886720,-1.205,1.9548e-05
1494680886730,-1.205,1.3032e-05
1494680886740,-1.205,1.4842000000000001e-05
1494680886750,-1.205,1.0136000000000001e-05
1494680886760,-1.205,1.4118e-05
1494680886770,-1.205,1.1945999999999999e-05
1494680886780,-1.205,1.448e-05
1494680886790,-1.205,1.4118e-05
1494680886800,-1.205,1.8824e-05
1494680886810,-1.205,1.7014e-05
1494680886820,-1.205,1.7375999999999998e-05
1494680886830,-1.205,1.086e-05
1494680886840,-1.205,1.6652e-05
1494680886850,-1.205,1.1222e-05
1494680886860,-1.205,1.7738e-05
1494680886870,-1.205,1.267e-05
1494680886880,-1.205,1.9186e-05
1494680886890,-1.205,1.2308e-05
1494680886900,-1.205,1.6652e-05
1494680886910,-1.205,9.774e-06
1494680886920,-1.205,1.448e-05
1494680886930,-1.205,1.0498e-05
1494680886940,-1.205,1.2308e-05
1494680886950,-1.205,1.0136000000000001e-05
1494680886960,-1.205,1.448e-05
1494680886970,-1.205,1.086e-05
1494680886980,-1.205,1.8462e-05
1494680886990,-1.205,1.3032e-05
1494680887000,-1.205,1.9548e-05
1494680887010,-1.205,1.267e-05
1494680887020,-1.205,1.4842000000000001e-05
1494680887030,-1.205,1.086e-05
1494680887040,-1.205,1.5204e-05
1494680887050,-1.205,1.1222e-05
1494680887060,-1.205,1.4842000000000001e-05
1494680887070,-1.205,1.3032e-05
1494680887080,-1.205,1.5928e-05
1494680887090,-1.205,1.0136000000000001e-05
1494680887100,-1.205,1.4118e-05
1494680887110,-1.205,1.086e-05
1494680887120,-1.205,1.448e-05
1494680887130,-1.205,9.774e-06
1494680887140,-1.205,1.5928e-05
1494680887150,-1.205,1.1945999999999999e-05
1494680887160,-1.205,1.5566e-05
1494680887170,-1.205,1.1945999999999999e-05
1494680887180,-1.205,1.5566e-05
1494680887190,-1.205,9.05e-06
1494680887200,-1.205,1.3032e-05
1494680887210,-1.205,1.2308e-05
1494680887220,-1.205,1.3755999999999998e-05
1494680887230,-1.205,1.1584000000000001e-05
1494680887240,-1.205,1.4118e-05
1494680887250,-1.205,1.1584000000000001e-05
1494680887260,-1.205,1.629e-05
1494680887270,-1.205,1.267e-05
1494680887280,-1.205,1.5566e-05
1494680887290,-1.205,1.1584000000000001e-05
1494680887300,-1.205,1.448e-05
1494680887310,-1.205,1.086e-05
1494680887320,-1.205,1.3755999999999998e-05
1494680887330,-1.205,1.267e-05
1494680887340,-1.205,1.448e-05
1494680887350,-1.205,1.3755999999999998e-05
1494680887360,-1.205,1.3755999999999998e-05
1494680887370,-1.205,1.1945999999999999e-05
1494680887380,-1.205,1.4118e-05
1494680887390,-1.205,1.1945999999999999e-05
1494680887400,-1.205,1.3755999999999998e-05
1494680887410,-1.205,1.2308e-05
1494680887420,-1.205,1.5204e-05
1494680887430,-1.205,1.1222e-05
1494680887440,-1.205,1.448e-05
1494680887450,-1.205,1.1222e-05
1494680887460,-1.205,1.4842000000000001e-05
1494680887470,-1.205,1.267e-05
1494680887480,-1.205,1.5928e-05
1494680887490,-1.205,1.3755999999999998e-05
1494680887500,-1.205,1.6652e-05
1494680887510,-1.205,1.1584000000000001e-05
1494680887520,-1.205,1.4118e-05
1494680887530,-1.205,1.3032e-05
1494680887540,-1.205,1.3394000000000001e-05
1494680887550,-1.205,1.3755999999999998e-05
1494680887560,-1.205,1.4842000000000001e-05
1494680887570,-1.205,1.1222e-05
1494680887580,-1.205,1.1945999999999999e-05
1494680887590,-1.205,1.1584000000000001e-05
1494680887600,-1.205,1.267e-05
1494680887630,-1.205,1.086e-05
1494680887640,-1.205,1.3032e-05
1494680887650,-1.205,1.2308e-05
1494680887660,-1.205,1.1945999999999999e-05
1494680887670,-1.205,1.1584000000000001e-05
1494680887680,-1.205,1.4118e-05
1494680887690,-1.205,1.1222e-05
1494680887700,-1.205,1.3032e-05
1494680887710,-1.205,1.0136000000000001e-05
1494680887720,-1.205,1.448e-05
1494680887730,-1.205,1.1222e-05
1494680887740,-1.205,1.1584000000000001e-05
1494680887750,-1.205,1.2308e-05
1494680887760,-1.205,1.3755999999999998e-05
1494680887770,-1.205,1.1945999999999999e-05
1494680887780,-1.205,1.1584000000000001e-05
1494680887790,-1.205,1.0498e-05
1494680887800,-1.205,1.2308e-05
1494680887810,-1.205,1.0498e-05
1494680887820,-1.205,1.1945999999999999e-05
1494680887830,-1.205,1.267e-05
1494680887840,-1.205,1.4118e-05
1494680887850,-1.205,1.3394000000000001e-05
1494680887860,-1.205,1.2308e-05
1494680887870,-1.205,1.1222e-05
1494680887890,-1.205,1.1222e-05
1494680887900,-1.205,1.3394000000000001e-05
1494680887910,-1.205,1.1584000000000001e-05
1494680887920,-1.205,1.3032e-05
1494680887930,-1.205,1.1222e-05
1494680887940,-1.205,1.267e-05
1494680887950,-1.205,1.1584000000000001e-05
1494680887960,-1.205,1.4118e-05
1494680887970,-1.205,1.1222e-05
1494680887980,-1.205,1.1584000000000001e-05
1494680887990,-1.205,1.267e-05
1494680888000,-1.205,1.1945999999999999e-05
1494680888010,-1.205,1.2308e-05
1494680888020,-1.205,1.267e-05
1494680888030,-1.205,1.3755999999999998e-05
1494680888040,-1.205,1.2308e-05
1494680888050,-1.205,1.3032e-05
1494680888060,-1.205,1.2308e-05
1494680888070,-1.205,1.0498e-05
1494680888080,-1.205,1.0498e-05
1494680888090,-1.205,1.086e-05
1494680888100,-1.205,1.1222e-05
1494680888110,-1.205,1.086e-05
1494680888120,-1.205,1.3032e-05
1494680888130,-1.205,1.0498e-05
1494680888140,-1.205,1.2308e-05
1494680888150,-1.205,1.1222e-05
1494680888160,-1.205,1.1584000000000001e-05
1494680888170,-1.205,1.0498e-05
1494680888180,-1.205,1.2308e-05
1494680888190,-1.205,1.086e-05
1494680888200,-1.205,1.1945999999999999e-05
1494680888210,-1.205,1.1222e-05
1494680888220,-1.205,1.1945999999999999e-05
1494680888230,-1.205,1.1945999999999999e-05
1494680888240,-1.205,1.1945999999999999e-05
1494680888250,-1.205,1.1945999999999999e-05
1494680888260,-1.205,1.1222e-05
1494680888270,-1.205,9.412e-06
1494680888280,-1.205,1.1222e-05
1494680888290,-1.205,1.0498e-05
1494680888300,-1.205,1.1222e-05
1494680888310,-1.205,1.267e-05
1494680888320,-1.205,1.1945999999999999e-05
1494680888330,-1.205,1.1222e-05
1494680888340,-1.205,1.2308e-05
1494680888350,-1.205,1.1945999999999999e-05
1494680888360,-1.205,1.0498e-05
1494680888370,-1.205,1.1584000000000001e-05
1494680888380,-1.205,1.086e-05
1494680888390,-1.205,1.086e-05
1494680888400,-1.205,1.1222e-05
1494680888410,-1.205,1.1945999999999999e-05
1494680888420,-1.205,1.1584000000000001e-05
1494680888430,-1.205,1.1584000000000001e-05
1494680888440,-1.205,9.412e-06
1494680888450,-1.205,1.1222e-05
1494680888460,-1.205,1.1584000000000001e-05
1494680888470,-1.205,1.1945999999999999e-05
1494680888480,-1.205,1.0498e-05
1494680888490,-1.205,1.1222e-05
1494680888500,-1.205,1.1222e-05
1494680888510,-1.205,1.086e-05
1494680888520,-1.205,1.1222e-05
1494680888530,-1.205,1.1584000000000001e-05
1494680888540,-1.205,1.0498e-05
1494680888550,-1.205,1.086e-05
1494680888560,-1.205,1.086e-05
1494680888570,-1.205,1.1945999999999999e-05
1494680888580,-1.205,1.4118e-05
1494680888590,-1.205,1.3394000000000001e-05
1494680888600,-1.205,1.1222e-05
1494680888610,-1.205,1.1584000000000001e-05
1494680888620,-1.205,1.086e-05
1494680888630,-1.205,9.774e-06
1494680888640,-1.205,9.774e-06
1494680888650,-1.205,1.4118e-05
1494680888660,-1.205,1.1222e-05
1494680888670,-1.205,1.5204e-05
1494680888680,-1.205,1.1222e-05
1494680888690,-1.205,1.086e-05
1494680888700,-1.205,9.774e-06
1494680888710,-1.205,1.1222e-05
1494680888720,-1.205,1.086e-05
1494680888730,-1.205,1.267e-05
1494680888740,-1.205,1.1945999999999999e-05
1494680888750,-1.205,1.2308e-05
1494680888760,-1.205,1.1222e-05
1494680888770,-1.205,1.1945999999999999e-05
1494680888780,-1.205,1.3394000000000001e-05
1494680888790,-1.205,1.3394000000000001e-05
1494680888800,-1.205,1.1584000000000001e-05
1494680888810,-1.205,1.2308e-05
1494680888820,-1.205,1.1222e-05
1494680888830,-1.205,1.0136000000000001e-05
1494680888840,-1.205,9.412e-06
1494680888850,-1.205,1.267e-05
1494680888860,-1.205,1.1584000000000001e-05
1494680888870,-1.205,1.3755999999999998e-05
1494680888880,-1.205,1.1222e-05
1494680888890,-1.205,1.4118e-05
1494680888900,-1.205,1.0136000000000001e-05
1494680888910,-1.205,1.1222e-05
1494680888920,-1.205,1.0136000000000001e-05
1494680888930,-1.205,1.2308e-05
1494680888940,-1.205,1.0136000000000001e-05
1494680888950,-1.205,1.3032e-05
1494680888960,-1.205,1.1222e-05
1494680888970,-1.205,1.267e-05
1494680888980,-1.205,9.774e-06
1494680888990,-1.205,1.267e-05
1494680889000,-1.205,1.1222e-05
1494680889010,-1.205,1.3394000000000001e-05
1494680889020,-1.205,1.0498e-05
1494680889030,-1.205,1.3032e-05
1494680889040,-1.205,1.0498e-05
1494680889050,-1.205,1.3394000000000001e-05
1494680889060,-1.205,1.3032e-05
1494680889070,-1.205,1.448e-05
1494680889080,-1.205,1.086e-05
1494680889090,-1.205,1.267e-05
1494680889100,-1.205,9.05e-06
1494680889110,-1.205,1.2308e-05
1494680889120,-1.205,9.412e-06
1494680889130,-1.205,1.448e-05
1494680889140,-1.205,1.2308e-05
1494680889150,-1.205,1.6652e-05
1494680889160,-1.205,1.1222e-05
1494680889170,-1.205,1.1945999999999999e-05
1494680889180,-1.205,1.0498e-05
1494680889190,-1.205,1.0498e-05
1494680889200,-1.205,1.0498e-05
1494680889210,-1.205,1.2308e-05
1494680889220,-1.205,1.1222e-05
1494680889230,-1.205,1.267e-05
1494680889240,-1.205,9.774e-06
1494680889250,-1.205,1.3032e-05
1494680889260,-1.205,1.1584000000000001e-05
1494680889270,-1.205,1.2308e-05
1494680889280,-1.205,1.0498e-05
1494680889290,-1.205,1.3755999999999998e-05
1494680889300,-1.205,9.774e-06
1494680889310,-1.205,1.267e-05
1494680889320,-1.205,1.1222e-05
1494680889330,-1.205,1.2308e-05
1494680889340,-1.205,1.086e-05
1494680889350,-1.205,1.267e-05
1494680889360,-1.205,7.24e-06
1494680889370,-1.205,9.774e-06
1494680889380,-1.205,9.05e-06
1494680889390,-1.205,1.2308e-05
1494680889400,-1.205,1.1584000000000001e-05
1494680889410,-1.205,1.2308e-05
1494680889420,-1.205,1.1222e-05
1494680889430,-1.205,1.3755999999999998e-05
1494680889440,-1.205,9.774e-06
1494680889450,-1.205,1.0498e-05
1494680889460,-1.205,9.412e-06
1494680889470,-1.205,1.0136000000000001e-05
1494680889480,-1.205,8.687999999999999e-06
1494680889490,-1.205,1.4118e-05
1494680889500,-1.205,1.086e-05
1494680889510,-1.205,1.4118e-05
1494680889520,-1.205,1.0136000000000001e-05
1494680889530,-1.205,1.1584000000000001e-05
1494680889540,-1.205,1.1945999999999999e-05
1494680889550,-1.205,1.3755999999999998e-05
1494680889560,-1.205,9.412e-06
1494680889570,-1.205,1.267e-05
1494680889580,-1.205,9.774e-06
1494680889590,-1.205,1.3032e-05
1494680889600,-1.205,8.687999999999999e-06
1494680889610,-1.205,1.3032e-05
1494680889620,-1.205,1.0136000000000001e-05
1494680889630,-1.205,1.3032e-05
1494680889640,-1.205,9.412e-06
1494680889650,-1.205,1.3032e-05
1494680889660,-1.205,1.0498e-05
1494680889670,-1.205,1.267e-05
1494680889680,-1.205,1.1222e-05
1494680889690,-1.205,1.2308e-05
1494680889700,-1.205,1.0498e-05
1494680889710,-1.205,1.267e-05
1494680889720,-1.205,9.774e-06
1494680889730,-1.205,1.3032e-05
1494680889740,-1.205,5.792000000000001e-06
1494680889750,-1.205,1.3394000000000001e-05
1494680889760,-1.205,9.774e-06
1494680889770,-1.205,1.4842000000000001e-05
1494680889780,-1.205,1.0498e-05
1494680889790,-1.205,1.1584000000000001e-05
1494680889800,-1.205,9.05e-06
1494680889810,-1.205,1.3032e-05
1494680889820,-1.205,9.412e-06
1494680889830,-1.205,1.448e-05
1494680889840,-1.205,1.1222e-05
1494680889850,-1.205,1.1945999999999999e-05
1494680889860,-1.205,9.412e-06
1494680889870,-1.205,1.2308e-05
1494680889880,-1.205,1.1945999999999999e-05
1494680889890,-1.205,1.267e-05
1494680889900,-1.205,7.24e-06
1494680889910,-1.205,1.0136000000000001e-05
1494680889920,-1.205,8.326e-06
1494680889930,-1.205,1.086e-05
1494680889940,-1.205,9.412e-06
1494680889950,-1.205,1.3032e-05
1494680889960,-1.205,1.1945999999999999e-05
1494680889970,-1.205,1.4118e-05
1494680889980,-1.205,1.086e-05
1494680889990,-1.205,1.267e-05
1494680890000,-1.205,7.24e-06
1494680890010,-1.205,1.1945999999999999e-05
1494680890020,-1.205,8.326e-06
1494680890030,-1.205,1.086e-05
1494680890040,-1.205,9.774e-06
1494680890050,-1.205,1.0498e-05
1494680890060,-1.205,9.412e-06
1494680890070,-1.205,1.267e-05
1494680890080,-1.205,9.412e-06
1494680890090,-1.205,1.086e-05
1494680890100,-1.205,7.964e-06
1494680890110,-1.205,1.0498e-05
1494680890120,-1.205,8.687999999999999e-06
1494680890130,-1.205,9.774e-06
1494680890140,-1.205,1.1584000000000001e-05
1494680890150,-1.205,1.3032e-05
1494680890160,-1.205,9.412e-06
1494680890170,-1.205,1.2308e-05
1494680890180,-1.205,6.154e-06
1494680890190,-1.205,1.1584000000000001e-05
1494680890200,-1.205,7.24e-06
1494680890210,-1.205,1.086e-05
1494680890220,-1.205,7.964e-06
1494680890230,-1.205,1.7014e-05
1494680890240,-1.205,1.4118e-05
1494680890250,-1.205,1.5928e-05
1494680890260,-1.205,1.0136000000000001e-05
1494680890270,-1.205,1.1584000000000001e-05
1494680890280,-1.205,8.326e-06
1494680890290,-1.205,1.267e-05
1494680890300,-1.205,9.05e-06
1494680890310,-1.205,1.2308e-05
1494680890320,-1.205,9.412e-06
1494680890330,-1.205,1.2308e-05
1494680890340,-1.205,8.687999999999999e-06
1494680890350,-1.205,1.1222e-05
1494680890360,-1.205,7.964e-06
1494680890370,-1.205,1.267e-05
1494680890380,-1.205,9.412e-06
1494680890390,-1.205,1.5204e-05
1494680890400,-1.205,1.1222e-05
1494680890410,-1.205,1.3032e-05
1494680890420,-1.205,9.05e-06
1494680890430,-1.205,1.3394000000000001e-05
1494680890440,-1.205,7.964e-06
1494680890450,-1.205,1.2308e-05
1494680890460,-1.205,7.964e-06
1494680890470,-1.205,1.1945999999999999e-05
1494680890480,-1.205,8.687999999999999e-06
1494680890490,-1.205,1.1945999999999999e-05
1494680890500,-1.205,9.774e-06
1494680890510,-1.205,1.1945999999999999e-05
1494680890520,-1.205,7.964e-06
1494680890530,-1.205,1.267e-05
1494680890540,-1.205,8.326e-06
1494680890550,-1.205,1.3755999999999998e-05
1494680890560,-1.205,7.964e-06
1494680890570,-1.205,1.3394000000000001e-05
1494680890580,-1.205,8.326e-06
1494680890590,-1.205,1.267e-05
1494680890600,-1.205,8.326e-06
1494680890610,-1.205,1.3032e-05
1494680890620,-1.205,6.877999999999999e-06
1494680890630,-1.205,1.2308e-05
1494680890640,-1.205,8.326e-06
1494680890650,-1.205,1.1945999999999999e-05
1494680890660,-1.205,8.687999999999999e-06
1494680890670,-1.205,1.3394000000000001e-05
1494680890680,-1.205,9.774e-06
1494680890690,-1.205,1.3032e-05
1494680890700,-1.205,9.412e-06
1494680890710,-1.205,1.1945999999999999e-05
1494680890720,-1.205,9.05e-06
1494680890730,-1.205,1.1584000000000001e-05
1494680890740,-1.205,7.602e-06
1494680890750,-1.205,1.267e-05
1494680890760,-1.205,7.602e-06
1494680890770,-1.205,1.3032e-05
1494680890780,-1.205,8.326e-06
1494680890790,-1.205,1.1584000000000001e-05
1494680890800,-1.205,8.326e-06
1494680890810,-1.205,1.3394000000000001e-05
1494680890820,-1.205,7.24e-06
1494680890830,-1.205,1.1222e-05
1494680890840,-1.205,9.05e-06
1494680890850,-1.205,1.267e-05
1494680890860,-1.205,1.086e-05
1494680890870,-1.205,1.5204e-05
1494680890880,-1.205,9.412e-06
1494680890890,-1.205,1.2308e-05
1494680890900,-1.205,7.602e-06
1494680890910,-1.205,1.0498e-05
1494680890920,-1.205,7.602e-06
1494680890930,-1.205,1.1945999999999999e-05
1494680890940,-1.205,7.602e-06
1494680890950,-1.205,1.1584000000000001e-05
1494680890960,-1.205,7.964e-06
1494680890970,-1.205,1.1945999999999999e-05
1494680890980,-1.205,9.05e-06
1494680890990,-1.205,1.1945999999999999e-05
1494680891000,-1.205,7.24e-06
1494680891010,-1.205,1.1222e-05
1494680891020,-1.205,7.602e-06
1494680891030,-1.205,1.2308e-05
1494680891040,-1.205,7.964e-06
1494680891050,-1.205,1.2308e-05
1494680891060,-1.205,8.326e-06
1494680891070,-1.205,1.267e-05
1494680891080,-1.205,7.964e-06
1494680891090,-1.205,1.267e-05
1494680891100,-1.205,6.877999999999999e-06
1494680891110,-1.205,1.2308e-05
1494680891120,-1.205,7.24e-06
1494680891130,-1.205,1.1945999999999999e-05
1494680891140,-1.205,9.774e-06
1494680891150,-1.205,1.3755999999999998e-05
1494680891160,-1.205,1.1222e-05
1494680891170,-1.205,1.3032e-05
1494680891180,-1.205,9.412e-06
1494680891190,-1.205,1.0498e-05
1494680891200,-1.205,8.326e-06
1494680891210,-1.205,1.1584000000000001e-05
1494680891220,-1.205,7.602e-06
1494680891230,-1.205,1.267e-05
1494680891240,-1.205,7.24e-06
1494680891250,-1.205,1.3394000000000001e-05
1494680891260,-1.205,8.687999999999999e-06
1494680891270,-1.205,1.2308e-05
1494680891280,-1.205,8.326e-06
1494680891290,-1.205,1.3755999999999998e-05
1494680891300,-1.205,9.05e-06
1494680891310,-1.205,1.086e-05
1494680891320,-1.205,6.877999999999999e-06
1494680891330,-1.205,1.0498e-05
1494680891340,-1.205,9.05e-06
1494680891350,-1.205,1.1584000000000001e-05
1494680891360,-1.205,8.326e-06
1494680891370,-1.205,1.086e-05
1494680891380,-1.205,7.24e-06
1494680891390,-1.205,9.05e-06
1494680891400,-1.205,8.687999999999999e-06
1494680891410,-1.205,1.1945999999999999e-05
1494680891420,-1.205,9.774e-06
1494680891430,-1.205,1.3755999999999998e-05
1494680891440,-1.205,9.774e-06
1494680891450,-1.205,1.448e-05
1494680891460,-1.205,8.326e-06
1494680891470,-1.205,1.3032e-05
1494680891480,-1.205,7.24e-06
1494680891490,-1.205,9.774e-06
1494680891500,-1.205,6.516e-06
1494680891510,-1.205,1.2308e-05
1494680891520,-1.205,7.24e-06
1494680891530,-1.205,1.267e-05
1494680891540,-1.205,7.602e-06
1494680891550,-1.205,1.1945999999999999e-05
1494680891560,-1.205,9.412e-06
1494680891570,-1.205,1.267e-05
1494680891580,-1.205,8.326e-06
1494680891590,-1.205,1.1584000000000001e-05
1494680891600,-1.205,8.687999999999999e-06
1494680891610,-1.205,1.1584000000000001e-05
1494680891620,-1.205,6.877999999999999e-06
1494680891630,-1.205,1.0136000000000001e-05
1494680891640,-1.205,6.877999999999999e-06
1494680891650,-1.205,1.1222e-05
1494680891660,-1.205,6.516e-06
1494680891670,-1.205,1.1584000000000001e-05
1494680891680,-1.205,6.877999999999999e-06
1494680891690,-1.205,1.1222e-05
1494680891700,-1.205,8.326e-06
1494680891710,-1.205,1.3394000000000001e-05
1494680891720,-1.205,7.602e-06
1494680891730,-1.205,1.3032e-05
1494680891740,-1.205,7.964e-06
1494680891750,-1.205,1.267e-05
1494680891760,-1.205,6.154e-06
1494680891770,-1.205,1.267e-05
1494680891780,-1.205,7.602e-06
1494680891790,-1.205,1.1222e-05
1494680891800,-1.205,6.877999999999999e-06
1494680891810,-1.205,1.0498e-05
1494680891820,-1.205,7.602e-06
1494680891830,-1.205,1.1222e-05
1494680891840,-1.205,9.05e-06
1494680891850,-1.205,1.0498e-05
1494680891860,-1.205,8.326e-06
1494680891870,-1.205,1.3032e-05
1494680891880,-1.205,7.602e-06
1494680891890,-1.205,1.4118e-05
1494680891900,-1.205,9.774e-06
1494680891910,-1.205,1.5928e-05
1494680891920,-1.205,7.602e-06
1494680891930,-1.205,1.1584000000000001e-05
1494680891940,-1.205,6.877999999999999e-06
1494680891950,-1.205,1.1584000000000001e-05
1494680891960,-1.205,7.964e-06
1494680891970,-1.205,1.086e-05
1494680891980,-1.205,8.326e-06
1494680891990,-1.205,1.1584000000000001e-05
1494680892000,-1.205,6.877999999999999e-06
1494680892010,-1.205,1.1222e-05
1494680892020,-1.205,7.964e-06
1494680892030,-1.205,1.267e-05
1494680892040,-1.205,8.687999999999999e-06
1494680892050,-1.205,1.1222e-05
1494680892060,-1.205,7.964e-06
1494680892070,-1.205,1.267e-05
1494680892080,-1.205,6.877999999999999e-06
1494680892090,-1.205,9.412e-06
1494680892100,-1.205,5.792000000000001e-06
1494680892110,-1.205,1.1945999999999999e-05
1494680892120,-1.205,6.154e-06
1494680892130,-1.205,1.448e-05
1494680892140,-1.205,7.24e-06
