Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494675745580,-0.83,9.774e-06
1494675745590,-0.83,1.4118e-05
1494675745600,-0.83,1.0136000000000001e-05
1494675745610,-0.83,1.3394000000000001e-05
1494675745620,-0.83,1.1584000000000001e-05
1494675745630,-0.83,1.1945999999999999e-05
1494675745640,-0.83,7.24e-06
1494675745650,-0.83,1.1584000000000001e-05
1494675745660,-0.83,9.774e-06
1494675745670,-0.83,1.3032e-05
1494675745680,-0.83,1.1222e-05
1494675745690,-0.83,1.3394000000000001e-05
1494675745700,-0.83,9.774e-06
1494675745710,-0.83,1.086e-05
1494675745720,-0.83,8.326e-06
1494675745730,-0.83,1.4118e-05
1494675745740,-0.83,7.24e-06
1494675745750,-0.83,1.1945999999999999e-05
1494675745760,-0.83,6.516e-06
1494675745770,-0.83,1.0498e-05
1494675745780,-0.83,6.516e-06
1494675745790,-0.83,8.326e-06
1494675745800,-0.83,6.877999999999999e-06
1494675745810,-0.83,1.1222e-05
1494675745820,-0.83,7.964e-06
1494675745830,-0.83,1.267e-05
1494675745840,-0.83,7.964e-06
1494675745850,-0.83,1.267e-05
1494675745860,-0.83,8.326e-06
1494675745870,-0.83,1.1945999999999999e-05
1494675745880,-0.83,8.687999999999999e-06
1494675745890,-0.83,1.2308e-05
1494675745900,-0.83,7.964e-06
1494675745910,-0.83,1.0136000000000001e-05
1494675745920,-0.83,7.24e-06
1494675745930,-0.83,1.086e-05
1494675745940,-0.83,7.24e-06
1494675745950,-0.83,1.1222e-05
1494675745960,-0.83,5.792000000000001e-06
1494675745970,-0.83,1.086e-05
1494675745980,-0.83,7.24e-06
1494675745990,-0.83,1.0498e-05
1494675746000,-0.83,7.964e-06
1494675746010,-0.83,1.2308e-05
1494675746020,-0.83,8.326e-06
1494675746030,-0.83,1.0136000000000001e-05
1494675746040,-0.83,7.602e-06
1494675746050,-0.83,1.1584000000000001e-05
1494675746060,-0.83,6.154e-06
1494675746070,-0.83,9.412e-06
1494675746080,-0.83,6.516e-06
1494675746090,-0.83,1.086e-05
1494675746100,-0.83,6.516e-06
1494675746110,-0.83,1.0136000000000001e-05
1494675746120,-0.83,7.602e-06
1494675746130,-0.83,1.1222e-05
1494675746140,-0.83,8.326e-06
1494675746150,-0.83,9.412e-06
1494675746160,-0.83,7.602e-06
1494675746170,-0.83,1.0498e-05
1494675746180,-0.83,5.792000000000001e-06
1494675746190,-0.83,9.412e-06
1494675746200,-0.83,6.516e-06
1494675746210,-0.83,9.774e-06
1494675746220,-0.83,6.877999999999999e-06
1494675746230,-0.83,1.086e-05
1494675746240,-0.83,6.154e-06
1494675746250,-0.83,9.412e-06
1494675746260,-0.83,7.602e-06
1494675746270,-0.83,1.086e-05
1494675746280,-0.83,6.877999999999999e-06
1494675746290,-0.83,1.0136000000000001e-05
1494675746300,-0.83,7.602e-06
1494675746310,-0.83,1.0136000000000001e-05
1494675746320,-0.83,6.877999999999999e-06
1494675746330,-0.83,1.086e-05
1494675746340,-0.83,7.602e-06
1494675746350,-0.83,1.0498e-05
1494675746360,-0.83,1.0136000000000001e-05
1494675746370,-0.83,1.1222e-05
1494675746380,-0.83,9.412e-06
1494675746390,-0.83,1.1945999999999999e-05
1494675746400,-0.83,6.154e-06
1494675746410,-0.83,1.0498e-05
1494675746420,-0.83,7.602e-06
1494675746430,-0.83,1.2308e-05
1494675746440,-0.83,7.602e-06
1494675746450,-0.83,1.1584000000000001e-05
1494675746460,-0.83,7.964e-06
1494675746470,-0.83,1.2308e-05
1494675746480,-0.83,7.24e-06
1494675746490,-0.83,9.774e-06
1494675746500,-0.83,6.154e-06
1494675746510,-0.83,1.086e-05
1494675746520,-0.83,6.877999999999999e-06
1494675746530,-0.83,1.0498e-05
1494675746540,-0.83,7.964e-06
1494675746550,-0.83,1.0136000000000001e-05
1494675746560,-0.83,7.964e-06
1494675746570,-0.83,9.412e-06
1494675746580,-0.83,7.24e-06
1494675746590,-0.83,1.1222e-05
1494675746600,-0.83,7.602e-06
1494675746610,-0.83,1.3032e-05
1494675746620,-0.83,8.687999999999999e-06
1494675746630,-0.83,1.3032e-05
1494675746640,-0.83,9.774e-06
1494675746650,-0.83,1.2308e-05
1494675746660,-0.83,7.964e-06
1494675746670,-0.83,9.774e-06
1494675746680,-0.83,6.516e-06
1494675746690,-0.83,9.774e-06
1494675746700,-0.83,8.687999999999999e-06
1494675746710,-0.83,6.516e-06
1494675746720,-0.83,7.964e-06
1494675746730,-0.83,1.0498e-05
1494675746740,-0.83,6.516e-06
1494675746750,-0.83,1.086e-05
1494675746760,-0.83,7.964e-06
1494675746770,-0.83,1.1584000000000001e-05
1494675746780,-0.83,7.602e-06
1494675746790,-0.83,1.0136000000000001e-05
1494675746800,-0.83,6.877999999999999e-06
1494675746810,-0.83,1.1945999999999999e-05
1494675746820,-0.83,6.877999999999999e-06
1494675746830,-0.83,1.086e-05
1494675746840,-0.83,5.792000000000001e-06
1494675746850,-0.83,9.774e-06
1494675746860,-0.83,5.43e-06
1494675746870,-0.83,9.412e-06
1494675746880,-0.83,5.792000000000001e-06
1494675746890,-0.83,8.326e-06
1494675746900,-0.83,6.877999999999999e-06
1494675746910,-0.83,1.0136000000000001e-05
1494675746920,-0.83,7.24e-06
1494675746930,-0.83,1.0136000000000001e-05
1494675746940,-0.83,5.792000000000001e-06
1494675746950,-0.83,9.412e-06
1494675746960,-0.83,6.154e-06
1494675746970,-0.83,9.05e-06
1494675746980,-0.83,5.792000000000001e-06
1494675746990,-0.83,8.326e-06
1494675747000,-0.83,6.154e-06
1494675747010,-0.83,1.0136000000000001e-05
1494675747020,-0.83,6.154e-06
1494675747030,-0.83,9.05e-06
1494675747040,-0.83,6.877999999999999e-06
1494675747050,-0.83,9.412e-06
1494675747060,-0.83,6.516e-06
1494675747070,-0.83,9.774e-06
1494675747080,-0.83,6.154e-06
1494675747090,-0.83,9.774e-06
1494675747100,-0.83,5.43e-06
1494675747110,-0.83,8.687999999999999e-06
1494675747120,-0.83,5.792000000000001e-06
1494675747130,-0.83,9.05e-06
1494675747140,-0.83,5.792000000000001e-06
1494675747150,-0.83,7.964e-06
1494675747160,-0.83,5.792000000000001e-06
1494675747170,-0.83,8.687999999999999e-06
1494675747180,-0.83,6.154e-06
1494675747190,-0.83,9.05e-06
1494675747200,-0.83,5.792000000000001e-06
1494675747210,-0.83,9.412e-06
1494675747220,-0.83,5.43e-06
1494675747230,-0.83,8.687999999999999e-06
1494675747240,-0.83,5.0680000000000004e-06
1494675747250,-0.83,8.687999999999999e-06
1494675747260,-0.83,4.706e-06
1494675747270,-0.83,5.792000000000001e-06
1494675747280,-0.83,5.0680000000000004e-06
1494675747290,-0.83,6.877999999999999e-06
1494675747300,-0.83,6.154e-06
1494675747310,-0.83,9.412e-06
1494675747320,-0.83,6.154e-06
1494675747330,-0.83,7.964e-06
1494675747340,-0.83,4.343999999999999e-06
1494675747350,-0.83,7.602e-06
1494675747360,-0.83,5.0680000000000004e-06
1494675747370,-0.83,7.602e-06
1494675747380,-0.83,5.0680000000000004e-06
1494675747390,-0.83,8.687999999999999e-06
1494675747400,-0.83,5.43e-06
1494675747410,-0.83,9.05e-06
1494675747420,-0.83,4.706e-06
1494675747430,-0.83,7.964e-06
1494675747440,-0.83,5.0680000000000004e-06
1494675747450,-0.83,7.964e-06
1494675747460,-0.83,5.0680000000000004e-06
1494675747470,-0.83,7.964e-06
1494675747480,-0.83,5.43e-06
1494675747490,-0.83,9.05e-06
1494675747500,-0.83,5.0680000000000004e-06
1494675747510,-0.83,8.326e-06
1494675747520,-0.83,4.706e-06
1494675747530,-0.83,7.964e-06
1494675747540,-0.83,4.343999999999999e-06
1494675747550,-0.83,7.964e-06
1494675747560,-0.83,5.0680000000000004e-06
1494675747570,-0.83,8.326e-06
1494675747580,-0.83,4.343999999999999e-06
1494675747590,-0.83,6.877999999999999e-06
1494675747600,-0.83,5.43e-06
1494675747610,-0.83,7.24e-06
1494675747620,-0.83,4.343999999999999e-06
1494675747630,-0.83,8.687999999999999e-06
1494675747640,-0.83,4.343999999999999e-06
1494675747650,-0.83,8.326e-06
1494675747660,-0.83,3.62e-06
1494675747670,-0.83,6.516e-06
1494675747680,-0.83,4.343999999999999e-06
1494675747690,-0.83,7.964e-06
1494675747700,-0.83,5.0680000000000004e-06
1494675747710,-0.83,7.602e-06
1494675747720,-0.83,3.982e-06
1494675747730,-0.83,7.964e-06
1494675747740,-0.83,3.258e-06
1494675747750,-0.83,8.687999999999999e-06
1494675747760,-0.83,4.343999999999999e-06
1494675747770,-0.83,7.602e-06
1494675747780,-0.83,4.343999999999999e-06
1494675747790,-0.83,6.877999999999999e-06
1494675747800,-0.83,3.62e-06
1494675747810,-0.83,7.24e-06
1494675747820,-0.83,3.982e-06
1494675747830,-0.83,6.154e-06
1494675747840,-0.83,4.706e-06
1494675747850,-0.83,6.154e-06
1494675747860,-0.83,4.343999999999999e-06
1494675747870,-0.83,6.516e-06
1494675747880,-0.83,4.343999999999999e-06
1494675747890,-0.83,7.24e-06
1494675747900,-0.83,3.982e-06
1494675747910,-0.83,6.154e-06
1494675747920,-0.83,3.62e-06
1494675747930,-0.83,6.877999999999999e-06
1494675747940,-0.83,3.982e-06
1494675747950,-0.83,7.24e-06
1494675747960,-0.83,3.258e-06
1494675747970,-0.83,5.43e-06
1494675747980,-0.83,3.62e-06
1494675747990,-0.83,7.964e-06
1494675748000,-0.83,3.982e-06
1494675748010,-0.83,7.602e-06
1494675748020,-0.83,2.8960000000000003e-06
1494675748030,-0.83,6.877999999999999e-06
1494675748040,-0.83,4.706e-06
1494675748050,-0.83,6.877999999999999e-06
1494675748060,-0.83,3.258e-06
1494675748070,-0.83,6.877999999999999e-06
1494675748080,-0.83,4.706e-06
1494675748090,-0.83,6.154e-06
1494675748100,-0.83,4.706e-06
1494675748110,-0.83,5.792000000000001e-06
1494675748120,-0.83,3.982e-06
1494675748130,-0.83,6.154e-06
1494675748140,-0.83,3.258e-06
1494675748150,-0.83,6.154e-06
1494675748160,-0.83,3.982e-06
1494675748170,-0.83,7.964e-06
1494675748180,-0.83,3.258e-06
1494675748190,-0.83,7.602e-06
1494675748200,-0.83,2.8960000000000003e-06
1494675748210,-0.83,7.602e-06
1494675748220,-0.83,3.258e-06
1494675748230,-0.83,6.516e-06
1494675748240,-0.83,3.982e-06
1494675748250,-0.83,6.516e-06
1494675748260,-0.83,5.0680000000000004e-06
1494675748270,-0.83,7.24e-06
1494675748280,-0.83,5.0680000000000004e-06
1494675748290,-0.83,5.0680000000000004e-06
1494675748300,-0.83,4.343999999999999e-06
1494675748310,-0.83,6.516e-06
1494675748320,-0.83,3.982e-06
1494675748330,-0.83,7.24e-06
1494675748340,-0.83,3.982e-06
1494675748350,-0.83,7.24e-06
1494675748360,-0.83,4.343999999999999e-06
1494675748370,-0.83,6.516e-06
1494675748380,-0.83,4.343999999999999e-06
1494675748390,-0.83,6.877999999999999e-06
1494675748400,-0.83,3.982e-06
1494675748410,-0.83,6.154e-06
1494675748420,-0.83,3.982e-06
1494675748430,-0.83,7.24e-06
1494675748440,-0.83,4.706e-06
1494675748450,-0.83,8.326e-06
1494675748460,-0.83,3.258e-06
1494675748470,-0.83,6.877999999999999e-06
1494675748480,-0.83,3.258e-06
1494675748490,-0.83,6.154e-06
1494675748500,-0.83,4.706e-06
1494675748510,-0.83,6.877999999999999e-06
1494675748520,-0.83,3.62e-06
1494675748530,-0.83,7.24e-06
1494675748540,-0.83,4.343999999999999e-06
1494675748550,-0.83,6.516e-06
1494675748560,-0.83,5.0680000000000004e-06
1494675748570,-0.83,7.964e-06
1494675748580,-0.83,4.343999999999999e-06
1494675748590,-0.83,5.792000000000001e-06
1494675748600,-0.83,4.706e-06
1494675748610,-0.83,6.154e-06
1494675748620,-0.83,3.982e-06
1494675748630,-0.83,6.154e-06
1494675748640,-0.83,5.0680000000000004e-06
1494675748650,-0.83,7.602e-06
1494675748660,-0.83,4.706e-06
1494675748670,-0.83,7.602e-06
1494675748680,-0.83,3.258e-06
1494675748690,-0.83,8.326e-06
1494675748700,-0.83,3.62e-06
1494675748710,-0.83,7.24e-06
1494675748720,-0.83,3.982e-06
1494675748730,-0.83,7.602e-06
1494675748740,-0.83,3.62e-06
1494675748750,-0.83,6.877999999999999e-06
1494675748760,-0.83,3.982e-06
1494675748770,-0.83,4.706e-06
1494675748780,-0.83,3.982e-06
1494675748790,-0.83,6.154e-06
1494675748800,-0.83,3.62e-06
1494675748810,-0.83,6.516e-06
1494675748820,-0.83,4.706e-06
1494675748830,-0.83,6.154e-06
1494675748840,-0.83,3.258e-06
1494675748850,-0.83,6.154e-06
1494675748860,-0.83,4.343999999999999e-06
1494675748870,-0.83,7.24e-06
1494675748880,-0.83,3.982e-06
1494675748890,-0.83,7.964e-06
1494675748900,-0.83,4.343999999999999e-06
1494675748910,-0.83,6.516e-06
1494675748920,-0.83,3.62e-06
1494675748930,-0.83,6.154e-06
1494675748940,-0.83,5.0680000000000004e-06
1494675748950,-0.83,6.516e-06
1494675748960,-0.83,4.343999999999999e-06
1494675748970,-0.83,5.43e-06
1494675748980,-0.83,4.343999999999999e-06
1494675748990,-0.83,7.24e-06
1494675749000,-0.83,4.343999999999999e-06
1494675749010,-0.83,6.516e-06
1494675749020,-0.83,3.62e-06
1494675749030,-0.83,5.792000000000001e-06
1494675749040,-0.83,4.706e-06
1494675749050,-0.83,4.706e-06
1494675749060,-0.83,5.792000000000001e-06
1494675749070,-0.83,7.24e-06
1494675749080,-0.83,5.0680000000000004e-06
1494675749090,-0.83,6.154e-06
1494675749100,-0.83,3.982e-06
1494675749110,-0.83,4.706e-06
1494675749120,-0.83,3.62e-06
1494675749130,-0.83,6.877999999999999e-06
1494675749140,-0.83,3.982e-06
1494675749150,-0.83,6.516e-06
1494675749160,-0.83,4.343999999999999e-06
1494675749170,-0.83,5.792000000000001e-06
1494675749180,-0.83,4.343999999999999e-06
1494675749190,-0.83,5.792000000000001e-06
1494675749200,-0.83,3.982e-06
1494675749210,-0.83,5.792000000000001e-06
1494675749220,-0.83,3.62e-06
1494675749230,-0.83,7.24e-06
1494675749240,-0.83,4.343999999999999e-06
1494675749250,-0.83,5.43e-06
1494675749260,-0.83,3.982e-06
1494675749270,-0.83,5.0680000000000004e-06
1494675749280,-0.83,3.258e-06
1494675749290,-0.83,5.792000000000001e-06
1494675749300,-0.83,4.343999999999999e-06
1494675749310,-0.83,5.43e-06
1494675749320,-0.83,2.8960000000000003e-06
1494675749330,-0.83,6.154e-06
1494675749340,-0.83,3.258e-06
1494675749350,-0.83,5.43e-06
1494675749360,-0.83,4.706e-06
1494675749370,-0.83,5.792000000000001e-06
1494675749380,-0.83,4.706e-06
1494675749390,-0.83,5.792000000000001e-06
1494675749400,-0.83,3.62e-06
1494675749410,-0.83,5.792000000000001e-06
1494675749420,-0.83,3.258e-06
1494675749430,-0.83,5.0680000000000004e-06
1494675749440,-0.83,4.343999999999999e-06
1494675749450,-0.83,4.706e-06
1494675749460,-0.83,3.982e-06
1494675749470,-0.83,5.43e-06
1494675749480,-0.83,3.258e-06
1494675749490,-0.83,4.706e-06
1494675749500,-0.82,3.62e-06
1494675749510,-0.82,5.0680000000000004e-06
1494675749520,-0.82,3.982e-06
1494675749530,-0.82,5.0680000000000004e-06
1494675749540,-0.82,3.62e-06
1494675749550,-0.82,5.792000000000001e-06
1494675749560,-0.82,3.982e-06
1494675749570,-0.82,5.0680000000000004e-06
1494675749580,-0.82,4.343999999999999e-06
1494675749590,-0.82,5.43e-06
1494675749600,-0.82,3.62e-06
1494675749610,-0.82,6.516e-06
1494675749620,-0.82,3.62e-06
1494675749630,-0.82,6.154e-06
1494675749640,-0.82,2.1719999999999997e-06
1494675749650,-0.82,5.792000000000001e-06
1494675749660,-0.82,3.982e-06
1494675749670,-0.82,5.792000000000001e-06
1494675749680,-0.82,3.62e-06
1494675749690,-0.82,5.0680000000000004e-06
1494675749700,-0.82,3.62e-06
1494675749710,-0.82,6.154e-06
1494675749720,-0.82,3.982e-06
1494675749730,-0.82,6.516e-06
1494675749740,-0.82,3.982e-06
1494675749750,-0.82,4.706e-06
1494675749760,-0.82,3.982e-06
1494675749770,-0.82,4.706e-06
1494675749780,-0.82,3.982e-06
1494675749790,-0.82,5.43e-06
1494675749800,-0.82,3.62e-06
1494675749810,-0.82,5.792000000000001e-06
1494675749820,-0.82,4.343999999999999e-06
1494675749830,-0.82,5.0680000000000004e-06
1494675749840,-0.82,3.62e-06
1494675749850,-0.82,5.43e-06
1494675749860,-0.82,4.343999999999999e-06
1494675749870,-0.82,5.0680000000000004e-06
1494675749880,-0.82,3.62e-06
1494675749890,-0.82,5.0680000000000004e-06
1494675749900,-0.82,3.62e-06
1494675749910,-0.82,5.43e-06
1494675749920,-0.82,3.62e-06
1494675749930,-0.82,3.982e-06
1494675749940,-0.82,2.8960000000000003e-06
1494675749950,-0.82,6.154e-06
1494675749960,-0.82,3.982e-06
1494675749970,-0.82,4.706e-06
1494675749980,-0.82,4.343999999999999e-06
1494675749990,-0.82,6.154e-06
1494675750000,-0.82,3.62e-06
1494675750010,-0.82,6.154e-06
1494675750020,-0.82,3.62e-06
1494675750030,-0.82,5.0680000000000004e-06
1494675750040,-0.82,3.982e-06
1494675750050,-0.82,5.0680000000000004e-06
1494675750060,-0.82,3.982e-06
1494675750070,-0.82,6.154e-06
1494675750080,-0.82,3.982e-06
1494675750090,-0.82,4.706e-06
1494675750100,-0.82,5.43e-06
1494675750110,-0.82,6.154e-06
1494675750120,-0.82,4.706e-06
1494675750130,-0.82,6.516e-06
1494675750140,-0.82,7.24e-06
1494675750150,-0.82,6.516e-06
1494675750160,-0.82,7.964e-06
1494675750170,-0.82,7.24e-06
1494675750180,-0.82,7.964e-06
1494675750190,-0.82,8.687999999999999e-06
1494675750200,-0.82,7.24e-06
1494675750210,-0.82,7.24e-06
1494675750220,-0.82,9.412e-06
1494675750230,-0.82,1.5204e-05
1494675750240,-0.82,1.991e-05
1494675750250,-0.82,2.0634e-05
1494675750260,-0.82,3.6200000000000006e-05
1494675750270,-0.82,3.6200000000000006e-05
1494675750280,-0.82,3.4028e-05
1494675750290,-0.82,3.0408e-05
1494675750300,-0.82,2.0634e-05
1494675750310,-0.82,1.9186e-05
1494675750320,-0.82,1.8100000000000003e-05
1494675750330,-0.82,1.6652e-05
1494675750340,-0.82,1.991e-05
1494675750350,-0.82,2.5702e-05
1494675750360,-0.82,3.5838000000000005e-05
1494675750370,-0.82,3.6200000000000006e-05
1494675750380,-0.82,3.8372e-05
1494675750390,-0.82,2.9321999999999998e-05
1494675750400,-0.82,2.534e-05
1494675750410,-0.82,1.9186e-05
1494675750420,-0.82,2.2444e-05
1494675750430,-0.82,2.3168000000000002e-05
1494675750440,-0.82,2.6788000000000002e-05
1494675750450,-0.82,2.9321999999999998e-05
1494675750460,-0.82,3.5114e-05
1494675750470,-0.82,3.2942e-05
1494675750480,-0.82,2.715e-05
1494675750490,-0.82,2.3891999999999998e-05
1494675750500,-0.82,2.6064e-05
1494675750510,-0.82,2.2805999999999998e-05
1494675750520,-0.82,2.5702e-05
1494675750530,-0.82,3.077e-05
1494675750540,-0.82,3.1132e-05
1494675750550,-0.82,3.9458e-05
1494675750560,-0.82,3.1132e-05
1494675750570,-0.82,2.9321999999999998e-05
1494675750580,-0.82,2.172e-05
1494675750590,-0.82,2.353e-05
