Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1494680129250,-0.45,1.0136000000000001e-05
1494680129260,-0.45,1.1584000000000001e-05
1494680129270,-0.45,1.267e-05
1494680129280,-0.45,1.2308e-05
1494680129290,-0.45,1.3032e-05
1494680129300,-0.45,1.0498e-05
1494680129310,-0.45,1.1945999999999999e-05
1494680129320,-0.45,1.086e-05
1494680129330,-0.45,1.2308e-05
1494680129340,-0.45,1.2308e-05
1494680129350,-0.45,1.3394000000000001e-05
1494680129360,-0.45,1.2308e-05
1494680129370,-0.45,1.3394000000000001e-05
1494680129380,-0.45,1.2308e-05
1494680129390,-0.45,1.1222e-05
1494680129400,-0.45,9.774e-06
1494680129410,-0.45,1.3394000000000001e-05
1494680129420,-0.45,1.1584000000000001e-05
1494680129430,-0.45,1.2308e-05
1494680129440,-0.45,1.1945999999999999e-05
1494680129450,-0.45,1.1945999999999999e-05
1494680129460,-0.45,1.086e-05
1494680129470,-0.45,1.1945999999999999e-05
1494680129480,-0.45,1.0498e-05
1494680129490,-0.45,1.1222e-05
1494680129500,-0.45,9.774e-06
1494680129510,-0.45,5.0680000000000004e-06
1494680129520,-0.45,1.3032e-05
1494680129530,-0.45,1.2308e-05
1494680129540,-0.45,1.1945999999999999e-05
1494680129550,-0.45,1.1945999999999999e-05
1494680129560,-0.45,1.1945999999999999e-05
1494680129570,-0.45,1.3394000000000001e-05
1494680129580,-0.45,1.1584000000000001e-05
1494680129590,-0.45,1.267e-05
1494680129600,-0.45,1.2308e-05
1494680129610,-0.45,1.1222e-05
1494680129620,-0.45,1.1222e-05
1494680129630,-0.45,1.086e-05
1494680129640,-0.45,1.1945999999999999e-05
1494680129650,-0.45,1.3032e-05
1494680129660,-0.45,1.2308e-05
1494680129670,-0.45,1.1945999999999999e-05
1494680129680,-0.45,1.1222e-05
1494680129690,-0.45,1.2308e-05
1494680129700,-0.45,1.1584000000000001e-05
1494680129710,-0.45,1.086e-05
1494680129720,-0.45,1.0498e-05
1494680129730,-0.45,1.2308e-05
1494680129740,-0.45,1.0136000000000001e-05
1494680129750,-0.45,1.1222e-05
1494680129760,-0.45,1.267e-05
1494680129770,-0.45,1.2308e-05
1494680129780,-0.45,1.1945999999999999e-05
1494680129790,-0.45,1.1945999999999999e-05
1494680129800,-0.45,1.2308e-05
1494680129810,-0.45,1.267e-05
1494680129820,-0.45,1.086e-05
1494680129830,-0.45,1.086e-05
1494680129840,-0.45,1.1945999999999999e-05
1494680129850,-0.45,1.1945999999999999e-05
1494680129860,-0.45,9.774e-06
1494680129870,-0.45,5.0680000000000004e-06
1494680129880,-0.45,1.1945999999999999e-05
1494680129890,-0.45,1.3032e-05
1494680129900,-0.45,1.086e-05
1494680129910,-0.45,1.2308e-05
1494680129920,-0.45,1.0136000000000001e-05
1494680129930,-0.45,1.3394000000000001e-05
1494680129940,-0.45,1.0498e-05
1494680129950,-0.45,1.3394000000000001e-05
1494680129960,-0.45,1.267e-05
1494680129970,-0.45,1.086e-05
1494680129980,-0.45,1.2308e-05
1494680129990,-0.45,1.2308e-05
1494680130000,-0.45,1.3032e-05
1494680130010,-0.45,1.267e-05
1494680130020,-0.45,1.3394000000000001e-05
1494680130030,-0.45,1.2308e-05
1494680130040,-0.45,1.2308e-05
1494680130050,-0.45,1.267e-05
1494680130060,-0.45,1.1945999999999999e-05
1494680130070,-0.45,1.0498e-05
1494680130080,-0.45,1.1584000000000001e-05
1494680130090,-0.45,1.2308e-05
1494680130100,-0.45,1.0498e-05
1494680130110,-0.45,1.3032e-05
1494680130120,-0.45,1.1584000000000001e-05
1494680130130,-0.45,1.1584000000000001e-05
1494680130140,-0.45,1.1222e-05
1494680130150,-0.45,1.1945999999999999e-05
1494680130160,-0.45,1.1222e-05
1494680130170,-0.45,1.1222e-05
1494680130180,-0.45,1.1945999999999999e-05
1494680130190,-0.45,1.0498e-05
1494680130200,-0.45,1.1945999999999999e-05
1494680130210,-0.45,1.1222e-05
1494680130220,-0.45,1.267e-05
1494680130230,-0.45,3.62e-06
1494680130240,-0.45,1.4118e-05
1494680130250,-0.45,1.1584000000000001e-05
1494680130260,-0.45,1.267e-05
1494680130270,-0.45,1.086e-05
1494680130280,-0.45,1.1222e-05
1494680130290,-0.45,1.1584000000000001e-05
1494680130300,-0.45,1.4118e-05
1494680130310,-0.45,1.0498e-05
1494680130320,-0.41,1.3394000000000001e-05
1494680130330,-0.41,1.1945999999999999e-05
1494680130340,-0.41,1.1222e-05
1494680130350,-0.41,1.1945999999999999e-05
1494680130360,-0.41,1.0498e-05
1494680130370,-0.41,1.267e-05
1494680130380,-0.41,1.1945999999999999e-05
1494680130390,-0.41,1.1222e-05
1494680130400,-0.41,1.086e-05
1494680130410,-0.41,9.774e-06
1494680130420,-0.41,1.267e-05
1494680130430,-0.41,1.1584000000000001e-05
1494680130440,-0.41,1.3032e-05
1494680130450,-0.41,1.1945999999999999e-05
1494680130460,-0.41,1.4118e-05
1494680130470,-0.41,1.086e-05
1494680130480,-0.41,1.3394000000000001e-05
1494680130490,-0.41,1.2308e-05
1494680130500,-0.41,1.3755999999999998e-05
1494680130510,-0.41,1.1222e-05
1494680130520,-0.41,1.0136000000000001e-05
1494680130530,-0.41,1.1584000000000001e-05
1494680130540,-0.41,1.3755999999999998e-05
1494680130550,-0.41,1.267e-05
1494680130560,-0.41,1.3755999999999998e-05
1494680130570,-0.41,1.086e-05
1494680130580,-0.41,1.267e-05
1494680130590,-0.41,6.516e-06
1494680130600,-0.41,7.602e-06
1494680130610,-0.41,1.1945999999999999e-05
1494680130620,-0.41,1.2308e-05
1494680130630,-0.41,1.267e-05
1494680130640,-0.41,1.3394000000000001e-05
1494680130650,-0.41,1.1222e-05
1494680130660,-0.41,1.1945999999999999e-05
1494680130670,-0.41,1.1945999999999999e-05
1494680130680,-0.41,1.3755999999999998e-05
1494680130690,-0.41,1.1945999999999999e-05
1494680130700,-0.41,1.5204e-05
1494680130710,-0.41,1.1584000000000001e-05
1494680130720,-0.41,1.3394000000000001e-05
1494680130730,-0.41,1.267e-05
1494680130740,-0.41,1.1584000000000001e-05
1494680130750,-0.41,1.267e-05
1494680130760,-0.41,1.267e-05
1494680130770,-0.41,1.086e-05
1494680130780,-0.41,1.267e-05
1494680130790,-0.41,1.2308e-05
1494680130800,-0.41,1.4118e-05
1494680130810,-0.41,1.2308e-05
1494680130820,-0.41,1.3032e-05
1494680130830,-0.41,1.1584000000000001e-05
1494680130840,-0.41,1.1222e-05
1494680130850,-0.41,1.1945999999999999e-05
1494680130860,-0.41,1.2308e-05
1494680130870,-0.41,1.267e-05
1494680130880,-0.41,1.4842000000000001e-05
1494680130890,-0.41,1.2308e-05
1494680130900,-0.41,1.5204e-05
1494680130910,-0.41,1.3755999999999998e-05
1494680130920,-0.41,1.4118e-05
1494680130930,-0.41,9.774e-06
1494680130940,-0.41,8.326e-06
1494680130950,-0.41,1.448e-05
1494680130960,-0.41,1.6652e-05
1494680130970,-0.41,1.4118e-05
1494680130980,-0.41,1.5928e-05
1494680130990,-0.41,1.267e-05
1494680131000,-0.41,1.5928e-05
1494680131010,-0.41,1.5928e-05
1494680131020,-0.41,1.9548e-05
1494680131030,-0.41,2.1358e-05
1494680131040,-0.41,2.2082e-05
1494680131050,-0.41,1.7738e-05
1494680131060,-0.41,1.629e-05
1494680131070,-0.41,1.629e-05
1494680131080,-0.41,1.5928e-05
1494680131090,-0.41,1.6652e-05
1494680131100,-0.41,1.7375999999999998e-05
1494680131110,-0.41,1.629e-05
1494680131120,-0.41,1.7738e-05
1494680131130,-0.41,1.8824e-05
1494680131140,-0.41,2.0634e-05
1494680131150,-0.41,1.9548e-05
1494680131160,-0.41,2.0272000000000002e-05
1494680131170,-0.41,1.991e-05
1494680131180,-0.41,1.8100000000000003e-05
1494680131190,-0.41,2.8598000000000003e-05
1494680131200,-0.41,2.7874e-05
1494680131210,-0.41,2.896e-05
1494680131220,-0.41,4.525e-05
1494680131230,-0.41,6.2264e-05
1494680131240,-0.41,5.6472e-05
1494680131250,-0.41,6.5522e-05
1494680131260,-0.41,6.7332e-05
1494680131270,-0.41,6.0816e-05
1494680131280,-0.41,6.769399999999999e-05
1494680131290,-0.41,6.841800000000001e-05
1494680131300,-0.41,6.5884e-05
1494680131310,-0.41,7.421e-05
1494680131320,-0.41,7.3848e-05
1494680131330,-0.41,5.2852e-05
1494680131340,-0.41,6.516e-05
1494680131350,-0.41,6.9866e-05
1494680131360,-0.41,7.964e-05
1494680131370,-0.41,8.2536e-05
1494680131380,-0.41,6.950399999999999e-05
1494680131390,-0.41,4.5974e-05
1494680131400,-0.41,4.4888e-05
1494680131410,-0.41,4.1992e-05
1494680131420,-0.41,4.5974e-05
1494680131430,-0.41,4.344e-05
1494680131440,-0.41,4.6336000000000005e-05
1494680131450,-0.41,5.8281999999999995e-05
1494680131460,-0.41,7.421e-05
1494680131470,-0.41,8.0002e-05
1494680131480,-0.41,7.8554e-05
1494680131490,-0.41,7.0952e-05
1494680131500,-0.41,6.0816e-05
1494680131510,-0.41,6.9142e-05
1494680131520,-0.41,6.2626e-05
1494680131530,-0.41,4.9232e-05
1494680131540,-0.41,4.4164e-05
1494680131550,-0.41,3.982e-05
1494680131560,-0.41,3.5476e-05
1494680131570,-0.41,3.1494e-05
1494680131580,-0.41,3.258e-05
1494680131590,-0.41,2.896e-05
1494680131600,-0.41,3.1132e-05
1494680131610,-0.41,3.2218e-05
1494680131620,-0.41,3.6562e-05
1494680131630,-0.41,4.3078e-05
1494680131640,-0.41,3.801e-05
1494680131650,-0.41,4.959399999999999e-05
1494680131660,-0.41,5.068e-05
1494680131670,-0.41,4.344e-05
1494680131680,-0.41,3.8734e-05
1494680131690,-0.41,3.258e-05
1494680131700,-0.41,3.258e-05
1494680131710,-0.41,3.1494e-05
1494680131720,-0.41,3.1132e-05
1494680131730,-0.41,3.3304e-05
1494680131740,-0.41,3.1494e-05
1494680131750,-0.41,3.258e-05
1494680131760,-0.41,1.8824e-05
1494680131770,-0.41,2.6426e-05
1494680131780,-0.41,2.353e-05
1494680131790,-0.41,2.8236e-05
1494680131800,-0.41,3.0408e-05
1494680131810,-0.41,2.9321999999999998e-05
1494680131820,-0.41,2.6426e-05
1494680131830,-0.41,2.6426e-05
1494680131840,-0.41,2.2444e-05
1494680131850,-0.41,2.353e-05
1494680131860,-0.41,2.6788000000000002e-05
1494680131870,-0.41,2.8598000000000003e-05
1494680131880,-0.41,2.8236e-05
1494680131890,-0.41,2.6064e-05
1494680131900,-0.41,2.4616e-05
1494680131910,-0.41,3.0408e-05
1494680131920,-0.41,3.1856e-05
1494680131930,-0.41,3.2218e-05
1494680131940,-0.41,3.2942e-05
1494680131950,-0.41,3.0408e-05
1494680131960,-0.41,3.0408e-05
1494680131970,-0.41,3.077e-05
1494680131980,-0.41,3.077e-05
1494680131990,-0.41,3.2218e-05
1494680132000,-0.41,2.896e-05
1494680132010,-0.41,2.4978e-05
1494680132020,-0.41,2.1358e-05
1494680132030,-0.41,2.2805999999999998e-05
1494680132040,-0.41,2.0272000000000002e-05
1494680132050,-0.41,2.2082e-05
1494680132060,-0.41,2.715e-05
1494680132070,-0.41,2.4978e-05
1494680132080,-0.41,2.7874e-05
1494680132090,-0.41,2.4254000000000002e-05
1494680132100,-0.41,2.4978e-05
1494680132110,-0.41,2.5702e-05
1494680132120,-0.41,2.4978e-05
1494680132130,-0.41,2.3168000000000002e-05
1494680132140,-0.41,2.534e-05
1494680132150,-0.41,3.3304e-05
1494680132160,-0.41,3.5114e-05
1494680132170,-0.41,3.3304e-05
1494680132180,-0.41,2.896e-05
1494680132190,-0.41,2.6064e-05
1494680132200,-0.41,2.4978e-05
1494680132210,-0.41,2.3168000000000002e-05
1494680132220,-0.41,1.8824e-05
1494680132230,-0.41,1.7738e-05
1494680132240,-0.41,2.7874e-05
1494680132250,-0.41,2.8598000000000003e-05
1494680132260,-0.41,2.7874e-05
1494680132270,-0.41,2.0996e-05
1494680132280,-0.41,1.8462e-05
1494680132290,-0.41,1.8462e-05
1494680132300,-0.41,1.8462e-05
1494680132310,-0.41,1.991e-05
1494680132320,-0.41,1.8462e-05
1494680132330,-0.41,2.0996e-05
1494680132340,-0.41,2.715e-05
1494680132350,-0.41,3.2942e-05
1494680132360,-0.41,2.9321999999999998e-05
1494680132370,-0.41,2.4254000000000002e-05
1494680132380,-0.41,2.0996e-05
1494680132390,-0.41,2.2805999999999998e-05
1494680132400,-0.41,2.172e-05
1494680132410,-0.41,1.1945999999999999e-05
1494680132420,-0.41,1.9548e-05
1494680132430,-0.41,1.991e-05
1494680132440,-0.41,1.991e-05
1494680132450,-0.41,1.9548e-05
1494680132460,-0.41,1.8824e-05
1494680132470,-0.41,1.7014e-05
1494680132480,-0.41,1.8100000000000003e-05
1494680132490,-0.41,1.8100000000000003e-05
1494680132500,-0.41,1.8100000000000003e-05
1494680132510,-0.41,1.8462e-05
1494680132520,-0.41,1.9548e-05
1494680132530,-0.41,2.3168000000000002e-05
1494680132540,-0.41,2.0634e-05
1494680132550,-0.41,2.0634e-05
1494680132560,-0.41,2.0996e-05
1494680132570,-0.41,2.0996e-05
1494680132580,-0.41,1.9186e-05
1494680132590,-0.41,1.8824e-05
1494680132600,-0.41,2.0272000000000002e-05
1494680132610,-0.41,2.9321999999999998e-05
1494680132620,-0.41,2.4978e-05
1494680132630,-0.41,3.8734e-05
1494680132640,-0.41,3.1494e-05
1494680132650,-0.41,2.2805999999999998e-05
1494680132660,-0.41,2.2082e-05
1494680132670,-0.41,2.0272000000000002e-05
1494680132680,-0.41,2.0634e-05
1494680132690,-0.41,1.7375999999999998e-05
1494680132700,-0.41,1.8824e-05
1494680132710,-0.41,1.9186e-05
1494680132720,-0.41,1.9186e-05
1494680132730,-0.41,2.0634e-05
1494680132740,-0.41,1.7738e-05
1494680132750,-0.41,1.629e-05
1494680132760,-0.41,1.5928e-05
1494680132770,-0.41,1.5566e-05
1494680132780,-0.41,1.6652e-05
1494680132790,-0.41,1.9548e-05
1494680132800,-0.41,2.4978e-05
1494680132810,-0.41,3.3666e-05
1494680132820,-0.41,2.1358e-05
1494680132830,-0.41,3.1132e-05
1494680132840,-0.41,2.4254000000000002e-05
1494680132850,-0.41,2.1358e-05
1494680132860,-0.41,1.9186e-05
1494680132870,-0.41,1.9186e-05
1494680132880,-0.41,1.8824e-05
1494680132890,-0.41,2.1358e-05
1494680132900,-0.41,2.6064e-05
1494680132910,-0.41,2.7511999999999997e-05
1494680132920,-0.41,2.5702e-05
1494680132930,-0.41,1.7738e-05
1494680132940,-0.41,1.7014e-05
1494680132950,-0.41,1.5928e-05
1494680132960,-0.41,1.7738e-05
1494680132970,-0.41,1.8462e-05
1494680132980,-0.41,2.0996e-05
1494680132990,-0.41,2.3168000000000002e-05
1494680133000,-0.41,2.2082e-05
1494680133010,-0.41,1.9548e-05
1494680133020,-0.41,1.0136000000000001e-05
1494680133030,-0.41,1.6652e-05
1494680133040,-0.41,1.8100000000000003e-05
1494680133050,-0.41,2.172e-05
1494680133060,-0.41,2.353e-05
1494680133070,-0.41,3.077e-05
1494680133080,-0.41,2.9684000000000002e-05
1494680133090,-0.41,2.6788000000000002e-05
1494680133100,-0.41,2.2805999999999998e-05
1494680133110,-0.41,2.3168000000000002e-05
1494680133120,-0.41,1.991e-05
1494680133130,-0.41,1.9186e-05
1494680133140,-0.41,1.5204e-05
1494680133150,-0.41,1.7738e-05
1494680133160,-0.41,1.9186e-05
1494680133170,-0.41,1.6652e-05
1494680133180,-0.41,1.5928e-05
1494680133190,-0.41,1.448e-05
1494680133200,-0.41,1.4842000000000001e-05
1494680133210,-0.41,1.5928e-05
1494680133220,-0.41,1.8824e-05
1494680133230,-0.41,1.7375999999999998e-05
1494680133240,-0.41,2.896e-05
1494680133250,-0.41,3.1856e-05
1494680133260,-0.41,2.4616e-05
1494680133270,-0.41,2.0996e-05
1494680133280,-0.41,1.9186e-05
1494680133290,-0.41,2.0272000000000002e-05
1494680133300,-0.41,1.7738e-05
1494680133310,-0.41,1.7738e-05
1494680133320,-0.41,1.5928e-05
1494680133330,-0.41,1.8100000000000003e-05
1494680133340,-0.41,1.629e-05
1494680133350,-0.41,1.8462e-05
1494680133360,-0.41,1.3032e-05
1494680133370,-0.41,1.7738e-05
1494680133380,-0.41,1.4118e-05
1494680133390,-0.41,1.6652e-05
1494680133400,-0.41,1.629e-05
1494680133410,-0.41,1.8462e-05
1494680133420,-0.41,1.7375999999999998e-05
1494680133430,-0.41,1.991e-05
1494680133440,-0.41,1.5566e-05
1494680133450,-0.41,1.5566e-05
1494680133460,-0.41,5.792000000000001e-06
1494680133470,-0.41,1.3394000000000001e-05
1494680133480,-0.41,1.629e-05
1494680133490,-0.41,2.1358e-05
1494680133500,-0.41,2.2082e-05
1494680133510,-0.41,2.6788000000000002e-05
1494680133520,-0.41,2.3168000000000002e-05
1494680133530,-0.41,2.353e-05
1494680133540,-0.41,1.991e-05
1494680133550,-0.41,1.8824e-05
1494680133560,-0.41,1.4842000000000001e-05
1494680133570,-0.41,1.7738e-05
1494680133580,-0.41,1.5566e-05
1494680133590,-0.41,2.0272000000000002e-05
1494680133600,-0.41,1.9548e-05
1494680133610,-0.41,1.9548e-05
1494680133620,-0.41,1.4842000000000001e-05
1494680133630,-0.41,1.4842000000000001e-05
1494680133640,-0.41,1.3755999999999998e-05
1494680133650,-0.41,1.2308e-05
1494680133660,-0.41,1.4118e-05
1494680133670,-0.41,1.9186e-05
1494680133680,-0.41,2.2805999999999998e-05
1494680133690,-0.41,1.9548e-05
1494680133700,-0.41,1.4118e-05
1494680133710,-0.41,2.1358e-05
1494680133720,-0.41,2.172e-05
1494680133730,-0.41,2.0634e-05
1494680133740,-0.41,1.8100000000000003e-05
1494680133750,-0.41,1.8824e-05
1494680133760,-0.41,1.5928e-05
1494680133770,-0.41,1.8100000000000003e-05
1494680133780,-0.41,1.6652e-05
1494680133790,-0.41,1.8462e-05
1494680133800,-0.41,1.8824e-05
1494680133810,-0.41,1.991e-05
1494680133820,-0.41,1.6652e-05
1494680133830,-0.41,1.8100000000000003e-05
1494680133840,-0.41,1.7014e-05
1494680133850,-0.41,1.629e-05
1494680133860,-0.41,1.448e-05
1494680133870,-0.41,1.448e-05
1494680133880,-0.41,1.4118e-05
1494680133890,-0.41,1.267e-05
1494680133900,-0.41,1.3032e-05
1494680133910,-0.41,1.448e-05
1494680133920,-0.41,1.5566e-05
1494680133930,-0.41,1.8824e-05
1494680133940,-0.41,1.9186e-05
1494680133950,-0.41,1.086e-05
1494680133960,-0.41,1.7014e-05
1494680133970,-0.41,1.7375999999999998e-05
1494680133980,-0.41,1.5204e-05
1494680133990,-0.41,1.4118e-05
1494680134000,-0.41,1.5204e-05
1494680134010,-0.41,1.5204e-05
1494680134020,-0.41,1.448e-05
1494680134030,-0.41,1.4842000000000001e-05
1494680134040,-0.41,1.448e-05
1494680134050,-0.41,1.4118e-05
1494680134060,-0.41,1.448e-05
1494680134070,-0.41,1.3394000000000001e-05
1494680134080,-0.41,1.4118e-05
1494680134090,-0.41,1.1584000000000001e-05
1494680134100,-0.41,1.3394000000000001e-05
1494680134110,-0.41,1.3394000000000001e-05
1494680134120,-0.41,1.448e-05
1494680134130,-0.41,1.3394000000000001e-05
1494680134140,-0.41,1.4842000000000001e-05
1494680134150,-0.41,1.5928e-05
1494680134160,-0.41,1.6652e-05
1494680134170,-0.41,1.6652e-05
1494680134180,-0.41,1.448e-05
1494680134190,-0.41,1.3394000000000001e-05
1494680134200,-0.41,1.6652e-05
1494680134210,-0.41,1.9186e-05
1494680134220,-0.41,1.8100000000000003e-05
1494680134230,-0.41,9.05e-06
1494680134240,-0.41,1.5928e-05
1494680134250,-0.41,1.5566e-05
1494680134260,-0.41,1.4842000000000001e-05
1494680134270,-0.41,1.5204e-05
1494680134280,-0.41,1.5928e-05
1494680134290,-0.41,1.5204e-05
1494680134300,-0.41,1.6652e-05
1494680134310,-0.41,1.4118e-05
1494680134320,-0.41,1.3755999999999998e-05
1494680134330,-0.41,1.3755999999999998e-05
1494680134340,-0.41,1.3394000000000001e-05
1494680134350,-0.41,1.3032e-05
1494680134360,-0.41,1.267e-05
1494680134370,-0.41,1.3394000000000001e-05
1494680134380,-0.41,1.3755999999999998e-05
1494680134390,-0.41,1.4118e-05
1494680134400,-0.41,1.629e-05
1494680134410,-0.41,1.5928e-05
1494680134420,-0.41,1.5204e-05
1494680134430,-0.41,1.4118e-05
1494680134440,-0.41,1.4118e-05
1494680134450,-0.41,1.5204e-05
1494680134460,-0.41,1.7375999999999998e-05
1494680134470,-0.41,1.5928e-05
1494680134480,-0.41,1.5928e-05
1494680134490,-0.41,1.4118e-05
1494680134500,-0.41,1.1584000000000001e-05
1494680134510,-0.41,1.267e-05
1494680134520,-0.41,1.1945999999999999e-05
1494680134530,-0.41,2.8960000000000003e-06
1494680134540,-0.41,1.5928e-05
1494680134550,-0.41,2.2444e-05
1494680134560,-0.41,2.3891999999999998e-05
1494680134570,-0.41,1.991e-05
1494680134580,-0.41,1.7014e-05
1494680134590,-0.41,1.5928e-05
1494680134600,-0.41,1.5566e-05
1494680134610,-0.41,1.1945999999999999e-05
1494680134620,-0.41,1.3755999999999998e-05
1494680134630,-0.41,1.448e-05
1494680134640,-0.41,1.8462e-05
1494680134650,-0.41,1.7014e-05
1494680134660,-0.41,1.8462e-05
1494680134670,-0.41,1.448e-05
1494680134680,-0.41,1.629e-05
1494680134690,-0.41,1.5204e-05
1494680134700,-0.41,1.448e-05
1494680134710,-0.41,1.4842000000000001e-05
1494680134720,-0.41,2.2444e-05
1494680134730,-0.41,2.4978e-05
1494680134740,-0.41,2.0634e-05
1494680134750,-0.41,1.6652e-05
1494680134760,-0.41,1.5204e-05
1494680134770,-0.41,1.5204e-05
1494680134780,-0.41,9.774e-06
1494680134790,-0.41,6.877999999999999e-06
1494680134800,-0.41,1.3032e-05
1494680134810,-0.41,1.5204e-05
1494680134820,-0.41,2.0272000000000002e-05
1494680134830,-0.41,1.7738e-05
1494680134840,-0.41,1.7014e-05
1494680134850,-0.41,1.5928e-05
1494680134860,-0.41,1.7014e-05
1494680134870,-0.41,1.3755999999999998e-05
1494680134880,-0.41,1.5928e-05
1494680134890,-0.41,1.448e-05
1494680134900,-0.41,2.353e-05
1494680134910,-0.41,2.0996e-05
