Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682419180,-1.16,3.258e-06
1494682419190,-1.16,5.0680000000000004e-06
1494682419200,-1.16,2.8960000000000003e-06
1494682419210,-1.16,7.24e-06
1494682419220,-1.16,3.62e-06
1494682419230,-1.16,4.706e-06
1494682419240,-1.16,2.5340000000000002e-06
1494682419250,-1.16,6.154e-06
1494682419260,-1.16,4.706e-06
1494682419270,-1.16,5.0680000000000004e-06
1494682419280,-1.16,3.982e-06
1494682419290,-1.16,3.982e-06
1494682419300,-1.16,3.62e-06
1494682419310,-1.16,5.43e-06
1494682419320,-1.16,3.982e-06
1494682419330,-1.16,5.0680000000000004e-06
1494682419340,-1.16,2.8960000000000003e-06
1494682419350,-1.16,6.516e-06
1494682419360,-1.16,4.343999999999999e-06
1494682419370,-1.16,7.24e-06
1494682419380,-1.16,2.5340000000000002e-06
1494682419390,-1.16,6.154e-06
1494682419400,-1.16,3.258e-06
1494682419410,-1.16,6.516e-06
1494682419420,-1.16,3.258e-06
1494682419430,-1.16,5.43e-06
1494682419440,-1.16,3.982e-06
1494682419450,-1.16,6.154e-06
1494682419460,-1.16,2.8960000000000003e-06
1494682419470,-1.16,5.0680000000000004e-06
1494682419480,-1.16,3.258e-06
1494682419490,-1.16,5.0680000000000004e-06
1494682419500,-1.16,3.982e-06
1494682419510,-1.16,5.43e-06
1494682419520,-1.16,3.258e-06
1494682419530,-1.16,6.154e-06
1494682419540,-1.16,3.62e-06
1494682419550,-1.16,5.792000000000001e-06
1494682419560,-1.16,2.5340000000000002e-06
1494682419570,-1.16,6.154e-06
1494682419580,-1.16,2.8960000000000003e-06
1494682419590,-1.16,6.877999999999999e-06
1494682419600,-1.16,3.258e-06
1494682419610,-1.16,6.154e-06
1494682419620,-1.16,3.258e-06
1494682419630,-1.16,5.792000000000001e-06
1494682419640,-1.16,3.258e-06
1494682419650,-1.16,6.154e-06
1494682419660,-1.16,2.1719999999999997e-06
1494682419670,-1.16,5.43e-06
1494682419680,-1.16,2.8960000000000003e-06
1494682419690,-1.16,5.0680000000000004e-06
1494682419700,-1.16,3.62e-06
1494682419710,-1.16,5.792000000000001e-06
1494682419720,-1.16,3.258e-06
1494682419730,-1.16,5.0680000000000004e-06
1494682419740,-1.16,3.258e-06
1494682419750,-1.16,6.154e-06
1494682419760,-1.16,3.62e-06
1494682419770,-1.16,6.154e-06
1494682419780,-1.16,2.1719999999999997e-06
1494682419790,-1.16,6.154e-06
1494682419800,-1.16,3.258e-06
1494682419810,-1.16,5.43e-06
1494682419820,-1.16,2.5340000000000002e-06
1494682419830,-1.16,5.0680000000000004e-06
1494682419840,-1.16,2.8960000000000003e-06
1494682419850,-1.16,5.792000000000001e-06
1494682419860,-1.16,3.62e-06
1494682419870,-1.16,5.43e-06
1494682419880,-1.16,2.8960000000000003e-06
1494682419890,-1.16,5.43e-06
1494682419900,-1.16,3.258e-06
1494682419910,-1.16,5.792000000000001e-06
1494682419920,-1.16,4.706e-06
1494682419930,-1.16,4.706e-06
1494682419940,-1.16,3.258e-06
1494682419950,-1.16,5.0680000000000004e-06
1494682419960,-1.16,3.258e-06
1494682419970,-1.16,5.43e-06
1494682419980,-1.16,2.1719999999999997e-06
1494682419990,-1.16,5.43e-06
1494682420000,-1.16,2.5340000000000002e-06
1494682420010,-1.16,5.0680000000000004e-06
1494682420020,-1.16,3.258e-06
1494682420030,-1.16,4.706e-06
1494682420040,-1.16,3.62e-06
1494682420050,-1.16,3.982e-06
1494682420060,-1.16,3.258e-06
1494682420070,-1.16,5.0680000000000004e-06
1494682420080,-1.16,2.8960000000000003e-06
1494682420090,-1.16,5.43e-06
1494682420100,-1.16,2.8960000000000003e-06
1494682420110,-1.16,5.0680000000000004e-06
1494682420120,-1.16,3.258e-06
1494682420130,-1.16,4.343999999999999e-06
1494682420140,-1.16,2.8960000000000003e-06
1494682420150,-1.135,5.0680000000000004e-06
1494682420160,-1.135,2.5340000000000002e-06
1494682420170,-1.135,5.43e-06
1494682420180,-1.135,3.982e-06
1494682420190,-1.135,6.154e-06
1494682420200,-1.135,2.8960000000000003e-06
1494682420210,-1.135,5.0680000000000004e-06
1494682420220,-1.135,3.258e-06
1494682420230,-1.135,5.792000000000001e-06
1494682420240,-1.135,3.258e-06
1494682420250,-1.135,6.154e-06
1494682420260,-1.135,2.5340000000000002e-06
1494682420270,-1.135,5.43e-06
1494682420280,-1.135,3.258e-06
1494682420290,-1.135,6.154e-06
1494682420300,-1.135,2.5340000000000002e-06
1494682420310,-1.135,5.43e-06
1494682420320,-1.135,3.62e-06
1494682420330,-1.135,4.706e-06
1494682420340,-1.135,3.258e-06
1494682420350,-1.135,5.43e-06
1494682420360,-1.135,3.258e-06
1494682420370,-1.135,5.792000000000001e-06
1494682420380,-1.135,2.8960000000000003e-06
1494682420390,-1.135,6.516e-06
1494682420400,-1.135,3.62e-06
1494682420410,-1.135,6.154e-06
1494682420420,-1.135,3.258e-06
1494682420430,-1.135,6.516e-06
1494682420440,-1.135,4.706e-06
1494682420450,-1.135,4.706e-06
1494682420460,-1.135,3.258e-06
1494682420470,-1.135,7.602e-06
1494682420480,-1.135,3.982e-06
1494682420490,-1.135,7.964e-06
1494682420500,-1.135,3.258e-06
1494682420510,-1.135,8.326e-06
1494682420520,-1.135,3.258e-06
1494682420530,-1.135,7.24e-06
1494682420540,-1.135,3.258e-06
1494682420550,-1.135,7.964e-06
1494682420560,-1.135,7.24e-06
1494682420570,-1.135,8.687999999999999e-06
1494682420580,-1.135,4.706e-06
1494682420590,-1.135,8.326e-06
1494682420600,-1.135,8.326e-06
1494682420610,-1.135,1.1945999999999999e-05
1494682420620,-1.135,6.516e-06
1494682420630,-1.135,1.1584000000000001e-05
1494682420640,-1.135,8.326e-06
1494682420650,-1.135,9.412e-06
1494682420660,-1.135,7.602e-06
1494682420670,-1.135,1.0498e-05
1494682420680,-1.135,7.964e-06
1494682420690,-1.135,1.3394000000000001e-05
1494682420700,-1.135,7.964e-06
1494682420710,-1.135,1.3394000000000001e-05
1494682420720,-1.135,8.687999999999999e-06
1494682420730,-1.135,1.267e-05
1494682420740,-1.135,9.774e-06
1494682420750,-1.135,1.4118e-05
1494682420760,-1.135,9.412e-06
1494682420770,-1.135,1.4842000000000001e-05
1494682420780,-1.135,8.687999999999999e-06
1494682420790,-1.135,9.774e-06
1494682420800,-1.135,8.687999999999999e-06
1494682420810,-1.135,1.1584000000000001e-05
1494682420820,-1.135,1.086e-05
1494682420830,-1.135,1.3755999999999998e-05
1494682420840,-1.135,1.0136000000000001e-05
1494682420850,-1.135,1.1584000000000001e-05
1494682420860,-1.135,8.687999999999999e-06
1494682420870,-1.135,1.0136000000000001e-05
1494682420880,-1.135,9.412e-06
1494682420890,-1.135,1.4842000000000001e-05
1494682420900,-1.135,1.1584000000000001e-05
1494682420910,-1.135,1.629e-05
1494682420920,-1.135,9.05e-06
1494682420930,-1.135,1.267e-05
1494682420940,-1.135,9.05e-06
1494682420950,-1.135,1.2308e-05
1494682420960,-1.135,7.602e-06
1494682420970,-1.135,1.086e-05
1494682420980,-1.135,8.326e-06
1494682420990,-1.135,1.3394000000000001e-05
1494682421000,-1.135,1.0136000000000001e-05
1494682421010,-1.135,1.629e-05
1494682421020,-1.135,1.2308e-05
1494682421030,-1.135,1.5566e-05
1494682421040,-1.135,1.1222e-05
1494682421050,-1.135,1.5204e-05
1494682421060,-1.135,1.0498e-05
1494682421070,-1.135,1.267e-05
1494682421080,-1.135,7.964e-06
1494682421090,-1.135,1.1222e-05
1494682421100,-1.135,1.0136000000000001e-05
1494682421110,-1.135,1.267e-05
1494682421120,-1.135,1.0136000000000001e-05
1494682421130,-1.135,1.3032e-05
1494682421140,-1.135,7.964e-06
1494682421150,-1.135,1.267e-05
1494682421160,-1.135,1.2308e-05
1494682421170,-1.135,1.5204e-05
1494682421180,-1.135,1.1584000000000001e-05
1494682421190,-1.135,1.448e-05
1494682421200,-1.135,1.0498e-05
1494682421210,-1.135,1.4118e-05
1494682421220,-1.135,9.412e-06
1494682421230,-1.135,1.3394000000000001e-05
1494682421240,-1.135,9.412e-06
1494682421250,-1.135,1.3394000000000001e-05
1494682421260,-1.135,1.0136000000000001e-05
1494682421270,-1.135,1.2308e-05
1494682421280,-1.135,9.05e-06
1494682421290,-1.135,1.1222e-05
1494682421300,-1.135,9.412e-06
1494682421310,-1.135,1.6652e-05
1494682421320,-1.135,1.1945999999999999e-05
1494682421330,-1.135,1.3755999999999998e-05
1494682421340,-1.135,9.05e-06
1494682421350,-1.135,1.3394000000000001e-05
1494682421360,-1.135,9.774e-06
1494682421370,-1.135,1.3032e-05
1494682421380,-1.135,8.326e-06
1494682421390,-1.135,1.3032e-05
1494682421400,-1.135,8.687999999999999e-06
1494682421410,-1.135,1.3755999999999998e-05
1494682421420,-1.135,7.602e-06
1494682421430,-1.135,1.2308e-05
1494682421440,-1.135,9.05e-06
1494682421450,-1.135,1.2308e-05
1494682421460,-1.135,9.774e-06
1494682421470,-1.135,1.1945999999999999e-05
1494682421480,-1.135,8.687999999999999e-06
1494682421490,-1.135,1.1222e-05
1494682421500,-1.135,9.05e-06
1494682421510,-1.135,1.1584000000000001e-05
1494682421520,-1.135,1.0498e-05
1494682421530,-1.135,1.0498e-05
1494682421540,-1.135,9.774e-06
1494682421550,-1.135,1.1584000000000001e-05
1494682421560,-1.135,8.326e-06
1494682421570,-1.135,1.267e-05
1494682421580,-1.135,9.774e-06
1494682421590,-1.135,1.1945999999999999e-05
1494682421600,-1.135,7.964e-06
1494682421610,-1.135,1.3032e-05
1494682421620,-1.135,7.964e-06
1494682421630,-1.135,1.1945999999999999e-05
1494682421640,-1.135,7.964e-06
1494682421650,-1.135,1.3755999999999998e-05
1494682421660,-1.135,1.1945999999999999e-05
1494682421670,-1.135,1.4118e-05
1494682421680,-1.135,8.687999999999999e-06
1494682421690,-1.135,1.267e-05
1494682421700,-1.135,7.964e-06
1494682421710,-1.135,1.2308e-05
1494682421720,-1.135,8.326e-06
1494682421730,-1.135,1.3394000000000001e-05
1494682421740,-1.135,8.326e-06
1494682421750,-1.135,1.0498e-05
1494682421760,-1.135,8.326e-06
1494682421770,-1.135,1.1222e-05
1494682421780,-1.135,7.602e-06
1494682421790,-1.135,1.267e-05
1494682421800,-1.135,6.877999999999999e-06
1494682421810,-1.135,1.3394000000000001e-05
1494682421820,-1.135,7.602e-06
1494682421830,-1.135,1.1222e-05
1494682421840,-1.135,6.516e-06
1494682421850,-1.135,1.267e-05
1494682421860,-1.135,8.326e-06
1494682421870,-1.135,1.5204e-05
1494682421880,-1.135,7.24e-06
1494682421890,-1.135,1.1222e-05
1494682421900,-1.135,6.516e-06
1494682421910,-1.135,1.086e-05
1494682421920,-1.135,7.602e-06
1494682421930,-1.135,8.326e-06
1494682421940,-1.135,6.877999999999999e-06
1494682421950,-1.135,1.1584000000000001e-05
1494682421960,-1.135,6.877999999999999e-06
1494682421970,-1.135,1.1584000000000001e-05
1494682421980,-1.135,6.877999999999999e-06
1494682421990,-1.135,1.086e-05
1494682422000,-1.135,5.792000000000001e-06
1494682422010,-1.135,1.0498e-05
1494682422020,-1.135,5.0680000000000004e-06
1494682422030,-1.135,9.412e-06
1494682422040,-1.135,6.154e-06
1494682422050,-1.135,1.0136000000000001e-05
1494682422060,-1.135,6.516e-06
1494682422070,-1.135,1.086e-05
1494682422080,-1.135,5.0680000000000004e-06
1494682422090,-1.135,1.0498e-05
1494682422100,-1.135,5.43e-06
1494682422110,-1.135,1.2308e-05
1494682422120,-1.135,8.326e-06
1494682422130,-1.135,1.2308e-05
1494682422140,-1.135,7.24e-06
1494682422150,-1.135,9.05e-06
1494682422160,-1.135,6.154e-06
1494682422170,-1.135,8.687999999999999e-06
1494682422180,-1.135,6.877999999999999e-06
1494682422190,-1.135,9.774e-06
1494682422200,-1.135,6.516e-06
1494682422210,-1.135,8.326e-06
1494682422220,-1.135,5.0680000000000004e-06
1494682422230,-1.135,9.412e-06
1494682422240,-1.135,4.706e-06
1494682422250,-1.135,1.086e-05
1494682422260,-1.135,5.0680000000000004e-06
1494682422270,-1.135,1.0136000000000001e-05
1494682422280,-1.135,5.43e-06
1494682422290,-1.135,9.412e-06
1494682422300,-1.135,5.792000000000001e-06
1494682422310,-1.135,9.412e-06
1494682422320,-1.135,5.0680000000000004e-06
1494682422330,-1.135,9.774e-06
1494682422340,-1.135,7.24e-06
1494682422350,-1.135,8.687999999999999e-06
1494682422360,-1.135,5.43e-06
1494682422370,-1.135,9.05e-06
1494682422380,-1.135,6.516e-06
1494682422390,-1.135,9.05e-06
1494682422400,-1.135,6.154e-06
1494682422410,-1.135,9.774e-06
1494682422420,-1.135,5.0680000000000004e-06
1494682422430,-1.135,7.964e-06
1494682422440,-1.135,5.0680000000000004e-06
1494682422450,-1.135,6.877999999999999e-06
1494682422460,-1.135,5.0680000000000004e-06
1494682422470,-1.135,7.24e-06
1494682422480,-1.135,5.792000000000001e-06
1494682422490,-1.135,9.05e-06
1494682422500,-1.135,5.792000000000001e-06
1494682422510,-1.135,9.774e-06
1494682422520,-1.135,4.343999999999999e-06
1494682422530,-1.135,9.412e-06
1494682422540,-1.135,5.792000000000001e-06
1494682422550,-1.135,8.687999999999999e-06
1494682422560,-1.135,5.43e-06
1494682422570,-1.135,8.687999999999999e-06
1494682422580,-1.135,4.343999999999999e-06
1494682422590,-1.135,9.412e-06
1494682422600,-1.135,5.792000000000001e-06
1494682422610,-1.135,9.412e-06
1494682422620,-1.135,4.706e-06
1494682422630,-1.135,7.964e-06
1494682422640,-1.135,4.343999999999999e-06
1494682422650,-1.135,7.602e-06
1494682422660,-1.135,5.0680000000000004e-06
1494682422670,-1.135,7.602e-06
1494682422680,-1.135,5.0680000000000004e-06
1494682422690,-1.135,9.774e-06
1494682422700,-1.135,4.343999999999999e-06
1494682422710,-1.135,7.964e-06
1494682422720,-1.135,4.706e-06
1494682422730,-1.135,7.602e-06
1494682422740,-1.135,5.43e-06
1494682422750,-1.135,9.412e-06
1494682422760,-1.135,6.154e-06
1494682422770,-1.135,9.412e-06
1494682422780,-1.135,5.43e-06
1494682422790,-1.135,8.687999999999999e-06
1494682422800,-1.135,5.0680000000000004e-06
1494682422810,-1.135,8.687999999999999e-06
1494682422820,-1.135,5.792000000000001e-06
1494682422830,-1.135,8.687999999999999e-06
1494682422840,-1.135,6.154e-06
1494682422850,-1.135,8.326e-06
1494682422860,-1.135,5.0680000000000004e-06
1494682422870,-1.135,9.412e-06
1494682422880,-1.135,5.43e-06
1494682422890,-1.135,7.602e-06
1494682422900,-1.135,5.0680000000000004e-06
1494682422910,-1.135,8.687999999999999e-06
1494682422920,-1.135,5.0680000000000004e-06
1494682422930,-1.135,8.687999999999999e-06
1494682422940,-1.135,4.343999999999999e-06
1494682422950,-1.135,7.964e-06
1494682422960,-1.135,6.154e-06
1494682422970,-1.135,7.24e-06
1494682422980,-1.135,4.343999999999999e-06
1494682422990,-1.135,6.877999999999999e-06
1494682423000,-1.135,4.706e-06
1494682423010,-1.135,7.24e-06
1494682423020,-1.135,6.516e-06
1494682423030,-1.135,7.24e-06
1494682423040,-1.135,5.792000000000001e-06
1494682423050,-1.135,6.877999999999999e-06
1494682423060,-1.135,3.258e-06
1494682423070,-1.135,7.24e-06
1494682423080,-1.135,4.343999999999999e-06
1494682423090,-1.135,8.326e-06
1494682423100,-1.135,4.343999999999999e-06
1494682423110,-1.135,9.05e-06
1494682423120,-1.135,6.154e-06
1494682423130,-1.135,7.24e-06
1494682423140,-1.135,5.43e-06
1494682423150,-1.135,8.687999999999999e-06
1494682423160,-1.135,6.154e-06
1494682423170,-1.135,9.05e-06
1494682423180,-1.135,5.0680000000000004e-06
1494682423190,-1.135,8.326e-06
1494682423200,-1.135,6.154e-06
1494682423210,-1.135,6.877999999999999e-06
1494682423220,-1.135,6.516e-06
1494682423230,-1.135,9.412e-06
1494682423240,-1.135,5.43e-06
1494682423250,-1.135,8.687999999999999e-06
1494682423260,-1.135,4.706e-06
1494682423270,-1.135,8.687999999999999e-06
1494682423280,-1.135,4.343999999999999e-06
1494682423290,-1.135,8.326e-06
1494682423300,-1.135,5.0680000000000004e-06
1494682423310,-1.135,9.05e-06
1494682423320,-1.135,4.706e-06
1494682423330,-1.135,6.877999999999999e-06
1494682423340,-1.135,5.43e-06
1494682423350,-1.135,8.687999999999999e-06
1494682423360,-1.135,5.0680000000000004e-06
1494682423370,-1.135,8.326e-06
1494682423380,-1.135,5.43e-06
1494682423390,-1.135,8.326e-06
1494682423400,-1.135,4.343999999999999e-06
1494682423410,-1.135,7.602e-06
1494682423420,-1.135,6.154e-06
1494682423430,-1.135,7.964e-06
1494682423440,-1.135,6.154e-06
1494682423450,-1.135,7.964e-06
1494682423460,-1.135,5.792000000000001e-06
1494682423470,-1.135,6.877999999999999e-06
1494682423480,-1.135,5.43e-06
1494682423490,-1.135,6.877999999999999e-06
1494682423500,-1.135,5.792000000000001e-06
1494682423510,-1.135,8.687999999999999e-06
1494682423520,-1.135,5.0680000000000004e-06
1494682423530,-1.135,7.964e-06
1494682423540,-1.135,5.0680000000000004e-06
1494682423550,-1.135,6.516e-06
1494682423560,-1.135,5.43e-06
1494682423570,-1.135,1.0136000000000001e-05
1494682423580,-1.135,5.0680000000000004e-06
1494682423590,-1.135,7.964e-06
1494682423600,-1.135,5.43e-06
1494682423610,-1.135,7.24e-06
1494682423620,-1.135,5.792000000000001e-06
1494682423630,-1.135,7.602e-06
1494682423640,-1.135,6.154e-06
1494682423650,-1.135,8.326e-06
1494682423660,-1.135,5.43e-06
1494682423670,-1.135,7.24e-06
1494682423680,-1.135,5.0680000000000004e-06
1494682423690,-1.135,8.326e-06
1494682423700,-1.135,5.792000000000001e-06
1494682423710,-1.135,9.412e-06
1494682423720,-1.135,6.154e-06
1494682423730,-1.135,9.774e-06
1494682423740,-1.135,4.706e-06
1494682423750,-1.135,8.687999999999999e-06
1494682423760,-1.135,5.43e-06
1494682423770,-1.135,8.687999999999999e-06
1494682423780,-1.135,5.792000000000001e-06
1494682423790,-1.135,7.964e-06
1494682423800,-1.135,5.43e-06
1494682423810,-1.135,7.964e-06
1494682423820,-1.135,5.43e-06
1494682423830,-1.135,9.774e-06
1494682423840,-1.135,5.792000000000001e-06
1494682423850,-1.135,8.687999999999999e-06
1494682423860,-1.135,5.43e-06
1494682423870,-1.135,8.687999999999999e-06
1494682423880,-1.135,6.877999999999999e-06
1494682423890,-1.135,7.964e-06
1494682423900,-1.135,5.43e-06
1494682423910,-1.135,7.964e-06
1494682423920,-1.135,5.792000000000001e-06
1494682423930,-1.135,8.687999999999999e-06
1494682423940,-1.135,5.792000000000001e-06
1494682423950,-1.135,8.687999999999999e-06
1494682423960,-1.135,5.792000000000001e-06
1494682423970,-1.135,9.412e-06
1494682423980,-1.135,5.0680000000000004e-06
1494682423990,-1.135,9.412e-06
1494682424000,-1.135,6.154e-06
1494682424010,-1.135,8.326e-06
1494682424020,-1.135,6.516e-06
1494682424030,-1.135,9.774e-06
1494682424040,-1.135,5.0680000000000004e-06
1494682424050,-1.135,9.05e-06
1494682424060,-1.135,5.43e-06
1494682424070,-1.135,8.687999999999999e-06
1494682424080,-1.135,6.516e-06
1494682424090,-1.135,8.326e-06
1494682424100,-1.135,6.877999999999999e-06
1494682424110,-1.135,8.326e-06
1494682424120,-1.135,6.877999999999999e-06
1494682424130,-1.135,9.412e-06
1494682424140,-1.135,5.792000000000001e-06
1494682424150,-1.135,9.412e-06
1494682424160,-1.135,5.792000000000001e-06
1494682424170,-1.135,7.964e-06
1494682424180,-1.135,5.792000000000001e-06
1494682424190,-1.135,8.326e-06
1494682424200,-1.135,4.343999999999999e-06
1494682424210,-1.135,9.412e-06
1494682424220,-1.135,5.792000000000001e-06
1494682424230,-1.135,9.774e-06
1494682424240,-1.135,6.154e-06
1494682424250,-1.135,6.154e-06
1494682424260,-1.135,6.516e-06
1494682424270,-1.135,9.05e-06
1494682424280,-1.135,6.516e-06
1494682424290,-1.135,7.24e-06
1494682424300,-1.135,5.792000000000001e-06
1494682424310,-1.135,8.326e-06
1494682424320,-1.135,5.43e-06
1494682424330,-1.135,8.687999999999999e-06
1494682424340,-1.135,5.792000000000001e-06
1494682424350,-1.135,8.326e-06
1494682424360,-1.135,5.43e-06
1494682424370,-1.135,8.687999999999999e-06
1494682424380,-1.135,4.706e-06
1494682424390,-1.135,8.326e-06
1494682424400,-1.135,4.706e-06
1494682424410,-1.135,8.326e-06
1494682424420,-1.135,5.792000000000001e-06
1494682424430,-1.135,7.964e-06
1494682424440,-1.135,5.792000000000001e-06
1494682424450,-1.135,9.05e-06
1494682424460,-1.135,5.792000000000001e-06
1494682424470,-1.135,7.964e-06
1494682424480,-1.135,5.0680000000000004e-06
1494682424490,-1.135,9.412e-06
1494682424500,-1.135,6.154e-06
1494682424510,-1.135,6.154e-06
1494682424520,-1.135,6.154e-06
1494682424530,-1.135,8.326e-06
1494682424540,-1.135,5.792000000000001e-06
1494682424550,-1.135,7.602e-06
1494682424560,-1.135,5.792000000000001e-06
1494682424570,-1.135,6.877999999999999e-06
1494682424580,-1.135,5.0680000000000004e-06
1494682424590,-1.135,8.687999999999999e-06
1494682424600,-1.135,6.516e-06
1494682424610,-1.135,9.05e-06
1494682424620,-1.135,6.877999999999999e-06
1494682424630,-1.135,8.326e-06
1494682424640,-1.135,5.43e-06
1494682424650,-1.135,7.964e-06
1494682424660,-1.135,4.706e-06
1494682424670,-1.135,6.516e-06
1494682424680,-1.135,5.0680000000000004e-06
1494682424690,-1.135,7.964e-06
1494682424700,-1.135,5.43e-06
1494682424710,-1.135,6.877999999999999e-06
1494682424720,-1.135,5.43e-06
1494682424730,-1.135,6.877999999999999e-06
1494682424740,-1.135,5.0680000000000004e-06
1494682424750,-1.135,7.24e-06
1494682424760,-1.135,6.516e-06
1494682424770,-1.135,7.602e-06
1494682424780,-1.135,6.154e-06
1494682424790,-1.135,7.964e-06
1494682424800,-1.135,6.154e-06
1494682424810,-1.135,6.877999999999999e-06
1494682424820,-1.135,4.706e-06
1494682424830,-1.135,7.964e-06
1494682424840,-1.135,5.792000000000001e-06
1494682424850,-1.135,7.602e-06
1494682424860,-1.135,4.706e-06
1494682424870,-1.135,4.343999999999999e-06
1494682424880,-1.135,4.343999999999999e-06
1494682424890,-1.135,7.602e-06
1494682424900,-1.135,5.43e-06
1494682424910,-1.135,7.964e-06
1494682424920,-1.135,5.792000000000001e-06
1494682424930,-1.135,6.877999999999999e-06
1494682424940,-1.135,6.516e-06
1494682424950,-1.135,5.792000000000001e-06
1494682424960,-1.135,6.516e-06
1494682424970,-1.135,8.326e-06
1494682424980,-1.135,6.877999999999999e-06
1494682424990,-1.135,7.602e-06
1494682425000,-1.135,5.43e-06
1494682425010,-1.135,6.154e-06
1494682425020,-1.135,5.43e-06
1494682425030,-1.135,6.877999999999999e-06
1494682425040,-1.135,5.792000000000001e-06
1494682425050,-1.135,8.326e-06
1494682425060,-1.135,4.706e-06
1494682425070,-1.135,7.964e-06
1494682425080,-1.135,4.343999999999999e-06
1494682425090,-1.135,6.877999999999999e-06
1494682425100,-1.135,5.792000000000001e-06
1494682425110,-1.135,7.24e-06
1494682425120,-1.135,5.0680000000000004e-06
1494682425130,-1.135,7.602e-06
1494682425140,-1.135,5.43e-06
1494682425150,-1.135,6.877999999999999e-06
1494682425160,-1.135,6.877999999999999e-06
1494682425170,-1.135,6.877999999999999e-06
1494682425180,-1.135,6.516e-06
1494682425190,-1.135,7.24e-06
1494682425200,-1.135,5.43e-06
1494682425210,-1.135,7.602e-06
1494682425220,-1.135,4.343999999999999e-06
1494682425230,-1.135,5.792000000000001e-06
1494682425240,-1.135,4.706e-06
1494682425250,-1.135,6.877999999999999e-06
1494682425260,-1.135,4.343999999999999e-06
1494682425270,-1.135,8.326e-06
1494682425280,-1.135,5.0680000000000004e-06
1494682425290,-1.135,7.964e-06
1494682425300,-1.135,3.982e-06
1494682425310,-1.135,6.877999999999999e-06
1494682425320,-1.135,5.0680000000000004e-06
1494682425330,-1.135,6.516e-06
1494682425340,-1.135,5.0680000000000004e-06
1494682425350,-1.135,6.516e-06
1494682425360,-1.135,4.706e-06
1494682425370,-1.135,5.43e-06
1494682425380,-1.135,5.792000000000001e-06
1494682425390,-1.135,6.877999999999999e-06
1494682425400,-1.135,5.43e-06
1494682425410,-1.135,6.877999999999999e-06
1494682425420,-1.135,5.0680000000000004e-06
1494682425430,-1.135,6.516e-06
1494682425440,-1.135,6.154e-06
1494682425450,-1.135,7.602e-06
1494682425460,-1.135,4.706e-06
1494682425470,-1.135,5.792000000000001e-06
1494682425480,-1.135,4.343999999999999e-06
1494682425490,-1.135,6.877999999999999e-06
1494682425500,-1.135,5.43e-06
1494682425510,-1.135,6.877999999999999e-06
1494682425520,-1.135,5.0680000000000004e-06
1494682425530,-1.135,5.792000000000001e-06
1494682425540,-1.135,5.43e-06
1494682425550,-1.135,6.154e-06
1494682425560,-1.135,6.516e-06
1494682425570,-1.135,5.0680000000000004e-06
1494682425580,-1.135,3.982e-06
1494682425590,-1.135,6.516e-06
1494682425600,-1.135,5.792000000000001e-06
1494682425610,-1.135,5.792000000000001e-06
1494682425620,-1.135,6.516e-06
1494682425630,-1.135,5.792000000000001e-06
1494682425640,-1.135,5.43e-06
1494682425650,-1.135,6.154e-06
1494682425660,-1.135,6.154e-06
1494682425670,-1.135,6.154e-06
1494682425680,-1.135,5.0680000000000004e-06
1494682425690,-1.135,6.154e-06
1494682425700,-1.135,4.343999999999999e-06
1494682425710,-1.135,5.792000000000001e-06
1494682425720,-1.135,5.43e-06
1494682425730,-1.135,6.516e-06
1494682425740,-1.135,5.43e-06
1494682425750,-1.135,5.43e-06
1494682425760,-1.135,5.43e-06
1494682425770,-1.135,6.516e-06
1494682425780,-1.135,5.0680000000000004e-06
1494682425790,-1.135,5.792000000000001e-06
1494682425800,-1.135,5.0680000000000004e-06
1494682425810,-1.135,4.706e-06
1494682425820,-1.135,5.0680000000000004e-06
1494682425830,-1.135,5.792000000000001e-06
1494682425840,-1.135,5.0680000000000004e-06
1494682425850,-1.135,5.0680000000000004e-06
1494682425860,-1.135,6.516e-06
1494682425870,-1.135,3.982e-06
1494682425880,-1.135,6.154e-06
1494682425890,-1.135,5.792000000000001e-06
1494682425900,-1.135,5.0680000000000004e-06
1494682425910,-1.135,6.516e-06
1494682425920,-1.135,4.706e-06
1494682425930,-1.135,6.154e-06
1494682425940,-1.135,5.43e-06
1494682425950,-1.135,5.792000000000001e-06
1494682425960,-1.135,5.43e-06
1494682425970,-1.135,5.792000000000001e-06
1494682425980,-1.135,5.792000000000001e-06
1494682425990,-1.135,5.792000000000001e-06
1494682426000,-1.135,5.792000000000001e-06
1494682426010,-1.135,5.792000000000001e-06
1494682426020,-1.135,5.792000000000001e-06
1494682426030,-1.135,3.982e-06
1494682426040,-1.135,5.0680000000000004e-06
1494682426050,-1.135,4.343999999999999e-06
1494682426060,-1.135,4.706e-06
1494682426070,-1.135,4.706e-06
1494682426080,-1.135,5.792000000000001e-06
1494682426090,-1.135,4.706e-06
1494682426100,-1.135,5.43e-06
1494682426110,-1.135,5.792000000000001e-06
1494682426120,-1.135,4.343999999999999e-06
1494682426130,-1.135,6.154e-06
1494682426140,-1.135,6.516e-06
1494682426150,-1.135,5.43e-06
1494682426160,-1.135,5.0680000000000004e-06
1494682426170,-1.135,5.792000000000001e-06
1494682426180,-1.135,6.516e-06
1494682426190,-1.135,5.792000000000001e-06
1494682426200,-1.135,5.43e-06
1494682426210,-1.135,4.706e-06
1494682426220,-1.135,5.0680000000000004e-06
1494682426230,-1.135,3.982e-06
1494682426240,-1.135,5.43e-06
