Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674213470,-0.905,1.0859999999999999e-06
1494674213480,-0.905,2.1719999999999997e-06
1494674213490,-0.905,1.4480000000000002e-06
1494674213500,-0.905,2.8960000000000003e-06
1494674213510,-0.905,1.0859999999999999e-06
1494674213520,-0.905,1.4480000000000002e-06
1494674213530,-0.905,1.0859999999999999e-06
1494674213540,-0.905,2.8960000000000003e-06
1494674213550,-0.905,1.4480000000000002e-06
1494674213560,-0.905,2.5340000000000002e-06
1494674213570,-0.905,1.0859999999999999e-06
1494674213580,-0.905,3.62e-06
1494674213590,-0.905,3.6200000000000004e-07
1494674213600,-0.905,3.258e-06
1494674213610,-0.905,3.6200000000000004e-07
1494674213620,-0.905,3.62e-06
1494674213630,-0.905,3.6200000000000004e-07
1494674213640,-0.905,2.1719999999999997e-06
1494674213650,-0.905,1.0859999999999999e-06
1494674213660,-0.905,2.8960000000000003e-06
1494674213670,-0.905,7.240000000000001e-07
1494674213680,-0.905,2.1719999999999997e-06
1494674213690,-0.905,1.4480000000000002e-06
1494674213700,-0.905,1.81e-06
1494674213710,-0.905,1.81e-06
1494674213720,-0.905,2.8960000000000003e-06
1494674213730,-0.905,1.81e-06
1494674213740,-0.905,3.62e-06
1494674213750,-0.905,1.0859999999999999e-06
1494674213760,-0.905,3.258e-06
1494674213770,-0.905,7.240000000000001e-07
1494674213780,-0.905,2.8960000000000003e-06
1494674213790,-0.905,7.240000000000001e-07
1494674213800,-0.905,2.1719999999999997e-06
1494674213810,-0.905,1.0859999999999999e-06
1494674213820,-0.905,1.81e-06
1494674213830,-0.905,3.6200000000000004e-07
1494674213840,-0.905,2.8960000000000003e-06
1494674213850,-0.905,1.4480000000000002e-06
1494674213860,-0.905,2.5340000000000002e-06
1494674213870,-0.905,7.240000000000001e-07
1494674213880,-0.905,2.8960000000000003e-06
1494674213890,-0.905,1.4480000000000002e-06
1494674213900,-0.905,1.81e-06
1494674213910,-0.905,1.0859999999999999e-06
1494674213920,-0.905,2.8960000000000003e-06
1494674213930,-0.905,1.81e-06
1494674213940,-0.905,3.62e-06
1494674213950,-0.905,1.4480000000000002e-06
1494674213960,-0.905,2.8960000000000003e-06
1494674213970,-0.905,1.4480000000000002e-06
1494674213980,-0.905,2.1719999999999997e-06
1494674213990,-0.905,1.81e-06
1494674214000,-0.905,3.258e-06
1494674214010,-0.905,1.4480000000000002e-06
1494674214020,-0.905,3.258e-06
1494674214030,-0.905,1.81e-06
1494674214040,-0.905,2.5340000000000002e-06
1494674214050,-0.905,1.4480000000000002e-06
1494674214060,-0.905,2.8960000000000003e-06
1494674214070,-0.905,7.240000000000001e-07
1494674214080,-0.905,2.5340000000000002e-06
1494674214090,-0.905,1.4480000000000002e-06
1494674214100,-0.905,2.5340000000000002e-06
1494674214110,-0.905,7.240000000000001e-07
1494674214120,-0.905,2.5340000000000002e-06
1494674214130,-0.905,3.6200000000000004e-07
1494674214140,-0.905,2.5340000000000002e-06
1494674214150,-0.905,7.240000000000001e-07
1494674214160,-0.905,2.8960000000000003e-06
1494674214170,-0.905,1.4480000000000002e-06
1494674214180,-0.905,3.62e-06
1494674214190,-0.905,1.81e-06
1494674214200,-0.905,2.5340000000000002e-06
1494674214210,-0.905,1.0859999999999999e-06
1494674214220,-0.905,3.258e-06
1494674214230,-0.905,7.240000000000001e-07
1494674214240,-0.905,2.8960000000000003e-06
1494674214250,-0.905,1.0859999999999999e-06
1494674214260,-0.905,1.81e-06
1494674214270,-0.905,7.240000000000001e-07
1494674214280,-0.905,2.5340000000000002e-06
1494674214290,-0.905,1.0859999999999999e-06
1494674214300,-0.905,1.81e-06
1494674214310,-0.905,7.240000000000001e-07
1494674214320,-0.905,2.5340000000000002e-06
1494674214330,-0.905,7.240000000000001e-07
1494674214340,-0.905,2.1719999999999997e-06
1494674214350,-0.905,7.240000000000001e-07
1494674214360,-0.905,1.81e-06
1494674214370,-0.905,1.0859999999999999e-06
1494674214380,-0.905,2.1719999999999997e-06
1494674214390,-0.905,3.6200000000000004e-07
1494674214400,-0.905,3.62e-06
1494674214410,-0.905,0.0
1494674214420,-0.905,2.8960000000000003e-06
1494674214430,-0.905,1.4480000000000002e-06
1494674214440,-0.905,4.343999999999999e-06
1494674214450,-0.905,1.4480000000000002e-06
1494674214460,-0.905,5.43e-06
1494674214470,-0.905,7.240000000000001e-07
1494674214480,-0.905,3.62e-06
1494674214490,-0.905,1.0859999999999999e-06
1494674214500,-0.905,2.5340000000000002e-06
1494674214510,-0.905,1.0859999999999999e-06
1494674214520,-0.905,2.1719999999999997e-06
1494674214530,-0.905,7.240000000000001e-07
1494674214540,-0.905,2.8960000000000003e-06
1494674214550,-0.905,1.4480000000000002e-06
1494674214560,-0.905,2.5340000000000002e-06
1494674214570,-0.905,7.240000000000001e-07
1494674214580,-0.905,2.8960000000000003e-06
1494674214590,-0.905,7.240000000000001e-07
1494674214600,-0.905,2.5340000000000002e-06
1494674214610,-0.905,7.240000000000001e-07
1494674214620,-0.905,2.5340000000000002e-06
1494674214630,-0.905,1.0859999999999999e-06
1494674214640,-0.905,3.982e-06
1494674214650,-0.905,7.240000000000001e-07
1494674214660,-0.905,3.258e-06
1494674214670,-0.905,7.240000000000001e-07
1494674214680,-0.905,2.5340000000000002e-06
1494674214690,-0.905,1.4480000000000002e-06
1494674214700,-0.905,3.258e-06
1494674214710,-0.905,1.4480000000000002e-06
1494674214720,-0.905,2.1719999999999997e-06
1494674214730,-0.905,3.6200000000000004e-07
1494674214740,-0.905,3.62e-06
1494674214750,-0.905,7.240000000000001e-07
1494674214760,-0.905,3.258e-06
1494674214770,-0.905,3.6200000000000004e-07
1494674214780,-0.905,3.258e-06
1494674214790,-0.905,3.6200000000000004e-07
1494674214800,-0.905,2.5340000000000002e-06
1494674214810,-0.905,3.6200000000000004e-07
1494674214820,-0.905,3.258e-06
1494674214830,-0.905,7.240000000000001e-07
1494674214840,-0.905,3.258e-06
1494674214850,-0.905,7.240000000000001e-07
1494674214860,-0.905,2.1719999999999997e-06
1494674214870,-0.905,1.4480000000000002e-06
1494674214880,-0.905,3.258e-06
1494674214890,-0.905,1.0859999999999999e-06
1494674214900,-0.905,3.62e-06
1494674214910,-0.905,1.4480000000000002e-06
1494674214920,-0.905,2.8960000000000003e-06
1494674214930,-0.905,1.0859999999999999e-06
1494674214940,-0.905,3.62e-06
1494674214950,-0.905,7.240000000000001e-07
1494674214960,-0.905,2.8960000000000003e-06
1494674214970,-0.905,7.240000000000001e-07
1494674214980,-0.905,2.8960000000000003e-06
1494674214990,-0.905,3.6200000000000004e-07
1494674215000,-0.905,1.81e-06
1494674215010,-0.905,7.240000000000001e-07
1494674215020,-0.905,2.5340000000000002e-06
1494674215030,-0.905,7.240000000000001e-07
1494674215040,-0.905,2.5340000000000002e-06
1494674215050,-0.905,3.6200000000000004e-07
1494674215060,-0.905,1.81e-06
1494674215070,-0.905,1.0859999999999999e-06
1494674215080,-0.905,1.81e-06
1494674215090,-0.905,1.0859999999999999e-06
1494674215100,-0.905,1.81e-06
1494674215110,-0.905,7.240000000000001e-07
1494674215120,-0.905,1.81e-06
1494674215130,-0.905,1.0859999999999999e-06
1494674215140,-0.905,1.4480000000000002e-06
1494674215150,-0.905,1.0859999999999999e-06
1494674215160,-0.905,2.1719999999999997e-06
1494674215170,-0.905,1.0859999999999999e-06
1494674215180,-0.905,2.8960000000000003e-06
1494674215190,-0.905,0.0
1494674215200,-0.905,2.8960000000000003e-06
1494674215210,-0.905,1.0859999999999999e-06
1494674215220,-0.905,2.1719999999999997e-06
1494674215230,-0.905,1.0859999999999999e-06
1494674215240,-0.905,2.8960000000000003e-06
1494674215250,-0.905,7.240000000000001e-07
1494674215260,-0.905,1.81e-06
1494674215270,-0.905,1.0859999999999999e-06
1494674215280,-0.905,1.81e-06
1494674215290,-0.905,7.240000000000001e-07
1494674215300,-0.905,2.5340000000000002e-06
1494674215310,-0.905,3.6200000000000004e-07
1494674215320,-0.905,2.5340000000000002e-06
1494674215330,-0.905,1.0859999999999999e-06
1494674215340,-0.905,2.5340000000000002e-06
1494674215350,-0.905,1.4480000000000002e-06
1494674215360,-0.905,3.62e-06
1494674215370,-0.905,7.240000000000001e-07
1494674215380,-0.905,3.258e-06
1494674215390,-0.905,1.0859999999999999e-06
1494674215400,-0.905,2.8960000000000003e-06
1494674215410,-0.905,1.0859999999999999e-06
1494674215420,-0.905,2.5340000000000002e-06
1494674215430,-0.905,1.0859999999999999e-06
1494674215440,-0.905,2.1719999999999997e-06
1494674215450,-0.905,7.240000000000001e-07
1494674215460,-0.905,2.5340000000000002e-06
1494674215470,-0.905,7.240000000000001e-07
1494674215480,-0.905,2.8960000000000003e-06
1494674215490,-0.905,7.240000000000001e-07
1494674215500,-0.905,2.8960000000000003e-06
1494674215510,-0.905,7.240000000000001e-07
1494674215520,-0.905,3.258e-06
1494674215530,-0.905,1.4480000000000002e-06
1494674215540,-0.905,2.8960000000000003e-06
1494674215550,-0.905,1.4480000000000002e-06
1494674215560,-0.905,3.982e-06
1494674215570,-0.905,1.4480000000000002e-06
1494674215580,-0.905,1.81e-06
1494674215590,-0.905,1.0859999999999999e-06
1494674215600,-0.905,2.1719999999999997e-06
1494674215610,-0.905,7.240000000000001e-07
1494674215620,-0.905,2.8960000000000003e-06
1494674215630,-0.905,3.6200000000000004e-07
1494674215640,-0.905,2.5340000000000002e-06
1494674215650,-0.905,7.240000000000001e-07
1494674215660,-0.905,2.5340000000000002e-06
1494674215670,-0.905,7.240000000000001e-07
1494674215680,-0.905,2.1719999999999997e-06
1494674215690,-0.905,7.240000000000001e-07
1494674215700,-0.905,2.8960000000000003e-06
1494674215710,-0.905,7.240000000000001e-07
1494674215720,-0.905,2.1719999999999997e-06
1494674215730,-0.905,1.0859999999999999e-06
1494674215740,-0.905,1.81e-06
1494674215750,-0.905,1.4480000000000002e-06
1494674215760,-0.905,3.62e-06
1494674215770,-0.905,1.0859999999999999e-06
1494674215780,-0.905,2.8960000000000003e-06
1494674215790,-0.905,7.240000000000001e-07
1494674215800,-0.905,2.5340000000000002e-06
1494674215810,-0.905,1.0859999999999999e-06
1494674215820,-0.905,1.81e-06
1494674215830,-0.905,1.0859999999999999e-06
1494674215840,-0.905,2.1719999999999997e-06
1494674215850,-0.905,7.240000000000001e-07
1494674215860,-0.905,2.8960000000000003e-06
1494674215870,-0.905,3.6200000000000004e-07
1494674215880,-0.905,2.8960000000000003e-06
1494674215890,-0.905,3.6200000000000004e-07
1494674215900,-0.905,2.1719999999999997e-06
1494674215910,-0.905,1.0859999999999999e-06
1494674215920,-0.905,1.81e-06
1494674215930,-0.905,1.0859999999999999e-06
1494674215940,-0.905,1.4480000000000002e-06
1494674215950,-0.905,1.0859999999999999e-06
1494674215960,-0.905,1.81e-06
1494674215970,-0.905,7.240000000000001e-07
1494674215980,-0.905,2.5340000000000002e-06
1494674215990,-0.905,3.6200000000000004e-07
1494674216000,-0.905,2.8960000000000003e-06
1494674216010,-0.905,1.4480000000000002e-06
1494674216020,-0.905,3.982e-06
1494674216030,-0.905,1.0859999999999999e-06
1494674216040,-0.905,3.62e-06
1494674216050,-0.905,1.4480000000000002e-06
1494674216060,-0.905,2.1719999999999997e-06
1494674216070,-0.905,7.240000000000001e-07
1494674216080,-0.905,2.5340000000000002e-06
1494674216090,-0.905,3.6200000000000004e-07
1494674216100,-0.905,2.1719999999999997e-06
1494674216110,-0.905,7.240000000000001e-07
1494674216120,-0.905,1.81e-06
1494674216130,-0.905,1.0859999999999999e-06
1494674216140,-0.905,2.1719999999999997e-06
1494674216150,-0.905,1.0859999999999999e-06
1494674216160,-0.905,1.81e-06
1494674216170,-0.905,7.240000000000001e-07
1494674216180,-0.905,2.5340000000000002e-06
1494674216190,-0.905,1.4480000000000002e-06
1494674216200,-0.905,2.8960000000000003e-06
1494674216210,-0.905,1.0859999999999999e-06
1494674216220,-0.905,3.62e-06
1494674216230,-0.905,1.81e-06
1494674216240,-0.905,3.62e-06
1494674216250,-0.905,7.240000000000001e-07
1494674216260,-0.905,2.8960000000000003e-06
1494674216270,-0.905,1.0859999999999999e-06
1494674216280,-0.905,2.1719999999999997e-06
1494674216290,-0.905,1.4480000000000002e-06
1494674216300,-0.905,1.81e-06
1494674216310,-0.905,1.4480000000000002e-06
1494674216320,-0.905,1.81e-06
1494674216330,-0.905,7.240000000000001e-07
1494674216340,-0.905,2.5340000000000002e-06
1494674216350,-0.905,7.240000000000001e-07
1494674216360,-0.905,2.1719999999999997e-06
1494674216370,-0.905,7.240000000000001e-07
1494674216380,-0.905,2.5340000000000002e-06
1494674216390,-0.905,1.0859999999999999e-06
1494674216400,-0.905,3.258e-06
1494674216410,-0.905,7.240000000000001e-07
1494674216420,-0.905,1.81e-06
1494674216430,-0.905,1.4480000000000002e-06
1494674216440,-0.905,2.1719999999999997e-06
1494674216450,-0.905,1.4480000000000002e-06
1494674216460,-0.905,2.5340000000000002e-06
1494674216470,-0.905,7.240000000000001e-07
1494674216480,-0.905,2.5340000000000002e-06
1494674216490,-0.905,1.4480000000000002e-06
1494674216500,-0.905,2.5340000000000002e-06
1494674216510,-0.905,1.0859999999999999e-06
1494674216520,-0.905,2.1719999999999997e-06
1494674216530,-0.905,1.0859999999999999e-06
1494674216540,-0.905,2.1719999999999997e-06
1494674216550,-0.905,1.0859999999999999e-06
1494674216560,-0.905,2.1719999999999997e-06
1494674216570,-0.905,1.0859999999999999e-06
1494674216580,-0.905,2.5340000000000002e-06
1494674216590,-0.905,3.6200000000000004e-07
1494674216600,-0.905,1.81e-06
1494674216610,-0.905,1.0859999999999999e-06
1494674216620,-0.905,1.81e-06
1494674216630,-0.905,7.240000000000001e-07
1494674216640,-0.905,2.8960000000000003e-06
1494674216650,-0.905,7.240000000000001e-07
1494674216660,-0.905,2.8960000000000003e-06
1494674216670,-0.905,1.4480000000000002e-06
1494674216680,-0.905,2.5340000000000002e-06
1494674216690,-0.905,1.4480000000000002e-06
1494674216700,-0.905,2.1719999999999997e-06
1494674216710,-0.905,1.4480000000000002e-06
1494674216720,-0.905,1.81e-06
1494674216730,-0.905,1.0859999999999999e-06
1494674216740,-0.905,2.5340000000000002e-06
1494674216750,-0.905,7.240000000000001e-07
1494674216760,-0.905,1.81e-06
1494674216770,-0.905,7.240000000000001e-07
1494674216780,-0.905,2.5340000000000002e-06
1494674216790,-0.905,1.0859999999999999e-06
1494674216800,-0.905,2.1719999999999997e-06
1494674216810,-0.905,7.240000000000001e-07
1494674216820,-0.905,2.5340000000000002e-06
1494674216830,-0.905,7.240000000000001e-07
1494674216840,-0.905,2.1719999999999997e-06
1494674216850,-0.905,1.0859999999999999e-06
1494674216860,-0.905,2.5340000000000002e-06
1494674216870,-0.905,1.0859999999999999e-06
1494674216880,-0.905,2.5340000000000002e-06
1494674216890,-0.905,1.81e-06
1494674216900,-0.905,2.8960000000000003e-06
1494674216910,-0.905,1.0859999999999999e-06
1494674216920,-0.905,2.1719999999999997e-06
1494674216930,-0.905,1.4480000000000002e-06
1494674216940,-0.905,2.5340000000000002e-06
1494674216950,-0.905,1.4480000000000002e-06
1494674216960,-0.905,1.4480000000000002e-06
1494674216970,-0.905,1.0859999999999999e-06
1494674216980,-0.905,2.5340000000000002e-06
1494674216990,-0.905,7.240000000000001e-07
1494674217000,-0.905,2.8960000000000003e-06
1494674217010,-0.905,7.240000000000001e-07
1494674217020,-0.905,1.4480000000000002e-06
1494674217030,-0.905,7.240000000000001e-07
1494674217040,-0.905,2.5340000000000002e-06
1494674217050,-0.905,1.0859999999999999e-06
1494674217060,-0.905,1.81e-06
1494674217070,-0.905,1.0859999999999999e-06
1494674217080,-0.905,1.81e-06
1494674217090,-0.905,1.0859999999999999e-06
1494674217100,-0.905,2.5340000000000002e-06
1494674217110,-0.905,3.6200000000000004e-07
1494674217120,-0.905,2.5340000000000002e-06
1494674217130,-0.905,7.240000000000001e-07
1494674217140,-0.905,2.5340000000000002e-06
1494674217150,-0.905,1.0859999999999999e-06
1494674217160,-0.905,3.62e-06
1494674217170,-0.905,1.0859999999999999e-06
1494674217180,-0.905,2.5340000000000002e-06
1494674217190,-0.905,7.240000000000001e-07
1494674217200,-0.905,2.5340000000000002e-06
1494674217210,-0.905,1.0859999999999999e-06
1494674217220,-0.905,1.81e-06
1494674217230,-0.905,7.240000000000001e-07
1494674217240,-0.905,2.1719999999999997e-06
1494674217250,-0.905,1.0859999999999999e-06
1494674217260,-0.905,3.258e-06
1494674217270,-0.905,7.240000000000001e-07
1494674217280,-0.905,2.5340000000000002e-06
1494674217290,-0.905,7.240000000000001e-07
1494674217300,-0.905,2.1719999999999997e-06
1494674217310,-0.905,7.240000000000001e-07
1494674217320,-0.905,2.5340000000000002e-06
1494674217330,-0.905,1.0859999999999999e-06
1494674217340,-0.905,2.8960000000000003e-06
1494674217350,-0.905,1.0859999999999999e-06
1494674217360,-0.905,3.982e-06
1494674217370,-0.905,1.0859999999999999e-06
1494674217380,-0.905,2.1719999999999997e-06
1494674217390,-0.905,1.0859999999999999e-06
1494674217400,-0.905,2.1719999999999997e-06
1494674217410,-0.905,7.240000000000001e-07
1494674217420,-0.905,2.5340000000000002e-06
1494674217430,-0.905,7.240000000000001e-07
1494674217440,-0.905,2.1719999999999997e-06
1494674217450,-0.905,7.240000000000001e-07
1494674217460,-0.905,2.8960000000000003e-06
1494674217470,-0.905,7.240000000000001e-07
1494674217480,-0.905,2.5340000000000002e-06
1494674217490,-0.905,1.0859999999999999e-06
1494674217500,-0.905,2.1719999999999997e-06
1494674217510,-0.905,3.6200000000000004e-07
1494674217520,-0.905,1.81e-06
1494674217530,-0.905,7.240000000000001e-07
1494674217540,-0.905,2.5340000000000002e-06
1494674217550,-0.905,0.0
1494674217560,-0.905,2.8960000000000003e-06
1494674217570,-0.905,1.4480000000000002e-06
1494674217580,-0.905,2.1719999999999997e-06
1494674217590,-0.905,1.0859999999999999e-06
1494674217600,-0.905,2.5340000000000002e-06
1494674217610,-0.905,2.1719999999999997e-06
1494674217620,-0.905,2.5340000000000002e-06
1494674217630,-0.905,1.0859999999999999e-06
1494674217640,-0.905,2.1719999999999997e-06
1494674217650,-0.905,7.240000000000001e-07
1494674217660,-0.905,2.5340000000000002e-06
1494674217670,-0.905,1.0859999999999999e-06
1494674217680,-0.905,1.81e-06
1494674217690,-0.905,7.240000000000001e-07
1494674217700,-0.905,2.1719999999999997e-06
1494674217710,-0.905,3.6200000000000004e-07
1494674217720,-0.905,2.1719999999999997e-06
1494674217730,-0.905,1.0859999999999999e-06
1494674217740,-0.905,2.1719999999999997e-06
1494674217750,-0.905,7.240000000000001e-07
1494674217760,-0.905,2.5340000000000002e-06
1494674217770,-0.905,3.6200000000000004e-07
1494674217780,-0.905,2.8960000000000003e-06
1494674217790,-0.905,7.240000000000001e-07
1494674217800,-0.905,2.5340000000000002e-06
1494674217810,-0.905,1.0859999999999999e-06
1494674217820,-0.905,2.5340000000000002e-06
1494674217830,-0.905,1.0859999999999999e-06
1494674217840,-0.905,2.5340000000000002e-06
1494674217850,-0.905,3.6200000000000004e-07
1494674217860,-0.905,2.5340000000000002e-06
1494674217870,-0.905,1.0859999999999999e-06
1494674217880,-0.905,2.1719999999999997e-06
1494674217890,-0.905,7.240000000000001e-07
1494674217900,-0.905,2.1719999999999997e-06
1494674217910,-0.905,3.6200000000000004e-07
1494674217920,-0.905,2.5340000000000002e-06
1494674217930,-0.905,3.6200000000000004e-07
1494674217940,-0.905,2.8960000000000003e-06
1494674217950,-0.905,1.0859999999999999e-06
1494674217960,-0.905,2.1719999999999997e-06
1494674217970,-0.905,3.6200000000000004e-07
1494674217980,-0.905,2.8960000000000003e-06
1494674217990,-0.905,7.240000000000001e-07
1494674218000,-0.905,2.1719999999999997e-06
1494674218010,-0.905,7.240000000000001e-07
1494674218020,-0.905,1.81e-06
1494674218030,-0.905,1.81e-06
1494674218040,-0.905,2.1719999999999997e-06
1494674218050,-0.905,7.240000000000001e-07
1494674218060,-0.905,1.81e-06
1494674218070,-0.905,7.240000000000001e-07
1494674218080,-0.905,2.1719999999999997e-06
1494674218090,-0.905,1.0859999999999999e-06
1494674218100,-0.905,1.4480000000000002e-06
1494674218110,-0.905,3.6200000000000004e-07
1494674218120,-0.905,2.5340000000000002e-06
1494674218130,-0.905,3.6200000000000004e-07
1494674218140,-0.905,2.1719999999999997e-06
1494674218150,-0.905,1.0859999999999999e-06
1494674218160,-0.905,2.1719999999999997e-06
1494674218170,-0.905,7.240000000000001e-07
1494674218180,-0.905,2.1719999999999997e-06
1494674218190,-0.905,3.6200000000000004e-07
1494674218200,-0.905,2.8960000000000003e-06
1494674218210,-0.905,7.240000000000001e-07
1494674218220,-0.905,3.258e-06
1494674218230,-0.905,7.240000000000001e-07
1494674218240,-0.905,2.5340000000000002e-06
1494674218250,-0.905,2.1719999999999997e-06
1494674218260,-0.905,1.81e-06
1494674218270,-0.905,1.0859999999999999e-06
1494674218280,-0.905,2.5340000000000002e-06
1494674218290,-0.905,7.240000000000001e-07
1494674218300,-0.905,1.81e-06
1494674218310,-0.905,7.240000000000001e-07
1494674218320,-0.905,2.5340000000000002e-06
1494674218330,-0.905,3.6200000000000004e-07
1494674218340,-0.905,3.258e-06
1494674218350,-0.905,7.240000000000001e-07
1494674218360,-0.905,1.81e-06
1494674218370,-0.905,7.240000000000001e-07
1494674218380,-0.905,3.258e-06
1494674218390,-0.905,3.6200000000000004e-07
1494674218400,-0.905,2.1719999999999997e-06
1494674218410,-0.905,1.0859999999999999e-06
1494674218420,-0.905,2.5340000000000002e-06
1494674218430,-0.905,7.240000000000001e-07
1494674218440,-0.905,2.8960000000000003e-06
1494674218450,-0.905,1.4480000000000002e-06
1494674218460,-0.905,2.5340000000000002e-06
1494674218470,-0.905,3.6200000000000004e-07
1494674218480,-0.905,2.8960000000000003e-06
1494674218490,-0.905,3.6200000000000004e-07
1494674218500,-0.905,2.1719999999999997e-06
1494674218510,-0.905,1.0859999999999999e-06
1494674218520,-0.905,1.81e-06
1494674218530,-0.905,1.0859999999999999e-06
1494674218540,-0.905,2.1719999999999997e-06
1494674218550,-0.905,1.0859999999999999e-06
1494674218560,-0.905,2.1719999999999997e-06
1494674218570,-0.905,1.0859999999999999e-06
1494674218580,-0.905,1.81e-06
1494674218590,-0.905,7.240000000000001e-07
1494674218600,-0.905,2.1719999999999997e-06
1494674218610,-0.905,7.240000000000001e-07
1494674218620,-0.905,2.1719999999999997e-06
1494674218630,-0.905,1.0859999999999999e-06
1494674218640,-0.905,2.5340000000000002e-06
1494674218650,-0.905,7.240000000000001e-07
1494674218660,-0.905,1.81e-06
1494674218670,-0.905,7.240000000000001e-07
1494674218680,-0.905,2.1719999999999997e-06
1494674218690,-0.905,3.6200000000000004e-07
1494674218700,-0.905,1.81e-06
1494674218710,-0.905,3.6200000000000004e-07
1494674218720,-0.905,2.8960000000000003e-06
1494674218730,-0.905,1.4480000000000002e-06
1494674218740,-0.905,2.8960000000000003e-06
1494674218750,-0.905,1.4480000000000002e-06
1494674218760,-0.905,2.1719999999999997e-06
