Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494681684020,-1.175,5.792000000000001e-06
1494681684030,-1.175,2.5340000000000002e-06
1494681684040,-1.175,5.43e-06
1494681684050,-1.175,3.258e-06
1494681684060,-1.175,4.706e-06
1494681684070,-1.175,2.5340000000000002e-06
1494681684080,-1.175,5.792000000000001e-06
1494681684090,-1.175,2.5340000000000002e-06
1494681684100,-1.175,6.154e-06
1494681684110,-1.175,2.5340000000000002e-06
1494681684120,-1.175,5.43e-06
1494681684130,-1.175,3.258e-06
1494681684140,-1.175,7.24e-06
1494681684150,-1.175,3.982e-06
1494681684160,-1.175,6.154e-06
1494681684170,-1.175,3.982e-06
1494681684180,-1.175,5.0680000000000004e-06
1494681684190,-1.175,2.8960000000000003e-06
1494681684200,-1.175,4.343999999999999e-06
1494681684210,-1.175,2.5340000000000002e-06
1494681684220,-1.175,5.0680000000000004e-06
1494681684230,-1.175,3.62e-06
1494681684240,-1.175,5.0680000000000004e-06
1494681684250,-1.175,2.1719999999999997e-06
1494681684260,-1.175,6.516e-06
1494681684270,-1.175,3.982e-06
1494681684280,-1.175,6.877999999999999e-06
1494681684290,-1.175,3.258e-06
1494681684300,-1.175,6.516e-06
1494681684310,-1.175,3.258e-06
1494681684320,-1.175,5.43e-06
1494681684330,-1.175,3.258e-06
1494681684340,-1.175,4.706e-06
1494681684350,-1.175,3.258e-06
1494681684360,-1.175,5.0680000000000004e-06
1494681684370,-1.175,3.258e-06
1494681684380,-1.175,4.706e-06
1494681684390,-1.175,3.258e-06
1494681684400,-1.175,4.343999999999999e-06
1494681684410,-1.175,3.258e-06
1494681684420,-1.175,6.877999999999999e-06
1494681684430,-1.175,3.62e-06
1494681684440,-1.175,5.792000000000001e-06
1494681684450,-1.175,2.8960000000000003e-06
1494681684460,-1.175,5.792000000000001e-06
1494681684470,-1.175,2.8960000000000003e-06
1494681684480,-1.175,5.792000000000001e-06
1494681684490,-1.175,3.62e-06
1494681684500,-1.175,5.792000000000001e-06
1494681684510,-1.175,2.5340000000000002e-06
1494681684520,-1.175,6.154e-06
1494681684530,-1.175,3.258e-06
1494681684540,-1.175,4.706e-06
1494681684550,-1.175,3.62e-06
1494681684560,-1.175,5.43e-06
1494681684570,-1.175,2.8960000000000003e-06
1494681684580,-1.175,4.706e-06
1494681684590,-1.175,2.1719999999999997e-06
1494681684600,-1.175,4.706e-06
1494681684610,-1.175,3.62e-06
1494681684620,-1.175,6.154e-06
1494681684630,-1.175,3.982e-06
1494681684640,-1.175,5.792000000000001e-06
1494681684650,-1.175,3.258e-06
1494681684660,-1.175,6.154e-06
1494681684670,-1.175,2.8960000000000003e-06
1494681684680,-1.175,6.877999999999999e-06
1494681684690,-1.175,3.62e-06
1494681684700,-1.175,4.706e-06
1494681684710,-1.175,2.5340000000000002e-06
1494681684720,-1.175,4.706e-06
1494681684730,-1.175,2.5340000000000002e-06
1494681684740,-1.175,4.706e-06
1494681684750,-1.175,3.258e-06
1494681684760,-1.175,6.154e-06
1494681684770,-1.175,3.982e-06
1494681684780,-1.175,5.43e-06
1494681684790,-1.175,4.343999999999999e-06
1494681684800,-1.175,6.154e-06
1494681684810,-1.175,2.5340000000000002e-06
1494681684820,-1.175,5.792000000000001e-06
1494681684830,-1.175,3.982e-06
1494681684840,-1.175,6.877999999999999e-06
1494681684850,-1.175,3.258e-06
1494681684860,-1.175,5.792000000000001e-06
1494681684870,-1.175,3.62e-06
1494681684880,-1.175,4.706e-06
1494681684890,-1.175,3.258e-06
1494681684900,-1.175,5.0680000000000004e-06
1494681684910,-1.175,3.982e-06
1494681684920,-1.175,6.516e-06
1494681684930,-1.175,4.706e-06
1494681684940,-1.175,6.516e-06
1494681684950,-1.175,3.258e-06
1494681684960,-1.175,5.792000000000001e-06
1494681684970,-1.175,3.258e-06
1494681684980,-1.175,6.154e-06
1494681684990,-1.175,3.258e-06
1494681685000,-1.175,4.706e-06
1494681685010,-1.175,2.8960000000000003e-06
1494681685020,-1.175,5.43e-06
1494681685030,-1.175,1.81e-06
1494681685040,-1.175,4.706e-06
1494681685050,-1.175,3.258e-06
1494681685060,-1.175,4.706e-06
1494681685070,-1.175,3.62e-06
1494681685080,-1.175,6.154e-06
1494681685090,-1.175,3.982e-06
1494681685100,-1.175,7.24e-06
1494681685110,-1.175,5.0680000000000004e-06
1494681685120,-1.175,8.687999999999999e-06
1494681685130,-1.175,4.343999999999999e-06
1494681685140,-1.175,6.154e-06
1494681685150,-1.175,3.982e-06
1494681685160,-1.175,5.0680000000000004e-06
1494681685170,-1.175,2.5340000000000002e-06
1494681685180,-1.175,6.516e-06
1494681685190,-1.175,3.258e-06
1494681685200,-1.175,5.0680000000000004e-06
1494681685210,-1.175,3.62e-06
1494681685220,-1.175,4.343999999999999e-06
1494681685230,-1.175,3.982e-06
1494681685240,-1.175,5.792000000000001e-06
1494681685250,-1.175,6.516e-06
1494681685260,-1.175,6.877999999999999e-06
1494681685270,-1.175,4.706e-06
1494681685280,-1.175,6.154e-06
1494681685290,-1.175,3.62e-06
1494681685300,-1.175,5.43e-06
1494681685310,-1.175,3.982e-06
1494681685320,-1.175,5.792000000000001e-06
1494681685330,-1.175,2.8960000000000003e-06
1494681685340,-1.175,5.43e-06
1494681685350,-1.175,3.258e-06
1494681685360,-1.175,6.154e-06
1494681685370,-1.175,2.5340000000000002e-06
1494681685380,-1.175,6.516e-06
1494681685390,-1.175,3.258e-06
1494681685400,-1.175,6.154e-06
1494681685410,-1.175,3.258e-06
1494681685420,-1.175,5.0680000000000004e-06
1494681685430,-1.175,3.258e-06
1494681685440,-1.175,4.706e-06
1494681685450,-1.175,2.8960000000000003e-06
1494681685460,-1.175,3.62e-06
1494681685470,-1.175,3.258e-06
1494681685480,-1.175,3.982e-06
1494681685490,-1.175,3.62e-06
1494681685500,-1.175,3.982e-06
1494681685510,-1.175,4.343999999999999e-06
1494681685520,-1.175,6.516e-06
1494681685530,-1.175,3.62e-06
1494681685540,-1.175,6.154e-06
1494681685550,-1.175,2.5340000000000002e-06
1494681685560,-1.175,6.154e-06
1494681685570,-1.175,3.62e-06
1494681685580,-1.175,7.602e-06
1494681685590,-1.175,3.982e-06
1494681685600,-1.175,6.516e-06
1494681685610,-1.175,3.62e-06
1494681685620,-1.175,5.43e-06
1494681685630,-1.175,3.258e-06
1494681685640,-1.175,4.343999999999999e-06
1494681685650,-1.175,2.8960000000000003e-06
1494681685660,-1.175,4.706e-06
1494681685670,-1.175,3.982e-06
1494681685680,-1.175,5.0680000000000004e-06
1494681685690,-1.175,4.343999999999999e-06
1494681685700,-1.175,2.8960000000000003e-06
1494681685710,-1.175,3.258e-06
1494681685720,-1.175,5.0680000000000004e-06
1494681685730,-1.175,4.706e-06
1494681685740,-1.175,5.43e-06
1494681685750,-1.175,3.258e-06
1494681685760,-1.175,5.43e-06
1494681685770,-1.175,4.706e-06
1494681685780,-1.175,6.154e-06
1494681685790,-1.175,3.258e-06
1494681685800,-1.175,5.43e-06
1494681685810,-1.175,2.8960000000000003e-06
1494681685820,-1.175,5.43e-06
1494681685830,-1.175,2.8960000000000003e-06
1494681685840,-1.175,5.0680000000000004e-06
1494681685850,-1.175,4.706e-06
1494681685860,-1.175,6.154e-06
1494681685870,-1.175,3.982e-06
1494681685880,-1.175,5.0680000000000004e-06
1494681685890,-1.175,2.5340000000000002e-06
1494681685900,-1.175,4.343999999999999e-06
1494681685910,-1.175,3.62e-06
1494681685920,-1.175,4.343999999999999e-06
1494681685930,-1.175,4.343999999999999e-06
1494681685940,-1.175,4.343999999999999e-06
1494681685950,-1.175,3.258e-06
1494681685960,-1.175,3.982e-06
1494681685970,-1.175,2.5340000000000002e-06
1494681685980,-1.175,4.706e-06
1494681685990,-1.175,3.62e-06
1494681686000,-1.175,5.43e-06
1494681686010,-1.175,3.62e-06
1494681686020,-1.175,6.877999999999999e-06
1494681686030,-1.175,3.258e-06
1494681686040,-1.175,6.877999999999999e-06
1494681686050,-1.175,4.343999999999999e-06
1494681686060,-1.175,5.43e-06
1494681686070,-1.175,2.8960000000000003e-06
1494681686080,-1.175,5.0680000000000004e-06
1494681686090,-1.175,3.62e-06
1494681686100,-1.175,4.706e-06
1494681686110,-1.175,3.62e-06
1494681686120,-1.175,3.258e-06
1494681686130,-1.175,4.343999999999999e-06
1494681686140,-1.175,5.0680000000000004e-06
1494681686150,-1.175,3.982e-06
1494681686160,-1.175,5.0680000000000004e-06
1494681686170,-1.175,3.982e-06
1494681686180,-1.175,4.343999999999999e-06
1494681686190,-1.175,3.62e-06
1494681686200,-1.175,5.792000000000001e-06
1494681686210,-1.175,3.258e-06
1494681686220,-1.175,6.516e-06
1494681686230,-1.175,4.343999999999999e-06
1494681686240,-1.175,5.792000000000001e-06
1494681686250,-1.175,3.982e-06
1494681686260,-1.175,4.706e-06
1494681686270,-1.175,3.62e-06
1494681686280,-1.175,3.62e-06
1494681686290,-1.175,2.1719999999999997e-06
1494681686300,-1.175,5.792000000000001e-06
1494681686310,-1.175,3.62e-06
1494681686320,-1.175,5.43e-06
1494681686330,-1.175,3.258e-06
1494681686340,-1.175,5.0680000000000004e-06
1494681686350,-1.175,4.343999999999999e-06
1494681686360,-1.175,5.0680000000000004e-06
1494681686370,-1.175,2.8960000000000003e-06
1494681686380,-1.175,4.343999999999999e-06
1494681686390,-1.175,3.62e-06
1494681686400,-1.175,4.706e-06
1494681686410,-1.175,3.258e-06
1494681686420,-1.175,5.0680000000000004e-06
1494681686430,-1.175,3.62e-06
1494681686440,-1.175,5.43e-06
1494681686450,-1.175,3.62e-06
1494681686460,-1.175,5.0680000000000004e-06
1494681686470,-1.175,3.62e-06
1494681686480,-1.175,5.43e-06
1494681686490,-1.175,3.62e-06
1494681686500,-1.175,4.343999999999999e-06
1494681686510,-1.175,4.706e-06
1494681686520,-1.175,5.0680000000000004e-06
1494681686530,-1.175,3.258e-06
1494681686540,-1.175,5.0680000000000004e-06
1494681686550,-1.175,2.8960000000000003e-06
1494681686560,-1.175,3.982e-06
1494681686570,-1.175,3.982e-06
1494681686580,-1.175,4.706e-06
1494681686590,-1.175,3.258e-06
1494681686600,-1.175,3.982e-06
1494681686610,-1.175,2.5340000000000002e-06
1494681686620,-1.175,4.343999999999999e-06
1494681686630,-1.175,3.62e-06
1494681686640,-1.175,5.0680000000000004e-06
1494681686650,-1.175,3.258e-06
1494681686660,-1.175,5.0680000000000004e-06
1494681686670,-1.175,3.982e-06
1494681686680,-1.175,4.343999999999999e-06
1494681686690,-1.175,2.8960000000000003e-06
1494681686700,-1.175,5.792000000000001e-06
1494681686710,-1.175,2.8960000000000003e-06
1494681686720,-1.175,6.154e-06
1494681686730,-1.175,3.258e-06
1494681686740,-1.175,4.343999999999999e-06
1494681686750,-1.175,3.62e-06
1494681686760,-1.175,3.982e-06
1494681686770,-1.175,2.5340000000000002e-06
1494681686780,-1.175,3.62e-06
1494681686790,-1.175,3.62e-06
1494681686800,-1.175,3.62e-06
1494681686810,-1.175,3.982e-06
1494681686820,-1.175,5.0680000000000004e-06
1494681686830,-1.175,4.706e-06
1494681686840,-1.175,5.43e-06
1494681686850,-1.175,4.706e-06
1494681686860,-1.175,5.43e-06
1494681686870,-1.175,4.343999999999999e-06
1494681686880,-1.175,4.343999999999999e-06
1494681686890,-1.175,3.258e-06
1494681686900,-1.175,5.792000000000001e-06
1494681686910,-1.175,3.982e-06
1494681686920,-1.175,5.0680000000000004e-06
1494681686930,-1.175,3.62e-06
1494681686940,-1.175,5.792000000000001e-06
1494681686950,-1.175,3.258e-06
1494681686960,-1.175,4.706e-06
1494681686970,-1.175,2.8960000000000003e-06
1494681686980,-1.175,4.706e-06
1494681686990,-1.175,3.62e-06
1494681687000,-1.175,3.982e-06
1494681687010,-1.175,3.982e-06
1494681687020,-1.175,3.982e-06
1494681687030,-1.175,1.81e-06
1494681687040,-1.175,5.0680000000000004e-06
1494681687050,-1.175,3.982e-06
1494681687060,-1.175,4.706e-06
1494681687070,-1.175,3.258e-06
1494681687080,-1.175,4.343999999999999e-06
1494681687090,-1.175,2.8960000000000003e-06
1494681687100,-1.175,4.706e-06
1494681687110,-1.175,2.5340000000000002e-06
1494681687120,-1.175,6.154e-06
1494681687130,-1.175,4.343999999999999e-06
1494681687140,-1.175,7.964e-06
1494681687150,-1.175,3.982e-06
1494681687160,-1.175,6.516e-06
1494681687170,-1.175,3.982e-06
1494681687180,-1.175,5.792000000000001e-06
1494681687190,-1.175,3.982e-06
1494681687200,-1.175,4.706e-06
1494681687210,-1.175,4.343999999999999e-06
1494681687220,-1.175,3.62e-06
1494681687230,-1.175,3.982e-06
1494681687240,-1.175,3.258e-06
1494681687250,-1.175,2.5340000000000002e-06
1494681687260,-1.175,3.62e-06
1494681687270,-1.175,2.8960000000000003e-06
1494681687280,-1.175,3.982e-06
1494681687290,-1.175,2.5340000000000002e-06
1494681687300,-1.175,5.0680000000000004e-06
1494681687310,-1.175,3.982e-06
1494681687320,-1.175,5.792000000000001e-06
1494681687330,-1.175,3.258e-06
1494681687340,-1.175,4.706e-06
1494681687350,-1.175,3.258e-06
1494681687360,-1.175,4.343999999999999e-06
1494681687370,-1.175,3.258e-06
1494681687380,-1.175,3.982e-06
1494681687390,-1.175,2.5340000000000002e-06
1494681687400,-1.175,3.982e-06
1494681687410,-1.175,2.8960000000000003e-06
1494681687420,-1.175,4.343999999999999e-06
1494681687430,-1.175,3.982e-06
1494681687440,-1.175,3.982e-06
1494681687450,-1.175,3.982e-06
1494681687460,-1.175,3.982e-06
1494681687470,-1.175,3.982e-06
1494681687480,-1.175,3.258e-06
1494681687490,-1.175,3.982e-06
1494681687500,-1.175,2.8960000000000003e-06
1494681687510,-1.175,2.8960000000000003e-06
1494681687520,-1.175,3.62e-06
1494681687530,-1.175,3.62e-06
1494681687540,-1.175,4.343999999999999e-06
1494681687550,-1.175,3.258e-06
1494681687560,-1.175,3.982e-06
1494681687570,-1.175,2.8960000000000003e-06
1494681687580,-1.175,3.982e-06
1494681687590,-1.175,2.8960000000000003e-06
1494681687600,-1.175,4.706e-06
1494681687610,-1.175,3.258e-06
1494681687620,-1.175,4.706e-06
1494681687630,-1.175,2.8960000000000003e-06
1494681687640,-1.175,3.62e-06
1494681687650,-1.175,3.62e-06
1494681687660,-1.175,4.343999999999999e-06
1494681687670,-1.175,3.62e-06
1494681687680,-1.175,3.982e-06
1494681687690,-1.175,3.62e-06
1494681687700,-1.175,3.62e-06
1494681687710,-1.175,3.258e-06
1494681687720,-1.175,4.343999999999999e-06
1494681687730,-1.175,2.5340000000000002e-06
1494681687740,-1.175,3.982e-06
1494681687750,-1.175,3.258e-06
1494681687760,-1.175,4.343999999999999e-06
1494681687770,-1.175,3.62e-06
1494681687780,-1.175,4.343999999999999e-06
1494681687790,-1.175,3.982e-06
1494681687800,-1.175,5.0680000000000004e-06
1494681687810,-1.175,2.5340000000000002e-06
1494681687820,-1.175,4.343999999999999e-06
1494681687830,-1.175,2.8960000000000003e-06
1494681687840,-1.175,3.258e-06
1494681687850,-1.175,3.258e-06
1494681687860,-1.175,4.706e-06
1494681687870,-1.175,3.258e-06
1494681687880,-1.175,4.343999999999999e-06
1494681687890,-1.175,3.982e-06
1494681687900,-1.175,2.5340000000000002e-06
1494681687910,-1.175,3.258e-06
1494681687920,-1.175,3.982e-06
1494681687930,-1.175,3.258e-06
1494681687940,-1.175,4.343999999999999e-06
1494681687950,-1.175,4.343999999999999e-06
1494681687960,-1.175,5.792000000000001e-06
1494681687970,-1.175,3.982e-06
1494681687980,-1.175,4.706e-06
1494681687990,-1.175,3.258e-06
1494681688000,-1.175,3.258e-06
1494681688010,-1.175,3.62e-06
1494681688020,-1.175,5.0680000000000004e-06
1494681688030,-1.175,3.982e-06
1494681688040,-1.175,4.343999999999999e-06
1494681688050,-1.175,3.62e-06
1494681688060,-1.175,4.343999999999999e-06
1494681688070,-1.175,3.982e-06
1494681688080,-1.175,4.343999999999999e-06
1494681688090,-1.175,3.62e-06
1494681688100,-1.175,3.62e-06
1494681688110,-1.175,3.258e-06
1494681688120,-1.175,2.1719999999999997e-06
1494681688130,-1.175,3.982e-06
1494681688140,-1.175,4.343999999999999e-06
1494681688150,-1.175,3.62e-06
1494681688160,-1.175,4.343999999999999e-06
1494681688170,-1.175,2.5340000000000002e-06
1494681688180,-1.175,3.62e-06
1494681688190,-1.175,3.258e-06
1494681688200,-1.175,3.62e-06
1494681688210,-1.175,3.62e-06
1494681688220,-1.175,3.982e-06
1494681688230,-1.175,3.62e-06
1494681688240,-1.175,4.706e-06
1494681688250,-1.175,3.982e-06
1494681688260,-1.175,4.343999999999999e-06
1494681688270,-1.175,3.982e-06
1494681688280,-1.175,5.0680000000000004e-06
1494681688290,-1.175,3.982e-06
1494681688300,-1.175,4.706e-06
1494681688310,-1.175,4.343999999999999e-06
1494681688320,-1.175,4.343999999999999e-06
1494681688330,-1.175,2.8960000000000003e-06
1494681688340,-1.175,2.8960000000000003e-06
1494681688350,-1.175,3.62e-06
1494681688360,-1.175,3.982e-06
1494681688370,-1.175,3.258e-06
1494681688380,-1.175,4.706e-06
1494681688390,-1.175,4.343999999999999e-06
1494681688400,-1.175,3.62e-06
1494681688410,-1.175,3.62e-06
1494681688420,-1.175,3.62e-06
1494681688430,-1.175,3.62e-06
1494681688440,-1.175,4.343999999999999e-06
1494681688450,-1.175,3.62e-06
1494681688460,-1.175,2.8960000000000003e-06
1494681688470,-1.175,2.8960000000000003e-06
1494681688480,-1.175,3.982e-06
1494681688490,-1.175,3.258e-06
1494681688500,-1.175,4.343999999999999e-06
1494681688510,-1.175,4.343999999999999e-06
1494681688520,-1.175,2.1719999999999997e-06
1494681688530,-1.175,3.62e-06
1494681688540,-1.175,4.706e-06
1494681688550,-1.175,4.343999999999999e-06
1494681688560,-1.175,4.706e-06
1494681688570,-1.175,4.706e-06
1494681688580,-1.175,2.8960000000000003e-06
1494681688590,-1.175,2.5340000000000002e-06
1494681688600,-1.175,3.62e-06
1494681688610,-1.175,3.258e-06
1494681688620,-1.175,5.0680000000000004e-06
1494681688630,-1.175,4.343999999999999e-06
1494681688640,-1.175,3.982e-06
1494681688650,-1.175,3.258e-06
1494681688660,-1.175,4.706e-06
1494681688670,-1.175,3.258e-06
1494681688680,-1.175,2.8960000000000003e-06
1494681688690,-1.175,3.982e-06
1494681688700,-1.175,3.258e-06
1494681688710,-1.175,4.706e-06
1494681688720,-1.175,3.62e-06
1494681688730,-1.175,4.706e-06
1494681688740,-1.175,3.62e-06
1494681688750,-1.175,4.343999999999999e-06
1494681688760,-1.175,2.8960000000000003e-06
1494681688770,-1.175,2.8960000000000003e-06
1494681688780,-1.175,3.982e-06
1494681688790,-1.175,3.258e-06
1494681688800,-1.175,3.62e-06
1494681688810,-1.175,3.258e-06
1494681688820,-1.175,4.706e-06
1494681688830,-1.175,3.258e-06
1494681688840,-1.175,5.0680000000000004e-06
1494681688850,-1.175,3.258e-06
1494681688860,-1.175,3.258e-06
1494681688870,-1.175,2.8960000000000003e-06
1494681688880,-1.175,3.982e-06
1494681688890,-1.175,3.982e-06
1494681688900,-1.175,5.0680000000000004e-06
1494681688910,-1.175,6.154e-06
1494681688920,-1.175,5.43e-06
1494681688930,-1.175,3.982e-06
1494681688940,-1.175,3.62e-06
1494681688950,-1.175,3.62e-06
1494681688960,-1.175,3.258e-06
1494681688970,-1.175,3.258e-06
1494681688980,-1.175,3.258e-06
1494681688990,-1.175,3.258e-06
1494681689000,-1.175,3.62e-06
1494681689010,-1.175,3.258e-06
1494681689020,-1.175,4.706e-06
1494681689030,-1.175,3.258e-06
1494681689040,-1.175,4.343999999999999e-06
1494681689050,-1.175,4.706e-06
1494681689060,-1.175,5.792000000000001e-06
1494681689070,-1.175,3.258e-06
1494681689080,-1.175,4.343999999999999e-06
1494681689090,-1.175,3.62e-06
1494681689100,-1.175,3.62e-06
1494681689110,-1.175,2.8960000000000003e-06
1494681689120,-1.175,3.982e-06
1494681689130,-1.175,3.982e-06
1494681689140,-1.175,3.62e-06
1494681689150,-1.175,3.62e-06
1494681689160,-1.175,3.258e-06
1494681689170,-1.175,4.343999999999999e-06
1494681689180,-1.175,3.982e-06
1494681689190,-1.175,4.706e-06
1494681689200,-1.175,3.258e-06
1494681689210,-1.175,5.43e-06
1494681689220,-1.175,3.62e-06
1494681689230,-1.175,4.706e-06
1494681689240,-1.175,3.62e-06
1494681689250,-1.175,3.62e-06
1494681689260,-1.175,3.982e-06
1494681689270,-1.175,2.8960000000000003e-06
1494681689280,-1.175,3.982e-06
1494681689290,-1.175,3.982e-06
1494681689300,-1.175,5.0680000000000004e-06
1494681689310,-1.175,5.0680000000000004e-06
1494681689320,-1.175,4.343999999999999e-06
1494681689330,-1.175,3.62e-06
1494681689340,-1.175,3.982e-06
1494681689350,-1.175,2.8960000000000003e-06
1494681689360,-1.175,3.982e-06
1494681689370,-1.175,3.62e-06
1494681689380,-1.175,4.343999999999999e-06
1494681689390,-1.175,3.982e-06
1494681689400,-1.175,3.62e-06
1494681689410,-1.175,4.343999999999999e-06
1494681689420,-1.175,3.62e-06
1494681689430,-1.175,4.343999999999999e-06
1494681689440,-1.175,3.62e-06
1494681689450,-1.175,3.982e-06
1494681689460,-1.175,2.8960000000000003e-06
1494681689470,-1.175,2.5340000000000002e-06
1494681689480,-1.175,5.0680000000000004e-06
1494681689490,-1.175,2.5340000000000002e-06
1494681689500,-1.175,4.706e-06
1494681689510,-1.175,2.5340000000000002e-06
1494681689520,-1.175,4.343999999999999e-06
1494681689530,-1.175,3.258e-06
1494681689540,-1.175,3.982e-06
1494681689550,-1.175,3.258e-06
1494681689560,-1.175,3.982e-06
1494681689570,-1.175,2.8960000000000003e-06
1494681689580,-1.175,4.343999999999999e-06
1494681689590,-1.175,3.62e-06
1494681689600,-1.175,3.62e-06
1494681689610,-1.175,3.982e-06
1494681689620,-1.175,3.258e-06
1494681689630,-1.175,3.982e-06
1494681689640,-1.175,2.8960000000000003e-06
1494681689650,-1.175,3.62e-06
1494681689660,-1.175,4.343999999999999e-06
1494681689670,-1.175,3.982e-06
1494681689680,-1.175,3.982e-06
1494681689690,-1.175,2.8960000000000003e-06
1494681689700,-1.175,3.982e-06
1494681689710,-1.175,3.62e-06
1494681689720,-1.175,4.706e-06
1494681689730,-1.175,3.258e-06
1494681689740,-1.175,4.706e-06
1494681689750,-1.175,2.5340000000000002e-06
1494681689760,-1.175,4.343999999999999e-06
1494681689770,-1.175,2.1719999999999997e-06
1494681689780,-1.175,3.982e-06
1494681689790,-1.175,3.62e-06
1494681689800,-1.175,3.982e-06
1494681689810,-1.175,5.0680000000000004e-06
1494681689820,-1.175,3.982e-06
1494681689830,-1.175,2.8960000000000003e-06
1494681689840,-1.175,3.982e-06
1494681689850,-1.175,5.0680000000000004e-06
1494681689860,-1.175,3.982e-06
1494681689870,-1.175,3.982e-06
1494681689880,-1.175,2.8960000000000003e-06
1494681689890,-1.175,3.62e-06
1494681689900,-1.175,2.8960000000000003e-06
1494681689910,-1.175,3.258e-06
1494681689920,-1.175,3.258e-06
1494681689930,-1.175,3.982e-06
1494681689940,-1.175,4.706e-06
1494681689950,-1.175,4.706e-06
1494681689960,-1.175,3.982e-06
1494681689970,-1.175,3.258e-06
1494681689980,-1.175,3.982e-06
1494681689990,-1.175,3.62e-06
1494681690000,-1.175,3.258e-06
1494681690010,-1.175,3.62e-06
1494681690020,-1.175,4.343999999999999e-06
1494681690030,-1.175,4.343999999999999e-06
1494681690040,-1.175,3.62e-06
1494681690050,-1.175,4.706e-06
1494681690060,-1.175,2.8960000000000003e-06
1494681690070,-1.175,3.62e-06
1494681690080,-1.175,3.258e-06
1494681690090,-1.175,3.982e-06
1494681690100,-1.175,4.706e-06
1494681690110,-1.175,3.982e-06
1494681690120,-1.175,3.982e-06
1494681690130,-1.175,3.62e-06
1494681690140,-1.175,4.706e-06
1494681690150,-1.175,3.982e-06
1494681690160,-1.175,5.0680000000000004e-06
1494681690170,-1.175,3.258e-06
1494681690180,-1.175,3.62e-06
1494681690190,-1.175,3.982e-06
1494681690200,-1.175,3.982e-06
1494681690210,-1.175,3.982e-06
1494681690220,-1.175,3.62e-06
1494681690230,-1.175,4.706e-06
1494681690240,-1.175,3.258e-06
1494681690250,-1.175,4.343999999999999e-06
1494681690260,-1.175,3.982e-06
1494681690270,-1.175,2.5340000000000002e-06
1494681690280,-1.175,3.982e-06
1494681690290,-1.175,4.706e-06
1494681690300,-1.175,5.0680000000000004e-06
1494681690310,-1.175,6.154e-06
1494681690320,-1.175,2.8960000000000003e-06
1494681690330,-1.175,4.343999999999999e-06
1494681690340,-1.175,5.0680000000000004e-06
1494681690350,-1.175,3.982e-06
1494681690360,-1.175,3.258e-06
1494681690370,-1.175,3.62e-06
1494681690380,-1.175,4.343999999999999e-06
1494681690390,-1.175,3.982e-06
1494681690400,-1.175,3.258e-06
1494681690410,-1.175,3.258e-06
1494681690420,-1.175,4.706e-06
1494681690430,-1.175,4.706e-06
1494681690440,-1.175,4.343999999999999e-06
1494681690450,-1.175,4.343999999999999e-06
1494681690460,-1.175,4.706e-06
1494681690470,-1.175,4.343999999999999e-06
1494681690480,-1.175,3.982e-06
1494681690490,-1.175,3.982e-06
1494681690500,-1.175,2.8960000000000003e-06
1494681690510,-1.175,3.258e-06
1494681690520,-1.175,2.8960000000000003e-06
1494681690530,-1.175,3.982e-06
1494681690540,-1.175,3.258e-06
1494681690550,-1.175,3.62e-06
1494681690560,-1.175,5.43e-06
1494681690570,-1.175,5.43e-06
1494681690580,-1.175,4.706e-06
1494681690590,-1.175,3.982e-06
1494681690600,-1.175,3.62e-06
1494681690610,-1.175,3.982e-06
1494681690620,-1.175,3.258e-06
1494681690630,-1.175,3.982e-06
1494681690640,-1.175,3.62e-06
1494681690650,-1.175,3.62e-06
1494681690660,-1.175,4.706e-06
1494681690670,-1.175,3.258e-06
1494681690680,-1.175,4.343999999999999e-06
1494681690690,-1.175,4.343999999999999e-06
1494681690700,-1.175,2.5340000000000002e-06
1494681690710,-1.175,3.258e-06
1494681690720,-1.175,2.8960000000000003e-06
1494681690730,-1.175,4.706e-06
1494681690740,-1.175,2.5340000000000002e-06
1494681690750,-1.175,3.982e-06
1494681690760,-1.175,3.62e-06
1494681690770,-1.175,4.706e-06
1494681690780,-1.175,3.258e-06
1494681690790,-1.175,3.982e-06
1494681690800,-1.175,3.62e-06
1494681690810,-1.175,3.982e-06
1494681690820,-1.175,4.706e-06
1494681690830,-1.175,3.982e-06
1494681690840,-1.175,3.982e-06
1494681690850,-1.175,3.62e-06
1494681690860,-1.175,3.62e-06
1494681690870,-1.175,3.62e-06
1494681690880,-1.175,2.8960000000000003e-06
1494681690890,-1.175,4.343999999999999e-06
1494681690900,-1.175,2.8960000000000003e-06
1494681690910,-1.175,5.792000000000001e-06
1494681690920,-1.175,3.258e-06
1494681690930,-1.175,3.982e-06
1494681690940,-1.175,1.81e-06
1494681690950,-1.175,5.0680000000000004e-06
1494681690960,-1.175,2.8960000000000003e-06
1494681690970,-1.175,4.706e-06
1494681690980,-1.175,4.706e-06
1494681690990,-1.175,4.706e-06
1494681691000,-1.175,4.343999999999999e-06
1494681691010,-1.175,3.258e-06
1494681691020,-1.175,3.62e-06
1494681691030,-1.175,3.982e-06
1494681691040,-1.175,3.982e-06
1494681691050,-1.175,3.258e-06
1494681691060,-1.175,3.62e-06
1494681691070,-1.175,3.62e-06
1494681691080,-1.175,5.792000000000001e-06
1494681691090,-1.175,4.706e-06
1494681691100,-1.175,3.62e-06
1494681691110,-1.175,4.706e-06
1494681691120,-1.175,3.62e-06
1494681691130,-1.175,5.0680000000000004e-06
1494681691140,-1.175,3.258e-06
1494681691150,-1.175,3.62e-06
