Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494675001930,1.81,1.0859999999999999e-06
1494675001940,1.81,1.0859999999999999e-06
1494675001950,1.81,1.81e-06
1494675001960,1.81,7.240000000000001e-07
1494675001970,1.81,2.1719999999999997e-06
1494675001980,1.81,7.240000000000001e-07
1494675001990,1.81,2.5340000000000002e-06
1494675002000,1.81,3.6200000000000004e-07
1494675002010,1.81,2.8960000000000003e-06
1494675002020,1.81,0.0
1494675002030,1.81,1.81e-06
1494675002040,1.81,7.240000000000001e-07
1494675002050,1.81,1.0859999999999999e-06
1494675002060,1.81,1.0859999999999999e-06
1494675002070,1.81,1.4480000000000002e-06
1494675002080,1.81,3.6200000000000004e-07
1494675002090,1.81,1.4480000000000002e-06
1494675002100,1.81,7.240000000000001e-07
1494675002110,1.81,1.0859999999999999e-06
1494675002120,1.81,1.81e-06
1494675002130,1.81,7.240000000000001e-07
1494675002140,1.81,2.5340000000000002e-06
1494675002150,1.81,1.81e-06
1494675002160,1.81,1.81e-06
1494675002170,1.81,1.81e-06
1494675002180,1.81,7.240000000000001e-07
1494675002190,1.81,1.4480000000000002e-06
1494675002200,1.81,1.0859999999999999e-06
1494675002210,1.81,1.81e-06
1494675002220,1.81,3.6200000000000004e-07
1494675002230,1.81,1.81e-06
1494675002240,1.81,3.6200000000000004e-07
1494675002250,1.81,2.5340000000000002e-06
1494675002260,1.81,7.240000000000001e-07
1494675002270,1.81,2.1719999999999997e-06
1494675002280,1.81,1.0859999999999999e-06
1494675002290,1.81,1.4480000000000002e-06
1494675002300,1.81,1.0859999999999999e-06
1494675002310,1.81,1.81e-06
1494675002320,1.81,2.1719999999999997e-06
1494675002330,1.81,1.0859999999999999e-06
1494675002340,1.81,2.5340000000000002e-06
1494675002350,1.81,2.5340000000000002e-06
1494675002360,1.81,1.4480000000000002e-06
1494675002370,1.81,1.81e-06
1494675002380,1.81,1.0859999999999999e-06
1494675002390,1.81,1.81e-06
1494675002400,1.81,1.4480000000000002e-06
1494675002410,1.81,1.4480000000000002e-06
1494675002420,1.81,1.81e-06
1494675002430,1.81,2.5340000000000002e-06
1494675002440,1.81,7.240000000000001e-07
1494675002450,1.81,2.5340000000000002e-06
1494675002460,1.81,3.6200000000000004e-07
1494675002470,1.81,2.5340000000000002e-06
1494675002480,1.81,3.6200000000000004e-07
1494675002490,1.81,1.4480000000000002e-06
1494675002500,1.81,7.240000000000001e-07
1494675002510,1.81,1.81e-06
1494675002520,1.81,7.240000000000001e-07
1494675002530,1.81,1.4480000000000002e-06
1494675002540,1.81,7.240000000000001e-07
1494675002550,1.81,1.0859999999999999e-06
1494675002560,1.81,1.0859999999999999e-06
1494675002570,1.81,7.240000000000001e-07
1494675002580,1.81,1.4480000000000002e-06
1494675002590,1.81,2.1719999999999997e-06
1494675002600,1.81,3.258e-06
1494675002610,1.81,2.5340000000000002e-06
1494675002620,1.81,1.0859999999999999e-06
1494675002630,1.81,3.982e-06
1494675002640,1.81,0.0
1494675002650,1.81,2.5340000000000002e-06
1494675002660,1.81,0.0
1494675002670,1.81,2.5340000000000002e-06
1494675002680,1.81,7.240000000000001e-07
1494675002690,1.81,2.8960000000000003e-06
1494675002700,1.81,0.0
1494675002710,1.81,3.6200000000000004e-07
1494675002720,1.81,7.240000000000001e-07
1494675002730,1.81,1.0859999999999999e-06
1494675002740,1.81,1.0859999999999999e-06
1494675002750,1.81,2.1719999999999997e-06
1494675002760,1.81,1.4480000000000002e-06
1494675002770,1.81,1.4480000000000002e-06
1494675002780,1.81,2.5340000000000002e-06
1494675002790,1.81,1.4480000000000002e-06
1494675002800,1.81,7.240000000000001e-07
1494675002810,1.81,2.1719999999999997e-06
1494675002820,1.81,7.240000000000001e-07
1494675002830,1.81,1.81e-06
1494675002840,1.81,3.6200000000000004e-07
1494675002850,1.81,2.5340000000000002e-06
1494675002860,1.81,7.240000000000001e-07
1494675002870,1.81,2.8960000000000003e-06
1494675002880,1.81,7.240000000000001e-07
1494675002890,1.81,2.1719999999999997e-06
1494675002900,1.81,7.240000000000001e-07
1494675002910,1.81,2.1719999999999997e-06
1494675002920,1.81,1.0859999999999999e-06
1494675002930,1.81,1.81e-06
1494675002940,1.81,7.240000000000001e-07
1494675002950,1.81,1.81e-06
1494675002960,1.81,1.81e-06
1494675002970,1.81,7.240000000000001e-07
1494675002980,1.81,1.81e-06
1494675002990,1.81,1.0859999999999999e-06
1494675003000,1.81,1.4480000000000002e-06
1494675003010,1.81,1.4480000000000002e-06
1494675003020,1.81,2.1719999999999997e-06
1494675003030,1.81,2.5340000000000002e-06
1494675003040,1.81,7.240000000000001e-07
1494675003050,1.81,2.8960000000000003e-06
1494675003060,1.81,3.6200000000000004e-07
1494675003070,1.81,2.5340000000000002e-06
1494675003080,1.81,7.240000000000001e-07
1494675003090,1.81,1.81e-06
1494675003100,1.81,3.6200000000000004e-07
1494675003110,1.81,1.81e-06
1494675003120,1.81,3.6200000000000004e-07
1494675003130,1.81,1.4480000000000002e-06
1494675003140,1.81,7.240000000000001e-07
1494675003150,1.81,1.81e-06
1494675003160,1.81,1.0859999999999999e-06
1494675003170,1.81,1.0859999999999999e-06
1494675003180,1.81,1.0859999999999999e-06
1494675003190,1.81,1.81e-06
1494675003200,1.81,1.0859999999999999e-06
1494675003210,1.81,1.81e-06
1494675003220,1.81,7.240000000000001e-07
1494675003230,1.81,2.5340000000000002e-06
1494675003240,1.81,0.0
1494675003250,1.81,1.4480000000000002e-06
1494675003260,1.81,3.6200000000000004e-07
1494675003270,1.81,1.4480000000000002e-06
1494675003280,1.81,7.240000000000001e-07
1494675003290,1.81,2.5340000000000002e-06
1494675003300,1.81,1.4480000000000002e-06
1494675003310,1.81,2.8960000000000003e-06
1494675003320,1.81,1.0859999999999999e-06
1494675003330,1.81,2.8960000000000003e-06
1494675003340,1.81,3.6200000000000004e-07
1494675003350,1.81,2.1719999999999997e-06
1494675003360,1.81,7.240000000000001e-07
1494675003370,1.81,7.240000000000001e-07
1494675003380,1.81,7.240000000000001e-07
1494675003390,1.81,1.81e-06
1494675003400,1.81,1.4480000000000002e-06
1494675003410,1.81,1.4480000000000002e-06
1494675003420,1.81,1.0859999999999999e-06
1494675003430,1.81,1.81e-06
1494675003440,1.81,7.240000000000001e-07
1494675003450,1.81,2.1719999999999997e-06
1494675003460,1.81,1.0859999999999999e-06
1494675003470,1.81,2.1719999999999997e-06
1494675003480,1.81,1.0859999999999999e-06
1494675003490,1.81,2.5340000000000002e-06
1494675003500,1.81,2.1719999999999997e-06
1494675003510,1.81,1.4480000000000002e-06
1494675003520,1.81,1.0859999999999999e-06
1494675003530,1.81,1.4480000000000002e-06
1494675003540,1.81,7.240000000000001e-07
1494675003550,1.81,1.81e-06
1494675003560,1.81,1.0859999999999999e-06
1494675003570,1.81,2.1719999999999997e-06
1494675003580,1.81,3.6200000000000004e-07
1494675003590,1.81,1.81e-06
1494675003600,1.81,3.6200000000000004e-07
1494675003610,1.81,1.81e-06
1494675003620,1.81,3.6200000000000004e-07
1494675003630,1.81,2.8960000000000003e-06
1494675003640,1.81,7.240000000000001e-07
1494675003650,1.81,2.1719999999999997e-06
1494675003660,1.81,1.0859999999999999e-06
1494675003670,1.81,2.1719999999999997e-06
1494675003680,1.81,7.240000000000001e-07
1494675003690,1.81,2.1719999999999997e-06
1494675003700,1.81,3.6200000000000004e-07
1494675003710,1.81,1.81e-06
1494675003720,1.81,1.0859999999999999e-06
1494675003730,1.81,2.1719999999999997e-06
1494675003740,1.81,3.6200000000000004e-07
1494675003750,1.81,1.81e-06
1494675003760,1.81,1.81e-06
1494675003770,1.81,2.1719999999999997e-06
1494675003780,1.81,3.6200000000000004e-07
1494675003790,1.81,1.81e-06
1494675003800,1.81,1.0859999999999999e-06
1494675003810,1.81,2.1719999999999997e-06
1494675003820,1.81,7.240000000000001e-07
1494675003830,1.81,1.81e-06
1494675003840,1.81,3.6200000000000004e-07
1494675003850,1.81,2.1719999999999997e-06
1494675003860,1.81,0.0
1494675003870,1.81,2.5340000000000002e-06
1494675003880,1.81,0.0
1494675003890,1.81,3.62e-06
1494675003900,1.81,3.6200000000000004e-07
1494675003910,1.81,2.5340000000000002e-06
1494675003920,1.81,1.0859999999999999e-06
1494675003930,1.81,1.81e-06
1494675003940,1.81,1.4480000000000002e-06
1494675003950,1.81,1.0859999999999999e-06
1494675003960,1.81,1.4480000000000002e-06
1494675003970,1.81,7.240000000000001e-07
1494675003980,1.81,1.4480000000000002e-06
1494675003990,1.81,1.4480000000000002e-06
1494675004000,1.81,1.4480000000000002e-06
1494675004010,1.81,2.5340000000000002e-06
1494675004020,1.81,1.0859999999999999e-06
1494675004030,1.81,2.5340000000000002e-06
1494675004040,1.81,0.0
1494675004050,1.81,2.1719999999999997e-06
1494675004060,1.81,3.6200000000000004e-07
1494675004070,1.81,2.8960000000000003e-06
1494675004080,1.81,0.0
1494675004090,1.81,3.258e-06
1494675004100,1.81,7.240000000000001e-07
1494675004110,1.81,2.1719999999999997e-06
1494675004120,1.81,7.240000000000001e-07
1494675004130,1.81,1.4480000000000002e-06
1494675004140,1.81,1.4480000000000002e-06
1494675004150,1.81,1.0859999999999999e-06
1494675004160,1.81,7.240000000000001e-07
1494675004170,1.81,1.0859999999999999e-06
1494675004180,1.81,2.1719999999999997e-06
1494675004190,1.81,2.1719999999999997e-06
1494675004200,1.81,2.5340000000000002e-06
1494675004210,1.81,2.5340000000000002e-06
1494675004220,1.81,1.4480000000000002e-06
1494675004230,1.81,2.1719999999999997e-06
1494675004240,1.81,1.4480000000000002e-06
1494675004250,1.81,1.81e-06
1494675004260,1.81,1.4480000000000002e-06
1494675004270,1.81,1.0859999999999999e-06
1494675004280,1.81,1.0859999999999999e-06
1494675004290,1.81,1.4480000000000002e-06
1494675004300,1.81,7.240000000000001e-07
1494675004310,1.81,1.81e-06
1494675004320,1.81,1.4480000000000002e-06
1494675004330,1.81,1.4480000000000002e-06
1494675004340,1.81,1.4480000000000002e-06
1494675004350,1.81,1.0859999999999999e-06
1494675004360,1.81,1.4480000000000002e-06
1494675004370,1.81,1.81e-06
1494675004380,1.81,3.6200000000000004e-07
1494675004390,1.81,2.1719999999999997e-06
1494675004400,1.81,7.240000000000001e-07
1494675004410,1.81,1.81e-06
1494675004420,1.81,7.240000000000001e-07
1494675004430,1.81,2.5340000000000002e-06
1494675004440,1.81,0.0
1494675004450,1.81,1.81e-06
1494675004460,1.81,0.0
1494675004470,1.81,1.81e-06
1494675004480,1.81,1.4480000000000002e-06
1494675004490,1.81,2.1719999999999997e-06
1494675004500,1.81,1.0859999999999999e-06
1494675004510,1.81,2.5340000000000002e-06
1494675004520,1.81,2.1719999999999997e-06
1494675004530,1.81,1.0859999999999999e-06
1494675004540,1.81,1.4480000000000002e-06
1494675004550,1.81,3.6200000000000004e-07
1494675004560,1.81,1.4480000000000002e-06
1494675004570,1.81,7.240000000000001e-07
1494675004580,1.81,2.1719999999999997e-06
1494675004590,1.81,1.0859999999999999e-06
1494675004600,1.81,1.4480000000000002e-06
1494675004610,1.81,2.5340000000000002e-06
1494675004620,1.81,7.240000000000001e-07
1494675004630,1.81,2.1719999999999997e-06
1494675004640,1.81,0.0
1494675004650,1.81,2.1719999999999997e-06
1494675004660,1.81,3.6200000000000004e-07
1494675004670,1.81,2.1719999999999997e-06
1494675004680,1.81,7.240000000000001e-07
1494675004690,1.81,3.62e-06
1494675004700,1.81,7.240000000000001e-07
1494675004710,1.81,2.5340000000000002e-06
1494675004720,1.81,7.240000000000001e-07
1494675004730,1.81,1.0859999999999999e-06
1494675004740,1.81,1.0859999999999999e-06
1494675004750,1.81,7.240000000000001e-07
1494675004760,1.81,1.4480000000000002e-06
1494675004770,1.81,1.4480000000000002e-06
1494675004780,1.81,3.62e-06
1494675004790,1.81,1.81e-06
1494675004800,1.81,2.1719999999999997e-06
1494675004810,1.81,1.81e-06
1494675004820,1.81,2.1719999999999997e-06
1494675004830,1.81,1.4480000000000002e-06
1494675004840,1.81,7.240000000000001e-07
1494675004850,1.81,2.8960000000000003e-06
1494675004860,1.81,7.240000000000001e-07
1494675004870,1.81,2.1719999999999997e-06
1494675004880,1.81,3.6200000000000004e-07
1494675004890,1.81,2.1719999999999997e-06
1494675004900,1.81,3.6200000000000004e-07
1494675004910,1.81,1.81e-06
1494675004920,1.81,3.6200000000000004e-07
1494675004930,1.81,2.5340000000000002e-06
1494675004940,1.81,3.6200000000000004e-07
1494675004950,1.81,2.5340000000000002e-06
1494675004960,1.81,1.81e-06
1494675004970,1.81,7.240000000000001e-07
1494675004980,1.81,2.8960000000000003e-06
1494675004990,1.81,3.6200000000000004e-07
1494675005000,1.81,1.81e-06
1494675005010,1.81,7.240000000000001e-07
1494675005020,1.81,1.0859999999999999e-06
1494675005030,1.81,1.4480000000000002e-06
1494675005040,1.81,1.4480000000000002e-06
1494675005050,1.81,2.8960000000000003e-06
1494675005060,1.81,1.0859999999999999e-06
1494675005070,1.81,2.1719999999999997e-06
1494675005080,1.81,7.240000000000001e-07
1494675005090,1.81,2.5340000000000002e-06
1494675005100,1.81,0.0
1494675005110,1.81,2.1719999999999997e-06
1494675005120,1.81,1.0859999999999999e-06
1494675005130,1.81,2.1719999999999997e-06
1494675005140,1.81,1.4480000000000002e-06
1494675005150,1.81,1.0859999999999999e-06
1494675005160,1.81,1.81e-06
1494675005170,1.81,3.6200000000000004e-07
1494675005180,1.81,1.81e-06
1494675005190,1.81,1.0859999999999999e-06
1494675005200,1.81,1.4480000000000002e-06
1494675005210,1.81,1.81e-06
1494675005220,1.81,1.4480000000000002e-06
1494675005230,1.81,1.81e-06
1494675005240,1.81,1.0859999999999999e-06
1494675005250,1.81,2.1719999999999997e-06
1494675005260,1.81,0.0
1494675005270,1.81,1.4480000000000002e-06
1494675005280,1.81,7.240000000000001e-07
1494675005290,1.81,2.5340000000000002e-06
1494675005300,1.81,7.240000000000001e-07
1494675005310,1.81,1.4480000000000002e-06
1494675005320,1.81,1.4480000000000002e-06
1494675005330,1.81,1.81e-06
1494675005340,1.81,1.0859999999999999e-06
1494675005350,1.81,1.0859999999999999e-06
1494675005360,1.81,1.81e-06
1494675005370,1.81,7.240000000000001e-07
1494675005380,1.81,1.4480000000000002e-06
1494675005390,1.81,1.0859999999999999e-06
1494675005400,1.81,1.0859999999999999e-06
1494675005410,1.81,1.4480000000000002e-06
1494675005420,1.81,1.0859999999999999e-06
1494675005430,1.81,2.1719999999999997e-06
1494675005440,1.81,0.0
1494675005450,1.81,1.81e-06
1494675005460,1.81,1.0859999999999999e-06
1494675005470,1.81,2.1719999999999997e-06
1494675005480,1.81,0.0
1494675005490,1.81,2.5340000000000002e-06
1494675005500,1.81,0.0
1494675005510,1.81,3.982e-06
1494675005520,1.81,0.0
1494675005530,1.81,1.4480000000000002e-06
1494675005540,1.81,7.240000000000001e-07
1494675005550,1.81,1.4480000000000002e-06
1494675005560,1.81,1.81e-06
1494675005570,1.81,1.4480000000000002e-06
1494675005580,1.81,1.81e-06
1494675005590,1.81,7.240000000000001e-07
1494675005600,1.81,2.1719999999999997e-06
1494675005610,1.81,3.6200000000000004e-07
1494675005620,1.81,1.4480000000000002e-06
1494675005630,1.81,7.240000000000001e-07
1494675005640,1.81,1.4480000000000002e-06
1494675005650,1.81,2.1719999999999997e-06
1494675005660,1.81,3.6200000000000004e-07
1494675005670,1.81,2.1719999999999997e-06
1494675005680,1.81,0.0
1494675005690,1.81,2.5340000000000002e-06
1494675005700,1.81,0.0
1494675005710,1.81,2.5340000000000002e-06
1494675005720,1.81,0.0
1494675005730,1.81,1.81e-06
1494675005740,1.81,3.6200000000000004e-07
1494675005750,1.81,2.1719999999999997e-06
1494675005760,1.81,1.0859999999999999e-06
1494675005770,1.81,1.0859999999999999e-06
1494675005780,1.81,1.81e-06
1494675005790,1.81,1.4480000000000002e-06
1494675005800,1.81,2.1719999999999997e-06
1494675005810,1.81,3.6200000000000004e-07
1494675005820,1.81,1.4480000000000002e-06
1494675005830,1.81,1.0859999999999999e-06
1494675005840,1.81,7.240000000000001e-07
1494675005850,1.81,2.1719999999999997e-06
1494675005860,1.81,3.6200000000000004e-07
1494675005870,1.81,1.4480000000000002e-06
1494675005880,1.81,1.0859999999999999e-06
1494675005890,1.81,1.81e-06
1494675005900,1.81,3.6200000000000004e-07
1494675005910,1.81,1.81e-06
1494675005920,1.81,7.240000000000001e-07
1494675005930,1.81,1.81e-06
1494675005940,1.81,3.6200000000000004e-07
1494675005950,1.81,1.81e-06
1494675005960,1.81,7.240000000000001e-07
1494675005970,1.81,1.81e-06
1494675005980,1.81,1.81e-06
1494675005990,1.81,7.240000000000001e-07
1494675006000,1.81,1.81e-06
1494675006010,1.81,7.240000000000001e-07
1494675006020,1.81,1.0859999999999999e-06
1494675006030,1.81,1.0859999999999999e-06
1494675006040,1.81,1.0859999999999999e-06
1494675006050,1.81,1.0859999999999999e-06
1494675006060,1.81,1.0859999999999999e-06
1494675006070,1.81,1.4480000000000002e-06
1494675006080,1.81,1.4480000000000002e-06
1494675006090,1.81,2.1719999999999997e-06
1494675006100,1.81,1.0859999999999999e-06
1494675006110,1.81,1.81e-06
1494675006120,1.81,3.6200000000000004e-07
1494675006130,1.81,2.1719999999999997e-06
1494675006140,1.81,7.240000000000001e-07
1494675006150,1.81,2.1719999999999997e-06
1494675006160,1.81,1.4480000000000002e-06
1494675006170,1.81,2.1719999999999997e-06
1494675006180,1.81,1.4480000000000002e-06
1494675006190,1.81,1.0859999999999999e-06
1494675006200,1.81,1.4480000000000002e-06
1494675006210,1.81,1.0859999999999999e-06
1494675006220,1.81,1.0859999999999999e-06
1494675006230,1.81,1.4480000000000002e-06
1494675006240,1.81,1.0859999999999999e-06
1494675006250,1.81,2.1719999999999997e-06
1494675006260,1.81,7.240000000000001e-07
1494675006270,1.81,2.1719999999999997e-06
1494675006280,1.81,3.6200000000000004e-07
1494675006290,1.81,7.240000000000001e-07
1494675006300,1.81,7.240000000000001e-07
1494675006310,1.81,1.4480000000000002e-06
1494675006320,1.81,1.0859999999999999e-06
1494675006330,1.81,1.4480000000000002e-06
1494675006340,1.81,7.240000000000001e-07
1494675006350,1.81,1.81e-06
1494675006360,1.81,7.240000000000001e-07
1494675006370,1.81,1.4480000000000002e-06
1494675006380,1.81,7.240000000000001e-07
1494675006390,1.81,1.4480000000000002e-06
1494675006400,1.81,7.240000000000001e-07
1494675006410,1.81,2.5340000000000002e-06
1494675006420,1.81,1.0859999999999999e-06
1494675006430,1.81,2.1719999999999997e-06
1494675006440,1.81,1.0859999999999999e-06
1494675006450,1.81,1.0859999999999999e-06
1494675006460,1.81,0.0
1494675006470,1.81,2.1719999999999997e-06
1494675006480,1.81,0.0
1494675006490,1.81,1.4480000000000002e-06
1494675006500,1.81,1.0859999999999999e-06
1494675006510,1.81,2.8960000000000003e-06
1494675006520,1.81,1.0859999999999999e-06
1494675006530,1.81,2.1719999999999997e-06
1494675006540,1.81,7.240000000000001e-07
1494675006550,1.81,1.0859999999999999e-06
1494675006560,1.81,7.240000000000001e-07
1494675006570,1.81,1.81e-06
1494675006580,1.81,3.6200000000000004e-07
1494675006590,1.81,1.81e-06
1494675006600,1.81,1.0859999999999999e-06
1494675006610,1.81,1.0859999999999999e-06
1494675006620,1.81,7.240000000000001e-07
1494675006630,1.81,1.0859999999999999e-06
1494675006640,1.81,3.6200000000000004e-07
1494675006650,1.81,1.81e-06
1494675006660,1.81,7.240000000000001e-07
1494675006670,1.81,2.5340000000000002e-06
1494675006680,1.81,7.240000000000001e-07
1494675006690,1.81,1.81e-06
1494675006700,1.81,1.0859999999999999e-06
1494675006710,1.81,1.81e-06
1494675006720,1.81,7.240000000000001e-07
1494675006730,1.81,2.1719999999999997e-06
1494675006740,1.81,3.6200000000000004e-07
1494675006750,1.81,2.5340000000000002e-06
1494675006760,1.81,1.0859999999999999e-06
1494675006770,1.81,1.4480000000000002e-06
1494675006780,1.81,1.0859999999999999e-06
1494675006790,1.81,1.4480000000000002e-06
1494675006800,1.81,1.0859999999999999e-06
1494675006810,1.81,1.4480000000000002e-06
1494675006820,1.81,1.0859999999999999e-06
1494675006830,1.81,2.5340000000000002e-06
1494675006840,1.81,7.240000000000001e-07
1494675006850,1.81,2.8960000000000003e-06
1494675006860,1.81,3.6200000000000004e-07
1494675006870,1.81,2.1719999999999997e-06
1494675006880,1.81,7.240000000000001e-07
1494675006890,1.81,1.4480000000000002e-06
