Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494680013680,1.35,7.240000000000001e-07
1494680013690,1.35,1.0859999999999999e-06
1494680013700,1.35,0.0
1494680013710,1.35,1.81e-06
1494680013720,1.35,7.240000000000001e-07
1494680013730,1.33,1.0859999999999999e-06
1494680013740,1.33,7.240000000000001e-07
1494680013750,1.33,1.4480000000000002e-06
1494680013760,1.33,3.6200000000000004e-07
1494680013770,1.33,1.0859999999999999e-06
1494680013780,1.33,3.6200000000000004e-07
1494680013790,1.33,1.4480000000000002e-06
1494680013800,1.33,3.6200000000000004e-07
1494680013810,1.33,3.62e-06
1494680013820,1.33,2.8960000000000003e-06
1494680013830,1.33,2.5340000000000002e-06
1494680013840,1.33,3.6200000000000004e-07
1494680013850,1.33,1.81e-06
1494680013860,1.33,1.0859999999999999e-06
1494680013870,1.33,2.5340000000000002e-06
1494680013880,1.33,7.240000000000001e-07
1494680013890,1.33,1.4480000000000002e-06
1494680013900,1.33,0.0
1494680013910,1.33,1.4480000000000002e-06
1494680013920,1.33,3.6200000000000004e-07
1494680013930,1.33,1.0859999999999999e-06
1494680013940,1.33,3.6200000000000004e-07
1494680013950,1.33,1.4480000000000002e-06
1494680013960,1.33,3.6200000000000004e-07
1494680013970,1.33,2.1719999999999997e-06
1494680013980,1.33,1.81e-06
1494680013990,1.33,6.154e-06
1494680014000,1.33,3.6200000000000004e-07
1494680014010,1.33,1.4480000000000002e-06
1494680014020,1.33,3.6200000000000004e-07
1494680014030,1.33,1.4480000000000002e-06
1494680014040,1.33,3.6200000000000004e-07
1494680014050,1.33,1.81e-06
1494680014060,1.33,3.6200000000000004e-07
1494680014070,1.33,1.4480000000000002e-06
1494680014080,1.33,7.240000000000001e-07
1494680014090,1.33,2.8960000000000003e-06
1494680014100,1.33,7.240000000000001e-07
1494680014110,1.33,1.4480000000000002e-06
1494680014120,1.33,7.240000000000001e-07
1494680014130,1.33,1.4480000000000002e-06
1494680014140,1.33,0.0
1494680014150,1.33,1.81e-06
1494680014160,1.33,0.0
1494680014170,1.33,1.4480000000000002e-06
1494680014180,1.33,3.6200000000000004e-07
1494680014190,1.33,1.0859999999999999e-06
1494680014200,1.33,7.240000000000001e-07
1494680014210,1.33,1.0859999999999999e-06
1494680014220,1.33,3.6200000000000004e-07
1494680014230,1.33,1.4480000000000002e-06
1494680014240,1.33,7.240000000000001e-07
1494680014250,1.33,1.0859999999999999e-06
1494680014260,1.33,3.6200000000000004e-07
1494680014270,1.33,1.81e-06
1494680014280,1.33,3.6200000000000004e-07
1494680014290,1.33,7.240000000000001e-07
1494680014300,1.33,3.6200000000000004e-07
1494680014310,1.33,1.4480000000000002e-06
1494680014320,1.33,7.240000000000001e-07
1494680014330,1.33,1.4480000000000002e-06
1494680014340,1.33,0.0
1494680014350,1.33,1.81e-06
1494680014360,1.33,3.6200000000000004e-07
1494680014370,1.33,2.5340000000000002e-06
1494680014380,1.33,3.6200000000000004e-07
1494680014390,1.33,1.81e-06
1494680014400,1.33,1.0859999999999999e-06
1494680014410,1.33,2.1719999999999997e-06
1494680014420,1.33,1.0859999999999999e-06
1494680014430,1.33,2.5340000000000002e-06
1494680014440,1.33,1.0859999999999999e-06
1494680014450,1.33,3.982e-06
1494680014460,1.33,4.343999999999999e-06
1494680014470,1.33,6.877999999999999e-06
1494680014480,1.33,3.258e-06
1494680014490,1.33,5.43e-06
1494680014500,1.33,3.62e-06
1494680014510,1.33,5.43e-06
1494680014520,1.33,2.5340000000000002e-06
1494680014530,1.33,3.258e-06
1494680014540,1.33,3.62e-06
1494680014550,1.33,6.877999999999999e-06
1494680014560,1.33,5.792000000000001e-06
1494680014570,1.33,1.0136000000000001e-05
1494680014580,1.33,1.2308e-05
1494680014590,1.33,1.3394000000000001e-05
1494680014600,1.33,1.5204e-05
1494680014610,1.33,1.9186e-05
1494680014620,1.33,2.1358e-05
1494680014630,1.33,2.2805999999999998e-05
1494680014640,1.33,2.6064e-05
1494680014650,1.33,2.3891999999999998e-05
1494680014660,1.33,1.991e-05
1494680014670,1.33,1.8824e-05
1494680014680,1.33,1.6652e-05
1494680014690,1.33,1.629e-05
1494680014700,1.33,1.7738e-05
1494680014710,1.33,2.172e-05
1494680014720,1.33,1.991e-05
1494680014730,1.33,2.6426e-05
1494680014740,1.33,2.172e-05
1494680014750,1.33,2.5702e-05
1494680014760,1.33,1.8100000000000003e-05
1494680014770,1.33,2.2082e-05
1494680014780,1.33,2.0634e-05
1494680014790,1.33,2.6426e-05
1494680014800,1.33,2.3891999999999998e-05
1494680014810,1.33,2.4254000000000002e-05
1494680014820,1.33,2.0634e-05
1494680014830,1.33,2.2082e-05
1494680014840,1.33,2.2805999999999998e-05
1494680014850,1.33,1.9186e-05
1494680014860,1.33,2.3168000000000002e-05
1494680014870,1.33,1.9548e-05
1494680014880,1.33,1.8462e-05
1494680014890,1.33,1.9186e-05
1494680014900,1.33,2.0272000000000002e-05
1494680014910,1.33,1.7375999999999998e-05
1494680014920,1.33,2.0634e-05
1494680014930,1.33,2.0634e-05
1494680014940,1.33,2.6064e-05
1494680014950,1.33,2.3168000000000002e-05
1494680014960,1.33,2.2805999999999998e-05
1494680014970,1.33,2.6426e-05
1494680014980,1.33,2.2444e-05
1494680014990,1.33,2.2444e-05
1494680015000,1.33,1.8100000000000003e-05
1494680015010,1.33,1.6652e-05
1494680015020,1.33,1.8462e-05
1494680015030,1.33,1.5928e-05
1494680015040,1.33,1.7375999999999998e-05
1494680015050,1.33,2.1358e-05
1494680015060,1.33,2.534e-05
1494680015070,1.33,4.0181999999999996e-05
1494680015080,1.33,4.0906e-05
1494680015090,1.33,2.2805999999999998e-05
1494680015100,1.33,2.2444e-05
1494680015110,1.33,1.7738e-05
1494680015120,1.33,1.8824e-05
1494680015130,1.33,1.7014e-05
1494680015140,1.33,2.534e-05
1494680015150,1.33,1.991e-05
1494680015160,1.33,2.7874e-05
1494680015170,1.33,1.8100000000000003e-05
1494680015180,1.33,1.8824e-05
1494680015190,1.33,1.5928e-05
1494680015200,1.33,1.7375999999999998e-05
1494680015210,1.33,1.7014e-05
1494680015220,1.33,1.629e-05
1494680015230,1.33,2.2805999999999998e-05
1494680015240,1.33,2.2805999999999998e-05
1494680015250,1.33,2.7874e-05
1494680015260,1.33,2.4254000000000002e-05
1494680015270,1.33,3.1856e-05
1494680015280,1.33,2.172e-05
1494680015290,1.33,1.7375999999999998e-05
1494680015300,1.33,1.6652e-05
1494680015310,1.33,1.5566e-05
1494680015320,1.33,1.6652e-05
1494680015330,1.33,1.7014e-05
1494680015340,1.33,2.172e-05
1494680015350,1.33,1.7738e-05
1494680015360,1.33,1.7738e-05
1494680015370,1.33,1.4842000000000001e-05
1494680015380,1.33,1.5928e-05
1494680015390,1.33,1.1945999999999999e-05
1494680015400,1.33,1.6652e-05
1494680015410,1.33,1.5928e-05
1494680015420,1.33,2.896e-05
1494680015430,1.33,2.4254000000000002e-05
1494680015440,1.33,2.4254000000000002e-05
1494680015450,1.33,1.5566e-05
1494680015460,1.33,1.5566e-05
1494680015470,1.33,1.5566e-05
1494680015480,1.33,1.629e-05
1494680015490,1.33,1.3394000000000001e-05
1494680015500,1.33,1.448e-05
1494680015510,1.33,1.3394000000000001e-05
1494680015520,1.33,1.4842000000000001e-05
1494680015530,1.33,1.7738e-05
1494680015540,1.33,1.8462e-05
1494680015550,1.33,1.4842000000000001e-05
1494680015560,1.33,1.629e-05
1494680015570,1.33,1.1584000000000001e-05
1494680015580,1.33,1.448e-05
1494680015590,1.33,1.0136000000000001e-05
1494680015600,1.33,1.629e-05
1494680015610,1.33,1.3032e-05
1494680015620,1.33,1.7738e-05
1494680015630,1.33,1.267e-05
1494680015640,1.33,1.7014e-05
1494680015650,1.33,1.3394000000000001e-05
1494680015660,1.33,1.4118e-05
1494680015670,1.33,1.267e-05
1494680015680,1.33,1.3394000000000001e-05
1494680015690,1.33,1.1584000000000001e-05
1494680015700,1.33,1.7014e-05
1494680015710,1.33,1.7738e-05
1494680015720,1.33,1.7014e-05
1494680015730,1.33,1.3032e-05
1494680015740,1.33,1.4842000000000001e-05
1494680015750,1.33,1.3394000000000001e-05
1494680015760,1.33,1.3032e-05
1494680015770,1.33,1.267e-05
1494680015780,1.33,1.5204e-05
1494680015790,1.33,1.3032e-05
1494680015800,1.33,1.6652e-05
1494680015810,1.33,1.086e-05
1494680015820,1.33,1.4842000000000001e-05
1494680015830,1.33,1.086e-05
1494680015840,1.33,1.5566e-05
1494680015850,1.33,1.1945999999999999e-05
1494680015860,1.33,1.1222e-05
1494680015870,1.33,9.774e-06
1494680015880,1.33,2.4978e-05
1494680015890,1.33,3.0046e-05
1494680015900,1.33,3.439e-05
1494680015910,1.33,1.3755999999999998e-05
1494680015920,1.33,1.3755999999999998e-05
1494680015930,1.33,1.0136000000000001e-05
1494680015940,1.33,1.5928e-05
1494680015950,1.33,1.1584000000000001e-05
1494680015960,1.33,1.1945999999999999e-05
1494680015970,1.33,1.1584000000000001e-05
1494680015980,1.33,1.7738e-05
1494680015990,1.33,1.3032e-05
1494680016000,1.33,1.4842000000000001e-05
1494680016010,1.33,1.0136000000000001e-05
1494680016020,1.33,1.267e-05
1494680016030,1.33,7.964e-06
1494680016040,1.33,1.0136000000000001e-05
1494680016050,1.33,6.154e-06
1494680016060,1.33,1.1222e-05
1494680016070,1.33,7.964e-06
1494680016080,1.33,1.448e-05
1494680016090,1.33,1.086e-05
1494680016100,1.33,1.8824e-05
1494680016110,1.33,1.0136000000000001e-05
1494680016120,1.33,1.5204e-05
1494680016130,1.33,9.412e-06
1494680016140,1.33,1.267e-05
1494680016150,1.33,9.05e-06
1494680016160,1.33,1.3394000000000001e-05
1494680016170,1.33,1.0136000000000001e-05
1494680016180,1.33,1.3394000000000001e-05
1494680016190,1.33,9.412e-06
1494680016200,1.33,1.3394000000000001e-05
1494680016210,1.33,8.687999999999999e-06
1494680016220,1.33,1.5928e-05
1494680016230,1.33,1.2308e-05
1494680016240,1.33,1.5928e-05
1494680016250,1.33,1.0498e-05
1494680016260,1.33,1.0136000000000001e-05
1494680016270,1.33,7.602e-06
1494680016280,1.33,1.086e-05
1494680016290,1.33,7.602e-06
1494680016300,1.33,1.1584000000000001e-05
1494680016310,1.33,9.412e-06
1494680016320,1.33,1.5928e-05
1494680016330,1.33,1.3755999999999998e-05
1494680016340,1.33,1.6652e-05
1494680016350,1.33,9.05e-06
1494680016360,1.33,9.774e-06
1494680016370,1.33,7.24e-06
1494680016380,1.33,7.964e-06
1494680016390,1.33,6.877999999999999e-06
1494680016400,1.33,1.0136000000000001e-05
1494680016410,1.33,9.412e-06
1494680016420,1.33,1.3394000000000001e-05
1494680016430,1.33,8.326e-06
1494680016440,1.33,1.1584000000000001e-05
1494680016450,1.33,7.602e-06
1494680016460,1.33,9.774e-06
1494680016470,1.33,7.602e-06
1494680016480,1.33,1.086e-05
1494680016490,1.33,1.0498e-05
1494680016500,1.33,2.1358e-05
1494680016510,1.33,1.7375999999999998e-05
1494680016520,1.33,1.629e-05
1494680016530,1.33,7.24e-06
1494680016540,1.33,9.05e-06
1494680016550,1.33,6.877999999999999e-06
1494680016560,1.33,1.1945999999999999e-05
1494680016570,1.33,5.0680000000000004e-06
1494680016580,1.33,8.326e-06
1494680016590,1.33,7.964e-06
1494680016600,1.33,2.3168000000000002e-05
1494680016610,1.33,1.3394000000000001e-05
1494680016620,1.33,1.0498e-05
1494680016630,1.33,7.602e-06
1494680016640,1.33,9.412e-06
1494680016650,1.33,7.24e-06
1494680016660,1.33,1.086e-05
1494680016670,1.33,9.412e-06
1494680016680,1.33,1.1584000000000001e-05
1494680016690,1.33,6.516e-06
1494680016700,1.33,1.0498e-05
1494680016710,1.33,6.516e-06
1494680016720,1.33,9.774e-06
1494680016730,1.33,6.877999999999999e-06
1494680016740,1.33,1.086e-05
1494680016750,1.33,6.154e-06
1494680016760,1.33,9.05e-06
1494680016770,1.33,6.516e-06
1494680016780,1.33,1.448e-05
1494680016790,1.33,1.086e-05
1494680016800,1.33,1.5928e-05
1494680016810,1.33,7.602e-06
1494680016820,1.33,1.267e-05
1494680016830,1.33,7.964e-06
1494680016840,1.33,9.412e-06
1494680016850,1.33,8.326e-06
1494680016860,1.33,1.1945999999999999e-05
1494680016870,1.33,7.24e-06
1494680016880,1.33,9.412e-06
1494680016890,1.33,5.43e-06
1494680016900,1.33,9.774e-06
1494680016910,1.33,6.154e-06
1494680016920,1.33,1.0136000000000001e-05
1494680016930,1.33,9.412e-06
1494680016940,1.33,1.7014e-05
1494680016950,1.33,1.1945999999999999e-05
1494680016960,1.33,1.3755999999999998e-05
1494680016970,1.33,5.792000000000001e-06
1494680016980,1.33,9.412e-06
1494680016990,1.33,5.0680000000000004e-06
1494680017000,1.33,1.0136000000000001e-05
1494680017010,1.33,6.154e-06
1494680017020,1.33,9.412e-06
1494680017030,1.33,5.0680000000000004e-06
1494680017040,1.33,9.412e-06
1494680017050,1.33,4.706e-06
1494680017060,1.33,1.0498e-05
1494680017070,1.33,5.43e-06
1494680017080,1.33,6.877999999999999e-06
1494680017090,1.33,5.43e-06
1494680017100,1.33,9.412e-06
1494680017110,1.33,6.877999999999999e-06
1494680017120,1.33,1.0498e-05
1494680017130,1.33,9.05e-06
1494680017140,1.33,1.3032e-05
1494680017150,1.33,6.516e-06
1494680017160,1.33,9.412e-06
1494680017170,1.33,6.154e-06
1494680017180,1.33,1.0498e-05
1494680017190,1.33,6.516e-06
1494680017200,1.33,1.1584000000000001e-05
1494680017210,1.33,7.24e-06
1494680017220,1.33,1.086e-05
1494680017230,1.33,4.343999999999999e-06
1494680017240,1.33,8.326e-06
1494680017250,1.33,4.343999999999999e-06
1494680017260,1.33,7.964e-06
1494680017270,1.33,4.343999999999999e-06
1494680017280,1.33,1.0498e-05
1494680017290,1.33,7.964e-06
1494680017300,1.33,1.448e-05
1494680017310,1.33,6.516e-06
1494680017320,1.33,9.05e-06
1494680017330,1.33,5.792000000000001e-06
1494680017340,1.33,9.412e-06
1494680017350,1.33,3.982e-06
1494680017360,1.33,7.964e-06
1494680017370,1.33,3.982e-06
1494680017380,1.33,8.687999999999999e-06
1494680017390,1.33,5.43e-06
1494680017400,1.33,9.412e-06
1494680017410,1.33,5.43e-06
1494680017420,1.33,7.602e-06
1494680017430,1.33,4.706e-06
1494680017440,1.33,7.602e-06
1494680017450,1.33,3.62e-06
1494680017460,1.33,7.24e-06
1494680017470,1.33,4.706e-06
1494680017480,1.33,1.1945999999999999e-05
1494680017490,1.33,7.602e-06
1494680017500,1.33,9.412e-06
1494680017510,1.33,4.343999999999999e-06
1494680017520,1.33,8.326e-06
1494680017530,1.33,4.706e-06
1494680017540,1.33,8.326e-06
1494680017550,1.33,3.982e-06
1494680017560,1.33,9.05e-06
1494680017570,1.33,4.343999999999999e-06
1494680017580,1.33,7.964e-06
1494680017590,1.33,5.792000000000001e-06
1494680017600,1.33,7.964e-06
1494680017610,1.33,5.43e-06
1494680017620,1.33,1.0498e-05
1494680017630,1.33,5.0680000000000004e-06
1494680017640,1.33,7.602e-06
1494680017650,1.33,6.516e-06
1494680017660,1.33,7.964e-06
1494680017670,1.33,5.43e-06
1494680017680,1.33,7.24e-06
1494680017690,1.33,5.43e-06
1494680017700,1.33,8.326e-06
1494680017710,1.33,3.982e-06
1494680017720,1.33,6.877999999999999e-06
1494680017730,1.33,5.0680000000000004e-06
1494680017740,1.33,6.516e-06
1494680017750,1.33,3.982e-06
1494680017760,1.33,9.05e-06
1494680017770,1.33,8.687999999999999e-06
1494680017780,1.33,1.1222e-05
1494680017790,1.33,7.24e-06
1494680017800,1.33,9.774e-06
1494680017810,1.33,4.343999999999999e-06
1494680017820,1.33,7.964e-06
1494680017830,1.33,4.343999999999999e-06
1494680017840,1.33,7.964e-06
1494680017850,1.33,4.706e-06
1494680017860,1.33,6.877999999999999e-06
1494680017870,1.33,4.343999999999999e-06
1494680017880,1.33,7.602e-06
1494680017890,1.33,5.0680000000000004e-06
1494680017900,1.33,7.602e-06
1494680017910,1.33,3.62e-06
1494680017920,1.33,8.687999999999999e-06
1494680017930,1.33,5.792000000000001e-06
1494680017940,1.33,1.0136000000000001e-05
1494680017950,1.33,1.3032e-05
1494680017960,1.33,1.4842000000000001e-05
1494680017970,1.33,1.0136000000000001e-05
1494680017980,1.33,9.412e-06
1494680017990,1.33,4.706e-06
1494680018000,1.33,7.602e-06
1494680018010,1.33,3.982e-06
1494680018020,1.33,6.516e-06
1494680018030,1.33,3.982e-06
1494680018040,1.33,8.687999999999999e-06
1494680018050,1.33,5.43e-06
1494680018060,1.33,9.774e-06
1494680018070,1.33,3.62e-06
1494680018080,1.33,6.877999999999999e-06
1494680018090,1.33,4.706e-06
1494680018100,1.33,9.412e-06
1494680018110,1.33,7.24e-06
1494680018120,1.33,1.3755999999999998e-05
1494680018130,1.33,1.4118e-05
1494680018140,1.33,1.3032e-05
1494680018150,1.33,6.154e-06
1494680018160,1.33,7.602e-06
1494680018170,1.33,4.343999999999999e-06
1494680018180,1.33,9.05e-06
1494680018190,1.33,3.62e-06
1494680018200,1.33,6.154e-06
1494680018210,1.33,3.258e-06
1494680018220,1.33,6.877999999999999e-06
1494680018230,1.33,9.05e-06
1494680018240,1.33,1.448e-05
1494680018250,1.33,8.326e-06
1494680018260,1.33,8.687999999999999e-06
1494680018270,1.33,3.258e-06
1494680018280,1.33,7.24e-06
1494680018290,1.33,3.258e-06
1494680018300,1.33,6.516e-06
1494680018310,1.33,5.43e-06
1494680018320,1.33,9.774e-06
1494680018330,1.33,4.343999999999999e-06
1494680018340,1.33,8.326e-06
1494680018350,1.33,3.982e-06
1494680018360,1.33,6.877999999999999e-06
1494680018370,1.33,2.8960000000000003e-06
1494680018380,1.33,4.706e-06
1494680018390,1.33,4.343999999999999e-06
1494680018400,1.33,7.964e-06
1494680018410,1.33,6.154e-06
1494680018420,1.33,8.687999999999999e-06
1494680018430,1.33,5.0680000000000004e-06
1494680018440,1.33,8.326e-06
1494680018450,1.33,3.62e-06
1494680018460,1.33,5.43e-06
1494680018470,1.33,2.8960000000000003e-06
1494680018480,1.33,5.0680000000000004e-06
1494680018490,1.33,3.982e-06
1494680018500,1.33,6.877999999999999e-06
1494680018510,1.33,4.706e-06
1494680018520,1.33,6.877999999999999e-06
1494680018530,1.33,5.0680000000000004e-06
1494680018540,1.33,6.877999999999999e-06
1494680018550,1.33,3.62e-06
1494680018560,1.33,6.516e-06
1494680018570,1.33,3.62e-06
1494680018580,1.33,6.154e-06
1494680018590,1.33,3.62e-06
1494680018600,1.33,6.154e-06
1494680018610,1.33,5.43e-06
1494680018620,1.33,6.154e-06
1494680018630,1.33,4.706e-06
1494680018640,1.33,6.877999999999999e-06
1494680018650,1.33,3.982e-06
1494680018660,1.33,6.154e-06
1494680018670,1.33,3.982e-06
1494680018680,1.33,5.0680000000000004e-06
1494680018690,1.33,4.343999999999999e-06
1494680018700,1.33,5.0680000000000004e-06
1494680018710,1.33,3.982e-06
1494680018720,1.33,6.877999999999999e-06
1494680018730,1.33,1.0498e-05
1494680018740,1.33,1.267e-05
1494680018750,1.33,7.602e-06
1494680018760,1.33,6.877999999999999e-06
1494680018770,1.33,2.5340000000000002e-06
1494680018780,1.33,4.706e-06
1494680018790,1.33,4.706e-06
1494680018800,1.33,6.154e-06
1494680018810,1.33,3.982e-06
1494680018820,1.33,4.706e-06
1494680018830,1.33,4.343999999999999e-06
1494680018840,1.33,5.792000000000001e-06
1494680018850,1.33,4.343999999999999e-06
1494680018860,1.33,5.0680000000000004e-06
1494680018870,1.33,3.62e-06
1494680018880,1.33,5.0680000000000004e-06
1494680018890,1.33,3.982e-06
1494680018900,1.33,5.0680000000000004e-06
1494680018910,1.33,6.154e-06
1494680018920,1.33,6.154e-06
1494680018930,1.33,5.0680000000000004e-06
1494680018940,1.33,4.343999999999999e-06
1494680018950,1.33,3.982e-06
1494680018960,1.33,6.516e-06
1494680018970,1.33,2.8960000000000003e-06
1494680018980,1.33,5.792000000000001e-06
1494680018990,1.33,3.258e-06
1494680019000,1.33,5.792000000000001e-06
1494680019010,1.33,5.792000000000001e-06
1494680019020,1.33,4.343999999999999e-06
1494680019030,1.33,4.343999999999999e-06
1494680019040,1.33,3.62e-06
1494680019050,1.33,4.706e-06
1494680019060,1.33,6.516e-06
1494680019070,1.33,8.687999999999999e-06
1494680019080,1.33,6.877999999999999e-06
1494680019090,1.33,5.43e-06
1494680019100,1.33,5.43e-06
1494680019110,1.33,5.0680000000000004e-06
1494680019120,1.33,5.792000000000001e-06
1494680019130,1.33,6.154e-06
1494680019140,1.33,5.43e-06
1494680019150,1.33,5.0680000000000004e-06
1494680019160,1.33,8.326e-06
1494680019170,1.33,1.8462e-05
1494680019180,1.33,1.991e-05
1494680019190,1.33,8.326e-06
1494680019200,1.33,5.0680000000000004e-06
1494680019210,1.33,3.982e-06
1494680019220,1.33,4.706e-06
1494680019230,1.33,5.43e-06
1494680019240,1.33,5.0680000000000004e-06
1494680019250,1.33,3.982e-06
1494680019260,1.33,4.706e-06
1494680019270,1.33,4.706e-06
1494680019280,1.33,5.0680000000000004e-06
1494680019290,1.33,3.982e-06
1494680019300,1.33,4.706e-06
1494680019310,1.33,2.5340000000000002e-06
1494680019320,1.33,3.982e-06
1494680019330,1.33,4.706e-06
1494680019340,1.33,5.43e-06
1494680019350,1.33,9.412e-06
1494680019360,1.33,7.602e-06
1494680019370,1.33,4.343999999999999e-06
1494680019380,1.33,3.62e-06
1494680019390,1.33,3.982e-06
1494680019400,1.33,4.343999999999999e-06
1494680019410,1.33,5.43e-06
1494680019420,1.33,4.343999999999999e-06
1494680019430,1.33,3.982e-06
1494680019440,1.33,5.43e-06
1494680019450,1.33,5.0680000000000004e-06
1494680019460,1.33,3.62e-06
1494680019470,1.33,3.258e-06
1494680019480,1.33,3.62e-06
1494680019490,1.33,4.343999999999999e-06
1494680019500,1.33,3.982e-06
1494680019510,1.33,3.982e-06
1494680019520,1.33,4.343999999999999e-06
1494680019530,1.33,4.343999999999999e-06
1494680019540,1.33,3.258e-06
1494680019550,1.33,3.62e-06
1494680019560,1.33,3.258e-06
1494680019570,1.33,2.8960000000000003e-06
1494680019580,1.33,3.62e-06
1494680019590,1.33,4.706e-06
1494680019600,1.33,3.982e-06
1494680019610,1.33,5.43e-06
1494680019620,1.33,6.154e-06
1494680019630,1.33,6.154e-06
1494680019640,1.33,4.343999999999999e-06
1494680019650,1.33,3.258e-06
1494680019660,1.33,3.62e-06
1494680019670,1.33,4.343999999999999e-06
1494680019680,1.33,4.343999999999999e-06
1494680019690,1.33,4.343999999999999e-06
1494680019700,1.33,5.0680000000000004e-06
1494680019710,1.33,5.0680000000000004e-06
1494680019720,1.33,4.343999999999999e-06
1494680019730,1.33,3.982e-06
1494680019740,1.33,3.258e-06
1494680019750,1.33,4.706e-06
1494680019760,1.33,3.62e-06
1494680019770,1.33,5.792000000000001e-06
1494680019780,1.33,3.62e-06
1494680019790,1.33,3.62e-06
1494680019800,1.33,3.982e-06
1494680019810,1.33,5.0680000000000004e-06
1494680019820,1.33,2.1719999999999997e-06
1494680019830,1.33,5.792000000000001e-06
1494680019840,1.33,3.62e-06
1494680019850,1.33,5.0680000000000004e-06
1494680019860,1.33,4.343999999999999e-06
1494680019870,1.33,3.982e-06
1494680019880,1.33,2.8960000000000003e-06
1494680019890,1.33,5.43e-06
1494680019900,1.33,4.706e-06
1494680019910,1.33,5.0680000000000004e-06
1494680019920,1.33,4.343999999999999e-06
1494680019930,1.33,5.0680000000000004e-06
1494680019940,1.33,2.8960000000000003e-06
1494680019950,1.33,2.5340000000000002e-06
1494680019960,1.33,3.62e-06
1494680019970,1.33,4.706e-06
1494680019980,1.33,2.5340000000000002e-06
1494680019990,1.33,3.982e-06
1494680020000,1.33,3.62e-06
1494680020010,1.33,5.0680000000000004e-06
1494680020020,1.33,4.343999999999999e-06
1494680020030,1.33,8.326e-06
1494680020040,1.33,4.343999999999999e-06
1494680020050,1.33,5.0680000000000004e-06
1494680020060,1.33,2.5340000000000002e-06
1494680020070,1.33,2.8960000000000003e-06
1494680020080,1.33,1.81e-06
1494680020090,1.33,3.982e-06
1494680020100,1.33,2.5340000000000002e-06
1494680020110,1.33,4.706e-06
1494680020120,1.33,4.706e-06
1494680020130,1.33,3.982e-06
1494680020140,1.33,2.8960000000000003e-06
1494680020150,1.33,3.62e-06
1494680020160,1.33,2.8960000000000003e-06
1494680020170,1.33,3.62e-06
1494680020180,1.33,3.62e-06
1494680020190,1.33,3.62e-06
1494680020200,1.33,2.5340000000000002e-06
1494680020210,1.33,4.706e-06
1494680020220,1.33,4.343999999999999e-06
1494680020230,1.33,5.0680000000000004e-06
1494680020240,1.33,2.8960000000000003e-06
1494680020250,1.33,3.258e-06
1494680020260,1.33,2.1719999999999997e-06
1494680020270,1.33,4.343999999999999e-06
1494680020280,1.33,2.8960000000000003e-06
1494680020290,1.33,3.982e-06
1494680020300,1.33,2.5340000000000002e-06
1494680020310,1.33,5.43e-06
1494680020320,1.33,4.343999999999999e-06
1494680020330,1.33,4.343999999999999e-06
1494680020340,1.33,2.8960000000000003e-06
1494680020350,1.33,3.258e-06
1494680020360,1.33,2.8960000000000003e-06
1494680020370,1.33,3.982e-06
1494680020380,1.33,3.258e-06
1494680020390,1.33,3.258e-06
1494680020400,1.33,2.1719999999999997e-06
1494680020410,1.33,3.982e-06
1494680020420,1.33,2.5340000000000002e-06
1494680020430,1.33,4.343999999999999e-06
1494680020440,1.33,3.258e-06
1494680020450,1.33,6.877999999999999e-06
1494680020460,1.33,3.982e-06
1494680020470,1.33,3.982e-06
1494680020480,1.33,2.1719999999999997e-06
1494680020490,1.33,3.982e-06
1494680020500,1.33,2.1719999999999997e-06
1494680020510,1.33,3.62e-06
1494680020520,1.33,2.8960000000000003e-06
1494680020530,1.33,6.154e-06
1494680020540,1.33,3.62e-06
1494680020550,1.33,4.343999999999999e-06
1494680020560,1.33,2.5340000000000002e-06
1494680020570,1.33,3.982e-06
1494680020580,1.33,2.1719999999999997e-06
1494680020590,1.33,4.343999999999999e-06
1494680020600,1.33,2.8960000000000003e-06
1494680020610,1.33,5.43e-06
1494680020620,1.33,1.81e-06
1494680020630,1.33,5.43e-06
1494680020640,1.33,2.5340000000000002e-06
1494680020650,1.33,5.0680000000000004e-06
1494680020660,1.33,1.81e-06
1494680020670,1.33,3.258e-06
1494680020680,1.33,1.81e-06
1494680020690,1.33,4.343999999999999e-06
1494680020700,1.33,2.8960000000000003e-06
1494680020710,1.33,5.43e-06
1494680020720,1.33,2.1719999999999997e-06
1494680020730,1.33,4.706e-06
