Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682807350,-1.085,2.3891999999999998e-05
1494682807380,-1.085,2.4254000000000002e-05
1494682807390,-1.085,2.5702e-05
1494682807400,-1.085,3.1856e-05
1494682807410,-1.085,3.0046e-05
1494682807420,-1.085,2.7511999999999997e-05
1494682807430,-1.085,2.353e-05
1494682807440,-1.085,2.534e-05
1494682807450,-1.085,2.4254000000000002e-05
1494682807460,-1.085,2.4616e-05
1494682807470,-1.085,2.353e-05
1494682807480,-1.085,2.3891999999999998e-05
1494682807490,-1.085,2.5702e-05
1494682807500,-1.085,2.2444e-05
1494682807510,-1.085,1.8824e-05
1494682807520,-1.085,1.7738e-05
1494682807530,-1.085,1.9186e-05
1494682807540,-1.085,1.991e-05
1494682807550,-1.085,2.2805999999999998e-05
1494682807560,-1.085,2.6426e-05
1494682807570,-1.085,2.6426e-05
1494682807580,-1.085,2.6064e-05
1494682807590,-1.085,3.0046e-05
1494682807600,-1.085,3.1856e-05
1494682807610,-1.085,2.9321999999999998e-05
1494682807620,-1.085,2.8598000000000003e-05
1494682807630,-1.085,2.5702e-05
1494682807640,-1.085,2.534e-05
1494682807650,-1.085,2.715e-05
1494682807660,-1.085,3.258e-05
1494682807670,-1.085,2.6064e-05
1494682807680,-1.085,2.6426e-05
1494682807690,-1.085,2.2444e-05
1494682807700,-1.085,2.3891999999999998e-05
1494682807710,-1.085,2.353e-05
1494682807720,-1.085,2.172e-05
1494682807730,-1.085,2.4254000000000002e-05
1494682807740,-1.085,2.2444e-05
1494682807750,-1.085,2.4978e-05
1494682807760,-1.085,2.8236e-05
1494682807770,-1.085,2.534e-05
1494682807780,-1.085,1.9186e-05
1494682807790,-1.085,1.8462e-05
1494682807800,-1.085,1.7738e-05
1494682807810,-1.085,1.8462e-05
1494682807820,-1.085,2.3891999999999998e-05
1494682807830,-1.085,2.715e-05
1494682807840,-1.085,3.1132e-05
1494682807850,-1.085,3.0046e-05
1494682807860,-1.085,2.9321999999999998e-05
1494682807870,-1.085,2.7874e-05
1494682807880,-1.085,2.6788000000000002e-05
1494682807890,-1.085,2.8236e-05
1494682807900,-1.085,2.6064e-05
1494682807910,-1.085,2.0634e-05
1494682807920,-1.085,2.2805999999999998e-05
1494682807930,-1.085,2.0634e-05
1494682807950,-1.085,1.8100000000000003e-05
1494682807960,-1.085,1.9186e-05
1494682807970,-1.085,2.1358e-05
1494682807980,-1.085,2.2805999999999998e-05
1494682807990,-1.085,2.715e-05
1494682808000,-1.085,3.2942e-05
1494682808010,-1.085,3.3666e-05
1494682808020,-1.085,2.9684000000000002e-05
1494682808030,-1.085,2.2444e-05
1494682808040,-1.085,1.9186e-05
1494682808050,-1.085,1.8462e-05
1494682808060,-1.085,2.2805999999999998e-05
1494682808070,-1.085,2.2805999999999998e-05
1494682808080,-1.085,2.534e-05
1494682808090,-1.085,2.715e-05
1494682808100,-1.085,2.715e-05
1494682808110,-1.085,2.172e-05
1494682808120,-1.085,2.172e-05
1494682808130,-1.085,2.0996e-05
1494682808140,-1.085,2.3891999999999998e-05
1494682808150,-1.085,2.3168000000000002e-05
1494682808160,-1.085,2.6064e-05
1494682808170,-1.085,2.1358e-05
1494682808180,-1.085,2.3891999999999998e-05
1494682808190,-1.085,2.0272000000000002e-05
1494682808200,-1.085,2.2444e-05
1494682808210,-1.085,1.7738e-05
1494682808220,-1.085,1.9548e-05
1494682808230,-1.085,1.7375999999999998e-05
1494682808240,-1.085,1.9186e-05
1494682808250,-1.085,1.9186e-05
1494682808260,-1.085,1.9548e-05
1494682808270,-1.085,2.3168000000000002e-05
1494682808280,-1.085,2.4616e-05
1494682808290,-1.085,2.8598000000000003e-05
1494682808300,-1.085,2.8598000000000003e-05
1494682808310,-1.085,2.534e-05
1494682808320,-1.085,2.3891999999999998e-05
1494682808330,-1.085,2.3891999999999998e-05
1494682808340,-1.085,2.715e-05
1494682808350,-1.085,2.5702e-05
1494682808360,-1.085,2.0996e-05
1494682808370,-1.085,1.8824e-05
1494682808380,-1.085,1.991e-05
1494682808390,-1.085,1.5566e-05
1494682808400,-1.085,1.7738e-05
1494682808410,-1.085,1.4118e-05
1494682808420,-1.085,1.8824e-05
1494682808430,-1.085,2.0996e-05
1494682808440,-1.085,2.2444e-05
1494682808450,-1.085,2.0634e-05
1494682808460,-1.085,2.2805999999999998e-05
1494682808470,-1.085,2.2444e-05
1494682808480,-1.085,2.3891999999999998e-05
1494682808490,-1.085,1.991e-05
1494682808500,-1.085,1.9548e-05
1494682808510,-1.085,1.5566e-05
1494682808520,-1.085,1.6652e-05
1494682808530,-1.085,1.5928e-05
1494682808540,-1.085,1.6652e-05
1494682808550,-1.085,1.9548e-05
1494682808560,-1.085,2.0634e-05
1494682808570,-1.085,1.7738e-05
1494682808580,-1.085,1.9548e-05
1494682808590,-1.085,1.8100000000000003e-05
1494682808600,-1.085,2.0272000000000002e-05
1494682808610,-1.085,1.9548e-05
1494682808620,-1.085,2.4978e-05
1494682808630,-1.085,2.2082e-05
1494682808640,-1.085,1.8824e-05
1494682808650,-1.085,1.5928e-05
1494682808660,-1.085,1.7375999999999998e-05
1494682808670,-1.085,1.4118e-05
1494682808680,-1.085,1.4842000000000001e-05
1494682808690,-1.085,1.3755999999999998e-05
1494682808700,-1.085,1.991e-05
1494682808710,-1.085,2.6426e-05
1494682808720,-1.085,2.896e-05
1494682808730,-1.085,2.4978e-05
1494682808740,-1.085,2.1358e-05
1494682808750,-1.085,1.8824e-05
1494682808760,-1.085,1.9186e-05
1494682808770,-1.085,1.7375999999999998e-05
1494682808780,-1.085,1.8100000000000003e-05
1494682808790,-1.085,1.7014e-05
1494682808800,-1.085,1.8824e-05
1494682808810,-1.085,1.8100000000000003e-05
1494682808820,-1.085,1.9186e-05
1494682808830,-1.085,1.8462e-05
1494682808840,-1.085,1.629e-05
1494682808850,-1.085,1.4842000000000001e-05
1494682808860,-1.085,1.7014e-05
1494682808870,-1.085,1.448e-05
1494682808880,-1.085,1.7014e-05
1494682808890,-1.085,1.448e-05
1494682808900,-1.085,2.0634e-05
1494682808910,-1.085,1.991e-05
1494682808920,-1.085,1.991e-05
1494682808930,-1.085,1.6652e-05
1494682808940,-1.085,1.5566e-05
1494682808950,-1.085,1.5928e-05
1494682808960,-1.085,1.448e-05
1494682808970,-1.085,1.5566e-05
1494682808980,-1.085,1.8824e-05
1494682808990,-1.085,2.0272000000000002e-05
1494682809000,-1.085,1.7738e-05
1494682809010,-1.085,1.5204e-05
1494682809020,-1.085,1.6652e-05
1494682809030,-1.085,1.7014e-05
1494682809040,-1.085,1.9548e-05
1494682809050,-1.085,1.9186e-05
1494682809060,-1.085,1.8462e-05
1494682809070,-1.085,1.7738e-05
1494682809080,-1.085,1.6652e-05
1494682809090,-1.085,1.629e-05
1494682809100,-1.085,1.6652e-05
1494682809110,-1.085,1.3032e-05
1494682809120,-1.085,1.5928e-05
1494682809130,-1.085,1.1584000000000001e-05
1494682809140,-1.085,1.3755999999999998e-05
1494682809150,-1.085,1.3755999999999998e-05
1494682809160,-1.085,1.9548e-05
1494682809170,-1.085,1.8824e-05
1494682809180,-1.085,3.1132e-05
1494682809190,-1.085,3.7286e-05
1494682809200,-1.085,3.3304e-05
1494682809210,-1.085,2.353e-05
1494682809220,-1.085,2.2444e-05
1494682809230,-1.085,2.0272000000000002e-05
1494682809240,-1.085,1.9186e-05
1494682809250,-1.085,1.6652e-05
1494682809260,-1.085,1.5566e-05
1494682809270,-1.085,1.448e-05
1494682809280,-1.085,1.6652e-05
1494682809290,-1.085,1.267e-05
1494682809300,-1.085,1.5566e-05
1494682809310,-1.085,1.5928e-05
1494682809320,-1.085,2.3168000000000002e-05
1494682809330,-1.085,2.172e-05
1494682809340,-1.085,2.172e-05
1494682809350,-1.085,1.7014e-05
1494682809360,-1.085,2.172e-05
1494682809370,-1.085,1.7738e-05
1494682809380,-1.085,2.0634e-05
1494682809390,-1.085,1.7014e-05
1494682809400,-1.085,1.7375999999999998e-05
1494682809410,-1.085,1.4118e-05
1494682809420,-1.085,1.7375999999999998e-05
1494682809430,-1.085,1.6652e-05
1494682809440,-1.085,1.5566e-05
1494682809450,-1.085,1.4118e-05
1494682809460,-1.085,1.991e-05
1494682809470,-1.085,2.4254000000000002e-05
1494682809480,-1.085,2.4978e-05
1494682809490,-1.085,1.8824e-05
1494682809500,-1.085,1.991e-05
1494682809510,-1.085,1.8100000000000003e-05
1494682809520,-1.085,2.0634e-05
1494682809530,-1.085,1.8462e-05
1494682809540,-1.085,1.7738e-05
1494682809550,-1.085,1.448e-05
1494682809560,-1.085,1.5204e-05
1494682809570,-1.085,1.3755999999999998e-05
1494682809580,-1.085,1.5204e-05
1494682809590,-1.085,1.629e-05
1494682809600,-1.085,2.172e-05
1494682809610,-1.085,2.0272000000000002e-05
1494682809620,-1.085,2.2805999999999998e-05
1494682809630,-1.085,1.8824e-05
1494682809640,-1.085,2.172e-05
1494682809650,-1.085,2.2805999999999998e-05
1494682809660,-1.085,2.6064e-05
1494682809670,-1.085,2.1358e-05
1494682809680,-1.085,2.172e-05
1494682809690,-1.085,1.7738e-05
1494682809700,-1.085,1.7014e-05
1494682809710,-1.085,1.1945999999999999e-05
1494682809720,-1.085,1.4842000000000001e-05
1494682809730,-1.085,1.3032e-05
1494682809740,-1.085,1.4842000000000001e-05
1494682809750,-1.085,1.3032e-05
1494682809760,-1.085,1.5566e-05
1494682809770,-1.085,1.3394000000000001e-05
1494682809780,-1.085,1.5204e-05
1494682809790,-1.085,1.6652e-05
1494682809800,-1.085,1.6652e-05
1494682809810,-1.085,1.5566e-05
1494682809820,-1.085,1.5204e-05
1494682809830,-1.085,1.3032e-05
1494682809840,-1.085,1.7014e-05
1494682809850,-1.085,1.4118e-05
1494682809860,-1.085,1.629e-05
1494682809870,-1.085,1.3755999999999998e-05
1494682809880,-1.085,1.8100000000000003e-05
1494682809890,-1.085,1.3755999999999998e-05
1494682809900,-1.085,1.9548e-05
1494682809910,-1.085,1.8824e-05
1494682809920,-1.085,2.0996e-05
1494682809930,-1.085,1.8824e-05
1494682809940,-1.085,1.7738e-05
1494682809950,-1.085,1.8462e-05
1494682809960,-1.085,1.5566e-05
1494682809970,-1.085,1.4118e-05
1494682809980,-1.085,1.3755999999999998e-05
1494682809990,-1.085,1.4118e-05
1494682810000,-1.085,1.5204e-05
1494682810010,-1.085,1.1945999999999999e-05
1494682810020,-1.085,1.7014e-05
1494682810030,-1.085,1.3394000000000001e-05
1494682810040,-1.085,1.448e-05
1494682810050,-1.085,1.1945999999999999e-05
1494682810060,-1.085,1.4118e-05
1494682810070,-1.085,1.0498e-05
1494682810080,-1.085,1.5566e-05
1494682810090,-1.085,1.5204e-05
1494682810100,-1.085,2.3168000000000002e-05
1494682810110,-1.085,1.8462e-05
1494682810120,-1.085,1.991e-05
1494682810130,-1.085,1.5204e-05
1494682810140,-1.085,1.6652e-05
1494682810150,-1.085,1.4118e-05
1494682810160,-1.085,1.5204e-05
1494682810170,-1.085,1.1222e-05
1494682810180,-1.085,1.4118e-05
1494682810190,-1.085,1.5204e-05
1494682810200,-1.085,1.9186e-05
1494682810210,-1.085,1.5204e-05
1494682810220,-1.085,1.8462e-05
1494682810230,-1.085,1.448e-05
1494682810240,-1.085,1.7738e-05
1494682810250,-1.085,1.3755999999999998e-05
1494682810260,-1.085,1.5566e-05
1494682810270,-1.085,1.7014e-05
1494682810280,-1.085,1.9548e-05
1494682810290,-1.085,1.6652e-05
1494682810300,-1.085,1.629e-05
1494682810310,-1.085,1.3755999999999998e-05
1494682810320,-1.085,1.267e-05
1494682810330,-1.085,1.0498e-05
1494682810340,-1.085,1.4118e-05
1494682810350,-1.085,1.4118e-05
1494682810360,-1.085,1.8462e-05
1494682810370,-1.085,1.5928e-05
1494682810380,-1.085,1.991e-05
1494682810390,-1.085,1.3394000000000001e-05
1494682810400,-1.085,1.5204e-05
1494682810410,-1.085,1.1222e-05
1494682810420,-1.085,1.4118e-05
1494682810430,-1.085,1.1222e-05
1494682810440,-1.085,1.4118e-05
1494682810450,-1.085,1.1584000000000001e-05
1494682810460,-1.085,1.267e-05
1494682810470,-1.085,1.267e-05
1494682810480,-1.085,1.4118e-05
1494682810490,-1.085,1.2308e-05
1494682810500,-1.085,1.629e-05
1494682810510,-1.085,1.3394000000000001e-05
1494682810520,-1.085,1.6652e-05
1494682810530,-1.085,1.7375999999999998e-05
1494682810540,-1.085,1.9548e-05
1494682810550,-1.085,2.0272000000000002e-05
1494682810560,-1.085,1.8100000000000003e-05
1494682810570,-1.085,1.448e-05
1494682810580,-1.085,1.5204e-05
1494682810590,-1.085,1.1945999999999999e-05
1494682810600,-1.085,1.4118e-05
1494682810610,-1.085,1.2308e-05
1494682810620,-1.085,1.3394000000000001e-05
1494682810630,-1.085,1.1945999999999999e-05
1494682810640,-1.085,1.5204e-05
1494682810650,-1.085,9.774e-06
1494682810660,-1.085,1.3755999999999998e-05
1494682810670,-1.085,1.1222e-05
1494682810680,-1.085,1.448e-05
1494682810690,-1.085,1.2308e-05
1494682810700,-1.085,1.3755999999999998e-05
1494682810710,-1.085,1.1222e-05
1494682810720,-1.085,1.2308e-05
1494682810730,-1.085,9.05e-06
1494682810740,-1.085,1.1584000000000001e-05
1494682810750,-1.085,1.0498e-05
1494682810760,-1.085,1.1945999999999999e-05
1494682810770,-1.085,1.267e-05
1494682810780,-1.085,1.629e-05
1494682810790,-1.085,1.448e-05
1494682810800,-1.085,1.3032e-05
1494682810810,-1.085,1.0136000000000001e-05
1494682810820,-1.085,1.3032e-05
1494682810830,-1.085,1.3394000000000001e-05
1494682810840,-1.085,1.7014e-05
1494682810850,-1.085,1.3032e-05
1494682810860,-1.085,1.4842000000000001e-05
1494682810870,-1.085,1.267e-05
1494682810880,-1.085,1.3755999999999998e-05
1494682810890,-1.085,1.0136000000000001e-05
1494682810900,-1.085,1.086e-05
1494682810910,-1.085,1.0136000000000001e-05
1494682810920,-1.085,1.0498e-05
1494682810930,-1.085,1.0498e-05
1494682810940,-1.085,1.2308e-05
1494682810950,-1.085,1.4842000000000001e-05
1494682810960,-1.085,2.172e-05
1494682810970,-1.085,2.5702e-05
1494682810980,-1.085,2.2805999999999998e-05
1494682810990,-1.085,1.7375999999999998e-05
1494682811000,-1.085,1.7738e-05
1494682811010,-1.085,1.3755999999999998e-05
1494682811020,-1.085,1.5566e-05
1494682811030,-1.085,1.267e-05
1494682811040,-1.085,1.5566e-05
1494682811050,-1.085,1.1945999999999999e-05
1494682811060,-1.085,1.3394000000000001e-05
1494682811070,-1.085,1.2308e-05
1494682811080,-1.085,1.3394000000000001e-05
1494682811090,-1.085,1.0498e-05
1494682811100,-1.085,1.5566e-05
1494682811110,-1.085,1.6652e-05
1494682811120,-1.085,2.0996e-05
1494682811130,-1.085,1.448e-05
1494682811140,-1.085,1.7375999999999998e-05
1494682811150,-1.085,1.1222e-05
1494682811160,-1.085,1.267e-05
1494682811170,-1.085,9.05e-06
1494682811180,-1.085,1.2308e-05
1494682811190,-1.085,1.0136000000000001e-05
1494682811200,-1.085,1.448e-05
1494682811210,-1.085,1.1945999999999999e-05
1494682811220,-1.085,1.267e-05
1494682811230,-1.085,1.4118e-05
1494682811240,-1.085,1.9186e-05
1494682811250,-1.085,2.0272000000000002e-05
1494682811260,-1.085,1.7375999999999998e-05
1494682811270,-1.085,1.7014e-05
1494682811280,-1.085,1.5204e-05
1494682811290,-1.085,1.1945999999999999e-05
1494682811300,-1.085,1.4118e-05
1494682811310,-1.085,1.267e-05
1494682811320,-1.085,1.448e-05
1494682811330,-1.085,1.086e-05
1494682811340,-1.085,1.1945999999999999e-05
1494682811350,-1.085,8.326e-06
1494682811360,-1.085,1.1222e-05
1494682811370,-1.085,1.086e-05
1494682811380,-1.085,1.4842000000000001e-05
1494682811390,-1.085,1.1584000000000001e-05
1494682811400,-1.085,1.4842000000000001e-05
1494682811410,-1.085,1.3032e-05
1494682811420,-1.085,1.7375999999999998e-05
1494682811430,-1.085,1.267e-05
1494682811440,-1.085,1.5566e-05
1494682811450,-1.085,1.3032e-05
1494682811460,-1.085,1.5928e-05
1494682811470,-1.085,1.267e-05
1494682811480,-1.085,1.4118e-05
1494682811490,-1.085,9.774e-06
1494682811500,-1.085,1.3032e-05
1494682811510,-1.085,1.086e-05
1494682811520,-1.085,1.448e-05
1494682811530,-1.085,1.1222e-05
1494682811540,-1.085,1.4118e-05
1494682811550,-1.085,1.6652e-05
1494682811560,-1.085,1.8462e-05
1494682811570,-1.085,1.6652e-05
1494682811580,-1.085,1.6652e-05
1494682811590,-1.085,1.3755999999999998e-05
1494682811600,-1.085,1.4842000000000001e-05
1494682811610,-1.085,1.086e-05
1494682811620,-1.085,1.1222e-05
1494682811630,-1.085,9.05e-06
1494682811640,-1.085,9.774e-06
1494682811650,-1.085,1.086e-05
1494682811660,-1.085,1.3032e-05
1494682811670,-1.085,1.3755999999999998e-05
1494682811680,-1.085,1.8462e-05
1494682811690,-1.085,1.6652e-05
1494682811700,-1.085,2.0634e-05
1494682811710,-1.085,1.3755999999999998e-05
1494682811720,-1.085,1.5928e-05
1494682811730,-1.085,1.267e-05
1494682811740,-1.085,1.8100000000000003e-05
1494682811750,-1.085,1.3032e-05
1494682811760,-1.085,1.3755999999999998e-05
1494682811770,-1.085,1.086e-05
1494682811780,-1.085,1.086e-05
1494682811790,-1.085,1.1222e-05
1494682811800,-1.085,1.267e-05
1494682811810,-1.085,1.086e-05
1494682811820,-1.085,1.2308e-05
1494682811830,-1.085,1.2308e-05
1494682811840,-1.085,1.5204e-05
1494682811850,-1.085,1.3394000000000001e-05
1494682811860,-1.085,1.448e-05
1494682811870,-1.085,1.7738e-05
1494682811880,-1.085,1.7738e-05
1494682811890,-1.085,1.1945999999999999e-05
1494682811900,-1.085,1.267e-05
1494682811910,-1.085,9.774e-06
1494682811920,-1.085,1.448e-05
1494682811930,-1.085,1.0498e-05
1494682811940,-1.085,1.4118e-05
1494682811950,-1.085,1.3755999999999998e-05
1494682811960,-1.085,1.629e-05
1494682811970,-1.085,1.1584000000000001e-05
1494682811980,-1.085,1.1945999999999999e-05
1494682811990,-1.085,1.0498e-05
1494682812000,-1.085,1.448e-05
1494682812010,-1.085,1.3032e-05
1494682812020,-1.085,1.5204e-05
1494682812030,-1.085,1.2308e-05
1494682812040,-1.085,1.3755999999999998e-05
1494682812050,-1.085,1.0136000000000001e-05
1494682812060,-1.085,1.1222e-05
1494682812070,-1.085,9.774e-06
1494682812080,-1.085,1.1222e-05
1494682812090,-1.085,9.774e-06
1494682812100,-1.085,1.1584000000000001e-05
1494682812110,-1.085,1.1584000000000001e-05
1494682812120,-1.085,1.448e-05
1494682812130,-1.085,1.1222e-05
1494682812140,-1.085,1.629e-05
1494682812150,-1.085,1.3394000000000001e-05
1494682812160,-1.085,1.9548e-05
1494682812170,-1.085,1.448e-05
1494682812180,-1.085,1.3755999999999998e-05
1494682812190,-1.085,1.1222e-05
1494682812200,-1.085,1.4842000000000001e-05
1494682812210,-1.085,8.326e-06
1494682812220,-1.085,1.1222e-05
1494682812230,-1.085,9.05e-06
1494682812240,-1.085,1.0498e-05
1494682812250,-1.085,1.1222e-05
1494682812260,-1.085,1.0136000000000001e-05
1494682812270,-1.085,1.0498e-05
1494682812280,-1.085,1.629e-05
1494682812290,-1.085,2.172e-05
1494682812300,-1.085,2.4616e-05
1494682812310,-1.085,1.8100000000000003e-05
1494682812320,-1.085,1.7738e-05
1494682812330,-1.085,1.3032e-05
1494682812340,-1.085,1.4118e-05
1494682812350,-1.085,1.086e-05
1494682812360,-1.085,1.3394000000000001e-05
1494682812370,-1.085,1.1945999999999999e-05
1494682812380,-1.085,1.4118e-05
1494682812390,-1.085,1.267e-05
1494682812400,-1.085,1.5204e-05
1494682812410,-1.085,1.1945999999999999e-05
1494682812420,-1.085,1.3394000000000001e-05
1494682812430,-1.085,1.3394000000000001e-05
1494682812440,-1.085,1.3032e-05
1494682812450,-1.085,1.1584000000000001e-05
1494682812460,-1.085,1.267e-05
1494682812470,-1.085,9.05e-06
1494682812480,-1.085,1.1584000000000001e-05
1494682812490,-1.085,8.687999999999999e-06
1494682812500,-1.085,1.2308e-05
1494682812510,-1.085,1.0498e-05
1494682812520,-1.085,1.1222e-05
1494682812530,-1.085,1.0136000000000001e-05
1494682812540,-1.085,1.2308e-05
1494682812550,-1.085,7.602e-06
1494682812560,-1.085,1.4118e-05
1494682812570,-1.085,1.086e-05
1494682812580,-1.085,1.5204e-05
1494682812590,-1.085,1.2308e-05
1494682812600,-1.085,1.448e-05
1494682812610,-1.085,1.267e-05
1494682812620,-1.085,1.5566e-05
1494682812630,-1.085,1.4118e-05
1494682812640,-1.085,1.5566e-05
1494682812650,-1.085,1.4118e-05
1494682812660,-1.085,1.3755999999999998e-05
1494682812670,-1.085,1.1945999999999999e-05
1494682812680,-1.085,1.2308e-05
1494682812690,-1.085,9.774e-06
1494682812700,-1.085,1.086e-05
1494682812710,-1.085,9.774e-06
1494682812720,-1.085,1.3032e-05
1494682812730,-1.085,1.086e-05
1494682812740,-1.085,1.2308e-05
1494682812750,-1.085,1.0136000000000001e-05
1494682812760,-1.085,1.4842000000000001e-05
1494682812770,-1.085,1.3755999999999998e-05
1494682812780,-1.085,1.5566e-05
1494682812790,-1.085,1.267e-05
1494682812800,-1.085,1.3032e-05
1494682812810,-1.085,1.1222e-05
1494682812820,-1.085,1.086e-05
1494682812830,-1.085,9.774e-06
1494682812840,-1.085,1.1945999999999999e-05
1494682812850,-1.085,1.2308e-05
1494682812860,-1.085,1.3394000000000001e-05
1494682812870,-1.085,1.2308e-05
1494682812880,-1.085,1.2308e-05
1494682812890,-1.085,8.687999999999999e-06
1494682812900,-1.085,1.2308e-05
1494682812910,-1.085,1.267e-05
1494682812920,-1.085,1.3032e-05
1494682812930,-1.085,1.086e-05
1494682812940,-1.085,1.086e-05
1494682812950,-1.085,9.412e-06
1494682812960,-1.085,1.1222e-05
1494682812970,-1.085,8.687999999999999e-06
1494682812980,-1.085,1.3032e-05
1494682812990,-1.085,7.964e-06
1494682813000,-1.085,1.0136000000000001e-05
1494682813010,-1.085,8.326e-06
1494682813020,-1.085,1.0498e-05
1494682813030,-1.085,9.412e-06
1494682813040,-1.085,1.7375999999999998e-05
1494682813050,-1.085,1.5928e-05
1494682813060,-1.085,1.4842000000000001e-05
1494682813070,-1.085,1.1584000000000001e-05
1494682813080,-1.085,1.1222e-05
1494682813090,-1.085,1.086e-05
1494682813100,-1.085,1.0498e-05
1494682813110,-1.085,1.086e-05
1494682813120,-1.085,1.3394000000000001e-05
1494682813130,-1.085,1.1945999999999999e-05
1494682813140,-1.085,1.2308e-05
1494682813150,-1.085,1.1584000000000001e-05
1494682813160,-1.085,1.086e-05
1494682813170,-1.085,1.086e-05
1494682813180,-1.085,1.086e-05
1494682813190,-1.085,1.086e-05
1494682813200,-1.085,1.1945999999999999e-05
1494682813210,-1.085,1.0498e-05
1494682813220,-1.085,1.0136000000000001e-05
1494682813230,-1.085,9.05e-06
1494682813240,-1.085,1.2308e-05
1494682813250,-1.085,1.1222e-05
1494682813260,-1.085,9.05e-06
1494682813270,-1.085,9.05e-06
1494682813280,-1.085,1.1222e-05
1494682813290,-1.085,1.086e-05
1494682813300,-1.085,1.1945999999999999e-05
1494682813310,-1.085,1.3394000000000001e-05
1494682813320,-1.085,1.629e-05
1494682813330,-1.085,1.6652e-05
1494682813340,-1.085,1.3755999999999998e-05
1494682813350,-1.085,1.0498e-05
1494682813360,-1.085,1.1584000000000001e-05
1494682813370,-1.085,1.0498e-05
1494682813380,-1.085,1.3394000000000001e-05
1494682813390,-1.085,9.774e-06
1494682813400,-1.085,1.1222e-05
1494682813410,-1.085,1.0136000000000001e-05
1494682813420,-1.085,9.774e-06
1494682813430,-1.085,8.687999999999999e-06
1494682813440,-1.085,1.0136000000000001e-05
1494682813450,-1.085,7.964e-06
1494682813460,-1.085,1.2308e-05
1494682813470,-1.085,1.5204e-05
1494682813480,-1.085,2.0272000000000002e-05
1494682813490,-1.085,1.1584000000000001e-05
1494682813500,-1.085,1.3394000000000001e-05
1494682813510,-1.085,1.1222e-05
1494682813520,-1.085,1.267e-05
1494682813530,-1.085,1.0136000000000001e-05
1494682813540,-1.085,8.326e-06
1494682813550,-1.085,9.05e-06
1494682813560,-1.085,1.086e-05
1494682813570,-1.085,9.774e-06
1494682813580,-1.085,1.3755999999999998e-05
1494682813590,-1.085,1.2308e-05
1494682813600,-1.085,1.7014e-05
1494682813610,-1.085,1.7375999999999998e-05
1494682813620,-1.085,1.1222e-05
1494682813630,-1.085,1.0498e-05
1494682813640,-1.085,1.1584000000000001e-05
1494682813650,-1.085,1.1222e-05
1494682813660,-1.085,1.4118e-05
1494682813670,-1.085,1.1222e-05
1494682813680,-1.085,1.267e-05
1494682813690,-1.085,1.0136000000000001e-05
1494682813700,-1.085,1.0498e-05
1494682813710,-1.085,9.774e-06
1494682813720,-1.085,1.0498e-05
1494682813730,-1.085,9.774e-06
1494682813740,-1.085,1.3755999999999998e-05
1494682813750,-1.085,1.4842000000000001e-05
1494682813760,-1.085,1.9548e-05
1494682813770,-1.085,1.448e-05
1494682813780,-1.085,1.4842000000000001e-05
1494682813790,-1.085,1.4118e-05
1494682813800,-1.085,1.5204e-05
1494682813810,-1.085,1.1222e-05
1494682813820,-1.085,1.2308e-05
1494682813830,-1.085,1.086e-05
1494682813840,-1.085,1.267e-05
1494682813850,-1.085,9.412e-06
1494682813860,-1.085,9.774e-06
1494682813870,-1.085,9.412e-06
1494682813880,-1.085,1.0136000000000001e-05
1494682813890,-1.085,1.086e-05
1494682813900,-1.085,1.1945999999999999e-05
1494682813910,-1.085,9.412e-06
1494682813920,-1.085,1.1584000000000001e-05
1494682813930,-1.085,1.3755999999999998e-05
1494682813940,-1.085,1.5928e-05
1494682813950,-1.085,1.3032e-05
1494682813960,-1.085,1.448e-05
1494682813970,-1.085,1.1222e-05
1494682813980,-1.085,1.2308e-05
1494682813990,-1.085,9.05e-06
1494682814000,-1.085,1.1584000000000001e-05
1494682814010,-1.085,9.412e-06
1494682814020,-1.085,1.086e-05
1494682814030,-1.085,9.412e-06
1494682814040,-1.085,1.3755999999999998e-05
1494682814050,-1.085,1.0498e-05
1494682814060,-1.085,9.412e-06
1494682814070,-1.085,1.0136000000000001e-05
1494682814080,-1.085,1.1945999999999999e-05
1494682814090,-1.085,1.086e-05
1494682814100,-1.085,1.3032e-05
1494682814110,-1.085,9.774e-06
1494682814120,-1.085,1.086e-05
1494682814130,-1.085,1.1945999999999999e-05
1494682814140,-1.085,1.086e-05
1494682814150,-1.085,1.0136000000000001e-05
1494682814160,-1.085,1.0498e-05
1494682814170,-1.085,9.05e-06
1494682814180,-1.085,9.412e-06
1494682814190,-1.085,7.602e-06
1494682814200,-1.085,1.0498e-05
1494682814210,-1.085,1.5204e-05
1494682814220,-1.085,2.0996e-05
1494682814230,-1.085,2.172e-05
1494682814240,-1.085,1.8100000000000003e-05
1494682814250,-1.085,1.448e-05
1494682814260,-1.085,1.3755999999999998e-05
1494682814270,-1.085,1.1584000000000001e-05
1494682814280,-1.085,1.0498e-05
1494682814290,-1.085,8.326e-06
1494682814300,-1.085,1.0498e-05
1494682814310,-1.085,1.0498e-05
1494682814320,-1.085,1.086e-05
1494682814330,-1.085,7.964e-06
1494682814340,-1.085,9.05e-06
1494682814350,-1.085,1.0136000000000001e-05
1494682814360,-1.085,1.3394000000000001e-05
1494682814370,-1.085,9.412e-06
1494682814380,-1.085,1.086e-05
1494682814390,-1.085,1.086e-05
1494682814400,-1.085,1.2308e-05
1494682814410,-1.085,1.4118e-05
1494682814420,-1.085,1.4842000000000001e-05
