Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674665800,-0.89,3.62e-06
1494674665810,-0.89,7.602e-06
1494674665820,-0.89,3.982e-06
1494674665830,-0.89,6.877999999999999e-06
1494674665840,-0.89,4.706e-06
1494674665850,-0.89,6.877999999999999e-06
1494674665860,-0.89,3.258e-06
1494674665870,-0.89,7.964e-06
1494674665880,-0.89,3.982e-06
1494674665890,-0.89,7.964e-06
1494674665900,-0.89,5.0680000000000004e-06
1494674665910,-0.89,7.964e-06
1494674665920,-0.89,4.706e-06
1494674665930,-0.89,7.602e-06
1494674665940,-0.89,3.62e-06
1494674665950,-0.89,7.964e-06
1494674665960,-0.89,3.62e-06
1494674665970,-0.89,7.964e-06
1494674665980,-0.89,4.343999999999999e-06
1494674665990,-0.89,6.877999999999999e-06
1494674666000,-0.89,3.62e-06
1494674666010,-0.89,6.516e-06
1494674666020,-0.89,3.62e-06
1494674666030,-0.89,5.792000000000001e-06
1494674666040,-0.89,3.62e-06
1494674666050,-0.89,7.24e-06
1494674666060,-0.89,4.343999999999999e-06
1494674666070,-0.89,6.154e-06
1494674666080,-0.89,3.258e-06
1494674666090,-0.89,6.516e-06
1494674666100,-0.89,3.258e-06
1494674666110,-0.89,7.24e-06
1494674666120,-0.89,4.706e-06
1494674666130,-0.89,7.602e-06
1494674666140,-0.89,1.81e-06
1494674666150,-0.89,7.24e-06
1494674666160,-0.89,3.982e-06
1494674666170,-0.89,6.516e-06
1494674666180,-0.89,4.706e-06
1494674666190,-0.89,6.516e-06
1494674666200,-0.89,3.982e-06
1494674666210,-0.89,5.792000000000001e-06
1494674666220,-0.89,3.258e-06
1494674666230,-0.89,6.154e-06
1494674666240,-0.89,4.706e-06
1494674666250,-0.89,7.24e-06
1494674666260,-0.89,4.706e-06
1494674666270,-0.89,7.602e-06
1494674666280,-0.89,4.343999999999999e-06
1494674666290,-0.89,6.516e-06
1494674666300,-0.89,3.258e-06
1494674666310,-0.89,6.154e-06
1494674666320,-0.89,4.343999999999999e-06
1494674666330,-0.89,6.877999999999999e-06
1494674666340,-0.89,3.62e-06
1494674666350,-0.89,6.154e-06
1494674666360,-0.89,2.5340000000000002e-06
1494674666370,-0.89,6.516e-06
1494674666380,-0.89,3.982e-06
1494674666390,-0.89,5.792000000000001e-06
1494674666400,-0.89,3.62e-06
1494674666410,-0.89,5.792000000000001e-06
1494674666420,-0.89,3.258e-06
1494674666430,-0.89,7.24e-06
1494674666440,-0.89,3.982e-06
1494674666450,-0.89,7.24e-06
1494674666460,-0.89,3.62e-06
1494674666470,-0.89,6.154e-06
1494674666480,-0.89,3.62e-06
1494674666490,-0.89,7.602e-06
1494674666500,-0.89,3.982e-06
1494674666510,-0.89,6.516e-06
1494674666520,-0.89,3.982e-06
1494674666530,-0.89,6.516e-06
1494674666540,-0.89,3.62e-06
1494674666550,-0.89,6.877999999999999e-06
1494674666560,-0.89,4.706e-06
1494674666570,-0.89,6.154e-06
1494674666580,-0.89,4.706e-06
1494674666590,-0.89,6.877999999999999e-06
1494674666600,-0.89,4.343999999999999e-06
1494674666610,-0.89,6.516e-06
1494674666620,-0.89,2.8960000000000003e-06
1494674666630,-0.89,6.154e-06
1494674666640,-0.89,3.62e-06
1494674666650,-0.89,6.516e-06
1494674666660,-0.89,2.8960000000000003e-06
1494674666670,-0.89,6.516e-06
1494674666680,-0.89,3.62e-06
1494674666690,-0.89,6.154e-06
1494674666700,-0.89,3.982e-06
1494674666710,-0.89,7.24e-06
1494674666720,-0.89,2.1719999999999997e-06
1494674666730,-0.89,6.516e-06
1494674666740,-0.89,2.8960000000000003e-06
1494674666750,-0.89,6.516e-06
1494674666760,-0.89,3.258e-06
1494674666770,-0.89,6.154e-06
1494674666780,-0.89,2.8960000000000003e-06
1494674666790,-0.89,5.43e-06
1494674666800,-0.89,3.982e-06
1494674666810,-0.89,6.516e-06
1494674666820,-0.89,3.982e-06
1494674666830,-0.89,7.24e-06
1494674666840,-0.89,4.343999999999999e-06
1494674666850,-0.89,6.877999999999999e-06
1494674666860,-0.89,3.258e-06
1494674666870,-0.89,8.326e-06
1494674666880,-0.89,3.982e-06
1494674666890,-0.89,6.154e-06
1494674666900,-0.89,3.62e-06
1494674666910,-0.89,7.24e-06
1494674666920,-0.89,2.8960000000000003e-06
1494674666930,-0.89,7.24e-06
1494674666940,-0.89,3.62e-06
1494674666950,-0.89,6.516e-06
1494674666960,-0.89,3.258e-06
1494674666970,-0.89,6.154e-06
1494674666980,-0.89,2.1719999999999997e-06
1494674666990,-0.89,3.982e-06
1494674667000,-0.89,3.982e-06
1494674667010,-0.89,7.24e-06
1494674667020,-0.89,3.62e-06
1494674667030,-0.89,6.516e-06
1494674667040,-0.89,4.706e-06
1494674667050,-0.89,6.154e-06
1494674667060,-0.89,4.343999999999999e-06
1494674667070,-0.89,5.792000000000001e-06
1494674667080,-0.89,3.258e-06
1494674667090,-0.89,5.43e-06
1494674667100,-0.89,3.982e-06
1494674667110,-0.89,7.24e-06
1494674667120,-0.89,3.62e-06
1494674667130,-0.89,6.516e-06
1494674667140,-0.89,4.706e-06
1494674667150,-0.89,6.877999999999999e-06
1494674667160,-0.89,2.5340000000000002e-06
1494674667170,-0.89,4.706e-06
1494674667180,-0.89,3.62e-06
1494674667190,-0.89,7.24e-06
1494674667200,-0.89,2.8960000000000003e-06
1494674667210,-0.89,5.792000000000001e-06
1494674667220,-0.89,5.0680000000000004e-06
1494674667230,-0.89,5.792000000000001e-06
1494674667240,-0.89,3.62e-06
1494674667250,-0.89,5.792000000000001e-06
1494674667260,-0.89,4.343999999999999e-06
1494674667270,-0.89,5.792000000000001e-06
1494674667280,-0.89,5.43e-06
1494674667290,-0.89,5.792000000000001e-06
1494674667300,-0.89,5.0680000000000004e-06
1494674667310,-0.89,6.516e-06
1494674667320,-0.89,4.343999999999999e-06
1494674667330,-0.89,6.877999999999999e-06
1494674667340,-0.89,4.706e-06
1494674667350,-0.89,6.154e-06
1494674667360,-0.89,3.62e-06
1494674667370,-0.89,7.602e-06
1494674667380,-0.89,3.62e-06
1494674667390,-0.89,6.154e-06
1494674667400,-0.89,4.343999999999999e-06
1494674667410,-0.89,6.154e-06
1494674667420,-0.89,3.62e-06
1494674667430,-0.89,6.516e-06
1494674667440,-0.89,4.706e-06
1494674667450,-0.89,6.516e-06
1494674667460,-0.89,4.706e-06
1494674667470,-0.89,5.43e-06
1494674667480,-0.89,3.62e-06
1494674667490,-0.89,5.43e-06
1494674667500,-0.89,3.982e-06
1494674667510,-0.89,5.43e-06
1494674667520,-0.89,3.982e-06
1494674667530,-0.89,5.43e-06
1494674667540,-0.89,4.343999999999999e-06
1494674667550,-0.89,5.792000000000001e-06
1494674667560,-0.89,3.982e-06
1494674667570,-0.89,5.792000000000001e-06
1494674667580,-0.89,2.8960000000000003e-06
1494674667590,-0.89,6.154e-06
1494674667600,-0.89,3.258e-06
1494674667610,-0.89,5.43e-06
1494674667620,-0.89,2.8960000000000003e-06
1494674667630,-0.89,6.516e-06
1494674667640,-0.89,3.62e-06
1494674667650,-0.89,5.792000000000001e-06
1494674667660,-0.89,3.982e-06
1494674667670,-0.89,6.154e-06
1494674667680,-0.89,3.258e-06
1494674667690,-0.89,5.43e-06
1494674667700,-0.89,4.343999999999999e-06
1494674667710,-0.89,6.154e-06
1494674667720,-0.89,4.343999999999999e-06
1494674667730,-0.89,5.0680000000000004e-06
1494674667740,-0.89,3.982e-06
1494674667750,-0.89,5.792000000000001e-06
1494674667760,-0.89,3.62e-06
1494674667770,-0.89,6.154e-06
1494674667780,-0.89,3.258e-06
1494674667790,-0.89,6.154e-06
1494674667800,-0.89,3.62e-06
1494674667810,-0.89,5.792000000000001e-06
1494674667820,-0.89,2.8960000000000003e-06
1494674667830,-0.89,5.0680000000000004e-06
1494674667840,-0.89,3.258e-06
1494674667850,-0.89,5.43e-06
1494674667860,-0.89,3.982e-06
1494674667870,-0.89,4.706e-06
1494674667880,-0.89,3.982e-06
1494674667890,-0.89,5.43e-06
1494674667900,-0.89,2.8960000000000003e-06
1494674667910,-0.89,4.706e-06
1494674667920,-0.89,3.62e-06
1494674667930,-0.89,6.154e-06
1494674667940,-0.89,3.258e-06
1494674667950,-0.89,7.24e-06
1494674667960,-0.89,3.982e-06
1494674667970,-0.89,6.516e-06
1494674667980,-0.89,3.62e-06
1494674667990,-0.89,5.0680000000000004e-06
1494674668000,-0.89,3.258e-06
1494674668010,-0.89,5.43e-06
1494674668020,-0.89,4.343999999999999e-06
1494674668030,-0.89,5.0680000000000004e-06
1494674668040,-0.89,3.62e-06
1494674668050,-0.89,4.343999999999999e-06
1494674668060,-0.89,4.706e-06
1494674668070,-0.89,5.0680000000000004e-06
1494674668080,-0.89,2.8960000000000003e-06
1494674668090,-0.89,4.706e-06
1494674668100,-0.89,2.8960000000000003e-06
1494674668110,-0.89,5.0680000000000004e-06
1494674668120,-0.89,4.706e-06
1494674668130,-0.89,5.0680000000000004e-06
1494674668140,-0.89,4.706e-06
1494674668150,-0.89,4.706e-06
1494674668160,-0.89,3.258e-06
1494674668170,-0.89,4.706e-06
1494674668180,-0.89,3.258e-06
1494674668190,-0.89,5.0680000000000004e-06
1494674668200,-0.89,3.258e-06
1494674668210,-0.89,4.706e-06
1494674668220,-0.89,3.258e-06
1494674668230,-0.89,4.343999999999999e-06
1494674668240,-0.89,3.258e-06
1494674668250,-0.89,5.0680000000000004e-06
1494674668260,-0.89,3.258e-06
1494674668270,-0.89,5.0680000000000004e-06
1494674668280,-0.89,3.258e-06
1494674668290,-0.89,5.43e-06
1494674668300,-0.89,3.982e-06
1494674668310,-0.89,5.43e-06
1494674668320,-0.89,3.982e-06
1494674668330,-0.89,5.792000000000001e-06
1494674668340,-0.89,3.62e-06
1494674668350,-0.89,5.0680000000000004e-06
1494674668360,-0.89,3.258e-06
1494674668370,-0.89,5.0680000000000004e-06
1494674668380,-0.89,2.8960000000000003e-06
1494674668390,-0.89,5.0680000000000004e-06
1494674668400,-0.89,3.62e-06
1494674668410,-0.89,3.982e-06
1494674668420,-0.89,4.343999999999999e-06
1494674668430,-0.89,4.706e-06
1494674668440,-0.89,2.1719999999999997e-06
1494674668450,-0.89,5.0680000000000004e-06
1494674668460,-0.89,3.258e-06
1494674668470,-0.89,4.343999999999999e-06
1494674668480,-0.89,3.62e-06
1494674668490,-0.89,3.982e-06
1494674668500,-0.89,4.343999999999999e-06
1494674668510,-0.89,5.0680000000000004e-06
1494674668520,-0.89,4.343999999999999e-06
1494674668530,-0.89,4.706e-06
1494674668540,-0.89,3.258e-06
1494674668550,-0.89,3.982e-06
1494674668560,-0.89,2.8960000000000003e-06
1494674668570,-0.89,5.43e-06
1494674668580,-0.89,3.982e-06
1494674668590,-0.89,5.0680000000000004e-06
1494674668600,-0.89,3.982e-06
1494674668610,-0.89,5.43e-06
1494674668620,-0.89,2.8960000000000003e-06
1494674668630,-0.89,5.43e-06
1494674668640,-0.89,3.62e-06
1494674668650,-0.89,6.154e-06
1494674668660,-0.89,3.982e-06
1494674668670,-0.89,5.0680000000000004e-06
1494674668680,-0.89,5.0680000000000004e-06
1494674668690,-0.89,5.0680000000000004e-06
1494674668700,-0.89,3.258e-06
1494674668710,-0.89,4.343999999999999e-06
1494674668720,-0.89,2.8960000000000003e-06
1494674668730,-0.89,5.0680000000000004e-06
1494674668740,-0.89,3.982e-06
1494674668750,-0.89,4.706e-06
1494674668760,-0.89,3.258e-06
1494674668770,-0.89,4.706e-06
1494674668780,-0.89,2.8960000000000003e-06
1494674668790,-0.89,4.706e-06
1494674668800,-0.89,3.258e-06
1494674668810,-0.89,4.706e-06
1494674668820,-0.89,2.8960000000000003e-06
1494674668830,-0.89,3.982e-06
1494674668840,-0.89,3.258e-06
1494674668850,-0.89,4.706e-06
1494674668860,-0.89,3.982e-06
1494674668870,-0.89,3.982e-06
1494674668880,-0.89,3.62e-06
1494674668890,-0.89,5.0680000000000004e-06
1494674668900,-0.89,3.258e-06
1494674668910,-0.89,5.0680000000000004e-06
1494674668920,-0.89,2.8960000000000003e-06
1494674668930,-0.89,5.0680000000000004e-06
1494674668940,-0.89,1.0859999999999999e-06
1494674668950,-0.89,4.343999999999999e-06
1494674668960,-0.89,3.258e-06
1494674668970,-0.89,3.258e-06
1494674668980,-0.89,4.343999999999999e-06
1494674668990,-0.89,4.706e-06
1494674669000,-0.89,3.258e-06
1494674669010,-0.89,4.343999999999999e-06
1494674669020,-0.89,4.706e-06
1494674669030,-0.89,3.982e-06
1494674669040,-0.89,4.343999999999999e-06
1494674669050,-0.89,5.0680000000000004e-06
1494674669060,-0.89,2.8960000000000003e-06
1494674669070,-0.89,4.343999999999999e-06
1494674669080,-0.89,3.982e-06
1494674669090,-0.89,4.706e-06
1494674669100,-0.89,2.5340000000000002e-06
1494674669110,-0.89,3.62e-06
1494674669120,-0.89,3.62e-06
1494674669130,-0.89,5.0680000000000004e-06
1494674669140,-0.89,3.62e-06
1494674669150,-0.89,3.62e-06
1494674669160,-0.89,3.982e-06
1494674669170,-0.89,3.982e-06
1494674669180,-0.89,2.8960000000000003e-06
1494674669190,-0.89,4.343999999999999e-06
1494674669200,-0.89,2.8960000000000003e-06
1494674669210,-0.89,4.343999999999999e-06
1494674669220,-0.89,3.62e-06
1494674669230,-0.89,4.706e-06
1494674669240,-0.89,4.343999999999999e-06
1494674669250,-0.89,5.0680000000000004e-06
1494674669260,-0.89,3.62e-06
1494674669270,-0.89,3.982e-06
1494674669280,-0.89,3.258e-06
1494674669290,-0.89,3.62e-06
1494674669300,-0.89,3.258e-06
1494674669310,-0.89,3.62e-06
1494674669320,-0.89,3.62e-06
1494674669330,-0.89,3.62e-06
1494674669340,-0.89,4.343999999999999e-06
1494674669350,-0.89,3.982e-06
1494674669360,-0.89,3.62e-06
1494674669370,-0.89,3.62e-06
1494674669380,-0.89,4.706e-06
1494674669390,-0.89,3.982e-06
1494674669400,-0.89,3.62e-06
1494674669410,-0.89,3.258e-06
1494674669420,-0.89,3.62e-06
1494674669430,-0.89,4.343999999999999e-06
1494674669440,-0.89,3.62e-06
1494674669450,-0.89,3.62e-06
1494674669460,-0.89,2.8960000000000003e-06
1494674669470,-0.89,3.982e-06
1494674669480,-0.89,3.982e-06
1494674669490,-0.89,4.343999999999999e-06
1494674669500,-0.89,3.982e-06
1494674669510,-0.89,5.0680000000000004e-06
1494674669520,-0.89,2.5340000000000002e-06
1494674669530,-0.89,4.343999999999999e-06
1494674669540,-0.89,3.62e-06
1494674669550,-0.89,4.343999999999999e-06
1494674669560,-0.89,3.62e-06
1494674669570,-0.89,2.5340000000000002e-06
1494674669580,-0.89,2.8960000000000003e-06
1494674669590,-0.89,3.62e-06
1494674669600,-0.89,3.982e-06
1494674669610,-0.89,4.343999999999999e-06
1494674669620,-0.89,3.62e-06
1494674669630,-0.89,4.706e-06
1494674669640,-0.89,4.343999999999999e-06
1494674669650,-0.89,4.706e-06
1494674669660,-0.89,3.982e-06
1494674669670,-0.89,3.258e-06
1494674669680,-0.89,3.62e-06
1494674669690,-0.89,2.8960000000000003e-06
1494674669700,-0.89,3.258e-06
1494674669710,-0.89,3.982e-06
1494674669720,-0.89,2.8960000000000003e-06
1494674669730,-0.89,3.982e-06
1494674669740,-0.89,3.62e-06
1494674669750,-0.89,3.258e-06
1494674669760,-0.89,4.343999999999999e-06
1494674669770,-0.89,3.982e-06
1494674669780,-0.89,2.8960000000000003e-06
1494674669790,-0.89,4.343999999999999e-06
1494674669800,-0.89,4.343999999999999e-06
1494674669810,-0.89,3.982e-06
1494674669820,-0.89,3.62e-06
1494674669830,-0.89,2.8960000000000003e-06
1494674669840,-0.89,3.258e-06
1494674669850,-0.89,3.62e-06
1494674669860,-0.89,2.8960000000000003e-06
1494674669870,-0.89,3.62e-06
1494674669880,-0.89,3.258e-06
1494674669890,-0.89,3.62e-06
1494674669900,-0.89,3.982e-06
1494674669910,-0.89,4.343999999999999e-06
1494674669920,-0.89,3.62e-06
1494674669930,-0.89,3.982e-06
1494674669940,-0.89,2.8960000000000003e-06
1494674669950,-0.89,3.62e-06
1494674669960,-0.89,4.706e-06
1494674669970,-0.89,3.982e-06
1494674669980,-0.89,3.62e-06
1494674669990,-0.89,3.982e-06
1494674670000,-0.89,3.982e-06
1494674670010,-0.89,4.706e-06
1494674670020,-0.89,3.982e-06
1494674670030,-0.89,4.706e-06
1494674670040,-0.89,3.982e-06
1494674670050,-0.89,4.343999999999999e-06
1494674670060,-0.89,4.343999999999999e-06
1494674670070,-0.89,3.982e-06
1494674670080,-0.89,4.343999999999999e-06
1494674670090,-0.89,4.343999999999999e-06
1494674670100,-0.89,3.982e-06
1494674670110,-0.89,4.343999999999999e-06
1494674670120,-0.89,2.5340000000000002e-06
1494674670130,-0.89,2.8960000000000003e-06
1494674670140,-0.89,4.343999999999999e-06
1494674670150,-0.89,3.62e-06
1494674670160,-0.89,4.343999999999999e-06
1494674670170,-0.89,3.982e-06
1494674670180,-0.89,3.62e-06
1494674670190,-0.89,3.982e-06
1494674670200,-0.89,3.982e-06
1494674670210,-0.89,3.258e-06
1494674670220,-0.89,3.258e-06
1494674670230,-0.89,2.1719999999999997e-06
1494674670240,-0.89,3.62e-06
1494674670250,-0.89,2.8960000000000003e-06
1494674670260,-0.89,2.8960000000000003e-06
1494674670270,-0.89,3.258e-06
1494674670280,-0.89,3.62e-06
1494674670290,-0.89,3.62e-06
1494674670300,-0.89,4.706e-06
1494674670310,-0.89,2.8960000000000003e-06
1494674670320,-0.89,4.343999999999999e-06
1494674670330,-0.89,3.62e-06
1494674670340,-0.89,3.62e-06
1494674670350,-0.89,2.1719999999999997e-06
1494674670360,-0.89,3.62e-06
1494674670370,-0.89,2.8960000000000003e-06
1494674670380,-0.89,3.258e-06
1494674670390,-0.89,2.5340000000000002e-06
1494674670400,-0.89,3.982e-06
1494674670410,-0.89,2.5340000000000002e-06
1494674670420,-0.89,3.982e-06
1494674670430,-0.89,2.5340000000000002e-06
1494674670440,-0.89,3.258e-06
1494674670450,-0.89,2.1719999999999997e-06
1494674670460,-0.89,3.258e-06
1494674670470,-0.89,3.258e-06
1494674670480,-0.89,3.982e-06
1494674670490,-0.89,2.5340000000000002e-06
1494674670500,-0.89,3.62e-06
1494674670510,-0.89,2.5340000000000002e-06
1494674670520,-0.89,3.62e-06
1494674670530,-0.89,2.5340000000000002e-06
1494674670540,-0.89,3.62e-06
1494674670550,-0.89,1.81e-06
1494674670560,-0.89,3.62e-06
1494674670570,-0.89,1.81e-06
1494674670580,-0.89,2.5340000000000002e-06
1494674670590,-0.89,2.1719999999999997e-06
1494674670600,-0.89,3.62e-06
1494674670610,-0.89,3.258e-06
1494674670620,-0.89,3.258e-06
1494674670630,-0.89,2.8960000000000003e-06
1494674670640,-0.89,3.982e-06
1494674670650,-0.89,3.258e-06
1494674670660,-0.89,3.258e-06
1494674670670,-0.89,3.258e-06
1494674670680,-0.89,4.343999999999999e-06
1494674670690,-0.89,2.8960000000000003e-06
1494674670700,-0.89,3.62e-06
1494674670710,-0.89,2.5340000000000002e-06
1494674670720,-0.89,3.62e-06
1494674670730,-0.89,2.5340000000000002e-06
1494674670740,-0.89,3.62e-06
1494674670750,-0.89,2.5340000000000002e-06
1494674670760,-0.89,3.258e-06
1494674670770,-0.89,2.1719999999999997e-06
1494674670780,-0.89,3.258e-06
1494674670790,-0.89,2.8960000000000003e-06
1494674670800,-0.89,3.982e-06
1494674670810,-0.89,2.1719999999999997e-06
1494674670820,-0.89,4.706e-06
1494674670830,-0.89,2.8960000000000003e-06
1494674670840,-0.89,3.62e-06
1494674670850,-0.89,3.258e-06
1494674670860,-0.89,3.62e-06
1494674670870,-0.89,2.8960000000000003e-06
1494674670880,-0.89,3.258e-06
1494674670890,-0.89,3.258e-06
1494674670900,-0.89,2.5340000000000002e-06
1494674670910,-0.89,3.62e-06
1494674670920,-0.89,3.62e-06
1494674670930,-0.89,3.982e-06
1494674670940,-0.89,3.62e-06
1494674670950,-0.89,3.62e-06
1494674670960,-0.89,2.8960000000000003e-06
1494674670970,-0.89,3.258e-06
1494674670980,-0.89,3.62e-06
1494674670990,-0.89,3.258e-06
1494674671000,-0.89,3.62e-06
1494674671010,-0.89,2.8960000000000003e-06
1494674671020,-0.89,3.258e-06
1494674671030,-0.89,3.258e-06
1494674671040,-0.89,3.982e-06
1494674671050,-0.89,2.8960000000000003e-06
1494674671060,-0.89,2.8960000000000003e-06
1494674671070,-0.89,1.81e-06
1494674671080,-0.89,4.343999999999999e-06
1494674671090,-0.89,3.258e-06
1494674671100,-0.89,3.62e-06
1494674671110,-0.89,2.5340000000000002e-06
1494674671120,-0.89,3.258e-06
1494674671130,-0.89,2.8960000000000003e-06
1494674671140,-0.89,2.8960000000000003e-06
1494674671150,-0.89,3.982e-06
1494674671160,-0.89,3.62e-06
1494674671170,-0.89,2.8960000000000003e-06
1494674671180,-0.89,3.258e-06
1494674671190,-0.89,2.5340000000000002e-06
1494674671200,-0.89,3.62e-06
1494674671210,-0.89,2.5340000000000002e-06
1494674671220,-0.89,2.8960000000000003e-06
1494674671230,-0.89,2.5340000000000002e-06
1494674671240,-0.89,3.62e-06
1494674671250,-0.89,3.62e-06
1494674671260,-0.89,4.343999999999999e-06
1494674671270,-0.89,2.5340000000000002e-06
1494674671280,-0.89,2.8960000000000003e-06
1494674671290,-0.89,2.5340000000000002e-06
1494674671300,-0.89,2.5340000000000002e-06
1494674671310,-0.89,2.5340000000000002e-06
1494674671320,-0.89,3.62e-06
1494674671330,-0.89,1.4480000000000002e-06
1494674671340,-0.89,2.8960000000000003e-06
1494674671350,-0.89,2.1719999999999997e-06
1494674671360,-0.89,3.258e-06
1494674671370,-0.89,2.8960000000000003e-06
1494674671380,-0.89,3.258e-06
1494674671390,-0.89,2.5340000000000002e-06
1494674671400,-0.89,3.258e-06
1494674671410,-0.89,2.8960000000000003e-06
1494674671420,-0.89,3.982e-06
1494674671430,-0.89,1.4480000000000002e-06
1494674671440,-0.89,3.982e-06
1494674671450,-0.89,2.1719999999999997e-06
1494674671460,-0.89,2.5340000000000002e-06
1494674671470,-0.89,2.8960000000000003e-06
1494674671480,-0.89,2.1719999999999997e-06
1494674671490,-0.89,1.81e-06
1494674671500,-0.89,3.982e-06
1494674671510,-0.89,3.258e-06
1494674671520,-0.89,2.5340000000000002e-06
1494674671530,-0.89,3.258e-06
1494674671540,-0.89,3.62e-06
