Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494675210650,-0.87,2.1719999999999997e-06
1494675210660,-0.87,3.982e-06
1494675210670,-0.87,2.5340000000000002e-06
1494675210680,-0.87,4.343999999999999e-06
1494675210690,-0.87,2.8960000000000003e-06
1494675210700,-0.87,3.62e-06
1494675210710,-0.87,2.5340000000000002e-06
1494675210720,-0.87,4.706e-06
1494675210730,-0.87,2.1719999999999997e-06
1494675210740,-0.87,5.0680000000000004e-06
1494675210750,-0.87,1.81e-06
1494675210760,-0.87,4.343999999999999e-06
1494675210770,-0.87,1.4480000000000002e-06
1494675210780,-0.87,4.706e-06
1494675210790,-0.87,1.4480000000000002e-06
1494675210800,-0.87,3.62e-06
1494675210810,-0.87,2.8960000000000003e-06
1494675210820,-0.87,6.154e-06
1494675210830,-0.87,2.5340000000000002e-06
1494675210840,-0.87,6.516e-06
1494675210850,-0.87,2.5340000000000002e-06
1494675210860,-0.87,5.0680000000000004e-06
1494675210870,-0.87,1.81e-06
1494675210880,-0.87,4.343999999999999e-06
1494675210890,-0.87,1.81e-06
1494675210900,-0.87,3.258e-06
1494675210910,-0.87,2.1719999999999997e-06
1494675210920,-0.87,3.258e-06
1494675210930,-0.87,1.4480000000000002e-06
1494675210940,-0.87,3.62e-06
1494675210950,-0.87,1.81e-06
1494675210960,-0.87,4.343999999999999e-06
1494675210970,-0.87,1.4480000000000002e-06
1494675210980,-0.87,3.62e-06
1494675210990,-0.87,2.1719999999999997e-06
1494675211000,-0.87,3.982e-06
1494675211010,-0.87,2.1719999999999997e-06
1494675211020,-0.87,4.343999999999999e-06
1494675211030,-0.87,1.0859999999999999e-06
1494675211040,-0.87,3.62e-06
1494675211050,-0.87,1.4480000000000002e-06
1494675211060,-0.87,3.982e-06
1494675211070,-0.87,1.81e-06
1494675211080,-0.87,3.982e-06
1494675211090,-0.87,1.81e-06
1494675211100,-0.87,5.0680000000000004e-06
1494675211110,-0.87,2.1719999999999997e-06
1494675211120,-0.87,3.982e-06
1494675211130,-0.87,1.4480000000000002e-06
1494675211140,-0.87,3.258e-06
1494675211150,-0.87,1.4480000000000002e-06
1494675211160,-0.87,5.43e-06
1494675211170,-0.87,2.1719999999999997e-06
1494675211180,-0.87,5.0680000000000004e-06
1494675211190,-0.87,2.1719999999999997e-06
1494675211200,-0.87,4.343999999999999e-06
1494675211210,-0.87,1.81e-06
1494675211220,-0.87,4.343999999999999e-06
1494675211230,-0.87,1.81e-06
1494675211240,-0.87,3.982e-06
1494675211250,-0.87,1.81e-06
1494675211260,-0.87,2.8960000000000003e-06
1494675211270,-0.87,1.81e-06
1494675211280,-0.87,4.706e-06
1494675211290,-0.87,1.81e-06
1494675211300,-0.87,5.43e-06
1494675211310,-0.87,3.258e-06
1494675211320,-0.87,6.154e-06
1494675211330,-0.87,2.5340000000000002e-06
1494675211340,-0.87,5.0680000000000004e-06
1494675211350,-0.87,2.8960000000000003e-06
1494675211360,-0.87,3.982e-06
1494675211370,-0.87,2.1719999999999997e-06
1494675211380,-0.87,4.343999999999999e-06
1494675211390,-0.87,1.81e-06
1494675211400,-0.87,3.62e-06
1494675211410,-0.87,1.81e-06
1494675211420,-0.87,6.154e-06
1494675211430,-0.87,3.982e-06
1494675211440,-0.87,6.516e-06
1494675211450,-0.87,3.258e-06
1494675211460,-0.87,6.154e-06
1494675211470,-0.87,2.5340000000000002e-06
1494675211480,-0.87,4.706e-06
1494675211490,-0.87,2.1719999999999997e-06
1494675211500,-0.87,4.706e-06
1494675211510,-0.87,1.81e-06
1494675211520,-0.87,5.0680000000000004e-06
1494675211530,-0.87,2.1719999999999997e-06
1494675211540,-0.87,5.43e-06
1494675211550,-0.87,2.5340000000000002e-06
1494675211560,-0.87,4.343999999999999e-06
1494675211570,-0.87,1.81e-06
1494675211580,-0.87,3.982e-06
1494675211590,-0.87,1.81e-06
1494675211600,-0.87,5.0680000000000004e-06
1494675211610,-0.87,1.81e-06
1494675211620,-0.87,6.154e-06
1494675211630,-0.87,2.1719999999999997e-06
1494675211640,-0.87,4.343999999999999e-06
1494675211650,-0.87,3.258e-06
1494675211660,-0.87,5.43e-06
1494675211670,-0.87,1.4480000000000002e-06
1494675211680,-0.87,3.982e-06
1494675211690,-0.87,1.81e-06
1494675211700,-0.87,5.0680000000000004e-06
1494675211710,-0.87,2.5340000000000002e-06
1494675211720,-0.87,5.0680000000000004e-06
1494675211730,-0.87,1.4480000000000002e-06
1494675211740,-0.87,3.62e-06
1494675211750,-0.87,1.81e-06
1494675211760,-0.87,5.0680000000000004e-06
1494675211770,-0.87,3.258e-06
1494675211780,-0.87,6.516e-06
1494675211790,-0.87,3.62e-06
1494675211800,-0.87,5.792000000000001e-06
1494675211810,-0.87,2.1719999999999997e-06
1494675211820,-0.87,6.154e-06
1494675211830,-0.87,1.81e-06
1494675211840,-0.87,4.706e-06
1494675211850,-0.87,2.1719999999999997e-06
1494675211860,-0.87,5.0680000000000004e-06
1494675211870,-0.87,1.81e-06
1494675211880,-0.87,4.706e-06
1494675211890,-0.87,2.5340000000000002e-06
1494675211900,-0.87,5.43e-06
1494675211910,-0.87,3.258e-06
1494675211920,-0.87,5.43e-06
1494675211930,-0.87,2.5340000000000002e-06
1494675211940,-0.87,5.43e-06
1494675211950,-0.87,2.1719999999999997e-06
1494675211960,-0.87,5.43e-06
1494675211970,-0.87,2.8960000000000003e-06
1494675211980,-0.87,3.982e-06
1494675211990,-0.87,2.1719999999999997e-06
1494675212000,-0.87,3.258e-06
1494675212010,-0.87,1.81e-06
1494675212020,-0.87,3.982e-06
1494675212030,-0.87,2.5340000000000002e-06
1494675212040,-0.87,3.62e-06
1494675212050,-0.87,2.8960000000000003e-06
1494675212060,-0.87,4.706e-06
1494675212070,-0.87,1.4480000000000002e-06
1494675212080,-0.87,5.0680000000000004e-06
1494675212090,-0.87,2.8960000000000003e-06
1494675212100,-0.87,4.706e-06
1494675212110,-0.87,2.1719999999999997e-06
1494675212120,-0.87,4.706e-06
1494675212130,-0.87,2.8960000000000003e-06
1494675212140,-0.87,4.706e-06
1494675212150,-0.87,2.1719999999999997e-06
1494675212160,-0.87,4.343999999999999e-06
1494675212170,-0.87,1.81e-06
1494675212180,-0.87,4.706e-06
1494675212190,-0.87,2.8960000000000003e-06
1494675212200,-0.87,4.343999999999999e-06
1494675212210,-0.87,2.5340000000000002e-06
1494675212220,-0.87,4.343999999999999e-06
1494675212230,-0.87,2.1719999999999997e-06
1494675212240,-0.87,5.0680000000000004e-06
1494675212250,-0.87,2.1719999999999997e-06
1494675212260,-0.87,3.982e-06
1494675212270,-0.87,2.5340000000000002e-06
1494675212280,-0.87,3.982e-06
1494675212290,-0.87,1.81e-06
1494675212300,-0.87,3.62e-06
1494675212310,-0.87,2.1719999999999997e-06
1494675212320,-0.87,4.706e-06
1494675212330,-0.87,2.5340000000000002e-06
1494675212340,-0.87,3.62e-06
1494675212350,-0.87,2.1719999999999997e-06
1494675212360,-0.87,3.258e-06
1494675212370,-0.87,2.1719999999999997e-06
1494675212380,-0.87,3.258e-06
1494675212390,-0.87,2.8960000000000003e-06
1494675212400,-0.87,5.43e-06
1494675212410,-0.87,2.1719999999999997e-06
1494675212420,-0.87,3.62e-06
1494675212430,-0.87,2.1719999999999997e-06
1494675212440,-0.87,3.258e-06
1494675212450,-0.87,2.5340000000000002e-06
1494675212460,-0.87,3.258e-06
1494675212470,-0.87,1.4480000000000002e-06
1494675212480,-0.87,3.982e-06
1494675212490,-0.87,2.1719999999999997e-06
1494675212500,-0.87,5.792000000000001e-06
1494675212510,-0.87,1.81e-06
1494675212520,-0.87,5.0680000000000004e-06
1494675212530,-0.87,1.4480000000000002e-06
1494675212540,-0.87,4.343999999999999e-06
1494675212550,-0.87,1.81e-06
1494675212560,-0.87,3.982e-06
1494675212570,-0.87,1.81e-06
1494675212580,-0.87,3.62e-06
1494675212590,-0.87,2.1719999999999997e-06
1494675212600,-0.87,3.258e-06
1494675212610,-0.87,2.1719999999999997e-06
1494675212620,-0.87,3.62e-06
1494675212630,-0.87,2.1719999999999997e-06
1494675212640,-0.87,2.8960000000000003e-06
1494675212650,-0.87,2.8960000000000003e-06
1494675212660,-0.87,3.62e-06
1494675212670,-0.87,2.5340000000000002e-06
1494675212680,-0.87,3.982e-06
1494675212690,-0.87,2.5340000000000002e-06
1494675212700,-0.87,3.982e-06
1494675212710,-0.87,2.5340000000000002e-06
1494675212720,-0.87,3.62e-06
1494675212730,-0.87,2.5340000000000002e-06
1494675212740,-0.87,2.8960000000000003e-06
1494675212750,-0.87,2.8960000000000003e-06
1494675212760,-0.87,4.343999999999999e-06
1494675212770,-0.87,3.258e-06
1494675212780,-0.87,3.258e-06
1494675212790,-0.87,2.5340000000000002e-06
1494675212800,-0.87,3.62e-06
1494675212810,-0.87,2.1719999999999997e-06
1494675212820,-0.87,3.982e-06
1494675212830,-0.87,2.5340000000000002e-06
1494675212840,-0.87,3.62e-06
1494675212850,-0.87,2.5340000000000002e-06
1494675212860,-0.87,5.43e-06
1494675212870,-0.87,3.258e-06
1494675212880,-0.87,4.343999999999999e-06
1494675212890,-0.87,2.8960000000000003e-06
1494675212900,-0.87,3.982e-06
1494675212910,-0.87,2.5340000000000002e-06
1494675212920,-0.87,3.982e-06
1494675212930,-0.87,1.81e-06
1494675212940,-0.87,3.982e-06
1494675212950,-0.87,2.8960000000000003e-06
1494675212960,-0.87,4.343999999999999e-06
1494675212970,-0.87,2.5340000000000002e-06
1494675212980,-0.87,2.8960000000000003e-06
1494675212990,-0.87,2.5340000000000002e-06
1494675213000,-0.87,3.982e-06
1494675213010,-0.87,2.5340000000000002e-06
1494675213020,-0.87,2.8960000000000003e-06
1494675213030,-0.87,1.81e-06
1494675213040,-0.87,3.258e-06
1494675213050,-0.87,2.1719999999999997e-06
1494675213060,-0.87,2.5340000000000002e-06
1494675213070,-0.87,2.1719999999999997e-06
1494675213080,-0.87,2.8960000000000003e-06
1494675213090,-0.87,2.8960000000000003e-06
1494675213100,-0.87,4.343999999999999e-06
1494675213110,-0.87,2.8960000000000003e-06
1494675213120,-0.87,3.258e-06
1494675213130,-0.87,2.5340000000000002e-06
1494675213140,-0.87,2.8960000000000003e-06
1494675213150,-0.87,2.5340000000000002e-06
1494675213160,-0.87,2.8960000000000003e-06
1494675213170,-0.87,1.81e-06
1494675213180,-0.87,2.8960000000000003e-06
1494675213190,-0.87,2.1719999999999997e-06
1494675213200,-0.87,3.258e-06
1494675213210,-0.87,2.1719999999999997e-06
1494675213220,-0.87,2.5340000000000002e-06
1494675213230,-0.87,3.258e-06
1494675213240,-0.87,3.62e-06
1494675213250,-0.87,2.5340000000000002e-06
1494675213260,-0.87,3.62e-06
1494675213270,-0.87,2.5340000000000002e-06
1494675213280,-0.87,2.5340000000000002e-06
1494675213290,-0.87,2.5340000000000002e-06
1494675213300,-0.87,2.5340000000000002e-06
1494675213310,-0.87,1.4480000000000002e-06
1494675213320,-0.87,2.1719999999999997e-06
1494675213330,-0.87,2.5340000000000002e-06
1494675213340,-0.87,3.62e-06
1494675213350,-0.87,1.4480000000000002e-06
1494675213360,-0.87,3.62e-06
1494675213370,-0.87,2.1719999999999997e-06
1494675213380,-0.87,3.258e-06
1494675213390,-0.87,2.5340000000000002e-06
1494675213400,-0.87,2.8960000000000003e-06
1494675213410,-0.87,3.258e-06
1494675213420,-0.87,2.5340000000000002e-06
1494675213430,-0.87,1.81e-06
1494675213440,-0.87,3.62e-06
1494675213450,-0.87,2.5340000000000002e-06
1494675213460,-0.87,3.258e-06
1494675213470,-0.87,1.81e-06
1494675213480,-0.87,4.343999999999999e-06
1494675213490,-0.87,2.5340000000000002e-06
1494675213500,-0.87,2.8960000000000003e-06
1494675213510,-0.87,2.1719999999999997e-06
1494675213520,-0.87,2.8960000000000003e-06
1494675213530,-0.87,2.5340000000000002e-06
1494675213540,-0.87,2.8960000000000003e-06
1494675213550,-0.87,1.81e-06
1494675213560,-0.87,2.5340000000000002e-06
1494675213570,-0.87,1.81e-06
1494675213580,-0.87,3.258e-06
1494675213590,-0.87,1.81e-06
1494675213600,-0.87,2.5340000000000002e-06
1494675213610,-0.87,1.81e-06
1494675213620,-0.87,2.5340000000000002e-06
1494675213630,-0.87,2.1719999999999997e-06
1494675213640,-0.87,2.5340000000000002e-06
1494675213650,-0.87,2.1719999999999997e-06
1494675213660,-0.87,2.5340000000000002e-06
1494675213670,-0.87,2.1719999999999997e-06
1494675213680,-0.87,2.8960000000000003e-06
1494675213690,-0.87,2.1719999999999997e-06
1494675213700,-0.87,3.258e-06
1494675213710,-0.87,2.8960000000000003e-06
1494675213720,-0.87,3.258e-06
1494675213730,-0.87,3.258e-06
1494675213740,-0.87,2.5340000000000002e-06
1494675213750,-0.87,2.8960000000000003e-06
1494675213760,-0.87,2.5340000000000002e-06
1494675213770,-0.87,1.81e-06
1494675213780,-0.87,2.8960000000000003e-06
1494675213790,-0.87,2.1719999999999997e-06
1494675213800,-0.87,3.258e-06
1494675213810,-0.87,3.258e-06
1494675213820,-0.87,4.343999999999999e-06
1494675213830,-0.87,3.258e-06
1494675213840,-0.87,4.343999999999999e-06
1494675213850,-0.87,2.8960000000000003e-06
1494675213860,-0.87,3.258e-06
1494675213870,-0.87,2.5340000000000002e-06
1494675213880,-0.87,1.81e-06
1494675213890,-0.87,3.6200000000000004e-07
1494675213900,-0.87,2.8960000000000003e-06
1494675213910,-0.87,1.81e-06
1494675213920,-0.87,3.258e-06
1494675213930,-0.87,2.5340000000000002e-06
1494675213940,-0.87,3.982e-06
1494675213950,-0.87,2.1719999999999997e-06
1494675213960,-0.87,2.5340000000000002e-06
1494675213970,-0.87,2.1719999999999997e-06
1494675213980,-0.87,2.8960000000000003e-06
1494675213990,-0.87,3.258e-06
1494675214000,-0.87,3.258e-06
1494675214010,-0.87,2.8960000000000003e-06
1494675214020,-0.87,2.5340000000000002e-06
1494675214030,-0.87,2.1719999999999997e-06
1494675214040,-0.87,3.982e-06
1494675214050,-0.87,2.1719999999999997e-06
1494675214060,-0.87,2.8960000000000003e-06
1494675214070,-0.87,1.81e-06
1494675214080,-0.87,2.1719999999999997e-06
1494675214090,-0.87,2.1719999999999997e-06
1494675214100,-0.87,3.258e-06
1494675214110,-0.87,2.5340000000000002e-06
1494675214120,-0.87,3.258e-06
1494675214130,-0.87,2.5340000000000002e-06
1494675214140,-0.87,2.1719999999999997e-06
