Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494674965480,1.52,3.6200000000000004e-07
1494674965490,1.52,0.0
1494674965500,1.52,1.0859999999999999e-06
1494674965510,1.52,3.6200000000000004e-07
1494674965520,1.52,3.6200000000000004e-07
1494674965530,1.52,3.6200000000000004e-07
1494674965540,1.52,1.0859999999999999e-06
1494674965550,1.52,7.240000000000001e-07
1494674965560,1.52,1.0859999999999999e-06
1494674965570,1.52,7.240000000000001e-07
1494674965580,1.52,1.0859999999999999e-06
1494674965590,1.52,3.6200000000000004e-07
1494674965600,1.52,7.240000000000001e-07
1494674965610,1.52,3.6200000000000004e-07
1494674965620,1.52,1.0859999999999999e-06
1494674965630,1.52,0.0
1494674965640,1.52,1.0859999999999999e-06
1494674965650,1.52,3.6200000000000004e-07
1494674965660,1.52,1.0859999999999999e-06
1494674965670,1.52,7.240000000000001e-07
1494674965680,1.52,3.6200000000000004e-07
1494674965690,1.52,7.240000000000001e-07
1494674965700,1.52,3.6200000000000004e-07
1494674965710,1.52,7.240000000000001e-07
1494674965720,1.52,1.0859999999999999e-06
1494674965730,1.52,7.240000000000001e-07
1494674965740,1.52,1.0859999999999999e-06
1494674965750,1.52,3.6200000000000004e-07
1494674965760,1.52,7.240000000000001e-07
1494674965770,1.52,0.0
1494674965780,1.52,1.4480000000000002e-06
1494674965790,1.52,0.0
1494674965800,1.52,7.240000000000001e-07
1494674965810,1.52,3.6200000000000004e-07
1494674965820,1.52,3.6200000000000004e-07
1494674965830,1.52,3.6200000000000004e-07
1494674965840,1.52,7.240000000000001e-07
1494674965850,1.52,3.6200000000000004e-07
1494674965860,1.52,7.240000000000001e-07
1494674965870,1.52,1.0859999999999999e-06
1494674965880,1.52,7.240000000000001e-07
1494674965890,1.52,3.6200000000000004e-07
1494674965900,1.52,1.0859999999999999e-06
1494674965910,1.52,3.6200000000000004e-07
1494674965920,1.52,3.6200000000000004e-07
1494674965930,1.52,3.6200000000000004e-07
1494674965940,1.52,7.240000000000001e-07
1494674965950,1.52,1.4480000000000002e-06
1494674965960,1.52,7.240000000000001e-07
1494674965970,1.52,7.240000000000001e-07
1494674965980,1.52,1.0859999999999999e-06
1494674965990,1.52,0.0
1494674966000,1.52,1.4480000000000002e-06
1494674966010,1.52,0.0
1494674966020,1.52,1.4480000000000002e-06
1494674966030,1.52,0.0
1494674966040,1.52,3.6200000000000004e-07
1494674966050,1.52,3.6200000000000004e-07
1494674966060,1.52,1.0859999999999999e-06
1494674966070,1.52,0.0
1494674966080,1.52,7.240000000000001e-07
1494674966090,1.52,7.240000000000001e-07
1494674966100,1.52,7.240000000000001e-07
1494674966110,1.52,3.6200000000000004e-07
1494674966120,1.52,7.240000000000001e-07
1494674966130,1.52,3.6200000000000004e-07
1494674966140,1.52,3.6200000000000004e-07
1494674966150,1.52,7.240000000000001e-07
1494674966160,1.52,1.0859999999999999e-06
1494674966170,1.52,0.0
1494674966180,1.52,7.240000000000001e-07
1494674966190,1.52,7.240000000000001e-07
1494674966200,1.52,7.240000000000001e-07
1494674966210,1.52,7.240000000000001e-07
1494674966220,1.52,7.240000000000001e-07
1494674966230,1.52,0.0
1494674966240,1.52,1.0859999999999999e-06
1494674966250,1.52,0.0
1494674966260,1.52,7.240000000000001e-07
1494674966270,1.52,3.6200000000000004e-07
1494674966280,1.52,7.240000000000001e-07
1494674966290,1.52,0.0
1494674966300,1.52,1.4480000000000002e-06
1494674966310,1.52,0.0
1494674966320,1.52,7.240000000000001e-07
1494674966330,1.52,3.6200000000000004e-07
1494674966340,1.52,1.4480000000000002e-06
1494674966350,1.52,0.0
1494674966360,1.52,1.0859999999999999e-06
1494674966370,1.52,3.6200000000000004e-07
1494674966380,1.52,1.0859999999999999e-06
1494674966390,1.52,3.6200000000000004e-07
1494674966400,1.52,7.240000000000001e-07
1494674966410,1.52,7.240000000000001e-07
1494674966420,1.52,1.0859999999999999e-06
1494674966430,1.52,3.6200000000000004e-07
1494674966440,1.52,1.0859999999999999e-06
1494674966450,1.52,0.0
1494674966460,1.52,1.0859999999999999e-06
1494674966470,1.52,0.0
1494674966480,1.52,7.240000000000001e-07
1494674966490,1.52,3.6200000000000004e-07
1494674966500,1.52,7.240000000000001e-07
1494674966510,1.52,0.0
1494674966520,1.52,1.4480000000000002e-06
1494674966530,1.52,3.6200000000000004e-07
1494674966540,1.52,7.240000000000001e-07
1494674966550,1.52,0.0
1494674966560,1.52,7.240000000000001e-07
1494674966570,1.52,3.6200000000000004e-07
1494674966580,1.52,1.0859999999999999e-06
1494674966590,1.52,7.240000000000001e-07
1494674966600,1.52,7.240000000000001e-07
1494674966610,1.52,0.0
1494674966620,1.52,1.0859999999999999e-06
1494674966630,1.52,3.6200000000000004e-07
1494674966640,1.52,1.0859999999999999e-06
1494674966650,1.52,3.6200000000000004e-07
1494674966660,1.52,7.240000000000001e-07
1494674966670,1.52,7.240000000000001e-07
1494674966680,1.52,7.240000000000001e-07
1494674966690,1.52,7.240000000000001e-07
1494674966700,1.52,1.4480000000000002e-06
1494674966710,1.52,0.0
1494674966720,1.52,7.240000000000001e-07
1494674966730,1.52,3.6200000000000004e-07
1494674966740,1.52,1.4480000000000002e-06
1494674966750,1.52,0.0
1494674966760,1.52,1.4480000000000002e-06
1494674966770,1.52,0.0
1494674966780,1.52,1.0859999999999999e-06
1494674966790,1.52,0.0
1494674966800,1.52,1.0859999999999999e-06
1494674966810,1.52,0.0
1494674966820,1.52,1.0859999999999999e-06
1494674966830,1.52,3.6200000000000004e-07
1494674966840,1.52,1.4480000000000002e-06
1494674966850,1.52,3.6200000000000004e-07
1494674966860,1.52,1.4480000000000002e-06
1494674966870,1.52,3.6200000000000004e-07
1494674966880,1.52,1.0859999999999999e-06
1494674966890,1.52,0.0
1494674966900,1.52,1.0859999999999999e-06
1494674966910,1.52,0.0
1494674966920,1.52,1.0859999999999999e-06
1494674966930,1.52,0.0
1494674966940,1.52,7.240000000000001e-07
1494674966950,1.52,3.6200000000000004e-07
1494674966960,1.52,1.81e-06
1494674966970,1.52,0.0
1494674966980,1.52,1.0859999999999999e-06
1494674966990,1.52,3.6200000000000004e-07
1494674967000,1.52,1.4480000000000002e-06
1494674967010,1.52,3.6200000000000004e-07
1494674967020,1.52,1.0859999999999999e-06
1494674967030,1.52,0.0
1494674967040,1.52,7.240000000000001e-07
1494674967050,1.52,3.6200000000000004e-07
1494674967060,1.52,1.4480000000000002e-06
1494674967070,1.52,7.240000000000001e-07
1494674967080,1.52,1.4480000000000002e-06
1494674967090,1.52,0.0
1494674967100,1.52,1.4480000000000002e-06
1494674967110,1.52,7.240000000000001e-07
1494674967120,1.52,1.4480000000000002e-06
1494674967130,1.52,1.0859999999999999e-06
1494674967140,1.52,1.0859999999999999e-06
1494674967150,1.52,7.240000000000001e-07
1494674967160,1.52,1.4480000000000002e-06
1494674967170,1.52,7.240000000000001e-07
1494674967180,1.52,7.240000000000001e-07
1494674967190,1.52,7.240000000000001e-07
1494674967200,1.52,7.240000000000001e-07
1494674967210,1.52,7.240000000000001e-07
1494674967220,1.52,2.5340000000000002e-06
1494674967230,1.52,3.6200000000000004e-07
1494674967240,1.52,1.4480000000000002e-06
1494674967250,1.52,3.6200000000000004e-07
1494674967260,1.52,1.0859999999999999e-06
1494674967270,1.52,3.6200000000000004e-07
1494674967280,1.52,1.4480000000000002e-06
1494674967290,1.52,0.0
1494674967300,1.52,1.4480000000000002e-06
1494674967310,1.52,3.6200000000000004e-07
1494674967320,1.52,1.0859999999999999e-06
1494674967330,1.52,3.6200000000000004e-07
1494674967340,1.52,1.0859999999999999e-06
1494674967350,1.52,3.6200000000000004e-07
1494674967360,1.52,7.240000000000001e-07
1494674967370,1.52,3.6200000000000004e-07
1494674967380,1.52,7.240000000000001e-07
1494674967390,1.52,3.6200000000000004e-07
1494674967400,1.52,1.4480000000000002e-06
1494674967410,1.52,3.6200000000000004e-07
1494674967420,1.52,1.4480000000000002e-06
1494674967430,1.52,3.6200000000000004e-07
1494674967440,1.52,1.0859999999999999e-06
1494674967450,1.52,0.0
1494674967460,1.52,1.0859999999999999e-06
1494674967470,1.52,3.6200000000000004e-07
1494674967480,1.52,7.240000000000001e-07
1494674967490,1.52,7.240000000000001e-07
1494674967500,1.52,7.240000000000001e-07
1494674967510,1.52,7.240000000000001e-07
1494674967520,1.52,1.0859999999999999e-06
1494674967530,1.52,3.6200000000000004e-07
1494674967540,1.52,3.6200000000000004e-07
1494674967550,1.52,0.0
1494674967560,1.52,1.4480000000000002e-06
1494674967570,1.52,0.0
1494674967580,1.52,1.0859999999999999e-06
1494674967590,1.52,1.0859999999999999e-06
1494674967600,1.52,7.240000000000001e-07
1494674967610,1.52,3.6200000000000004e-07
1494674967620,1.52,1.0859999999999999e-06
1494674967630,1.52,3.6200000000000004e-07
1494674967640,1.52,7.240000000000001e-07
1494674967650,1.52,3.6200000000000004e-07
1494674967660,1.52,3.6200000000000004e-07
1494674967670,1.52,1.0859999999999999e-06
1494674967680,1.52,7.240000000000001e-07
1494674967690,1.52,3.6200000000000004e-07
1494674967700,1.52,7.240000000000001e-07
1494674967710,1.52,3.6200000000000004e-07
1494674967720,1.52,1.0859999999999999e-06
1494674967730,1.52,3.6200000000000004e-07
1494674967740,1.52,1.4480000000000002e-06
1494674967750,1.52,3.6200000000000004e-07
1494674967760,1.52,1.0859999999999999e-06
1494674967770,1.52,7.240000000000001e-07
1494674967780,1.52,1.0859999999999999e-06
1494674967790,1.52,0.0
1494674967800,1.52,1.4480000000000002e-06
1494674967810,1.52,3.6200000000000004e-07
1494674967820,1.52,2.1719999999999997e-06
1494674967830,1.52,3.6200000000000004e-07
1494674967840,1.52,1.0859999999999999e-06
1494674967850,1.52,3.6200000000000004e-07
1494674967860,1.52,7.240000000000001e-07
1494674967870,1.52,0.0
1494674967880,1.52,7.240000000000001e-07
1494674967890,1.52,0.0
1494674967900,1.52,7.240000000000001e-07
1494674967910,1.52,1.0859999999999999e-06
1494674967920,1.52,3.6200000000000004e-07
1494674967930,1.52,3.6200000000000004e-07
1494674967940,1.52,1.0859999999999999e-06
1494674967950,1.52,3.6200000000000004e-07
1494674967960,1.52,1.0859999999999999e-06
1494674967970,1.52,0.0
1494674967980,1.52,1.0859999999999999e-06
1494674967990,1.52,3.6200000000000004e-07
1494674968000,1.52,1.4480000000000002e-06
1494674968010,1.52,0.0
1494674968020,1.52,1.4480000000000002e-06
1494674968030,1.52,0.0
1494674968040,1.52,1.0859999999999999e-06
1494674968050,1.52,0.0
1494674968060,1.52,1.4480000000000002e-06
1494674968070,1.52,3.6200000000000004e-07
1494674968080,1.52,1.4480000000000002e-06
1494674968090,1.52,0.0
1494674968100,1.52,1.0859999999999999e-06
1494674968110,1.52,3.6200000000000004e-07
1494674968120,1.52,1.0859999999999999e-06
1494674968130,1.52,7.240000000000001e-07
1494674968140,1.52,0.0
1494674968150,1.52,7.240000000000001e-07
1494674968160,1.52,3.6200000000000004e-07
1494674968170,1.52,7.240000000000001e-07
1494674968180,1.52,1.0859999999999999e-06
1494674968190,1.52,7.240000000000001e-07
1494674968200,1.52,1.4480000000000002e-06
1494674968210,1.52,3.6200000000000004e-07
1494674968220,1.52,1.0859999999999999e-06
1494674968230,1.52,0.0
1494674968240,1.52,7.240000000000001e-07
1494674968250,1.52,3.6200000000000004e-07
1494674968260,1.52,1.0859999999999999e-06
1494674968270,1.52,3.6200000000000004e-07
1494674968280,1.52,1.81e-06
1494674968290,1.52,7.240000000000001e-07
1494674968300,1.52,1.4480000000000002e-06
1494674968310,1.52,0.0
1494674968320,1.52,7.240000000000001e-07
1494674968330,1.52,0.0
1494674968340,1.52,1.0859999999999999e-06
1494674968350,1.52,3.6200000000000004e-07
1494674968360,1.52,1.0859999999999999e-06
1494674968370,1.52,0.0
1494674968380,1.52,1.0859999999999999e-06
1494674968390,1.52,0.0
1494674968400,1.52,7.240000000000001e-07
1494674968410,1.52,0.0
1494674968420,1.52,1.0859999999999999e-06
1494674968430,1.52,0.0
1494674968440,1.52,7.240000000000001e-07
1494674968450,1.52,7.240000000000001e-07
1494674968460,1.52,1.0859999999999999e-06
1494674968470,1.52,0.0
1494674968480,1.52,1.0859999999999999e-06
1494674968490,1.52,3.6200000000000004e-07
1494674968500,1.52,3.6200000000000004e-07
1494674968510,1.52,0.0
1494674968520,1.52,1.0859999999999999e-06
1494674968530,1.52,3.6200000000000004e-07
1494674968540,1.52,1.4480000000000002e-06
1494674968550,1.52,0.0
1494674968560,1.52,1.0859999999999999e-06
1494674968570,1.52,0.0
1494674968580,1.52,1.0859999999999999e-06
1494674968590,1.52,0.0
1494674968600,1.52,1.0859999999999999e-06
1494674968610,1.52,3.6200000000000004e-07
1494674968620,1.52,1.0859999999999999e-06
1494674968630,1.52,0.0
1494674968640,1.52,1.0859999999999999e-06
1494674968650,1.52,3.6200000000000004e-07
1494674968660,1.52,1.81e-06
1494674968670,1.52,3.6200000000000004e-07
1494674968680,1.52,7.240000000000001e-07
1494674968690,1.52,3.6200000000000004e-07
1494674968700,1.52,1.0859999999999999e-06
1494674968710,1.52,1.0859999999999999e-06
1494674968720,1.52,1.0859999999999999e-06
1494674968730,1.52,7.240000000000001e-07
1494674968740,1.52,7.240000000000001e-07
1494674968750,1.52,3.6200000000000004e-07
1494674968760,1.52,7.240000000000001e-07
1494674968770,1.52,3.6200000000000004e-07
1494674968780,1.52,1.4480000000000002e-06
1494674968790,1.52,3.6200000000000004e-07
1494674968800,1.52,7.240000000000001e-07
1494674968810,1.52,7.240000000000001e-07
1494674968820,1.52,7.240000000000001e-07
1494674968830,1.52,3.6200000000000004e-07
1494674968840,1.52,1.0859999999999999e-06
1494674968850,1.52,0.0
1494674968860,1.52,7.240000000000001e-07
1494674968870,1.52,7.240000000000001e-07
1494674968880,1.52,7.240000000000001e-07
1494674968890,1.52,7.240000000000001e-07
1494674968900,1.52,1.81e-06
1494674968910,1.52,0.0
1494674968920,1.52,7.240000000000001e-07
1494674968930,1.52,7.240000000000001e-07
1494674968940,1.52,1.0859999999999999e-06
1494674968950,1.52,3.6200000000000004e-07
1494674968960,1.52,7.240000000000001e-07
1494674968970,1.52,3.6200000000000004e-07
1494674968980,1.52,1.4480000000000002e-06
1494674968990,1.52,7.240000000000001e-07
1494674969000,1.52,1.81e-06
1494674969010,1.52,1.4480000000000002e-06
1494674969020,1.52,1.0859999999999999e-06
1494674969030,1.52,7.240000000000001e-07
1494674969040,1.52,1.0859999999999999e-06
1494674969050,1.52,7.240000000000001e-07
1494674969060,1.52,1.0859999999999999e-06
1494674969070,1.52,7.240000000000001e-07
1494674969080,1.52,7.240000000000001e-07
1494674969090,1.52,3.6200000000000004e-07
1494674969100,1.52,7.240000000000001e-07
1494674969110,1.52,7.240000000000001e-07
1494674969120,1.52,7.240000000000001e-07
1494674969130,1.52,1.0859999999999999e-06
1494674969140,1.52,1.0859999999999999e-06
1494674969150,1.52,1.0859999999999999e-06
1494674969160,1.52,7.240000000000001e-07
1494674969170,1.52,1.0859999999999999e-06
1494674969180,1.52,1.0859999999999999e-06
1494674969190,1.52,7.240000000000001e-07
1494674969200,1.52,7.240000000000001e-07
1494674969210,1.52,1.0859999999999999e-06
1494674969220,1.52,1.0859999999999999e-06
1494674969230,1.52,7.240000000000001e-07
1494674969240,1.52,7.240000000000001e-07
1494674969250,1.52,7.240000000000001e-07
1494674969260,1.52,1.4480000000000002e-06
1494674969270,1.52,7.240000000000001e-07
1494674969280,1.52,1.0859999999999999e-06
1494674969290,1.52,7.240000000000001e-07
1494674969300,1.52,7.240000000000001e-07
1494674969310,1.52,7.240000000000001e-07
1494674969320,1.52,1.4480000000000002e-06
1494674969330,1.52,7.240000000000001e-07
1494674969340,1.52,1.4480000000000002e-06
1494674969350,1.52,7.240000000000001e-07
1494674969360,1.52,1.4480000000000002e-06
1494674969370,1.52,3.6200000000000004e-07
1494674969380,1.52,1.4480000000000002e-06
1494674969390,1.52,3.6200000000000004e-07
1494674969400,1.52,3.6200000000000004e-07
1494674969410,1.52,7.240000000000001e-07
1494674969420,1.52,1.4480000000000002e-06
1494674969430,1.52,3.6200000000000004e-07
1494674969440,1.52,7.240000000000001e-07
1494674969450,1.52,3.6200000000000004e-07
1494674969460,1.52,1.0859999999999999e-06
1494674969470,1.52,1.0859999999999999e-06
1494674969480,1.52,1.0859999999999999e-06
1494674969490,1.52,7.240000000000001e-07
1494674969500,1.52,7.240000000000001e-07
1494674969510,1.52,1.0859999999999999e-06
1494674969520,1.52,1.0859999999999999e-06
1494674969530,1.52,7.240000000000001e-07
1494674969540,1.52,1.0859999999999999e-06
1494674969550,1.52,7.240000000000001e-07
1494674969560,1.52,7.240000000000001e-07
1494674969570,1.52,7.240000000000001e-07
1494674969580,1.52,1.4480000000000002e-06
1494674969590,1.52,0.0
1494674969600,1.52,7.240000000000001e-07
1494674969610,1.52,3.6200000000000004e-07
1494674969620,1.52,1.0859999999999999e-06
1494674969630,1.52,3.6200000000000004e-07
1494674969640,1.52,1.0859999999999999e-06
1494674969650,1.52,3.6200000000000004e-07
1494674969660,1.52,1.0859999999999999e-06
1494674969670,1.52,7.240000000000001e-07
1494674969680,1.52,7.240000000000001e-07
1494674969690,1.52,0.0
1494674969700,1.52,1.0859999999999999e-06
1494674969710,1.52,3.6200000000000004e-07
1494674969720,1.52,1.0859999999999999e-06
1494674969730,1.52,1.0859999999999999e-06
1494674969740,1.52,7.240000000000001e-07
1494674969750,1.52,7.240000000000001e-07
1494674969760,1.52,7.240000000000001e-07
1494674969770,1.52,1.0859999999999999e-06
1494674969780,1.52,1.0859999999999999e-06
1494674969790,1.52,3.6200000000000004e-07
1494674969800,1.52,7.240000000000001e-07
1494674969810,1.52,7.240000000000001e-07
1494674969820,1.52,1.0859999999999999e-06
1494674969830,1.52,7.240000000000001e-07
1494674969840,1.52,1.0859999999999999e-06
1494674969850,1.52,7.240000000000001e-07
1494674969860,1.52,1.4480000000000002e-06
1494674969870,1.52,0.0
1494674969880,1.52,7.240000000000001e-07
1494674969890,1.52,7.240000000000001e-07
1494674969900,1.52,7.240000000000001e-07
1494674969910,1.52,7.240000000000001e-07
1494674969920,1.52,1.0859999999999999e-06
1494674969930,1.52,1.0859999999999999e-06
1494674969940,1.52,1.0859999999999999e-06
1494674969950,1.52,3.6200000000000004e-07
1494674969960,1.52,7.240000000000001e-07
1494674969970,1.52,7.240000000000001e-07
1494674969980,1.52,7.240000000000001e-07
1494674969990,1.52,3.6200000000000004e-07
1494674970000,1.52,1.4480000000000002e-06
1494674970010,1.52,0.0
1494674970020,1.52,7.240000000000001e-07
1494674970030,1.52,3.6200000000000004e-07
1494674970040,1.52,3.6200000000000004e-07
1494674970050,1.52,7.240000000000001e-07
1494674970060,1.52,7.240000000000001e-07
1494674970070,1.52,1.0859999999999999e-06
1494674970080,1.52,1.0859999999999999e-06
1494674970090,1.52,3.6200000000000004e-07
1494674970100,1.52,7.240000000000001e-07
1494674970110,1.52,7.240000000000001e-07
1494674970120,1.52,1.0859999999999999e-06
1494674970130,1.52,7.240000000000001e-07
1494674970140,1.52,1.0859999999999999e-06
1494674970150,1.52,3.6200000000000004e-07
1494674970160,1.52,3.6200000000000004e-07
1494674970170,1.52,7.240000000000001e-07
1494674970180,1.52,1.0859999999999999e-06
1494674970190,1.52,7.240000000000001e-07
1494674970200,1.52,7.240000000000001e-07
1494674970210,1.52,1.0859999999999999e-06
1494674970220,1.52,7.240000000000001e-07
