Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682666300,-1.11,7.24e-06
1494682666310,-1.11,3.258e-06
1494682666320,-1.11,4.706e-06
1494682666330,-1.11,2.5340000000000002e-06
1494682666340,-1.11,5.792000000000001e-06
1494682666350,-1.11,2.1719999999999997e-06
1494682666360,-1.11,5.0680000000000004e-06
1494682666370,-1.11,4.343999999999999e-06
1494682666380,-1.11,5.0680000000000004e-06
1494682666390,-1.11,2.8960000000000003e-06
1494682666400,-1.11,5.43e-06
1494682666410,-1.11,2.8960000000000003e-06
1494682666420,-1.11,6.877999999999999e-06
1494682666430,-1.11,4.343999999999999e-06
1494682666440,-1.11,5.43e-06
1494682666450,-1.11,4.343999999999999e-06
1494682666460,-1.11,5.792000000000001e-06
1494682666470,-1.11,2.1719999999999997e-06
1494682666480,-1.11,5.792000000000001e-06
1494682666490,-1.11,3.258e-06
1494682666500,-1.11,6.877999999999999e-06
1494682666510,-1.11,2.5340000000000002e-06
1494682666520,-1.11,5.0680000000000004e-06
1494682666530,-1.11,1.81e-06
1494682666540,-1.11,4.706e-06
1494682666550,-1.11,3.258e-06
1494682666560,-1.11,5.43e-06
1494682666570,-1.11,2.5340000000000002e-06
1494682666580,-1.11,5.0680000000000004e-06
1494682666590,-1.11,2.5340000000000002e-06
1494682666600,-1.11,4.706e-06
1494682666610,-1.11,3.62e-06
1494682666620,-1.11,4.343999999999999e-06
1494682666630,-1.11,3.982e-06
1494682666640,-1.11,4.706e-06
1494682666650,-1.11,3.258e-06
1494682666660,-1.11,5.792000000000001e-06
1494682666670,-1.11,2.8960000000000003e-06
1494682666680,-1.11,3.982e-06
1494682666690,-1.11,3.982e-06
1494682666700,-1.11,5.792000000000001e-06
1494682666710,-1.11,3.258e-06
1494682666720,-1.11,8.326e-06
1494682666730,-1.11,3.258e-06
1494682666740,-1.11,8.326e-06
1494682666750,-1.11,4.343999999999999e-06
1494682666760,-1.11,7.602e-06
1494682666770,-1.11,3.982e-06
1494682666780,-1.11,6.154e-06
1494682666790,-1.11,3.258e-06
1494682666800,-1.11,5.43e-06
1494682666810,-1.11,2.8960000000000003e-06
1494682666820,-1.11,5.43e-06
1494682666830,-1.11,3.258e-06
1494682666840,-1.11,5.0680000000000004e-06
1494682666850,-1.11,3.62e-06
1494682666860,-1.11,5.792000000000001e-06
1494682666870,-1.11,3.258e-06
1494682666880,-1.11,6.154e-06
1494682666890,-1.11,3.62e-06
1494682666900,-1.11,5.0680000000000004e-06
1494682666910,-1.11,2.8960000000000003e-06
1494682666920,-1.11,6.154e-06
1494682666930,-1.11,3.258e-06
1494682666940,-1.11,6.154e-06
1494682666950,-1.11,5.0680000000000004e-06
1494682666960,-1.11,7.964e-06
1494682666970,-1.11,2.5340000000000002e-06
1494682666980,-1.11,6.877999999999999e-06
1494682666990,-1.11,4.343999999999999e-06
1494682667000,-1.11,6.154e-06
1494682667010,-1.11,4.343999999999999e-06
1494682667020,-1.11,5.0680000000000004e-06
1494682667030,-1.11,3.62e-06
1494682667040,-1.11,5.0680000000000004e-06
1494682667050,-1.11,3.258e-06
1494682667060,-1.11,5.792000000000001e-06
1494682667070,-1.11,3.258e-06
1494682667080,-1.11,5.0680000000000004e-06
1494682667090,-1.11,3.258e-06
1494682667100,-1.11,6.154e-06
1494682667110,-1.11,2.5340000000000002e-06
1494682667120,-1.11,6.877999999999999e-06
1494682667130,-1.11,2.8960000000000003e-06
1494682667140,-1.11,6.516e-06
1494682667150,-1.11,2.5340000000000002e-06
1494682667160,-1.11,1.0498e-05
1494682667170,-1.11,6.516e-06
1494682667180,-1.11,9.05e-06
1494682667190,-1.11,5.43e-06
1494682667200,-1.11,1.0136000000000001e-05
1494682667210,-1.11,5.43e-06
1494682667220,-1.11,7.24e-06
1494682667230,-1.11,4.343999999999999e-06
1494682667240,-1.11,5.43e-06
1494682667250,-1.11,4.343999999999999e-06
1494682667260,-1.11,5.43e-06
1494682667270,-1.11,3.62e-06
1494682667280,-1.11,5.43e-06
1494682667290,-1.11,4.706e-06
1494682667300,-1.11,5.43e-06
1494682667310,-1.11,2.8960000000000003e-06
1494682667320,-1.11,6.154e-06
1494682667330,-1.11,3.982e-06
1494682667340,-1.11,5.792000000000001e-06
1494682667350,-1.11,2.5340000000000002e-06
1494682667360,-1.11,6.154e-06
1494682667370,-1.11,3.258e-06
1494682667380,-1.11,7.964e-06
1494682667390,-1.11,5.792000000000001e-06
1494682667400,-1.11,1.0136000000000001e-05
1494682667410,-1.11,5.0680000000000004e-06
1494682667420,-1.11,8.326e-06
1494682667430,-1.11,5.43e-06
1494682667440,-1.11,6.516e-06
1494682667450,-1.11,4.343999999999999e-06
1494682667460,-1.11,5.792000000000001e-06
1494682667470,-1.11,5.0680000000000004e-06
1494682667480,-1.11,6.154e-06
1494682667490,-1.11,4.343999999999999e-06
1494682667500,-1.11,6.154e-06
1494682667510,-1.11,4.343999999999999e-06
1494682667520,-1.11,5.43e-06
1494682667530,-1.11,3.258e-06
1494682667540,-1.11,6.516e-06
1494682667550,-1.11,3.62e-06
1494682667560,-1.11,5.792000000000001e-06
1494682667570,-1.11,5.0680000000000004e-06
1494682667580,-1.11,5.792000000000001e-06
1494682667590,-1.11,6.877999999999999e-06
1494682667600,-1.11,8.687999999999999e-06
1494682667610,-1.11,7.24e-06
1494682667620,-1.11,1.0498e-05
1494682667630,-1.11,6.516e-06
1494682667640,-1.11,9.774e-06
1494682667650,-1.11,6.516e-06
1494682667660,-1.11,7.964e-06
1494682667670,-1.11,5.0680000000000004e-06
1494682667680,-1.11,5.792000000000001e-06
1494682667690,-1.11,4.343999999999999e-06
1494682667700,-1.11,5.43e-06
1494682667710,-1.11,4.343999999999999e-06
1494682667720,-1.11,5.0680000000000004e-06
1494682667730,-1.11,3.982e-06
1494682667740,-1.11,5.0680000000000004e-06
1494682667750,-1.11,5.792000000000001e-06
1494682667760,-1.11,5.792000000000001e-06
1494682667770,-1.11,3.982e-06
1494682667780,-1.11,5.792000000000001e-06
1494682667790,-1.11,4.343999999999999e-06
1494682667800,-1.11,7.24e-06
1494682667810,-1.11,5.0680000000000004e-06
1494682667820,-1.11,1.0498e-05
1494682667830,-1.11,6.516e-06
1494682667840,-1.11,1.1222e-05
1494682667850,-1.11,6.516e-06
1494682667860,-1.11,1.1222e-05
1494682667870,-1.11,7.24e-06
1494682667880,-1.11,7.964e-06
1494682667890,-1.11,5.792000000000001e-06
1494682667900,-1.11,9.05e-06
1494682667910,-1.11,5.0680000000000004e-06
1494682667920,-1.11,6.154e-06
1494682667930,-1.11,4.343999999999999e-06
1494682667940,-1.11,6.154e-06
1494682667950,-1.11,5.43e-06
1494682667960,-1.11,4.706e-06
1494682667970,-1.11,5.43e-06
1494682667980,-1.11,6.877999999999999e-06
1494682667990,-1.11,4.706e-06
1494682668000,-1.11,6.154e-06
1494682668010,-1.11,5.792000000000001e-06
1494682668020,-1.11,7.602e-06
1494682668030,-1.11,5.792000000000001e-06
1494682668040,-1.11,6.154e-06
1494682668050,-1.11,5.43e-06
1494682668060,-1.11,6.877999999999999e-06
1494682668070,-1.11,5.792000000000001e-06
1494682668080,-1.11,6.516e-06
1494682668090,-1.11,5.43e-06
1494682668100,-1.11,6.516e-06
1494682668110,-1.11,5.0680000000000004e-06
1494682668120,-1.11,6.516e-06
1494682668130,-1.11,5.43e-06
1494682668140,-1.11,5.0680000000000004e-06
1494682668150,-1.11,5.43e-06
1494682668160,-1.11,4.706e-06
1494682668170,-1.11,5.43e-06
1494682668180,-1.11,4.343999999999999e-06
1494682668190,-1.11,4.706e-06
1494682668200,-1.11,5.0680000000000004e-06
1494682668210,-1.11,6.154e-06
1494682668220,-1.11,5.43e-06
1494682668230,-1.11,5.0680000000000004e-06
1494682668240,-1.11,5.792000000000001e-06
1494682668250,-1.11,4.343999999999999e-06
1494682668260,-1.11,6.516e-06
1494682668270,-1.11,6.154e-06
1494682668280,-1.11,7.24e-06
1494682668290,-1.11,6.516e-06
1494682668300,-1.11,8.687999999999999e-06
1494682668310,-1.11,7.24e-06
1494682668320,-1.11,7.24e-06
1494682668330,-1.11,6.154e-06
1494682668340,-1.11,7.602e-06
1494682668350,-1.11,4.343999999999999e-06
1494682668360,-1.11,3.982e-06
1494682668370,-1.11,5.0680000000000004e-06
1494682668380,-1.11,4.343999999999999e-06
1494682668390,-1.11,4.706e-06
1494682668400,-1.11,6.877999999999999e-06
1494682668410,-1.11,4.706e-06
1494682668420,-1.11,5.0680000000000004e-06
1494682668430,-1.11,3.982e-06
1494682668440,-1.11,6.877999999999999e-06
1494682668450,-1.11,5.43e-06
1494682668460,-1.11,6.154e-06
1494682668470,-1.11,5.43e-06
1494682668480,-1.11,6.154e-06
1494682668490,-1.11,6.877999999999999e-06
1494682668500,-1.11,9.412e-06
1494682668510,-1.11,8.326e-06
1494682668520,-1.11,7.964e-06
1494682668530,-1.11,7.964e-06
1494682668540,-1.11,7.24e-06
1494682668550,-1.11,6.877999999999999e-06
1494682668560,-1.11,5.792000000000001e-06
1494682668570,-1.11,6.877999999999999e-06
1494682668580,-1.11,6.877999999999999e-06
1494682668590,-1.11,6.516e-06
1494682668600,-1.11,5.0680000000000004e-06
1494682668610,-1.11,5.43e-06
1494682668620,-1.11,4.706e-06
1494682668630,-1.11,5.43e-06
1494682668640,-1.11,5.43e-06
1494682668650,-1.11,5.792000000000001e-06
1494682668660,-1.11,4.343999999999999e-06
1494682668670,-1.11,5.792000000000001e-06
1494682668680,-1.11,3.258e-06
1494682668690,-1.11,4.706e-06
1494682668700,-1.11,5.0680000000000004e-06
1494682668710,-1.11,6.516e-06
1494682668720,-1.11,6.516e-06
1494682668730,-1.11,9.05e-06
1494682668740,-1.11,9.774e-06
1494682668750,-1.11,9.774e-06
1494682668760,-1.11,1.1584000000000001e-05
1494682668770,-1.11,9.412e-06
1494682668780,-1.11,9.412e-06
1494682668790,-1.11,7.24e-06
1494682668800,-1.11,5.792000000000001e-06
1494682668810,-1.11,5.43e-06
1494682668820,-1.11,5.43e-06
1494682668830,-1.11,6.516e-06
1494682668840,-1.11,5.43e-06
1494682668850,-1.11,4.706e-06
1494682668860,-1.11,5.792000000000001e-06
1494682668870,-1.11,6.154e-06
1494682668880,-1.11,3.62e-06
1494682668890,-1.11,4.706e-06
1494682668900,-1.11,4.706e-06
1494682668910,-1.11,6.877999999999999e-06
1494682668920,-1.11,6.516e-06
1494682668930,-1.11,1.0498e-05
1494682668940,-1.11,1.1222e-05
1494682668950,-1.11,1.2308e-05
1494682668960,-1.11,1.0498e-05
1494682668970,-1.11,9.05e-06
1494682668980,-1.11,9.412e-06
1494682668990,-1.11,7.602e-06
1494682669000,-1.11,6.516e-06
1494682669010,-1.11,7.964e-06
1494682669020,-1.11,5.792000000000001e-06
1494682669030,-1.11,5.792000000000001e-06
1494682669040,-1.11,5.43e-06
1494682669050,-1.11,6.154e-06
1494682669060,-1.11,4.706e-06
1494682669070,-1.11,6.877999999999999e-06
1494682669080,-1.11,4.706e-06
1494682669090,-1.11,6.154e-06
1494682669100,-1.11,5.0680000000000004e-06
1494682669110,-1.11,6.154e-06
1494682669120,-1.11,5.43e-06
1494682669130,-1.11,6.516e-06
1494682669140,-1.11,5.0680000000000004e-06
1494682669150,-1.11,6.154e-06
1494682669160,-1.11,3.62e-06
1494682669170,-1.11,7.24e-06
1494682669180,-1.11,8.326e-06
1494682669190,-1.11,1.1945999999999999e-05
1494682669200,-1.11,1.8824e-05
1494682669210,-1.11,1.9548e-05
1494682669220,-1.11,1.4118e-05
1494682669230,-1.11,1.0136000000000001e-05
1494682669240,-1.11,7.964e-06
1494682669250,-1.11,8.687999999999999e-06
1494682669260,-1.11,7.24e-06
1494682669270,-1.11,6.516e-06
1494682669280,-1.11,5.43e-06
1494682669290,-1.11,6.877999999999999e-06
1494682669300,-1.11,5.792000000000001e-06
1494682669310,-1.11,6.516e-06
1494682669320,-1.11,5.792000000000001e-06
1494682669330,-1.11,6.516e-06
1494682669340,-1.11,6.516e-06
1494682669350,-1.11,6.154e-06
1494682669360,-1.11,3.982e-06
1494682669370,-1.11,6.516e-06
1494682669380,-1.11,5.792000000000001e-06
1494682669390,-1.11,1.0136000000000001e-05
1494682669400,-1.11,9.412e-06
1494682669410,-1.11,1.086e-05
1494682669420,-1.11,8.326e-06
1494682669430,-1.11,1.1222e-05
1494682669440,-1.11,5.43e-06
1494682669450,-1.11,8.687999999999999e-06
1494682669460,-1.11,4.343999999999999e-06
1494682669470,-1.11,6.877999999999999e-06
1494682669480,-1.11,5.43e-06
1494682669490,-1.11,7.964e-06
1494682669500,-1.11,4.343999999999999e-06
1494682669510,-1.11,6.154e-06
1494682669520,-1.11,4.343999999999999e-06
1494682669530,-1.11,6.516e-06
1494682669540,-1.11,3.982e-06
1494682669550,-1.11,6.877999999999999e-06
1494682669560,-1.11,3.982e-06
1494682669570,-1.11,6.516e-06
1494682669580,-1.11,3.982e-06
1494682669590,-1.11,8.326e-06
1494682669600,-1.11,5.792000000000001e-06
1494682669610,-1.11,1.0136000000000001e-05
1494682669620,-1.11,6.154e-06
1494682669630,-1.11,1.0136000000000001e-05
1494682669640,-1.11,6.154e-06
1494682669650,-1.11,8.687999999999999e-06
1494682669660,-1.11,5.792000000000001e-06
1494682669670,-1.11,9.774e-06
1494682669680,-1.11,6.154e-06
1494682669690,-1.11,9.05e-06
1494682669700,-1.11,3.62e-06
1494682669710,-1.11,7.602e-06
1494682669720,-1.11,3.62e-06
1494682669730,-1.11,6.516e-06
1494682669740,-1.11,3.258e-06
1494682669750,-1.11,7.24e-06
1494682669760,-1.11,3.258e-06
1494682669770,-1.11,6.877999999999999e-06
1494682669780,-1.11,3.62e-06
1494682669790,-1.11,5.792000000000001e-06
1494682669800,-1.11,3.62e-06
1494682669810,-1.11,6.516e-06
1494682669820,-1.11,4.706e-06
1494682669830,-1.11,9.412e-06
1494682669840,-1.11,6.516e-06
1494682669850,-1.11,1.3394000000000001e-05
1494682669860,-1.11,6.877999999999999e-06
1494682669870,-1.11,1.1945999999999999e-05
1494682669880,-1.11,6.877999999999999e-06
1494682669890,-1.11,1.0136000000000001e-05
1494682669900,-1.11,6.516e-06
1494682669910,-1.11,9.774e-06
1494682669920,-1.11,3.982e-06
1494682669930,-1.11,7.964e-06
1494682669940,-1.11,3.62e-06
1494682669950,-1.11,6.154e-06
1494682669960,-1.11,4.343999999999999e-06
1494682669970,-1.11,6.877999999999999e-06
1494682669980,-1.11,4.343999999999999e-06
1494682669990,-1.11,6.877999999999999e-06
1494682670000,-1.11,5.0680000000000004e-06
1494682670010,-1.11,6.877999999999999e-06
1494682670020,-1.11,5.0680000000000004e-06
1494682670030,-1.11,7.964e-06
1494682670040,-1.11,5.792000000000001e-06
1494682670050,-1.11,9.412e-06
1494682670060,-1.11,7.964e-06
1494682670070,-1.11,1.2308e-05
1494682670080,-1.11,7.964e-06
1494682670090,-1.11,9.05e-06
1494682670100,-1.11,5.792000000000001e-06
1494682670110,-1.11,1.0498e-05
1494682670120,-1.11,2.8960000000000003e-06
1494682670130,-1.11,7.964e-06
1494682670140,-1.11,3.258e-06
1494682670150,-1.11,7.602e-06
1494682670160,-1.11,3.62e-06
1494682670170,-1.11,6.154e-06
1494682670180,-1.11,3.982e-06
1494682670190,-1.11,6.877999999999999e-06
1494682670200,-1.11,3.62e-06
1494682670210,-1.11,7.602e-06
1494682670220,-1.11,4.343999999999999e-06
1494682670230,-1.11,6.516e-06
1494682670240,-1.11,4.706e-06
1494682670250,-1.11,6.877999999999999e-06
1494682670260,-1.11,4.343999999999999e-06
1494682670270,-1.11,7.24e-06
1494682670280,-1.11,4.343999999999999e-06
1494682670290,-1.11,9.412e-06
1494682670300,-1.11,6.516e-06
1494682670310,-1.11,1.0136000000000001e-05
1494682670320,-1.11,5.0680000000000004e-06
1494682670330,-1.11,8.687999999999999e-06
1494682670340,-1.11,2.8960000000000003e-06
1494682670350,-1.11,9.412e-06
1494682670360,-1.11,3.62e-06
1494682670370,-1.11,7.602e-06
1494682670380,-1.11,3.258e-06
1494682670390,-1.11,6.154e-06
1494682670400,-1.11,2.5340000000000002e-06
1494682670410,-1.11,5.0680000000000004e-06
1494682670420,-1.11,3.62e-06
1494682670430,-1.11,6.516e-06
1494682670440,-1.11,4.343999999999999e-06
1494682670450,-1.11,7.24e-06
1494682670460,-1.11,3.982e-06
1494682670470,-1.11,6.154e-06
1494682670480,-1.11,3.62e-06
1494682670490,-1.11,8.687999999999999e-06
1494682670500,-1.11,5.43e-06
1494682670510,-1.11,1.086e-05
1494682670520,-1.11,9.412e-06
1494682670530,-1.11,1.1945999999999999e-05
1494682670540,-1.11,6.154e-06
1494682670550,-1.11,1.0136000000000001e-05
1494682670560,-1.11,6.154e-06
1494682670570,-1.11,9.774e-06
1494682670580,-1.11,3.62e-06
1494682670590,-1.11,7.602e-06
1494682670600,-1.11,3.62e-06
1494682670610,-1.11,5.792000000000001e-06
1494682670620,-1.11,3.62e-06
1494682670630,-1.11,5.792000000000001e-06
1494682670640,-1.11,3.62e-06
1494682670650,-1.11,6.154e-06
1494682670660,-1.11,3.258e-06
1494682670670,-1.11,6.154e-06
1494682670680,-1.11,3.982e-06
1494682670690,-1.11,6.154e-06
1494682670700,-1.11,2.8960000000000003e-06
1494682670710,-1.11,7.602e-06
1494682670720,-1.11,2.8960000000000003e-06
1494682670730,-1.11,8.687999999999999e-06
1494682670740,-1.11,3.258e-06
1494682670750,-1.11,8.687999999999999e-06
1494682670760,-1.11,4.706e-06
1494682670770,-1.11,9.05e-06
1494682670780,-1.11,4.343999999999999e-06
1494682670790,-1.11,9.412e-06
1494682670800,-1.11,3.982e-06
1494682670810,-1.11,6.154e-06
1494682670820,-1.11,3.62e-06
1494682670830,-1.11,5.0680000000000004e-06
1494682670840,-1.11,3.62e-06
1494682670850,-1.11,5.792000000000001e-06
1494682670860,-1.11,4.343999999999999e-06
1494682670870,-1.11,6.516e-06
1494682670880,-1.11,4.706e-06
1494682670890,-1.11,6.516e-06
1494682670900,-1.11,4.706e-06
1494682670910,-1.11,6.516e-06
1494682670920,-1.11,3.258e-06
1494682670930,-1.11,8.326e-06
1494682670940,-1.11,5.43e-06
1494682670950,-1.11,9.412e-06
1494682670960,-1.11,6.154e-06
1494682670970,-1.11,1.1945999999999999e-05
1494682670980,-1.11,7.24e-06
1494682670990,-1.11,1.267e-05
1494682671000,-1.11,5.43e-06
1494682671010,-1.11,8.687999999999999e-06
1494682671020,-1.11,4.706e-06
1494682671030,-1.11,6.877999999999999e-06
1494682671040,-1.11,3.258e-06
1494682671050,-1.11,5.792000000000001e-06
1494682671060,-1.11,3.62e-06
1494682671070,-1.11,5.792000000000001e-06
1494682671080,-1.11,2.5340000000000002e-06
1494682671090,-1.11,5.43e-06
1494682671100,-1.11,3.258e-06
1494682671110,-1.11,6.154e-06
1494682671120,-1.11,3.258e-06
1494682671130,-1.11,6.154e-06
1494682671140,-1.11,2.8960000000000003e-06
1494682671150,-1.11,7.24e-06
1494682671160,-1.11,3.258e-06
1494682671170,-1.11,7.964e-06
1494682671180,-1.11,3.982e-06
1494682671190,-1.11,8.326e-06
1494682671200,-1.11,5.0680000000000004e-06
1494682671210,-1.11,8.687999999999999e-06
1494682671220,-1.11,5.0680000000000004e-06
1494682671230,-1.11,7.964e-06
1494682671240,-1.11,3.62e-06
1494682671250,-1.11,5.792000000000001e-06
1494682671260,-1.11,3.62e-06
1494682671270,-1.11,5.0680000000000004e-06
1494682671280,-1.11,4.343999999999999e-06
1494682671290,-1.11,4.343999999999999e-06
1494682671300,-1.11,3.258e-06
1494682671310,-1.11,5.792000000000001e-06
1494682671320,-1.11,3.62e-06
1494682671330,-1.11,4.706e-06
1494682671340,-1.11,4.343999999999999e-06
1494682671350,-1.11,6.516e-06
1494682671360,-1.11,2.8960000000000003e-06
1494682671370,-1.11,5.43e-06
1494682671380,-1.11,3.258e-06
1494682671390,-1.11,8.687999999999999e-06
1494682671400,-1.11,7.964e-06
1494682671410,-1.11,1.1584000000000001e-05
1494682671420,-1.11,5.0680000000000004e-06
1494682671430,-1.11,9.05e-06
1494682671440,-1.11,3.258e-06
1494682671450,-1.11,7.964e-06
1494682671460,-1.11,3.982e-06
1494682671470,-1.11,6.154e-06
1494682671480,-1.11,3.62e-06
1494682671490,-1.11,7.24e-06
1494682671500,-1.11,3.258e-06
1494682671510,-1.11,6.877999999999999e-06
1494682671520,-1.11,2.8960000000000003e-06
1494682671530,-1.11,5.792000000000001e-06
1494682671540,-1.11,3.258e-06
1494682671550,-1.11,5.792000000000001e-06
1494682671560,-1.11,3.62e-06
1494682671570,-1.11,6.877999999999999e-06
1494682671580,-1.11,2.8960000000000003e-06
1494682671590,-1.11,7.602e-06
1494682671600,-1.11,3.258e-06
1494682671610,-1.11,7.24e-06
1494682671620,-1.11,3.258e-06
1494682671630,-1.11,5.43e-06
1494682671640,-1.11,3.62e-06
1494682671650,-1.11,6.516e-06
1494682671660,-1.11,3.982e-06
1494682671670,-1.11,9.774e-06
1494682671680,-1.11,5.0680000000000004e-06
1494682671690,-1.11,8.326e-06
1494682671700,-1.11,2.5340000000000002e-06
1494682671710,-1.11,5.792000000000001e-06
1494682671720,-1.11,2.5340000000000002e-06
1494682671730,-1.11,5.43e-06
1494682671740,-1.11,2.5340000000000002e-06
1494682671750,-1.11,5.0680000000000004e-06
1494682671760,-1.11,2.1719999999999997e-06
1494682671770,-1.11,6.154e-06
1494682671780,-1.11,4.343999999999999e-06
1494682671790,-1.11,3.982e-06
1494682671800,-1.11,4.343999999999999e-06
1494682671810,-1.11,5.792000000000001e-06
1494682671820,-1.11,3.62e-06
1494682671830,-1.11,6.516e-06
1494682671840,-1.11,4.343999999999999e-06
1494682671850,-1.11,7.964e-06
1494682671860,-1.11,4.343999999999999e-06
1494682671870,-1.11,8.326e-06
1494682671880,-1.11,2.1719999999999997e-06
1494682671890,-1.11,8.326e-06
1494682671900,-1.11,3.258e-06
1494682671910,-1.11,6.516e-06
1494682671920,-1.11,3.62e-06
1494682671930,-1.11,5.43e-06
1494682671940,-1.11,2.5340000000000002e-06
1494682671950,-1.11,6.516e-06
1494682671960,-1.11,3.62e-06
1494682671970,-1.11,5.0680000000000004e-06
1494682671980,-1.11,2.8960000000000003e-06
1494682671990,-1.11,5.43e-06
1494682672000,-1.11,3.62e-06
1494682672010,-1.11,5.43e-06
1494682672020,-1.11,2.5340000000000002e-06
1494682672030,-1.11,5.792000000000001e-06
1494682672040,-1.11,2.8960000000000003e-06
1494682672050,-1.11,5.43e-06
1494682672060,-1.11,2.8960000000000003e-06
1494682672070,-1.11,6.516e-06
1494682672080,-1.11,3.62e-06
1494682672090,-1.11,7.602e-06
1494682672100,-1.11,5.0680000000000004e-06
1494682672110,-1.11,9.05e-06
1494682672120,-1.11,2.8960000000000003e-06
1494682672130,-1.11,6.154e-06
1494682672140,-1.11,2.5340000000000002e-06
1494682672150,-1.11,5.0680000000000004e-06
1494682672160,-1.11,3.258e-06
1494682672170,-1.11,4.343999999999999e-06
1494682672180,-1.11,2.8960000000000003e-06
1494682672190,-1.11,4.706e-06
1494682672200,-1.11,2.8960000000000003e-06
1494682672210,-1.11,5.43e-06
1494682672220,-1.11,2.8960000000000003e-06
1494682672230,-1.11,4.343999999999999e-06
1494682672240,-1.11,3.258e-06
1494682672250,-1.11,3.982e-06
1494682672260,-1.11,2.8960000000000003e-06
1494682672270,-1.11,6.154e-06
1494682672280,-1.11,2.8960000000000003e-06
1494682672290,-1.11,8.326e-06
1494682672300,-1.11,4.706e-06
1494682672310,-1.11,6.516e-06
1494682672320,-1.11,2.8960000000000003e-06
1494682672330,-1.11,6.877999999999999e-06
1494682672340,-1.11,3.258e-06
1494682672350,-1.11,5.792000000000001e-06
1494682672360,-1.11,3.62e-06
1494682672370,-1.11,6.154e-06
1494682672380,-1.11,3.982e-06
1494682672390,-1.11,5.0680000000000004e-06
1494682672400,-1.11,2.5340000000000002e-06
1494682672410,-1.11,5.792000000000001e-06
1494682672420,-1.11,2.1719999999999997e-06
1494682672430,-1.11,5.0680000000000004e-06
1494682672440,-1.11,2.1719999999999997e-06
1494682672450,-1.11,4.706e-06
1494682672460,-1.11,2.1719999999999997e-06
1494682672470,-1.11,5.0680000000000004e-06
1494682672480,-1.11,3.258e-06
1494682672490,-1.11,4.343999999999999e-06
1494682672500,-1.11,2.5340000000000002e-06
1494682672510,-1.11,7.24e-06
1494682672520,-1.11,3.982e-06
1494682672530,-1.11,9.05e-06
1494682672540,-1.11,5.0680000000000004e-06
1494682672550,-1.11,7.964e-06
1494682672560,-1.11,5.43e-06
1494682672570,-1.11,7.602e-06
1494682672580,-1.11,3.62e-06
1494682672590,-1.11,6.154e-06
1494682672600,-1.11,2.8960000000000003e-06
1494682672610,-1.11,5.0680000000000004e-06
1494682672620,-1.11,2.5340000000000002e-06
1494682672630,-1.11,5.43e-06
1494682672640,-1.11,1.81e-06
1494682672650,-1.11,4.706e-06
1494682672660,-1.11,3.258e-06
1494682672670,-1.11,3.982e-06
1494682672680,-1.11,1.81e-06
1494682672690,-1.11,3.982e-06
1494682672700,-1.11,3.258e-06
1494682672710,-1.11,6.516e-06
1494682672720,-1.11,2.8960000000000003e-06
1494682672730,-1.11,8.326e-06
1494682672740,-1.11,3.258e-06
1494682672750,-1.11,5.43e-06
1494682672760,-1.11,3.62e-06
1494682672770,-1.11,5.792000000000001e-06
1494682672780,-1.11,3.62e-06
1494682672790,-1.11,2.8960000000000003e-06
1494682672800,-1.11,4.343999999999999e-06
1494682672810,-1.11,5.0680000000000004e-06
1494682672820,-1.11,3.258e-06
1494682672830,-1.11,4.343999999999999e-06
1494682672840,-1.11,1.81e-06
1494682672850,-1.11,4.706e-06
1494682672860,-1.11,3.258e-06
1494682672870,-1.11,3.258e-06
1494682672880,-1.11,3.258e-06
1494682672890,-1.11,3.62e-06
1494682672900,-1.11,3.258e-06
1494682672910,-1.11,3.982e-06
1494682672920,-1.11,2.5340000000000002e-06
1494682672930,-1.11,5.43e-06
1494682672940,-1.11,2.8960000000000003e-06
1494682672950,-1.11,5.0680000000000004e-06
1494682672960,-1.11,2.8960000000000003e-06
1494682672970,-1.11,5.0680000000000004e-06
1494682672980,-1.11,3.62e-06
1494682672990,-1.11,1.1945999999999999e-05
1494682673000,-1.11,7.24e-06
1494682673010,-1.11,9.412e-06
1494682673020,-1.11,5.43e-06
1494682673030,-1.11,7.24e-06
1494682673040,-1.11,3.982e-06
1494682673050,-1.11,6.154e-06
1494682673060,-1.11,2.8960000000000003e-06
1494682673070,-1.11,5.43e-06
1494682673080,-1.11,3.62e-06
1494682673090,-1.11,5.0680000000000004e-06
1494682673100,-1.11,3.258e-06
1494682673110,-1.11,5.0680000000000004e-06
1494682673120,-1.11,3.258e-06
1494682673130,-1.11,5.0680000000000004e-06
1494682673140,-1.11,3.258e-06
1494682673150,-1.11,5.0680000000000004e-06
1494682673160,-1.11,3.62e-06
1494682673170,-1.11,6.877999999999999e-06
1494682673180,-1.11,4.343999999999999e-06
1494682673190,-1.11,7.24e-06
1494682673200,-1.11,5.43e-06
1494682673210,-1.11,9.05e-06
1494682673220,-1.11,5.0680000000000004e-06
1494682673230,-1.11,6.877999999999999e-06
1494682673240,-1.11,3.62e-06
1494682673250,-1.11,4.706e-06
1494682673260,-1.11,3.62e-06
1494682673270,-1.11,4.343999999999999e-06
1494682673280,-1.11,4.706e-06
1494682673290,-1.11,3.982e-06
1494682673300,-1.11,3.982e-06
1494682673310,-1.11,4.343999999999999e-06
1494682673320,-1.11,2.1719999999999997e-06
1494682673330,-1.11,3.258e-06
1494682673340,-1.11,3.258e-06
1494682673350,-1.11,4.343999999999999e-06
