Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1494680277040,1.355,2.4254000000000002e-05
1494680277050,1.355,2.534e-05
1494680277060,1.355,2.353e-05
1494680277070,1.355,1.6652e-05
1494680277080,1.355,2.4254000000000002e-05
1494680277090,1.355,2.3168000000000002e-05
1494680277100,1.355,2.4616e-05
1494680277110,1.355,2.6064e-05
1494680277120,1.355,2.715e-05
1494680277130,1.355,2.6426e-05
1494680277140,1.355,2.6064e-05
1494680277150,1.355,2.6064e-05
1494680277160,1.355,2.8236e-05
1494680277170,1.355,2.534e-05
1494680277180,1.355,2.896e-05
1494680277190,1.355,2.8236e-05
1494680277200,1.355,2.8236e-05
1494680277210,1.355,2.6426e-05
1494680277220,1.355,2.6788000000000002e-05
1494680277230,1.355,1.8462e-05
1494680277240,1.355,2.3891999999999998e-05
1494680277250,1.355,2.4616e-05
1494680277260,1.355,2.715e-05
1494680277270,1.355,2.8598000000000003e-05
1494680277280,1.355,3.1132e-05
1494680277290,1.355,3.1494e-05
1494680277300,1.355,2.8598000000000003e-05
1494680277310,1.355,2.6064e-05
1494680277320,1.355,2.7511999999999997e-05
1494680277330,1.355,2.1358e-05
1494680277340,1.355,2.2805999999999998e-05
1494680277350,1.355,2.4254000000000002e-05
1494680277360,1.355,2.3168000000000002e-05
1494680277370,1.355,2.3891999999999998e-05
1494680277380,1.355,2.3891999999999998e-05
1494680277390,1.355,2.2444e-05
1494680277400,1.355,2.0996e-05
1494680277410,1.355,2.3891999999999998e-05
1494680277420,1.355,2.5702e-05
1494680277430,1.355,2.3891999999999998e-05
1494680277440,1.355,2.4254000000000002e-05
1494680277450,1.355,2.5702e-05
1494680277460,1.355,2.534e-05
1494680277470,1.355,2.6788000000000002e-05
1494680277480,1.355,2.6426e-05
1494680277490,1.355,2.4616e-05
1494680277500,1.355,2.3891999999999998e-05
1494680277510,1.355,2.5702e-05
1494680277520,1.355,2.2082e-05
1494680277530,1.355,2.2082e-05
1494680277540,1.355,2.6064e-05
1494680277550,1.355,2.6064e-05
1494680277560,1.355,2.6426e-05
1494680277570,1.355,1.5928e-05
1494680277580,1.355,2.6064e-05
1494680277590,1.355,2.353e-05
1494680277600,1.355,2.4978e-05
1494680277610,1.355,2.6064e-05
1494680277620,1.355,2.7511999999999997e-05
1494680277630,1.355,2.6426e-05
1494680277640,1.355,2.6064e-05
1494680277650,1.355,2.4616e-05
1494680277660,1.355,2.4616e-05
1494680277670,1.355,2.2444e-05
1494680277680,1.355,2.353e-05
1494680277690,1.355,2.4616e-05
1494680277700,1.355,2.2444e-05
1494680277710,1.355,2.3891999999999998e-05
1494680277720,1.355,2.6426e-05
1494680277730,1.355,2.8236e-05
1494680277740,1.355,2.172e-05
1494680277750,1.355,2.715e-05
1494680277760,1.355,2.6064e-05
1494680277770,1.355,2.6426e-05
1494680277780,1.355,2.3168000000000002e-05
1494680277790,1.355,2.3168000000000002e-05
1494680277800,1.355,2.4616e-05
1494680277810,1.355,2.3168000000000002e-05
1494680277820,1.355,2.2805999999999998e-05
1494680277830,1.355,2.2082e-05
1494680277840,1.355,2.0996e-05
1494680277850,1.355,2.2082e-05
1494680277860,1.355,2.0996e-05
1494680277870,1.355,2.2082e-05
1494680277880,1.355,2.353e-05
1494680277890,1.355,2.3168000000000002e-05
1494680277900,1.355,2.4616e-05
1494680277910,1.355,2.2805999999999998e-05
1494680277920,1.355,2.2805999999999998e-05
1494680277930,1.355,1.3394000000000001e-05
1494680277940,1.355,2.2805999999999998e-05
1494680277950,1.355,2.0634e-05
1494680277960,1.355,2.0634e-05
1494680277970,1.355,2.2444e-05
1494680277980,1.355,2.0634e-05
1494680277990,1.355,2.0634e-05
1494680278000,1.355,2.0272000000000002e-05
1494680278010,1.355,2.172e-05
1494680278020,1.355,2.0634e-05
1494680278030,1.355,2.2805999999999998e-05
1494680278040,1.355,2.2444e-05
1494680278050,1.355,2.2082e-05
1494680278060,1.355,2.0634e-05
1494680278070,1.355,2.172e-05
1494680278080,1.355,2.172e-05
1494680278090,1.355,2.3168000000000002e-05
1494680278100,1.355,2.0634e-05
1494680278110,1.355,2.353e-05
1494680278120,1.355,1.7738e-05
1494680278130,1.355,1.448e-05
1494680278140,1.355,2.0634e-05
1494680278150,1.355,2.172e-05
1494680278160,1.355,2.353e-05
1494680278170,1.355,2.0634e-05
1494680278180,1.355,2.172e-05
1494680278190,1.355,2.172e-05
1494680278200,1.355,2.172e-05
1494680278210,1.355,2.172e-05
1494680278220,1.355,2.0634e-05
1494680278230,1.355,2.2444e-05
1494680278240,1.355,1.8824e-05
1494680278250,1.355,2.2082e-05
1494680278260,1.355,2.172e-05
