Timestamp,position,BLMTI.05L7.B1E10_TCSG.B5L7.B1
1494681052580,-1.09,2.4254000000000002e-05
1494681052590,-1.09,2.7511999999999997e-05
1494681052600,-1.09,2.3891999999999998e-05
1494681052610,-1.09,2.3168000000000002e-05
1494681052620,-1.09,2.3168000000000002e-05
1494681052630,-1.09,3.0046e-05
1494681052640,-1.09,3.1856e-05
1494681052650,-1.09,3.1856e-05
1494681052660,-1.09,2.5702e-05
1494681052670,-1.09,2.6064e-05
1494681052680,-1.09,2.6064e-05
1494681052690,-1.09,3.1494e-05
1494681052700,-1.09,3.2218e-05
1494681052710,-1.09,2.7874e-05
1494681052720,-1.09,2.9321999999999998e-05
1494681052730,-1.09,2.896e-05
1494681052740,-1.09,3.2218e-05
1494681052750,-1.09,2.5702e-05
1494681052760,-1.09,2.715e-05
1494681052770,-1.09,2.9321999999999998e-05
1494681052780,-1.09,4.1268e-05
1494681052790,-1.09,3.5838000000000005e-05
1494681052800,-1.09,3.0046e-05
1494681052810,-1.09,2.896e-05
1494681052820,-1.09,3.5114e-05
1494681052830,-1.09,2.4978e-05
1494681052840,-1.09,2.172e-05
1494681052850,-1.09,2.2805999999999998e-05
1494681052860,-1.09,2.534e-05
1494681052870,-1.09,3.1132e-05
1494681052880,-1.09,2.8236e-05
1494681052890,-1.09,2.6788000000000002e-05
1494681052900,-1.09,2.9321999999999998e-05
1494681052910,-1.09,3.077e-05
1494681052920,-1.09,2.8236e-05
1494681052930,-1.09,2.4254000000000002e-05
1494681052940,-1.09,2.4616e-05
1494681052950,-1.09,2.6426e-05
1494681052960,-1.09,2.9684000000000002e-05
1494681052970,-1.09,2.896e-05
1494681052980,-1.09,3.3304e-05
1494681052990,-1.09,2.715e-05
1494681053000,-1.09,2.6788000000000002e-05
1494681053010,-1.09,2.3891999999999998e-05
1494681053020,-1.09,2.4978e-05
1494681053030,-1.09,2.5702e-05
1494681053040,-1.09,2.6788000000000002e-05
1494681053050,-1.09,2.5702e-05
1494681053060,-1.09,2.9684000000000002e-05
1494681053070,-1.09,3.2942e-05
1494681053080,-1.09,4.1992e-05
1494681053090,-1.09,3.6200000000000006e-05
1494681053100,-1.09,3.1132e-05
1494681053110,-1.09,2.3891999999999998e-05
1494681053120,-1.09,3.0046e-05
1494681053130,-1.09,3.8372e-05
1494681053140,-1.09,4.3802e-05
1494681053150,-1.09,3.7648e-05
1494681053160,-1.09,2.8236e-05
1494681053170,-1.09,2.6426e-05
1494681053180,-1.09,3.1856e-05
1494681053190,-1.09,3.0408e-05
1494681053200,-1.09,2.9684000000000002e-05
1494681053210,-1.09,2.7874e-05
1494681053220,-1.09,3.6200000000000006e-05
1494681053230,-1.09,3.4028e-05
1494681053240,-1.09,3.6562e-05
1494681053250,-1.09,2.4978e-05
1494681053260,-1.09,2.6426e-05
1494681053270,-1.09,2.2805999999999998e-05
1494681053280,-1.09,2.4978e-05
1494681053290,-1.09,2.1358e-05
1494681053300,-1.09,2.6426e-05
1494681053310,-1.09,2.7511999999999997e-05
1494681053320,-1.09,3.3666e-05
1494681053330,-1.09,3.1494e-05
1494681053340,-1.09,3.1494e-05
1494681053350,-1.09,2.8236e-05
1494681053360,-1.09,2.7874e-05
1494681053370,-1.09,2.896e-05
1494681053380,-1.09,3.0046e-05
1494681053390,-1.09,3.1132e-05
1494681053400,-1.09,3.9458e-05
1494681053410,-1.09,3.4028e-05
1494681053420,-1.09,2.9684000000000002e-05
1494681053430,-1.09,2.534e-05
1494681053440,-1.09,2.6064e-05
1494681053450,-1.09,2.4978e-05
1494681053460,-1.09,2.4616e-05
1494681053470,-1.09,2.353e-05
1494681053480,-1.09,2.8236e-05
1494681053490,-1.09,2.8236e-05
1494681053500,-1.09,3.2942e-05
1494681053510,-1.09,2.6064e-05
1494681053520,-1.09,2.4978e-05
1494681053530,-1.09,2.0996e-05
1494681053540,-1.09,2.0996e-05
1494681053550,-1.09,2.4978e-05
1494681053560,-1.09,2.7874e-05
1494681053570,-1.09,2.5702e-05
1494681053580,-1.09,2.896e-05
1494681053590,-1.09,3.3666e-05
1494681053600,-1.09,3.1132e-05
1494681053610,-1.09,2.4978e-05
1494681053620,-1.09,2.3891999999999998e-05
1494681053630,-1.09,2.3168000000000002e-05
1494681053640,-1.09,2.7874e-05
1494681053650,-1.09,2.6064e-05
1494681053660,-1.09,2.7874e-05
1494681053670,-1.09,2.6064e-05
1494681053680,-1.09,2.8598000000000003e-05
1494681053690,-1.09,2.6788000000000002e-05
1494681053700,-1.09,2.534e-05
1494681053710,-1.09,1.991e-05
1494681053720,-1.09,1.991e-05
1494681053730,-1.09,2.353e-05
1494681053740,-1.09,2.5702e-05
1494681053750,-1.09,2.1358e-05
1494681053760,-1.09,2.2805999999999998e-05
1494681053770,-1.09,1.991e-05
1494681053780,-1.09,2.6426e-05
1494681053790,-1.09,2.2805999999999998e-05
1494681053800,-1.09,2.2444e-05
1494681053810,-1.09,2.534e-05
1494681053820,-1.09,3.1856e-05
1494681053830,-1.09,3.4028e-05
1494681053840,-1.09,2.6788000000000002e-05
1494681053850,-1.09,2.172e-05
1494681053860,-1.09,2.2805999999999998e-05
1494681053870,-1.09,2.353e-05
1494681053880,-1.09,2.2444e-05
1494681053890,-1.09,1.991e-05
1494681053900,-1.09,2.3168000000000002e-05
1494681053910,-1.09,3.1494e-05
1494681053920,-1.09,2.896e-05
1494681053930,-1.09,2.353e-05
1494681053940,-1.09,2.3891999999999998e-05
1494681053950,-1.09,2.4254000000000002e-05
1494681053960,-1.09,2.3168000000000002e-05
1494681053970,-1.09,2.2444e-05
1494681053980,-1.09,2.4254000000000002e-05
1494681053990,-1.09,2.6788000000000002e-05
1494681054000,-1.09,2.896e-05
1494681054010,-1.09,2.4254000000000002e-05
1494681054020,-1.09,2.2444e-05
1494681054030,-1.09,2.1358e-05
1494681054040,-1.09,2.3168000000000002e-05
1494681054050,-1.09,2.2444e-05
1494681054060,-1.09,2.4978e-05
1494681054070,-1.09,2.4254000000000002e-05
1494681054080,-1.09,2.715e-05
1494681054090,-1.09,3.258e-05
1494681054100,-1.09,3.439e-05
1494681054110,-1.09,2.6064e-05
1494681054120,-1.09,2.0996e-05
1494681054130,-1.09,2.2444e-05
1494681054140,-1.09,2.4978e-05
1494681054150,-1.09,2.2082e-05
1494681054160,-1.09,1.991e-05
1494681054170,-1.09,2.2082e-05
1494681054180,-1.09,2.9321999999999998e-05
1494681054190,-1.09,2.8236e-05
1494681054200,-1.09,2.2444e-05
1494681054210,-1.09,1.9186e-05
1494681054220,-1.09,1.9548e-05
1494681054230,-1.09,2.0272000000000002e-05
1494681054240,-1.09,2.4254000000000002e-05
1494681054250,-1.09,2.8598000000000003e-05
1494681054260,-1.09,3.0408e-05
1494681054270,-1.09,3.4751999999999995e-05
1494681054280,-1.09,3.4028e-05
1494681054290,-1.09,3.3666e-05
1494681054300,-1.09,2.7874e-05
1494681054310,-1.09,2.534e-05
1494681054320,-1.09,2.6788000000000002e-05
1494681054330,-1.09,3.439e-05
1494681054340,-1.09,3.9458e-05
1494681054350,-1.09,3.8734e-05
1494681054360,-1.09,3.077e-05
1494681054370,-1.09,2.353e-05
1494681054380,-1.09,2.6788000000000002e-05
1494681054390,-1.09,2.2444e-05
1494681054400,-1.09,1.991e-05
1494681054410,-1.09,1.991e-05
1494681054420,-1.09,2.4978e-05
1494681054430,-1.09,3.5476e-05
1494681054440,-1.09,3.6924e-05
1494681054450,-1.09,2.6426e-05
1494681054460,-1.09,2.534e-05
1494681054470,-1.09,2.7511999999999997e-05
1494681054480,-1.09,2.3168000000000002e-05
1494681054490,-1.09,2.172e-05
1494681054500,-1.09,2.0996e-05
1494681054510,-1.09,2.896e-05
1494681054520,-1.09,2.9684000000000002e-05
1494681054530,-1.09,2.9321999999999998e-05
1494681054540,-1.09,3.258e-05
1494681054550,-1.09,3.2218e-05
1494681054560,-1.09,2.6788000000000002e-05
1494681054570,-1.09,2.534e-05
1494681054580,-1.09,2.6426e-05
1494681054590,-1.09,2.7874e-05
1494681054600,-1.09,2.6426e-05
1494681054610,-1.09,2.2082e-05
1494681054620,-1.09,2.4978e-05
1494681054630,-1.09,2.5702e-05
1494681054640,-1.09,2.534e-05
1494681054650,-1.09,1.9186e-05
1494681054660,-1.09,2.172e-05
1494681054670,-1.09,2.3891999999999998e-05
1494681054680,-1.09,2.0634e-05
1494681054690,-1.09,2.3168000000000002e-05
1494681054700,-1.09,3.1132e-05
1494681054710,-1.09,2.8236e-05
1494681054720,-1.09,2.3891999999999998e-05
1494681054730,-1.09,2.2082e-05
1494681054740,-1.09,2.4978e-05
1494681054750,-1.09,2.534e-05
1494681054760,-1.09,2.172e-05
1494681054770,-1.09,2.0634e-05
1494681054780,-1.09,2.0634e-05
1494681054790,-1.09,3.1494e-05
1494681054800,-1.09,2.8236e-05
1494681054810,-1.09,2.8236e-05
1494681054820,-1.09,2.7874e-05
1494681054830,-1.09,2.3891999999999998e-05
1494681054840,-1.09,2.353e-05
1494681054850,-1.09,2.0634e-05
1494681054860,-1.09,2.2805999999999998e-05
1494681054870,-1.09,2.1358e-05
1494681054880,-1.09,2.0996e-05
1494681054890,-1.09,1.9186e-05
1494681054900,-1.09,2.2082e-05
1494681054910,-1.09,2.4978e-05
1494681054920,-1.09,2.896e-05
1494681054930,-1.09,2.4616e-05
1494681054940,-1.09,2.715e-05
1494681054950,-1.09,2.6426e-05
1494681054960,-1.09,2.896e-05
1494681054970,-1.09,2.6064e-05
1494681054980,-1.09,2.3891999999999998e-05
1494681054990,-1.09,2.353e-05
1494681055000,-1.09,2.6788000000000002e-05
1494681055010,-1.09,2.7511999999999997e-05
1494681055020,-1.09,2.2805999999999998e-05
1494681055030,-1.09,2.3891999999999998e-05
1494681055040,-1.09,2.0634e-05
1494681055050,-1.09,2.172e-05
1494681055060,-1.09,1.8462e-05
1494681055070,-1.09,2.0272000000000002e-05
1494681055080,-1.09,1.7738e-05
1494681055090,-1.09,1.8462e-05
1494681055100,-1.09,2.4254000000000002e-05
1494681055110,-1.09,2.5702e-05
1494681055120,-1.09,2.0634e-05
1494681055130,-1.09,2.0634e-05
1494681055140,-1.09,3.0046e-05
1494681055150,-1.09,3.4751999999999995e-05
1494681055160,-1.09,2.7511999999999997e-05
1494681055170,-1.09,2.3168000000000002e-05
1494681055180,-1.09,3.1132e-05
1494681055190,-1.09,4.344e-05
1494681055200,-1.09,3.5114e-05
1494681055210,-1.09,2.8236e-05
1494681055220,-1.09,2.0634e-05
1494681055230,-1.09,2.6788000000000002e-05
1494681055240,-1.09,2.6426e-05
1494681055250,-1.09,3.0408e-05
1494681055260,-1.09,2.534e-05
1494681055270,-1.09,2.9321999999999998e-05
1494681055280,-1.09,2.6426e-05
1494681055290,-1.09,2.5702e-05
1494681055300,-1.09,2.1358e-05
1494681055310,-1.09,2.2082e-05
1494681055320,-1.09,2.0996e-05
1494681055330,-1.09,2.2444e-05
1494681055340,-1.09,2.3891999999999998e-05
1494681055350,-1.09,2.534e-05
1494681055360,-1.09,2.7874e-05
1494681055370,-1.09,2.4978e-05
1494681055380,-1.09,2.2805999999999998e-05
1494681055390,-1.09,2.1358e-05
1494681055400,-1.09,2.4254000000000002e-05
1494681055410,-1.09,2.2444e-05
1494681055420,-1.09,2.534e-05
1494681055430,-1.09,2.8598000000000003e-05
1494681055440,-1.09,3.5476e-05
1494681055450,-1.09,3.5114e-05
1494681055460,-1.09,2.6426e-05
1494681055470,-1.09,2.4616e-05
1494681055480,-1.09,2.0272000000000002e-05
1494681055490,-1.09,1.991e-05
1494681055500,-1.09,2.0272000000000002e-05
1494681055510,-1.09,2.2805999999999998e-05
1494681055520,-1.09,2.172e-05
1494681055530,-1.09,2.6426e-05
1494681055540,-1.09,2.3891999999999998e-05
1494681055550,-1.09,2.7511999999999997e-05
1494681055560,-1.09,2.2805999999999998e-05
1494681055570,-1.09,2.172e-05
1494681055580,-1.09,2.172e-05
1494681055590,-1.09,2.4978e-05
1494681055600,-1.09,2.6426e-05
1494681055610,-1.09,2.9321999999999998e-05
1494681055620,-1.09,3.258e-05
1494681055630,-1.09,3.1494e-05
1494681055640,-1.09,3.077e-05
1494681055650,-1.09,2.4616e-05
1494681055660,-1.09,1.9548e-05
1494681055670,-1.09,1.991e-05
1494681055680,-1.09,2.2082e-05
1494681055690,-1.09,2.3891999999999998e-05
1494681055700,-1.09,2.4978e-05
1494681055710,-1.09,2.715e-05
1494681055720,-1.09,2.2444e-05
1494681055730,-1.09,2.3168000000000002e-05
1494681055740,-1.09,1.9186e-05
1494681055750,-1.09,2.2444e-05
1494681055760,-1.09,1.9186e-05
1494681055770,-1.09,2.172e-05
1494681055780,-1.09,1.991e-05
1494681055790,-1.09,3.0046e-05
1494681055800,-1.09,3.1856e-05
1494681055810,-1.09,3.077e-05
1494681055820,-1.09,2.0272000000000002e-05
1494681055830,-1.09,2.534e-05
1494681055840,-1.09,2.5702e-05
1494681055850,-1.09,2.4616e-05
1494681055860,-1.09,2.1358e-05
1494681055870,-1.09,2.353e-05
1494681055880,-1.09,3.258e-05
1494681055890,-1.09,2.8598000000000003e-05
1494681055900,-1.09,2.3891999999999998e-05
1494681055910,-1.09,2.0272000000000002e-05
1494681055920,-1.09,1.8462e-05
1494681055930,-1.09,1.8100000000000003e-05
1494681055940,-1.09,1.9186e-05
1494681055950,-1.09,2.0634e-05
1494681055960,-1.09,2.0634e-05
1494681055970,-1.09,2.2444e-05
1494681055980,-1.09,2.0272000000000002e-05
1494681055990,-1.09,2.0634e-05
1494681056000,-1.09,1.6652e-05
1494681056010,-1.09,1.6652e-05
1494681056020,-1.09,1.629e-05
1494681056030,-1.09,2.2805999999999998e-05
1494681056040,-1.09,2.353e-05
1494681056050,-1.09,2.8236e-05
1494681056060,-1.09,2.8598000000000003e-05
1494681056070,-1.09,2.9684000000000002e-05
1494681056080,-1.09,2.6788000000000002e-05
1494681056090,-1.09,2.4254000000000002e-05
1494681056100,-1.09,2.2805999999999998e-05
1494681056110,-1.09,2.534e-05
1494681056120,-1.09,2.353e-05
1494681056130,-1.09,2.3891999999999998e-05
1494681056140,-1.09,2.9684000000000002e-05
1494681056150,-1.09,2.6788000000000002e-05
1494681056160,-1.09,2.6426e-05
1494681056170,-1.09,1.9186e-05
1494681056180,-1.09,1.9186e-05
1494681056190,-1.09,2.4616e-05
1494681056200,-1.09,2.9321999999999998e-05
1494681056210,-1.09,2.5702e-05
1494681056220,-1.09,2.353e-05
1494681056230,-1.09,2.896e-05
1494681056240,-1.09,2.9321999999999998e-05
1494681056250,-1.09,2.896e-05
1494681056260,-1.09,2.0272000000000002e-05
1494681056270,-1.09,2.0996e-05
1494681056280,-1.09,1.9548e-05
1494681056290,-1.09,2.353e-05
1494681056300,-1.09,2.2805999999999998e-05
1494681056310,-1.09,2.8236e-05
1494681056320,-1.09,3.3304e-05
1494681056330,-1.09,3.077e-05
1494681056340,-1.09,2.2082e-05
1494681056350,-1.09,1.8462e-05
1494681056360,-1.09,2.0634e-05
1494681056370,-1.09,1.9186e-05
1494681056380,-1.09,1.8100000000000003e-05
1494681056390,-1.09,2.0996e-05
1494681056400,-1.09,2.1358e-05
1494681056410,-1.09,2.1358e-05
1494681056420,-1.09,2.4978e-05
1494681056430,-1.09,1.9548e-05
1494681056440,-1.09,1.7738e-05
1494681056450,-1.09,1.7014e-05
1494681056460,-1.09,2.0634e-05
1494681056470,-1.09,2.4254000000000002e-05
1494681056480,-1.09,2.7874e-05
1494681056490,-1.09,2.9684000000000002e-05
1494681056500,-1.09,3.2218e-05
1494681056510,-1.09,3.3666e-05
1494681056520,-1.09,2.4616e-05
1494681056530,-1.09,2.3168000000000002e-05
1494681056540,-1.09,2.0634e-05
1494681056550,-1.09,2.2805999999999998e-05
1494681056560,-1.09,2.2082e-05
1494681056570,-1.09,2.353e-05
1494681056580,-1.09,2.4616e-05
1494681056590,-1.09,3.1132e-05
1494681056600,-1.09,2.6788000000000002e-05
1494681056610,-1.09,2.0272000000000002e-05
1494681056620,-1.09,1.7738e-05
1494681056630,-1.09,2.2444e-05
1494681056640,-1.09,2.2082e-05
1494681056650,-1.09,2.0272000000000002e-05
1494681056660,-1.09,2.1358e-05
1494681056670,-1.09,2.2082e-05
1494681056680,-1.09,2.715e-05
1494681056690,-1.09,2.534e-05
1494681056700,-1.09,2.4978e-05
1494681056710,-1.09,1.6652e-05
1494681056720,-1.09,1.8462e-05
1494681056730,-1.09,2.6064e-05
1494681056740,-1.09,3.0046e-05
1494681056750,-1.09,3.0408e-05
1494681056760,-1.09,2.4978e-05
1494681056770,-1.09,2.9684000000000002e-05
1494681056780,-1.09,3.2942e-05
1494681056790,-1.09,3.801e-05
1494681056800,-1.09,2.534e-05
1494681056810,-1.09,2.2805999999999998e-05
1494681056820,-1.09,2.4616e-05
1494681056830,-1.09,3.077e-05
1494681056840,-1.09,2.9321999999999998e-05
1494681056850,-1.09,2.6426e-05
1494681056860,-1.09,2.2082e-05
1494681056870,-1.09,2.353e-05
1494681056880,-1.09,2.2082e-05
1494681056890,-1.09,2.0272000000000002e-05
1494681056900,-1.09,2.0272000000000002e-05
1494681056910,-1.09,2.172e-05
1494681056920,-1.09,2.6788000000000002e-05
1494681056930,-1.09,2.2805999999999998e-05
1494681056940,-1.09,2.6064e-05
1494681056950,-1.09,2.9684000000000002e-05
1494681056960,-1.09,2.9321999999999998e-05
1494681056970,-1.09,2.3891999999999998e-05
1494681056980,-1.09,2.4254000000000002e-05
1494681056990,-1.09,2.4978e-05
1494681057000,-1.09,2.9321999999999998e-05
1494681057010,-1.09,2.4978e-05
1494681057020,-1.09,2.0996e-05
1494681057030,-1.09,2.5702e-05
1494681057040,-1.09,2.353e-05
1494681057050,-1.09,2.4978e-05
1494681057060,-1.09,2.0996e-05
1494681057070,-1.09,2.2082e-05
1494681057080,-1.09,1.9186e-05
1494681057090,-1.09,1.991e-05
1494681057100,-1.09,2.3891999999999998e-05
1494681057110,-1.09,2.896e-05
1494681057120,-1.09,2.534e-05
1494681057130,-1.09,2.2082e-05
1494681057140,-1.09,2.172e-05
1494681057150,-1.09,2.3168000000000002e-05
1494681057160,-1.09,2.172e-05
1494681057170,-1.09,1.991e-05
1494681057180,-1.09,1.9186e-05
1494681057190,-1.09,2.0996e-05
1494681057200,-1.09,2.4978e-05
1494681057210,-1.09,1.9186e-05
1494681057220,-1.09,2.4978e-05
1494681057230,-1.09,2.8598000000000003e-05
1494681057240,-1.09,2.7874e-05
1494681057250,-1.09,2.172e-05
1494681057260,-1.09,2.2082e-05
1494681057270,-1.09,2.4254000000000002e-05
1494681057280,-1.09,2.4978e-05
1494681057290,-1.09,2.1358e-05
1494681057300,-1.09,2.0996e-05
1494681057310,-1.09,2.4978e-05
1494681057320,-1.09,2.2805999999999998e-05
1494681057330,-1.09,2.353e-05
1494681057340,-1.09,1.991e-05
1494681057350,-1.09,2.0996e-05
1494681057360,-1.09,1.8462e-05
1494681057370,-1.09,1.7375999999999998e-05
1494681057380,-1.09,1.9548e-05
1494681057390,-1.09,2.2444e-05
1494681057400,-1.09,2.0634e-05
1494681057410,-1.09,2.1358e-05
1494681057420,-1.09,2.0634e-05
1494681057430,-1.09,2.4978e-05
1494681057440,-1.09,2.3168000000000002e-05
1494681057450,-1.09,1.9186e-05
1494681057460,-1.09,2.2444e-05
1494681057470,-1.09,2.3168000000000002e-05
1494681057480,-1.09,2.6064e-05
1494681057490,-1.09,2.2805999999999998e-05
1494681057500,-1.09,2.2444e-05
1494681057510,-1.09,2.172e-05
1494681057520,-1.09,1.991e-05
1494681057530,-1.09,1.8100000000000003e-05
1494681057540,-1.09,1.8824e-05
1494681057550,-1.09,2.0272000000000002e-05
1494681057560,-1.09,2.0272000000000002e-05
1494681057570,-1.09,1.8100000000000003e-05
1494681057580,-1.09,1.991e-05
1494681057590,-1.09,2.6426e-05
1494681057600,-1.09,2.0996e-05
1494681057610,-1.09,1.8462e-05
1494681057620,-1.09,1.7375999999999998e-05
1494681057630,-1.09,1.9548e-05
1494681057640,-1.09,2.534e-05
1494681057650,-1.09,2.896e-05
1494681057660,-1.09,2.534e-05
1494681057670,-1.09,2.8598000000000003e-05
1494681057680,-1.09,3.7286e-05
1494681057690,-1.09,3.0408e-05
1494681057700,-1.09,2.534e-05
1494681057710,-1.09,1.9186e-05
1494681057720,-1.09,1.9548e-05
1494681057730,-1.09,1.8824e-05
1494681057740,-1.09,2.2082e-05
1494681057750,-1.09,2.353e-05
1494681057760,-1.09,2.534e-05
1494681057770,-1.09,1.7738e-05
1494681057780,-1.09,2.172e-05
1494681057790,-1.09,1.8100000000000003e-05
1494681057800,-1.09,1.8462e-05
1494681057810,-1.09,1.5566e-05
1494681057820,-1.09,2.4616e-05
1494681057830,-1.09,3.077e-05
1494681057840,-1.09,3.0408e-05
1494681057850,-1.09,3.2218e-05
1494681057860,-1.09,2.8236e-05
1494681057870,-1.09,2.9684000000000002e-05
1494681057880,-1.09,2.3891999999999998e-05
1494681057890,-1.09,2.0272000000000002e-05
1494681057900,-1.09,2.0996e-05
1494681057910,-1.09,2.4254000000000002e-05
1494681057920,-1.09,2.8598000000000003e-05
1494681057930,-1.09,2.715e-05
1494681057940,-1.09,2.4978e-05
1494681057950,-1.09,2.8598000000000003e-05
1494681057960,-1.09,3.258e-05
1494681057970,-1.09,2.172e-05
1494681057980,-1.09,2.172e-05
1494681057990,-1.09,2.172e-05
1494681058000,-1.09,2.353e-05
1494681058010,-1.09,2.6426e-05
1494681058020,-1.09,2.534e-05
1494681058030,-1.09,1.991e-05
1494681058040,-1.09,2.1358e-05
1494681058050,-1.09,2.2082e-05
1494681058060,-1.09,2.4254000000000002e-05
1494681058070,-1.09,2.172e-05
1494681058080,-1.09,2.4254000000000002e-05
1494681058090,-1.09,2.896e-05
1494681058100,-1.09,2.715e-05
1494681058110,-1.09,2.896e-05
1494681058120,-1.09,2.9321999999999998e-05
1494681058130,-1.09,3.0046e-05
1494681058140,-1.09,2.4254000000000002e-05
1494681058150,-1.09,2.2444e-05
1494681058160,-1.09,2.3891999999999998e-05
1494681058170,-1.09,2.3168000000000002e-05
1494681058180,-1.09,2.3168000000000002e-05
1494681058190,-1.09,1.8824e-05
1494681058200,-1.09,2.4254000000000002e-05
1494681058210,-1.09,2.3891999999999998e-05
1494681058220,-1.09,2.3168000000000002e-05
1494681058230,-1.09,1.7014e-05
1494681058240,-1.09,2.0272000000000002e-05
1494681058250,-1.09,1.7014e-05
1494681058260,-1.09,2.2444e-05
1494681058270,-1.09,1.9186e-05
1494681058280,-1.09,2.4616e-05
1494681058290,-1.09,2.2082e-05
1494681058300,-1.09,2.6426e-05
1494681058310,-1.09,2.2805999999999998e-05
1494681058320,-1.09,2.4254000000000002e-05
1494681058330,-1.09,2.4978e-05
1494681058340,-1.09,3.0046e-05
1494681058350,-1.09,3.5114e-05
1494681058360,-1.09,3.1494e-05
1494681058370,-1.09,2.6064e-05
1494681058380,-1.09,2.8598000000000003e-05
1494681058390,-1.09,3.2218e-05
1494681058400,-1.09,3.1856e-05
1494681058410,-1.09,1.991e-05
1494681058420,-1.09,2.1358e-05
1494681058430,-1.09,2.1358e-05
1494681058440,-1.09,3.0408e-05
1494681058450,-1.09,2.0272000000000002e-05
1494681058460,-1.09,2.353e-05
1494681058470,-1.09,1.7738e-05
1494681058480,-1.09,2.2444e-05
1494681058490,-1.09,1.8462e-05
1494681058500,-1.09,1.991e-05
1494681058510,-1.09,1.5928e-05
1494681058520,-1.09,2.4254000000000002e-05
1494681058530,-1.09,2.3891999999999998e-05
1494681058540,-1.09,2.6426e-05
1494681058550,-1.09,2.2444e-05
1494681058560,-1.09,2.9684000000000002e-05
1494681058570,-1.09,2.896e-05
1494681058580,-1.09,2.896e-05
1494681058590,-1.09,2.4616e-05
1494681058600,-1.09,2.4978e-05
1494681058610,-1.09,2.1358e-05
1494681058620,-1.09,2.2082e-05
1494681058630,-1.09,1.7375999999999998e-05
1494681058640,-1.09,2.3168000000000002e-05
1494681058650,-1.09,1.8100000000000003e-05
1494681058660,-1.09,2.0272000000000002e-05
1494681058670,-1.09,2.0996e-05
1494681058680,-1.09,2.4978e-05
1494681058690,-1.09,1.9186e-05
1494681058700,-1.09,2.4616e-05
1494681058710,-1.09,1.9186e-05
1494681058720,-1.09,2.2805999999999998e-05
1494681058730,-1.09,1.6652e-05
1494681058740,-1.09,1.8462e-05
1494681058750,-1.09,1.9186e-05
1494681058760,-1.09,2.5702e-05
1494681058770,-1.09,2.4616e-05
1494681058780,-1.09,2.715e-05
1494681058790,-1.09,2.2805999999999998e-05
1494681058800,-1.09,2.4616e-05
1494681058810,-1.09,2.2082e-05
1494681058820,-1.09,2.2444e-05
1494681058830,-1.09,2.715e-05
1494681058840,-1.09,3.5114e-05
1494681058850,-1.09,2.896e-05
1494681058860,-1.09,2.7511999999999997e-05
1494681058870,-1.09,2.5702e-05
1494681058880,-1.09,3.077e-05
1494681058890,-1.09,2.2082e-05
1494681058900,-1.09,2.0996e-05
1494681058910,-1.09,1.629e-05
1494681058920,-1.09,2.0996e-05
1494681058930,-1.09,1.9186e-05
1494681058940,-1.09,2.4616e-05
1494681058950,-1.09,2.4978e-05
1494681058960,-1.09,2.534e-05
1494681058970,-1.09,2.4254000000000002e-05
1494681058980,-1.09,2.0996e-05
1494681058990,-1.09,1.9186e-05
1494681059000,-1.09,2.3168000000000002e-05
1494681059010,-1.09,2.2082e-05
1494681059020,-1.09,2.5702e-05
1494681059030,-1.09,2.7511999999999997e-05
1494681059040,-1.09,3.3304e-05
1494681059050,-1.09,2.8236e-05
1494681059060,-1.09,2.6064e-05
1494681059070,-1.09,1.9186e-05
1494681059080,-1.09,1.9548e-05
1494681059090,-1.09,1.8824e-05
1494681059100,-1.09,2.2805999999999998e-05
1494681059110,-1.09,1.991e-05
1494681059120,-1.09,2.534e-05
1494681059130,-1.09,2.3891999999999998e-05
1494681059140,-1.09,2.3891999999999998e-05
1494681059150,-1.09,1.9548e-05
1494681059160,-1.09,1.8462e-05
1494681059170,-1.09,1.448e-05
1494681059180,-1.09,1.8462e-05
1494681059190,-1.09,2.2082e-05
1494681059200,-1.09,2.4616e-05
1494681059210,-1.09,2.534e-05
1494681059220,-1.09,2.4978e-05
1494681059230,-1.09,2.353e-05
1494681059240,-1.09,2.5702e-05
1494681059250,-1.09,2.0996e-05
1494681059260,-1.09,2.0272000000000002e-05
1494681059270,-1.09,2.4254000000000002e-05
1494681059280,-1.09,3.9458e-05
1494681059290,-1.09,3.4028e-05
1494681059300,-1.09,3.3304e-05
1494681059310,-1.09,2.4616e-05
1494681059320,-1.09,2.6788000000000002e-05
1494681059330,-1.09,1.8462e-05
1494681059340,-1.09,1.629e-05
1494681059350,-1.09,1.6652e-05
1494681059360,-1.09,1.8824e-05
1494681059370,-1.09,1.9548e-05
1494681059380,-1.09,2.2444e-05
1494681059390,-1.09,2.4254000000000002e-05
1494681059400,-1.09,2.353e-05
1494681059410,-1.09,2.0272000000000002e-05
1494681059420,-1.09,1.8824e-05
1494681059430,-1.09,1.8462e-05
1494681059440,-1.09,2.1358e-05
1494681059450,-1.09,2.2805999999999998e-05
1494681059460,-1.09,2.2805999999999998e-05
1494681059470,-1.09,2.6426e-05
1494681059480,-1.09,3.1856e-05
1494681059490,-1.09,3.2218e-05
1494681059500,-1.09,2.6426e-05
1494681059510,-1.09,2.3168000000000002e-05
1494681059520,-1.09,2.3891999999999998e-05
1494681059530,-1.09,2.4616e-05
1494681059540,-1.09,2.2444e-05
