Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1494675463830,-0.855,3.258e-06
1494675463840,-0.855,3.258e-06
1494675463850,-0.855,3.258e-06
1494675463860,-0.855,3.258e-06
1494675463870,-0.855,3.62e-06
1494675463880,-0.855,2.8960000000000003e-06
1494675463890,-0.855,2.5340000000000002e-06
1494675463900,-0.855,2.8960000000000003e-06
1494675463910,-0.855,2.8960000000000003e-06
1494675463920,-0.855,2.8960000000000003e-06
1494675463930,-0.855,3.982e-06
1494675463940,-0.855,2.1719999999999997e-06
1494675463950,-0.855,3.258e-06
1494675463960,-0.855,2.5340000000000002e-06
1494675463970,-0.855,4.343999999999999e-06
1494675463980,-0.855,2.1719999999999997e-06
1494675463990,-0.855,5.0680000000000004e-06
1494675464000,-0.855,2.8960000000000003e-06
1494675464010,-0.855,3.982e-06
1494675464020,-0.855,2.1719999999999997e-06
1494675464030,-0.855,3.62e-06
1494675464040,-0.855,2.5340000000000002e-06
1494675464050,-0.855,2.5340000000000002e-06
1494675464060,-0.855,3.258e-06
1494675464070,-0.855,3.62e-06
1494675464080,-0.855,3.62e-06
1494675464090,-0.855,2.5340000000000002e-06
1494675464100,-0.855,3.258e-06
1494675464110,-0.855,4.706e-06
1494675464120,-0.855,2.1719999999999997e-06
1494675464130,-0.855,2.8960000000000003e-06
1494675464140,-0.855,2.5340000000000002e-06
1494675464150,-0.855,2.8960000000000003e-06
1494675464160,-0.855,2.5340000000000002e-06
1494675464170,-0.855,3.258e-06
1494675464180,-0.855,2.5340000000000002e-06
1494675464190,-0.855,2.8960000000000003e-06
1494675464200,-0.855,3.62e-06
1494675464210,-0.855,3.258e-06
1494675464220,-0.855,2.5340000000000002e-06
1494675464230,-0.855,3.62e-06
1494675464240,-0.855,2.8960000000000003e-06
1494675464250,-0.855,3.258e-06
1494675464260,-0.855,2.8960000000000003e-06
1494675464270,-0.855,3.258e-06
1494675464280,-0.855,3.258e-06
1494675464290,-0.855,3.62e-06
1494675464300,-0.855,3.258e-06
1494675464310,-0.855,2.1719999999999997e-06
1494675464320,-0.855,3.62e-06
1494675464330,-0.855,2.5340000000000002e-06
1494675464340,-0.855,2.5340000000000002e-06
1494675464350,-0.855,3.62e-06
1494675464360,-0.855,3.258e-06
1494675464370,-0.855,3.62e-06
1494675464380,-0.855,2.8960000000000003e-06
1494675464390,-0.855,2.8960000000000003e-06
1494675464400,-0.855,2.8960000000000003e-06
1494675464410,-0.855,3.62e-06
1494675464420,-0.855,2.1719999999999997e-06
1494675464430,-0.855,3.258e-06
1494675464440,-0.855,2.5340000000000002e-06
1494675464450,-0.855,3.62e-06
1494675464460,-0.855,2.5340000000000002e-06
1494675464470,-0.855,2.5340000000000002e-06
1494675464480,-0.855,2.1719999999999997e-06
1494675464490,-0.855,2.5340000000000002e-06
1494675464500,-0.855,2.8960000000000003e-06
1494675464510,-0.855,3.62e-06
1494675464520,-0.855,2.5340000000000002e-06
1494675464530,-0.855,2.5340000000000002e-06
1494675464540,-0.855,3.258e-06
1494675464550,-0.855,3.62e-06
1494675464560,-0.855,2.5340000000000002e-06
1494675464570,-0.855,3.982e-06
1494675464580,-0.855,3.258e-06
1494675464590,-0.855,2.8960000000000003e-06
1494675464600,-0.855,2.5340000000000002e-06
1494675464610,-0.855,3.258e-06
1494675464620,-0.855,1.81e-06
1494675464630,-0.855,2.8960000000000003e-06
1494675464640,-0.855,2.5340000000000002e-06
1494675464650,-0.855,3.258e-06
1494675464660,-0.855,2.8960000000000003e-06
1494675464670,-0.855,3.62e-06
1494675464680,-0.855,1.81e-06
1494675464690,-0.855,3.258e-06
1494675464700,-0.855,2.1719999999999997e-06
1494675464710,-0.855,2.5340000000000002e-06
1494675464720,-0.855,2.5340000000000002e-06
1494675464730,-0.855,2.1719999999999997e-06
1494675464740,-0.855,2.8960000000000003e-06
1494675464750,-0.855,3.982e-06
1494675464760,-0.855,2.1719999999999997e-06
1494675464770,-0.855,2.8960000000000003e-06
1494675464780,-0.855,1.4480000000000002e-06
1494675464790,-0.855,3.62e-06
1494675464800,-0.855,2.1719999999999997e-06
1494675464810,-0.855,2.8960000000000003e-06
1494675464820,-0.855,2.5340000000000002e-06
1494675464830,-0.855,3.982e-06
1494675464840,-0.855,1.81e-06
1494675464850,-0.855,2.8960000000000003e-06
1494675464860,-0.855,2.5340000000000002e-06
1494675464870,-0.855,3.258e-06
1494675464880,-0.855,2.1719999999999997e-06
1494675464890,-0.855,2.5340000000000002e-06
1494675464900,-0.855,2.5340000000000002e-06
1494675464910,-0.855,2.8960000000000003e-06
1494675464920,-0.855,2.8960000000000003e-06
1494675464930,-0.855,2.8960000000000003e-06
1494675464940,-0.855,1.81e-06
1494675464950,-0.855,3.258e-06
1494675464960,-0.855,1.81e-06
1494675464970,-0.855,2.5340000000000002e-06
1494675464980,-0.855,2.1719999999999997e-06
1494675464990,-0.855,2.1719999999999997e-06
1494675465000,-0.855,2.8960000000000003e-06
1494675465010,-0.855,2.8960000000000003e-06
1494675465020,-0.855,2.5340000000000002e-06
1494675465030,-0.855,2.1719999999999997e-06
1494675465040,-0.855,2.5340000000000002e-06
1494675465050,-0.855,2.8960000000000003e-06
1494675465060,-0.855,2.1719999999999997e-06
1494675465070,-0.855,2.1719999999999997e-06
1494675465080,-0.855,2.1719999999999997e-06
1494675465090,-0.855,2.5340000000000002e-06
1494675465100,-0.855,2.8960000000000003e-06
1494675465110,-0.855,2.5340000000000002e-06
1494675465120,-0.855,1.81e-06
1494675465130,-0.855,2.5340000000000002e-06
1494675465140,-0.855,1.4480000000000002e-06
1494675465150,-0.855,2.8960000000000003e-06
1494675465160,-0.855,1.4480000000000002e-06
1494675465170,-0.855,2.1719999999999997e-06
1494675465180,-0.855,1.81e-06
1494675465190,-0.855,2.1719999999999997e-06
1494675465200,-0.855,2.5340000000000002e-06
1494675465210,-0.855,3.258e-06
1494675465220,-0.855,2.5340000000000002e-06
1494675465230,-0.855,1.81e-06
1494675465240,-0.855,2.8960000000000003e-06
1494675465250,-0.855,1.81e-06
1494675465260,-0.855,2.5340000000000002e-06
1494675465270,-0.855,2.1719999999999997e-06
1494675465280,-0.855,1.81e-06
1494675465290,-0.855,1.81e-06
1494675465300,-0.855,2.5340000000000002e-06
1494675465310,-0.855,2.1719999999999997e-06
1494675465320,-0.855,1.4480000000000002e-06
1494675465330,-0.855,2.1719999999999997e-06
1494675465340,-0.855,1.81e-06
1494675465350,-0.855,2.5340000000000002e-06
1494675465360,-0.855,2.5340000000000002e-06
1494675465370,-0.855,2.1719999999999997e-06
1494675465380,-0.855,1.4480000000000002e-06
1494675465390,-0.855,2.8960000000000003e-06
1494675465400,-0.855,2.1719999999999997e-06
1494675465410,-0.855,2.8960000000000003e-06
1494675465420,-0.855,1.4480000000000002e-06
1494675465430,-0.855,2.8960000000000003e-06
1494675465440,-0.855,1.0859999999999999e-06
1494675465450,-0.855,2.1719999999999997e-06
1494675465460,-0.855,2.5340000000000002e-06
1494675465470,-0.855,1.81e-06
1494675465480,-0.855,2.1719999999999997e-06
1494675465490,-0.855,2.5340000000000002e-06
1494675465500,-0.855,1.4480000000000002e-06
1494675465510,-0.855,2.1719999999999997e-06
1494675465520,-0.855,2.1719999999999997e-06
1494675465530,-0.855,2.1719999999999997e-06
1494675465540,-0.855,2.8960000000000003e-06
1494675465550,-0.855,2.5340000000000002e-06
1494675465560,-0.855,2.5340000000000002e-06
1494675465570,-0.855,1.81e-06
1494675465580,-0.855,1.81e-06
1494675465590,-0.855,1.81e-06
1494675465600,-0.855,2.1719999999999997e-06
1494675465610,-0.855,1.81e-06
1494675465620,-0.855,2.1719999999999997e-06
1494675465630,-0.855,2.5340000000000002e-06
1494675465640,-0.855,2.1719999999999997e-06
1494675465650,-0.855,2.5340000000000002e-06
1494675465660,-0.855,2.5340000000000002e-06
1494675465670,-0.855,1.81e-06
1494675465680,-0.855,1.81e-06
1494675465690,-0.855,1.81e-06
1494675465700,-0.855,2.5340000000000002e-06
1494675465710,-0.855,3.62e-06
1494675465720,-0.855,2.1719999999999997e-06
1494675465730,-0.855,2.5340000000000002e-06
1494675465740,-0.855,2.8960000000000003e-06
1494675465750,-0.855,2.5340000000000002e-06
1494675465760,-0.855,1.81e-06
1494675465770,-0.855,1.81e-06
1494675465780,-0.855,2.8960000000000003e-06
1494675465790,-0.855,2.5340000000000002e-06
1494675465800,-0.855,2.5340000000000002e-06
1494675465810,-0.855,2.1719999999999997e-06
1494675465820,-0.855,2.1719999999999997e-06
1494675465830,-0.855,2.1719999999999997e-06
1494675465840,-0.855,2.8960000000000003e-06
1494675465850,-0.855,7.240000000000001e-07
1494675465860,-0.855,3.258e-06
1494675465870,-0.855,2.8960000000000003e-06
1494675465880,-0.855,3.258e-06
1494675465890,-0.855,1.81e-06
1494675465900,-0.855,4.343999999999999e-06
1494675465910,-0.855,2.5340000000000002e-06
1494675465920,-0.855,3.62e-06
1494675465930,-0.855,2.1719999999999997e-06
1494675465940,-0.855,3.258e-06
1494675465950,-0.855,1.4480000000000002e-06
1494675465960,-0.855,4.343999999999999e-06
1494675465970,-0.855,2.8960000000000003e-06
1494675465980,-0.855,4.343999999999999e-06
1494675465990,-0.855,2.5340000000000002e-06
1494675466000,-0.855,4.706e-06
1494675466010,-0.855,2.8960000000000003e-06
1494675466020,-0.855,3.258e-06
1494675466030,-0.855,2.5340000000000002e-06
1494675466040,-0.855,3.258e-06
1494675466050,-0.855,1.81e-06
1494675466060,-0.855,3.62e-06
1494675466070,-0.855,2.5340000000000002e-06
1494675466080,-0.855,2.5340000000000002e-06
1494675466090,-0.855,1.4480000000000002e-06
1494675466100,-0.855,2.8960000000000003e-06
1494675466110,-0.855,2.1719999999999997e-06
1494675466120,-0.855,3.982e-06
1494675466130,-0.855,1.81e-06
1494675466140,-0.855,3.258e-06
1494675466150,-0.855,2.1719999999999997e-06
1494675466160,-0.855,3.258e-06
1494675466170,-0.855,1.81e-06
1494675466180,-0.855,3.982e-06
1494675466190,-0.855,1.81e-06
1494675466200,-0.855,3.258e-06
1494675466210,-0.855,1.81e-06
1494675466220,-0.855,2.8960000000000003e-06
1494675466230,-0.855,2.1719999999999997e-06
1494675466240,-0.855,2.5340000000000002e-06
1494675466250,-0.855,2.1719999999999997e-06
1494675466260,-0.855,3.258e-06
1494675466270,-0.855,2.1719999999999997e-06
1494675466280,-0.855,2.8960000000000003e-06
1494675466290,-0.855,2.1719999999999997e-06
