Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682884240,-1.08,1.0498e-05
1494682884250,-1.08,9.05e-06
1494682884260,-1.08,1.0136000000000001e-05
1494682884270,-1.08,8.326e-06
1494682884280,-1.08,1.0498e-05
1494682884290,-1.08,1.0498e-05
1494682884300,-1.08,1.2308e-05
1494682884310,-1.08,1.1222e-05
1494682884320,-1.08,1.3394000000000001e-05
1494682884330,-1.08,1.0136000000000001e-05
1494682884340,-1.08,2.3891999999999998e-05
1494682884350,-1.08,2.4978e-05
1494682884360,-1.08,2.0634e-05
1494682884370,-1.08,1.6652e-05
1494682884380,-1.08,1.7014e-05
1494682884390,-1.08,1.7738e-05
1494682884400,-1.08,1.629e-05
1494682884410,-1.08,1.5204e-05
1494682884420,-1.08,1.5928e-05
1494682884430,-1.08,1.4118e-05
1494682884440,-1.08,1.0498e-05
1494682884450,-1.08,1.1584000000000001e-05
1494682884460,-1.08,1.0136000000000001e-05
1494682884470,-1.08,8.687999999999999e-06
1494682884480,-1.08,9.774e-06
1494682884490,-1.08,9.774e-06
1494682884500,-1.08,1.1222e-05
1494682884510,-1.08,1.0498e-05
1494682884520,-1.08,1.1222e-05
1494682884530,-1.08,9.774e-06
1494682884540,-1.08,1.0498e-05
1494682884550,-1.08,1.267e-05
1494682884560,-1.08,1.5928e-05
1494682884570,-1.08,1.629e-05
1494682884580,-1.08,1.9186e-05
1494682884590,-1.08,1.9548e-05
1494682884600,-1.08,1.8462e-05
1494682884610,-1.08,1.5204e-05
1494682884620,-1.08,1.4118e-05
1494682884630,-1.08,1.1945999999999999e-05
1494682884640,-1.08,9.412e-06
1494682884650,-1.08,1.0498e-05
1494682884660,-1.08,1.0136000000000001e-05
1494682884670,-1.08,1.1222e-05
1494682884680,-1.08,1.0498e-05
1494682884690,-1.08,9.05e-06
1494682884700,-1.08,1.086e-05
1494682884710,-1.08,1.0136000000000001e-05
1494682884720,-1.08,1.1584000000000001e-05
1494682884730,-1.08,9.05e-06
1494682884740,-1.08,1.0136000000000001e-05
1494682884750,-1.08,9.05e-06
1494682884760,-1.08,1.0498e-05
1494682884770,-1.08,8.687999999999999e-06
1494682884780,-1.08,1.086e-05
1494682884790,-1.08,9.774e-06
1494682884800,-1.08,9.412e-06
1494682884810,-1.08,1.1945999999999999e-05
1494682884820,-1.08,1.5928e-05
1494682884830,-1.08,1.991e-05
1494682884840,-1.08,1.5566e-05
1494682884850,-1.08,1.3394000000000001e-05
1494682884860,-1.08,1.1222e-05
1494682884870,-1.08,1.0498e-05
1494682884880,-1.08,8.326e-06
1494682884890,-1.08,7.964e-06
1494682884900,-1.08,1.0136000000000001e-05
1494682884910,-1.08,1.0136000000000001e-05
1494682884920,-1.08,1.0498e-05
1494682884930,-1.08,9.05e-06
1494682884940,-1.08,7.24e-06
1494682884950,-1.08,6.877999999999999e-06
1494682884960,-1.08,9.05e-06
1494682884970,-1.08,9.05e-06
1494682884980,-1.08,7.964e-06
1494682884990,-1.08,1.1584000000000001e-05
1494682885000,-1.08,7.964e-06
1494682885010,-1.08,1.086e-05
1494682885020,-1.08,1.1945999999999999e-05
1494682885030,-1.08,1.3755999999999998e-05
1494682885040,-1.08,1.1945999999999999e-05
1494682885050,-1.08,1.2308e-05
1494682885060,-1.08,1.267e-05
1494682885070,-1.08,1.2308e-05
1494682885080,-1.08,1.0136000000000001e-05
1494682885090,-1.08,1.0136000000000001e-05
1494682885100,-1.08,1.0498e-05
1494682885110,-1.08,1.0498e-05
1494682885120,-1.08,1.0136000000000001e-05
1494682885130,-1.08,7.24e-06
1494682885140,-1.08,9.412e-06
1494682885150,-1.08,7.964e-06
1494682885160,-1.08,9.05e-06
1494682885170,-1.08,8.687999999999999e-06
1494682885180,-1.08,1.0136000000000001e-05
1494682885190,-1.08,1.0136000000000001e-05
1494682885200,-1.08,9.05e-06
1494682885210,-1.08,7.964e-06
1494682885220,-1.08,7.964e-06
1494682885230,-1.08,9.774e-06
1494682885240,-1.08,9.412e-06
1494682885250,-1.08,9.774e-06
1494682885260,-1.08,9.412e-06
1494682885270,-1.08,1.0498e-05
1494682885280,-1.08,1.1222e-05
1494682885290,-1.08,8.687999999999999e-06
1494682885300,-1.08,7.964e-06
1494682885310,-1.08,8.687999999999999e-06
1494682885320,-1.08,8.326e-06
1494682885330,-1.08,7.602e-06
1494682885340,-1.08,7.24e-06
1494682885350,-1.08,6.516e-06
1494682885360,-1.08,6.877999999999999e-06
1494682885370,-1.08,6.516e-06
1494682885380,-1.08,6.877999999999999e-06
1494682885390,-1.08,6.154e-06
1494682885400,-1.08,7.24e-06
1494682885410,-1.08,6.516e-06
1494682885420,-1.08,7.24e-06
1494682885430,-1.08,7.964e-06
1494682885440,-1.08,6.877999999999999e-06
1494682885450,-1.08,8.687999999999999e-06
1494682885460,-1.08,1.086e-05
1494682885470,-1.08,1.1222e-05
1494682885480,-1.08,1.0498e-05
1494682885490,-1.08,1.1222e-05
1494682885500,-1.08,1.1945999999999999e-05
1494682885510,-1.08,1.448e-05
1494682885520,-1.08,1.4842000000000001e-05
1494682885530,-1.08,1.2308e-05
1494682885540,-1.08,1.0136000000000001e-05
1494682885550,-1.08,7.964e-06
1494682885560,-1.08,9.05e-06
1494682885570,-1.08,7.602e-06
1494682885580,-1.08,7.602e-06
1494682885590,-1.08,8.326e-06
1494682885600,-1.08,8.687999999999999e-06
1494682885610,-1.08,7.602e-06
1494682885620,-1.08,7.24e-06
1494682885630,-1.08,6.877999999999999e-06
1494682885640,-1.08,6.154e-06
1494682885650,-1.08,6.154e-06
1494682885660,-1.08,6.877999999999999e-06
1494682885670,-1.08,9.05e-06
1494682885680,-1.08,1.3394000000000001e-05
1494682885690,-1.08,2.0272000000000002e-05
1494682885700,-1.08,2.0634e-05
1494682885710,-1.08,1.7375999999999998e-05
1494682885720,-1.08,1.4842000000000001e-05
1494682885730,-1.08,1.3394000000000001e-05
1494682885740,-1.08,9.774e-06
1494682885750,-1.08,9.774e-06
1494682885760,-1.08,8.687999999999999e-06
1494682885770,-1.08,9.05e-06
1494682885780,-1.08,8.326e-06
1494682885790,-1.08,9.412e-06
1494682885800,-1.08,8.326e-06
1494682885810,-1.08,6.877999999999999e-06
1494682885820,-1.08,7.964e-06
1494682885830,-1.08,6.154e-06
1494682885840,-1.08,6.877999999999999e-06
1494682885850,-1.08,6.877999999999999e-06
1494682885860,-1.08,8.326e-06
1494682885870,-1.08,9.05e-06
1494682885880,-1.08,1.3032e-05
1494682885890,-1.08,9.774e-06
1494682885900,-1.08,7.602e-06
1494682885910,-1.08,7.964e-06
1494682885920,-1.08,7.964e-06
1494682885930,-1.08,7.964e-06
1494682885940,-1.08,1.0498e-05
1494682885950,-1.08,9.412e-06
1494682885960,-1.08,1.1222e-05
1494682885970,-1.08,1.1222e-05
1494682885980,-1.08,1.0498e-05
1494682885990,-1.08,8.687999999999999e-06
1494682886000,-1.08,7.964e-06
1494682886010,-1.08,6.154e-06
1494682886020,-1.08,7.24e-06
1494682886030,-1.08,6.877999999999999e-06
1494682886040,-1.08,6.154e-06
1494682886050,-1.08,6.877999999999999e-06
1494682886060,-1.08,7.964e-06
1494682886070,-1.08,6.516e-06
1494682886080,-1.08,6.154e-06
1494682886090,-1.08,6.877999999999999e-06
1494682886100,-1.08,5.43e-06
1494682886110,-1.08,6.516e-06
1494682886120,-1.08,8.687999999999999e-06
1494682886130,-1.08,7.964e-06
1494682886140,-1.08,1.4842000000000001e-05
1494682886150,-1.08,1.5928e-05
1494682886160,-1.08,2.0272000000000002e-05
1494682886170,-1.08,1.5928e-05
1494682886180,-1.08,1.5204e-05
1494682886190,-1.08,1.086e-05
1494682886200,-1.08,1.0498e-05
1494682886210,-1.08,7.602e-06
1494682886220,-1.08,8.326e-06
1494682886230,-1.08,7.602e-06
1494682886240,-1.08,7.964e-06
1494682886250,-1.08,7.602e-06
1494682886260,-1.08,8.326e-06
1494682886270,-1.08,6.516e-06
1494682886280,-1.08,7.964e-06
1494682886290,-1.08,5.792000000000001e-06
1494682886300,-1.08,6.154e-06
1494682886310,-1.08,5.792000000000001e-06
1494682886320,-1.08,6.516e-06
1494682886330,-1.08,7.24e-06
1494682886340,-1.08,9.05e-06
1494682886350,-1.08,8.687999999999999e-06
1494682886360,-1.08,1.1222e-05
1494682886370,-1.08,1.1222e-05
1494682886380,-1.08,1.2308e-05
1494682886390,-1.08,1.1222e-05
1494682886400,-1.08,1.267e-05
1494682886410,-1.08,7.602e-06
1494682886420,-1.08,1.267e-05
1494682886430,-1.08,1.1584000000000001e-05
1494682886440,-1.08,1.5204e-05
1494682886450,-1.08,9.412e-06
1494682886460,-1.08,9.774e-06
1494682886470,-1.08,6.877999999999999e-06
1494682886480,-1.08,7.24e-06
1494682886490,-1.08,6.154e-06
1494682886500,-1.08,7.24e-06
1494682886510,-1.08,7.24e-06
1494682886520,-1.08,6.516e-06
1494682886530,-1.08,6.877999999999999e-06
1494682886540,-1.08,7.964e-06
1494682886550,-1.08,1.0498e-05
1494682886560,-1.08,1.1222e-05
1494682886570,-1.08,7.964e-06
1494682886580,-1.08,8.326e-06
1494682886590,-1.08,6.877999999999999e-06
1494682886600,-1.08,8.326e-06
1494682886610,-1.08,7.964e-06
1494682886620,-1.08,9.774e-06
1494682886630,-1.08,9.05e-06
1494682886640,-1.08,1.2308e-05
1494682886650,-1.08,8.326e-06
1494682886660,-1.08,8.687999999999999e-06
1494682886670,-1.08,5.792000000000001e-06
1494682886680,-1.08,7.964e-06
1494682886690,-1.08,6.154e-06
1494682886700,-1.08,7.602e-06
1494682886710,-1.08,6.877999999999999e-06
1494682886720,-1.08,7.964e-06
1494682886730,-1.08,6.877999999999999e-06
1494682886740,-1.08,6.516e-06
1494682886750,-1.08,6.516e-06
1494682886760,-1.08,6.154e-06
1494682886770,-1.08,6.154e-06
1494682886780,-1.08,6.516e-06
1494682886790,-1.08,5.0680000000000004e-06
1494682886800,-1.08,6.516e-06
1494682886810,-1.08,7.964e-06
1494682886820,-1.08,1.086e-05
1494682886830,-1.08,1.0498e-05
1494682886840,-1.08,1.1584000000000001e-05
1494682886850,-1.08,8.326e-06
1494682886860,-1.08,9.412e-06
1494682886870,-1.08,7.964e-06
1494682886880,-1.08,6.877999999999999e-06
1494682886890,-1.08,6.154e-06
1494682886900,-1.08,8.687999999999999e-06
1494682886910,-1.08,5.792000000000001e-06
1494682886920,-1.08,7.24e-06
1494682886930,-1.08,5.43e-06
1494682886940,-1.08,6.877999999999999e-06
1494682886950,-1.08,5.792000000000001e-06
1494682886960,-1.08,6.877999999999999e-06
1494682886970,-1.08,6.154e-06
1494682886980,-1.08,5.792000000000001e-06
1494682886990,-1.08,5.0680000000000004e-06
1494682887000,-1.08,5.0680000000000004e-06
1494682887010,-1.08,5.43e-06
1494682887020,-1.08,6.516e-06
1494682887030,-1.08,7.602e-06
1494682887040,-1.08,9.412e-06
1494682887050,-1.08,1.1584000000000001e-05
1494682887060,-1.08,1.267e-05
1494682887070,-1.08,1.4842000000000001e-05
1494682887080,-1.08,1.4842000000000001e-05
1494682887090,-1.08,1.267e-05
1494682887100,-1.08,1.0498e-05
1494682887110,-1.08,6.154e-06
1494682887120,-1.08,8.326e-06
1494682887130,-1.08,5.43e-06
1494682887140,-1.08,7.964e-06
1494682887150,-1.08,4.343999999999999e-06
1494682887160,-1.08,7.24e-06
1494682887170,-1.08,4.706e-06
1494682887180,-1.08,6.516e-06
1494682887190,-1.08,4.706e-06
1494682887200,-1.08,6.154e-06
1494682887210,-1.08,6.154e-06
1494682887220,-1.08,6.154e-06
1494682887230,-1.08,7.602e-06
1494682887240,-1.08,8.326e-06
1494682887250,-1.08,8.326e-06
1494682887260,-1.08,8.687999999999999e-06
1494682887270,-1.08,7.964e-06
1494682887280,-1.08,7.24e-06
1494682887290,-1.08,6.516e-06
1494682887300,-1.08,6.516e-06
1494682887310,-1.08,7.24e-06
1494682887320,-1.08,9.774e-06
1494682887330,-1.08,7.24e-06
1494682887340,-1.08,9.05e-06
1494682887350,-1.08,6.154e-06
1494682887360,-1.08,9.774e-06
1494682887370,-1.08,5.792000000000001e-06
1494682887380,-1.08,6.877999999999999e-06
1494682887390,-1.08,5.43e-06
1494682887400,-1.08,6.516e-06
1494682887410,-1.08,4.706e-06
1494682887420,-1.08,6.516e-06
1494682887430,-1.08,3.982e-06
1494682887440,-1.08,6.877999999999999e-06
1494682887450,-1.08,3.982e-06
1494682887460,-1.08,5.43e-06
1494682887470,-1.08,7.24e-06
1494682887480,-1.08,9.412e-06
1494682887490,-1.08,9.774e-06
1494682887500,-1.08,1.0498e-05
1494682887510,-1.08,8.687999999999999e-06
1494682887520,-1.08,1.0136000000000001e-05
1494682887530,-1.08,1.267e-05
1494682887540,-1.08,1.448e-05
1494682887550,-1.08,1.086e-05
1494682887560,-1.08,1.0498e-05
1494682887570,-1.08,7.24e-06
1494682887580,-1.08,9.774e-06
1494682887590,-1.08,5.792000000000001e-06
1494682887600,-1.08,7.24e-06
1494682887610,-1.08,5.43e-06
1494682887620,-1.08,6.154e-06
1494682887630,-1.08,4.706e-06
1494682887640,-1.08,6.154e-06
1494682887650,-1.08,5.792000000000001e-06
1494682887660,-1.08,7.964e-06
1494682887670,-1.08,5.43e-06
1494682887680,-1.08,7.964e-06
1494682887690,-1.08,6.877999999999999e-06
1494682887700,-1.08,8.326e-06
1494682887710,-1.08,6.154e-06
1494682887720,-1.08,1.0136000000000001e-05
1494682887730,-1.08,8.326e-06
1494682887740,-1.08,1.4118e-05
1494682887750,-1.08,2.0996e-05
1494682887760,-1.08,1.8100000000000003e-05
1494682887770,-1.08,1.3394000000000001e-05
1494682887780,-1.08,1.3032e-05
1494682887790,-1.08,1.0498e-05
1494682887800,-1.08,1.1222e-05
1494682887810,-1.08,6.877999999999999e-06
1494682887820,-1.08,7.602e-06
1494682887830,-1.08,5.792000000000001e-06
1494682887840,-1.08,7.964e-06
1494682887850,-1.08,5.43e-06
1494682887860,-1.08,8.326e-06
1494682887870,-1.08,5.43e-06
1494682887880,-1.08,8.326e-06
1494682887890,-1.08,7.602e-06
1494682887900,-1.08,9.412e-06
1494682887910,-1.08,7.602e-06
1494682887920,-1.08,8.326e-06
1494682887930,-1.08,9.412e-06
1494682887940,-1.08,1.629e-05
1494682887950,-1.08,1.3394000000000001e-05
1494682887960,-1.08,1.3394000000000001e-05
1494682887970,-1.08,8.687999999999999e-06
1494682887980,-1.08,1.448e-05
1494682887990,-1.08,1.1222e-05
1494682888000,-1.08,1.5204e-05
1494682888010,-1.08,9.412e-06
1494682888020,-1.08,1.267e-05
1494682888030,-1.08,9.05e-06
1494682888040,-1.08,1.1222e-05
1494682888050,-1.08,5.43e-06
1494682888060,-1.08,7.24e-06
1494682888070,-1.08,6.877999999999999e-06
1494682888080,-1.08,7.24e-06
1494682888090,-1.08,5.0680000000000004e-06
1494682888100,-1.08,7.24e-06
1494682888110,-1.08,5.43e-06
1494682888120,-1.08,7.602e-06
1494682888130,-1.08,6.877999999999999e-06
1494682888140,-1.08,7.964e-06
1494682888150,-1.08,9.05e-06
1494682888160,-1.08,1.6652e-05
1494682888170,-1.08,1.5204e-05
1494682888180,-1.08,1.8462e-05
1494682888190,-1.08,1.448e-05
1494682888200,-1.08,2.3168000000000002e-05
1494682888210,-1.08,2.7874e-05
1494682888220,-1.08,2.896e-05
1494682888230,-1.08,1.7375999999999998e-05
1494682888240,-1.08,1.5204e-05
1494682888250,-1.08,9.412e-06
1494682888260,-1.08,1.1584000000000001e-05
1494682888270,-1.08,7.602e-06
1494682888280,-1.08,1.086e-05
1494682888290,-1.08,7.602e-06
1494682888300,-1.08,9.412e-06
1494682888310,-1.08,6.516e-06
1494682888320,-1.08,7.964e-06
1494682888330,-1.08,6.154e-06
1494682888340,-1.08,7.964e-06
1494682888350,-1.08,9.05e-06
1494682888360,-1.08,1.267e-05
1494682888370,-1.08,1.1222e-05
1494682888380,-1.08,1.448e-05
1494682888390,-1.08,1.2308e-05
1494682888400,-1.08,1.9186e-05
1494682888410,-1.08,1.9186e-05
1494682888420,-1.08,2.172e-05
1494682888430,-1.08,1.7738e-05
1494682888440,-1.08,2.353e-05
1494682888450,-1.08,1.448e-05
1494682888460,-1.08,1.4842000000000001e-05
1494682888470,-1.08,8.687999999999999e-06
1494682888480,-1.08,1.0498e-05
1494682888490,-1.08,6.877999999999999e-06
1494682888500,-1.08,1.1222e-05
1494682888510,-1.08,6.877999999999999e-06
1494682888520,-1.08,9.412e-06
1494682888530,-1.08,8.326e-06
1494682888540,-1.08,9.05e-06
1494682888550,-1.08,6.516e-06
1494682888560,-1.08,8.687999999999999e-06
1494682888570,-1.08,6.516e-06
1494682888580,-1.08,1.0136000000000001e-05
1494682888590,-1.08,7.602e-06
1494682888600,-1.08,1.1222e-05
1494682888610,-1.08,1.1222e-05
1494682888620,-1.08,2.0272000000000002e-05
1494682888630,-1.08,2.6426e-05
1494682888640,-1.08,3.7286e-05
1494682888650,-1.08,3.258e-05
1494682888660,-1.08,3.0046e-05
1494682888670,-1.08,2.0272000000000002e-05
1494682888680,-1.08,1.9548e-05
1494682888690,-1.08,1.3032e-05
1494682888700,-1.08,1.5204e-05
1494682888710,-1.08,9.412e-06
1494682888720,-1.08,1.1222e-05
1494682888730,-1.08,8.326e-06
1494682888740,-1.08,9.774e-06
1494682888750,-1.08,8.326e-06
1494682888760,-1.08,9.774e-06
1494682888770,-1.08,7.24e-06
1494682888780,-1.08,9.412e-06
1494682888790,-1.08,6.877999999999999e-06
1494682888800,-1.08,1.086e-05
1494682888810,-1.08,6.877999999999999e-06
1494682888820,-1.08,9.774e-06
1494682888830,-1.08,7.24e-06
1494682888840,-1.08,1.5204e-05
1494682888850,-1.08,1.8100000000000003e-05
1494682888860,-1.08,2.534e-05
1494682888870,-1.08,1.7738e-05
1494682888880,-1.08,1.7375999999999998e-05
1494682888890,-1.08,1.2308e-05
1494682888900,-1.08,1.5928e-05
1494682888910,-1.08,9.412e-06
1494682888920,-1.08,1.5204e-05
1494682888930,-1.08,9.774e-06
1494682888940,-1.08,1.1584000000000001e-05
1494682888950,-1.08,7.602e-06
1494682888960,-1.08,1.0136000000000001e-05
1494682888970,-1.08,6.877999999999999e-06
1494682888980,-1.08,7.964e-06
1494682888990,-1.08,6.154e-06
1494682889000,-1.08,1.086e-05
1494682889010,-1.08,6.516e-06
1494682889020,-1.08,8.326e-06
1494682889030,-1.08,6.877999999999999e-06
1494682889040,-1.08,1.5204e-05
1494682889050,-1.08,1.1222e-05
1494682889060,-1.08,1.629e-05
1494682889070,-1.08,1.5204e-05
1494682889080,-1.08,2.2444e-05
1494682889090,-1.08,2.0634e-05
1494682889100,-1.08,2.2444e-05
1494682889110,-1.08,1.5204e-05
1494682889120,-1.08,2.0272000000000002e-05
1494682889130,-1.08,1.5928e-05
1494682889140,-1.08,1.8100000000000003e-05
1494682889150,-1.08,1.086e-05
1494682889160,-1.08,1.1945999999999999e-05
1494682889170,-1.08,7.602e-06
1494682889180,-1.08,1.1222e-05
1494682889190,-1.08,6.877999999999999e-06
1494682889200,-1.08,9.412e-06
1494682889210,-1.08,6.877999999999999e-06
1494682889220,-1.08,1.0136000000000001e-05
1494682889230,-1.08,5.792000000000001e-06
1494682889240,-1.08,1.1584000000000001e-05
1494682889250,-1.08,1.0136000000000001e-05
1494682889260,-1.08,1.629e-05
1494682889270,-1.08,1.1584000000000001e-05
1494682889280,-1.08,1.9548e-05
1494682889290,-1.08,1.4118e-05
1494682889300,-1.08,1.7014e-05
1494682889310,-1.08,1.1222e-05
1494682889320,-1.08,1.8100000000000003e-05
1494682889330,-1.08,1.5204e-05
1494682889340,-1.08,1.7738e-05
1494682889350,-1.08,1.1945999999999999e-05
1494682889360,-1.08,1.7738e-05
1494682889370,-1.08,9.774e-06
1494682889380,-1.08,1.3032e-05
1494682889390,-1.08,8.326e-06
1494682889400,-1.08,1.2308e-05
1494682889410,-1.08,5.792000000000001e-06
1494682889420,-1.08,9.774e-06
1494682889430,-1.08,7.24e-06
1494682889440,-1.08,8.687999999999999e-06
1494682889450,-1.08,6.516e-06
1494682889460,-1.08,9.412e-06
1494682889470,-1.08,6.877999999999999e-06
1494682889480,-1.08,8.687999999999999e-06
1494682889490,-1.08,6.877999999999999e-06
1494682889500,-1.08,1.1584000000000001e-05
1494682889510,-1.08,9.05e-06
1494682889520,-1.08,2.2082e-05
1494682889530,-1.08,2.4978e-05
1494682889540,-1.08,2.8236e-05
1494682889550,-1.08,1.9548e-05
1494682889560,-1.08,2.0996e-05
1494682889570,-1.08,1.1945999999999999e-05
1494682889580,-1.08,1.7375999999999998e-05
1494682889590,-1.08,1.086e-05
1494682889600,-1.08,1.5566e-05
1494682889610,-1.08,9.05e-06
1494682889620,-1.08,1.3032e-05
1494682889630,-1.08,6.877999999999999e-06
1494682889640,-1.08,1.1584000000000001e-05
1494682889650,-1.08,6.877999999999999e-06
1494682889660,-1.08,9.412e-06
1494682889670,-1.08,6.516e-06
1494682889680,-1.08,9.412e-06
1494682889690,-1.08,9.412e-06
1494682889700,-1.08,1.3394000000000001e-05
1494682889710,-1.08,1.0136000000000001e-05
1494682889720,-1.08,1.6652e-05
1494682889730,-1.08,1.267e-05
1494682889740,-1.08,1.9548e-05
1494682889750,-1.08,1.5204e-05
1494682889760,-1.08,2.7511999999999997e-05
1494682889770,-1.08,1.9186e-05
1494682889780,-1.08,2.3168000000000002e-05
1494682889790,-1.08,1.629e-05
1494682889800,-1.08,2.2805999999999998e-05
1494682889810,-1.08,1.5928e-05
1494682889820,-1.08,1.629e-05
1494682889830,-1.08,6.154e-06
1494682889840,-1.08,1.267e-05
1494682889850,-1.08,5.792000000000001e-06
1494682889860,-1.08,1.1945999999999999e-05
1494682889870,-1.08,6.516e-06
1494682889880,-1.08,9.412e-06
1494682889890,-1.08,4.706e-06
1494682889900,-1.08,8.687999999999999e-06
1494682889910,-1.08,5.43e-06
1494682889920,-1.08,7.602e-06
1494682889930,-1.08,6.516e-06
1494682889940,-1.08,1.448e-05
1494682889950,-1.08,1.9548e-05
1494682889960,-1.08,2.4978e-05
1494682889970,-1.08,1.7014e-05
1494682889980,-1.08,1.8100000000000003e-05
1494682889990,-1.08,1.3394000000000001e-05
1494682890000,-1.08,2.0634e-05
1494682890010,-1.08,1.1222e-05
1494682890020,-1.08,1.7375999999999998e-05
1494682890030,-1.08,9.412e-06
1494682890040,-1.08,1.448e-05
1494682890050,-1.08,7.24e-06
1494682890060,-1.08,1.086e-05
1494682890070,-1.08,6.516e-06
1494682890080,-1.08,1.086e-05
1494682890090,-1.08,5.792000000000001e-06
1494682890100,-1.08,9.05e-06
1494682890110,-1.08,5.792000000000001e-06
1494682890120,-1.08,9.412e-06
1494682890130,-1.08,5.43e-06
1494682890140,-1.08,9.412e-06
1494682890150,-1.08,5.792000000000001e-06
1494682890160,-1.08,9.774e-06
1494682890170,-1.08,6.154e-06
1494682890180,-1.08,1.3755999999999998e-05
1494682890190,-1.08,9.412e-06
1494682890200,-1.08,1.8462e-05
1494682890210,-1.08,1.7375999999999998e-05
1494682890220,-1.08,2.7511999999999997e-05
1494682890230,-1.08,2.2082e-05
1494682890240,-1.08,2.3168000000000002e-05
1494682890250,-1.08,9.412e-06
1494682890260,-1.08,1.3755999999999998e-05
1494682890270,-1.08,6.516e-06
1494682890280,-1.08,1.086e-05
1494682890290,-1.08,6.154e-06
1494682890300,-1.08,1.086e-05
1494682890310,-1.08,5.792000000000001e-06
1494682890320,-1.08,9.412e-06
1494682890330,-1.08,5.792000000000001e-06
1494682890340,-1.08,1.0136000000000001e-05
1494682890350,-1.08,5.43e-06
1494682890360,-1.08,1.086e-05
1494682890370,-1.08,7.602e-06
1494682890380,-1.08,1.4118e-05
1494682890390,-1.08,1.0136000000000001e-05
1494682890400,-1.08,1.629e-05
1494682890410,-1.08,1.5928e-05
1494682890420,-1.08,2.2444e-05
1494682890430,-1.08,1.8824e-05
1494682890440,-1.08,2.2444e-05
1494682890450,-1.08,1.3394000000000001e-05
1494682890460,-1.08,1.7375999999999998e-05
1494682890470,-1.08,9.412e-06
1494682890480,-1.08,1.1945999999999999e-05
1494682890490,-1.08,6.154e-06
1494682890500,-1.08,1.1222e-05
1494682890510,-1.08,6.154e-06
1494682890520,-1.08,9.774e-06
1494682890530,-1.08,5.43e-06
1494682890540,-1.08,9.774e-06
1494682890550,-1.08,5.43e-06
1494682890560,-1.08,9.05e-06
1494682890570,-1.08,4.706e-06
1494682890580,-1.08,8.687999999999999e-06
1494682890590,-1.08,5.792000000000001e-06
1494682890600,-1.08,7.24e-06
1494682890610,-1.08,5.43e-06
1494682890620,-1.08,1.086e-05
1494682890630,-1.08,1.0498e-05
1494682890640,-1.08,1.991e-05
1494682890650,-1.08,2.0634e-05
1494682890660,-1.08,2.3891999999999998e-05
1494682890670,-1.08,1.4842000000000001e-05
1494682890680,-1.08,1.6652e-05
1494682890690,-1.08,9.774e-06
1494682890700,-1.08,1.5204e-05
1494682890710,-1.08,7.24e-06
1494682890720,-1.08,1.1584000000000001e-05
1494682890730,-1.08,6.154e-06
1494682890740,-1.08,8.326e-06
1494682890750,-1.08,5.792000000000001e-06
1494682890760,-1.08,9.05e-06
1494682890770,-1.08,5.792000000000001e-06
1494682890780,-1.08,9.412e-06
1494682890790,-1.08,5.0680000000000004e-06
1494682890800,-1.08,8.326e-06
1494682890810,-1.08,4.706e-06
1494682890820,-1.08,9.774e-06
1494682890830,-1.08,6.516e-06
1494682890840,-1.08,1.3755999999999998e-05
1494682890850,-1.08,6.877999999999999e-06
1494682890860,-1.08,1.4118e-05
1494682890870,-1.08,8.687999999999999e-06
1494682890880,-1.08,1.7375999999999998e-05
1494682890890,-1.08,1.2308e-05
1494682890900,-1.08,1.7738e-05
1494682890910,-1.08,1.086e-05
1494682890920,-1.08,1.3755999999999998e-05
1494682890930,-1.08,5.43e-06
1494682890940,-1.08,9.05e-06
1494682890950,-1.08,4.343999999999999e-06
1494682890960,-1.08,9.05e-06
1494682890970,-1.08,5.43e-06
1494682890980,-1.08,9.05e-06
1494682890990,-1.08,4.706e-06
1494682891000,-1.08,8.687999999999999e-06
1494682891010,-1.08,5.43e-06
1494682891020,-1.08,8.326e-06
1494682891030,-1.08,4.706e-06
1494682891040,-1.08,8.326e-06
1494682891050,-1.08,5.0680000000000004e-06
1494682891060,-1.08,1.1584000000000001e-05
1494682891070,-1.08,7.602e-06
1494682891080,-1.08,1.4118e-05
1494682891090,-1.08,1.3755999999999998e-05
1494682891100,-1.08,1.5204e-05
1494682891110,-1.08,1.1222e-05
1494682891120,-1.08,1.3394000000000001e-05
1494682891130,-1.08,7.602e-06
1494682891140,-1.08,9.774e-06
1494682891150,-1.08,5.792000000000001e-06
1494682891160,-1.08,7.24e-06
1494682891170,-1.08,4.706e-06
1494682891180,-1.08,9.412e-06
1494682891190,-1.08,5.792000000000001e-06
1494682891200,-1.08,8.687999999999999e-06
1494682891210,-1.08,3.982e-06
1494682891220,-1.08,6.877999999999999e-06
1494682891230,-1.08,2.8960000000000003e-06
1494682891240,-1.08,6.154e-06
1494682891250,-1.08,4.343999999999999e-06
1494682891260,-1.08,7.602e-06
1494682891270,-1.08,7.602e-06
1494682891280,-1.08,1.3032e-05
1494682891290,-1.08,9.05e-06
1494682891300,-1.08,1.267e-05
1494682891310,-1.08,9.412e-06
1494682891320,-1.08,1.448e-05
1494682891330,-1.08,1.267e-05
1494682891340,-1.08,1.629e-05
1494682891350,-1.08,9.05e-06
1494682891360,-1.08,1.1584000000000001e-05
1494682891370,-1.08,5.792000000000001e-06
1494682891380,-1.08,1.0136000000000001e-05
1494682891390,-1.08,3.982e-06
1494682891400,-1.08,8.687999999999999e-06
