Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1494678086610,-0.63,2.2444e-05
1494678086620,-0.63,2.4616e-05
1494678086630,-0.63,2.1358e-05
1494678086640,-0.63,2.2805999999999998e-05
1494678086650,-0.63,2.0634e-05
1494678086660,-0.63,2.172e-05
1494678086670,-0.63,2.172e-05
1494678086680,-0.63,2.4254000000000002e-05
1494678086690,-0.63,2.0272000000000002e-05
1494678086700,-0.63,2.2444e-05
1494678086710,-0.63,2.0996e-05
1494678086720,-0.63,2.2082e-05
1494678086730,-0.63,2.0634e-05
1494678086740,-0.63,2.0634e-05
1494678086750,-0.63,2.172e-05
1494678086760,-0.63,2.2805999999999998e-05
1494678086770,-0.63,2.1358e-05
1494678086780,-0.63,2.3168000000000002e-05
1494678086790,-0.63,2.2082e-05
1494678086800,-0.63,2.6064e-05
1494678086810,-0.63,2.0996e-05
1494678086820,-0.63,2.3168000000000002e-05
1494678086830,-0.63,2.0272000000000002e-05
1494678086840,-0.63,2.3891999999999998e-05
1494678086850,-0.63,2.1358e-05
1494678086860,-0.63,1.991e-05
1494678086870,-0.63,1.991e-05
1494678086880,-0.63,2.0634e-05
1494678086890,-0.63,2.0996e-05
1494678086900,-0.63,2.172e-05
1494678086910,-0.63,2.172e-05
1494678086920,-0.63,2.1358e-05
1494678086930,-0.63,1.9186e-05
1494678086940,-0.63,2.353e-05
1494678086950,-0.63,1.8462e-05
1494678086960,-0.63,1.9186e-05
1494678086970,-0.63,1.9548e-05
1494678086980,-0.63,2.0996e-05
1494678086990,-0.63,1.991e-05
1494678087000,-0.63,2.2082e-05
1494678087010,-0.63,2.1358e-05
1494678087020,-0.63,2.353e-05
1494678087030,-0.63,1.9548e-05
1494678087040,-0.63,2.172e-05
1494678087050,-0.63,1.8100000000000003e-05
1494678087060,-0.63,2.2082e-05
1494678087070,-0.63,2.0996e-05
1494678087080,-0.63,2.2805999999999998e-05
1494678087090,-0.63,2.2444e-05
1494678087100,-0.63,2.4616e-05
1494678087110,-0.63,2.5702e-05
1494678087120,-0.63,2.534e-05
1494678087130,-0.63,2.172e-05
1494678087140,-0.63,2.0996e-05
1494678087150,-0.63,2.0634e-05
1494678087160,-0.63,2.3168000000000002e-05
1494678087170,-0.63,2.172e-05
1494678087180,-0.63,2.4978e-05
1494678087190,-0.63,2.353e-05
1494678087200,-0.63,2.5702e-05
1494678087210,-0.63,2.0996e-05
1494678087220,-0.63,2.3168000000000002e-05
1494678087230,-0.63,2.172e-05
1494678087240,-0.63,2.3168000000000002e-05
1494678087250,-0.63,2.0272000000000002e-05
1494678087260,-0.63,2.3168000000000002e-05
1494678087270,-0.63,1.991e-05
1494678087280,-0.63,2.2082e-05
1494678087290,-0.63,2.0272000000000002e-05
1494678087300,-0.63,2.1358e-05
1494678087310,-0.63,1.8462e-05
1494678087320,-0.63,1.8824e-05
1494678087330,-0.63,1.9186e-05
1494678087340,-0.63,2.1358e-05
1494678087350,-0.63,2.3891999999999998e-05
1494678087360,-0.63,2.353e-05
1494678087370,-0.63,2.2805999999999998e-05
1494678087380,-0.63,2.1358e-05
1494678087390,-0.63,1.7014e-05
1494678087400,-0.63,1.9548e-05
1494678087410,-0.63,1.9186e-05
1494678087420,-0.63,2.1358e-05
1494678087430,-0.63,2.0634e-05
1494678087440,-0.63,2.4254000000000002e-05
1494678087450,-0.63,2.2082e-05
1494678087460,-0.63,2.4978e-05
1494678087470,-0.63,2.0996e-05
1494678087480,-0.63,2.172e-05
1494678087490,-0.63,2.0272000000000002e-05
1494678087500,-0.63,1.9548e-05
1494678087510,-0.63,1.7014e-05
1494678087520,-0.63,1.9548e-05
1494678087530,-0.63,2.0996e-05
1494678087540,-0.63,1.9186e-05
1494678087550,-0.63,1.991e-05
1494678087560,-0.63,1.9548e-05
1494678087570,-0.63,2.0996e-05
1494678087580,-0.63,2.172e-05
1494678087590,-0.63,2.0996e-05
1494678087600,-0.63,2.2444e-05
1494678087610,-0.63,2.2805999999999998e-05
1494678087620,-0.63,2.8236e-05
1494678087630,-0.63,2.4254000000000002e-05
1494678087640,-0.63,2.4978e-05
1494678087650,-0.63,1.8824e-05
1494678087660,-0.63,2.2082e-05
1494678087670,-0.63,2.3891999999999998e-05
1494678087680,-0.63,2.4978e-05
1494678087690,-0.63,2.172e-05
1494678087700,-0.63,2.8236e-05
1494678087710,-0.63,2.7874e-05
1494678087720,-0.63,2.896e-05
1494678087730,-0.63,2.5702e-05
1494678087740,-0.63,2.4616e-05
1494678087750,-0.63,2.3168000000000002e-05
1494678087760,-0.63,2.172e-05
1494678087770,-0.63,2.4978e-05
1494678087780,-0.63,2.172e-05
1494678087790,-0.63,3.077e-05
1494678087800,-0.63,3.1856e-05
1494678087810,-0.63,3.5838000000000005e-05
1494678087820,-0.63,2.896e-05
1494678087830,-0.63,2.3168000000000002e-05
1494678087840,-0.63,2.2444e-05
1494678087850,-0.63,2.2082e-05
1494678087860,-0.63,2.715e-05
1494678087870,-0.63,2.3891999999999998e-05
1494678087880,-0.63,2.896e-05
1494678087890,-0.63,2.8598000000000003e-05
1494678087900,-0.63,3.0046e-05
1494678087910,-0.63,2.3168000000000002e-05
1494678087920,-0.63,2.353e-05
1494678087930,-0.63,1.9186e-05
1494678087940,-0.63,2.2444e-05
1494678087950,-0.63,2.3168000000000002e-05
1494678087960,-0.63,2.4616e-05
1494678087970,-0.63,2.5702e-05
1494678087980,-0.63,2.534e-05
1494678087990,-0.63,2.353e-05
1494678088000,-0.63,2.0634e-05
1494678088010,-0.63,2.0272000000000002e-05
1494678088020,-0.63,2.1358e-05
1494678088030,-0.63,2.4616e-05
1494678088040,-0.63,2.4978e-05
1494678088050,-0.63,2.6426e-05
1494678088060,-0.63,2.896e-05
1494678088070,-0.63,3.077e-05
1494678088080,-0.63,2.7511999999999997e-05
1494678088090,-0.63,2.2805999999999998e-05
1494678088100,-0.63,2.4254000000000002e-05
1494678088110,-0.63,2.2805999999999998e-05
1494678088120,-0.63,2.2805999999999998e-05
1494678088130,-0.63,2.2444e-05
1494678088140,-0.63,2.3891999999999998e-05
1494678088150,-0.63,2.353e-05
1494678088160,-0.63,2.5702e-05
1494678088170,-0.63,2.1358e-05
1494678088180,-0.63,2.0634e-05
1494678088190,-0.63,1.8462e-05
1494678088200,-0.63,2.2444e-05
1494678088210,-0.63,2.2444e-05
1494678088220,-0.63,2.3891999999999998e-05
1494678088230,-0.63,2.1358e-05
1494678088240,-0.63,2.4616e-05
1494678088250,-0.63,2.2444e-05
1494678088260,-0.63,2.2082e-05
1494678088270,-0.63,1.7375999999999998e-05
1494678088280,-0.63,2.0634e-05
1494678088290,-0.63,1.9548e-05
1494678088300,-0.63,2.0272000000000002e-05
1494678088310,-0.63,1.8824e-05
1494678088320,-0.63,2.4254000000000002e-05
1494678088330,-0.63,2.172e-05
1494678088340,-0.63,2.1358e-05
1494678088350,-0.63,1.8462e-05
1494678088360,-0.63,1.9548e-05
1494678088370,-0.63,1.8824e-05
1494678088380,-0.63,2.0272000000000002e-05
1494678088390,-0.63,1.9548e-05
1494678088400,-0.63,2.2082e-05
1494678088410,-0.63,2.3891999999999998e-05
1494678088420,-0.63,2.7511999999999997e-05
1494678088430,-0.63,2.3891999999999998e-05
1494678088440,-0.63,2.2444e-05
1494678088450,-0.63,1.9548e-05
1494678088460,-0.63,1.991e-05
1494678088470,-0.63,1.7738e-05
1494678088480,-0.63,1.9548e-05
1494678088490,-0.63,1.9548e-05
1494678088500,-0.63,2.172e-05
1494678088510,-0.63,2.0996e-05
1494678088520,-0.63,2.2444e-05
1494678088530,-0.63,1.7014e-05
1494678088540,-0.63,1.991e-05
1494678088550,-0.63,1.6652e-05
1494678088560,-0.63,1.9548e-05
1494678088570,-0.63,1.9548e-05
1494678088580,-0.63,2.0634e-05
1494678088590,-0.63,2.3168000000000002e-05
1494678088600,-0.63,2.2805999999999998e-05
1494678088610,-0.63,2.0996e-05
1494678088620,-0.63,1.9548e-05
1494678088630,-0.63,1.8462e-05
1494678088640,-0.63,1.8462e-05
1494678088650,-0.63,1.7375999999999998e-05
1494678088660,-0.63,1.9186e-05
1494678088670,-0.63,1.8100000000000003e-05
1494678088680,-0.63,2.0996e-05
1494678088690,-0.63,2.0272000000000002e-05
1494678088700,-0.63,2.2805999999999998e-05
1494678088710,-0.63,1.8824e-05
1494678088720,-0.63,2.0634e-05
1494678088730,-0.63,1.5928e-05
1494678088740,-0.63,1.7738e-05
1494678088750,-0.63,1.7375999999999998e-05
1494678088760,-0.63,1.8100000000000003e-05
1494678088770,-0.63,1.8100000000000003e-05
1494678088780,-0.63,1.7738e-05
1494678088790,-0.63,1.7014e-05
1494678088800,-0.63,1.8462e-05
1494678088810,-0.63,1.7014e-05
1494678088820,-0.63,1.991e-05
1494678088830,-0.63,1.9186e-05
1494678088840,-0.63,1.9548e-05
1494678088850,-0.63,2.2444e-05
1494678088860,-0.63,1.8462e-05
1494678088870,-0.63,1.8100000000000003e-05
1494678088880,-0.63,1.8100000000000003e-05
1494678088890,-0.63,1.8100000000000003e-05
1494678088900,-0.63,1.9548e-05
1494678088910,-0.63,1.8100000000000003e-05
1494678088920,-0.63,2.0634e-05
1494678088930,-0.63,1.7375999999999998e-05
1494678088940,-0.63,2.0272000000000002e-05
1494678088950,-0.63,1.9186e-05
1494678088960,-0.63,2.0272000000000002e-05
1494678088970,-0.63,1.7738e-05
1494678088980,-0.63,1.8824e-05
1494678088990,-0.63,1.8462e-05
1494678089000,-0.63,1.7738e-05
1494678089010,-0.63,1.9548e-05
1494678089020,-0.63,1.8824e-05
1494678089030,-0.63,1.9186e-05
1494678089040,-0.63,2.0634e-05
1494678089050,-0.63,1.8824e-05
1494678089060,-0.63,1.7738e-05
1494678089070,-0.63,1.9186e-05
1494678089080,-0.63,1.5928e-05
1494678089090,-0.63,1.7375999999999998e-05
1494678089100,-0.63,1.9548e-05
1494678089110,-0.63,1.5928e-05
1494678089120,-0.63,1.8824e-05
1494678089130,-0.63,1.7014e-05
1494678089140,-0.63,1.7375999999999998e-05
1494678089150,-0.63,1.448e-05
1494678089160,-0.63,1.7375999999999998e-05
1494678089170,-0.63,1.5928e-05
1494678089180,-0.63,1.7738e-05
1494678089190,-0.63,1.629e-05
1494678089200,-0.63,1.7375999999999998e-05
1494678089210,-0.63,1.8824e-05
1494678089220,-0.63,2.0996e-05
1494678089230,-0.63,1.7014e-05
1494678089240,-0.63,1.5204e-05
1494678089250,-0.63,1.448e-05
1494678089260,-0.63,1.7375999999999998e-05
1494678089270,-0.63,1.629e-05
1494678089280,-0.63,1.8824e-05
1494678089290,-0.63,1.6652e-05
1494678089300,-0.63,1.8100000000000003e-05
1494678089310,-0.63,1.5566e-05
1494678089320,-0.63,1.5928e-05
1494678089330,-0.63,1.5928e-05
1494678089340,-0.63,1.7375999999999998e-05
1494678089350,-0.63,1.8100000000000003e-05
1494678089360,-0.63,1.7375999999999998e-05
1494678089370,-0.63,1.5204e-05
1494678089380,-0.63,1.5204e-05
1494678089390,-0.63,1.5204e-05
1494678089400,-0.63,1.8100000000000003e-05
1494678089410,-0.63,1.4842000000000001e-05
1494678089420,-0.63,1.5928e-05
1494678089430,-0.63,1.5204e-05
1494678089440,-0.63,1.6652e-05
1494678089450,-0.63,1.4842000000000001e-05
1494678089460,-0.63,1.448e-05
1494678089470,-0.63,1.629e-05
1494678089480,-0.63,1.7738e-05
1494678089490,-0.63,1.7014e-05
1494678089500,-0.63,1.7375999999999998e-05
1494678089510,-0.63,1.7375999999999998e-05
1494678089520,-0.63,1.8824e-05
1494678089530,-0.63,1.8100000000000003e-05
1494678089540,-0.63,1.7375999999999998e-05
1494678089550,-0.63,1.448e-05
1494678089560,-0.63,1.5928e-05
1494678089570,-0.63,1.7738e-05
1494678089580,-0.63,1.7738e-05
1494678089590,-0.63,1.8100000000000003e-05
1494678089600,-0.63,1.7375999999999998e-05
1494678089610,-0.63,1.8462e-05
1494678089620,-0.63,2.0996e-05
1494678089630,-0.63,2.0272000000000002e-05
1494678089640,-0.63,2.0634e-05
1494678089650,-0.63,1.7738e-05
1494678089660,-0.63,1.7375999999999998e-05
1494678089670,-0.63,1.6652e-05
1494678089680,-0.63,1.7014e-05
1494678089690,-0.63,1.4842000000000001e-05
1494678089700,-0.63,1.6652e-05
1494678089710,-0.63,1.4842000000000001e-05
1494678089720,-0.63,1.629e-05
1494678089730,-0.63,1.4842000000000001e-05
1494678089740,-0.63,1.7738e-05
1494678089750,-0.63,1.8462e-05
1494678089760,-0.63,1.7014e-05
1494678089770,-0.63,1.7738e-05
1494678089780,-0.63,2.0634e-05
1494678089790,-0.63,1.7014e-05
1494678089800,-0.63,1.6652e-05
1494678089810,-0.63,1.8462e-05
1494678089820,-0.63,1.4842000000000001e-05
1494678089830,-0.63,1.5566e-05
1494678089840,-0.63,1.7738e-05
1494678089850,-0.63,1.6652e-05
1494678089860,-0.63,1.7738e-05
1494678089870,-0.63,1.7738e-05
1494678089880,-0.63,1.9186e-05
1494678089890,-0.63,1.8100000000000003e-05
1494678089900,-0.63,1.5566e-05
1494678089910,-0.63,1.5204e-05
1494678089920,-0.63,1.7738e-05
1494678089930,-0.63,1.8462e-05
1494678089940,-0.63,1.7738e-05
1494678089950,-0.63,1.8824e-05
1494678089960,-0.63,2.3168000000000002e-05
1494678089970,-0.63,2.2805999999999998e-05
1494678089980,-0.63,2.2082e-05
1494678089990,-0.63,1.8100000000000003e-05
1494678090000,-0.63,1.4842000000000001e-05
1494678090010,-0.63,1.9548e-05
1494678090020,-0.63,2.2444e-05
1494678090030,-0.63,2.2444e-05
1494678090040,-0.63,2.2805999999999998e-05
1494678090050,-0.63,2.0634e-05
1494678090060,-0.63,2.534e-05
1494678090070,-0.63,2.4616e-05
1494678090080,-0.63,2.4616e-05
1494678090090,-0.63,2.0634e-05
1494678090100,-0.63,2.1358e-05
1494678090110,-0.63,1.8462e-05
1494678090120,-0.63,1.7738e-05
1494678090130,-0.63,1.8462e-05
1494678090140,-0.63,1.8824e-05
1494678090150,-0.63,1.7014e-05
1494678090160,-0.63,1.7375999999999998e-05
1494678090170,-0.63,1.8824e-05
1494678090180,-0.63,1.7738e-05
1494678090190,-0.63,1.8462e-05
1494678090200,-0.63,1.448e-05
1494678090210,-0.63,1.8824e-05
1494678090220,-0.63,1.9186e-05
1494678090230,-0.63,2.0996e-05
1494678090240,-0.63,2.2805999999999998e-05
1494678090250,-0.63,2.353e-05
1494678090260,-0.63,2.0272000000000002e-05
1494678090270,-0.63,1.7014e-05
1494678090280,-0.63,1.991e-05
1494678090290,-0.63,1.8462e-05
1494678090300,-0.63,1.7738e-05
1494678090310,-0.63,1.8462e-05
1494678090320,-0.63,1.9186e-05
1494678090330,-0.63,1.7375999999999998e-05
1494678090340,-0.63,1.8462e-05
1494678090350,-0.63,1.8824e-05
1494678090360,-0.63,1.8462e-05
1494678090370,-0.63,1.8462e-05
1494678090380,-0.63,1.8100000000000003e-05
1494678090390,-0.63,2.0272000000000002e-05
1494678090400,-0.63,1.8100000000000003e-05
1494678090410,-0.63,1.7738e-05
1494678090420,-0.63,1.5204e-05
1494678090430,-0.63,1.7375999999999998e-05
1494678090440,-0.63,1.5928e-05
1494678090450,-0.63,1.6652e-05
1494678090460,-0.63,1.7738e-05
1494678090470,-0.63,1.5928e-05
1494678090480,-0.63,1.7738e-05
1494678090490,-0.63,1.629e-05
1494678090500,-0.63,1.7738e-05
1494678090510,-0.63,1.629e-05
1494678090520,-0.63,1.8824e-05
1494678090530,-0.63,1.7738e-05
1494678090540,-0.63,1.9548e-05
1494678090550,-0.63,2.2082e-05
1494678090560,-0.63,2.3891999999999998e-05
1494678090570,-0.63,2.0634e-05
1494678090580,-0.63,1.5204e-05
1494678090590,-0.63,1.7738e-05
1494678090600,-0.63,1.7014e-05
1494678090610,-0.63,2.0272000000000002e-05
1494678090620,-0.63,1.6652e-05
1494678090630,-0.63,2.0272000000000002e-05
1494678090640,-0.63,2.0272000000000002e-05
1494678090650,-0.63,1.8100000000000003e-05
1494678090660,-0.63,1.9186e-05
1494678090670,-0.63,1.8100000000000003e-05
1494678090680,-0.63,1.8100000000000003e-05
1494678090690,-0.63,1.7014e-05
1494678090700,-0.63,1.7375999999999998e-05
1494678090710,-0.63,2.0634e-05
1494678090720,-0.63,1.9186e-05
1494678090730,-0.63,1.8462e-05
1494678090740,-0.63,1.8100000000000003e-05
1494678090750,-0.63,1.629e-05
1494678090760,-0.63,1.6652e-05
1494678090770,-0.63,1.8462e-05
1494678090780,-0.63,1.7738e-05
1494678090790,-0.63,1.6652e-05
1494678090800,-0.63,1.8462e-05
1494678090810,-0.63,1.991e-05
1494678090820,-0.63,1.9186e-05
1494678090830,-0.63,1.9548e-05
1494678090840,-0.63,1.5204e-05
1494678090850,-0.63,1.8100000000000003e-05
1494678090860,-0.63,1.5204e-05
1494678090870,-0.63,1.9548e-05
1494678090880,-0.63,1.7375999999999998e-05
1494678090890,-0.63,1.9186e-05
1494678090900,-0.63,1.7738e-05
1494678090910,-0.63,1.4842000000000001e-05
1494678090920,-0.63,1.5566e-05
1494678090930,-0.63,1.7375999999999998e-05
1494678090940,-0.63,1.7375999999999998e-05
1494678090950,-0.63,1.7014e-05
1494678090960,-0.63,2.3168000000000002e-05
1494678090970,-0.63,2.5702e-05
1494678090980,-0.63,2.6064e-05
1494678090990,-0.63,2.1358e-05
1494678091000,-0.63,1.5928e-05
1494678091010,-0.63,1.8462e-05
1494678091020,-0.63,1.7375999999999998e-05
1494678091030,-0.63,2.0996e-05
1494678091040,-0.63,2.1358e-05
1494678091050,-0.63,2.172e-05
1494678091060,-0.63,2.6426e-05
1494678091070,-0.63,3.0046e-05
1494678091080,-0.63,2.4616e-05
1494678091090,-0.63,1.8824e-05
1494678091100,-0.63,2.0272000000000002e-05
1494678091110,-0.63,2.0634e-05
1494678091120,-0.63,2.2082e-05
1494678091130,-0.63,2.0634e-05
1494678091140,-0.63,2.6064e-05
1494678091150,-0.63,2.7874e-05
1494678091160,-0.63,2.8598000000000003e-05
1494678091170,-0.63,2.4616e-05
1494678091180,-0.63,2.0634e-05
1494678091190,-0.63,1.9548e-05
1494678091200,-0.63,1.8100000000000003e-05
1494678091210,-0.63,1.991e-05
1494678091220,-0.63,1.8462e-05
1494678091230,-0.63,2.172e-05
1494678091240,-0.63,2.172e-05
1494678091250,-0.63,1.9186e-05
1494678091260,-0.63,1.7738e-05
1494678091270,-0.63,1.629e-05
1494678091280,-0.63,1.7375999999999998e-05
1494678091290,-0.63,1.7738e-05
1494678091300,-0.63,1.7738e-05
1494678091310,-0.63,1.7014e-05
1494678091320,-0.63,1.9548e-05
1494678091330,-0.63,2.0996e-05
1494678091340,-0.63,1.7738e-05
1494678091350,-0.63,1.7738e-05
1494678091360,-0.63,1.6652e-05
1494678091370,-0.63,1.629e-05
1494678091380,-0.63,1.8462e-05
1494678091390,-0.63,1.8100000000000003e-05
1494678091400,-0.63,1.7738e-05
1494678091410,-0.63,1.8462e-05
1494678091420,-0.63,1.9548e-05
1494678091430,-0.63,1.7738e-05
1494678091440,-0.63,1.5204e-05
1494678091450,-0.63,1.629e-05
1494678091460,-0.63,1.7375999999999998e-05
1494678091470,-0.63,1.7014e-05
1494678091480,-0.63,1.7375999999999998e-05
1494678091490,-0.63,1.7738e-05
1494678091500,-0.63,1.8824e-05
1494678091510,-0.63,1.6652e-05
1494678091520,-0.63,1.3755999999999998e-05
1494678091530,-0.63,1.629e-05
1494678091540,-0.63,1.9548e-05
1494678091550,-0.63,1.7375999999999998e-05
1494678091560,-0.63,1.629e-05
1494678091570,-0.63,1.8100000000000003e-05
1494678091580,-0.63,1.5566e-05
1494678091590,-0.63,1.7014e-05
1494678091600,-0.63,1.7014e-05
1494678091610,-0.63,1.7375999999999998e-05
1494678091620,-0.63,1.5928e-05
1494678091630,-0.63,1.7014e-05
1494678091640,-0.63,1.8100000000000003e-05
1494678091650,-0.63,1.7738e-05
1494678091660,-0.63,1.6652e-05
1494678091670,-0.63,1.7738e-05
1494678091680,-0.63,1.5566e-05
1494678091690,-0.63,1.6652e-05
1494678091700,-0.63,1.3394000000000001e-05
1494678091710,-0.63,1.8824e-05
1494678091720,-0.63,1.7375999999999998e-05
1494678091730,-0.63,1.5928e-05
1494678091740,-0.63,1.7014e-05
1494678091750,-0.63,1.6652e-05
1494678091760,-0.63,1.5928e-05
1494678091770,-0.63,1.5566e-05
1494678091780,-0.63,1.448e-05
1494678091790,-0.63,1.7738e-05
1494678091800,-0.63,1.8462e-05
1494678091810,-0.63,1.5566e-05
1494678091820,-0.63,1.5928e-05
1494678091830,-0.63,1.4842000000000001e-05
1494678091840,-0.63,1.5566e-05
1494678091850,-0.63,1.7375999999999998e-05
1494678091860,-0.63,1.5204e-05
1494678091870,-0.63,1.3394000000000001e-05
1494678091880,-0.63,1.3394000000000001e-05
1494678091890,-0.63,1.5928e-05
1494678091900,-0.63,1.448e-05
1494678091910,-0.63,1.4842000000000001e-05
1494678091920,-0.63,1.5566e-05
1494678091930,-0.63,1.7014e-05
1494678091940,-0.63,1.4842000000000001e-05
1494678091950,-0.63,1.629e-05
1494678091960,-0.63,1.7738e-05
1494678091970,-0.63,1.7014e-05
1494678091980,-0.63,1.9548e-05
1494678091990,-0.63,1.7375999999999998e-05
1494678092000,-0.63,1.448e-05
1494678092010,-0.63,1.5204e-05
1494678092020,-0.63,1.4842000000000001e-05
1494678092030,-0.63,1.8100000000000003e-05
1494678092040,-0.63,1.5928e-05
1494678092050,-0.63,1.8462e-05
1494678092060,-0.63,1.8100000000000003e-05
1494678092070,-0.63,1.629e-05
1494678092080,-0.63,1.6652e-05
1494678092090,-0.63,1.7014e-05
1494678092100,-0.63,1.629e-05
1494678092110,-0.63,1.8100000000000003e-05
1494678092120,-0.63,1.6652e-05
1494678092130,-0.63,1.7014e-05
1494678092140,-0.63,1.448e-05
1494678092150,-0.63,1.6652e-05
1494678092160,-0.63,1.3394000000000001e-05
1494678092170,-0.63,1.6652e-05
1494678092180,-0.63,1.5566e-05
1494678092190,-0.63,2.0272000000000002e-05
1494678092200,-0.63,1.8462e-05
1494678092210,-0.63,1.991e-05
1494678092220,-0.63,1.9186e-05
1494678092230,-0.63,1.8462e-05
1494678092240,-0.63,2.2805999999999998e-05
1494678092250,-0.63,2.0634e-05
1494678092260,-0.63,1.8462e-05
1494678092270,-0.63,1.448e-05
1494678092280,-0.63,1.8100000000000003e-05
1494678092290,-0.63,1.8100000000000003e-05
1494678092300,-0.63,1.6652e-05
1494678092310,-0.63,1.5204e-05
1494678092320,-0.63,1.629e-05
1494678092330,-0.63,1.7738e-05
1494678092340,-0.63,1.6652e-05
1494678092350,-0.63,1.7738e-05
1494678092360,-0.63,1.7014e-05
1494678092370,-0.63,1.7738e-05
1494678092380,-0.63,1.9548e-05
1494678092390,-0.63,2.1358e-05
1494678092400,-0.63,1.7014e-05
1494678092410,-0.63,1.8824e-05
1494678092420,-0.63,1.5204e-05
1494678092430,-0.63,1.448e-05
1494678092440,-0.63,1.4118e-05
1494678092450,-0.63,1.6652e-05
1494678092460,-0.63,1.4118e-05
1494678092470,-0.63,1.4842000000000001e-05
1494678092480,-0.63,1.8462e-05
1494678092490,-0.63,1.5566e-05
1494678092500,-0.63,1.448e-05
1494678092510,-0.63,1.4118e-05
1494678092520,-0.63,1.3032e-05
1494678092530,-0.63,1.3755999999999998e-05
1494678092540,-0.63,1.5204e-05
1494678092550,-0.63,1.629e-05
1494678092560,-0.63,1.629e-05
1494678092570,-0.63,1.7738e-05
1494678092580,-0.63,1.629e-05
1494678092590,-0.63,1.9186e-05
1494678092600,-0.63,1.4842000000000001e-05
1494678092610,-0.63,1.6652e-05
1494678092620,-0.63,1.3394000000000001e-05
1494678092630,-0.63,1.7375999999999998e-05
1494678092640,-0.63,1.7375999999999998e-05
1494678092650,-0.63,1.8100000000000003e-05
1494678092660,-0.63,1.7375999999999998e-05
1494678092670,-0.63,1.7375999999999998e-05
1494678092680,-0.63,1.8100000000000003e-05
1494678092690,-0.63,1.8824e-05
1494678092700,-0.63,1.7375999999999998e-05
1494678092710,-0.63,1.8462e-05
1494678092720,-0.63,1.6652e-05
1494678092730,-0.63,1.629e-05
1494678092740,-0.63,1.4842000000000001e-05
1494678092750,-0.63,1.5566e-05
1494678092760,-0.63,1.3394000000000001e-05
1494678092770,-0.63,1.5204e-05
1494678092780,-0.63,1.2308e-05
1494678092790,-0.63,1.7014e-05
1494678092800,-0.63,1.3755999999999998e-05
1494678092810,-0.63,1.6652e-05
1494678092820,-0.63,1.448e-05
1494678092830,-0.63,1.7014e-05
1494678092840,-0.63,1.5566e-05
1494678092850,-0.63,1.7014e-05
1494678092860,-0.63,1.629e-05
1494678092870,-0.63,1.5566e-05
1494678092880,-0.63,1.4118e-05
1494678092890,-0.63,1.5928e-05
1494678092900,-0.63,1.6652e-05
1494678092910,-0.63,1.4842000000000001e-05
1494678092920,-0.63,1.7375999999999998e-05
1494678092930,-0.63,1.5204e-05
1494678092940,-0.63,1.5204e-05
1494678092950,-0.63,1.4842000000000001e-05
1494678092960,-0.63,1.3032e-05
