Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986729940,1.25,6.4074e-05
1469986729950,1.25,7.240000000000001e-05
1469986729960,1.25,6.769399999999999e-05
1469986729970,1.25,7.5296e-05
1469986729980,1.25,7.059e-05
1469986729990,1.25,7.8192e-05
1469986730000,1.25,7.3124e-05
1469986730010,1.25,8.2536e-05
1469986730020,1.25,7.1314e-05
1469986730030,1.25,7.6744e-05
1469986730040,1.25,7.421e-05
1469986730050,1.25,8.108800000000001e-05
1469986730060,1.25,6.9866e-05
1469986730070,1.25,7.6382e-05
1469986730080,1.25,6.335e-05
1469986730090,1.25,6.5884e-05
1469986730100,1.25,5.9368000000000005e-05
1469986730110,1.25,6.697e-05
1469986730120,1.25,5.7196000000000006e-05
1469986730130,1.25,6.1178e-05
1469986730140,1.25,4.8146e-05
1469986730150,1.25,5.5748e-05
1469986730160,1.25,4.9232e-05
1469986730170,1.25,5.6472e-05
1469986730180,1.25,4.9232e-05
1469986730190,1.25,6.2988e-05
1469986730200,1.25,6.154e-05
1469986730210,1.25,7.421e-05
1469986730220,1.25,6.335e-05
1469986730230,1.25,7.7468e-05
1469986730240,1.25,7.5658e-05
1469986730250,1.25,8.108800000000001e-05
1469986730260,1.25,7.0228e-05
1469986730270,1.25,7.4572e-05
1469986730280,1.25,6.3712e-05
1469986730290,1.25,7.1314e-05
1469986730300,1.25,5.9368000000000005e-05
1469986730310,1.25,6.4436e-05
1469986730320,1.25,5.3938000000000004e-05
1469986730330,1.25,6.0816e-05
1469986730340,1.25,4.706e-05
1469986730350,1.25,5.6472e-05
1469986730360,1.25,4.525e-05
1469986730370,1.25,5.3576000000000003e-05
1469986730380,1.25,4.4888e-05
1469986730390,1.25,5.249e-05
1469986730400,1.25,4.1268e-05
1469986730410,1.25,5.0318e-05
1469986730420,1.25,3.8372e-05
1469986730430,1.25,5.4662e-05
1469986730440,1.25,4.4888e-05
1469986730450,1.25,5.792e-05
1469986730460,1.25,4.887e-05
1469986730470,1.25,5.611e-05
1469986730480,1.25,5.249e-05
1469986730490,1.25,5.792e-05
1469986730500,1.25,4.959399999999999e-05
1469986730510,1.25,5.6834e-05
1469986730520,1.25,5.249e-05
1469986730530,1.25,5.6472e-05
1469986730540,1.25,4.7422e-05
1469986730550,1.25,5.5386e-05
1469986730560,1.25,4.5974e-05
1469986730570,1.25,5.5748e-05
1469986730580,1.25,4.3802e-05
1469986730590,1.25,5.1766000000000005e-05
1469986730600,1.25,4.163e-05
1469986730610,1.25,5.3938000000000004e-05
1469986730620,1.25,4.525e-05
1469986730630,1.25,4.9232e-05
1469986730640,1.25,4.0544000000000003e-05
1469986730650,1.25,5.2128e-05
1469986730660,1.25,4.2353999999999995e-05
1469986730670,1.25,5.6834e-05
1469986730680,1.25,4.7422e-05
1469986730690,1.25,5.2128e-05
1469986730700,1.25,4.3078e-05
1469986730710,1.25,5.5386e-05
1469986730720,1.25,4.5611999999999996e-05
1469986730730,1.25,5.5023999999999994e-05
1469986730740,1.25,4.344e-05
1469986730750,1.25,5.1766000000000005e-05
1469986730760,1.25,4.344e-05
1469986730770,1.25,5.2852e-05
1469986730780,1.25,4.0906e-05
1469986730790,1.25,4.959399999999999e-05
1469986730800,1.25,3.5838000000000005e-05
1469986730810,1.25,4.8508000000000004e-05
1469986730820,1.25,4.0181999999999996e-05
1469986730830,1.25,4.6698e-05
1469986730840,1.25,3.5476e-05
1469986730850,1.25,5.2128e-05
1469986730860,1.25,3.982e-05
1469986730870,1.25,4.706e-05
1469986730880,1.25,4.0544000000000003e-05
1469986730890,1.25,5.3938000000000004e-05
1469986730900,1.25,4.3802e-05
1469986730910,1.25,5.2852e-05
1469986730920,1.25,4.6698e-05
1469986730930,1.25,5.973e-05
1469986730940,1.25,4.959399999999999e-05
1469986730950,1.25,5.5023999999999994e-05
1469986730960,1.25,4.7422e-05
1469986730970,1.25,5.249e-05
1469986730980,1.25,4.1268e-05
1469986730990,1.25,4.959399999999999e-05
1469986731000,1.25,3.7286e-05
1469986731010,1.25,4.525e-05
1469986731020,1.25,3.6924e-05
1469986731030,1.24,4.344e-05
1469986731040,1.24,3.2942e-05
1469986731050,1.24,4.0906e-05
1469986731060,1.24,3.4751999999999995e-05
1469986731070,1.24,4.3078e-05
1469986731080,1.24,3.7648e-05
1469986731090,1.24,4.7783999999999995e-05
1469986731100,1.24,3.982e-05
1469986731110,1.24,5.0318e-05
1469986731120,1.24,4.525e-05
1469986731130,1.24,5.3938000000000004e-05
1469986731140,1.24,4.887e-05
1469986731150,1.24,5.611e-05
1469986731160,1.24,4.887e-05
1469986731170,1.24,6.0092e-05
1469986731180,1.24,4.7422e-05
1469986731190,1.24,5.429999999999999e-05
1469986731200,1.24,4.6698e-05
1469986731210,1.24,5.2128e-05
1469986731220,1.24,4.4888e-05
1469986731230,1.24,5.1766000000000005e-05
1469986731240,1.24,4.3078e-05
1469986731250,1.24,4.7783999999999995e-05
1469986731260,1.24,3.5476e-05
1469986731270,1.24,4.4888e-05
1469986731280,1.24,3.5114e-05
1469986731290,1.24,4.344e-05
1469986731300,1.24,3.6200000000000006e-05
1469986731310,1.24,4.2353999999999995e-05
1469986731320,1.24,3.5476e-05
1469986731330,1.24,4.4888e-05
1469986731340,1.24,3.1856e-05
1469986731350,1.24,4.2353999999999995e-05
1469986731360,1.24,3.982e-05
1469986731370,1.24,5.1766000000000005e-05
1469986731380,1.24,4.2353999999999995e-05
1469986731390,1.24,4.959399999999999e-05
1469986731400,1.24,4.3802e-05
1469986731410,1.24,5.2852e-05
1469986731420,1.24,4.344e-05
1469986731430,1.24,4.887e-05
1469986731440,1.24,4.2716e-05
1469986731450,1.24,4.9956e-05
1469986731460,1.24,4.4164e-05
1469986731470,1.24,4.8146e-05
1469986731480,1.24,3.801e-05
1469986731490,1.24,4.5611999999999996e-05
1469986731500,1.24,3.801e-05
1469986731510,1.24,4.706e-05
1469986731520,1.24,3.4751999999999995e-05
1469986731530,1.24,4.4164e-05
1469986731540,1.24,3.6562e-05
1469986731550,1.24,4.5611999999999996e-05
1469986731560,1.24,3.6562e-05
1469986731570,1.24,4.344e-05
1469986731580,1.24,3.4751999999999995e-05
1469986731590,1.24,4.5611999999999996e-05
1469986731600,1.24,3.6924e-05
1469986731610,1.24,4.0906e-05
1469986731620,1.24,3.2942e-05
1469986731630,1.24,4.0181999999999996e-05
1469986731640,1.24,3.258e-05
1469986731650,1.24,4.2353999999999995e-05
1469986731660,1.24,3.1494e-05
1469986731670,1.24,4.1268e-05
1469986731680,1.24,2.896e-05
1469986731690,1.24,3.7648e-05
1469986731700,1.24,2.8236e-05
1469986731710,1.24,3.7286e-05
1469986731720,1.24,2.9684000000000002e-05
1469986731730,1.24,3.8372e-05
1469986731740,1.24,2.8598000000000003e-05
1469986731750,1.24,3.982e-05
1469986731760,1.24,3.1856e-05
1469986731770,1.24,4.163e-05
1469986731780,1.24,3.4028e-05
1469986731790,1.24,4.0906e-05
1469986731800,1.24,3.4751999999999995e-05
1469986731810,1.24,4.6698e-05
1469986731820,1.24,4.2716e-05
1469986731830,1.24,4.9956e-05
1469986731840,1.24,3.9096e-05
1469986731850,1.24,4.6698e-05
1469986731860,1.24,3.6562e-05
1469986731870,1.24,4.344e-05
1469986731880,1.24,3.4751999999999995e-05
1469986731890,1.24,5.973e-05
1469986731900,1.24,0.00019475599999999998
1469986731910,1.24,0.00022806
1469986731920,1.24,0.000257382
1469986731930,1.24,0.00034679599999999996
1469986731940,1.24,0.000295754
1469986731950,1.24,0.00037467
1469986731960,1.24,0.000330506
1469986731970,1.24,0.000326524
1469986731980,1.24,0.00038951199999999995
1469986731990,1.24,0.000356208
1469986732000,1.24,0.00037105
1469986732010,1.24,0.00041955800000000005
1469986732020,1.24,0.00039494199999999996
1469986732030,1.24,0.00045937800000000003
1469986732040,1.24,0.00045756800000000005
1469986732050,1.24,0.000461912
1469986732060,1.24,0.00051766
1469986732070,1.24,0.000504628
1469986732080,1.24,0.000497388
1469986732090,1.24,0.000507162
1469986732100,1.24,0.00045829199999999996
1469986732110,1.24,0.000480012
1469986732120,1.24,0.00047566800000000005
1469986732130,1.24,0.000422816
1469986732140,1.24,0.000417386
1469986732150,1.24,0.000398562
1469986732160,1.24,0.00039059800000000003
1469986732170,1.24,0.000401096
1469986732180,1.24,0.000348968
1469986732190,1.24,0.00034969199999999997
1469986732200,1.24,0.00034933
1469986732210,1.24,0.00033412599999999997
1469986732220,1.24,0.000343538
1469986732230,1.24,0.000334488
1469986732240,1.24,0.000312768
1469986732250,1.24,0.000335212
1469986732260,1.24,0.00031675
1469986732270,1.24,0.000330144
1469986732280,1.24,0.00032435200000000003
1469986732290,1.24,0.00031313
1469986732300,1.24,0.00030371799999999997
1469986732310,1.24,0.000314578
1469986732320,1.24,0.00029104799999999997
1469986732330,1.24,0.00029503
1469986732340,1.24,0.000281998
1469986732350,1.24,0.00026426
1469986732360,1.24,0.000262812
1469986732370,1.24,0.000258468
1469986732380,1.24,0.00024797
1469986732390,1.24,0.00024978
1469986732400,1.24,0.000236748
1469986732410,1.24,0.000245074
1469986732420,1.24,0.00024254
1469986732430,1.24,0.00024109200000000002
1469986732440,1.24,0.00023711
1469986732450,1.24,0.00024978
1469986732460,1.24,0.00024435
1469986732470,1.24,0.00025303799999999997
1469986732480,1.24,0.000251228
1469986732490,1.24,0.000266794
1469986732500,1.24,0.000270052
1469986732510,1.24,0.000272948
1469986732520,1.24,0.00026607
1469986732530,1.24,0.000270414
1469986732540,1.24,0.00025340000000000003
1469986732550,1.24,0.00025883
1469986732560,1.24,0.00024145400000000002
1469986732570,1.24,0.00023349
1469986732580,1.24,0.000219372
1469986732590,1.24,0.00021430400000000001
1469986732600,1.24,0.00020634
1469986732610,1.24,0.0001991
1469986732620,1.24,0.00018606799999999998
1469986732630,1.24,0.000192946
1469986732640,1.24,0.000183172
1469986732650,1.24,0.00018534400000000002
1469986732660,1.24,0.00017846599999999998
1469986732670,1.24,0.00018751599999999998
1469986732680,1.24,0.000178104
1469986732690,1.24,0.00019077400000000003
1469986732700,1.24,0.00018281
1469986732710,1.24,0.000192946
1469986732720,1.24,0.000189326
1469986732730,1.24,0.00019367
1469986732740,1.24,0.000187154
1469986732750,1.24,0.00020308200000000002
1469986732760,1.24,0.000187878
1469986732770,1.24,0.000195842
1469986732780,1.24,0.00018208599999999998
1469986732790,1.24,0.000180638
1469986732800,1.24,0.000167968
1469986732810,1.24,0.000172312
1469986732820,1.24,0.00015964200000000001
1469986732830,1.24,0.000167968
1469986732840,1.24,0.00015602200000000002
1469986732850,1.24,0.000166882
1469986732860,1.24,0.00015747
1469986732870,1.24,0.00015964200000000001
1469986732880,1.24,0.00015204
1469986732890,1.24,0.00015566
1469986732900,1.24,0.00014335200000000002
1469986732910,1.24,0.000152402
1469986732920,1.24,0.00014118
1469986732930,1.24,0.000150592
1469986732940,1.24,0.000138284
1469986732950,1.24,0.000136474
1469986732980,1.24,0.000129234
1469986732990,1.24,0.000136112
1469986733000,1.24,0.00013068200000000002
1469986733010,1.24,0.00013394
1469986733020,1.24,0.000123804
1469986733030,1.24,0.000122356
1469986733040,1.24,0.00012054600000000001
1469986733050,1.24,0.000123442
1469986733060,1.24,0.000112582
1469986733070,1.24,0.00011801200000000001
1469986733080,1.24,0.000108962
1469986733090,1.24,0.000113306
1469986733100,1.24,9.955e-05
1469986733110,1.24,0.00011222
1469986733120,1.24,0.00010679
1469986733130,1.24,0.00011439200000000001
1469986733140,1.24,0.000111134
1469986733150,1.24,0.00013068200000000002
1469986733160,1.24,0.000125614
1469986733170,1.24,0.000137198
1469986733180,1.24,0.00013575
1469986733190,1.24,0.000150592
1469986733200,1.24,0.00014805799999999998
1469986733210,1.24,0.000161452
1469986733220,1.24,0.000145162
1469986733230,1.24,0.00014842
1469986733240,1.24,0.000134664
1469986733250,1.24,0.000141542
1469986733260,1.24,0.00013285399999999999
1469986733270,1.24,0.000133216
1469986733280,1.24,0.000119822
1469986733290,1.24,0.00012127
1469986733300,1.24,0.000109324
1469986733310,1.24,0.000113306
1469986733320,1.24,0.00010498
1469986733330,1.24,0.00011041
1469986733340,1.24,9.8826e-05
1469986733350,1.24,0.000107514
1469986733360,1.24,0.000100274
1469986733370,1.24,0.00010787600000000001
1469986733380,1.24,0.000100636
1469986733390,1.24,0.00011584
1469986733400,1.24,0.000107514
1469986733410,1.24,0.000111496
1469986733420,1.24,0.000100274
1469986733430,1.24,0.000108962
1469986733440,1.24,9.955e-05
1469986733450,1.24,0.000107514
1469986733460,1.24,9.8464e-05
1469986733470,1.24,0.000102808
1469986733480,1.24,9.4844e-05
1469986733490,1.24,9.6654e-05
1469986733500,1.24,8.688e-05
1469986733510,1.24,8.9414e-05
1469986733520,1.24,8.108800000000001e-05
1469986733530,1.24,8.5432e-05
1469986733540,1.24,7.240000000000001e-05
1469986733550,1.24,8.326e-05
1469986733560,1.24,7.3848e-05
1469986733570,1.24,8.289799999999999e-05
1469986733580,1.24,7.5296e-05
1469986733590,1.24,8.7966e-05
1469986733600,1.24,7.6744e-05
1469986733610,1.24,9.122399999999999e-05
1469986733620,1.24,8.0002e-05
1469986733630,1.24,9.231e-05
1469986733640,1.24,8.3622e-05
1469986733650,1.24,9.05e-05
1469986733660,1.24,8.651799999999999e-05
1469986733670,1.24,8.7966e-05
1469986733680,1.24,7.602e-05
1469986733690,1.24,8.326e-05
1469986733700,1.24,7.4572e-05
1469986733710,1.24,8.036399999999999e-05
1469986733720,1.24,7.4572e-05
1469986733730,1.24,7.7106e-05
1469986733740,1.24,6.6608e-05
1469986733750,1.24,7.0228e-05
1469986733760,1.24,6.4074e-05
1469986733770,1.24,7.059e-05
1469986733780,1.24,6.1902e-05
1469986733790,1.24,6.950399999999999e-05
1469986733800,1.24,6.841800000000001e-05
1469986733810,1.24,7.5296e-05
1469986733820,1.24,7.0952e-05
1469986733830,1.24,8.1812e-05
1469986733850,1.24,0.00010353200000000001
1469986733860,1.24,9.4844e-05
1469986733870,1.24,0.00010353200000000001
1469986733880,1.24,9.122399999999999e-05
1469986733890,1.24,9.8102e-05
1469986733900,1.24,8.3984e-05
1469986733910,1.24,9.0138e-05
1469986733920,1.24,7.9278e-05
1469986733930,1.24,8.2536e-05
1469986733940,1.24,7.3848e-05
1469986733950,1.24,7.602e-05
1469986733960,1.24,6.4798e-05
1469986733970,1.24,6.950399999999999e-05
1469986733980,1.24,5.8281999999999995e-05
1469986733990,1.24,6.9866e-05
1469986734000,1.24,6.1902e-05
1469986734010,1.24,6.950399999999999e-05
1469986734020,1.24,6.3712e-05
1469986734030,1.24,7.0952e-05
1469986734040,1.24,6.0092e-05
1469986734050,1.24,7.421e-05
1469986734060,1.24,6.6246e-05
1469986734070,1.24,7.7468e-05
1469986734080,1.24,6.878e-05
1469986734090,1.24,7.5658e-05
1469986734100,1.24,6.769399999999999e-05
1469986734110,1.24,7.602e-05
1469986734120,1.24,6.6246e-05
1469986734130,1.24,7.1314e-05
1469986734140,1.24,6.4798e-05
1469986734150,1.24,6.841800000000001e-05
1469986734160,1.24,5.9368000000000005e-05
1469986734170,1.24,6.841800000000001e-05
1469986734180,1.24,5.4662e-05
1469986734190,1.24,6.0816e-05
1469986734200,1.24,5.2128e-05
1469986734210,1.24,6.0816e-05
1469986734220,1.24,4.8146e-05
1469986734230,1.24,5.8281999999999995e-05
1469986734240,1.24,5.3213999999999996e-05
1469986734250,1.24,6.2988e-05
1469986734260,1.24,5.5386e-05
1469986734270,1.24,6.8056e-05
1469986734280,1.24,6.3712e-05
1469986734290,1.24,7.4572e-05
1469986734300,1.24,6.8056e-05
1469986734310,1.24,7.9278e-05
1469986734320,1.24,6.9866e-05
1469986734330,1.24,8.036399999999999e-05
1469986734340,1.24,6.5522e-05
1469986734350,1.24,7.1314e-05
1469986734360,1.24,6.1902e-05
1469986734370,1.24,6.9142e-05
1469986734380,1.24,6.1178e-05
1469986734390,1.24,6.4436e-05
1469986734400,1.24,5.8643999999999996e-05
1469986734410,1.24,6.0816e-05
1469986734420,1.24,5.7558e-05
1469986734430,1.24,5.8643999999999996e-05
1469986734440,1.24,5.068e-05
1469986734450,1.24,5.4662e-05
1469986734460,1.24,5.0318e-05
1469986734470,1.24,5.8281999999999995e-05
1469986734480,1.24,4.9956e-05
1469986734490,1.24,6.154e-05
1469986734500,1.24,5.3576000000000003e-05
1469986734510,1.24,6.335e-05
1469986734520,1.24,5.5023999999999994e-05
1469986734530,1.24,6.4074e-05
1469986734540,1.24,5.5386e-05
1469986734550,1.24,6.2626e-05
1469986734560,1.24,5.2128e-05
1469986734570,1.24,6.2264e-05
1469986734580,1.24,5.249e-05
1469986734590,1.24,5.9368000000000005e-05
1469986734600,1.24,4.9232e-05
1469986734610,1.24,5.7558e-05
1469986734620,1.24,4.959399999999999e-05
1469986734630,1.24,5.3576000000000003e-05
1469986734640,1.24,4.4526e-05
1469986734650,1.24,5.3213999999999996e-05
1469986734660,1.24,4.1268e-05
1469986734670,1.24,5.1042e-05
1469986734680,1.24,4.163e-05
1469986734690,1.24,5.1404e-05
1469986734700,1.24,4.3078e-05
1469986734710,1.24,5.3213999999999996e-05
1469986734720,1.24,4.525e-05
1469986734730,1.24,5.5023999999999994e-05
1469986734740,1.24,4.9956e-05
1469986734750,1.24,5.8643999999999996e-05
1469986734760,1.24,5.2128e-05
1469986734770,1.24,6.0092e-05
1469986734780,1.24,4.887e-05
1469986734790,1.24,6.2988e-05
1469986734800,1.24,5.1766000000000005e-05
1469986734810,1.24,5.8643999999999996e-05
1469986734820,1.24,4.7783999999999995e-05
1469986734830,1.24,5.6834e-05
1469986734840,1.24,4.5974e-05
1469986734850,1.24,5.429999999999999e-05
1469986734860,1.24,4.4164e-05
1469986734870,1.24,4.9956e-05
1469986734880,1.24,3.9096e-05
1469986734890,1.24,4.887e-05
1469986734900,1.24,4.0181999999999996e-05
1469986734910,1.24,4.8146e-05
1469986734920,1.24,3.8734e-05
1469986734930,1.24,5.068e-05
1469986734940,1.24,4.525e-05
1469986734950,1.24,5.068e-05
1469986734960,1.24,4.1268e-05
1469986734970,1.24,4.8146e-05
1469986734980,1.24,4.6336000000000005e-05
1469986734990,1.24,5.3576000000000003e-05
1469986735000,1.24,4.706e-05
1469986735010,1.24,5.3938000000000004e-05
1469986735020,1.24,4.5611999999999996e-05
1469986735030,1.24,5.5386e-05
1469986735040,1.24,4.5611999999999996e-05
1469986735050,1.24,5.068e-05
1469986735060,1.24,4.4164e-05
1469986735070,1.24,5.2128e-05
1469986735080,1.24,4.1268e-05
1469986735090,1.24,4.9956e-05
1469986735100,1.24,3.9096e-05
1469986735110,1.24,4.706e-05
1469986735120,1.24,3.801e-05
1469986735130,1.24,4.5611999999999996e-05
1469986735140,1.24,3.439e-05
1469986735150,1.24,4.2353999999999995e-05
1469986735160,1.24,3.7648e-05
1469986735170,1.24,4.3802e-05
1469986735180,1.24,3.982e-05
1469986735190,1.24,4.5974e-05
1469986735200,1.24,3.9458e-05
1469986735210,1.24,4.9956e-05
1469986735220,1.24,3.982e-05
1469986735230,1.24,4.7783999999999995e-05
1469986735240,1.24,3.7286e-05
1469986735250,1.24,5.0318e-05
1469986735260,1.24,4.1268e-05
1469986735270,1.24,4.7783999999999995e-05
1469986735280,1.24,3.8372e-05
1469986735290,1.24,4.8146e-05
1469986735300,1.24,3.5114e-05
1469986735310,1.24,4.5611999999999996e-05
1469986735320,1.24,3.6924e-05
1469986735330,1.24,4.3078e-05
1469986735340,1.24,3.4751999999999995e-05
1469986735350,1.24,4.4526e-05
1469986735360,1.24,3.5476e-05
1469986735370,1.24,4.2716e-05
1469986735380,1.24,3.4751999999999995e-05
1469986735390,1.24,4.4164e-05
1469986735400,1.24,3.5114e-05
1469986735410,1.24,4.3078e-05
1469986735420,1.24,3.5114e-05
1469986735430,1.24,4.4888e-05
1469986735440,1.24,4.0181999999999996e-05
1469986735450,1.24,4.1268e-05
1469986735460,1.24,3.8372e-05
1469986735470,1.24,4.5611999999999996e-05
1469986735480,1.24,3.5838000000000005e-05
1469986735490,1.24,4.4888e-05
1469986735500,1.24,3.5476e-05
1469986735510,1.24,4.4526e-05
1469986735520,1.24,3.5838000000000005e-05
1469986735530,1.24,4.0906e-05
1469986735540,1.24,3.3666e-05
1469986735550,1.24,3.9096e-05
1469986735560,1.24,3.5838000000000005e-05
1469986735570,1.24,4.1992e-05
1469986735580,1.24,3.0046e-05
1469986735590,1.24,4.1992e-05
1469986735600,1.24,3.2942e-05
1469986735610,1.24,4.1992e-05
1469986735620,1.24,3.1132e-05
1469986735630,1.24,4.344e-05
1469986735640,1.24,3.3304e-05
1469986735650,1.24,4.0544000000000003e-05
1469986735660,1.24,3.5476e-05
1469986735670,1.24,4.706e-05
1469986735680,1.24,3.8372e-05
1469986735690,1.24,4.9232e-05
1469986735700,1.24,3.6200000000000006e-05
1469986735710,1.24,4.344e-05
1469986735720,1.24,3.6924e-05
1469986735730,1.24,4.3802e-05
1469986735740,1.24,3.439e-05
1469986735750,1.24,3.982e-05
1469986735760,1.24,2.9684000000000002e-05
1469986735770,1.24,3.9458e-05
1469986735780,1.24,3.0408e-05
1469986735790,1.24,3.8734e-05
1469986735800,1.24,3.1856e-05
1469986735810,1.24,4.0544000000000003e-05
1469986735820,1.24,3.0046e-05
1469986735830,1.24,4.1992e-05
1469986735840,1.24,3.5838000000000005e-05
1469986735850,1.24,4.3802e-05
1469986735860,1.24,3.3304e-05
1469986735870,1.24,4.344e-05
1469986735880,1.24,3.5114e-05
1469986735890,1.24,4.6336000000000005e-05
1469986735900,1.24,3.7286e-05
1469986735910,1.24,4.6698e-05
1469986735920,1.24,3.6562e-05
1469986735930,1.24,4.4888e-05
1469986735940,1.24,3.6200000000000006e-05
1469986735950,1.24,4.525e-05
1469986735960,1.24,3.4751999999999995e-05
1469986735970,1.24,4.3078e-05
1469986735980,1.24,3.0046e-05
1469986735990,1.24,4.0544000000000003e-05
1469986736000,1.24,3.3304e-05
1469986736010,1.24,3.8372e-05
1469986736020,1.24,3.1132e-05
1469986736030,1.24,3.8372e-05
1469986736040,1.24,3.258e-05
1469986736050,1.24,3.8372e-05
1469986736060,1.24,2.9321999999999998e-05
1469986736070,1.24,3.9096e-05
1469986736080,1.24,2.9321999999999998e-05
1469986736090,1.24,3.7648e-05
1469986736100,1.24,2.9684000000000002e-05
1469986736110,1.24,3.7648e-05
1469986736120,1.24,3.2218e-05
1469986736130,1.24,3.8734e-05
1469986736140,1.24,3.1856e-05
1469986736150,1.24,3.8734e-05
1469986736160,1.24,3.2218e-05
1469986736170,1.24,3.9096e-05
1469986736180,1.24,3.1494e-05
1469986736190,1.24,3.6924e-05
1469986736200,1.24,2.9684000000000002e-05
1469986736210,1.24,3.6924e-05
1469986736220,1.24,2.896e-05
1469986736230,1.24,3.8734e-05
1469986736240,1.24,2.9321999999999998e-05
1469986736250,1.24,3.6200000000000006e-05
1469986736260,1.24,2.9321999999999998e-05
1469986736270,1.24,3.801e-05
1469986736280,1.24,2.9321999999999998e-05
1469986736290,1.24,3.9458e-05
1469986736300,1.24,3.077e-05
1469986736310,1.24,3.9096e-05
1469986736320,1.24,3.077e-05
1469986736330,1.24,3.9458e-05
1469986736340,1.24,2.7874e-05
1469986736350,1.24,3.5838000000000005e-05
1469986736360,1.24,3.077e-05
1469986736370,1.24,3.5476e-05
1469986736380,1.24,2.7874e-05
1469986736390,1.24,3.8372e-05
1469986736400,1.24,2.6788000000000002e-05
1469986736410,1.24,3.9096e-05
1469986736420,1.24,2.7874e-05
1469986736430,1.24,3.4028e-05
1469986736440,1.24,2.896e-05
1469986736450,1.24,3.5476e-05
1469986736460,1.24,2.9321999999999998e-05
1469986736470,1.24,3.3304e-05
1469986736480,1.24,2.896e-05
1469986736490,1.24,3.801e-05
1469986736500,1.24,3.0046e-05
1469986736510,1.24,3.8372e-05
1469986736520,1.24,2.8236e-05
1469986736530,1.24,3.6200000000000006e-05
1469986736540,1.24,2.896e-05
1469986736550,1.24,3.6562e-05
1469986736560,1.24,2.9321999999999998e-05
1469986736570,1.24,3.5114e-05
1469986736580,1.24,2.534e-05
1469986736590,1.24,3.3304e-05
1469986736600,1.24,2.353e-05
1469986736610,1.24,3.3304e-05
1469986736620,1.24,2.3891999999999998e-05
1469986736630,1.24,3.4028e-05
1469986736640,1.24,2.3168000000000002e-05
