Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469985110250,1.415,1.0859999999999999e-06
1469985110260,1.415,7.240000000000001e-07
1469985110270,1.415,1.0859999999999999e-06
1469985110280,1.415,1.4480000000000002e-06
1469985110290,1.415,1.4480000000000002e-06
1469985110300,1.415,1.4480000000000002e-06
1469985110310,1.415,2.5340000000000002e-06
1469985110320,1.415,1.4480000000000002e-06
1469985110330,1.415,1.0859999999999999e-06
1469985110340,1.415,1.4480000000000002e-06
1469985110350,1.415,1.4480000000000002e-06
1469985110360,1.415,1.81e-06
1469985110370,1.415,2.5340000000000002e-06
1469985110380,1.415,1.81e-06
1469985110390,1.415,1.81e-06
1469985110400,1.415,1.81e-06
1469985110410,1.415,2.1719999999999997e-06
1469985110420,1.415,1.81e-06
1469985110430,1.415,1.4480000000000002e-06
1469985110440,1.415,1.81e-06
1469985110450,1.415,1.4480000000000002e-06
1469985110460,1.415,1.81e-06
1469985110470,1.415,1.4480000000000002e-06
1469985110480,1.415,2.1719999999999997e-06
1469985110490,1.415,1.81e-06
1469985110500,1.415,1.4480000000000002e-06
1469985110510,1.415,1.4480000000000002e-06
1469985110520,1.415,1.4480000000000002e-06
1469985110530,1.415,1.81e-06
1469985110540,1.415,1.4480000000000002e-06
1469985110550,1.415,1.0859999999999999e-06
1469985110560,1.415,1.0859999999999999e-06
1469985110570,1.415,1.81e-06
1469985110580,1.415,1.4480000000000002e-06
1469985110590,1.415,1.81e-06
1469985110600,1.415,2.5340000000000002e-06
1469985110610,1.415,1.4480000000000002e-06
1469985110620,1.415,1.4480000000000002e-06
1469985110630,1.415,1.4480000000000002e-06
1469985110640,1.415,1.81e-06
1469985110650,1.415,1.4480000000000002e-06
1469985110660,1.415,1.4480000000000002e-06
1469985110670,1.415,1.81e-06
1469985110680,1.415,1.81e-06
1469985110690,1.415,1.4480000000000002e-06
1469985110700,1.415,1.81e-06
1469985110710,1.415,1.4480000000000002e-06
1469985110720,1.415,1.0859999999999999e-06
1469985110730,1.415,1.81e-06
1469985110740,1.415,1.0859999999999999e-06
1469985110750,1.415,1.0859999999999999e-06
1469985110760,1.415,1.4480000000000002e-06
1469985110770,1.415,1.81e-06
1469985110780,1.415,1.0859999999999999e-06
1469985110790,1.415,1.4480000000000002e-06
1469985110800,1.415,7.240000000000001e-07
1469985110810,1.415,1.81e-06
1469985110820,1.415,1.0859999999999999e-06
1469985110830,1.415,1.4480000000000002e-06
1469985110840,1.415,1.81e-06
1469985110850,1.415,7.240000000000001e-07
1469985110860,1.415,1.81e-06
1469985110870,1.415,2.1719999999999997e-06
1469985110880,1.415,1.81e-06
1469985110890,1.415,1.81e-06
1469985110900,1.415,1.4480000000000002e-06
1469985110910,1.415,2.5340000000000002e-06
1469985110920,1.415,1.4480000000000002e-06
1469985110930,1.415,3.6200000000000004e-07
1469985110940,1.415,0.0
1469985110950,1.415,3.6200000000000004e-07
1469985110960,1.415,1.4480000000000002e-06
1469985110970,1.415,2.1719999999999997e-06
1469985110980,1.415,1.4480000000000002e-06
1469985110990,1.415,1.0859999999999999e-06
1469985111000,1.415,1.0859999999999999e-06
1469985111010,1.415,2.5340000000000002e-06
1469985111020,1.415,1.4480000000000002e-06
1469985111030,1.415,1.0859999999999999e-06
1469985111040,1.415,1.4480000000000002e-06
1469985111050,1.415,2.1719999999999997e-06
1469985111060,1.415,1.4480000000000002e-06
1469985111070,1.415,2.1719999999999997e-06
1469985111080,1.415,1.81e-06
1469985111090,1.415,1.4480000000000002e-06
1469985111100,1.415,1.81e-06
1469985111110,1.415,2.1719999999999997e-06
1469985111120,1.415,2.1719999999999997e-06
1469985111130,1.415,1.4480000000000002e-06
1469985111140,1.415,1.4480000000000002e-06
1469985111150,1.415,2.1719999999999997e-06
1469985111160,1.415,1.0859999999999999e-06
1469985111170,1.415,1.0859999999999999e-06
1469985111180,1.415,1.81e-06
1469985111190,1.415,1.4480000000000002e-06
1469985111200,1.415,1.81e-06
1469985111210,1.415,1.4480000000000002e-06
1469985111220,1.415,1.81e-06
1469985111230,1.415,1.0859999999999999e-06
1469985111240,1.415,1.81e-06
1469985111250,1.415,1.4480000000000002e-06
1469985111260,1.415,1.4480000000000002e-06
1469985111270,1.415,1.0859999999999999e-06
1469985111280,1.415,1.81e-06
1469985111290,1.415,1.0859999999999999e-06
1469985111300,1.415,1.4480000000000002e-06
1469985111310,1.415,1.0859999999999999e-06
1469985111320,1.415,2.1719999999999997e-06
1469985111330,1.415,1.4480000000000002e-06
1469985111340,1.415,1.4480000000000002e-06
1469985111350,1.415,2.5340000000000002e-06
1469985111360,1.415,1.0859999999999999e-06
1469985111370,1.415,2.5340000000000002e-06
1469985111380,1.415,1.81e-06
1469985111390,1.415,1.81e-06
1469985111400,1.415,1.81e-06
1469985111410,1.415,1.0859999999999999e-06
1469985111420,1.415,1.4480000000000002e-06
1469985111430,1.415,1.4480000000000002e-06
1469985111440,1.415,1.81e-06
1469985111450,1.415,7.240000000000001e-07
1469985111460,1.415,1.0859999999999999e-06
1469985111470,1.415,1.81e-06
1469985111480,1.415,2.1719999999999997e-06
1469985111490,1.415,1.81e-06
1469985111500,1.415,1.0859999999999999e-06
1469985111510,1.415,1.4480000000000002e-06
1469985111520,1.415,1.81e-06
1469985111530,1.415,1.81e-06
1469985111540,1.415,1.0859999999999999e-06
1469985111550,1.415,1.81e-06
1469985111560,1.415,2.1719999999999997e-06
1469985111570,1.415,1.81e-06
1469985111580,1.415,1.0859999999999999e-06
1469985111590,1.415,1.4480000000000002e-06
1469985111600,1.415,1.4480000000000002e-06
1469985111610,1.415,1.81e-06
1469985111620,1.415,1.81e-06
1469985111630,1.415,1.4480000000000002e-06
1469985111640,1.415,1.4480000000000002e-06
1469985111650,1.415,1.81e-06
1469985111660,1.415,1.81e-06
1469985111670,1.415,1.81e-06
1469985111680,1.415,1.4480000000000002e-06
1469985111690,1.415,1.81e-06
1469985111700,1.415,1.4480000000000002e-06
1469985111710,1.415,7.240000000000001e-07
1469985111720,1.415,1.81e-06
1469985111730,1.415,2.5340000000000002e-06
1469985111740,1.415,1.0859999999999999e-06
1469985111750,1.415,1.81e-06
1469985111760,1.415,1.4480000000000002e-06
1469985111770,1.415,2.5340000000000002e-06
1469985111780,1.415,1.4480000000000002e-06
1469985111790,1.415,1.81e-06
1469985111800,1.415,1.81e-06
1469985111810,1.415,1.81e-06
1469985111820,1.415,1.4480000000000002e-06
1469985111830,1.415,1.81e-06
1469985111840,1.415,1.81e-06
1469985111850,1.415,1.4480000000000002e-06
1469985111860,1.415,1.0859999999999999e-06
1469985111870,1.415,1.4480000000000002e-06
1469985111880,1.415,2.1719999999999997e-06
1469985111890,1.415,7.240000000000001e-07
1469985111900,1.415,1.4480000000000002e-06
1469985111910,1.415,1.4480000000000002e-06
1469985111920,1.415,1.4480000000000002e-06
1469985111930,1.415,1.81e-06
1469985111940,1.415,1.0859999999999999e-06
1469985111950,1.415,1.4480000000000002e-06
1469985111960,1.415,1.4480000000000002e-06
1469985111970,1.415,1.4480000000000002e-06
1469985111980,1.415,1.81e-06
1469985111990,1.415,7.240000000000001e-07
1469985112000,1.415,1.81e-06
1469985112010,1.415,1.81e-06
1469985112020,1.415,1.0859999999999999e-06
1469985112030,1.415,1.4480000000000002e-06
1469985112040,1.415,1.4480000000000002e-06
1469985112050,1.415,1.81e-06
1469985112060,1.415,1.81e-06
1469985112070,1.415,7.240000000000001e-07
1469985112080,1.415,1.4480000000000002e-06
1469985112090,1.415,1.81e-06
1469985112100,1.415,1.4480000000000002e-06
1469985112110,1.415,1.0859999999999999e-06
1469985112120,1.415,1.4480000000000002e-06
1469985112130,1.415,1.0859999999999999e-06
1469985112140,1.415,1.4480000000000002e-06
1469985112150,1.415,1.81e-06
1469985112160,1.415,1.81e-06
1469985112170,1.415,1.0859999999999999e-06
1469985112180,1.415,1.81e-06
1469985112190,1.415,1.81e-06
1469985112200,1.415,1.81e-06
1469985112210,1.415,2.1719999999999997e-06
1469985112220,1.415,1.81e-06
1469985112230,1.415,1.81e-06
1469985112240,1.415,1.81e-06
1469985112250,1.415,1.81e-06
1469985112260,1.415,1.81e-06
1469985112270,1.415,1.81e-06
1469985112280,1.415,1.4480000000000002e-06
1469985112290,1.415,1.81e-06
1469985112300,1.415,1.4480000000000002e-06
1469985112310,1.415,1.81e-06
1469985112320,1.415,7.240000000000001e-07
1469985112330,1.415,1.81e-06
1469985112340,1.415,1.81e-06
1469985112350,1.415,1.81e-06
1469985112360,1.415,1.4480000000000002e-06
1469985112370,1.415,1.81e-06
1469985112380,1.415,1.4480000000000002e-06
1469985112390,1.415,2.1719999999999997e-06
1469985112400,1.415,1.81e-06
1469985112410,1.415,1.4480000000000002e-06
1469985112420,1.415,1.4480000000000002e-06
1469985112430,1.415,2.1719999999999997e-06
1469985112440,1.415,1.81e-06
1469985112450,1.415,2.5340000000000002e-06
1469985112460,1.415,1.4480000000000002e-06
1469985112470,1.415,1.0859999999999999e-06
1469985112480,1.415,1.81e-06
1469985112490,1.415,1.81e-06
1469985112500,1.415,1.0859999999999999e-06
1469985112510,1.415,1.81e-06
1469985112520,1.415,1.4480000000000002e-06
1469985112530,1.415,1.81e-06
1469985112540,1.415,1.0859999999999999e-06
1469985112550,1.415,1.0859999999999999e-06
1469985112560,1.415,1.81e-06
1469985112570,1.415,1.0859999999999999e-06
1469985112580,1.415,1.81e-06
1469985112590,1.415,1.4480000000000002e-06
1469985112600,1.415,1.0859999999999999e-06
1469985112610,1.415,1.81e-06
1469985112620,1.415,1.4480000000000002e-06
1469985112630,1.415,1.4480000000000002e-06
1469985112640,1.415,1.4480000000000002e-06
1469985112650,1.415,2.5340000000000002e-06
1469985112660,1.415,1.4480000000000002e-06
1469985112670,1.415,1.81e-06
1469985112680,1.415,1.0859999999999999e-06
1469985112690,1.415,2.8960000000000003e-06
1469985112700,1.415,1.4480000000000002e-06
1469985112710,1.415,2.1719999999999997e-06
1469985112720,1.415,1.81e-06
1469985112730,1.415,1.81e-06
1469985112740,1.415,1.0859999999999999e-06
1469985112750,1.415,2.1719999999999997e-06
1469985112760,1.415,1.4480000000000002e-06
1469985112770,1.415,1.81e-06
1469985112780,1.415,1.0859999999999999e-06
1469985112790,1.415,2.1719999999999997e-06
1469985112800,1.415,1.4480000000000002e-06
1469985112810,1.415,2.1719999999999997e-06
1469985112820,1.415,1.81e-06
1469985112830,1.415,1.81e-06
1469985112840,1.415,1.81e-06
1469985112850,1.415,1.4480000000000002e-06
1469985112860,1.415,1.0859999999999999e-06
1469985112870,1.415,2.5340000000000002e-06
1469985112880,1.415,1.4480000000000002e-06
1469985112890,1.415,1.81e-06
1469985112900,1.415,1.4480000000000002e-06
1469985112910,1.415,2.5340000000000002e-06
1469985112920,1.415,1.4480000000000002e-06
1469985112930,1.415,2.1719999999999997e-06
1469985112940,1.415,1.81e-06
1469985112950,1.415,1.81e-06
1469985112960,1.415,1.81e-06
1469985112970,1.415,1.4480000000000002e-06
1469985112980,1.415,1.4480000000000002e-06
1469985112990,1.415,2.1719999999999997e-06
1469985113000,1.415,1.0859999999999999e-06
1469985113010,1.415,1.81e-06
1469985113020,1.415,1.0859999999999999e-06
1469985113030,1.415,1.4480000000000002e-06
1469985113040,1.415,1.81e-06
1469985113050,1.415,1.81e-06
1469985113060,1.415,1.0859999999999999e-06
1469985113070,1.415,2.1719999999999997e-06
1469985113080,1.415,1.4480000000000002e-06
1469985113090,1.415,2.1719999999999997e-06
1469985113100,1.415,1.0859999999999999e-06
1469985113110,1.415,2.1719999999999997e-06
1469985113120,1.415,1.0859999999999999e-06
1469985113130,1.415,2.8960000000000003e-06
1469985113140,1.415,1.81e-06
1469985113150,1.415,2.8960000000000003e-06
1469985113160,1.415,1.4480000000000002e-06
1469985113170,1.415,2.5340000000000002e-06
1469985113180,1.415,1.4480000000000002e-06
1469985113190,1.415,1.4480000000000002e-06
1469985113200,1.415,1.4480000000000002e-06
1469985113210,1.415,1.81e-06
1469985113220,1.415,1.4480000000000002e-06
1469985113230,1.415,2.1719999999999997e-06
1469985113240,1.415,1.81e-06
1469985113250,1.415,2.1719999999999997e-06
1469985113260,1.415,1.4480000000000002e-06
1469985113270,1.415,1.0859999999999999e-06
1469985113280,1.415,1.0859999999999999e-06
1469985113290,1.415,1.81e-06
1469985113300,1.415,1.4480000000000002e-06
1469985113310,1.415,1.81e-06
1469985113340,1.415,2.1719999999999997e-06
1469985113350,1.415,1.81e-06
1469985113360,1.415,1.4480000000000002e-06
1469985113370,1.415,1.4480000000000002e-06
1469985113380,1.415,1.81e-06
1469985113390,1.415,1.81e-06
1469985113400,1.415,2.1719999999999997e-06
1469985113410,1.415,1.4480000000000002e-06
1469985113420,1.415,7.240000000000001e-07
1469985113430,1.415,1.0859999999999999e-06
1469985113440,1.415,1.4480000000000002e-06
1469985113450,1.415,1.4480000000000002e-06
1469985113460,1.415,1.81e-06
1469985113470,1.415,1.81e-06
1469985113480,1.415,1.81e-06
1469985113490,1.415,2.1719999999999997e-06
1469985113500,1.415,1.0859999999999999e-06
1469985113510,1.415,2.1719999999999997e-06
1469985113520,1.415,1.0859999999999999e-06
1469985113530,1.415,1.4480000000000002e-06
1469985113540,1.415,1.0859999999999999e-06
1469985113550,1.415,2.5340000000000002e-06
1469985113560,1.415,1.0859999999999999e-06
1469985113570,1.415,2.1719999999999997e-06
1469985113580,1.415,1.4480000000000002e-06
1469985113590,1.415,2.5340000000000002e-06
1469985113600,1.415,1.81e-06
1469985113610,1.415,1.81e-06
1469985113620,1.415,2.1719999999999997e-06
1469985113630,1.415,2.1719999999999997e-06
1469985113640,1.415,1.81e-06
1469985113650,1.415,1.4480000000000002e-06
1469985113660,1.415,2.1719999999999997e-06
1469985113670,1.415,1.81e-06
1469985113680,1.415,1.81e-06
1469985113690,1.415,2.5340000000000002e-06
1469985113700,1.415,1.81e-06
1469985113710,1.415,1.81e-06
1469985113720,1.415,1.81e-06
1469985113730,1.415,1.81e-06
1469985113740,1.415,1.0859999999999999e-06
1469985113750,1.415,1.4480000000000002e-06
1469985113760,1.415,1.4480000000000002e-06
1469985113770,1.415,2.1719999999999997e-06
1469985113780,1.415,1.4480000000000002e-06
1469985113800,1.415,1.4480000000000002e-06
1469985113810,1.415,1.81e-06
1469985113820,1.415,2.1719999999999997e-06
1469985113830,1.415,7.240000000000001e-07
1469985113840,1.415,1.81e-06
1469985113850,1.415,2.5340000000000002e-06
1469985113860,1.415,1.0859999999999999e-06
1469985113870,1.415,2.1719999999999997e-06
1469985113880,1.415,2.5340000000000002e-06
1469985113890,1.415,2.1719999999999997e-06
1469985113900,1.415,1.81e-06
1469985113910,1.415,2.1719999999999997e-06
1469985113920,1.415,1.0859999999999999e-06
1469985113930,1.415,2.1719999999999997e-06
1469985113940,1.415,1.81e-06
1469985113950,1.415,1.4480000000000002e-06
1469985113960,1.415,2.1719999999999997e-06
1469985113970,1.415,1.81e-06
1469985113980,1.415,1.4480000000000002e-06
1469985113990,1.415,1.81e-06
1469985114000,1.415,1.4480000000000002e-06
1469985114010,1.415,1.4480000000000002e-06
1469985114020,1.415,2.1719999999999997e-06
1469985114030,1.415,2.1719999999999997e-06
1469985114040,1.415,1.4480000000000002e-06
1469985114050,1.415,1.81e-06
1469985114060,1.415,1.0859999999999999e-06
1469985114070,1.415,2.5340000000000002e-06
1469985114080,1.415,1.0859999999999999e-06
1469985114090,1.415,1.4480000000000002e-06
1469985114100,1.415,2.1719999999999997e-06
1469985114110,1.415,1.4480000000000002e-06
1469985114120,1.415,1.81e-06
1469985114130,1.415,2.1719999999999997e-06
1469985114140,1.415,1.4480000000000002e-06
1469985114150,1.415,1.4480000000000002e-06
1469985114160,1.415,1.4480000000000002e-06
1469985114170,1.415,1.4480000000000002e-06
1469985114180,1.415,1.81e-06
1469985114190,1.415,1.0859999999999999e-06
1469985114200,1.415,2.1719999999999997e-06
1469985114210,1.415,1.4480000000000002e-06
1469985114220,1.415,1.0859999999999999e-06
1469985114230,1.415,1.0859999999999999e-06
1469985114240,1.415,1.4480000000000002e-06
1469985114250,1.415,1.81e-06
1469985114260,1.415,2.1719999999999997e-06
1469985114270,1.415,1.81e-06
1469985114280,1.415,7.240000000000001e-07
1469985114290,1.415,2.5340000000000002e-06
1469985114300,1.415,1.4480000000000002e-06
1469985114310,1.415,2.1719999999999997e-06
1469985114320,1.415,1.0859999999999999e-06
1469985114330,1.415,2.1719999999999997e-06
1469985114340,1.415,1.4480000000000002e-06
1469985114350,1.415,1.81e-06
1469985114360,1.415,7.240000000000001e-07
1469985114370,1.415,7.240000000000001e-07
1469985114380,1.415,1.81e-06
1469985114390,1.415,1.0859999999999999e-06
1469985114400,1.415,1.81e-06
1469985114410,1.415,1.0859999999999999e-06
1469985114420,1.415,1.4480000000000002e-06
1469985114430,1.415,2.1719999999999997e-06
1469985114440,1.415,1.81e-06
1469985114450,1.415,1.81e-06
1469985114460,1.415,1.81e-06
1469985114470,1.415,1.4480000000000002e-06
1469985114480,1.415,1.0859999999999999e-06
1469985114490,1.415,1.0859999999999999e-06
1469985114500,1.415,1.0859999999999999e-06
1469985114510,1.415,2.1719999999999997e-06
1469985114520,1.415,1.0859999999999999e-06
1469985114530,1.415,2.1719999999999997e-06
1469985114540,1.415,1.81e-06
1469985114550,1.415,1.4480000000000002e-06
1469985114560,1.415,1.0859999999999999e-06
1469985114570,1.415,1.0859999999999999e-06
1469985114580,1.415,7.240000000000001e-07
1469985114590,1.415,7.240000000000001e-07
1469985114600,1.415,1.4480000000000002e-06
1469985114610,1.415,3.6200000000000004e-07
1469985114620,1.415,1.4480000000000002e-06
1469985114630,1.415,7.240000000000001e-07
1469985114640,1.415,3.6200000000000004e-07
1469985114650,1.415,7.240000000000001e-07
1469985114660,1.415,7.240000000000001e-07
1469985114670,1.415,7.240000000000001e-07
1469985114680,1.415,1.0859999999999999e-06
1469985114690,1.415,1.0859999999999999e-06
1469985114700,1.415,3.6200000000000004e-07
1469985114710,1.415,1.0859999999999999e-06
1469985114720,1.415,3.6200000000000004e-07
1469985114730,1.415,1.0859999999999999e-06
1469985114740,1.415,7.240000000000001e-07
1469985114750,1.415,1.4480000000000002e-06
1469985114760,1.415,3.6200000000000004e-07
1469985114770,1.415,1.0859999999999999e-06
1469985114780,1.415,7.240000000000001e-07
1469985114790,1.415,1.0859999999999999e-06
1469985114800,1.415,3.6200000000000004e-07
1469985114810,1.415,7.240000000000001e-07
