Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469983350960,-0.76,9.774e-06
1469983350970,-0.76,7.964e-06
1469983350980,-0.76,9.774e-06
1469983350990,-0.76,6.516e-06
1469983351000,-0.76,8.687999999999999e-06
1469983351010,-0.76,6.877999999999999e-06
1469983351020,-0.76,8.687999999999999e-06
1469983351030,-0.76,6.154e-06
1469983351040,-0.76,6.877999999999999e-06
1469983351050,-0.76,3.982e-06
1469983351060,-0.76,6.516e-06
1469983351070,-0.76,3.62e-06
1469983351080,-0.76,6.516e-06
1469983351090,-0.76,3.258e-06
1469983351100,-0.76,5.792000000000001e-06
1469983351110,-0.76,3.62e-06
1469983351120,-0.76,6.154e-06
1469983351130,-0.76,4.343999999999999e-06
1469983351140,-0.76,7.964e-06
1469983351150,-0.76,4.706e-06
1469983351160,-0.76,6.877999999999999e-06
1469983351170,-0.76,4.706e-06
1469983351180,-0.76,7.964e-06
1469983351190,-0.76,5.0680000000000004e-06
1469983351200,-0.76,6.877999999999999e-06
1469983351210,-0.76,5.0680000000000004e-06
1469983351220,-0.76,7.24e-06
1469983351230,-0.76,3.982e-06
1469983351240,-0.76,5.792000000000001e-06
1469983351250,-0.76,4.343999999999999e-06
1469983351260,-0.76,6.877999999999999e-06
1469983351270,-0.76,4.706e-06
1469983351280,-0.76,5.43e-06
1469983351290,-0.76,3.982e-06
1469983351300,-0.76,5.792000000000001e-06
1469983351310,-0.76,3.982e-06
1469983351320,-0.76,5.43e-06
1469983351330,-0.76,3.62e-06
1469983351340,-0.76,5.792000000000001e-06
1469983351350,-0.76,0.0
1469983351360,-0.76,6.877999999999999e-06
1469983351370,-0.76,3.982e-06
1469983351380,-0.76,5.0680000000000004e-06
1469983351390,-0.76,4.343999999999999e-06
1469983351400,-0.76,7.964e-06
1469983351410,-0.76,5.792000000000001e-06
1469983351420,-0.76,9.412e-06
1469983351430,-0.76,5.0680000000000004e-06
1469983351440,-0.76,8.687999999999999e-06
1469983351450,-0.76,5.792000000000001e-06
1469983351460,-0.76,6.516e-06
1469983351470,-0.76,5.0680000000000004e-06
1469983351480,-0.76,6.154e-06
1469983351490,-0.76,4.706e-06
1469983351500,-0.76,7.24e-06
1469983351510,-0.76,4.343999999999999e-06
1469983351520,-0.76,6.877999999999999e-06
1469983351530,-0.76,3.62e-06
1469983351540,-0.76,7.964e-06
1469983351550,-0.76,3.258e-06
1469983351560,-0.76,5.43e-06
1469983351570,-0.76,3.62e-06
1469983351580,-0.76,5.0680000000000004e-06
1469983351590,-0.76,3.258e-06
1469983351600,-0.76,6.154e-06
1469983351610,-0.76,3.982e-06
1469983351620,-0.76,6.877999999999999e-06
1469983351630,-0.76,4.343999999999999e-06
1469983351640,-0.76,6.516e-06
1469983351650,-0.76,4.706e-06
1469983351660,-0.76,6.516e-06
1469983351670,-0.76,3.982e-06
1469983351680,-0.76,6.154e-06
1469983351690,-0.76,3.62e-06
1469983351700,-0.76,7.964e-06
1469983351710,-0.76,2.5340000000000002e-06
1469983351720,-0.76,7.24e-06
1469983351730,-0.76,2.8960000000000003e-06
1469983351740,-0.76,6.154e-06
1469983351750,-0.76,2.8960000000000003e-06
1469983351760,-0.76,6.516e-06
1469983351770,-0.76,1.4480000000000002e-06
1469983351780,-0.76,7.964e-06
1469983351790,-0.76,2.8960000000000003e-06
1469983351800,-0.76,7.964e-06
1469983351810,-0.76,2.1719999999999997e-06
1469983351820,-0.76,6.154e-06
1469983351830,-0.76,2.8960000000000003e-06
1469983351840,-0.76,7.24e-06
1469983351850,-0.76,4.706e-06
1469983351860,-0.76,7.24e-06
1469983351870,-0.76,4.706e-06
1469983351880,-0.76,7.24e-06
1469983351890,-0.76,3.982e-06
1469983351900,-0.76,7.24e-06
1469983351910,-0.76,4.706e-06
1469983351920,-0.76,7.602e-06
1469983351930,-0.76,3.982e-06
1469983351940,-0.76,6.877999999999999e-06
1469983351950,-0.76,4.343999999999999e-06
1469983351960,-0.76,6.154e-06
1469983351970,-0.76,4.706e-06
1469983351980,-0.76,6.877999999999999e-06
1469983351990,-0.76,2.8960000000000003e-06
1469983352000,-0.76,6.154e-06
1469983352010,-0.76,3.982e-06
1469983352020,-0.76,6.877999999999999e-06
1469983352030,-0.76,4.343999999999999e-06
1469983352040,-0.76,6.154e-06
1469983352050,-0.76,4.343999999999999e-06
1469983352060,-0.76,8.687999999999999e-06
1469983352070,-0.76,4.343999999999999e-06
1469983352080,-0.76,6.154e-06
1469983352090,-0.76,4.706e-06
1469983352100,-0.76,6.877999999999999e-06
1469983352110,-0.76,5.43e-06
1469983352120,-0.76,7.24e-06
1469983352130,-0.76,4.706e-06
1469983352140,-0.76,5.792000000000001e-06
1469983352150,-0.76,4.343999999999999e-06
1469983352160,-0.76,6.154e-06
1469983352170,-0.76,3.982e-06
1469983352180,-0.76,6.154e-06
1469983352190,-0.76,3.258e-06
1469983352200,-0.76,5.792000000000001e-06
1469983352210,-0.76,3.62e-06
1469983352220,-0.76,5.43e-06
1469983352230,-0.76,3.62e-06
1469983352240,-0.76,4.343999999999999e-06
1469983352250,-0.76,3.62e-06
1469983352260,-0.76,5.0680000000000004e-06
1469983352270,-0.76,2.8960000000000003e-06
1469983352280,-0.76,3.982e-06
1469983352290,-0.76,3.258e-06
1469983352300,-0.76,6.154e-06
1469983352310,-0.76,3.982e-06
1469983352320,-0.76,5.0680000000000004e-06
1469983352330,-0.76,3.258e-06
1469983352340,-0.76,6.516e-06
1469983352350,-0.76,4.343999999999999e-06
1469983352360,-0.76,5.43e-06
1469983352370,-0.76,3.982e-06
1469983352380,-0.76,5.43e-06
1469983352390,-0.76,3.982e-06
1469983352400,-0.76,7.24e-06
1469983352410,-0.76,3.258e-06
1469983352420,-0.76,5.792000000000001e-06
1469983352430,-0.76,2.5340000000000002e-06
1469983352440,-0.76,5.43e-06
1469983352450,-0.76,3.258e-06
1469983352460,-0.76,5.0680000000000004e-06
1469983352470,-0.76,3.258e-06
1469983352480,-0.76,5.0680000000000004e-06
1469983352490,-0.76,3.62e-06
1469983352500,-0.76,5.43e-06
1469983352510,-0.76,3.982e-06
1469983352520,-0.76,5.43e-06
1469983352530,-0.76,2.8960000000000003e-06
1469983352540,-0.76,6.154e-06
1469983352550,-0.76,3.982e-06
1469983352560,-0.76,4.706e-06
1469983352570,-0.76,3.982e-06
1469983352580,-0.76,7.24e-06
1469983352590,-0.76,3.982e-06
1469983352600,-0.76,5.792000000000001e-06
1469983352610,-0.76,3.62e-06
1469983352620,-0.76,5.792000000000001e-06
1469983352630,-0.76,3.62e-06
1469983352640,-0.76,6.154e-06
1469983352650,-0.76,3.258e-06
1469983352660,-0.76,5.0680000000000004e-06
1469983352670,-0.76,2.8960000000000003e-06
1469983352680,-0.76,5.0680000000000004e-06
1469983352690,-0.76,2.5340000000000002e-06
1469983352700,-0.76,3.982e-06
1469983352710,-0.76,3.982e-06
1469983352720,-0.76,6.154e-06
1469983352730,-0.76,2.5340000000000002e-06
1469983352740,-0.76,6.516e-06
1469983352750,-0.76,2.8960000000000003e-06
1469983352760,-0.76,5.792000000000001e-06
1469983352770,-0.76,3.258e-06
1469983352780,-0.76,5.43e-06
1469983352790,-0.76,4.343999999999999e-06
1469983352800,-0.76,4.706e-06
1469983352810,-0.76,3.62e-06
1469983352820,-0.76,6.516e-06
1469983352830,-0.76,3.62e-06
1469983352840,-0.76,5.0680000000000004e-06
1469983352850,-0.76,3.62e-06
1469983352860,-0.76,5.43e-06
1469983352870,-0.76,3.258e-06
1469983352880,-0.76,4.706e-06
1469983352890,-0.76,2.5340000000000002e-06
1469983352900,-0.76,5.43e-06
1469983352910,-0.76,2.5340000000000002e-06
1469983352920,-0.76,5.0680000000000004e-06
1469983352930,-0.76,1.81e-06
1469983352940,-0.76,4.706e-06
1469983352950,-0.76,3.258e-06
1469983352960,-0.76,5.0680000000000004e-06
1469983352970,-0.76,2.8960000000000003e-06
1469983352980,-0.76,6.154e-06
1469983352990,-0.76,2.5340000000000002e-06
1469983353000,-0.76,5.43e-06
1469983353010,-0.76,3.258e-06
1469983353020,-0.76,6.877999999999999e-06
1469983353030,-0.76,3.258e-06
1469983353040,-0.76,3.982e-06
1469983353050,-0.76,2.8960000000000003e-06
1469983353060,-0.76,5.0680000000000004e-06
1469983353070,-0.76,2.5340000000000002e-06
1469983353080,-0.76,4.706e-06
1469983353090,-0.76,2.8960000000000003e-06
1469983353100,-0.76,5.43e-06
1469983353110,-0.76,2.8960000000000003e-06
1469983353120,-0.76,3.982e-06
1469983353130,-0.76,2.8960000000000003e-06
1469983353140,-0.76,3.982e-06
1469983353150,-0.76,3.62e-06
1469983353160,-0.76,5.792000000000001e-06
1469983353170,-0.76,2.8960000000000003e-06
1469983353180,-0.76,6.154e-06
1469983353190,-0.76,3.982e-06
1469983353200,-0.76,6.154e-06
1469983353210,-0.76,4.343999999999999e-06
1469983353220,-0.76,6.877999999999999e-06
1469983353230,-0.76,4.343999999999999e-06
1469983353240,-0.76,6.877999999999999e-06
1469983353250,-0.76,4.343999999999999e-06
1469983353260,-0.76,7.964e-06
1469983353270,-0.76,3.982e-06
1469983353280,-0.76,6.154e-06
1469983353290,-0.76,3.258e-06
1469983353300,-0.76,5.0680000000000004e-06
1469983353310,-0.76,3.258e-06
1469983353320,-0.76,5.43e-06
1469983353330,-0.76,2.8960000000000003e-06
1469983353340,-0.76,4.706e-06
1469983353350,-0.76,2.8960000000000003e-06
1469983353360,-0.76,4.343999999999999e-06
1469983353370,-0.76,2.8960000000000003e-06
1469983353380,-0.76,5.0680000000000004e-06
1469983353390,-0.76,3.258e-06
1469983353400,-0.76,4.343999999999999e-06
1469983353410,-0.76,3.258e-06
1469983353420,-0.76,5.792000000000001e-06
1469983353430,-0.76,3.258e-06
1469983353440,-0.76,7.24e-06
1469983353450,-0.76,3.62e-06
1469983353460,-0.76,5.43e-06
1469983353470,-0.76,2.8960000000000003e-06
1469983353480,-0.76,4.706e-06
1469983353490,-0.76,2.5340000000000002e-06
1469983353500,-0.76,5.0680000000000004e-06
1469983353510,-0.76,3.982e-06
1469983353520,-0.74,4.343999999999999e-06
1469983353530,-0.74,3.258e-06
1469983353540,-0.74,5.0680000000000004e-06
1469983353550,-0.74,2.5340000000000002e-06
1469983353560,-0.74,4.343999999999999e-06
1469983353570,-0.74,2.5340000000000002e-06
1469983353580,-0.74,3.982e-06
1469983353590,-0.74,2.5340000000000002e-06
1469983353600,-0.74,5.0680000000000004e-06
1469983353610,-0.74,3.62e-06
1469983353620,-0.74,5.792000000000001e-06
1469983353630,-0.74,2.8960000000000003e-06
1469983353640,-0.74,5.0680000000000004e-06
1469983353650,-0.74,3.62e-06
1469983353660,-0.74,7.602e-06
1469983353670,-0.74,3.62e-06
1469983353680,-0.74,5.792000000000001e-06
1469983353690,-0.74,9.774e-06
1469983353700,-0.74,0.00136872
1469983353710,-0.74,0.000858664
1469983353720,-0.74,0.00105885
1469983353730,-0.74,0.000421006
1469983353740,-0.74,0.000563634
1469983353750,-0.74,0.00038480599999999996
1469983353760,-0.74,0.000281636
1469983353770,-0.74,0.000283808
1469983353780,-0.74,0.000174484
1469983353790,-0.74,0.00023312799999999998
1469983353800,-0.74,0.00016072799999999998
1469983353810,-0.74,0.00017738
1469983353820,-0.74,0.000131768
1469983353830,-0.74,0.000125252
1469983353840,-0.74,0.000121994
1469983353850,-0.74,0.00011403
1469983353860,-0.74,0.000127424
1469983353870,-0.74,0.00010787600000000001
1469983353880,-0.74,0.000102808
1469983353890,-0.74,0.000118374
1469983353900,-0.74,9.8102e-05
1469983353910,-0.74,0.00011439200000000001
1469983353920,-0.74,7.5658e-05
1469983353930,-0.74,8.145e-05
1469983353940,-0.74,9.086200000000001e-05
1469983353950,-0.74,6.4798e-05
1469983353960,-0.74,6.8056e-05
1469983353970,-0.74,5.1042e-05
1469983353980,-0.74,5.8643999999999996e-05
1469983353990,-0.74,5.4662e-05
1469983354000,-0.74,4.4164e-05
1469983354010,-0.74,4.7783999999999995e-05
1469983354020,-0.74,3.2942e-05
1469983354030,-0.74,4.5974e-05
1469983354040,-0.74,3.9458e-05
1469983354050,-0.74,4.5974e-05
1469983354060,-0.74,3.801e-05
1469983354070,-0.74,3.8372e-05
1469983354080,-0.74,3.801e-05
1469983354090,-0.74,3.5838000000000005e-05
1469983354100,-0.74,3.7648e-05
1469983354110,-0.74,4.1268e-05
1469983354120,-0.74,3.3666e-05
1469983354130,-0.74,3.7286e-05
1469983354140,-0.74,3.439e-05
1469983354150,-0.74,3.7648e-05
1469983354160,-0.74,3.4028e-05
1469983354170,-0.74,3.0046e-05
1469983354180,-0.74,3.4028e-05
1469983354190,-0.74,2.9321999999999998e-05
1469983354200,-0.74,3.258e-05
1469983354210,-0.74,2.6064e-05
1469983354220,-0.74,2.896e-05
1469983354230,-0.74,3.1494e-05
1469983354240,-0.74,2.3891999999999998e-05
1469983354250,-0.74,2.4616e-05
1469983354260,-0.74,2.3891999999999998e-05
1469983354270,-0.74,2.4978e-05
1469983354280,-0.74,2.4978e-05
1469983354290,-0.74,2.8598000000000003e-05
1469983354300,-0.74,2.8236e-05
1469983354310,-0.74,2.9684000000000002e-05
1469983354320,-0.74,2.7874e-05
1469983354330,-0.74,3.439e-05
1469983354340,-0.74,2.3168000000000002e-05
1469983354350,-0.74,3.6924e-05
1469983354360,-0.74,3.077e-05
1469983354370,-0.74,3.2942e-05
1469983354380,-0.74,3.258e-05
1469983354390,-0.74,2.8236e-05
1469983354400,-0.74,2.9321999999999998e-05
1469983354410,-0.74,2.4616e-05
1469983354420,-0.74,2.5702e-05
1469983354430,-0.74,2.353e-05
1469983354440,-0.74,2.0634e-05
1469983354450,-0.74,1.8824e-05
1469983354460,-0.74,1.8824e-05
1469983354470,-0.74,2.1358e-05
1469983354480,-0.74,1.9548e-05
1469983354490,-0.74,1.9186e-05
1469983354500,-0.74,1.7738e-05
1469983354510,-0.74,1.8100000000000003e-05
1469983354520,-0.74,1.9186e-05
