Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986747330,0.04,7.8554e-05
1469986747340,0.04,8.108800000000001e-05
1469986747350,0.04,7.6744e-05
1469986747360,0.04,8.145e-05
1469986747370,0.04,7.6744e-05
1469986747380,0.04,7.9278e-05
1469986747390,0.04,6.878e-05
1469986747400,0.04,7.7468e-05
1469986747410,0.04,6.2988e-05
1469986747420,0.04,7.1314e-05
1469986747430,0.04,6.2264e-05
1469986747440,0.04,6.9142e-05
1469986747450,0.04,5.6834e-05
1469986747460,0.04,6.4436e-05
1469986747470,0.04,5.8281999999999995e-05
1469986747480,0.04,6.154e-05
1469986747490,0.04,6.0453999999999994e-05
1469986747500,0.04,6.5522e-05
1469986747510,0.04,6.1178e-05
1469986747520,0.04,6.950399999999999e-05
1469986747530,0.04,6.1902e-05
1469986747540,0.04,7.2038e-05
1469986747550,0.04,6.7332e-05
1469986747560,0.04,7.6382e-05
1469986747570,0.04,7.059e-05
1469986747580,0.04,7.4572e-05
1469986747590,0.04,6.6246e-05
1469986747600,0.04,7.3848e-05
1469986747610,0.04,6.335e-05
1469986747620,0.04,7.1314e-05
1469986747630,0.04,6.335e-05
1469986747640,0.04,6.769399999999999e-05
1469986747650,0.04,5.973e-05
1469986747660,0.04,6.697e-05
1469986747670,0.04,5.6834e-05
1469986747680,0.04,6.335e-05
1469986747690,0.04,5.6472e-05
1469986747700,0.04,6.3712e-05
1469986747710,0.04,5.4662e-05
1469986747720,0.04,6.5522e-05
1469986747730,0.04,5.8643999999999996e-05
1469986747740,0.04,6.950399999999999e-05
1469986747750,0.04,6.4436e-05
1469986747760,0.04,6.769399999999999e-05
1469986747770,0.04,6.516e-05
1469986747780,0.04,7.0228e-05
1469986747790,0.04,6.0453999999999994e-05
1469986747800,0.04,7.0228e-05
1469986747810,0.04,5.792e-05
1469986747820,0.04,6.5884e-05
1469986747830,0.04,5.4662e-05
1469986747840,0.04,6.1178e-05
1469986747850,0.04,5.429999999999999e-05
1469986747860,0.04,5.7196000000000006e-05
1469986747870,0.04,4.9956e-05
1469986747880,0.04,5.8281999999999995e-05
1469986747890,0.04,4.959399999999999e-05
1469986747900,0.04,5.8281999999999995e-05
1469986747910,0.04,5.068e-05
1469986747920,0.04,5.6834e-05
1469986747930,0.04,5.2128e-05
1469986747940,0.04,6.0816e-05
1469986747950,0.04,5.5386e-05
1469986747960,0.04,6.2264e-05
1469986747970,0.04,5.6472e-05
1469986747980,0.04,6.9142e-05
1469986747990,0.04,6.2988e-05
1469986748000,0.04,6.9866e-05
1469986748010,0.04,5.8281999999999995e-05
1469986748020,0.04,6.6246e-05
1469986748030,0.05,5.5748e-05
1469986748040,0.05,6.5522e-05
1469986748050,0.05,5.3576000000000003e-05
1469986748060,0.05,6.0453999999999994e-05
1469986748070,0.05,4.887e-05
1469986748080,0.05,5.5023999999999994e-05
1469986748090,0.05,5.0318e-05
1469986748100,0.05,5.5023999999999994e-05
1469986748110,0.05,4.887e-05
1469986748120,0.05,7.3848e-05
1469986748130,0.05,0.00038154800000000005
1469986748140,0.05,0.000536122
1469986748150,0.05,0.00078554
1469986748160,0.05,0.0009994819999999999
1469986748170,0.05,0.000974142
1469986748180,0.05,0.00121994
1469986748190,0.05,0.00121379
1469986748200,0.05,0.00120872
1469986748210,0.05,0.00128112
1469986748220,0.05,0.00119894
1469986748230,0.05,0.00125071
1469986748240,0.05,0.00130573
1469986748250,0.05,0.00115695
1469986748260,0.05,0.00116673
1469986748270,0.05,0.0011070000000000001
1469986748280,0.05,0.00106356
1469986748290,0.05,0.00101432
1469986748300,0.05,0.0009690739999999999
1469986748310,0.05,0.00087242
1469986748320,0.05,0.000902828
1469986748330,0.05,0.000819568
1469986748340,0.05,0.000765992
1469986748350,0.05,0.00077468
1469986748360,0.05,0.0007265339999999999
1469986748370,0.05,0.000683094
1469986748380,0.05,0.00068237
1469986748390,0.05,0.0006555819999999999
1469986748400,0.05,0.0006668039999999999
1469986748410,0.05,0.00069685
1469986748420,0.05,0.000694678
1469986748430,0.05,0.00069142
1469986748440,0.05,0.0007189319999999999
1469986748450,0.05,0.0006935919999999999
1469986748460,0.05,0.000697212
1469986748470,0.05,0.0006885239999999999
1469986748480,0.05,0.000659564
1469986748490,0.05,0.000605988
1469986748500,0.05,0.000602006
1469986748510,0.05,0.000550602
1469986748520,0.05,0.000549154
1469986748530,0.05,0.000526348
1469986748540,0.05,0.000493768
1469986748550,0.05,0.00046879
1469986748560,0.05,0.00045358599999999996
1469986748570,0.05,0.000429332
1469986748580,0.05,0.00043403800000000003
1469986748590,0.05,0.00042571199999999997
1469986748600,0.05,0.000422092
1469986748610,0.05,0.00042897
1469986748620,0.05,0.000448518
1469986748630,0.05,0.000445984
1469986748640,0.05,0.00046625599999999996
1469986748650,0.05,0.00046553199999999995
1469986748660,0.05,0.000464446
1469986748670,0.05,0.00045937800000000003
1469986748680,0.05,0.00046336
1469986748690,0.05,0.00045286199999999995
1469986748700,0.05,0.000443088
1469986748710,0.05,0.00040688800000000005
1469986748720,0.05,0.00038227199999999996
1469986748730,0.05,0.00036272400000000003
1469986748740,0.05,0.00036344800000000005
1469986748750,0.05,0.000332316
1469986748760,0.05,0.00031168200000000003
1469986748770,0.05,0.00028598
1469986748780,0.05,0.000280188
1469986748790,0.05,0.00026136400000000004
1469986748800,0.05,0.000267518
1469986748810,0.05,0.00024254
1469986748820,0.05,0.000251228
1469986748830,0.05,0.000248694
1469986748840,0.05,0.000249056
1469986748850,0.05,0.00025267599999999996
1469986748860,0.05,0.000263898
1469986748870,0.05,0.000263174
1469986748880,0.05,0.000276568
1469986748890,0.05,0.00027837799999999997
1469986748900,0.05,0.000279464
1469986748910,0.05,0.00026607
1469986748920,0.05,0.00027331
1469986748930,0.05,0.00025702
1469986748940,0.05,0.000272586
1469986748950,0.05,0.000247608
1469986748960,0.05,0.00024543599999999997
1469986748970,0.05,0.00022806
1469986748980,0.05,0.00022878400000000002
1469986748990,0.05,0.00021575200000000002
1469986749000,0.05,0.000214666
1469986749010,0.05,0.00019837599999999997
1469986749020,0.05,0.00019873799999999998
1469986749030,0.05,0.00018208599999999998
