Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986880600,0.18,8.434600000000001e-05
1469986880610,0.18,9.086200000000001e-05
1469986880620,0.18,8.651799999999999e-05
1469986880630,0.18,9.05e-05
1469986880640,0.18,8.3622e-05
1469986880650,0.18,8.3622e-05
1469986880660,0.18,8.2174e-05
1469986880670,0.18,8.289799999999999e-05
1469986880680,0.18,7.964e-05
1469986880690,0.18,8.688e-05
1469986880700,0.18,8.2536e-05
1469986880710,0.18,8.3984e-05
1469986880720,0.18,8.2536e-05
1469986880730,0.18,9.3396e-05
1469986880740,0.18,8.9052e-05
1469986880750,0.18,9.375799999999999e-05
1469986880760,0.18,9.05e-05
1469986880770,0.18,9.4844e-05
1469986880780,0.18,9.05e-05
1469986880790,0.18,9.955e-05
1469986880800,0.18,9.303399999999999e-05
1469986880810,0.18,9.1586e-05
1469986880820,0.18,9.05e-05
1469986880830,0.18,9.1948e-05
1469986880840,0.18,8.5794e-05
1469986880850,0.18,8.6156e-05
1469986880860,0.18,8.108800000000001e-05
1469986880870,0.18,8.7242e-05
1469986880880,0.18,8.7604e-05
1469986880890,0.18,8.5794e-05
1469986880900,0.18,8.5432e-05
1469986880910,0.18,8.9414e-05
1469986880920,0.18,8.651799999999999e-05
1469986880930,0.18,9.520600000000001e-05
1469986880940,0.18,8.8328e-05
1469986880950,0.18,9.122399999999999e-05
1469986880960,0.18,8.7604e-05
1469986880970,0.18,8.9776e-05
1469986880980,0.18,8.9414e-05
1469986880990,0.18,8.9776e-05
1469986881000,0.18,8.9052e-05
1469986881010,0.18,8.869e-05
1469986881020,0.18,8.688e-05
1469986881030,0.18,8.6156e-05
1469986881040,0.18,8.0726e-05
1469986881050,0.18,8.5794e-05
1469986881060,0.18,7.5658e-05
1469986881070,0.18,8.2174e-05
1469986881080,0.18,7.6382e-05
1469986881090,0.18,8.470799999999999e-05
1469986881100,0.18,7.7468e-05
1469986881110,0.18,8.0726e-05
1469986881120,0.18,7.7106e-05
1469986881130,0.18,8.2174e-05
1469986881140,0.18,8.036399999999999e-05
1469986881150,0.18,8.9414e-05
1469986881160,0.18,8.108800000000001e-05
1469986881170,0.18,8.5794e-05
1469986881180,0.18,7.9278e-05
1469986881190,0.18,8.869e-05
1469986881200,0.18,8.5794e-05
1469986881210,0.18,8.507e-05
1469986881220,0.18,8.7242e-05
1469986881230,0.18,8.651799999999999e-05
1469986881240,0.18,8.507e-05
1469986881250,0.18,9.267200000000001e-05
1469986881260,0.18,9.303399999999999e-05
1469986881270,0.18,9.303399999999999e-05
1469986881280,0.18,8.9414e-05
1469986881290,0.18,9.412e-05
1469986881300,0.18,8.5794e-05
1469986881310,0.18,9.6292e-05
1469986881320,0.18,8.9052e-05
1469986881330,0.18,9.0138e-05
1469986881340,0.18,8.0726e-05
1469986881350,0.18,9.267200000000001e-05
1469986881360,0.18,8.6156e-05
1469986881370,0.18,9.122399999999999e-05
1469986881380,0.18,8.3984e-05
1469986881390,0.18,9.122399999999999e-05
1469986881400,0.18,9.267200000000001e-05
1469986881410,0.18,9.448200000000001e-05
1469986881420,0.18,8.9052e-05
1469986881430,0.18,9.4844e-05
1469986881440,0.18,9.086200000000001e-05
1469986881450,0.18,9.267200000000001e-05
1469986881460,0.18,8.7242e-05
1469986881470,0.18,9.0138e-05
1469986881480,0.18,8.9052e-05
1469986881490,0.18,9.448200000000001e-05
1469986881500,0.18,8.470799999999999e-05
1469986881510,0.18,8.7604e-05
1469986881520,0.18,7.8554e-05
1469986881530,0.18,8.326e-05
1469986881540,0.18,8.0726e-05
1469986881550,0.18,8.2174e-05
1469986881560,0.18,7.7468e-05
1469986881570,0.18,7.9278e-05
1469986881580,0.18,7.8192e-05
1469986881590,0.18,8.6156e-05
1469986881600,0.18,7.8554e-05
1469986881610,0.18,8.3984e-05
1469986881620,0.18,7.8192e-05
1469986881630,0.18,8.2174e-05
1469986881640,0.18,7.8554e-05
1469986881650,0.18,8.0002e-05
1469986881660,0.18,7.240000000000001e-05
1469986881670,0.18,7.6744e-05
1469986881680,0.18,7.5658e-05
1469986881690,0.18,7.8192e-05
1469986881700,0.18,7.1314e-05
1469986881710,0.18,8.0002e-05
1469986881720,0.18,7.5296e-05
1469986881730,0.18,7.783e-05
1469986881740,0.18,7.2038e-05
1469986881750,0.18,8.326e-05
1469986881760,0.18,7.8192e-05
1469986881770,0.18,8.2174e-05
1469986881780,0.18,7.7106e-05
1469986881790,0.18,8.2174e-05
1469986881800,0.18,7.9278e-05
1469986881810,0.18,8.0726e-05
1469986881820,0.18,7.7106e-05
1469986881830,0.18,8.5432e-05
1469986881840,0.18,7.5296e-05
1469986881850,0.18,8.1812e-05
1469986881860,0.18,8.289799999999999e-05
1469986881870,0.18,8.9414e-05
1469986881880,0.18,8.3622e-05
1469986881890,0.18,9.05e-05
1469986881900,0.18,8.434600000000001e-05
1469986881910,0.18,9.303399999999999e-05
1469986881920,0.18,8.326e-05
1469986881930,0.18,8.7242e-05
1469986881940,0.18,8.2174e-05
1469986881950,0.18,9.086200000000001e-05
1469986881960,0.18,8.145e-05
1469986881970,0.18,8.289799999999999e-05
1469986881980,0.18,7.6382e-05
1469986881990,0.18,8.0726e-05
1469986882000,0.18,7.8554e-05
1469986882010,0.18,8.2536e-05
1469986882020,0.18,7.3848e-05
1469986882030,0.18,7.8916e-05
1469986882040,0.18,7.5296e-05
1469986882050,0.18,8.3984e-05
1469986882060,0.18,7.783e-05
1469986882070,0.18,7.8192e-05
1469986882080,0.18,7.6744e-05
1469986882090,0.18,8.145e-05
1469986882100,0.18,7.6382e-05
1469986882110,0.18,8.108800000000001e-05
1469986882120,0.18,7.3848e-05
1469986882130,0.18,8.145e-05
1469986882140,0.18,7.3124e-05
1469986882150,0.18,8.2536e-05
1469986882160,0.18,7.0228e-05
1469986882170,0.18,7.9278e-05
1469986882180,0.18,7.276199999999999e-05
1469986882190,0.18,7.3124e-05
1469986882200,0.18,7.3124e-05
1469986882210,0.18,7.5658e-05
1469986882220,0.18,6.950399999999999e-05
1469986882230,0.18,7.7468e-05
1469986882240,0.18,6.9142e-05
1469986882250,0.18,7.602e-05
1469986882260,0.18,7.059e-05
1469986882270,0.18,7.421e-05
1469986882280,0.18,6.9142e-05
1469986882290,0.18,7.8554e-05
1469986882300,0.18,7.276199999999999e-05
1469986882310,0.18,7.6744e-05
1469986882320,0.18,7.276199999999999e-05
1469986882330,0.18,7.6744e-05
1469986882340,0.18,7.348600000000001e-05
1469986882350,0.18,7.964e-05
1469986882360,0.18,7.7468e-05
1469986882370,0.18,8.0726e-05
1469986882380,0.18,7.0952e-05
1469986882390,0.18,7.4572e-05
1469986882400,0.18,7.276199999999999e-05
1469986882410,0.18,7.8192e-05
1469986882420,0.18,7.0952e-05
1469986882430,0.18,7.4572e-05
1469986882440,0.18,6.6246e-05
1469986882450,0.18,7.348600000000001e-05
1469986882460,0.18,6.950399999999999e-05
1469986882470,0.18,7.4572e-05
1469986882480,0.18,6.769399999999999e-05
1469986882490,0.18,7.8916e-05
1469986882500,0.18,7.3124e-05
1469986882510,0.18,7.783e-05
1469986882520,0.18,6.9866e-05
1469986882530,0.18,8.0002e-05
1469986882540,0.18,7.7106e-05
1469986882550,0.18,7.8916e-05
1469986882560,0.18,7.8192e-05
1469986882570,0.18,7.7468e-05
1469986882580,0.18,7.4572e-05
1469986882590,0.18,8.2536e-05
1469986882600,0.18,7.348600000000001e-05
1469986882610,0.18,8.2536e-05
1469986882620,0.18,7.421e-05
1469986882630,0.18,7.7468e-05
1469986882640,0.18,6.9866e-05
1469986882650,0.18,7.964e-05
1469986882660,0.18,6.769399999999999e-05
1469986882670,0.18,7.8192e-05
1469986882680,0.18,6.9866e-05
1469986882690,0.18,7.7106e-05
1469986882700,0.18,7.059e-05
1469986882710,0.18,7.6382e-05
1469986882720,0.18,7.421e-05
1469986882730,0.18,7.8554e-05
1469986882740,0.18,7.6382e-05
1469986882750,0.18,8.2536e-05
1469986882760,0.18,7.421e-05
1469986882770,0.18,8.036399999999999e-05
1469986882780,0.18,7.276199999999999e-05
1469986882790,0.18,8.145e-05
1469986882800,0.18,7.0952e-05
1469986882810,0.18,7.5658e-05
1469986882820,0.18,7.240000000000001e-05
1469986882830,0.18,7.5658e-05
1469986882840,0.18,6.9142e-05
1469986882850,0.18,7.6744e-05
