Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469983351010,1.0,6.877999999999999e-06
1469983351020,1.0,8.687999999999999e-06
1469983351030,1.0,6.154e-06
1469983351040,1.0,6.877999999999999e-06
1469983351050,1.0,3.982e-06
1469983351060,1.0,6.516e-06
1469983351070,1.0,3.62e-06
1469983351080,1.0,6.516e-06
1469983351090,1.0,3.258e-06
1469983351100,1.0,5.792000000000001e-06
1469983351110,1.0,3.62e-06
1469983351120,1.0,6.154e-06
1469983351130,1.0,4.343999999999999e-06
1469983351140,1.0,7.964e-06
1469983351150,1.0,4.706e-06
1469983351160,1.0,6.877999999999999e-06
1469983351170,1.0,4.706e-06
1469983351180,1.0,7.964e-06
1469983351190,1.0,5.0680000000000004e-06
1469983351200,1.0,6.877999999999999e-06
1469983351210,1.0,5.0680000000000004e-06
1469983351220,1.0,7.24e-06
1469983351230,1.0,3.982e-06
1469983351240,1.0,5.792000000000001e-06
1469983351250,1.0,4.343999999999999e-06
1469983351260,1.0,6.877999999999999e-06
1469983351270,1.0,4.706e-06
1469983351280,1.0,5.43e-06
1469983351290,1.0,3.982e-06
1469983351300,1.0,5.792000000000001e-06
1469983351310,1.0,3.982e-06
1469983351320,1.0,5.43e-06
1469983351330,1.0,3.62e-06
1469983351340,1.0,5.792000000000001e-06
1469983351350,1.0,0.0
1469983351360,1.0,6.877999999999999e-06
1469983351370,1.0,3.982e-06
1469983351380,1.0,5.0680000000000004e-06
1469983351390,1.0,4.343999999999999e-06
1469983351400,1.0,7.964e-06
1469983351410,1.0,5.792000000000001e-06
1469983351420,1.0,9.412e-06
1469983351430,1.0,5.0680000000000004e-06
1469983351440,1.0,8.687999999999999e-06
1469983351450,1.0,5.792000000000001e-06
1469983351460,1.0,6.516e-06
1469983351470,1.0,5.0680000000000004e-06
1469983351480,1.0,6.154e-06
1469983351490,1.0,4.706e-06
1469983351500,1.0,7.24e-06
1469983351510,1.0,4.343999999999999e-06
1469983351520,1.0,6.877999999999999e-06
1469983351530,1.0,3.62e-06
1469983351540,1.0,7.964e-06
1469983351550,1.0,3.258e-06
1469983351560,1.0,5.43e-06
1469983351570,1.0,3.62e-06
1469983351580,1.0,5.0680000000000004e-06
1469983351590,1.0,3.258e-06
1469983351600,1.0,6.154e-06
1469983351610,1.0,3.982e-06
1469983351620,1.0,6.877999999999999e-06
1469983351630,1.0,4.343999999999999e-06
1469983351640,1.0,6.516e-06
1469983351650,1.0,4.706e-06
1469983351660,1.0,6.516e-06
1469983351670,1.0,3.982e-06
1469983351680,1.0,6.154e-06
1469983351690,1.0,3.62e-06
1469983351700,1.0,7.964e-06
1469983351710,1.0,2.5340000000000002e-06
1469983351720,1.0,7.24e-06
1469983351730,1.0,2.8960000000000003e-06
1469983351740,1.0,6.154e-06
1469983351750,1.0,2.8960000000000003e-06
1469983351760,1.0,6.516e-06
1469983351770,1.0,1.4480000000000002e-06
1469983351780,1.0,7.964e-06
1469983351790,1.0,2.8960000000000003e-06
1469983351800,1.0,7.964e-06
1469983351810,1.0,2.1719999999999997e-06
1469983351820,1.0,6.154e-06
1469983351830,1.0,2.8960000000000003e-06
1469983351840,1.0,7.24e-06
1469983351850,1.0,4.706e-06
1469983351860,1.0,7.24e-06
1469983351870,1.0,4.706e-06
1469983351880,1.0,7.24e-06
1469983351890,1.0,3.982e-06
1469983351900,1.0,7.24e-06
1469983351910,1.0,4.706e-06
1469983351920,1.0,7.602e-06
1469983351930,1.0,3.982e-06
1469983351940,1.0,6.877999999999999e-06
1469983351950,1.0,4.343999999999999e-06
1469983351960,1.0,6.154e-06
1469983351970,1.0,4.706e-06
1469983351980,1.0,6.877999999999999e-06
1469983351990,1.0,2.8960000000000003e-06
1469983352000,1.0,6.154e-06
1469983352010,1.0,3.982e-06
1469983352020,1.0,6.877999999999999e-06
1469983352030,1.0,4.343999999999999e-06
1469983352040,1.0,6.154e-06
1469983352050,1.0,4.343999999999999e-06
1469983352060,1.0,8.687999999999999e-06
1469983352070,1.0,4.343999999999999e-06
1469983352080,1.0,6.154e-06
1469983352090,1.0,4.706e-06
1469983352100,1.0,6.877999999999999e-06
1469983352110,1.0,5.43e-06
1469983352120,1.0,7.24e-06
1469983352130,1.0,4.706e-06
1469983352140,1.0,5.792000000000001e-06
1469983352150,1.0,4.343999999999999e-06
1469983352160,1.0,6.154e-06
1469983352170,1.0,3.982e-06
1469983352180,1.0,6.154e-06
1469983352190,1.0,3.258e-06
1469983352200,1.0,5.792000000000001e-06
1469983352210,1.0,3.62e-06
1469983352220,1.0,5.43e-06
1469983352230,1.0,3.62e-06
1469983352240,1.0,4.343999999999999e-06
1469983352250,1.0,3.62e-06
1469983352260,1.0,5.0680000000000004e-06
1469983352270,1.0,2.8960000000000003e-06
1469983352280,1.0,3.982e-06
1469983352290,1.0,3.258e-06
1469983352300,1.0,6.154e-06
1469983352310,1.0,3.982e-06
1469983352320,1.0,5.0680000000000004e-06
1469983352330,1.0,3.258e-06
1469983352340,1.0,6.516e-06
1469983352350,1.0,4.343999999999999e-06
1469983352360,1.0,5.43e-06
1469983352370,1.0,3.982e-06
1469983352380,1.0,5.43e-06
1469983352390,1.0,3.982e-06
1469983352400,1.0,7.24e-06
1469983352410,1.0,3.258e-06
1469983352420,1.0,5.792000000000001e-06
1469983352430,1.0,2.5340000000000002e-06
1469983352440,1.0,5.43e-06
1469983352450,1.0,3.258e-06
1469983352460,1.0,5.0680000000000004e-06
1469983352470,1.0,3.258e-06
1469983352480,1.0,5.0680000000000004e-06
1469983352490,1.0,3.62e-06
1469983352500,1.0,5.43e-06
1469983352510,1.0,3.982e-06
1469983352520,1.0,5.43e-06
1469983352530,1.0,2.8960000000000003e-06
1469983352540,1.0,6.154e-06
1469983352550,1.0,3.982e-06
1469983352560,1.0,4.706e-06
1469983352570,1.0,3.982e-06
1469983352580,1.0,7.24e-06
1469983352590,1.0,3.982e-06
1469983352600,1.0,5.792000000000001e-06
1469983352610,1.0,3.62e-06
1469983352620,1.0,5.792000000000001e-06
1469983352630,1.0,3.62e-06
1469983352640,1.0,6.154e-06
1469983352650,1.0,3.258e-06
1469983352660,1.0,5.0680000000000004e-06
1469983352670,1.0,2.8960000000000003e-06
1469983352680,1.0,5.0680000000000004e-06
1469983352690,1.0,2.5340000000000002e-06
1469983352700,1.0,3.982e-06
1469983352710,1.0,3.982e-06
1469983352720,1.0,6.154e-06
1469983352730,1.0,2.5340000000000002e-06
1469983352740,1.0,6.516e-06
1469983352750,1.0,2.8960000000000003e-06
1469983352760,1.0,5.792000000000001e-06
1469983352770,1.0,3.258e-06
1469983352780,1.0,5.43e-06
1469983352790,1.0,4.343999999999999e-06
1469983352800,1.0,4.706e-06
1469983352810,1.0,3.62e-06
1469983352820,1.0,6.516e-06
1469983352830,1.0,3.62e-06
1469983352840,1.0,5.0680000000000004e-06
1469983352850,1.0,3.62e-06
1469983352860,1.0,5.43e-06
1469983352870,1.0,3.258e-06
1469983352880,1.0,4.706e-06
1469983352890,1.0,2.5340000000000002e-06
1469983352900,1.0,5.43e-06
1469983352910,1.0,2.5340000000000002e-06
1469983352920,1.0,5.0680000000000004e-06
1469983352930,1.0,1.81e-06
1469983352940,1.0,4.706e-06
1469983352950,1.0,3.258e-06
1469983352960,1.0,5.0680000000000004e-06
1469983352970,1.0,2.8960000000000003e-06
1469983352980,1.0,6.154e-06
1469983352990,1.0,2.5340000000000002e-06
1469983353000,1.0,5.43e-06
1469983353010,1.0,3.258e-06
1469983353020,1.0,6.877999999999999e-06
1469983353030,1.0,3.258e-06
1469983353040,1.0,3.982e-06
1469983353050,1.0,2.8960000000000003e-06
1469983353060,1.0,5.0680000000000004e-06
1469983353070,1.0,2.5340000000000002e-06
1469983353080,1.0,4.706e-06
1469983353090,1.0,2.8960000000000003e-06
1469983353100,1.0,5.43e-06
1469983353110,1.0,2.8960000000000003e-06
1469983353120,1.0,3.982e-06
1469983353130,1.0,2.8960000000000003e-06
1469983353140,1.0,3.982e-06
1469983353150,1.0,3.62e-06
1469983353160,1.0,5.792000000000001e-06
1469983353170,1.0,2.8960000000000003e-06
1469983353180,1.0,6.154e-06
1469983353190,1.0,3.982e-06
1469983353200,1.0,6.154e-06
1469983353210,1.0,4.343999999999999e-06
1469983353220,1.0,6.877999999999999e-06
1469983353230,1.0,4.343999999999999e-06
1469983353240,1.0,6.877999999999999e-06
1469983353250,1.0,4.343999999999999e-06
1469983353260,1.0,7.964e-06
1469983353270,1.0,3.982e-06
1469983353280,1.0,6.154e-06
1469983353290,1.0,3.258e-06
1469983353300,1.0,5.0680000000000004e-06
1469983353310,1.0,3.258e-06
1469983353320,1.0,5.43e-06
1469983353330,1.0,2.8960000000000003e-06
1469983353340,1.0,4.706e-06
1469983353350,1.0,2.8960000000000003e-06
1469983353360,1.0,4.343999999999999e-06
1469983353370,1.0,2.8960000000000003e-06
1469983353380,1.0,5.0680000000000004e-06
1469983353390,1.0,3.258e-06
1469983353400,1.0,4.343999999999999e-06
1469983353410,1.0,3.258e-06
1469983353420,1.0,5.792000000000001e-06
1469983353430,1.0,3.258e-06
1469983353440,1.0,7.24e-06
1469983353450,1.0,3.62e-06
1469983353460,1.0,5.43e-06
1469983353470,1.0,2.8960000000000003e-06
1469983353480,1.0,4.706e-06
1469983353490,1.0,2.5340000000000002e-06
1469983353500,1.0,5.0680000000000004e-06
1469983353510,1.0,3.982e-06
1469983353520,0.98,4.343999999999999e-06
1469983353530,0.98,3.258e-06
1469983353540,0.98,5.0680000000000004e-06
1469983353550,0.98,2.5340000000000002e-06
1469983353560,0.98,4.343999999999999e-06
1469983353570,0.98,2.5340000000000002e-06
1469983353580,0.98,3.982e-06
1469983353590,0.98,2.5340000000000002e-06
1469983353600,0.98,5.0680000000000004e-06
1469983353610,0.98,3.62e-06
1469983353620,0.98,5.792000000000001e-06
1469983353630,0.98,2.8960000000000003e-06
1469983353640,0.98,5.0680000000000004e-06
1469983353650,0.98,3.62e-06
1469983353660,0.98,7.602e-06
1469983353670,0.98,3.62e-06
1469983353680,0.98,5.792000000000001e-06
1469983353690,0.98,9.774e-06
1469983353700,0.98,0.00136872
1469983353710,0.98,0.000858664
1469983353720,0.98,0.00105885
1469983353730,0.98,0.000421006
1469983353740,0.98,0.000563634
1469983353750,0.98,0.00038480599999999996
1469983353760,0.98,0.000281636
1469983353770,0.98,0.000283808
1469983353780,0.98,0.000174484
1469983353790,0.98,0.00023312799999999998
1469983353800,0.98,0.00016072799999999998
1469983353810,0.98,0.00017738
1469983353820,0.98,0.000131768
1469983353830,0.98,0.000125252
1469983353840,0.98,0.000121994
1469983353850,0.98,0.00011403
1469983353860,0.98,0.000127424
1469983353870,0.98,0.00010787600000000001
1469983353880,0.98,0.000102808
1469983353890,0.98,0.000118374
1469983353900,0.98,9.8102e-05
1469983353910,0.98,0.00011439200000000001
1469983353920,0.98,7.5658e-05
1469983353930,0.98,8.145e-05
1469983353940,0.98,9.086200000000001e-05
1469983353950,0.98,6.4798e-05
1469983353960,0.98,6.8056e-05
1469983353970,0.98,5.1042e-05
1469983353980,0.98,5.8643999999999996e-05
1469983353990,0.98,5.4662e-05
1469983354000,0.98,4.4164e-05
1469983354010,0.98,4.7783999999999995e-05
1469983354020,0.98,3.2942e-05
1469983354030,0.98,4.5974e-05
1469983354040,0.98,3.9458e-05
1469983354050,0.98,4.5974e-05
1469983354060,0.98,3.801e-05
1469983354070,0.98,3.8372e-05
1469983354080,0.98,3.801e-05
1469983354090,0.98,3.5838000000000005e-05
1469983354100,0.98,3.7648e-05
1469983354110,0.98,4.1268e-05
1469983354120,0.98,3.3666e-05
1469983354130,0.98,3.7286e-05
1469983354140,0.98,3.439e-05
1469983354150,0.98,3.7648e-05
1469983354160,0.98,3.4028e-05
1469983354170,0.98,3.0046e-05
1469983354180,0.98,3.4028e-05
1469983354190,0.98,2.9321999999999998e-05
1469983354200,0.98,3.258e-05
1469983354210,0.98,2.6064e-05
1469983354220,0.98,2.896e-05
1469983354230,0.98,3.1494e-05
1469983354240,0.98,2.3891999999999998e-05
1469983354250,0.98,2.4616e-05
1469983354260,0.98,2.3891999999999998e-05
1469983354270,0.98,2.4978e-05
1469983354280,0.98,2.4978e-05
1469983354290,0.98,2.8598000000000003e-05
1469983354300,0.98,2.8236e-05
1469983354310,0.98,2.9684000000000002e-05
1469983354320,0.98,2.7874e-05
1469983354330,0.98,3.439e-05
1469983354340,0.98,2.3168000000000002e-05
1469983354350,0.98,3.6924e-05
1469983354360,0.98,3.077e-05
1469983354370,0.98,3.2942e-05
1469983354380,0.98,3.258e-05
1469983354390,0.98,2.8236e-05
1469983354400,0.98,2.9321999999999998e-05
1469983354410,0.98,2.4616e-05
1469983354420,0.98,2.5702e-05
1469983354430,0.98,2.353e-05
1469983354440,0.98,2.0634e-05
1469983354450,0.98,1.8824e-05
1469983354460,0.98,1.8824e-05
1469983354470,0.98,2.1358e-05
1469983354480,0.98,1.9548e-05
1469983354490,0.98,1.9186e-05
1469983354500,0.98,1.7738e-05
1469983354510,0.98,1.8100000000000003e-05
1469983354520,0.98,1.9186e-05
