Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469983361270,-0.7,9.774e-06
1469983361280,-0.7,1.3394000000000001e-05
1469983361290,-0.7,1.1945999999999999e-05
1469983361300,-0.7,1.7014e-05
1469983361310,-0.7,1.3394000000000001e-05
1469983361320,-0.7,1.5204e-05
1469983361330,-0.7,1.629e-05
1469983361340,-0.7,1.6652e-05
1469983361350,-0.7,1.4842000000000001e-05
1469983361360,-0.7,1.5204e-05
1469983361370,-0.7,1.5928e-05
1469983361380,-0.7,1.7014e-05
1469983361390,-0.7,1.3755999999999998e-05
1469983361400,-0.7,1.4842000000000001e-05
1469983361410,-0.7,1.1222e-05
1469983361420,-0.7,1.3755999999999998e-05
1469983361430,-0.7,1.1945999999999999e-05
1469983361440,-0.7,1.3394000000000001e-05
1469983361450,-0.7,1.0136000000000001e-05
1469983361460,-0.7,1.267e-05
1469983361470,-0.7,1.0498e-05
1469983361480,-0.7,1.1222e-05
1469983361490,-0.7,1.1222e-05
1469983361500,-0.7,1.3755999999999998e-05
1469983361510,-0.7,1.1584000000000001e-05
1469983361520,-0.7,1.7738e-05
1469983361530,-0.7,1.5928e-05
1469983361540,-0.7,1.4842000000000001e-05
1469983361550,-0.7,1.4842000000000001e-05
1469983361560,-0.7,1.629e-05
1469983361570,-0.7,1.7375999999999998e-05
1469983361580,-0.7,1.5928e-05
1469983361590,-0.7,1.5566e-05
1469983361600,-0.7,1.267e-05
1469983361610,-0.7,1.3755999999999998e-05
1469983361620,-0.7,1.5204e-05
1469983361630,-0.7,1.0498e-05
1469983361640,-0.7,1.0498e-05
1469983361650,-0.7,1.086e-05
1469983361660,-0.7,1.267e-05
1469983361670,-0.7,8.326e-06
1469983361680,-0.7,1.1222e-05
1469983361690,-0.7,9.05e-06
1469983361700,-0.7,1.267e-05
1469983361710,-0.7,8.326e-06
1469983361720,-0.7,1.3394000000000001e-05
1469983361730,-0.7,1.0136000000000001e-05
1469983361740,-0.7,1.448e-05
1469983361750,-0.7,1.086e-05
1469983361760,-0.7,1.5204e-05
1469983361770,-0.7,1.267e-05
1469983361780,-0.7,1.4842000000000001e-05
1469983361790,-0.7,1.3394000000000001e-05
1469983361800,-0.7,1.448e-05
1469983361810,-0.7,1.4118e-05
1469983361820,-0.7,1.5566e-05
1469983361830,-0.7,1.4118e-05
1469983361840,-0.7,1.267e-05
1469983361850,-0.7,1.1222e-05
1469983361860,-0.7,1.1222e-05
1469983361870,-0.7,9.412e-06
1469983361880,-0.7,1.1584000000000001e-05
1469983361890,-0.7,9.412e-06
1469983361900,-0.7,1.1584000000000001e-05
1469983361910,-0.7,7.24e-06
1469983361920,-0.7,1.2308e-05
1469983361930,-0.7,7.24e-06
1469983361940,-0.7,1.3032e-05
1469983361950,-0.7,7.24e-06
1469983361960,-0.7,1.4118e-05
1469983361970,-0.7,9.774e-06
1469983361980,-0.7,1.7375999999999998e-05
1469983361990,-0.7,1.0498e-05
1469983362000,-0.7,1.629e-05
1469983362010,-0.7,1.0498e-05
1469983362020,-0.7,1.5928e-05
1469983362030,-0.7,1.2308e-05
1469983362040,-0.7,1.5204e-05
1469983362050,-0.7,1.1945999999999999e-05
1469983362060,-0.7,1.1945999999999999e-05
1469983362070,-0.7,8.326e-06
1469983362080,-0.7,1.267e-05
1469983362090,-0.7,7.24e-06
1469983362100,-0.7,1.1222e-05
1469983362110,-0.7,7.24e-06
1469983362120,-0.7,1.1222e-05
1469983362130,-0.7,6.154e-06
1469983362140,-0.7,1.1584000000000001e-05
1469983362150,-0.7,6.516e-06
1469983362160,-0.7,1.086e-05
1469983362170,-0.7,9.05e-06
1469983362180,-0.7,1.0498e-05
1469983362190,-0.7,7.964e-06
1469983362200,-0.7,1.267e-05
1469983362210,-0.7,9.774e-06
1469983362220,-0.7,1.4842000000000001e-05
1469983362230,-0.7,1.0136000000000001e-05
1469983362240,-0.7,1.267e-05
1469983362250,-0.7,9.412e-06
1469983362260,-0.7,1.448e-05
1469983362270,-0.7,9.774e-06
1469983362280,-0.7,1.1584000000000001e-05
1469983362290,-0.7,7.602e-06
1469983362300,-0.7,1.086e-05
1469983362310,-0.7,7.24e-06
1469983362320,-0.7,9.412e-06
1469983362330,-0.7,6.877999999999999e-06
1469983362340,-0.7,9.412e-06
1469983362350,-0.7,6.154e-06
1469983362360,-0.7,9.774e-06
1469983362370,-0.7,6.516e-06
1469983362380,-0.7,9.05e-06
1469983362390,-0.7,7.964e-06
1469983362400,-0.7,9.774e-06
1469983362410,-0.7,8.687999999999999e-06
1469983362420,-0.7,1.3755999999999998e-05
1469983362430,-0.7,1.1584000000000001e-05
1469983362440,-0.7,1.5928e-05
1469983362450,-0.7,1.267e-05
1469983362460,-0.7,1.8100000000000003e-05
1469983362470,-0.7,1.5204e-05
1469983362480,-0.7,1.8462e-05
1469983362490,-0.7,1.4842000000000001e-05
1469983362500,-0.7,1.5566e-05
1469983362510,-0.7,9.774e-06
1469983362520,-0.7,1.2308e-05
1469983362530,-0.7,9.05e-06
1469983362540,-0.7,1.1584000000000001e-05
1469983362550,-0.7,7.24e-06
1469983362560,-0.7,1.1222e-05
1469983362570,-0.7,6.154e-06
1469983362580,-0.7,9.412e-06
1469983362590,-0.7,6.516e-06
1469983362600,-0.7,7.964e-06
1469983362610,-0.7,6.516e-06
1469983362620,-0.7,1.0136000000000001e-05
1469983362630,-0.7,6.877999999999999e-06
1469983362640,-0.7,1.0136000000000001e-05
1469983362650,-0.7,1.0136000000000001e-05
1469983362660,-0.7,1.1945999999999999e-05
1469983362670,-0.7,9.774e-06
1469983362680,-0.7,1.3394000000000001e-05
1469983362690,-0.7,1.1584000000000001e-05
1469983362700,-0.7,1.4842000000000001e-05
1469983362710,-0.7,1.086e-05
1469983362720,-0.7,1.267e-05
1469983362730,-0.7,9.412e-06
1469983362740,-0.7,1.1584000000000001e-05
1469983362750,-0.7,8.687999999999999e-06
1469983362760,-0.7,1.1222e-05
1469983362770,-0.7,6.516e-06
1469983362780,-0.7,1.0136000000000001e-05
1469983362790,-0.7,5.43e-06
1469983362800,-0.7,9.412e-06
1469983362810,-0.7,5.0680000000000004e-06
1469983362820,-0.7,8.687999999999999e-06
1469983362830,-0.7,5.43e-06
1469983362840,-0.7,1.0136000000000001e-05
1469983362850,-0.7,5.0680000000000004e-06
1469983362860,-0.7,8.326e-06
1469983362870,-0.7,6.154e-06
1469983362880,-0.7,9.774e-06
1469983362890,-0.7,8.326e-06
1469983362900,-0.7,1.1584000000000001e-05
1469983362910,-0.7,1.0136000000000001e-05
1469983362920,-0.7,1.086e-05
1469983362930,-0.7,1.2308e-05
1469983362940,-0.7,1.448e-05
1469983362950,-0.7,5.792000000000001e-06
1469983362960,-0.7,1.1584000000000001e-05
1469983362970,-0.7,7.602e-06
1469983362980,-0.7,1.1584000000000001e-05
1469983362990,-0.7,7.602e-06
1469983363000,-0.7,1.0498e-05
1469983363010,-0.7,6.877999999999999e-06
1469983363020,-0.7,1.086e-05
1469983363030,-0.7,6.154e-06
1469983363040,-0.7,9.412e-06
1469983363050,-0.7,5.792000000000001e-06
1469983363060,-0.7,1.0498e-05
1469983363070,-0.7,7.964e-06
1469983363080,-0.7,1.086e-05
1469983363090,-0.7,8.326e-06
1469983363100,-0.7,1.2308e-05
1469983363110,-0.7,9.774e-06
1469983363120,-0.7,1.3032e-05
1469983363130,-0.7,1.2308e-05
1469983363140,-0.7,1.267e-05
1469983363150,-0.7,1.2308e-05
1469983363160,-0.7,1.4118e-05
1469983363170,-0.7,1.267e-05
1469983363180,-0.7,1.448e-05
1469983363190,-0.7,9.05e-06
1469983363200,-0.7,1.086e-05
1469983363210,-0.7,6.154e-06
1469983363220,-0.7,1.0498e-05
1469983363230,-0.7,5.43e-06
1469983363240,-0.7,9.05e-06
1469983363250,-0.7,4.706e-06
1469983363260,-0.7,9.05e-06
1469983363270,-0.7,4.343999999999999e-06
1469983363280,-0.7,9.05e-06
1469983363290,-0.7,3.982e-06
1469983363300,-0.7,8.687999999999999e-06
1469983363310,-0.7,6.154e-06
1469983363320,-0.7,9.412e-06
1469983363330,-0.7,6.877999999999999e-06
1469983363340,-0.7,1.1584000000000001e-05
1469983363350,-0.7,1.0136000000000001e-05
1469983363360,-0.7,1.1222e-05
1469983363370,-0.7,9.774e-06
1469983363380,-0.7,1.0498e-05
1469983363390,-0.7,8.687999999999999e-06
1469983363400,-0.7,1.1222e-05
1469983363410,-0.7,7.24e-06
1469983363420,-0.7,1.1584000000000001e-05
1469983363430,-0.7,7.964e-06
1469983363440,-0.7,1.086e-05
1469983363450,-0.7,7.602e-06
1469983363460,-0.7,1.1222e-05
1469983363470,-0.7,6.154e-06
1469983363480,-0.7,9.412e-06
1469983363490,-0.7,6.516e-06
1469983363500,-0.7,1.086e-05
1469983363510,-0.7,6.154e-06
1469983363520,-0.68,8.687999999999999e-06
1469983363530,-0.68,5.792000000000001e-06
1469983363540,-0.68,1.1222e-05
1469983363550,-0.68,7.24e-06
1469983363560,-0.68,9.412e-06
1469983363570,-0.68,7.24e-06
1469983363580,-0.68,1.1584000000000001e-05
1469983363590,-0.68,9.05e-06
1469983363600,-0.68,1.267e-05
1469983363610,-0.68,9.774e-06
1469983363620,-0.68,1.1222e-05
1469983363630,-0.68,1.4118e-05
1469983363640,-0.68,0.00227843
1469983363650,-0.68,0.00224078
1469983363660,-0.68,0.00250613
1469983363670,-0.68,0.00105487
1469983363680,-0.68,0.00128438
1469983363690,-0.68,0.000783368
1469983363700,-0.68,0.000734498
1469983363710,-0.68,0.000596214
1469983363720,-0.68,0.00039602800000000004
1469983363730,-0.68,0.00045684400000000003
1469983363740,-0.68,0.00035005400000000003
1469983363750,-0.68,0.00039675199999999994
1469983363760,-0.68,0.000318922
1469983363770,-0.68,0.000297926
1469983363780,-0.68,0.00034679599999999996
1469983363790,-0.68,0.00028960000000000005
1469983363800,-0.68,0.000318198
1469983363810,-0.68,0.00021901
1469983363820,-0.68,0.000250504
1469983363830,-0.68,0.00024616
1469983363840,-0.68,0.000195842
1469983363850,-0.68,0.000235662
1469983363860,-0.68,0.000152402
1469983363870,-0.68,0.000161814
1469983363880,-0.68,0.00013683600000000002
1469983363890,-0.68,0.00012271799999999999
1469983363900,-0.68,0.000121632
1469983363910,-0.68,0.00010172200000000001
1469983363920,-0.68,0.000102084
1469983363930,-0.68,0.00010823799999999999
1469983363940,-0.68,0.00010353200000000001
1469983363950,-0.68,0.00010859999999999998
1469983363960,-0.68,8.3984e-05
1469983363970,-0.68,9.6292e-05
1469983363980,-0.68,9.303399999999999e-05
1469983363990,-0.68,9.918799999999999e-05
1469983364000,-0.68,0.00010534200000000001
1469983364010,-0.68,8.434600000000001e-05
1469983364020,-0.68,0.000118374
1469983364030,-0.68,8.869e-05
1469983364040,-0.68,0.00011728799999999999
1469983364050,-0.68,9.918799999999999e-05
1469983364060,-0.68,8.9052e-05
1469983364070,-0.68,0.00010353200000000001
1469983364080,-0.68,7.964e-05
1469983364090,-0.68,9.4844e-05
1469983364100,-0.68,8.1812e-05
1469983364110,-0.68,8.6156e-05
1469983364120,-0.68,6.9142e-05
1469983364130,-0.68,6.6246e-05
1469983364140,-0.68,5.973e-05
1469983364150,-0.68,6.154e-05
1469983364160,-0.68,5.6834e-05
1469983364170,-0.68,6.3712e-05
1469983364180,-0.68,5.2128e-05
1469983364190,-0.68,5.9368000000000005e-05
1469983364200,-0.68,6.2264e-05
1469983364210,-0.68,6.154e-05
1469983364220,-0.68,6.6608e-05
1469983364230,-0.68,5.5386e-05
1469983364240,-0.68,7.1314e-05
1469983364250,-0.68,5.8281999999999995e-05
1469983364260,-0.68,7.167600000000001e-05
1469983364270,-0.68,6.5884e-05
1469983364280,-0.68,6.5884e-05
1469983364290,-0.68,6.2626e-05
1469983364300,-0.68,5.3938000000000004e-05
1469983364310,-0.68,5.2852e-05
1469983364320,-0.68,4.959399999999999e-05
1469983364330,-0.68,4.887e-05
1469983364340,-0.68,4.6698e-05
1469983364350,-0.68,4.706e-05
1469983364360,-0.68,3.7648e-05
1469983364370,-0.68,4.2353999999999995e-05
1469983364380,-0.68,3.6924e-05
1469983364390,-0.68,4.8508000000000004e-05
1469983364400,-0.68,3.5838000000000005e-05
1469983364410,-0.68,3.8734e-05
1469983364420,-0.68,3.801e-05
1469983364430,-0.68,3.8734e-05
1469983364440,-0.68,4.2353999999999995e-05
1469983364450,-0.68,3.982e-05
1469983364460,-0.68,4.2353999999999995e-05
1469983364470,-0.68,3.6562e-05
1469983364480,-0.68,4.706e-05
1469983364490,-0.68,3.9096e-05
1469983364500,-0.68,3.982e-05
1469983364510,-0.68,3.4751999999999995e-05
1469983364520,-0.68,4.3802e-05
1469983364530,-0.68,3.5114e-05
1469983364540,-0.68,4.2716e-05
1469983364550,-0.68,3.5838000000000005e-05
1469983364560,-0.68,3.258e-05
1469983364570,-0.68,3.077e-05
1469983364580,-0.68,3.2942e-05
1469983364590,-0.68,3.4028e-05
1469983364600,-0.68,2.8598000000000003e-05
1469983364610,-0.68,3.4028e-05
1469983364620,-0.68,2.9684000000000002e-05
1469983364630,-0.68,3.9096e-05
1469983364640,-0.68,2.896e-05
1469983364650,-0.68,3.4751999999999995e-05
1469983364660,-0.68,3.5114e-05
1469983364670,-0.68,4.0544000000000003e-05
1469983364680,-0.68,3.801e-05
1469983364690,-0.68,3.2218e-05
1469983364700,-0.68,4.4164e-05
1469983364710,-0.68,3.9096e-05
1469983364720,-0.68,4.344e-05
1469983364730,-0.68,3.5476e-05
1469983364740,-0.68,4.7783999999999995e-05
1469983364750,-0.68,3.6924e-05
1469983364760,-0.68,4.3802e-05
1469983364770,-0.68,3.439e-05
1469983364780,-0.68,3.5114e-05
1469983364790,-0.68,3.3666e-05
1469983364800,-0.68,2.4616e-05
1469983364810,-0.68,2.8236e-05
1469983364820,-0.68,2.5702e-05
1469983364830,-0.68,2.353e-05
1469983364840,-0.68,2.3168000000000002e-05
1469983364850,-0.68,2.2444e-05
1469983364860,-0.68,2.2805999999999998e-05
1469983364870,-0.68,2.3891999999999998e-05
1469983364880,-0.68,2.2444e-05
1469983364890,-0.68,2.534e-05
1469983364900,-0.68,2.6426e-05
1469983364910,-0.68,2.7511999999999997e-05
1469983364920,-0.68,3.0046e-05
1469983364930,-0.68,2.715e-05
1469983364940,-0.68,3.2942e-05
1469983364950,-0.68,3.0046e-05
1469983364960,-0.68,3.801e-05
1469983364970,-0.68,2.4254000000000002e-05
1469983364980,-0.68,2.896e-05
1469983364990,-0.68,2.0996e-05
1469983365000,-0.68,2.534e-05
1469983365010,-0.68,2.3168000000000002e-05
1469983365020,-0.68,2.3168000000000002e-05
1469983365030,-0.68,1.9548e-05
1469983365040,-0.68,1.991e-05
1469983365050,-0.68,1.8100000000000003e-05
1469983365060,-0.68,1.8462e-05
1469983365070,-0.68,1.6652e-05
1469983365080,-0.68,1.8824e-05
1469983365090,-0.68,1.8100000000000003e-05
1469983365100,-0.68,1.8100000000000003e-05
1469983365110,-0.68,2.2444e-05
1469983365120,-0.68,1.9186e-05
1469983365130,-0.68,2.0634e-05
1469983365140,-0.68,2.2444e-05
1469983365150,-0.68,2.6788000000000002e-05
1469983365160,-0.68,2.715e-05
1469983365170,-0.68,2.4616e-05
1469983365180,-0.68,2.715e-05
1469983365190,-0.68,2.4978e-05
1469983365200,-0.68,2.8598000000000003e-05
1469983365210,-0.68,2.1358e-05
1469983365220,-0.68,2.353e-05
1469983365230,-0.68,1.9186e-05
1469983365240,-0.68,2.172e-05
1469983365250,-0.68,1.8462e-05
1469983365260,-0.68,2.0634e-05
1469983365270,-0.68,1.8462e-05
1469983365280,-0.68,2.0996e-05
1469983365290,-0.68,1.8100000000000003e-05
1469983365300,-0.68,2.1358e-05
1469983365310,-0.68,2.1358e-05
1469983365320,-0.68,1.9186e-05
1469983365330,-0.68,2.3168000000000002e-05
1469983365340,-0.68,2.353e-05
1469983365350,-0.68,2.7874e-05
1469983365360,-0.68,2.4254000000000002e-05
1469983365370,-0.68,3.0408e-05
1469983365380,-0.68,3.0046e-05
1469983365390,-0.68,3.3666e-05
1469983365400,-0.68,2.9684000000000002e-05
1469983365410,-0.68,2.6426e-05
1469983365420,-0.68,2.7874e-05
1469983365430,-0.68,2.7874e-05
1469983365440,-0.68,2.5702e-05
1469983365450,-0.68,2.2082e-05
1469983365460,-0.68,2.1358e-05
1469983365470,-0.68,1.7375999999999998e-05
1469983365480,-0.68,1.991e-05
1469983365490,-0.68,1.629e-05
1469983365500,-0.68,1.8824e-05
1469983365510,-0.68,1.4842000000000001e-05
1469983365520,-0.68,1.5928e-05
