Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469983457830,-0.25,3.62e-06
1469983457840,-0.25,3.62e-06
1469983457850,-0.25,2.8960000000000003e-06
1469983457860,-0.25,3.62e-06
1469983457870,-0.25,2.8960000000000003e-06
1469983457880,-0.25,3.982e-06
1469983457890,-0.25,1.4480000000000002e-06
1469983457900,-0.25,4.706e-06
1469983457910,-0.23,2.1719999999999997e-06
1469983457920,-0.23,4.343999999999999e-06
1469983457930,-0.23,2.1719999999999997e-06
1469983457940,-0.23,3.62e-06
1469983457950,-0.23,3.258e-06
1469983457960,-0.23,3.982e-06
1469983457970,-0.23,3.258e-06
1469983457980,-0.23,3.62e-06
1469983457990,-0.23,3.258e-06
1469983458000,-0.23,5.0680000000000004e-06
1469983458010,-0.23,3.62e-06
1469983458020,-0.23,3.982e-06
1469983458030,-0.23,2.8960000000000003e-06
1469983458040,-0.23,3.258e-06
1469983458050,-0.23,3.62e-06
1469983458060,-0.23,3.982e-06
1469983458070,-0.23,2.5340000000000002e-06
1469983458080,-0.23,3.258e-06
1469983458090,-0.23,2.5340000000000002e-06
1469983458100,-0.23,3.258e-06
1469983458110,-0.23,2.5340000000000002e-06
1469983458120,-0.23,3.62e-06
1469983458130,-0.23,1.81e-06
1469983458140,-0.23,2.5340000000000002e-06
1469983458150,-0.23,2.1719999999999997e-06
1469983458160,-0.23,3.258e-06
1469983458170,-0.23,1.81e-06
1469983458180,-0.23,2.8960000000000003e-06
1469983458190,-0.23,1.81e-06
1469983458200,-0.23,3.982e-06
1469983458210,-0.23,2.8960000000000003e-06
1469983458220,-0.23,5.6472e-05
1469983458230,-0.23,9.918799999999999e-05
1469983458240,-0.23,0.000170864
1469983458250,-0.23,0.000167244
1469983458260,-0.23,0.00017014
1469983458270,-0.23,0.00016579599999999998
1469983458280,-0.23,0.000143714
1469983458290,-0.23,0.00014950600000000001
1469983458300,-0.23,0.00012489
1469983458310,-0.23,0.000119822
1469983458320,-0.23,0.000118374
1469983458330,-0.23,0.000106066
1469983458340,-0.23,9.6654e-05
1469983458350,-0.23,9.774e-05
1469983458360,-0.23,8.2174e-05
1469983458370,-0.23,8.5794e-05
1469983458380,-0.23,8.470799999999999e-05
1469983458390,-0.23,7.6744e-05
1469983458400,-0.23,6.9866e-05
1469983458410,-0.23,7.348600000000001e-05
1469983458420,-0.23,6.6246e-05
1469983458430,-0.23,7.240000000000001e-05
1469983458440,-0.23,6.6608e-05
1469983458450,-0.23,6.154e-05
1469983458460,-0.23,5.6834e-05
1469983458470,-0.23,6.2626e-05
1469983458480,-0.23,5.1042e-05
1469983458490,-0.23,5.5386e-05
1469983458500,-0.23,4.9956e-05
1469983458510,-0.23,4.7783999999999995e-05
1469983458520,-0.23,4.2716e-05
1469983458530,-0.23,4.5611999999999996e-05
1469983458540,-0.23,3.6924e-05
1469983458550,-0.23,3.9096e-05
1469983458560,-0.23,3.4028e-05
1469983458570,-0.23,3.1494e-05
1469983458580,-0.23,2.896e-05
1469983458590,-0.23,3.4028e-05
1469983458600,-0.23,3.0046e-05
1469983458610,-0.23,3.3304e-05
1469983458620,-0.23,2.5702e-05
1469983458630,-0.23,3.1856e-05
1469983458640,-0.23,2.534e-05
1469983458650,-0.23,3.1494e-05
1469983458660,-0.23,2.9321999999999998e-05
1469983458670,-0.23,3.0046e-05
1469983458680,-0.23,2.6788000000000002e-05
1469983458690,-0.23,3.077e-05
1469983458700,-0.23,2.7874e-05
1469983458710,-0.23,2.8236e-05
1469983458720,-0.23,2.0996e-05
1469983458730,-0.23,2.4616e-05
1469983458740,-0.23,2.172e-05
1469983458750,-0.23,2.0272000000000002e-05
1469983458760,-0.23,1.9548e-05
1469983458770,-0.23,2.0634e-05
1469983458780,-0.23,1.7375999999999998e-05
1469983458790,-0.23,2.0272000000000002e-05
1469983458800,-0.23,1.7014e-05
1469983458810,-0.23,1.7738e-05
1469983458820,-0.23,1.7738e-05
1469983458830,-0.23,1.9548e-05
1469983458840,-0.23,1.7375999999999998e-05
1469983458850,-0.23,1.8462e-05
1469983458860,-0.23,1.8462e-05
1469983458870,-0.23,2.0272000000000002e-05
1469983458880,-0.23,1.8100000000000003e-05
1469983458890,-0.23,2.1358e-05
1469983458900,-0.23,1.7375999999999998e-05
1469983458910,-0.23,2.2444e-05
