Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986622570,1.39,1.0859999999999999e-06
1469986622580,1.39,7.240000000000001e-07
1469986622590,1.39,7.240000000000001e-07
1469986622600,1.39,3.6200000000000004e-07
1469986622610,1.39,7.240000000000001e-07
1469986622620,1.39,7.240000000000001e-07
1469986622630,1.39,1.0859999999999999e-06
1469986622640,1.39,3.6200000000000004e-07
1469986622650,1.39,3.6200000000000004e-07
1469986622660,1.39,1.4480000000000002e-06
1469986622670,1.39,7.240000000000001e-07
1469986622680,1.39,1.0859999999999999e-06
1469986622690,1.39,7.240000000000001e-07
1469986622700,1.39,1.0859999999999999e-06
1469986622710,1.39,3.6200000000000004e-07
1469986622720,1.39,1.4480000000000002e-06
1469986622730,1.39,3.6200000000000004e-07
1469986622740,1.39,7.240000000000001e-07
1469986622750,1.39,7.240000000000001e-07
1469986622760,1.39,1.4480000000000002e-06
1469986622770,1.39,7.240000000000001e-07
1469986622780,1.39,3.6200000000000004e-07
1469986622790,1.39,1.0859999999999999e-06
1469986622800,1.39,7.240000000000001e-07
1469986622810,1.39,1.0859999999999999e-06
1469986622820,1.39,1.0859999999999999e-06
1469986622830,1.39,7.240000000000001e-07
1469986622840,1.39,7.240000000000001e-07
1469986622850,1.39,1.4480000000000002e-06
1469986622860,1.39,7.240000000000001e-07
1469986622870,1.39,7.240000000000001e-07
1469986622880,1.39,1.0859999999999999e-06
1469986622890,1.39,7.240000000000001e-07
1469986622900,1.39,1.0859999999999999e-06
1469986622910,1.39,7.240000000000001e-07
1469986622920,1.39,1.0859999999999999e-06
1469986622930,1.39,1.4480000000000002e-06
1469986622940,1.39,7.240000000000001e-07
1469986622950,1.39,7.240000000000001e-07
1469986622960,1.39,7.240000000000001e-07
1469986622970,1.39,1.4480000000000002e-06
1469986622980,1.39,3.6200000000000004e-07
1469986622990,1.39,1.4480000000000002e-06
1469986623000,1.39,7.240000000000001e-07
1469986623010,1.39,1.0859999999999999e-06
1469986623020,1.39,1.0859999999999999e-06
1469986623030,1.39,7.240000000000001e-07
1469986623040,1.39,7.240000000000001e-07
1469986623050,1.39,7.240000000000001e-07
1469986623060,1.39,1.0859999999999999e-06
1469986623070,1.39,1.0859999999999999e-06
1469986623080,1.39,3.6200000000000004e-07
1469986623090,1.39,1.4480000000000002e-06
1469986623100,1.39,1.0859999999999999e-06
1469986623110,1.39,3.6200000000000004e-07
1469986623120,1.39,7.240000000000001e-07
1469986623130,1.39,1.4480000000000002e-06
1469986623140,1.39,7.240000000000001e-07
1469986623150,1.39,1.0859999999999999e-06
1469986623160,1.39,1.0859999999999999e-06
1469986623170,1.39,1.0859999999999999e-06
1469986623180,1.39,1.0859999999999999e-06
1469986623190,1.39,1.4480000000000002e-06
1469986623200,1.39,7.240000000000001e-07
1469986623210,1.39,1.4480000000000002e-06
1469986623220,1.39,1.0859999999999999e-06
1469986623230,1.39,7.240000000000001e-07
1469986623240,1.39,1.0859999999999999e-06
1469986623250,1.39,7.240000000000001e-07
1469986623260,1.39,7.240000000000001e-07
1469986623270,1.39,3.6200000000000004e-07
1469986623280,1.39,7.240000000000001e-07
1469986623290,1.39,3.6200000000000004e-07
1469986623300,1.39,1.4480000000000002e-06
1469986623310,1.39,7.240000000000001e-07
1469986623320,1.39,3.6200000000000004e-07
1469986623330,1.39,1.0859999999999999e-06
1469986623340,1.39,7.240000000000001e-07
1469986623350,1.39,7.240000000000001e-07
1469986623360,1.39,7.240000000000001e-07
1469986623370,1.39,7.240000000000001e-07
1469986623380,1.39,7.240000000000001e-07
1469986623390,1.39,7.240000000000001e-07
1469986623400,1.39,1.0859999999999999e-06
1469986623410,1.39,7.240000000000001e-07
1469986623420,1.39,7.240000000000001e-07
1469986623430,1.39,7.240000000000001e-07
1469986623440,1.39,1.4480000000000002e-06
1469986623450,1.39,0.0
1469986623460,1.39,1.4480000000000002e-06
1469986623470,1.39,1.0859999999999999e-06
1469986623480,1.39,1.81e-06
1469986623490,1.39,7.240000000000001e-07
1469986623500,1.39,3.6200000000000004e-07
1469986623510,1.39,1.0859999999999999e-06
1469986623520,1.39,3.6200000000000004e-07
1469986623530,1.39,1.4480000000000002e-06
1469986623540,1.39,7.240000000000001e-07
1469986623550,1.39,3.6200000000000004e-07
1469986623560,1.39,7.240000000000001e-07
1469986623570,1.39,1.0859999999999999e-06
1469986623580,1.39,7.240000000000001e-07
1469986623590,1.39,7.240000000000001e-07
1469986623600,1.39,1.0859999999999999e-06
1469986623610,1.39,1.0859999999999999e-06
1469986623620,1.39,1.0859999999999999e-06
1469986623630,1.39,7.240000000000001e-07
1469986623640,1.39,7.240000000000001e-07
1469986623650,1.39,7.240000000000001e-07
1469986623660,1.39,1.4480000000000002e-06
1469986623670,1.39,7.240000000000001e-07
1469986623680,1.39,1.4480000000000002e-06
1469986623690,1.39,3.6200000000000004e-07
1469986623700,1.39,1.4480000000000002e-06
1469986623710,1.39,3.6200000000000004e-07
1469986623720,1.39,1.0859999999999999e-06
1469986623730,1.39,7.240000000000001e-07
1469986623740,1.39,7.240000000000001e-07
1469986623750,1.39,1.0859999999999999e-06
1469986623760,1.39,1.0859999999999999e-06
1469986623770,1.39,7.240000000000001e-07
1469986623780,1.39,7.240000000000001e-07
1469986623790,1.39,1.4480000000000002e-06
1469986623800,1.39,7.240000000000001e-07
1469986623810,1.39,3.6200000000000004e-07
1469986623820,1.39,1.4480000000000002e-06
1469986623830,1.39,0.0
1469986623840,1.39,7.240000000000001e-07
1469986623850,1.39,1.0859999999999999e-06
1469986623860,1.39,1.0859999999999999e-06
1469986623870,1.39,1.0859999999999999e-06
1469986623880,1.39,1.4480000000000002e-06
1469986623890,1.39,3.6200000000000004e-07
1469986623900,1.39,1.0859999999999999e-06
1469986623910,1.39,7.240000000000001e-07
1469986623920,1.39,7.240000000000001e-07
1469986623930,1.39,1.0859999999999999e-06
1469986623940,1.39,1.0859999999999999e-06
1469986623950,1.39,1.0859999999999999e-06
1469986623960,1.39,7.240000000000001e-07
1469986623970,1.39,1.0859999999999999e-06
1469986623980,1.39,7.240000000000001e-07
1469986623990,1.39,1.4480000000000002e-06
1469986624000,1.39,7.240000000000001e-07
1469986624010,1.39,1.0859999999999999e-06
1469986624020,1.39,7.240000000000001e-07
1469986624030,1.39,1.0859999999999999e-06
1469986624040,1.39,3.6200000000000004e-07
1469986624050,1.39,1.0859999999999999e-06
1469986624060,1.39,7.240000000000001e-07
1469986624070,1.39,3.6200000000000004e-07
1469986624080,1.39,1.0859999999999999e-06
1469986624090,1.39,1.4480000000000002e-06
1469986624100,1.39,7.240000000000001e-07
1469986624110,1.39,7.240000000000001e-07
1469986624120,1.39,7.240000000000001e-07
1469986624130,1.39,3.6200000000000004e-07
1469986624140,1.39,1.81e-06
1469986624150,1.39,3.6200000000000004e-07
1469986624160,1.39,7.240000000000001e-07
1469986624170,1.39,7.240000000000001e-07
1469986624180,1.39,1.0859999999999999e-06
1469986624190,1.39,3.6200000000000004e-07
1469986624200,1.39,1.0859999999999999e-06
1469986624210,1.39,7.240000000000001e-07
1469986624220,1.39,7.240000000000001e-07
1469986624230,1.39,1.0859999999999999e-06
1469986624240,1.39,0.0
1469986624250,1.39,1.0859999999999999e-06
1469986624260,1.39,7.240000000000001e-07
1469986624270,1.39,1.0859999999999999e-06
1469986624280,1.39,1.0859999999999999e-06
1469986624290,1.39,3.6200000000000004e-07
1469986624300,1.39,1.0859999999999999e-06
1469986624310,1.39,7.240000000000001e-07
1469986624320,1.39,1.0859999999999999e-06
1469986624330,1.39,1.4480000000000002e-06
1469986624340,1.39,7.240000000000001e-07
1469986624350,1.39,7.240000000000001e-07
1469986624360,1.39,1.0859999999999999e-06
1469986624370,1.39,7.240000000000001e-07
1469986624380,1.39,1.0859999999999999e-06
1469986624390,1.39,7.240000000000001e-07
1469986624400,1.39,7.240000000000001e-07
1469986624410,1.39,7.240000000000001e-07
1469986624420,1.39,7.240000000000001e-07
1469986624430,1.39,1.4480000000000002e-06
1469986624440,1.39,1.0859999999999999e-06
1469986624450,1.39,1.4480000000000002e-06
1469986624460,1.39,1.0859999999999999e-06
1469986624470,1.39,7.240000000000001e-07
1469986624480,1.39,1.0859999999999999e-06
1469986624490,1.39,1.4480000000000002e-06
1469986624500,1.39,7.240000000000001e-07
1469986624510,1.39,7.240000000000001e-07
1469986624520,1.39,7.240000000000001e-07
1469986624530,1.39,1.0859999999999999e-06
1469986624540,1.39,1.0859999999999999e-06
1469986624550,1.39,1.4480000000000002e-06
1469986624560,1.39,3.6200000000000004e-07
1469986624570,1.39,7.240000000000001e-07
1469986624580,1.39,1.0859999999999999e-06
1469986624590,1.39,1.0859999999999999e-06
1469986624600,1.39,1.0859999999999999e-06
1469986624610,1.39,1.0859999999999999e-06
1469986624620,1.39,7.240000000000001e-07
1469986624630,1.39,1.0859999999999999e-06
1469986624640,1.39,7.240000000000001e-07
1469986624650,1.39,7.240000000000001e-07
1469986624660,1.39,1.4480000000000002e-06
1469986624670,1.39,1.0859999999999999e-06
1469986624680,1.39,1.0859999999999999e-06
1469986624690,1.39,7.240000000000001e-07
1469986624700,1.39,7.240000000000001e-07
1469986624710,1.39,1.0859999999999999e-06
1469986624720,1.39,7.240000000000001e-07
1469986624730,1.39,7.240000000000001e-07
1469986624740,1.39,7.240000000000001e-07
1469986624750,1.39,1.4480000000000002e-06
1469986624760,1.39,3.6200000000000004e-07
1469986624770,1.39,7.240000000000001e-07
1469986624780,1.39,1.0859999999999999e-06
1469986624790,1.39,7.240000000000001e-07
1469986624800,1.39,7.240000000000001e-07
1469986624810,1.39,1.0859999999999999e-06
1469986624820,1.39,7.240000000000001e-07
1469986624830,1.39,7.240000000000001e-07
1469986624840,1.39,1.0859999999999999e-06
1469986624850,1.39,7.240000000000001e-07
1469986624860,1.39,1.4480000000000002e-06
1469986624870,1.39,3.6200000000000004e-07
1469986624880,1.39,1.0859999999999999e-06
1469986624890,1.39,3.6200000000000004e-07
1469986624900,1.39,1.4480000000000002e-06
1469986624910,1.39,1.0859999999999999e-06
1469986624920,1.39,7.240000000000001e-07
1469986624930,1.39,3.6200000000000004e-07
1469986624940,1.39,1.4480000000000002e-06
1469986624950,1.39,3.6200000000000004e-07
1469986624960,1.39,1.0859999999999999e-06
1469986624970,1.39,1.0859999999999999e-06
1469986624980,1.39,7.240000000000001e-07
1469986624990,1.39,3.6200000000000004e-07
1469986625000,1.39,7.240000000000001e-07
1469986625010,1.39,1.0859999999999999e-06
1469986625020,1.39,7.240000000000001e-07
1469986625030,1.39,1.0859999999999999e-06
1469986625040,1.39,7.240000000000001e-07
1469986625050,1.39,7.240000000000001e-07
1469986625060,1.39,7.240000000000001e-07
1469986625070,1.39,7.240000000000001e-07
1469986625080,1.39,7.240000000000001e-07
1469986625090,1.39,1.0859999999999999e-06
1469986625100,1.39,7.240000000000001e-07
1469986625110,1.39,7.240000000000001e-07
1469986625120,1.39,7.240000000000001e-07
1469986625130,1.39,1.4480000000000002e-06
1469986625140,1.39,3.6200000000000004e-07
1469986625150,1.39,7.240000000000001e-07
1469986625160,1.39,1.0859999999999999e-06
1469986625170,1.39,7.240000000000001e-07
1469986625180,1.39,1.0859999999999999e-06
1469986625190,1.39,7.240000000000001e-07
1469986625200,1.39,7.240000000000001e-07
1469986625210,1.39,1.4480000000000002e-06
1469986625220,1.39,3.6200000000000004e-07
1469986625230,1.39,7.240000000000001e-07
1469986625240,1.39,1.0859999999999999e-06
1469986625250,1.39,1.0859999999999999e-06
1469986625260,1.39,7.240000000000001e-07
1469986625270,1.39,7.240000000000001e-07
1469986625280,1.39,7.240000000000001e-07
1469986625290,1.39,7.240000000000001e-07
1469986625300,1.39,7.240000000000001e-07
1469986625310,1.39,7.240000000000001e-07
1469986625320,1.39,1.0859999999999999e-06
1469986625330,1.39,7.240000000000001e-07
1469986625340,1.39,1.0859999999999999e-06
1469986625350,1.39,1.0859999999999999e-06
1469986625360,1.39,7.240000000000001e-07
1469986625370,1.39,1.0859999999999999e-06
1469986625380,1.39,1.0859999999999999e-06
1469986625390,1.39,1.0859999999999999e-06
1469986625400,1.39,7.240000000000001e-07
1469986625410,1.39,7.240000000000001e-07
1469986625420,1.39,1.0859999999999999e-06
1469986625430,1.39,7.240000000000001e-07
1469986625440,1.39,7.240000000000001e-07
1469986625450,1.39,1.0859999999999999e-06
1469986625460,1.39,1.0859999999999999e-06
1469986625470,1.39,7.240000000000001e-07
1469986625480,1.39,3.6200000000000004e-07
1469986625490,1.39,1.0859999999999999e-06
1469986625500,1.39,7.240000000000001e-07
1469986625510,1.39,7.240000000000001e-07
1469986625520,1.39,7.240000000000001e-07
1469986625530,1.39,1.0859999999999999e-06
1469986625540,1.39,0.0
1469986625550,1.39,1.0859999999999999e-06
1469986625560,1.39,1.0859999999999999e-06
1469986625570,1.39,3.6200000000000004e-07
1469986625580,1.39,1.0859999999999999e-06
1469986625590,1.39,1.0859999999999999e-06
1469986625600,1.39,3.6200000000000004e-07
1469986625610,1.39,1.4480000000000002e-06
1469986625620,1.39,1.4480000000000002e-06
1469986625630,1.39,7.240000000000001e-07
1469986625640,1.39,1.0859999999999999e-06
1469986625650,1.39,7.240000000000001e-07
1469986625660,1.39,1.0859999999999999e-06
1469986625670,1.39,1.0859999999999999e-06
1469986625680,1.39,7.240000000000001e-07
1469986625690,1.39,7.240000000000001e-07
1469986625700,1.39,1.0859999999999999e-06
1469986625710,1.39,7.240000000000001e-07
1469986625720,1.39,7.240000000000001e-07
1469986625730,1.39,7.240000000000001e-07
1469986625740,1.39,7.240000000000001e-07
1469986625750,1.39,7.240000000000001e-07
1469986625760,1.39,7.240000000000001e-07
1469986625770,1.39,1.0859999999999999e-06
1469986625780,1.39,7.240000000000001e-07
1469986625790,1.39,7.240000000000001e-07
1469986625800,1.39,1.4480000000000002e-06
1469986625810,1.39,3.6200000000000004e-07
1469986625820,1.39,1.0859999999999999e-06
1469986625830,1.39,7.240000000000001e-07
1469986625840,1.39,7.240000000000001e-07
1469986625850,1.39,3.6200000000000004e-07
1469986625860,1.39,1.4480000000000002e-06
1469986625870,1.39,3.6200000000000004e-07
1469986625880,1.39,1.4480000000000002e-06
1469986625890,1.39,1.0859999999999999e-06
1469986625900,1.39,1.0859999999999999e-06
1469986625910,1.39,1.4480000000000002e-06
1469986625920,1.39,3.6200000000000004e-07
1469986625930,1.39,1.0859999999999999e-06
1469986625940,1.39,1.0859999999999999e-06
1469986625950,1.39,1.0859999999999999e-06
1469986625960,1.39,3.6200000000000004e-07
1469986625970,1.39,1.0859999999999999e-06
1469986625980,1.39,7.240000000000001e-07
1469986625990,1.39,1.4480000000000002e-06
1469986626000,1.39,3.6200000000000004e-07
1469986626010,1.39,1.0859999999999999e-06
1469986626020,1.39,1.0859999999999999e-06
1469986626030,1.39,7.240000000000001e-07
1469986626040,1.39,1.0859999999999999e-06
1469986626050,1.39,1.4480000000000002e-06
1469986626060,1.39,7.240000000000001e-07
1469986626070,1.39,7.240000000000001e-07
1469986626080,1.39,1.4480000000000002e-06
1469986626090,1.39,7.240000000000001e-07
1469986626100,1.39,3.6200000000000004e-07
1469986626110,1.39,1.0859999999999999e-06
1469986626120,1.39,3.6200000000000004e-07
1469986626130,1.39,1.4480000000000002e-06
1469986626140,1.39,7.240000000000001e-07
1469986626150,1.39,3.6200000000000004e-07
1469986626160,1.39,7.240000000000001e-07
1469986626170,1.39,1.0859999999999999e-06
1469986626180,1.39,0.0
1469986626190,1.39,1.0859999999999999e-06
1469986626200,1.39,7.240000000000001e-07
1469986626210,1.39,1.0859999999999999e-06
1469986626220,1.39,7.240000000000001e-07
1469986626230,1.39,3.6200000000000004e-07
1469986626240,1.39,7.240000000000001e-07
1469986626250,1.39,1.0859999999999999e-06
1469986626260,1.39,1.0859999999999999e-06
1469986626270,1.39,1.0859999999999999e-06
1469986626280,1.39,1.0859999999999999e-06
1469986626290,1.39,7.240000000000001e-07
1469986626300,1.39,1.0859999999999999e-06
1469986626310,1.39,1.0859999999999999e-06
1469986626320,1.39,7.240000000000001e-07
1469986626330,1.39,1.0859999999999999e-06
1469986626340,1.39,1.0859999999999999e-06
1469986626350,1.39,7.240000000000001e-07
1469986626360,1.39,3.6200000000000004e-07
1469986626370,1.39,7.240000000000001e-07
1469986626380,1.39,1.0859999999999999e-06
1469986626390,1.39,1.0859999999999999e-06
1469986626400,1.39,7.240000000000001e-07
1469986626410,1.39,7.240000000000001e-07
1469986626420,1.39,1.0859999999999999e-06
1469986626430,1.39,7.240000000000001e-07
1469986626440,1.39,1.0859999999999999e-06
1469986626450,1.39,7.240000000000001e-07
1469986626460,1.39,7.240000000000001e-07
1469986626470,1.39,3.6200000000000004e-07
1469986626480,1.39,1.81e-06
1469986626490,1.39,7.240000000000001e-07
1469986626500,1.39,1.0859999999999999e-06
1469986626510,1.39,1.0859999999999999e-06
1469986626520,1.39,1.0859999999999999e-06
1469986626530,1.39,7.240000000000001e-07
1469986626540,1.39,1.0859999999999999e-06
1469986626550,1.39,7.240000000000001e-07
1469986626560,1.39,1.0859999999999999e-06
1469986626570,1.39,1.0859999999999999e-06
1469986626580,1.39,1.0859999999999999e-06
1469986626590,1.39,1.0859999999999999e-06
1469986626600,1.39,1.0859999999999999e-06
1469986626610,1.39,1.0859999999999999e-06
1469986626620,1.39,1.0859999999999999e-06
1469986626630,1.39,7.240000000000001e-07
1469986626640,1.39,7.240000000000001e-07
1469986626650,1.39,1.4480000000000002e-06
1469986626660,1.39,7.240000000000001e-07
1469986626670,1.39,7.240000000000001e-07
1469986626680,1.39,1.0859999999999999e-06
1469986626690,1.39,1.0859999999999999e-06
1469986626700,1.39,3.6200000000000004e-07
1469986626710,1.39,1.0859999999999999e-06
1469986626720,1.39,7.240000000000001e-07
1469986626730,1.39,1.0859999999999999e-06
1469986626740,1.39,1.0859999999999999e-06
1469986626750,1.39,1.0859999999999999e-06
1469986626760,1.39,1.4480000000000002e-06
1469986626770,1.39,1.0859999999999999e-06
1469986626780,1.39,1.4480000000000002e-06
1469986626790,1.39,1.4480000000000002e-06
1469986626800,1.39,7.240000000000001e-07
1469986626810,1.39,7.240000000000001e-07
1469986626820,1.39,7.240000000000001e-07
1469986626830,1.39,1.0859999999999999e-06
1469986626840,1.39,7.240000000000001e-07
1469986626850,1.39,1.0859999999999999e-06
1469986626860,1.39,1.0859999999999999e-06
1469986626870,1.39,7.240000000000001e-07
1469986626880,1.39,1.0859999999999999e-06
1469986626890,1.39,1.0859999999999999e-06
1469986626900,1.39,3.6200000000000004e-07
1469986626910,1.39,1.0859999999999999e-06
1469986626920,1.39,7.240000000000001e-07
1469986626930,1.39,7.240000000000001e-07
1469986626940,1.39,7.240000000000001e-07
1469986626950,1.39,3.6200000000000004e-07
1469986626960,1.39,7.240000000000001e-07
1469986626970,1.39,7.240000000000001e-07
1469986626980,1.39,1.0859999999999999e-06
1469986626990,1.39,7.240000000000001e-07
1469986627000,1.39,7.240000000000001e-07
1469986627010,1.39,1.0859999999999999e-06
1469986627020,1.39,1.0859999999999999e-06
1469986627030,1.39,7.240000000000001e-07
1469986627040,1.39,1.0859999999999999e-06
1469986627050,1.39,7.240000000000001e-07
1469986627060,1.39,1.0859999999999999e-06
1469986627070,1.39,1.0859999999999999e-06
1469986627080,1.39,1.0859999999999999e-06
1469986627090,1.39,1.0859999999999999e-06
1469986627100,1.39,1.0859999999999999e-06
1469986627110,1.39,7.240000000000001e-07
1469986627120,1.39,3.6200000000000004e-07
1469986627130,1.39,1.0859999999999999e-06
1469986627140,1.39,1.0859999999999999e-06
1469986627150,1.39,1.0859999999999999e-06
1469986627160,1.39,7.240000000000001e-07
1469986627170,1.39,7.240000000000001e-07
1469986627180,1.39,1.0859999999999999e-06
1469986627190,1.39,3.6200000000000004e-07
1469986627200,1.39,7.240000000000001e-07
1469986627210,1.39,1.0859999999999999e-06
1469986627220,1.39,1.0859999999999999e-06
1469986627230,1.39,7.240000000000001e-07
1469986627240,1.39,1.0859999999999999e-06
1469986627250,1.39,1.0859999999999999e-06
1469986627260,1.39,7.240000000000001e-07
1469986627270,1.39,3.6200000000000004e-07
1469986627280,1.39,1.4480000000000002e-06
1469986627290,1.39,1.0859999999999999e-06
1469986627300,1.39,3.6200000000000004e-07
1469986627310,1.39,1.0859999999999999e-06
1469986627320,1.39,7.240000000000001e-07
1469986627330,1.39,1.0859999999999999e-06
1469986627340,1.39,3.6200000000000004e-07
1469986627350,1.39,1.4480000000000002e-06
1469986627360,1.39,7.240000000000001e-07
1469986627370,1.39,7.240000000000001e-07
1469986627380,1.39,1.0859999999999999e-06
1469986627390,1.39,1.0859999999999999e-06
1469986627400,1.39,7.240000000000001e-07
1469986627410,1.39,1.4480000000000002e-06
1469986627420,1.39,7.240000000000001e-07
1469986627430,1.39,1.0859999999999999e-06
1469986627440,1.39,7.240000000000001e-07
1469986627450,1.39,1.0859999999999999e-06
1469986627460,1.39,7.240000000000001e-07
1469986627470,1.39,1.4480000000000002e-06
1469986627480,1.39,7.240000000000001e-07
1469986627490,1.39,1.0859999999999999e-06
1469986627500,1.39,3.6200000000000004e-07
1469986627510,1.39,1.0859999999999999e-06
1469986627520,1.39,7.240000000000001e-07
1469986627530,1.39,1.4480000000000002e-06
1469986627540,1.39,7.240000000000001e-07
1469986627550,1.39,1.0859999999999999e-06
1469986627560,1.39,7.240000000000001e-07
1469986627570,1.39,7.240000000000001e-07
1469986627580,1.39,7.240000000000001e-07
1469986627590,1.39,7.240000000000001e-07
1469986627600,1.39,7.240000000000001e-07
1469986627610,1.39,7.240000000000001e-07
1469986627620,1.39,7.240000000000001e-07
1469986627630,1.39,1.0859999999999999e-06
1469986627640,1.39,1.4480000000000002e-06
1469986627650,1.39,3.6200000000000004e-07
1469986627660,1.39,7.240000000000001e-07
1469986627670,1.39,7.240000000000001e-07
1469986627680,1.39,7.240000000000001e-07
1469986627690,1.39,7.240000000000001e-07
1469986627700,1.39,1.0859999999999999e-06
1469986627710,1.39,1.0859999999999999e-06
1469986627720,1.39,1.0859999999999999e-06
1469986627730,1.39,7.240000000000001e-07
1469986627740,1.39,7.240000000000001e-07
1469986627750,1.39,1.0859999999999999e-06
1469986627760,1.39,7.240000000000001e-07
1469986627770,1.39,7.240000000000001e-07
1469986627780,1.39,3.6200000000000004e-07
1469986627790,1.39,1.0859999999999999e-06
1469986627800,1.39,7.240000000000001e-07
1469986627810,1.39,1.0859999999999999e-06
1469986627820,1.39,1.0859999999999999e-06
1469986627830,1.39,1.0859999999999999e-06
1469986627840,1.39,3.6200000000000004e-07
1469986627850,1.39,1.0859999999999999e-06
1469986627860,1.39,7.240000000000001e-07
1469986627870,1.39,7.240000000000001e-07
1469986627880,1.39,1.0859999999999999e-06
1469986627890,1.39,1.0859999999999999e-06
1469986627900,1.39,7.240000000000001e-07
1469986627910,1.39,3.6200000000000004e-07
1469986627920,1.39,1.0859999999999999e-06
1469986627930,1.39,7.240000000000001e-07
1469986627940,1.39,1.0859999999999999e-06
1469986627950,1.39,1.0859999999999999e-06
1469986627960,1.39,1.0859999999999999e-06
1469986627970,1.39,7.240000000000001e-07
1469986627980,1.39,3.6200000000000004e-07
1469986627990,1.39,1.0859999999999999e-06
1469986628000,1.39,1.0859999999999999e-06
1469986628010,1.39,7.240000000000001e-07
1469986628020,1.39,1.0859999999999999e-06
1469986628030,1.39,7.240000000000001e-07
1469986628040,1.39,7.240000000000001e-07
1469986628050,1.39,1.0859999999999999e-06
1469986628060,1.39,7.240000000000001e-07
1469986628070,1.39,7.240000000000001e-07
1469986628080,1.39,1.0859999999999999e-06
1469986628090,1.39,3.6200000000000004e-07
1469986628100,1.39,1.0859999999999999e-06
1469986628110,1.39,7.240000000000001e-07
1469986628120,1.39,1.4480000000000002e-06
