Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469983470520,1.44,1.086e-05
1469983470530,1.44,7.602e-06
1469983470540,1.44,1.086e-05
1469983470550,1.44,8.326e-06
1469983470560,1.44,1.0498e-05
1469983470570,1.44,7.602e-06
1469983470580,1.44,9.774e-06
1469983470590,1.44,6.877999999999999e-06
1469983470600,1.44,9.412e-06
1469983470610,1.44,6.877999999999999e-06
1469983470620,1.44,1.1584000000000001e-05
1469983470630,1.44,8.326e-06
1469983470640,1.44,1.086e-05
1469983470650,1.44,8.687999999999999e-06
1469983470660,1.44,9.05e-06
1469983470670,1.44,8.687999999999999e-06
1469983470680,1.44,1.086e-05
1469983470690,1.44,9.412e-06
1469983470700,1.44,1.0498e-05
1469983470710,1.44,7.964e-06
1469983470720,1.44,1.086e-05
1469983470730,1.44,9.05e-06
1469983470740,1.44,1.0498e-05
1469983470750,1.44,7.602e-06
1469983470760,1.44,9.774e-06
1469983470770,1.44,9.05e-06
1469983470780,1.44,1.0498e-05
1469983470790,1.44,7.964e-06
1469983470800,1.44,9.774e-06
1469983470810,1.44,7.24e-06
1469983470820,1.44,9.05e-06
1469983470830,1.44,7.24e-06
1469983470840,1.44,9.05e-06
1469983470850,1.44,7.964e-06
1469983470860,1.44,7.602e-06
1469983470870,1.44,6.516e-06
1469983470880,1.44,7.964e-06
1469983470890,1.44,6.877999999999999e-06
1469983470900,1.44,7.602e-06
1469983470910,1.44,7.24e-06
1469983470920,1.44,9.412e-06
1469983470930,1.44,4.706e-06
1469983470940,1.44,9.05e-06
1469983470950,1.44,7.24e-06
1469983470960,1.44,7.24e-06
1469983470970,1.44,6.154e-06
1469983470980,1.44,7.24e-06
1469983470990,1.44,6.154e-06
1469983471000,1.44,7.964e-06
1469983471010,1.44,6.516e-06
1469983471020,1.44,7.964e-06
1469983471030,1.44,6.877999999999999e-06
1469983471040,1.44,6.516e-06
1469983471050,1.44,7.24e-06
1469983471060,1.44,7.602e-06
1469983471070,1.44,7.24e-06
1469983471080,1.44,8.326e-06
1469983471090,1.44,7.24e-06
1469983471100,1.44,7.602e-06
1469983471110,1.44,7.602e-06
1469983471120,1.44,5.792000000000001e-06
1469983471130,1.44,6.516e-06
1469983471140,1.44,8.326e-06
1469983471150,1.44,7.602e-06
1469983471160,1.44,9.05e-06
1469983471170,1.44,7.24e-06
1469983471180,1.44,7.24e-06
1469983471190,1.44,7.964e-06
1469983471200,1.44,6.877999999999999e-06
1469983471210,1.44,7.602e-06
1469983471220,1.44,6.877999999999999e-06
1469983471230,1.44,6.516e-06
1469983471240,1.44,6.877999999999999e-06
1469983471250,1.44,6.877999999999999e-06
1469983471260,1.44,6.516e-06
1469983471270,1.44,6.877999999999999e-06
1469983471280,1.44,6.154e-06
1469983471290,1.44,7.602e-06
1469983471300,1.44,6.516e-06
1469983471310,1.44,6.516e-06
1469983471320,1.44,6.877999999999999e-06
1469983471330,1.44,6.877999999999999e-06
1469983471340,1.44,7.24e-06
1469983471350,1.44,7.602e-06
1469983471360,1.44,6.516e-06
1469983471370,1.44,6.877999999999999e-06
1469983471380,1.44,6.877999999999999e-06
1469983471390,1.44,7.602e-06
1469983471400,1.44,5.43e-06
1469983471410,1.44,5.792000000000001e-06
1469983471420,1.44,6.877999999999999e-06
1469983471430,1.44,7.964e-06
1469983471440,1.44,5.0680000000000004e-06
1469983471450,1.44,7.964e-06
1469983471460,1.44,5.43e-06
1469983471470,1.44,6.877999999999999e-06
1469983471480,1.44,4.343999999999999e-06
1469983471490,1.44,7.24e-06
1469983471500,1.44,6.154e-06
1469983471510,1.44,7.602e-06
1469983471520,1.44,4.706e-06
1469983471530,1.44,6.516e-06
1469983471540,1.44,3.258e-06
1469983471550,1.44,6.154e-06
1469983471560,1.44,6.516e-06
1469983471570,1.44,7.24e-06
1469983471580,1.44,5.43e-06
1469983471590,1.44,7.24e-06
1469983471600,1.44,6.154e-06
1469983471610,1.44,7.602e-06
1469983471620,1.44,6.154e-06
1469983471630,1.44,7.602e-06
1469983471640,1.44,6.154e-06
1469983471650,1.44,7.964e-06
1469983471660,1.44,5.792000000000001e-06
1469983471670,1.44,7.964e-06
1469983471680,1.44,5.792000000000001e-06
1469983471690,1.44,8.326e-06
1469983471700,1.44,5.0680000000000004e-06
1469983471710,1.44,8.326e-06
1469983471720,1.44,4.343999999999999e-06
1469983471730,1.44,7.964e-06
1469983471740,1.44,4.343999999999999e-06
1469983471750,1.44,6.877999999999999e-06
1469983471760,1.44,6.877999999999999e-06
1469983471770,1.44,5.43e-06
1469983471780,1.44,5.792000000000001e-06
1469983471790,1.44,6.154e-06
1469983471800,1.44,6.516e-06
1469983471810,1.44,7.602e-06
1469983471820,1.44,6.516e-06
1469983471830,1.44,7.602e-06
1469983471840,1.44,5.0680000000000004e-06
1469983471850,1.44,6.877999999999999e-06
1469983471860,1.44,4.706e-06
1469983471870,1.44,8.326e-06
1469983471880,1.44,5.0680000000000004e-06
1469983471890,1.44,7.602e-06
1469983471900,1.44,4.706e-06
1469983471910,1.44,6.877999999999999e-06
1469983471920,1.44,3.982e-06
1469983471930,1.44,5.792000000000001e-06
1469983471940,1.44,3.62e-06
1469983471950,1.44,5.792000000000001e-06
1469983471960,1.44,3.982e-06
1469983471970,1.44,5.792000000000001e-06
1469983471980,1.44,4.706e-06
1469983471990,1.44,6.516e-06
1469983472000,1.44,4.343999999999999e-06
1469983472010,1.44,6.877999999999999e-06
1469983472020,1.44,4.706e-06
1469983472030,1.44,7.964e-06
1469983472040,1.44,5.0680000000000004e-06
1469983472050,1.44,6.877999999999999e-06
1469983472060,1.44,6.154e-06
1469983472070,1.44,7.24e-06
1469983472080,1.44,5.0680000000000004e-06
1469983472090,1.44,7.24e-06
1469983472100,1.44,5.0680000000000004e-06
1469983472110,1.44,7.24e-06
1469983472120,1.44,4.706e-06
1469983472130,1.44,7.602e-06
1469983472140,1.44,4.706e-06
1469983472150,1.44,6.877999999999999e-06
1469983472160,1.44,4.706e-06
1469983472170,1.44,6.516e-06
1469983472180,1.44,3.62e-06
1469983472190,1.44,9.05e-06
1469983472200,1.44,5.0680000000000004e-06
1469983472210,1.44,7.24e-06
1469983472220,1.44,5.0680000000000004e-06
1469983472230,1.44,4.343999999999999e-06
1469983472240,1.44,5.0680000000000004e-06
1469983472250,1.44,7.602e-06
1469983472260,1.44,4.343999999999999e-06
1469983472270,1.44,6.516e-06
1469983472280,1.44,4.706e-06
1469983472290,1.44,6.877999999999999e-06
1469983472300,1.44,6.154e-06
1469983472310,1.44,6.877999999999999e-06
1469983472320,1.44,4.706e-06
1469983472330,1.44,7.602e-06
1469983472340,1.44,5.0680000000000004e-06
1469983472350,1.44,6.154e-06
1469983472360,1.44,4.706e-06
1469983472370,1.44,6.877999999999999e-06
1469983472380,1.44,4.343999999999999e-06
1469983472390,1.44,6.516e-06
1469983472400,1.44,3.982e-06
1469983472410,1.44,7.24e-06
1469983472420,1.44,3.62e-06
1469983472430,1.44,5.792000000000001e-06
1469983472440,1.44,3.62e-06
1469983472450,1.44,5.792000000000001e-06
1469983472460,1.44,3.982e-06
1469983472470,1.44,6.516e-06
1469983472480,1.44,4.343999999999999e-06
1469983472490,1.44,6.154e-06
1469983472500,1.44,4.343999999999999e-06
1469983472510,1.44,6.154e-06
1469983472520,1.44,4.706e-06
1469983472530,1.44,6.516e-06
1469983472540,1.44,4.706e-06
1469983472550,1.44,6.877999999999999e-06
1469983472560,1.44,3.982e-06
1469983472570,1.44,6.516e-06
1469983472580,1.44,4.343999999999999e-06
1469983472590,1.44,7.24e-06
1469983472600,1.44,3.982e-06
1469983472610,1.44,7.964e-06
1469983472620,1.44,3.62e-06
1469983472630,1.44,5.792000000000001e-06
1469983472640,1.44,3.982e-06
1469983472650,1.44,4.706e-06
1469983472660,1.44,3.982e-06
1469983472670,1.44,6.516e-06
1469983472680,1.44,3.258e-06
1469983472690,1.44,6.154e-06
1469983472700,1.44,3.258e-06
1469983472710,1.44,6.516e-06
1469983472720,1.44,4.343999999999999e-06
1469983472730,1.44,6.516e-06
1469983472740,1.44,2.8960000000000003e-06
1469983472750,1.44,6.877999999999999e-06
1469983472760,1.44,3.982e-06
1469983472770,1.44,7.602e-06
1469983472780,1.44,3.258e-06
1469983472790,1.44,7.602e-06
1469983472800,1.44,3.258e-06
1469983472810,1.44,7.602e-06
1469983472820,1.44,3.258e-06
1469983472830,1.44,7.964e-06
1469983472840,1.44,3.258e-06
1469983472850,1.44,7.602e-06
1469983472860,1.44,3.258e-06
1469983472870,1.44,7.602e-06
1469983472880,1.44,3.258e-06
1469983472890,1.44,7.24e-06
1469983472900,1.44,2.5340000000000002e-06
1469983472910,1.44,7.602e-06
1469983472920,1.44,2.1719999999999997e-06
1469983472930,1.44,7.964e-06
1469983472940,1.44,3.62e-06
1469983472950,1.44,7.24e-06
1469983472960,1.44,3.62e-06
1469983472970,1.44,6.154e-06
1469983472980,1.44,3.258e-06
1469983472990,1.44,6.154e-06
1469983473000,1.44,2.8960000000000003e-06
1469983473010,1.44,6.877999999999999e-06
1469983473020,1.44,2.5340000000000002e-06
1469983473030,1.44,5.43e-06
1469983473040,1.44,2.5340000000000002e-06
1469983473050,1.44,7.964e-06
1469983473060,1.44,2.5340000000000002e-06
1469983473070,1.44,5.792000000000001e-06
1469983473080,1.44,3.258e-06
1469983473090,1.44,6.154e-06
1469983473100,1.44,2.1719999999999997e-06
1469983473110,1.44,6.877999999999999e-06
1469983473120,1.44,3.62e-06
1469983473130,1.44,4.706e-06
1469983473140,1.44,2.1719999999999997e-06
1469983473150,1.44,6.154e-06
1469983473160,1.44,2.5340000000000002e-06
1469983473170,1.44,6.877999999999999e-06
1469983473180,1.44,2.8960000000000003e-06
1469983473190,1.44,7.24e-06
1469983473200,1.44,2.5340000000000002e-06
1469983473210,1.44,7.24e-06
1469983473220,1.44,3.62e-06
1469983473230,1.44,7.24e-06
1469983473240,1.44,1.81e-06
1469983473250,1.44,5.43e-06
1469983473260,1.44,2.8960000000000003e-06
1469983473270,1.44,7.24e-06
1469983473280,1.44,2.1719999999999997e-06
1469983473290,1.44,6.154e-06
1469983473300,1.44,2.1719999999999997e-06
1469983473310,1.44,6.877999999999999e-06
1469983473320,1.44,2.1719999999999997e-06
1469983473330,1.44,6.516e-06
1469983473340,1.44,2.5340000000000002e-06
1469983473350,1.44,6.877999999999999e-06
1469983473360,1.44,2.1719999999999997e-06
1469983473370,1.44,7.24e-06
1469983473380,1.44,2.1719999999999997e-06
1469983473390,1.44,6.877999999999999e-06
1469983473400,1.44,2.1719999999999997e-06
1469983473410,1.44,7.24e-06
1469983473420,1.44,2.5340000000000002e-06
1469983473430,1.44,7.24e-06
1469983473440,1.44,2.5340000000000002e-06
