Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986717270,1.27,2.0272000000000002e-05
1469986717280,1.27,1.8462e-05
1469986717290,1.27,1.7738e-05
1469986717300,1.27,1.7014e-05
1469986717310,1.27,1.8100000000000003e-05
1469986717320,1.27,1.7014e-05
1469986717330,1.27,1.7014e-05
1469986717340,1.27,1.5566e-05
1469986717350,1.27,1.7738e-05
1469986717360,1.27,1.8824e-05
1469986717370,1.27,1.7738e-05
1469986717380,1.27,1.8100000000000003e-05
1469986717390,1.27,1.9548e-05
1469986717400,1.27,1.7738e-05
1469986717410,1.27,1.991e-05
1469986717420,1.27,1.8824e-05
1469986717430,1.27,2.1358e-05
1469986717440,1.27,2.353e-05
1469986717450,1.27,2.0996e-05
1469986717460,1.27,2.0272000000000002e-05
1469986717470,1.27,2.0996e-05
1469986717480,1.27,1.9186e-05
1469986717490,1.27,1.991e-05
1469986717500,1.27,1.9186e-05
1469986717510,1.27,2.0272000000000002e-05
1469986717520,1.27,1.7738e-05
1469986717530,1.27,1.8100000000000003e-05
1469986717540,1.27,1.5928e-05
1469986717550,1.27,1.8100000000000003e-05
1469986717560,1.27,1.629e-05
1469986717570,1.27,1.8824e-05
1469986717580,1.27,1.6652e-05
1469986717590,1.27,1.8462e-05
1469986717600,1.27,1.4118e-05
1469986717610,1.27,1.8462e-05
1469986717620,1.27,1.629e-05
1469986717630,1.27,1.8100000000000003e-05
1469986717640,1.27,1.5204e-05
1469986717650,1.27,1.9548e-05
1469986717660,1.27,1.6652e-05
1469986717670,1.27,1.9186e-05
1469986717680,1.27,1.7375999999999998e-05
1469986717690,1.27,1.9186e-05
1469986717700,1.27,1.7375999999999998e-05
1469986717710,1.27,1.7738e-05
1469986717720,1.27,1.629e-05
1469986717730,1.27,1.8462e-05
1469986717740,1.27,1.5928e-05
1469986717750,1.27,1.5928e-05
1469986717760,1.27,1.629e-05
1469986717770,1.27,1.8462e-05
1469986717780,1.27,1.6652e-05
1469986717790,1.27,1.8824e-05
1469986717800,1.27,1.3755999999999998e-05
1469986717810,1.27,1.8824e-05
1469986717820,1.27,1.9186e-05
1469986717830,1.27,2.0272000000000002e-05
1469986717840,1.27,1.8824e-05
1469986717850,1.27,2.0996e-05
1469986717860,1.27,1.9186e-05
1469986717870,1.27,1.991e-05
1469986717880,1.27,1.9186e-05
1469986717890,1.27,2.3891999999999998e-05
1469986717900,1.27,1.7375999999999998e-05
1469986717910,1.27,2.0996e-05
1469986717920,1.27,1.7738e-05
1469986717930,1.27,1.991e-05
1469986717940,1.27,1.8462e-05
1469986717950,1.27,1.9548e-05
1469986717960,1.27,1.9548e-05
1469986717970,1.27,1.991e-05
1469986717980,1.27,1.6652e-05
1469986717990,1.27,1.7375999999999998e-05
1469986718000,1.27,1.5928e-05
1469986718010,1.27,1.7738e-05
1469986718020,1.27,1.5566e-05
1469986718030,1.27,1.8462e-05
1469986718040,1.27,1.4842000000000001e-05
1469986718050,1.27,1.991e-05
1469986718060,1.27,1.6652e-05
1469986718070,1.27,1.8824e-05
1469986718080,1.27,1.5928e-05
1469986718090,1.27,1.8462e-05
1469986718100,1.27,1.5566e-05
1469986718110,1.27,2.0996e-05
1469986718120,1.27,1.8462e-05
1469986718130,1.27,1.8824e-05
1469986718140,1.27,1.8824e-05
1469986718150,1.27,1.8100000000000003e-05
1469986718160,1.27,1.7014e-05
1469986718170,1.27,1.7014e-05
1469986718180,1.27,1.7375999999999998e-05
1469986718190,1.27,1.7738e-05
1469986718200,1.27,1.5928e-05
1469986718210,1.27,1.8100000000000003e-05
1469986718220,1.27,1.448e-05
1469986718230,1.27,1.5928e-05
1469986718240,1.27,1.448e-05
1469986718250,1.27,1.7014e-05
1469986718260,1.27,1.448e-05
1469986718270,1.27,1.8824e-05
1469986718280,1.27,1.5566e-05
1469986718290,1.27,1.7375999999999998e-05
1469986718300,1.27,1.7375999999999998e-05
1469986718310,1.27,2.0634e-05
1469986718320,1.27,1.5566e-05
1469986718330,1.27,1.9548e-05
1469986718340,1.27,1.6652e-05
1469986718350,1.27,1.9186e-05
1469986718360,1.27,1.5928e-05
1469986718370,1.27,1.991e-05
1469986718380,1.27,1.5928e-05
1469986718390,1.27,1.8824e-05
1469986718400,1.27,1.5566e-05
1469986718410,1.27,1.7375999999999998e-05
1469986718420,1.27,1.5566e-05
1469986718430,1.27,1.629e-05
1469986718440,1.27,1.5204e-05
1469986718450,1.27,1.629e-05
1469986718460,1.27,1.5928e-05
1469986718470,1.27,1.7014e-05
1469986718480,1.27,1.448e-05
1469986718490,1.27,1.9186e-05
1469986718500,1.27,1.448e-05
1469986718510,1.27,1.8100000000000003e-05
1469986718520,1.27,1.5204e-05
1469986718530,1.27,1.8824e-05
1469986718540,1.27,1.6652e-05
1469986718550,1.27,2.0272000000000002e-05
1469986718560,1.27,1.7738e-05
1469986718570,1.27,1.9548e-05
1469986718580,1.27,1.6652e-05
1469986718590,1.27,1.8100000000000003e-05
1469986718600,1.27,1.5566e-05
1469986718610,1.27,2.1358e-05
1469986718620,1.27,1.5566e-05
1469986718630,1.27,1.9548e-05
1469986718640,1.27,1.629e-05
1469986718650,1.27,1.8100000000000003e-05
1469986718660,1.27,1.5204e-05
1469986718670,1.27,1.5566e-05
1469986718680,1.27,1.5928e-05
1469986718690,1.27,1.7014e-05
1469986718700,1.27,1.3394000000000001e-05
1469986718710,1.27,1.8100000000000003e-05
1469986718720,1.27,1.448e-05
1469986718730,1.27,1.8100000000000003e-05
1469986718740,1.27,1.5928e-05
1469986718750,1.27,1.8824e-05
1469986718760,1.27,1.5204e-05
1469986718770,1.27,2.0996e-05
1469986718780,1.27,1.7014e-05
1469986718790,1.27,2.1358e-05
1469986718800,1.27,1.7375999999999998e-05
1469986718810,1.27,1.9548e-05
1469986718820,1.27,1.5566e-05
1469986718830,1.27,1.9186e-05
1469986718840,1.27,1.5928e-05
1469986718850,1.27,1.8462e-05
1469986718860,1.27,1.5928e-05
1469986718870,1.27,1.7375999999999998e-05
1469986718880,1.27,1.3755999999999998e-05
1469986718890,1.27,1.8100000000000003e-05
1469986718900,1.27,1.267e-05
1469986718910,1.27,1.5928e-05
1469986718920,1.27,1.2308e-05
1469986718930,1.27,1.7375999999999998e-05
1469986718940,1.27,1.3394000000000001e-05
1469986718950,1.27,1.7738e-05
1469986718960,1.27,1.4842000000000001e-05
1469986718970,1.27,1.8100000000000003e-05
1469986718980,1.27,1.267e-05
1469986718990,1.27,1.9548e-05
1469986719000,1.27,1.6652e-05
1469986719010,1.27,2.3168000000000002e-05
1469986719020,1.27,1.4842000000000001e-05
1469986719030,1.27,1.9548e-05
1469986719040,1.27,1.3394000000000001e-05
1469986719050,1.27,1.9186e-05
1469986719060,1.27,1.5566e-05
1469986719070,1.27,1.8100000000000003e-05
1469986719080,1.27,1.267e-05
1469986719090,1.27,1.629e-05
1469986719100,1.27,1.3394000000000001e-05
1469986719110,1.27,1.8462e-05
1469986719120,1.27,1.2308e-05
1469986719130,1.27,1.8824e-05
1469986719140,1.27,1.3032e-05
1469986719150,1.27,1.7738e-05
1469986719160,1.27,1.3755999999999998e-05
1469986719170,1.27,1.9548e-05
1469986719180,1.27,1.4842000000000001e-05
1469986719190,1.27,2.0272000000000002e-05
1469986719200,1.27,1.5928e-05
1469986719210,1.27,2.0272000000000002e-05
1469986719220,1.27,1.7014e-05
1469986719230,1.27,1.991e-05
1469986719240,1.27,1.5566e-05
1469986719250,1.27,2.1358e-05
1469986719260,1.27,1.5566e-05
1469986719270,1.27,2.1358e-05
1469986719280,1.27,1.5566e-05
1469986719290,1.27,1.991e-05
1469986719300,1.27,1.4842000000000001e-05
1469986719310,1.27,1.9548e-05
1469986719320,1.27,1.3032e-05
1469986719330,1.27,1.8824e-05
1469986719340,1.27,1.2308e-05
1469986719350,1.27,1.9186e-05
1469986719360,1.27,1.267e-05
1469986719370,1.27,1.7375999999999998e-05
1469986719380,1.27,1.3394000000000001e-05
1469986719390,1.27,1.8100000000000003e-05
1469986719400,1.27,1.5204e-05
1469986719410,1.27,1.7738e-05
1469986719420,1.27,1.5566e-05
1469986719430,1.27,2.2444e-05
1469986719440,1.27,1.5928e-05
1469986719450,1.27,2.0996e-05
1469986719460,1.27,1.4118e-05
1469986719470,1.27,2.172e-05
1469986719480,1.27,1.4842000000000001e-05
1469986719490,1.27,2.0996e-05
1469986719500,1.27,1.5928e-05
1469986719510,1.27,1.991e-05
1469986719520,1.27,1.267e-05
1469986719530,1.27,1.9186e-05
1469986719540,1.27,1.3755999999999998e-05
1469986719550,1.27,1.6652e-05
1469986719560,1.27,1.267e-05
1469986719570,1.27,1.7375999999999998e-05
1469986719580,1.27,1.2308e-05
1469986719590,1.27,1.6652e-05
1469986719600,1.27,1.2308e-05
1469986719610,1.27,1.7014e-05
1469986719620,1.27,1.3755999999999998e-05
1469986719630,1.27,1.7738e-05
1469986719640,1.27,1.3394000000000001e-05
1469986719650,1.27,2.0272000000000002e-05
1469986719660,1.27,1.5566e-05
1469986719670,1.27,2.2805999999999998e-05
1469986719680,1.27,1.3755999999999998e-05
1469986719690,1.27,2.2082e-05
1469986719700,1.27,1.448e-05
1469986719710,1.27,2.0634e-05
1469986719720,1.27,1.3755999999999998e-05
1469986719730,1.27,1.8462e-05
1469986719740,1.27,1.5566e-05
1469986719750,1.27,1.9548e-05
1469986719760,1.27,1.086e-05
1469986719770,1.27,1.8100000000000003e-05
1469986719780,1.27,1.2308e-05
1469986719790,1.27,1.7014e-05
1469986719800,1.27,1.2308e-05
1469986719810,1.27,1.7014e-05
1469986719820,1.27,1.0136000000000001e-05
1469986719830,1.27,1.7738e-05
1469986719840,1.27,9.774e-06
1469986719850,1.27,1.7375999999999998e-05
1469986719860,1.27,1.1945999999999999e-05
1469986719870,1.27,1.991e-05
1469986719880,1.27,1.3032e-05
1469986719890,1.27,2.0272000000000002e-05
1469986719900,1.27,1.5204e-05
1469986719910,1.27,2.172e-05
1469986719920,1.27,1.3755999999999998e-05
1469986719930,1.27,2.2805999999999998e-05
1469986719940,1.27,1.4842000000000001e-05
1469986719950,1.27,1.8824e-05
1469986719960,1.27,1.3755999999999998e-05
1469986719970,1.27,1.9186e-05
1469986719980,1.27,1.267e-05
1469986719990,1.27,1.7738e-05
1469986720000,1.27,1.3394000000000001e-05
1469986720010,1.27,1.7014e-05
1469986720020,1.27,1.1584000000000001e-05
1469986720030,1.27,1.6652e-05
1469986720040,1.27,1.1584000000000001e-05
1469986720050,1.27,1.7738e-05
1469986720060,1.27,1.0498e-05
1469986720070,1.27,1.9548e-05
1469986720080,1.27,1.086e-05
1469986720090,1.27,2.0272000000000002e-05
1469986720100,1.27,1.267e-05
1469986720110,1.27,2.0996e-05
1469986720120,1.27,1.6652e-05
1469986720130,1.27,2.3891999999999998e-05
1469986720140,1.27,1.7014e-05
1469986720150,1.27,2.2805999999999998e-05
1469986720160,1.27,1.4118e-05
1469986720170,1.27,2.0996e-05
1469986720180,1.27,1.448e-05
1469986720190,1.27,1.7738e-05
1469986720200,1.27,1.267e-05
1469986720210,1.27,1.9186e-05
1469986720220,1.27,1.3394000000000001e-05
1469986720230,1.27,1.8462e-05
1469986720240,1.27,1.2308e-05
1469986720250,1.27,1.7014e-05
1469986720260,1.27,1.1584000000000001e-05
1469986720270,1.27,1.7375999999999998e-05
1469986720280,1.27,1.086e-05
1469986720290,1.27,1.8100000000000003e-05
1469986720300,1.27,1.3755999999999998e-05
1469986720310,1.27,1.8100000000000003e-05
1469986720320,1.27,1.1584000000000001e-05
1469986720330,1.27,2.0272000000000002e-05
1469986720340,1.27,1.3755999999999998e-05
1469986720350,1.27,1.6652e-05
1469986720360,1.27,1.448e-05
1469986720370,1.27,2.0996e-05
1469986720380,1.27,1.3394000000000001e-05
1469986720390,1.27,2.0634e-05
1469986720400,1.27,1.2308e-05
1469986720410,1.27,1.8462e-05
1469986720420,1.27,1.3394000000000001e-05
1469986720430,1.27,1.8100000000000003e-05
1469986720440,1.27,1.2308e-05
1469986720450,1.27,1.991e-05
1469986720460,1.27,1.1945999999999999e-05
1469986720470,1.27,1.7738e-05
1469986720480,1.27,1.1584000000000001e-05
1469986720490,1.27,1.7738e-05
1469986720500,1.27,1.086e-05
1469986720510,1.27,1.8462e-05
1469986720520,1.27,1.1222e-05
1469986720530,1.27,1.7014e-05
1469986720540,1.27,1.267e-05
1469986720550,1.27,1.7375999999999998e-05
1469986720560,1.27,1.3032e-05
1469986720570,1.27,1.991e-05
1469986720580,1.27,1.4118e-05
1469986720590,1.27,1.9548e-05
1469986720600,1.27,1.3755999999999998e-05
1469986720610,1.27,2.0272000000000002e-05
1469986720620,1.27,1.3755999999999998e-05
1469986720630,1.27,2.1358e-05
1469986720640,1.27,1.2308e-05
1469986720650,1.27,2.0996e-05
1469986720660,1.27,1.1945999999999999e-05
1469986720670,1.27,1.991e-05
1469986720680,1.27,1.3032e-05
1469986720690,1.27,1.7014e-05
1469986720700,1.27,1.0498e-05
1469986720710,1.27,1.8462e-05
1469986720720,1.27,1.1222e-05
1469986720730,1.27,1.7014e-05
1469986720740,1.27,1.1945999999999999e-05
1469986720750,1.27,1.9186e-05
1469986720760,1.27,1.2308e-05
1469986720770,1.27,2.0634e-05
1469986720780,1.27,1.3394000000000001e-05
1469986720790,1.27,2.2082e-05
1469986720800,1.27,1.5204e-05
1469986720810,1.27,2.0996e-05
1469986720820,1.27,1.4118e-05
1469986720830,1.27,2.3168000000000002e-05
1469986720840,1.27,1.4118e-05
1469986720850,1.27,1.8462e-05
1469986720860,1.27,1.3032e-05
1469986720870,1.27,2.0996e-05
1469986720880,1.27,1.267e-05
1469986720890,1.27,1.8824e-05
1469986720900,1.27,1.2308e-05
1469986720910,1.27,1.9548e-05
1469986720920,1.27,1.0498e-05
1469986720930,1.27,1.8824e-05
1469986720940,1.27,1.1584000000000001e-05
1469986720950,1.27,1.8824e-05
1469986720960,1.27,1.1584000000000001e-05
1469986720970,1.27,2.0272000000000002e-05
1469986720980,1.27,1.1584000000000001e-05
1469986720990,1.27,1.991e-05
1469986721000,1.27,1.4842000000000001e-05
1469986721010,1.27,2.172e-05
1469986721020,1.27,1.4118e-05
1469986721030,1.27,2.3168000000000002e-05
1469986721040,1.27,1.4842000000000001e-05
1469986721050,1.27,2.0996e-05
1469986721060,1.27,1.448e-05
1469986721070,1.27,2.0272000000000002e-05
1469986721080,1.27,1.4842000000000001e-05
1469986721090,1.27,2.0634e-05
1469986721100,1.27,1.1584000000000001e-05
1469986721110,1.27,2.172e-05
1469986721120,1.27,1.3032e-05
1469986721130,1.27,2.0272000000000002e-05
1469986721140,1.27,1.2308e-05
1469986721150,1.27,1.629e-05
1469986721160,1.27,1.1222e-05
1469986721170,1.27,1.7738e-05
1469986721180,1.27,1.086e-05
1469986721190,1.27,1.5566e-05
1469986721200,1.27,1.1222e-05
1469986721210,1.27,1.629e-05
1469986721220,1.27,9.774e-06
1469986721230,1.27,1.8100000000000003e-05
1469986721240,1.27,1.1945999999999999e-05
1469986721250,1.27,1.8462e-05
1469986721260,1.27,1.267e-05
1469986721270,1.27,2.172e-05
1469986721280,1.27,1.1945999999999999e-05
1469986721290,1.27,2.0634e-05
1469986721300,1.27,1.1222e-05
1469986721310,1.27,1.8462e-05
1469986721320,1.27,1.0498e-05
1469986721330,1.27,2.1358e-05
1469986721340,1.27,1.1584000000000001e-05
1469986721350,1.27,1.8824e-05
1469986721360,1.27,1.0136000000000001e-05
1469986721370,1.27,1.7014e-05
1469986721380,1.27,7.964e-06
1469986721390,1.27,1.5566e-05
1469986721400,1.27,8.687999999999999e-06
1469986721410,1.27,1.6652e-05
1469986721420,1.27,1.0136000000000001e-05
1469986721430,1.27,1.7738e-05
1469986721440,1.27,1.1945999999999999e-05
1469986721450,1.27,2.0996e-05
1469986721460,1.27,1.3032e-05
1469986721470,1.27,1.9186e-05
1469986721480,1.27,1.4118e-05
1469986721490,1.27,1.8824e-05
1469986721500,1.27,1.3032e-05
1469986721510,1.27,1.991e-05
1469986721520,1.27,1.1584000000000001e-05
1469986721530,1.27,1.8824e-05
1469986721540,1.27,1.2308e-05
1469986721550,1.27,1.991e-05
1469986721560,1.27,1.086e-05
1469986721570,1.27,1.7375999999999998e-05
1469986721580,1.27,1.1222e-05
1469986721590,1.27,1.5928e-05
1469986721600,1.27,1.0136000000000001e-05
1469986721610,1.27,1.4842000000000001e-05
1469986721620,1.27,1.1945999999999999e-05
1469986721630,1.27,1.7014e-05
1469986721640,1.27,9.774e-06
1469986721650,1.27,1.7014e-05
1469986721660,1.27,1.0498e-05
1469986721670,1.27,1.8824e-05
1469986721680,1.27,1.267e-05
1469986721690,1.27,1.9548e-05
1469986721700,1.27,1.267e-05
1469986721710,1.27,2.3168000000000002e-05
1469986721720,1.27,1.3032e-05
1469986721730,1.27,1.8824e-05
1469986721740,1.27,1.086e-05
1469986721750,1.27,1.8824e-05
1469986721760,1.27,1.2308e-05
1469986721770,1.27,1.9548e-05
1469986721780,1.27,9.774e-06
1469986721790,1.27,1.7738e-05
1469986721800,1.27,1.086e-05
1469986721810,1.27,1.7738e-05
1469986721820,1.27,9.774e-06
1469986721830,1.27,1.6652e-05
1469986721840,1.27,1.0498e-05
1469986721850,1.27,1.7014e-05
1469986721860,1.27,9.05e-06
1469986721870,1.27,1.629e-05
1469986721880,1.27,1.0498e-05
1469986721890,1.27,1.8100000000000003e-05
1469986721900,1.27,1.1584000000000001e-05
1469986721910,1.27,1.8462e-05
1469986721920,1.27,1.1945999999999999e-05
1469986721930,1.27,2.0996e-05
1469986721940,1.27,8.687999999999999e-06
1469986721950,1.27,1.8824e-05
1469986721960,1.27,1.3032e-05
1469986721970,1.27,1.991e-05
1469986721980,1.27,1.4118e-05
1469986721990,1.27,1.629e-05
1469986722000,1.27,1.0136000000000001e-05
1469986722010,1.27,1.8100000000000003e-05
1469986722020,1.26,1.0498e-05
1469986722030,1.26,1.7375999999999998e-05
1469986722040,1.26,9.412e-06
1469986722050,1.26,1.8462e-05
1469986722060,1.26,7.964e-06
1469986722070,1.26,1.8824e-05
1469986722080,1.26,1.1222e-05
1469986722090,1.26,1.8462e-05
1469986722100,1.26,9.05e-06
1469986722110,1.26,1.991e-05
1469986722120,1.26,1.1222e-05
1469986722130,1.26,1.9548e-05
1469986722140,1.26,1.1222e-05
1469986722150,1.26,1.9186e-05
1469986722160,1.26,1.267e-05
1469986722170,1.26,1.991e-05
1469986722180,1.26,1.2308e-05
1469986722190,1.26,1.8824e-05
1469986722200,1.26,1.1584000000000001e-05
1469986722210,1.26,1.629e-05
1469986722220,1.26,9.774e-06
1469986722230,1.26,1.9548e-05
1469986722240,1.26,1.2308e-05
1469986722250,1.26,1.7375999999999998e-05
1469986722260,1.26,9.774e-06
1469986722270,1.26,1.8100000000000003e-05
1469986722280,1.26,1.0136000000000001e-05
1469986722290,1.26,1.7738e-05
1469986722300,1.26,9.774e-06
1469986722310,1.26,1.9186e-05
1469986722320,1.26,1.1945999999999999e-05
1469986722330,1.26,4.163e-05
1469986722340,1.26,7.602e-05
1469986722350,1.26,0.000125976
1469986722360,1.26,0.00011584
1469986722370,1.26,0.000171226
1469986722380,1.26,0.00015566
1469986722390,1.26,0.000184258
1469986722400,1.26,0.000201272
1469986722410,1.26,0.000189688
1469986722420,1.26,0.000211046
1469986722430,1.26,0.000211046
1469986722440,1.26,0.000183534
1469986722450,1.26,0.000221544
1469986722460,1.26,0.000189326
1469986722470,1.26,0.000191498
1469986722480,1.26,0.00018281
1469986722490,1.26,0.000176656
1469986722500,1.26,0.00017014
1469986722510,1.26,0.000179552
1469986722520,1.26,0.00014661
1469986722530,1.26,0.000175208
1469986722540,1.26,0.00016833
1469986722550,1.26,0.000177018
1469986722560,1.26,0.000184982
1469986722570,1.26,0.00020308200000000002
1469986722580,1.26,0.00020308200000000002
1469986722590,1.26,0.000218648
1469986722600,1.26,0.000196204
1469986722610,1.26,0.00020163400000000001
1469986722620,1.26,0.000199462
1469986722630,1.26,0.000196928
1469986722640,1.26,0.00019041200000000002
1469986722650,1.26,0.000193308
1469986722660,1.26,0.00016471
1469986722670,1.26,0.00017557
1469986722680,1.26,0.000165434
1469986722690,1.26,0.00017014
1469986722700,1.26,0.00015819399999999998
1469986722710,1.26,0.00015204
1469986722720,1.26,0.00014299
1469986722730,1.26,0.000147696
1469986722740,1.26,0.000129958
1469986722750,1.26,0.00014552399999999998
1469986722760,1.26,0.000140094
1469986722770,1.26,0.00014552399999999998
1469986722780,1.26,0.00013937
1469986722790,1.26,0.000149868
1469986722800,1.26,0.00014299
1469986722810,1.26,0.000158556
1469986722820,1.26,0.000152764
1469986722830,1.26,0.00015602200000000002
1469986722840,1.26,0.000153126
1469986722850,1.26,0.00015928
1469986722860,1.26,0.000148782
1469986722870,1.26,0.00016072799999999998
1469986722880,1.26,0.00014842
1469986722890,1.26,0.000148782
1469986722900,1.26,0.000138284
1469986722910,1.26,0.000140094
1469986722920,1.26,0.00013213
1469986722930,1.26,0.00013213
1469986722940,1.26,0.00012489
1469986722950,1.26,0.000128872
1469986722960,1.26,0.00011584
1469986722970,1.26,0.00012416600000000002
1469986722980,1.26,0.000115478
1469986722990,1.26,0.000119822
1469986723000,1.26,0.00011004799999999999
1469986723010,1.26,0.00011946
1469986723020,1.26,0.00011475399999999999
1469986723030,1.26,0.000133578
1469986723040,1.26,0.000121994
1469986723050,1.26,0.00013068200000000002
1469986723060,1.26,0.000129958
1469986723070,1.26,0.00013394
1469986723080,1.26,0.00012271799999999999
1469986723090,1.26,0.000133578
1469986723100,1.26,0.000122356
1469986723110,1.26,0.000129958
1469986723120,1.26,0.00011403
