Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469986038900,0.87,0.0
1469986038910,0.87,2.1719999999999997e-06
1469986038920,0.87,0.0
1469986038930,0.87,2.5340000000000002e-06
1469986038940,0.87,7.240000000000001e-07
1469986038950,0.87,1.81e-06
1469986038960,0.87,3.6200000000000004e-07
1469986038970,0.87,1.81e-06
1469986038980,0.87,0.0
1469986038990,0.87,2.1719999999999997e-06
1469986039000,0.87,7.240000000000001e-07
1469986039010,0.87,2.1719999999999997e-06
1469986039020,0.87,3.6200000000000004e-07
1469986039030,0.87,2.1719999999999997e-06
1469986039040,0.87,7.240000000000001e-07
1469986039050,0.87,1.81e-06
1469986039060,0.87,1.4480000000000002e-06
1469986039070,0.87,2.1719999999999997e-06
1469986039080,0.87,3.6200000000000004e-07
1469986039090,0.87,2.1719999999999997e-06
1469986039100,0.87,7.240000000000001e-07
1469986039110,0.87,1.81e-06
1469986039120,0.87,3.6200000000000004e-07
1469986039130,0.87,2.5340000000000002e-06
1469986039140,0.87,1.0859999999999999e-06
1469986039150,0.87,1.81e-06
1469986039160,0.87,7.240000000000001e-07
1469986039170,0.87,1.81e-06
1469986039180,0.87,1.0859999999999999e-06
1469986039190,0.87,2.5340000000000002e-06
1469986039200,0.87,3.6200000000000004e-07
1469986039210,0.87,2.5340000000000002e-06
1469986039220,0.87,3.6200000000000004e-07
1469986039230,0.87,1.4480000000000002e-06
1469986039240,0.87,1.0859999999999999e-06
1469986039250,0.87,1.4480000000000002e-06
1469986039260,0.87,3.6200000000000004e-07
1469986039270,0.87,2.1719999999999997e-06
1469986039280,0.87,7.240000000000001e-07
1469986039290,0.87,1.81e-06
1469986039300,0.87,7.240000000000001e-07
1469986039310,0.87,2.5340000000000002e-06
1469986039320,0.87,0.0
1469986039330,0.87,2.8960000000000003e-06
1469986039340,0.87,0.0
1469986039350,0.87,2.1719999999999997e-06
1469986039360,0.87,7.240000000000001e-07
1469986039370,0.87,1.81e-06
1469986039380,0.87,7.240000000000001e-07
1469986039390,0.87,2.1719999999999997e-06
1469986039400,0.87,3.6200000000000004e-07
1469986039410,0.87,2.5340000000000002e-06
1469986039420,0.87,3.6200000000000004e-07
1469986039430,0.87,2.5340000000000002e-06
1469986039440,0.87,0.0
1469986039450,0.87,2.1719999999999997e-06
1469986039460,0.87,3.6200000000000004e-07
1469986039470,0.87,2.5340000000000002e-06
1469986039480,0.87,7.240000000000001e-07
1469986039490,0.87,2.1719999999999997e-06
1469986039500,0.87,1.0859999999999999e-06
1469986039510,0.87,1.0859999999999999e-06
1469986039520,0.87,3.6200000000000004e-07
1469986039530,0.87,1.81e-06
1469986039540,0.87,7.240000000000001e-07
1469986039550,0.87,1.81e-06
1469986039560,0.87,7.240000000000001e-07
1469986039570,0.87,1.81e-06
1469986039580,0.87,7.240000000000001e-07
1469986039590,0.87,1.4480000000000002e-06
1469986039600,0.87,3.6200000000000004e-07
1469986039610,0.87,2.5340000000000002e-06
1469986039620,0.87,7.240000000000001e-07
1469986039630,0.87,1.81e-06
1469986039640,0.87,7.240000000000001e-07
1469986039650,0.87,1.81e-06
1469986039660,0.87,3.6200000000000004e-07
1469986039670,0.87,2.1719999999999997e-06
1469986039680,0.87,0.0
1469986039690,0.87,2.1719999999999997e-06
1469986039700,0.87,3.6200000000000004e-07
1469986039710,0.87,1.81e-06
1469986039720,0.87,1.0859999999999999e-06
1469986039730,0.87,1.4480000000000002e-06
1469986039740,0.87,1.0859999999999999e-06
1469986039750,0.87,1.81e-06
1469986039760,0.87,7.240000000000001e-07
1469986039770,0.87,2.1719999999999997e-06
1469986039780,0.87,7.240000000000001e-07
1469986039790,0.87,2.5340000000000002e-06
1469986039800,0.87,0.0
1469986039810,0.87,1.81e-06
1469986039820,0.87,1.4480000000000002e-06
1469986039830,0.87,1.81e-06
1469986039840,0.87,7.240000000000001e-07
1469986039850,0.87,2.1719999999999997e-06
1469986039860,0.87,3.6200000000000004e-07
1469986039870,0.87,1.4480000000000002e-06
1469986039880,0.87,1.0859999999999999e-06
1469986039890,0.87,2.8960000000000003e-06
1469986039900,0.87,3.6200000000000004e-07
1469986039910,0.87,1.4480000000000002e-06
1469986039920,0.87,3.6200000000000004e-07
1469986039930,0.87,1.81e-06
1469986039940,0.87,7.240000000000001e-07
1469986039950,0.87,2.1719999999999997e-06
1469986039960,0.87,7.240000000000001e-07
1469986039970,0.87,2.5340000000000002e-06
1469986039980,0.87,1.4480000000000002e-06
1469986039990,0.87,2.1719999999999997e-06
1469986040000,0.87,7.240000000000001e-07
1469986040010,0.87,1.81e-06
1469986040020,0.87,1.0859999999999999e-06
1469986040030,0.87,2.1719999999999997e-06
1469986040040,0.87,1.81e-06
1469986040050,0.87,1.4480000000000002e-06
1469986040060,0.87,1.4480000000000002e-06
1469986040070,0.87,1.81e-06
1469986040080,0.87,7.240000000000001e-07
1469986040090,0.87,2.1719999999999997e-06
1469986040100,0.87,1.4480000000000002e-06
1469986040110,0.87,2.1719999999999997e-06
1469986040120,0.87,7.240000000000001e-07
1469986040130,0.87,1.81e-06
1469986040140,0.87,3.6200000000000004e-07
1469986040150,0.87,1.81e-06
1469986040160,0.87,7.240000000000001e-07
1469986040170,0.87,2.1719999999999997e-06
1469986040180,0.87,3.6200000000000004e-07
1469986040190,0.87,1.81e-06
1469986040200,0.87,7.240000000000001e-07
1469986040210,0.87,1.81e-06
1469986040220,0.87,1.81e-06
1469986040230,0.87,2.5340000000000002e-06
1469986040240,0.87,1.0859999999999999e-06
1469986040250,0.87,2.1719999999999997e-06
1469986040260,0.87,1.0859999999999999e-06
1469986040270,0.87,2.1719999999999997e-06
1469986040280,0.87,7.240000000000001e-07
1469986040290,0.87,1.81e-06
1469986040300,0.87,1.0859999999999999e-06
1469986040310,0.87,1.81e-06
1469986040320,0.87,1.4480000000000002e-06
1469986040330,0.87,2.5340000000000002e-06
1469986040340,0.87,1.0859999999999999e-06
1469986040350,0.87,2.5340000000000002e-06
1469986040360,0.87,1.0859999999999999e-06
1469986040370,0.87,2.1719999999999997e-06
1469986040380,0.87,3.6200000000000004e-07
1469986040390,0.87,1.81e-06
1469986040400,0.87,1.4480000000000002e-06
1469986040410,0.87,2.1719999999999997e-06
1469986040420,0.87,7.240000000000001e-07
1469986040430,0.87,1.81e-06
1469986040440,0.87,7.240000000000001e-07
1469986040450,0.87,2.1719999999999997e-06
1469986040460,0.87,3.6200000000000004e-07
1469986040470,0.87,1.4480000000000002e-06
1469986040480,0.87,7.240000000000001e-07
1469986040490,0.87,1.4480000000000002e-06
1469986040500,0.87,7.240000000000001e-07
1469986040510,0.87,2.1719999999999997e-06
1469986040520,0.87,7.240000000000001e-07
1469986040530,0.87,2.1719999999999997e-06
1469986040540,0.87,1.0859999999999999e-06
1469986040550,0.87,7.240000000000001e-07
1469986040560,0.87,1.0859999999999999e-06
1469986040570,0.87,2.1719999999999997e-06
1469986040580,0.87,7.240000000000001e-07
1469986040590,0.87,2.1719999999999997e-06
1469986040600,0.87,3.6200000000000004e-07
1469986040610,0.87,2.5340000000000002e-06
1469986040620,0.87,7.240000000000001e-07
1469986040630,0.87,1.81e-06
1469986040640,0.87,1.0859999999999999e-06
1469986040650,0.87,2.1719999999999997e-06
1469986040660,0.87,1.0859999999999999e-06
1469986040670,0.87,1.4480000000000002e-06
1469986040680,0.87,1.0859999999999999e-06
1469986040690,0.87,2.1719999999999997e-06
1469986040700,0.87,1.0859999999999999e-06
1469986040710,0.87,2.1719999999999997e-06
1469986040720,0.87,7.240000000000001e-07
1469986040730,0.87,1.81e-06
1469986040740,0.87,7.240000000000001e-07
1469986040750,0.87,2.5340000000000002e-06
1469986040760,0.87,3.6200000000000004e-07
1469986040770,0.87,2.5340000000000002e-06
1469986040780,0.87,3.6200000000000004e-07
1469986040790,0.87,1.81e-06
1469986040800,0.87,1.0859999999999999e-06
1469986040810,0.87,2.1719999999999997e-06
1469986040820,0.87,3.6200000000000004e-07
1469986040830,0.87,2.5340000000000002e-06
1469986040840,0.87,3.6200000000000004e-07
1469986040850,0.87,2.5340000000000002e-06
1469986040860,0.87,7.240000000000001e-07
1469986040870,0.87,1.4480000000000002e-06
1469986040880,0.87,7.240000000000001e-07
1469986040890,0.87,2.1719999999999997e-06
1469986040900,0.87,1.0859999999999999e-06
1469986040910,0.87,2.5340000000000002e-06
1469986040920,0.87,3.6200000000000004e-07
1469986040930,0.87,2.1719999999999997e-06
1469986040940,0.87,1.0859999999999999e-06
1469986040950,0.87,2.1719999999999997e-06
1469986040960,0.87,7.240000000000001e-07
1469986040970,0.87,2.1719999999999997e-06
1469986040980,0.87,1.0859999999999999e-06
1469986040990,0.87,1.81e-06
1469986041000,0.87,7.240000000000001e-07
1469986041010,0.87,1.81e-06
1469986041020,0.87,7.240000000000001e-07
1469986041030,0.87,1.4480000000000002e-06
1469986041040,0.87,7.240000000000001e-07
1469986041050,0.87,2.1719999999999997e-06
1469986041060,0.87,1.81e-06
1469986041070,0.87,2.1719999999999997e-06
1469986041080,0.87,0.0
1469986041090,0.87,1.81e-06
1469986041100,0.87,1.4480000000000002e-06
1469986041110,0.87,7.240000000000001e-07
1469986041120,0.87,7.240000000000001e-07
1469986041130,0.87,1.81e-06
1469986041140,0.87,3.6200000000000004e-07
1469986041150,0.87,2.5340000000000002e-06
1469986041160,0.87,0.0
1469986041170,0.87,1.81e-06
1469986041180,0.87,7.240000000000001e-07
1469986041190,0.87,1.4480000000000002e-06
1469986041200,0.87,7.240000000000001e-07
1469986041210,0.87,1.0859999999999999e-06
1469986041220,0.87,1.81e-06
1469986041230,0.87,1.0859999999999999e-06
1469986041240,0.87,3.6200000000000004e-07
1469986041250,0.87,1.81e-06
1469986041260,0.87,1.0859999999999999e-06
1469986041270,0.87,1.81e-06
1469986041280,0.87,1.0859999999999999e-06
1469986041290,0.87,1.81e-06
1469986041300,0.87,1.4480000000000002e-06
1469986041310,0.87,1.4480000000000002e-06
1469986041320,0.87,7.240000000000001e-07
1469986041330,0.87,1.81e-06
1469986041340,0.87,1.0859999999999999e-06
1469986041350,0.87,1.81e-06
1469986041360,0.87,1.0859999999999999e-06
1469986041370,0.87,1.81e-06
1469986041380,0.87,1.4480000000000002e-06
1469986041390,0.87,2.5340000000000002e-06
1469986041400,0.87,7.240000000000001e-07
1469986041410,0.87,1.4480000000000002e-06
1469986041420,0.87,1.0859999999999999e-06
1469986041430,0.87,1.81e-06
1469986041440,0.87,7.240000000000001e-07
1469986041450,0.87,1.81e-06
1469986041460,0.87,7.240000000000001e-07
1469986041470,0.87,2.1719999999999997e-06
1469986041480,0.87,1.0859999999999999e-06
1469986041490,0.87,1.0859999999999999e-06
1469986041500,0.87,1.0859999999999999e-06
1469986041510,0.87,1.4480000000000002e-06
1469986041520,0.87,7.240000000000001e-07
1469986041530,0.87,2.1719999999999997e-06
1469986041540,0.87,0.0
1469986041550,0.87,2.1719999999999997e-06
1469986041560,0.87,3.6200000000000004e-07
1469986041570,0.87,1.4480000000000002e-06
1469986041580,0.87,1.0859999999999999e-06
1469986041590,0.87,2.1719999999999997e-06
1469986041600,0.87,7.240000000000001e-07
1469986041610,0.87,1.81e-06
1469986041620,0.87,3.6200000000000004e-07
1469986041630,0.87,2.5340000000000002e-06
1469986041640,0.87,1.0859999999999999e-06
1469986041650,0.87,1.4480000000000002e-06
1469986041660,0.87,7.240000000000001e-07
1469986041670,0.87,2.1719999999999997e-06
1469986041680,0.87,1.4480000000000002e-06
1469986041690,0.87,1.4480000000000002e-06
1469986041700,0.87,7.240000000000001e-07
1469986041710,0.87,1.81e-06
1469986041720,0.87,1.0859999999999999e-06
1469986041730,0.87,2.1719999999999997e-06
1469986041740,0.87,1.0859999999999999e-06
1469986041750,0.87,2.1719999999999997e-06
1469986041760,0.87,7.240000000000001e-07
1469986041770,0.87,1.81e-06
1469986041780,0.87,7.240000000000001e-07
1469986041790,0.87,2.1719999999999997e-06
1469986041800,0.87,7.240000000000001e-07
1469986041810,0.87,2.1719999999999997e-06
1469986041820,0.87,1.0859999999999999e-06
1469986041830,0.87,1.81e-06
1469986041840,0.87,7.240000000000001e-07
1469986041850,0.87,2.5340000000000002e-06
1469986041860,0.87,7.240000000000001e-07
1469986041870,0.87,1.81e-06
1469986041880,0.87,1.4480000000000002e-06
1469986041890,0.87,1.0859999999999999e-06
1469986041900,0.87,7.240000000000001e-07
1469986041910,0.87,2.5340000000000002e-06
1469986041920,0.87,3.6200000000000004e-07
1469986041930,0.87,2.1719999999999997e-06
1469986041940,0.87,1.4480000000000002e-06
1469986041950,0.87,1.0859999999999999e-06
1469986041960,0.87,1.0859999999999999e-06
1469986041970,0.87,1.81e-06
1469986041980,0.87,3.6200000000000004e-07
1469986041990,0.87,2.1719999999999997e-06
1469986042000,0.87,1.0859999999999999e-06
1469986042010,0.87,1.81e-06
1469986042020,0.87,7.240000000000001e-07
1469986042030,0.87,1.4480000000000002e-06
1469986042040,0.87,7.240000000000001e-07
1469986042050,0.87,2.1719999999999997e-06
1469986042060,0.87,1.4480000000000002e-06
1469986042070,0.87,1.81e-06
1469986042080,0.87,1.4480000000000002e-06
1469986042090,0.87,1.0859999999999999e-06
1469986042100,0.87,1.4480000000000002e-06
1469986042110,0.87,1.81e-06
1469986042120,0.87,1.0859999999999999e-06
1469986042130,0.87,1.4480000000000002e-06
1469986042140,0.87,7.240000000000001e-07
1469986042150,0.87,2.1719999999999997e-06
1469986042160,0.87,1.0859999999999999e-06
1469986042170,0.87,1.81e-06
1469986042180,0.87,1.0859999999999999e-06
1469986042190,0.87,1.4480000000000002e-06
1469986042200,0.87,7.240000000000001e-07
1469986042210,0.87,2.1719999999999997e-06
1469986042220,0.87,3.6200000000000004e-07
1469986042230,0.87,2.5340000000000002e-06
1469986042240,0.87,7.240000000000001e-07
1469986042250,0.87,1.81e-06
1469986042260,0.87,1.0859999999999999e-06
1469986042270,0.87,1.0859999999999999e-06
1469986042280,0.87,1.0859999999999999e-06
1469986042290,0.87,1.81e-06
1469986042300,0.87,1.4480000000000002e-06
1469986042310,0.87,1.81e-06
1469986042320,0.87,1.4480000000000002e-06
1469986042330,0.87,2.1719999999999997e-06
1469986042340,0.87,7.240000000000001e-07
1469986042350,0.87,2.1719999999999997e-06
1469986042360,0.87,7.240000000000001e-07
1469986042370,0.87,1.4480000000000002e-06
1469986042380,0.87,1.4480000000000002e-06
1469986042390,0.87,1.4480000000000002e-06
1469986042400,0.87,1.0859999999999999e-06
1469986042410,0.87,2.5340000000000002e-06
1469986042420,0.87,3.6200000000000004e-07
1469986042430,0.87,1.81e-06
1469986042440,0.87,1.0859999999999999e-06
1469986042450,0.87,1.4480000000000002e-06
1469986042460,0.87,1.0859999999999999e-06
1469986042470,0.87,1.0859999999999999e-06
1469986042480,0.87,1.81e-06
1469986042490,0.87,2.1719999999999997e-06
1469986042500,0.87,1.4480000000000002e-06
1469986042510,0.87,2.8960000000000003e-06
1469986042520,0.87,3.6200000000000004e-07
1469986042530,0.87,2.1719999999999997e-06
1469986042540,0.87,7.240000000000001e-07
1469986042550,0.87,1.4480000000000002e-06
1469986042560,0.87,2.1719999999999997e-06
1469986042570,0.87,1.81e-06
1469986042580,0.87,1.4480000000000002e-06
1469986042590,0.87,2.1719999999999997e-06
1469986042600,0.87,1.4480000000000002e-06
1469986042610,0.87,1.0859999999999999e-06
1469986042620,0.87,1.0859999999999999e-06
1469986042630,0.87,1.81e-06
1469986042640,0.87,1.0859999999999999e-06
1469986042650,0.87,2.1719999999999997e-06
1469986042660,0.87,7.240000000000001e-07
1469986042670,0.87,1.81e-06
1469986042680,0.87,2.1719999999999997e-06
1469986042690,0.87,1.0859999999999999e-06
1469986042700,0.87,1.0859999999999999e-06
1469986042710,0.87,1.81e-06
1469986042720,0.87,7.240000000000001e-07
1469986042730,0.87,1.4480000000000002e-06
1469986042740,0.87,1.0859999999999999e-06
1469986042750,0.87,1.81e-06
1469986042760,0.87,1.0859999999999999e-06
1469986042770,0.87,1.81e-06
1469986042780,0.87,7.240000000000001e-07
1469986042790,0.87,2.1719999999999997e-06
1469986042800,0.87,7.240000000000001e-07
1469986042810,0.87,1.81e-06
1469986042820,0.87,1.4480000000000002e-06
1469986042830,0.87,2.5340000000000002e-06
1469986042840,0.87,7.240000000000001e-07
1469986042850,0.87,1.4480000000000002e-06
1469986042860,0.87,1.4480000000000002e-06
1469986042870,0.87,1.81e-06
1469986042880,0.87,1.81e-06
1469986042890,0.87,2.1719999999999997e-06
1469986042900,0.87,1.81e-06
1469986042910,0.87,2.8960000000000003e-06
1469986042920,0.87,7.240000000000001e-07
1469986042930,0.87,1.0859999999999999e-06
1469986042940,0.87,1.4480000000000002e-06
1469986042950,0.87,2.1719999999999997e-06
1469986042960,0.87,1.0859999999999999e-06
1469986042970,0.87,1.81e-06
1469986042980,0.87,1.0859999999999999e-06
1469986042990,0.87,1.4480000000000002e-06
1469986043000,0.87,1.81e-06
1469986043010,0.87,1.4480000000000002e-06
1469986043020,0.87,2.1719999999999997e-06
1469986043030,0.87,1.81e-06
1469986043040,0.87,1.4480000000000002e-06
1469986043050,0.87,1.0859999999999999e-06
1469986043060,0.87,1.4480000000000002e-06
1469986043070,0.87,2.1719999999999997e-06
1469986043080,0.87,1.0859999999999999e-06
1469986043090,0.87,1.4480000000000002e-06
1469986043100,0.87,1.81e-06
1469986043110,0.87,2.1719999999999997e-06
1469986043120,0.87,1.81e-06
1469986043130,0.87,7.240000000000001e-07
1469986043140,0.87,2.8960000000000003e-06
1469986043150,0.87,1.81e-06
1469986043160,0.87,1.81e-06
1469986043170,0.87,3.6200000000000004e-07
1469986043180,0.87,2.5340000000000002e-06
1469986043190,0.87,7.240000000000001e-07
1469986043200,0.87,2.5340000000000002e-06
1469986043210,0.87,7.240000000000001e-07
1469986043220,0.87,3.258e-06
1469986043230,0.87,7.240000000000001e-07
1469986043240,0.87,2.5340000000000002e-06
1469986043250,0.87,7.240000000000001e-07
1469986043260,0.87,3.258e-06
1469986043270,0.87,7.240000000000001e-07
1469986043280,0.87,1.81e-06
1469986043290,0.87,7.240000000000001e-07
1469986043300,0.87,2.8960000000000003e-06
1469986043310,0.87,1.0859999999999999e-06
1469986043320,0.87,1.81e-06
1469986043330,0.87,1.4480000000000002e-06
1469986043340,0.87,2.1719999999999997e-06
1469986043350,0.87,1.81e-06
1469986043360,0.87,2.5340000000000002e-06
1469986043370,0.87,2.1719999999999997e-06
1469986043380,0.87,1.0859999999999999e-06
1469986043390,0.87,1.81e-06
1469986043400,0.87,1.81e-06
1469986043410,0.87,1.81e-06
1469986043420,0.87,1.81e-06
1469986043430,0.87,1.81e-06
1469986043440,0.87,1.81e-06
1469986043450,0.87,1.81e-06
1469986043460,0.87,1.4480000000000002e-06
1469986043470,0.87,1.4480000000000002e-06
1469986043480,0.87,1.81e-06
1469986043490,0.87,1.4480000000000002e-06
1469986043500,0.87,1.81e-06
1469986043510,0.87,1.0859999999999999e-06
1469986043520,0.87,1.81e-06
1469986043530,0.87,1.81e-06
1469986043540,0.87,1.0859999999999999e-06
1469986043550,0.87,3.6200000000000004e-07
1469986043560,0.87,1.4480000000000002e-06
1469986043570,0.87,1.81e-06
1469986043580,0.87,1.4480000000000002e-06
1469986043590,0.87,1.4480000000000002e-06
1469986043600,0.87,1.4480000000000002e-06
1469986043610,0.87,2.1719999999999997e-06
1469986043620,0.87,1.81e-06
1469986043630,0.87,2.1719999999999997e-06
1469986043640,0.87,1.4480000000000002e-06
1469986043650,0.87,2.1719999999999997e-06
1469986043660,0.87,1.0859999999999999e-06
1469986043670,0.87,1.4480000000000002e-06
1469986043680,0.87,2.5340000000000002e-06
1469986043690,0.87,2.5340000000000002e-06
1469986043700,0.87,1.0859999999999999e-06
1469986043710,0.87,2.1719999999999997e-06
1469986043720,0.87,1.4480000000000002e-06
1469986043730,0.87,1.0859999999999999e-06
1469986043740,0.87,1.4480000000000002e-06
1469986043750,0.87,1.0859999999999999e-06
1469986043760,0.87,2.1719999999999997e-06
1469986043770,0.87,1.0859999999999999e-06
1469986043780,0.87,1.4480000000000002e-06
1469986043790,0.87,1.0859999999999999e-06
1469986043800,0.87,1.4480000000000002e-06
1469986043810,0.87,1.81e-06
1469986043820,0.87,1.4480000000000002e-06
1469986043830,0.87,1.0859999999999999e-06
1469986043840,0.87,1.4480000000000002e-06
1469986043850,0.87,1.81e-06
1469986043860,0.87,2.1719999999999997e-06
1469986043870,0.87,1.4480000000000002e-06
1469986043880,0.87,2.1719999999999997e-06
1469986043890,0.87,1.0859999999999999e-06
1469986043900,0.87,1.81e-06
1469986043910,0.87,1.81e-06
1469986043920,0.87,1.4480000000000002e-06
1469986043930,0.87,1.4480000000000002e-06
1469986043940,0.87,1.4480000000000002e-06
1469986043950,0.87,1.0859999999999999e-06
1469986043960,0.87,1.81e-06
1469986043970,0.87,1.0859999999999999e-06
1469986043980,0.87,2.1719999999999997e-06
1469986043990,0.87,7.240000000000001e-07
1469986044000,0.87,1.81e-06
1469986044010,0.87,1.4480000000000002e-06
1469986044020,0.87,1.0859999999999999e-06
1469986044030,0.87,1.0859999999999999e-06
1469986044040,0.87,1.0859999999999999e-06
1469986044050,0.87,1.4480000000000002e-06
1469986044060,0.87,1.4480000000000002e-06
1469986044070,0.87,1.0859999999999999e-06
1469986044080,0.87,7.240000000000001e-07
1469986044090,0.87,1.4480000000000002e-06
1469986044100,0.87,1.81e-06
1469986044110,0.87,7.240000000000001e-07
1469986044120,0.87,1.0859999999999999e-06
1469986044130,0.87,1.0859999999999999e-06
1469986044140,0.87,1.4480000000000002e-06
1469986044150,0.87,1.0859999999999999e-06
1469986044160,0.87,1.0859999999999999e-06
1469986044170,0.87,1.0859999999999999e-06
1469986044180,0.87,1.81e-06
1469986044190,0.87,1.4480000000000002e-06
1469986044200,0.87,1.0859999999999999e-06
1469986044210,0.87,1.0859999999999999e-06
1469986044220,0.87,2.1719999999999997e-06
1469986044230,0.87,7.240000000000001e-07
1469986044240,0.87,1.4480000000000002e-06
1469986044250,0.87,1.0859999999999999e-06
1469986044260,0.87,1.0859999999999999e-06
1469986044270,0.87,1.0859999999999999e-06
1469986044280,0.87,1.81e-06
1469986044290,0.87,2.1719999999999997e-06
1469986044300,0.87,3.6200000000000004e-07
1469986044310,0.87,1.0859999999999999e-06
1469986044320,0.87,1.81e-06
1469986044330,0.87,1.0859999999999999e-06
1469986044340,0.87,1.81e-06
1469986044350,0.87,1.4480000000000002e-06
1469986044360,0.87,1.4480000000000002e-06
