Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986762690,1.17,9.267200000000001e-05
1469986762700,1.17,9.0138e-05
1469986762710,1.17,9.3396e-05
1469986762720,1.17,8.326e-05
1469986762730,1.17,8.3622e-05
1469986762740,1.17,7.5296e-05
1469986762750,1.17,7.7106e-05
1469986762760,1.17,6.769399999999999e-05
1469986762770,1.17,7.0952e-05
1469986762780,1.17,6.2988e-05
1469986762790,1.17,6.4798e-05
1469986762800,1.17,5.5023999999999994e-05
1469986762810,1.17,6.3712e-05
1469986762820,1.17,5.6834e-05
1469986762830,1.17,6.2626e-05
1469986762840,1.17,5.6472e-05
1469986762850,1.17,6.2988e-05
1469986762860,1.17,6.154e-05
1469986762870,1.17,6.841800000000001e-05
1469986762880,1.17,6.4074e-05
1469986762890,1.17,7.4572e-05
1469986762900,1.17,7.0952e-05
1469986762910,1.17,7.5296e-05
1469986762920,1.17,7.3848e-05
1469986762930,1.17,7.8916e-05
1469986762940,1.17,7.3124e-05
1469986762950,1.17,8.289799999999999e-05
1469986762960,1.17,7.240000000000001e-05
1469986762970,1.17,7.348600000000001e-05
1469986762980,1.17,6.697e-05
1469986762990,1.17,7.1314e-05
1469986763000,1.17,6.4074e-05
1469986763010,1.17,6.516e-05
1469986763020,1.17,5.9368000000000005e-05
1469986763030,1.17,6.0453999999999994e-05
1469986763040,1.17,5.792e-05
1469986763050,1.17,6.8056e-05
1469986763060,1.17,6.2264e-05
1469986763070,1.17,7.5296e-05
1469986763080,1.17,7.3848e-05
1469986763090,1.17,7.8554e-05
1469986763100,1.17,7.3848e-05
1469986763110,1.17,8.0726e-05
1469986763120,1.17,8.2174e-05
1469986763130,1.17,8.6156e-05
1469986763140,1.17,7.5658e-05
1469986763150,1.17,8.2536e-05
1469986763160,1.17,7.2038e-05
1469986763170,1.17,7.602e-05
1469986763180,1.17,7.059e-05
1469986763190,1.17,7.240000000000001e-05
1469986763200,1.17,6.1178e-05
1469986763210,1.17,6.5884e-05
1469986763220,1.17,5.9006000000000004e-05
1469986763230,1.17,6.4074e-05
1469986763240,1.17,5.249e-05
1469986763250,1.17,5.8281999999999995e-05
1469986763260,1.17,5.6472e-05
1469986763270,1.17,5.8643999999999996e-05
1469986763280,1.17,5.792e-05
1469986763290,1.17,7.276199999999999e-05
1469986763300,1.17,7.8916e-05
1469986763310,1.17,8.3984e-05
1469986763320,1.17,7.7468e-05
1469986763330,1.17,8.036399999999999e-05
1469986763340,1.17,7.964e-05
1469986763350,1.17,8.145e-05
1469986763360,1.17,7.240000000000001e-05
1469986763370,1.17,7.9278e-05
1469986763380,1.17,6.7332e-05
1469986763390,1.17,7.348600000000001e-05
1469986763400,1.17,6.5522e-05
1469986763410,1.17,6.9142e-05
1469986763420,1.17,6.2264e-05
1469986763430,1.17,6.4074e-05
1469986763440,1.17,5.429999999999999e-05
1469986763450,1.17,6.1902e-05
1469986763460,1.17,5.3213999999999996e-05
1469986763470,1.17,5.5386e-05
1469986763480,1.17,4.8146e-05
1469986763490,1.17,5.5023999999999994e-05
1469986763500,1.17,4.9956e-05
1469986763510,1.17,5.5386e-05
1469986763520,1.17,4.8508000000000004e-05
1469986763530,1.17,5.7558e-05
1469986763540,1.17,5.5386e-05
1469986763550,1.17,6.1178e-05
1469986763560,1.17,5.4662e-05
1469986763570,1.17,6.4074e-05
1469986763580,1.17,5.6472e-05
1469986763590,1.17,6.154e-05
1469986763600,1.17,5.611e-05
1469986763610,1.17,5.792e-05
1469986763620,1.17,5.3213999999999996e-05
1469986763630,1.17,5.7196000000000006e-05
1469986763640,1.17,5.1404e-05
1469986763650,1.17,5.2852e-05
1469986763660,1.17,4.9232e-05
1469986763670,1.17,5.5386e-05
1469986763680,1.17,4.7783999999999995e-05
1469986763690,1.17,5.4662e-05
1469986763700,1.17,4.7422e-05
1469986763710,1.17,5.5023999999999994e-05
1469986763720,1.17,4.8146e-05
1469986763730,1.17,5.3938000000000004e-05
1469986763740,1.17,4.8146e-05
1469986763750,1.17,6.0092e-05
1469986763760,1.17,5.3213999999999996e-05
1469986763770,1.17,5.9368000000000005e-05
1469986763780,1.17,5.4662e-05
1469986763790,1.17,5.792e-05
1469986763800,1.17,5.1766000000000005e-05
1469986763810,1.17,5.6472e-05
1469986763820,1.17,5.1766000000000005e-05
1469986763830,1.17,5.611e-05
1469986763840,1.17,4.887e-05
1469986763850,1.17,5.429999999999999e-05
1469986763860,1.17,4.2353999999999995e-05
1469986763870,1.17,4.7783999999999995e-05
1469986763880,1.17,4.3078e-05
1469986763890,1.17,4.887e-05
1469986763900,1.17,4.6336000000000005e-05
1469986763910,1.17,5.3213999999999996e-05
1469986763920,1.17,5.1404e-05
1469986763930,1.17,5.6834e-05
1469986763940,1.17,5.2128e-05
1469986763950,1.17,5.611e-05
1469986763960,1.17,5.1404e-05
1469986763970,1.17,5.792e-05
1469986763980,1.17,5.6472e-05
1469986763990,1.17,6.0092e-05
1469986764000,1.17,5.4662e-05
1469986764010,1.17,5.9368000000000005e-05
1469986764020,1.17,5.1766000000000005e-05
1469986764030,1.17,5.8643999999999996e-05
1469986764040,1.17,4.8508000000000004e-05
1469986764050,1.17,5.611e-05
1469986764060,1.17,4.6336000000000005e-05
1469986764070,1.17,5.4662e-05
1469986764080,1.17,4.4526e-05
1469986764090,1.17,4.8146e-05
1469986764100,1.17,4.3078e-05
1469986764110,1.17,4.7422e-05
1469986764120,1.17,4.1992e-05
1469986764130,1.17,4.525e-05
1469986764140,1.17,4.1992e-05
1469986764150,1.17,4.887e-05
1469986764160,1.17,4.5611999999999996e-05
1469986764170,1.17,5.3576000000000003e-05
1469986764180,1.17,4.5611999999999996e-05
1469986764190,1.17,5.5023999999999994e-05
1469986764200,1.17,5.068e-05
1469986764210,1.17,5.5023999999999994e-05
1469986764220,1.17,5.3576000000000003e-05
1469986764230,1.17,6.4074e-05
1469986764240,1.17,5.3938000000000004e-05
1469986764250,1.17,5.9368000000000005e-05
1469986764260,1.17,5.4662e-05
1469986764270,1.17,6.0816e-05
1469986764280,1.17,4.9956e-05
1469986764290,1.17,5.611e-05
1469986764300,1.17,4.959399999999999e-05
1469986764310,1.17,5.1042e-05
1469986764320,1.17,4.2353999999999995e-05
1469986764330,1.17,4.6336000000000005e-05
1469986764340,1.17,4.0181999999999996e-05
1469986764350,1.17,4.5974e-05
1469986764360,1.17,4.0544000000000003e-05
1469986764370,1.17,4.5974e-05
1469986764380,1.17,4.4888e-05
1469986764390,1.17,4.9956e-05
1469986764400,1.17,4.6336000000000005e-05
1469986764410,1.17,5.249e-05
1469986764420,1.17,4.959399999999999e-05
1469986764430,1.17,5.4662e-05
1469986764440,1.17,5.1042e-05
1469986764450,1.17,5.2852e-05
1469986764460,1.17,4.959399999999999e-05
1469986764470,1.17,5.5023999999999994e-05
1469986764480,1.17,4.9232e-05
1469986764490,1.17,5.2852e-05
1469986764500,1.17,4.3802e-05
1469986764510,1.17,4.8508000000000004e-05
1469986764520,1.17,4.344e-05
1469986764530,1.17,4.6698e-05
1469986764540,1.17,3.8734e-05
1469986764550,1.17,4.0544000000000003e-05
1469986764560,1.17,3.7286e-05
1469986764570,1.17,4.2353999999999995e-05
1469986764580,1.17,3.6562e-05
1469986764590,1.17,4.4888e-05
1469986764600,1.17,4.1992e-05
1469986764610,1.17,4.887e-05
1469986764620,1.17,4.8146e-05
1469986764630,1.17,5.2128e-05
1469986764640,1.17,5.1766000000000005e-05
1469986764650,1.17,6.335e-05
1469986764660,1.17,5.6834e-05
1469986764670,1.17,6.2988e-05
1469986764680,1.17,5.9006000000000004e-05
1469986764690,1.17,6.0092e-05
1469986764700,1.17,5.4662e-05
1469986764710,1.17,6.3712e-05
1469986764720,1.17,5.0318e-05
1469986764730,1.17,5.3576000000000003e-05
1469986764740,1.17,4.9232e-05
1469986764750,1.17,5.249e-05
1469986764760,1.17,4.5611999999999996e-05
1469986764770,1.17,4.8508000000000004e-05
1469986764780,1.17,4.3078e-05
1469986764790,1.17,4.525e-05
1469986764800,1.17,3.9096e-05
1469986764810,1.17,4.1992e-05
1469986764820,1.17,3.7648e-05
1469986764830,1.17,4.0544000000000003e-05
1469986764840,1.17,3.6924e-05
1469986764850,1.17,4.0544000000000003e-05
1469986764860,1.17,3.8734e-05
1469986764870,1.17,4.3802e-05
1469986764880,1.17,4.706e-05
1469986764890,1.17,5.6472e-05
1469986764900,1.17,5.9006000000000004e-05
1469986764910,1.17,6.8056e-05
1469986764920,1.17,7.2038e-05
1469986764930,1.17,7.2038e-05
1469986764940,1.17,6.5522e-05
1469986764950,1.17,6.516e-05
1469986764960,1.17,6.2988e-05
1469986764970,1.17,6.2988e-05
1469986764980,1.17,5.792e-05
1469986764990,1.17,5.9368000000000005e-05
1469986765000,1.17,5.1042e-05
1469986765010,1.17,5.3213999999999996e-05
1469986765020,1.17,4.6336000000000005e-05
1469986765030,1.17,5.068e-05
1469986765040,1.17,4.706e-05
1469986765050,1.17,4.6698e-05
1469986765060,1.17,4.4164e-05
1469986765070,1.17,4.7783999999999995e-05
1469986765080,1.17,4.525e-05
1469986765090,1.17,5.1042e-05
1469986765100,1.17,4.4888e-05
1469986765110,1.17,5.3213999999999996e-05
1469986765120,1.17,5.1404e-05
1469986765130,1.17,5.5023999999999994e-05
1469986765140,1.17,5.1404e-05
1469986765150,1.17,5.5023999999999994e-05
1469986765160,1.17,5.1042e-05
1469986765170,1.17,5.1404e-05
1469986765180,1.17,4.3802e-05
1469986765190,1.17,4.8508000000000004e-05
1469986765200,1.17,4.4888e-05
1469986765210,1.17,4.8508000000000004e-05
1469986765220,1.17,4.163e-05
1469986765230,1.17,4.8146e-05
1469986765240,1.17,4.0544000000000003e-05
1469986765250,1.17,4.5974e-05
1469986765260,1.17,4.1268e-05
1469986765270,1.17,4.706e-05
1469986765280,1.17,4.344e-05
1469986765290,1.17,4.7422e-05
1469986765300,1.17,4.3078e-05
1469986765310,1.17,5.3938000000000004e-05
1469986765320,1.17,4.959399999999999e-05
1469986765330,1.17,5.5748e-05
1469986765340,1.17,5.4662e-05
1469986765350,1.17,5.8281999999999995e-05
1469986765360,1.17,5.5023999999999994e-05
1469986765370,1.17,5.792e-05
1469986765380,1.17,5.3576000000000003e-05
1469986765390,1.17,5.5386e-05
1469986765400,1.17,4.887e-05
1469986765410,1.17,5.2128e-05
1469986765420,1.17,4.6336000000000005e-05
1469986765430,1.17,4.9232e-05
1469986765440,1.17,4.2353999999999995e-05
1469986765450,1.17,4.525e-05
1469986765460,1.17,4.163e-05
1469986765470,1.17,4.706e-05
1469986765480,1.17,3.9458e-05
1469986765490,1.17,3.982e-05
1469986765500,1.17,3.5838000000000005e-05
1469986765510,1.17,4.2353999999999995e-05
1469986765520,1.17,3.6200000000000006e-05
1469986765530,1.17,4.163e-05
1469986765540,1.17,4.3078e-05
1469986765550,1.17,4.7783999999999995e-05
1469986765560,1.17,4.4526e-05
1469986765570,1.17,5.5023999999999994e-05
1469986765580,1.17,5.1766000000000005e-05
1469986765590,1.17,5.6834e-05
1469986765600,1.17,5.1766000000000005e-05
1469986765610,1.17,5.1766000000000005e-05
1469986765620,1.17,4.8508000000000004e-05
1469986765630,1.17,5.4662e-05
1469986765640,1.17,4.525e-05
1469986765650,1.17,5.1404e-05
1469986765660,1.17,4.525e-05
1469986765670,1.17,4.887e-05
1469986765680,1.17,4.2353999999999995e-05
1469986765690,1.17,4.7422e-05
1469986765700,1.17,3.8734e-05
1469986765710,1.17,4.5974e-05
1469986765720,1.17,4.1268e-05
1469986765730,1.17,4.5611999999999996e-05
1469986765740,1.17,4.0544000000000003e-05
1469986765750,1.17,4.6336000000000005e-05
1469986765760,1.17,4.2716e-05
1469986765770,1.17,5.068e-05
1469986765780,1.17,4.525e-05
1469986765790,1.17,5.068e-05
1469986765800,1.17,4.525e-05
1469986765810,1.17,4.9232e-05
1469986765820,1.17,5.2852e-05
1469986765830,1.17,5.5748e-05
1469986765840,1.17,4.6336000000000005e-05
1469986765850,1.17,5.249e-05
1469986765860,1.17,5.068e-05
1469986765870,1.17,5.249e-05
1469986765880,1.17,5.0318e-05
1469986765890,1.17,5.2128e-05
1469986765900,1.17,4.4888e-05
1469986765910,1.17,5.2128e-05
1469986765920,1.17,4.7422e-05
1469986765930,1.17,4.8508000000000004e-05
1469986765940,1.17,4.163e-05
1469986765950,1.17,4.4888e-05
1469986765960,1.17,4.0906e-05
1469986765970,1.17,4.8146e-05
1469986765980,1.17,4.3078e-05
1469986765990,1.17,4.7783999999999995e-05
1469986766000,1.17,4.1268e-05
1469986766010,1.17,5.1042e-05
1469986766020,1.17,4.7422e-05
1469986766030,1.17,5.1404e-05
1469986766040,1.17,4.6336000000000005e-05
1469986766050,1.17,5.249e-05
1469986766060,1.17,4.706e-05
1469986766070,1.17,5.4662e-05
1469986766080,1.17,4.7422e-05
1469986766090,1.17,5.068e-05
1469986766100,1.17,4.3802e-05
1469986766110,1.17,4.7783999999999995e-05
1469986766120,1.17,4.2716e-05
1469986766130,1.17,4.8146e-05
1469986766140,1.17,3.8734e-05
1469986766150,1.17,4.1268e-05
1469986766160,1.17,3.6200000000000006e-05
1469986766170,1.17,4.2353999999999995e-05
1469986766180,1.17,3.5114e-05
1469986766190,1.17,4.3078e-05
1469986766200,1.17,3.6562e-05
1469986766210,1.17,4.1992e-05
1469986766220,1.17,3.6562e-05
1469986766230,1.17,4.5974e-05
1469986766240,1.17,4.0181999999999996e-05
1469986766250,1.17,5.1404e-05
1469986766260,1.17,4.3078e-05
1469986766270,1.17,5.2128e-05
1469986766280,1.17,4.8146e-05
1469986766290,1.17,5.1404e-05
1469986766300,1.17,4.706e-05
1469986766310,1.17,5.1766000000000005e-05
1469986766320,1.17,3.9458e-05
1469986766330,1.17,4.6698e-05
1469986766340,1.17,4.163e-05
1469986766350,1.17,4.6336000000000005e-05
1469986766360,1.17,4.1268e-05
1469986766370,1.17,4.4888e-05
1469986766380,1.17,3.9096e-05
1469986766390,1.17,4.344e-05
1469986766400,1.17,3.5114e-05
1469986766410,1.17,4.163e-05
1469986766420,1.17,3.801e-05
1469986766430,1.17,4.344e-05
1469986766440,1.17,3.8372e-05
1469986766450,1.17,4.0544000000000003e-05
1469986766460,1.17,3.6562e-05
1469986766470,1.17,4.4164e-05
1469986766480,1.17,3.8372e-05
1469986766490,1.17,4.4526e-05
1469986766500,1.17,4.3802e-05
1469986766510,1.17,4.6336000000000005e-05
1469986766520,1.17,4.6698e-05
1469986766530,1.17,4.959399999999999e-05
1469986766540,1.17,4.5611999999999996e-05
1469986766550,1.17,4.9956e-05
1469986766560,1.17,4.3078e-05
1469986766570,1.17,4.8146e-05
1469986766580,1.17,3.9458e-05
1469986766590,1.17,4.7422e-05
1469986766600,1.17,3.6562e-05
1469986766610,1.17,4.2716e-05
1469986766620,1.17,3.2942e-05
1469986766630,1.17,3.9096e-05
1469986766640,1.17,3.3666e-05
1469986766650,1.17,3.7648e-05
1469986766660,1.17,3.2218e-05
1469986766670,1.17,4.4526e-05
1469986766680,1.17,3.7286e-05
1469986766690,1.17,4.4164e-05
1469986766700,1.17,4.163e-05
1469986766710,1.17,4.9232e-05
1469986766720,1.17,4.3078e-05
1469986766730,1.17,4.7783999999999995e-05
1469986766740,1.17,4.0181999999999996e-05
1469986766750,1.17,4.9232e-05
1469986766760,1.17,3.9096e-05
1469986766770,1.17,4.2353999999999995e-05
1469986766780,1.17,3.6562e-05
1469986766790,1.17,4.1992e-05
1469986766800,1.17,3.3666e-05
1469986766810,1.17,3.982e-05
1469986766820,1.17,3.5114e-05
1469986766830,1.17,4.0181999999999996e-05
1469986766840,1.17,3.1494e-05
1469986766850,1.17,3.801e-05
1469986766860,1.17,3.5114e-05
1469986766870,1.17,4.2716e-05
1469986766880,1.17,3.5476e-05
1469986766890,1.17,4.2353999999999995e-05
1469986766900,1.17,4.0906e-05
1469986766910,1.17,4.4526e-05
1469986766920,1.17,4.6698e-05
1469986766930,1.17,5.249e-05
1469986766940,1.17,4.4888e-05
1469986766950,1.17,4.9956e-05
1469986766960,1.17,4.706e-05
1469986766970,1.17,4.7783999999999995e-05
1469986766980,1.17,4.163e-05
1469986766990,1.17,4.706e-05
1469986767000,1.17,3.8734e-05
1469986767010,1.17,4.6336000000000005e-05
1469986767020,1.17,3.801e-05
1469986767030,1.17,4.344e-05
1469986767040,1.17,3.5838000000000005e-05
1469986767050,1.17,4.4888e-05
1469986767060,1.17,3.6924e-05
1469986767070,1.17,4.1992e-05
1469986767080,1.17,3.258e-05
1469986767090,1.17,4.0906e-05
1469986767100,1.17,3.3666e-05
1469986767110,1.17,4.1992e-05
1469986767120,1.17,3.5476e-05
1469986767130,1.17,4.5611999999999996e-05
1469986767140,1.17,4.163e-05
1469986767150,1.17,4.4888e-05
1469986767160,1.17,4.163e-05
1469986767170,1.17,4.959399999999999e-05
1469986767180,1.17,4.5974e-05
1469986767190,1.17,5.2128e-05
1469986767200,1.17,4.163e-05
1469986767210,1.17,4.6698e-05
1469986767220,1.17,4.1268e-05
1469986767230,1.17,4.7422e-05
1469986767240,1.17,3.801e-05
1469986767250,1.17,4.2716e-05
1469986767260,1.17,3.439e-05
1469986767270,1.17,3.801e-05
1469986767280,1.17,3.2942e-05
1469986767290,1.17,3.9096e-05
1469986767300,1.17,2.9684000000000002e-05
1469986767310,1.17,3.7286e-05
1469986767320,1.17,3.3666e-05
1469986767330,1.17,3.8734e-05
1469986767340,1.17,3.3304e-05
1469986767350,1.17,4.2353999999999995e-05
1469986767360,1.17,3.8372e-05
1469986767370,1.17,4.525e-05
1469986767380,1.17,4.0181999999999996e-05
1469986767390,1.17,4.5974e-05
1469986767400,1.17,4.2353999999999995e-05
1469986767410,1.17,4.6336000000000005e-05
1469986767420,1.17,4.4164e-05
1469986767430,1.17,4.5974e-05
1469986767440,1.17,3.7648e-05
1469986767450,1.17,4.4164e-05
1469986767460,1.17,3.5476e-05
1469986767470,1.17,4.163e-05
1469986767480,1.17,3.5838000000000005e-05
1469986767490,1.17,4.1268e-05
1469986767500,1.17,3.5838000000000005e-05
1469986767510,1.17,3.9096e-05
1469986767520,1.17,3.2942e-05
1469986767530,1.17,3.9096e-05
1469986767540,1.17,3.4751999999999995e-05
1469986767550,1.17,3.9458e-05
