Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986716160,-0.01,2.172e-05
1469986716170,-0.01,1.8824e-05
1469986716180,-0.01,1.9186e-05
1469986716190,-0.01,1.9186e-05
1469986716200,-0.01,2.0634e-05
1469986716210,-0.01,1.9186e-05
1469986716220,-0.01,1.991e-05
1469986716230,-0.01,2.0272000000000002e-05
1469986716240,-0.01,2.2444e-05
1469986716250,-0.01,2.0634e-05
1469986716260,-0.01,2.3891999999999998e-05
1469986716270,-0.01,2.0634e-05
1469986716280,-0.01,2.3891999999999998e-05
1469986716290,-0.01,2.3891999999999998e-05
1469986716300,-0.01,2.6426e-05
1469986716310,-0.01,2.2805999999999998e-05
1469986716320,-0.01,2.3891999999999998e-05
1469986716330,-0.01,2.2805999999999998e-05
1469986716340,-0.01,2.2082e-05
1469986716350,-0.01,2.2444e-05
1469986716360,-0.01,2.2805999999999998e-05
1469986716370,-0.01,2.0634e-05
1469986716380,-0.01,2.2082e-05
1469986716390,-0.01,2.0272000000000002e-05
1469986716400,-0.01,2.2082e-05
1469986716410,-0.01,1.991e-05
1469986716420,-0.01,2.0634e-05
1469986716430,-0.01,1.8824e-05
1469986716440,-0.01,2.0272000000000002e-05
1469986716450,-0.01,1.9186e-05
1469986716460,-0.01,1.8824e-05
1469986716470,-0.01,2.172e-05
1469986716480,-0.01,2.0634e-05
1469986716490,-0.01,2.0996e-05
1469986716500,-0.01,2.0996e-05
1469986716510,-0.01,1.9548e-05
1469986716520,-0.01,2.172e-05
1469986716530,-0.01,2.172e-05
1469986716540,-0.01,2.172e-05
1469986716550,-0.01,1.991e-05
1469986716560,-0.01,2.1358e-05
1469986716570,-0.01,1.991e-05
1469986716580,-0.01,2.172e-05
1469986716590,-0.01,2.0996e-05
1469986716600,-0.01,1.8824e-05
1469986716610,-0.01,1.991e-05
1469986716620,-0.01,1.8462e-05
1469986716630,-0.01,1.7738e-05
1469986716640,-0.01,1.7014e-05
1469986716650,-0.01,1.6652e-05
1469986716660,-0.01,1.9186e-05
1469986716670,-0.01,1.7375999999999998e-05
1469986716680,-0.01,1.991e-05
1469986716690,-0.01,1.8824e-05
1469986716700,-0.01,2.0272000000000002e-05
1469986716710,-0.01,1.9186e-05
1469986716720,-0.01,2.0272000000000002e-05
1469986716730,-0.01,2.0996e-05
1469986716740,-0.01,2.0996e-05
1469986716750,-0.01,2.1358e-05
1469986716760,-0.01,2.172e-05
1469986716770,-0.01,2.2082e-05
1469986716780,-0.01,2.3168000000000002e-05
1469986716790,-0.01,2.2082e-05
1469986716800,-0.01,2.0996e-05
1469986716810,-0.01,2.2082e-05
1469986716820,-0.01,2.1358e-05
1469986716830,-0.01,2.0272000000000002e-05
1469986716840,-0.01,2.0272000000000002e-05
1469986716850,-0.01,2.1358e-05
1469986716860,-0.01,1.8824e-05
1469986716870,-0.01,1.8824e-05
1469986716880,-0.01,1.8824e-05
1469986716890,-0.01,1.7738e-05
1469986716900,-0.01,1.991e-05
1469986716910,-0.01,1.8100000000000003e-05
1469986716920,-0.01,1.8824e-05
1469986716930,-0.01,1.8824e-05
1469986716940,-0.01,2.0634e-05
1469986716950,-0.01,2.0996e-05
1469986716960,-0.01,2.0272000000000002e-05
1469986716970,-0.01,2.1358e-05
1469986716980,-0.01,2.0272000000000002e-05
1469986716990,-0.01,1.8462e-05
1469986717000,-0.01,2.0634e-05
1469986717010,-0.01,2.0996e-05
1469986717020,-0.01,2.0272000000000002e-05
1469986717030,-0.01,2.0634e-05
1469986717040,-0.01,2.0634e-05
1469986717050,-0.01,1.9548e-05
1469986717060,-0.01,1.7375999999999998e-05
1469986717070,-0.01,1.8824e-05
1469986717080,-0.01,1.8462e-05
1469986717090,-0.01,1.8462e-05
1469986717100,-0.01,1.6652e-05
1469986717110,-0.01,1.8462e-05
1469986717120,-0.01,1.7375999999999998e-05
1469986717130,-0.01,1.7738e-05
1469986717140,-0.01,1.8824e-05
1469986717150,-0.01,2.0996e-05
1469986717160,-0.01,2.1358e-05
1469986717170,-0.01,1.8462e-05
1469986717180,-0.01,2.3168000000000002e-05
1469986717190,-0.01,2.2444e-05
1469986717200,-0.01,1.8824e-05
1469986717210,-0.01,2.2444e-05
1469986717220,-0.01,2.1358e-05
1469986717230,-0.01,2.2444e-05
1469986717240,-0.01,1.991e-05
1469986717250,-0.01,2.1358e-05
1469986717260,-0.01,1.9186e-05
1469986717270,-0.01,2.0272000000000002e-05
1469986717280,-0.01,1.8462e-05
1469986717290,-0.01,1.7738e-05
1469986717300,-0.01,1.7014e-05
1469986717310,-0.01,1.8100000000000003e-05
1469986717320,-0.01,1.7014e-05
1469986717330,-0.01,1.7014e-05
1469986717340,-0.01,1.5566e-05
1469986717350,-0.01,1.7738e-05
1469986717360,-0.01,1.8824e-05
1469986717370,-0.01,1.7738e-05
1469986717380,-0.01,1.8100000000000003e-05
1469986717390,-0.01,1.9548e-05
1469986717400,-0.01,1.7738e-05
1469986717410,-0.01,1.991e-05
1469986717420,-0.01,1.8824e-05
1469986717430,-0.01,2.1358e-05
1469986717440,-0.01,2.353e-05
1469986717450,-0.01,2.0996e-05
1469986717460,-0.01,2.0272000000000002e-05
1469986717470,-0.01,2.0996e-05
1469986717480,-0.01,1.9186e-05
1469986717490,-0.01,1.991e-05
1469986717500,-0.01,1.9186e-05
1469986717510,-0.01,2.0272000000000002e-05
1469986717520,-0.01,1.7738e-05
1469986717530,-0.01,1.8100000000000003e-05
1469986717540,-0.01,1.5928e-05
1469986717550,-0.01,1.8100000000000003e-05
1469986717560,-0.01,1.629e-05
1469986717570,-0.01,1.8824e-05
1469986717580,-0.01,1.6652e-05
1469986717590,-0.01,1.8462e-05
1469986717600,-0.01,1.4118e-05
1469986717610,-0.01,1.8462e-05
1469986717620,-0.01,1.629e-05
1469986717630,-0.01,1.8100000000000003e-05
1469986717640,-0.01,1.5204e-05
1469986717650,-0.01,1.9548e-05
1469986717660,-0.01,1.6652e-05
1469986717670,-0.01,1.9186e-05
1469986717680,-0.01,1.7375999999999998e-05
1469986717690,-0.01,1.9186e-05
1469986717700,-0.01,1.7375999999999998e-05
1469986717710,-0.01,1.7738e-05
1469986717720,-0.01,1.629e-05
1469986717730,-0.01,1.8462e-05
1469986717740,-0.01,1.5928e-05
1469986717750,-0.01,1.5928e-05
1469986717760,-0.01,1.629e-05
1469986717770,-0.01,1.8462e-05
1469986717780,-0.01,1.6652e-05
1469986717790,-0.01,1.8824e-05
1469986717800,-0.01,1.3755999999999998e-05
1469986717810,-0.01,1.8824e-05
1469986717820,-0.01,1.9186e-05
1469986717830,-0.01,2.0272000000000002e-05
1469986717840,-0.01,1.8824e-05
1469986717850,-0.01,2.0996e-05
1469986717860,-0.01,1.9186e-05
1469986717870,-0.01,1.991e-05
1469986717880,-0.01,1.9186e-05
1469986717890,-0.01,2.3891999999999998e-05
1469986717900,-0.01,1.7375999999999998e-05
1469986717910,-0.01,2.0996e-05
1469986717920,-0.01,1.7738e-05
1469986717930,-0.01,1.991e-05
1469986717940,-0.01,1.8462e-05
1469986717950,-0.01,1.9548e-05
1469986717960,-0.01,1.9548e-05
1469986717970,-0.01,1.991e-05
1469986717980,-0.01,1.6652e-05
1469986717990,-0.01,1.7375999999999998e-05
1469986718000,-0.01,1.5928e-05
1469986718010,-0.01,1.7738e-05
1469986718020,-0.01,1.5566e-05
1469986718030,-0.01,1.8462e-05
1469986718040,-0.01,1.4842000000000001e-05
1469986718050,-0.01,1.991e-05
1469986718060,-0.01,1.6652e-05
1469986718070,-0.01,1.8824e-05
1469986718080,-0.01,1.5928e-05
1469986718090,-0.01,1.8462e-05
1469986718100,-0.01,1.5566e-05
1469986718110,-0.01,2.0996e-05
1469986718120,-0.01,1.8462e-05
1469986718130,-0.01,1.8824e-05
1469986718140,-0.01,1.8824e-05
1469986718150,-0.01,1.8100000000000003e-05
1469986718160,-0.01,1.7014e-05
1469986718170,-0.01,1.7014e-05
1469986718180,-0.01,1.7375999999999998e-05
1469986718190,-0.01,1.7738e-05
1469986718200,-0.01,1.5928e-05
1469986718210,-0.01,1.8100000000000003e-05
1469986718220,-0.01,1.448e-05
1469986718230,-0.01,1.5928e-05
1469986718240,-0.01,1.448e-05
1469986718250,-0.01,1.7014e-05
1469986718260,-0.01,1.448e-05
1469986718270,-0.01,1.8824e-05
1469986718280,-0.01,1.5566e-05
1469986718290,-0.01,1.7375999999999998e-05
1469986718300,-0.01,1.7375999999999998e-05
1469986718310,-0.01,2.0634e-05
1469986718320,-0.01,1.5566e-05
1469986718330,-0.01,1.9548e-05
1469986718340,-0.01,1.6652e-05
1469986718350,-0.01,1.9186e-05
1469986718360,-0.01,1.5928e-05
1469986718370,-0.01,1.991e-05
1469986718380,-0.01,1.5928e-05
1469986718390,-0.01,1.8824e-05
1469986718400,-0.01,1.5566e-05
1469986718410,-0.01,1.7375999999999998e-05
1469986718420,-0.01,1.5566e-05
1469986718430,-0.01,1.629e-05
1469986718440,-0.01,1.5204e-05
1469986718450,-0.01,1.629e-05
1469986718460,-0.01,1.5928e-05
1469986718470,-0.01,1.7014e-05
1469986718480,-0.01,1.448e-05
1469986718490,-0.01,1.9186e-05
1469986718500,-0.01,1.448e-05
1469986718510,-0.01,1.8100000000000003e-05
1469986718520,-0.01,1.5204e-05
1469986718530,-0.01,1.8824e-05
1469986718540,-0.01,1.6652e-05
1469986718550,-0.01,2.0272000000000002e-05
1469986718560,-0.01,1.7738e-05
1469986718570,-0.01,1.9548e-05
1469986718580,-0.01,1.6652e-05
1469986718590,-0.01,1.8100000000000003e-05
1469986718600,-0.01,1.5566e-05
1469986718610,-0.01,2.1358e-05
1469986718620,-0.01,1.5566e-05
1469986718630,-0.01,1.9548e-05
1469986718640,-0.01,1.629e-05
1469986718650,-0.01,1.8100000000000003e-05
1469986718660,-0.01,1.5204e-05
1469986718670,-0.01,1.5566e-05
1469986718680,-0.01,1.5928e-05
1469986718690,-0.01,1.7014e-05
1469986718700,-0.01,1.3394000000000001e-05
1469986718710,-0.01,1.8100000000000003e-05
1469986718720,-0.01,1.448e-05
1469986718730,-0.01,1.8100000000000003e-05
1469986718740,-0.01,1.5928e-05
1469986718750,-0.01,1.8824e-05
1469986718760,-0.01,1.5204e-05
1469986718770,-0.01,2.0996e-05
1469986718780,-0.01,1.7014e-05
1469986718790,-0.01,2.1358e-05
1469986718800,-0.01,1.7375999999999998e-05
1469986718810,-0.01,1.9548e-05
1469986718820,-0.01,1.5566e-05
1469986718830,-0.01,1.9186e-05
1469986718840,-0.01,1.5928e-05
1469986718850,-0.01,1.8462e-05
1469986718860,-0.01,1.5928e-05
1469986718870,-0.01,1.7375999999999998e-05
1469986718880,-0.01,1.3755999999999998e-05
1469986718890,-0.01,1.8100000000000003e-05
1469986718900,-0.01,1.267e-05
1469986718910,-0.01,1.5928e-05
1469986718920,-0.01,1.2308e-05
1469986718930,-0.01,1.7375999999999998e-05
1469986718940,-0.01,1.3394000000000001e-05
1469986718950,-0.01,1.7738e-05
1469986718960,-0.01,1.4842000000000001e-05
1469986718970,-0.01,1.8100000000000003e-05
1469986718980,-0.01,1.267e-05
1469986718990,-0.01,1.9548e-05
1469986719000,-0.01,1.6652e-05
1469986719010,-0.01,2.3168000000000002e-05
1469986719020,-0.01,1.4842000000000001e-05
1469986719030,-0.01,1.9548e-05
1469986719040,-0.01,1.3394000000000001e-05
1469986719050,-0.01,1.9186e-05
1469986719060,-0.01,1.5566e-05
1469986719070,-0.01,1.8100000000000003e-05
1469986719080,-0.01,1.267e-05
1469986719090,-0.01,1.629e-05
1469986719100,-0.01,1.3394000000000001e-05
1469986719110,-0.01,1.8462e-05
1469986719120,-0.01,1.2308e-05
1469986719130,-0.01,1.8824e-05
1469986719140,-0.01,1.3032e-05
1469986719150,-0.01,1.7738e-05
1469986719160,-0.01,1.3755999999999998e-05
1469986719170,-0.01,1.9548e-05
1469986719180,-0.01,1.4842000000000001e-05
1469986719190,-0.01,2.0272000000000002e-05
1469986719200,-0.01,1.5928e-05
1469986719210,-0.01,2.0272000000000002e-05
1469986719220,-0.01,1.7014e-05
1469986719230,-0.01,1.991e-05
1469986719240,-0.01,1.5566e-05
1469986719250,-0.01,2.1358e-05
1469986719260,-0.01,1.5566e-05
1469986719270,-0.01,2.1358e-05
1469986719280,-0.01,1.5566e-05
1469986719290,-0.01,1.991e-05
1469986719300,-0.01,1.4842000000000001e-05
1469986719310,-0.01,1.9548e-05
1469986719320,-0.01,1.3032e-05
1469986719330,-0.01,1.8824e-05
1469986719340,-0.01,1.2308e-05
1469986719350,-0.01,1.9186e-05
1469986719360,-0.01,1.267e-05
1469986719370,-0.01,1.7375999999999998e-05
1469986719380,-0.01,1.3394000000000001e-05
1469986719390,-0.01,1.8100000000000003e-05
1469986719400,-0.01,1.5204e-05
1469986719410,-0.01,1.7738e-05
1469986719420,-0.01,1.5566e-05
1469986719430,-0.01,2.2444e-05
1469986719440,-0.01,1.5928e-05
1469986719450,-0.01,2.0996e-05
1469986719460,-0.01,1.4118e-05
1469986719470,-0.01,2.172e-05
1469986719480,-0.01,1.4842000000000001e-05
1469986719490,-0.01,2.0996e-05
1469986719500,-0.01,1.5928e-05
1469986719510,-0.01,1.991e-05
1469986719520,-0.01,1.267e-05
1469986719530,-0.01,1.9186e-05
1469986719540,-0.01,1.3755999999999998e-05
1469986719550,-0.01,1.6652e-05
1469986719560,-0.01,1.267e-05
1469986719570,-0.01,1.7375999999999998e-05
1469986719580,-0.01,1.2308e-05
1469986719590,-0.01,1.6652e-05
1469986719600,-0.01,1.2308e-05
1469986719610,-0.01,1.7014e-05
1469986719620,-0.01,1.3755999999999998e-05
1469986719630,-0.01,1.7738e-05
1469986719640,-0.01,1.3394000000000001e-05
1469986719650,-0.01,2.0272000000000002e-05
1469986719660,-0.01,1.5566e-05
1469986719670,-0.01,2.2805999999999998e-05
1469986719680,-0.01,1.3755999999999998e-05
1469986719690,-0.01,2.2082e-05
1469986719700,-0.01,1.448e-05
1469986719710,-0.01,2.0634e-05
1469986719720,-0.01,1.3755999999999998e-05
1469986719730,-0.01,1.8462e-05
1469986719740,-0.01,1.5566e-05
1469986719750,-0.01,1.9548e-05
1469986719760,-0.01,1.086e-05
1469986719770,-0.01,1.8100000000000003e-05
1469986719780,-0.01,1.2308e-05
1469986719790,-0.01,1.7014e-05
1469986719800,-0.01,1.2308e-05
1469986719810,-0.01,1.7014e-05
1469986719820,-0.01,1.0136000000000001e-05
1469986719830,-0.01,1.7738e-05
1469986719840,-0.01,9.774e-06
1469986719850,-0.01,1.7375999999999998e-05
1469986719860,-0.01,1.1945999999999999e-05
1469986719870,-0.01,1.991e-05
1469986719880,-0.01,1.3032e-05
1469986719890,-0.01,2.0272000000000002e-05
1469986719900,-0.01,1.5204e-05
1469986719910,-0.01,2.172e-05
1469986719920,-0.01,1.3755999999999998e-05
1469986719930,-0.01,2.2805999999999998e-05
1469986719940,-0.01,1.4842000000000001e-05
1469986719950,-0.01,1.8824e-05
1469986719960,-0.01,1.3755999999999998e-05
1469986719970,-0.01,1.9186e-05
1469986719980,-0.01,1.267e-05
1469986719990,-0.01,1.7738e-05
1469986720000,-0.01,1.3394000000000001e-05
1469986720010,-0.01,1.7014e-05
1469986720020,-0.01,1.1584000000000001e-05
1469986720030,-0.01,1.6652e-05
1469986720040,-0.01,1.1584000000000001e-05
1469986720050,-0.01,1.7738e-05
1469986720060,-0.01,1.0498e-05
1469986720070,-0.01,1.9548e-05
1469986720080,-0.01,1.086e-05
1469986720090,-0.01,2.0272000000000002e-05
1469986720100,-0.01,1.267e-05
1469986720110,-0.01,2.0996e-05
1469986720120,-0.01,1.6652e-05
1469986720130,-0.01,2.3891999999999998e-05
1469986720140,-0.01,1.7014e-05
1469986720150,-0.01,2.2805999999999998e-05
1469986720160,-0.01,1.4118e-05
1469986720170,-0.01,2.0996e-05
1469986720180,-0.01,1.448e-05
1469986720190,-0.01,1.7738e-05
1469986720200,-0.01,1.267e-05
1469986720210,-0.01,1.9186e-05
1469986720220,-0.01,1.3394000000000001e-05
1469986720230,-0.01,1.8462e-05
1469986720240,-0.01,1.2308e-05
1469986720250,-0.01,1.7014e-05
1469986720260,-0.01,1.1584000000000001e-05
1469986720270,-0.01,1.7375999999999998e-05
1469986720280,-0.01,1.086e-05
1469986720290,-0.01,1.8100000000000003e-05
1469986720300,-0.01,1.3755999999999998e-05
1469986720310,-0.01,1.8100000000000003e-05
1469986720320,-0.01,1.1584000000000001e-05
1469986720330,-0.01,2.0272000000000002e-05
1469986720340,-0.01,1.3755999999999998e-05
1469986720350,-0.01,1.6652e-05
1469986720360,-0.01,1.448e-05
1469986720370,-0.01,2.0996e-05
1469986720380,-0.01,1.3394000000000001e-05
1469986720390,-0.01,2.0634e-05
1469986720400,-0.01,1.2308e-05
1469986720410,-0.01,1.8462e-05
1469986720420,-0.01,1.3394000000000001e-05
1469986720430,-0.01,1.8100000000000003e-05
1469986720440,-0.01,1.2308e-05
1469986720450,-0.01,1.991e-05
1469986720460,-0.01,1.1945999999999999e-05
1469986720470,-0.01,1.7738e-05
1469986720480,-0.01,1.1584000000000001e-05
1469986720490,-0.01,1.7738e-05
1469986720500,-0.01,1.086e-05
1469986720510,-0.01,1.8462e-05
1469986720520,-0.01,1.1222e-05
1469986720530,-0.01,1.7014e-05
1469986720540,-0.01,1.267e-05
1469986720550,-0.01,1.7375999999999998e-05
1469986720560,-0.01,1.3032e-05
1469986720570,-0.01,1.991e-05
1469986720580,-0.01,1.4118e-05
1469986720590,-0.01,1.9548e-05
1469986720600,-0.01,1.3755999999999998e-05
1469986720610,-0.01,2.0272000000000002e-05
1469986720620,-0.01,1.3755999999999998e-05
1469986720630,-0.01,2.1358e-05
1469986720640,-0.01,1.2308e-05
1469986720650,-0.01,2.0996e-05
1469986720660,-0.01,1.1945999999999999e-05
1469986720670,-0.01,1.991e-05
1469986720680,-0.01,1.3032e-05
1469986720690,-0.01,1.7014e-05
1469986720700,-0.01,1.0498e-05
1469986720710,-0.01,1.8462e-05
1469986720720,-0.01,1.1222e-05
1469986720730,-0.01,1.7014e-05
1469986720740,-0.01,1.1945999999999999e-05
1469986720750,-0.01,1.9186e-05
1469986720760,-0.01,1.2308e-05
1469986720770,-0.01,2.0634e-05
1469986720780,-0.01,1.3394000000000001e-05
1469986720790,-0.01,2.2082e-05
1469986720800,-0.01,1.5204e-05
1469986720810,-0.01,2.0996e-05
1469986720820,-0.01,1.4118e-05
1469986720830,-0.01,2.3168000000000002e-05
1469986720840,-0.01,1.4118e-05
1469986720850,-0.01,1.8462e-05
1469986720860,-0.01,1.3032e-05
1469986720870,-0.01,2.0996e-05
1469986720880,-0.01,1.267e-05
1469986720890,-0.01,1.8824e-05
1469986720900,-0.01,1.2308e-05
1469986720910,-0.01,1.9548e-05
1469986720920,-0.01,1.0498e-05
1469986720930,-0.01,1.8824e-05
1469986720940,-0.01,1.1584000000000001e-05
1469986720950,-0.01,1.8824e-05
1469986720960,-0.01,1.1584000000000001e-05
1469986720970,-0.01,2.0272000000000002e-05
1469986720980,-0.01,1.1584000000000001e-05
1469986720990,-0.01,1.991e-05
1469986721000,-0.01,1.4842000000000001e-05
1469986721010,-0.01,2.172e-05
1469986721020,-0.01,1.4118e-05
1469986721030,-0.01,2.3168000000000002e-05
1469986721040,-0.01,1.4842000000000001e-05
1469986721050,-0.01,2.0996e-05
1469986721060,-0.01,1.448e-05
1469986721070,-0.01,2.0272000000000002e-05
1469986721080,-0.01,1.4842000000000001e-05
1469986721090,-0.01,2.0634e-05
1469986721100,-0.01,1.1584000000000001e-05
1469986721110,-0.01,2.172e-05
1469986721120,-0.01,1.3032e-05
1469986721130,-0.01,2.0272000000000002e-05
1469986721140,-0.01,1.2308e-05
1469986721150,-0.01,1.629e-05
1469986721160,-0.01,1.1222e-05
1469986721170,-0.01,1.7738e-05
1469986721180,-0.01,1.086e-05
1469986721190,-0.01,1.5566e-05
1469986721200,-0.01,1.1222e-05
1469986721210,-0.01,1.629e-05
1469986721220,-0.01,9.774e-06
1469986721230,-0.01,1.8100000000000003e-05
1469986721240,-0.01,1.1945999999999999e-05
1469986721250,-0.01,1.8462e-05
1469986721260,-0.01,1.267e-05
1469986721270,-0.01,2.172e-05
1469986721280,-0.01,1.1945999999999999e-05
1469986721290,-0.01,2.0634e-05
1469986721300,-0.01,1.1222e-05
1469986721310,-0.01,1.8462e-05
1469986721320,-0.01,1.0498e-05
1469986721330,-0.01,2.1358e-05
1469986721340,-0.01,1.1584000000000001e-05
1469986721350,-0.01,1.8824e-05
1469986721360,-0.01,1.0136000000000001e-05
1469986721370,-0.01,1.7014e-05
1469986721380,-0.01,7.964e-06
1469986721390,-0.01,1.5566e-05
1469986721400,-0.01,8.687999999999999e-06
1469986721410,-0.01,1.6652e-05
1469986721420,-0.01,1.0136000000000001e-05
1469986721430,-0.01,1.7738e-05
1469986721440,-0.01,1.1945999999999999e-05
1469986721450,-0.01,2.0996e-05
1469986721460,-0.01,1.3032e-05
1469986721470,-0.01,1.9186e-05
1469986721480,-0.01,1.4118e-05
1469986721490,-0.01,1.8824e-05
1469986721500,-0.01,1.3032e-05
1469986721510,-0.01,1.991e-05
1469986721520,-0.01,1.1584000000000001e-05
1469986721530,-0.01,1.8824e-05
1469986721540,-0.01,1.2308e-05
1469986721550,-0.01,1.991e-05
1469986721560,-0.01,1.086e-05
1469986721570,-0.01,1.7375999999999998e-05
1469986721580,-0.01,1.1222e-05
1469986721590,-0.01,1.5928e-05
1469986721600,-0.01,1.0136000000000001e-05
1469986721610,-0.01,1.4842000000000001e-05
1469986721620,-0.01,1.1945999999999999e-05
1469986721630,-0.01,1.7014e-05
1469986721640,-0.01,9.774e-06
1469986721650,-0.01,1.7014e-05
1469986721660,-0.01,1.0498e-05
1469986721670,-0.01,1.8824e-05
1469986721680,-0.01,1.267e-05
1469986721690,-0.01,1.9548e-05
1469986721700,-0.01,1.267e-05
1469986721710,-0.01,2.3168000000000002e-05
1469986721720,-0.01,1.3032e-05
1469986721730,-0.01,1.8824e-05
1469986721740,-0.01,1.086e-05
1469986721750,-0.01,1.8824e-05
1469986721760,-0.01,1.2308e-05
1469986721770,-0.01,1.9548e-05
1469986721780,-0.01,9.774e-06
1469986721790,-0.01,1.7738e-05
1469986721800,-0.01,1.086e-05
1469986721810,-0.01,1.7738e-05
1469986721820,-0.01,9.774e-06
1469986721830,-0.01,1.6652e-05
1469986721840,-0.01,1.0498e-05
1469986721850,-0.01,1.7014e-05
1469986721860,-0.01,9.05e-06
1469986721870,-0.01,1.629e-05
1469986721880,-0.01,1.0498e-05
1469986721890,-0.01,1.8100000000000003e-05
1469986721900,-0.01,1.1584000000000001e-05
1469986721910,-0.01,1.8462e-05
1469986721920,-0.01,1.1945999999999999e-05
1469986721930,-0.01,2.0996e-05
1469986721940,-0.01,8.687999999999999e-06
1469986721950,-0.01,1.8824e-05
1469986721960,-0.01,1.3032e-05
1469986721970,-0.01,1.991e-05
1469986721980,-0.01,1.4118e-05
1469986721990,-0.01,1.629e-05
1469986722000,-0.01,1.0136000000000001e-05
1469986722010,-0.01,1.8100000000000003e-05
1469986722020,0.0,1.0498e-05
1469986722030,0.0,1.7375999999999998e-05
1469986722040,0.0,9.412e-06
1469986722050,0.0,1.8462e-05
1469986722060,0.0,7.964e-06
1469986722070,0.0,1.8824e-05
1469986722080,0.0,1.1222e-05
1469986722090,0.0,1.8462e-05
1469986722100,0.0,9.05e-06
1469986722110,0.0,1.991e-05
1469986722120,0.0,1.1222e-05
1469986722130,0.0,1.9548e-05
1469986722140,0.0,1.1222e-05
1469986722150,0.0,1.9186e-05
1469986722160,0.0,1.267e-05
1469986722170,0.0,1.991e-05
1469986722180,0.0,1.2308e-05
1469986722190,0.0,1.8824e-05
1469986722200,0.0,1.1584000000000001e-05
1469986722210,0.0,1.629e-05
1469986722220,0.0,9.774e-06
1469986722230,0.0,1.9548e-05
1469986722240,0.0,1.2308e-05
1469986722250,0.0,1.7375999999999998e-05
1469986722260,0.0,9.774e-06
1469986722270,0.0,1.8100000000000003e-05
1469986722280,0.0,1.0136000000000001e-05
1469986722290,0.0,1.7738e-05
1469986722300,0.0,9.774e-06
1469986722310,0.0,1.9186e-05
1469986722320,0.0,1.1945999999999999e-05
1469986722330,0.0,4.163e-05
1469986722340,0.0,7.602e-05
1469986722350,0.0,0.000125976
1469986722360,0.0,0.00011584
1469986722370,0.0,0.000171226
1469986722380,0.0,0.00015566
1469986722390,0.0,0.000184258
1469986722400,0.0,0.000201272
1469986722410,0.0,0.000189688
1469986722420,0.0,0.000211046
1469986722430,0.0,0.000211046
1469986722440,0.0,0.000183534
1469986722450,0.0,0.000221544
1469986722460,0.0,0.000189326
1469986722470,0.0,0.000191498
1469986722480,0.0,0.00018281
1469986722490,0.0,0.000176656
1469986722500,0.0,0.00017014
1469986722510,0.0,0.000179552
1469986722520,0.0,0.00014661
1469986722530,0.0,0.000175208
1469986722540,0.0,0.00016833
1469986722550,0.0,0.000177018
1469986722560,0.0,0.000184982
1469986722570,0.0,0.00020308200000000002
1469986722580,0.0,0.00020308200000000002
1469986722590,0.0,0.000218648
1469986722600,0.0,0.000196204
1469986722610,0.0,0.00020163400000000001
1469986722620,0.0,0.000199462
1469986722630,0.0,0.000196928
1469986722640,0.0,0.00019041200000000002
1469986722650,0.0,0.000193308
1469986722660,0.0,0.00016471
1469986722670,0.0,0.00017557
1469986722680,0.0,0.000165434
1469986722690,0.0,0.00017014
1469986722700,0.0,0.00015819399999999998
1469986722710,0.0,0.00015204
1469986722720,0.0,0.00014299
1469986722730,0.0,0.000147696
1469986722740,0.0,0.000129958
