Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469983464050,1.46,2.8960000000000003e-06
1469983464060,1.46,5.792000000000001e-06
1469983464070,1.46,3.258e-06
1469983464080,1.46,5.43e-06
1469983464090,1.46,3.258e-06
1469983464100,1.46,4.706e-06
1469983464110,1.46,3.62e-06
1469983464120,1.46,6.154e-06
1469983464130,1.46,3.982e-06
1469983464140,1.46,6.154e-06
1469983464150,1.46,3.982e-06
1469983464160,1.46,5.792000000000001e-06
1469983464170,1.46,3.62e-06
1469983464180,1.46,6.516e-06
1469983464190,1.46,3.258e-06
1469983464200,1.46,5.792000000000001e-06
1469983464210,1.46,4.343999999999999e-06
1469983464220,1.46,6.154e-06
1469983464230,1.46,2.5340000000000002e-06
1469983464240,1.46,5.792000000000001e-06
1469983464250,1.46,3.258e-06
1469983464260,1.46,5.43e-06
1469983464270,1.46,4.343999999999999e-06
1469983464280,1.46,5.792000000000001e-06
1469983464290,1.46,4.9956e-05
1469983464300,1.46,0.000150954
1469983464310,1.46,0.000248694
1469983464320,1.46,0.00024797
1469983464330,1.46,0.00029068599999999996
1469983464340,1.46,0.00027077599999999997
1469983464350,1.46,0.00025340000000000003
1469983464360,1.46,0.000257382
1469983464370,1.46,0.000226612
1469983464380,1.46,0.000225888
1469983464390,1.46,0.000205616
1469983464400,1.46,0.00018462
1469983464410,1.46,0.000183534
1469983464420,1.46,0.00016941599999999998
1469983464430,1.46,0.00014697200000000002
1469983464440,1.46,0.000147334
1469983464450,1.46,0.00013213
1469983464460,1.46,0.000137198
1469983464470,1.46,0.000127424
1469983464480,1.46,0.00011801200000000001
1469983464490,1.46,0.000113668
1469983464500,1.46,0.00011765
1469983464510,1.46,0.000104256
1469983464520,1.46,0.000107514
1469983464530,1.46,9.8102e-05
1469983464540,1.46,9.6654e-05
1469983464550,1.46,9.375799999999999e-05
1469983464560,1.46,9.448200000000001e-05
1469983464570,1.46,8.7604e-05
1469983464580,1.46,8.7242e-05
1469983464590,1.46,8.0002e-05
1469983464600,1.46,8.2536e-05
1469983464610,1.46,7.8192e-05
1469983464620,1.46,7.964e-05
1469983464630,1.46,7.167600000000001e-05
1469983464640,1.46,7.2038e-05
1469983464650,1.46,6.697e-05
1469983464660,1.46,6.697e-05
1469983464670,1.46,5.9006000000000004e-05
1469983464680,1.46,6.1902e-05
1469983464690,1.46,5.5023999999999994e-05
1469983464700,1.46,5.3576000000000003e-05
1469983464710,1.46,4.7783999999999995e-05
1469983464720,1.46,5.249e-05
1469983464730,1.46,4.8508000000000004e-05
1469983464740,1.46,5.1042e-05
1469983464750,1.46,4.706e-05
1469983464760,1.46,4.887e-05
1469983464770,1.46,4.2716e-05
1469983464780,1.46,4.5611999999999996e-05
1469983464790,1.46,4.2716e-05
1469983464800,1.46,4.3078e-05
1469983464810,1.46,4.0544000000000003e-05
1469983464820,1.46,4.2353999999999995e-05
1469983464830,1.46,3.9096e-05
1469983464840,1.46,4.2716e-05
1469983464850,1.46,3.5476e-05
1469983464860,1.46,3.9458e-05
1469983464870,1.46,3.5114e-05
1469983464880,1.46,3.6924e-05
1469983464890,1.46,3.1132e-05
1469983464900,1.46,3.9096e-05
1469983464910,1.46,3.1494e-05
