Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469983469100,-0.17,2.353e-05
1469983469110,-0.17,1.5928e-05
1469983469120,-0.17,2.3891999999999998e-05
1469983469130,-0.17,1.8100000000000003e-05
1469983469140,-0.17,2.2444e-05
1469983469150,-0.17,1.5566e-05
1469983469160,-0.17,1.991e-05
1469983469170,-0.17,1.3755999999999998e-05
1469983469180,-0.17,1.8100000000000003e-05
1469983469190,-0.17,1.3755999999999998e-05
1469983469200,-0.17,2.1358e-05
1469983469210,-0.17,1.3032e-05
1469983469220,-0.17,1.9548e-05
1469983469230,-0.17,1.2308e-05
1469983469240,-0.17,1.8100000000000003e-05
1469983469250,-0.17,1.3032e-05
1469983469260,-0.17,1.9186e-05
1469983469270,-0.17,1.3755999999999998e-05
1469983469280,-0.17,1.8824e-05
1469983469290,-0.17,1.3755999999999998e-05
1469983469300,-0.17,2.0634e-05
1469983469310,-0.17,1.448e-05
1469983469320,-0.17,2.1358e-05
1469983469330,-0.17,1.448e-05
1469983469340,-0.17,2.0634e-05
1469983469350,-0.17,1.5566e-05
1469983469360,-0.17,2.172e-05
1469983469370,-0.17,1.6652e-05
1469983469380,-0.17,1.991e-05
1469983469390,-0.17,1.3394000000000001e-05
1469983469400,-0.17,1.5204e-05
1469983469410,-0.17,1.1945999999999999e-05
1469983469420,-0.17,1.7375999999999998e-05
1469983469430,-0.17,1.1945999999999999e-05
1469983469440,-0.17,1.5566e-05
1469983469450,-0.17,1.086e-05
1469983469460,-0.17,1.8824e-05
1469983469470,-0.17,1.1584000000000001e-05
1469983469480,-0.17,1.9548e-05
1469983469490,-0.17,1.3032e-05
1469983469500,-0.17,1.8824e-05
1469983469510,-0.17,1.2308e-05
1469983469520,-0.17,2.0634e-05
1469983469530,-0.17,1.267e-05
1469983469540,-0.17,1.8462e-05
1469983469550,-0.17,1.4842000000000001e-05
1469983469560,-0.17,1.8100000000000003e-05
1469983469570,-0.17,1.3394000000000001e-05
1469983469580,-0.17,1.8462e-05
1469983469590,-0.17,1.3394000000000001e-05
1469983469600,-0.17,1.7375999999999998e-05
1469983469610,-0.17,1.2308e-05
1469983469620,-0.17,1.7014e-05
1469983469630,-0.17,1.1584000000000001e-05
1469983469640,-0.17,1.4842000000000001e-05
1469983469650,-0.17,1.0136000000000001e-05
1469983469660,-0.17,1.4842000000000001e-05
1469983469670,-0.17,1.1222e-05
1469983469680,-0.17,1.4842000000000001e-05
1469983469690,-0.17,1.086e-05
1469983469700,-0.17,1.448e-05
1469983469710,-0.17,1.0498e-05
1469983469720,-0.17,1.5204e-05
1469983469730,-0.17,9.774e-06
1469983469740,-0.17,1.6652e-05
1469983469750,-0.17,1.2308e-05
1469983469760,-0.17,1.5204e-05
1469983469770,-0.17,1.086e-05
1469983469780,-0.17,1.5566e-05
1469983469790,-0.17,1.0136000000000001e-05
1469983469800,-0.17,1.629e-05
1469983469810,-0.17,1.267e-05
1469983469820,-0.17,1.4842000000000001e-05
1469983469830,-0.17,1.1222e-05
1469983469840,-0.17,1.4118e-05
1469983469850,-0.17,1.1222e-05
1469983469860,-0.17,1.448e-05
1469983469870,-0.17,9.412e-06
1469983469880,-0.17,1.3032e-05
1469983469890,-0.17,9.412e-06
1469983469900,-0.17,1.2308e-05
1469983469910,-0.17,1.0136000000000001e-05
1469983469920,-0.17,1.086e-05
1469983469930,-0.17,7.602e-06
1469983469940,-0.17,1.267e-05
1469983469950,-0.17,8.326e-06
1469983469960,-0.17,1.1945999999999999e-05
1469983469970,-0.17,9.412e-06
1469983469980,-0.17,1.3032e-05
1469983469990,-0.17,8.326e-06
1469983470000,-0.17,1.1945999999999999e-05
1469983470010,-0.17,9.774e-06
1469983470020,-0.17,1.4118e-05
1469983470030,-0.17,9.412e-06
1469983470040,-0.17,1.4118e-05
1469983470050,-0.17,1.0136000000000001e-05
1469983470060,-0.17,1.3755999999999998e-05
1469983470070,-0.17,9.412e-06
1469983470080,-0.17,1.267e-05
1469983470090,-0.17,9.05e-06
1469983470100,-0.17,1.3032e-05
1469983470110,-0.17,1.0498e-05
1469983470120,-0.17,1.448e-05
1469983470130,-0.17,8.326e-06
1469983470140,-0.17,1.1222e-05
1469983470150,-0.17,9.05e-06
1469983470160,-0.17,1.1945999999999999e-05
1469983470170,-0.17,9.05e-06
1469983470180,-0.17,1.086e-05
1469983470190,-0.17,7.24e-06
1469983470200,-0.17,1.1945999999999999e-05
1469983470210,-0.17,8.326e-06
1469983470220,-0.17,1.2308e-05
1469983470230,-0.17,6.877999999999999e-06
1469983470240,-0.17,1.0498e-05
1469983470250,-0.17,9.412e-06
1469983470260,-0.17,1.1945999999999999e-05
1469983470270,-0.17,9.05e-06
1469983470280,-0.17,9.774e-06
1469983470290,-0.17,8.687999999999999e-06
1469983470300,-0.17,1.2308e-05
1469983470310,-0.17,6.877999999999999e-06
1469983470320,-0.17,1.086e-05
1469983470330,-0.17,6.877999999999999e-06
1469983470340,-0.17,9.774e-06
1469983470350,-0.17,5.792000000000001e-06
1469983470360,-0.17,1.1945999999999999e-05
1469983470370,-0.17,6.516e-06
1469983470380,-0.17,1.1222e-05
1469983470390,-0.17,7.24e-06
1469983470400,-0.17,9.05e-06
1469983470410,-0.17,6.516e-06
1469983470420,-0.17,9.412e-06
1469983470430,-0.17,8.687999999999999e-06
1469983470440,-0.17,9.774e-06
1469983470450,-0.17,6.877999999999999e-06
1469983470460,-0.17,1.086e-05
1469983470470,-0.17,8.326e-06
1469983470480,-0.17,1.0498e-05
1469983470490,-0.17,8.326e-06
1469983470500,-0.17,9.774e-06
1469983470510,-0.17,8.326e-06
1469983470520,-0.17,1.086e-05
1469983470530,-0.17,7.602e-06
1469983470540,-0.17,1.086e-05
1469983470550,-0.17,8.326e-06
1469983470560,-0.17,1.0498e-05
1469983470570,-0.17,7.602e-06
1469983470580,-0.17,9.774e-06
1469983470590,-0.17,6.877999999999999e-06
1469983470600,-0.17,9.412e-06
1469983470610,-0.17,6.877999999999999e-06
1469983470620,-0.17,1.1584000000000001e-05
1469983470630,-0.17,8.326e-06
1469983470640,-0.17,1.086e-05
1469983470650,-0.17,8.687999999999999e-06
1469983470660,-0.17,9.05e-06
1469983470670,-0.17,8.687999999999999e-06
1469983470680,-0.17,1.086e-05
1469983470690,-0.17,9.412e-06
1469983470700,-0.17,1.0498e-05
1469983470710,-0.17,7.964e-06
1469983470720,-0.17,1.086e-05
1469983470730,-0.17,9.05e-06
1469983470740,-0.17,1.0498e-05
1469983470750,-0.17,7.602e-06
1469983470760,-0.17,9.774e-06
1469983470770,-0.17,9.05e-06
1469983470780,-0.17,1.0498e-05
1469983470790,-0.17,7.964e-06
1469983470800,-0.17,9.774e-06
1469983470810,-0.17,7.24e-06
1469983470820,-0.17,9.05e-06
1469983470830,-0.17,7.24e-06
1469983470840,-0.17,9.05e-06
1469983470850,-0.17,7.964e-06
1469983470860,-0.17,7.602e-06
1469983470870,-0.17,6.516e-06
1469983470880,-0.17,7.964e-06
1469983470890,-0.17,6.877999999999999e-06
1469983470900,-0.17,7.602e-06
1469983470910,-0.17,7.24e-06
1469983470920,-0.17,9.412e-06
1469983470930,-0.17,4.706e-06
1469983470940,-0.17,9.05e-06
1469983470950,-0.17,7.24e-06
1469983470960,-0.17,7.24e-06
1469983470970,-0.17,6.154e-06
1469983470980,-0.17,7.24e-06
1469983470990,-0.17,6.154e-06
1469983471000,-0.17,7.964e-06
1469983471010,-0.17,6.516e-06
1469983471020,-0.17,7.964e-06
1469983471030,-0.17,6.877999999999999e-06
1469983471040,-0.17,6.516e-06
1469983471050,-0.17,7.24e-06
1469983471060,-0.17,7.602e-06
1469983471070,-0.17,7.24e-06
1469983471080,-0.17,8.326e-06
1469983471090,-0.17,7.24e-06
1469983471100,-0.17,7.602e-06
1469983471110,-0.17,7.602e-06
1469983471120,-0.17,5.792000000000001e-06
1469983471130,-0.17,6.516e-06
1469983471140,-0.17,8.326e-06
1469983471150,-0.17,7.602e-06
1469983471160,-0.17,9.05e-06
1469983471170,-0.17,7.24e-06
1469983471180,-0.17,7.24e-06
1469983471190,-0.17,7.964e-06
1469983471200,-0.17,6.877999999999999e-06
1469983471210,-0.17,7.602e-06
1469983471220,-0.17,6.877999999999999e-06
1469983471230,-0.17,6.516e-06
1469983471240,-0.17,6.877999999999999e-06
1469983471250,-0.17,6.877999999999999e-06
1469983471260,-0.17,6.516e-06
1469983471270,-0.17,6.877999999999999e-06
1469983471280,-0.17,6.154e-06
1469983471290,-0.17,7.602e-06
1469983471300,-0.17,6.516e-06
1469983471310,-0.17,6.516e-06
1469983471320,-0.17,6.877999999999999e-06
1469983471330,-0.17,6.877999999999999e-06
1469983471340,-0.17,7.24e-06
1469983471350,-0.17,7.602e-06
1469983471360,-0.17,6.516e-06
1469983471370,-0.17,6.877999999999999e-06
1469983471380,-0.17,6.877999999999999e-06
1469983471390,-0.17,7.602e-06
1469983471400,-0.17,5.43e-06
1469983471410,-0.17,5.792000000000001e-06
1469983471420,-0.17,6.877999999999999e-06
1469983471430,-0.17,7.964e-06
1469983471440,-0.17,5.0680000000000004e-06
1469983471450,-0.17,7.964e-06
1469983471460,-0.17,5.43e-06
1469983471470,-0.17,6.877999999999999e-06
1469983471480,-0.17,4.343999999999999e-06
1469983471490,-0.17,7.24e-06
1469983471500,-0.17,6.154e-06
1469983471510,-0.17,7.602e-06
1469983471520,-0.17,4.706e-06
1469983471530,-0.17,6.516e-06
1469983471540,-0.17,3.258e-06
1469983471550,-0.17,6.154e-06
1469983471560,-0.17,6.516e-06
1469983471570,-0.17,7.24e-06
1469983471580,-0.17,5.43e-06
1469983471590,-0.17,7.24e-06
1469983471600,-0.17,6.154e-06
1469983471610,-0.17,7.602e-06
1469983471620,-0.17,6.154e-06
1469983471630,-0.17,7.602e-06
1469983471640,-0.17,6.154e-06
1469983471650,-0.17,7.964e-06
1469983471660,-0.17,5.792000000000001e-06
1469983471670,-0.17,7.964e-06
1469983471680,-0.17,5.792000000000001e-06
1469983471690,-0.17,8.326e-06
1469983471700,-0.17,5.0680000000000004e-06
1469983471710,-0.17,8.326e-06
1469983471720,-0.17,4.343999999999999e-06
1469983471730,-0.17,7.964e-06
1469983471740,-0.17,4.343999999999999e-06
1469983471750,-0.17,6.877999999999999e-06
1469983471760,-0.17,6.877999999999999e-06
1469983471770,-0.17,5.43e-06
1469983471780,-0.17,5.792000000000001e-06
1469983471790,-0.17,6.154e-06
1469983471800,-0.17,6.516e-06
1469983471810,-0.17,7.602e-06
1469983471820,-0.17,6.516e-06
1469983471830,-0.17,7.602e-06
1469983471840,-0.17,5.0680000000000004e-06
1469983471850,-0.17,6.877999999999999e-06
1469983471860,-0.17,4.706e-06
1469983471870,-0.17,8.326e-06
1469983471880,-0.17,5.0680000000000004e-06
1469983471890,-0.17,7.602e-06
1469983471900,-0.17,4.706e-06
1469983471910,-0.17,6.877999999999999e-06
1469983471920,-0.17,3.982e-06
1469983471930,-0.17,5.792000000000001e-06
1469983471940,-0.17,3.62e-06
1469983471950,-0.17,5.792000000000001e-06
1469983471960,-0.17,3.982e-06
1469983471970,-0.17,5.792000000000001e-06
1469983471980,-0.17,4.706e-06
1469983471990,-0.17,6.516e-06
1469983472000,-0.17,4.343999999999999e-06
1469983472010,-0.17,6.877999999999999e-06
1469983472020,-0.17,4.706e-06
1469983472030,-0.17,7.964e-06
1469983472040,-0.17,5.0680000000000004e-06
1469983472050,-0.17,6.877999999999999e-06
1469983472060,-0.17,6.154e-06
1469983472070,-0.17,7.24e-06
1469983472080,-0.17,5.0680000000000004e-06
1469983472090,-0.17,7.24e-06
1469983472100,-0.17,5.0680000000000004e-06
1469983472110,-0.17,7.24e-06
1469983472120,-0.17,4.706e-06
1469983472130,-0.17,7.602e-06
1469983472140,-0.17,4.706e-06
1469983472150,-0.17,6.877999999999999e-06
1469983472160,-0.17,4.706e-06
1469983472170,-0.17,6.516e-06
1469983472180,-0.17,3.62e-06
1469983472190,-0.17,9.05e-06
1469983472200,-0.17,5.0680000000000004e-06
1469983472210,-0.17,7.24e-06
1469983472220,-0.17,5.0680000000000004e-06
1469983472230,-0.17,4.343999999999999e-06
1469983472240,-0.17,5.0680000000000004e-06
1469983472250,-0.17,7.602e-06
1469983472260,-0.17,4.343999999999999e-06
1469983472270,-0.17,6.516e-06
1469983472280,-0.17,4.706e-06
1469983472290,-0.17,6.877999999999999e-06
1469983472300,-0.17,6.154e-06
1469983472310,-0.17,6.877999999999999e-06
1469983472320,-0.17,4.706e-06
1469983472330,-0.17,7.602e-06
1469983472340,-0.17,5.0680000000000004e-06
1469983472350,-0.17,6.154e-06
1469983472360,-0.17,4.706e-06
1469983472370,-0.17,6.877999999999999e-06
1469983472380,-0.17,4.343999999999999e-06
1469983472390,-0.17,6.516e-06
1469983472400,-0.17,3.982e-06
1469983472410,-0.17,7.24e-06
1469983472420,-0.17,3.62e-06
1469983472430,-0.17,5.792000000000001e-06
1469983472440,-0.17,3.62e-06
1469983472450,-0.17,5.792000000000001e-06
1469983472460,-0.17,3.982e-06
1469983472470,-0.17,6.516e-06
1469983472480,-0.17,4.343999999999999e-06
1469983472490,-0.17,6.154e-06
1469983472500,-0.17,4.343999999999999e-06
1469983472510,-0.17,6.154e-06
1469983472520,-0.17,4.706e-06
1469983472530,-0.17,6.516e-06
1469983472540,-0.17,4.706e-06
1469983472550,-0.17,6.877999999999999e-06
1469983472560,-0.17,3.982e-06
1469983472570,-0.17,6.516e-06
1469983472580,-0.17,4.343999999999999e-06
1469983472590,-0.17,7.24e-06
1469983472600,-0.17,3.982e-06
1469983472610,-0.17,7.964e-06
1469983472620,-0.17,3.62e-06
1469983472630,-0.17,5.792000000000001e-06
1469983472640,-0.17,3.982e-06
1469983472650,-0.17,4.706e-06
1469983472660,-0.17,3.982e-06
1469983472670,-0.17,6.516e-06
1469983472680,-0.17,3.258e-06
1469983472690,-0.17,6.154e-06
1469983472700,-0.17,3.258e-06
1469983472710,-0.17,6.516e-06
1469983472720,-0.17,4.343999999999999e-06
1469983472730,-0.17,6.516e-06
1469983472740,-0.17,2.8960000000000003e-06
1469983472750,-0.17,6.877999999999999e-06
1469983472760,-0.17,3.982e-06
1469983472770,-0.17,7.602e-06
1469983472780,-0.17,3.258e-06
1469983472790,-0.17,7.602e-06
1469983472800,-0.17,3.258e-06
1469983472810,-0.17,7.602e-06
1469983472820,-0.17,3.258e-06
1469983472830,-0.17,7.964e-06
1469983472840,-0.17,3.258e-06
1469983472850,-0.17,7.602e-06
1469983472860,-0.17,3.258e-06
1469983472870,-0.17,7.602e-06
1469983472880,-0.17,3.258e-06
1469983472890,-0.17,7.24e-06
1469983472900,-0.17,2.5340000000000002e-06
1469983472910,-0.17,7.602e-06
1469983472920,-0.17,2.1719999999999997e-06
1469983472930,-0.17,7.964e-06
1469983472940,-0.17,3.62e-06
1469983472950,-0.17,7.24e-06
1469983472960,-0.17,3.62e-06
1469983472970,-0.17,6.154e-06
1469983472980,-0.17,3.258e-06
1469983472990,-0.17,6.154e-06
1469983473000,-0.17,2.8960000000000003e-06
1469983473010,-0.17,6.877999999999999e-06
1469983473020,-0.17,2.5340000000000002e-06
1469983473030,-0.17,5.43e-06
1469983473040,-0.17,2.5340000000000002e-06
1469983473050,-0.17,7.964e-06
1469983473060,-0.17,2.5340000000000002e-06
1469983473070,-0.17,5.792000000000001e-06
