Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986736650,0.02,3.4028e-05
1469986736660,0.02,2.6064e-05
1469986736670,0.02,3.5838000000000005e-05
1469986736680,0.02,2.9321999999999998e-05
1469986736690,0.02,3.6200000000000006e-05
1469986736700,0.02,2.6426e-05
1469986736710,0.02,3.7286e-05
1469986736720,0.02,3.1494e-05
1469986736730,0.02,3.4751999999999995e-05
1469986736740,0.02,2.896e-05
1469986736750,0.02,3.6924e-05
1469986736760,0.02,3.1132e-05
1469986736770,0.02,3.8734e-05
1469986736780,0.02,2.6788000000000002e-05
1469986736790,0.02,3.982e-05
1469986736800,0.02,2.7874e-05
1469986736810,0.02,3.8372e-05
1469986736820,0.02,2.9321999999999998e-05
1469986736830,0.02,3.801e-05
1469986736840,0.02,2.5702e-05
1469986736850,0.02,3.4751999999999995e-05
1469986736860,0.02,2.6426e-05
1469986736870,0.02,3.4028e-05
1469986736880,0.02,2.5702e-05
1469986736890,0.02,3.2218e-05
1469986736900,0.02,2.6426e-05
1469986736910,0.02,3.2942e-05
1469986736920,0.02,2.6064e-05
1469986736930,0.02,3.4028e-05
1469986736940,0.02,2.4254000000000002e-05
1469986736950,0.02,3.3304e-05
1469986736960,0.02,2.5702e-05
1469986736970,0.02,3.4751999999999995e-05
1469986736980,0.02,2.9321999999999998e-05
1469986736990,0.02,3.5476e-05
1469986737000,0.02,2.9684000000000002e-05
1469986737010,0.02,3.7648e-05
1469986737020,0.02,3.1494e-05
1469986737030,0.02,4.1268e-05
