Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986857540,0.16,0.00012054600000000001
1469986857550,0.16,0.00012127
1469986857560,0.16,0.00012127
1469986857570,0.16,0.000128872
1469986857580,0.16,0.00011765
1469986857590,0.16,0.00012271799999999999
1469986857600,0.16,0.000113668
1469986857610,0.16,0.00011909799999999999
1469986857620,0.16,0.00012127
1469986857630,0.16,0.000127424
1469986857640,0.16,0.00011728799999999999
1469986857650,0.16,0.00011873600000000001
1469986857660,0.16,0.00011946
1469986857670,0.16,0.000127062
1469986857680,0.16,0.00011656399999999999
1469986857690,0.16,0.00012489
1469986857700,0.16,0.000116926
1469986857710,0.16,0.000121632
1469986857720,0.16,0.000115116
1469986857730,0.16,0.000121994
1469986857740,0.16,0.00011222
1469986857750,0.16,0.000127786
1469986857760,0.16,0.00011873600000000001
1469986857770,0.16,0.00012489
1469986857780,0.16,0.000121994
1469986857790,0.16,0.00011801200000000001
1469986857800,0.16,0.00011439200000000001
1469986857810,0.16,0.00011765
1469986857820,0.16,0.00010715200000000001
1469986857830,0.16,0.00011656399999999999
1469986857840,0.16,0.000107514
1469986857850,0.16,0.00011041
1469986857860,0.16,9.8464e-05
1469986857870,0.16,0.00010859999999999998
1469986857880,0.16,0.000102084
1469986857890,0.16,0.000111496
1469986857900,0.16,0.00010823799999999999
1469986857910,0.16,0.000119822
1469986857920,0.16,0.000115116
1469986857930,0.16,0.000123804
1469986857940,0.16,0.000115116
1469986857950,0.16,0.000123442
1469986857960,0.16,0.00011765
1469986857970,0.16,0.000122356
1469986857980,0.16,0.00011041
1469986857990,0.16,0.00011728799999999999
1469986858000,0.16,0.00010787600000000001
1469986858010,0.16,0.00011728799999999999
1469986858020,0.16,0.00010136
1469986858030,0.16,0.000109686
1469986858040,0.16,9.737799999999999e-05
1469986858050,0.16,0.00010715200000000001
1469986858060,0.16,0.000100274
1469986858070,0.16,0.00010498
1469986858080,0.16,9.375799999999999e-05
1469986858090,0.16,0.00010534200000000001
1469986858100,0.16,9.303399999999999e-05
1469986858110,0.16,0.000104618
1469986858120,0.16,0.00010353200000000001
1469986858130,0.16,0.000109324
1469986858140,0.16,0.00010172200000000001
1469986858150,0.16,0.00011004799999999999
1469986858160,0.16,0.000100274
1469986858170,0.16,0.000108962
1469986858180,0.16,0.000100274
1469986858190,0.16,0.00010498
1469986858200,0.16,9.918799999999999e-05
1469986858210,0.16,0.000102808
1469986858220,0.16,9.556799999999999e-05
1469986858230,0.16,0.000105704
1469986858240,0.16,9.774e-05
1469986858250,0.16,0.000102084
1469986858260,0.16,9.6654e-05
1469986858270,0.16,0.000104256
1469986858280,0.16,0.000100274
1469986858290,0.16,0.000102446
1469986858300,0.16,9.774e-05
1469986858310,0.16,0.000104256
1469986858320,0.16,9.05e-05
1469986858330,0.16,9.9912e-05
1469986858340,0.16,9.1586e-05
1469986858350,0.16,0.00010136
1469986858360,0.16,9.4844e-05
1469986858370,0.16,9.955e-05
1469986858380,0.16,9.448200000000001e-05
1469986858390,0.16,0.00010787600000000001
1469986858400,0.16,0.00010353200000000001
1469986858410,0.16,0.00010679
1469986858420,0.16,0.00010136
1469986858430,0.16,0.000109686
1469986858440,0.16,0.000100998
1469986858450,0.16,0.000105704
1469986858460,0.16,9.8102e-05
1469986858470,0.16,0.000104256
1469986858480,0.16,9.737799999999999e-05
1469986858490,0.16,0.000102808
1469986858500,0.16,8.9776e-05
1469986858510,0.16,9.8464e-05
1469986858520,0.16,8.688e-05
1469986858530,0.16,9.774e-05
1469986858540,0.16,8.7966e-05
1469986858550,0.16,9.593e-05
1469986858560,0.16,9.1586e-05
1469986858570,0.16,0.000100636
1469986858580,0.16,9.593e-05
1469986858590,0.16,0.000104618
1469986858600,0.16,0.000102446
1469986858610,0.16,0.000111858
1469986858620,0.16,0.000105704
1469986858630,0.16,0.000113668
1469986858640,0.16,0.000100636
1469986858650,0.16,0.00011041
1469986858660,0.16,0.000105704
1469986858670,0.16,0.00010823799999999999
1469986858680,0.16,9.520600000000001e-05
1469986858690,0.16,9.8464e-05
1469986858700,0.16,9.448200000000001e-05
1469986858710,0.16,0.000104618
1469986858720,0.16,9.3396e-05
1469986858730,0.16,9.6292e-05
1469986858740,0.16,9.231e-05
1469986858750,0.16,0.00010136
1469986858760,0.16,9.122399999999999e-05
1469986858770,0.16,9.6292e-05
1469986858780,0.16,9.593e-05
1469986858790,0.16,0.000104256
1469986858800,0.16,9.1586e-05
1469986858810,0.16,0.000100274
1469986858820,0.16,9.448200000000001e-05
1469986858830,0.16,0.00010787600000000001
1469986858840,0.16,0.00010136
1469986858850,0.16,0.000105704
1469986858860,0.16,9.8102e-05
1469986858870,0.16,0.00010679
1469986858880,0.16,0.00010136
1469986858890,0.16,0.00010679
1469986858900,0.16,9.6292e-05
1469986858910,0.16,0.00010136
1469986858920,0.16,9.701600000000001e-05
1469986858930,0.16,0.00010534200000000001
1469986858940,0.16,9.6292e-05
1469986858950,0.16,0.000100998
1469986858960,0.16,8.9052e-05
1469986858970,0.16,9.737799999999999e-05
1469986858980,0.16,8.8328e-05
1469986858990,0.16,9.774e-05
1469986859000,0.16,8.869e-05
1469986859010,0.16,9.556799999999999e-05
1469986859020,0.16,8.7966e-05
1469986859030,0.16,9.556799999999999e-05
1469986859040,0.16,8.7966e-05
1469986859050,0.16,0.000102084
1469986859060,0.16,9.086200000000001e-05
1469986859070,0.16,0.000102446
1469986859080,0.16,9.086200000000001e-05
1469986859090,0.16,0.00010389399999999999
1469986859100,0.16,9.520600000000001e-05
1469986859110,0.16,9.8826e-05
1469986859120,0.16,8.9776e-05
1469986859130,0.16,0.000100274
1469986859140,0.16,8.7966e-05
1469986859150,0.16,9.556799999999999e-05
1469986859160,0.16,8.5794e-05
1469986859170,0.16,9.375799999999999e-05
1469986859180,0.16,8.108800000000001e-05
1469986859190,0.16,8.9414e-05
1469986859200,0.16,8.108800000000001e-05
1469986859210,0.16,9.086200000000001e-05
1469986859220,0.16,8.507e-05
1469986859230,0.16,9.086200000000001e-05
1469986859240,0.16,8.6156e-05
1469986859250,0.16,9.6292e-05
1469986859260,0.16,9.0138e-05
1469986859270,0.16,9.8102e-05
1469986859280,0.16,9.1948e-05
1469986859290,0.16,9.955e-05
1469986859300,0.16,9.6654e-05
1469986859310,0.16,0.00010389399999999999
1469986859320,0.16,9.448200000000001e-05
1469986859330,0.16,0.00010715200000000001
1469986859340,0.16,9.593e-05
1469986859350,0.16,0.00010136
1469986859360,0.16,9.448200000000001e-05
1469986859370,0.16,9.701600000000001e-05
1469986859380,0.16,9.086200000000001e-05
1469986859390,0.16,9.9912e-05
1469986859400,0.16,8.7966e-05
1469986859410,0.16,9.737799999999999e-05
1469986859420,0.16,8.9414e-05
1469986859430,0.16,9.6654e-05
1469986859440,0.16,8.7242e-05
1469986859450,0.16,9.412e-05
1469986859460,0.16,8.7966e-05
1469986859470,0.16,9.593e-05
1469986859480,0.16,8.6156e-05
1469986859490,0.16,9.3396e-05
1469986859500,0.16,8.651799999999999e-05
1469986859510,0.16,9.303399999999999e-05
1469986859520,0.16,8.5432e-05
1469986859530,0.16,9.231e-05
1469986859540,0.16,8.5794e-05
1469986859550,0.16,9.267200000000001e-05
1469986859560,0.16,8.688e-05
1469986859570,0.16,9.267200000000001e-05
1469986859580,0.16,8.434600000000001e-05
1469986859590,0.16,9.1948e-05
1469986859600,0.16,8.0726e-05
1469986859610,0.16,9.520600000000001e-05
1469986859620,0.16,8.108800000000001e-05
1469986859630,0.16,8.6156e-05
1469986859640,0.16,8.036399999999999e-05
1469986859650,0.16,8.8328e-05
1469986859660,0.16,7.9278e-05
1469986859670,0.16,8.507e-05
1469986859680,0.16,7.8916e-05
1469986859690,0.16,8.7242e-05
1469986859700,0.16,8.507e-05
1469986859710,0.16,9.303399999999999e-05
1469986859720,0.16,8.688e-05
1469986859730,0.16,9.412e-05
1469986859740,0.16,8.9776e-05
1469986859750,0.16,9.701600000000001e-05
1469986859760,0.16,8.7242e-05
1469986859770,0.16,9.4844e-05
1469986859780,0.16,8.5794e-05
1469986859790,0.16,9.1586e-05
1469986859800,0.16,8.326e-05
1469986859810,0.16,8.869e-05
1469986859820,0.16,7.6744e-05
1469986859830,0.16,8.8328e-05
1469986859840,0.16,7.5658e-05
1469986859850,0.16,8.145e-05
1469986859860,0.16,8.0002e-05
1469986859870,0.16,8.6156e-05
1469986859880,0.16,8.2174e-05
1469986859890,0.16,9.1586e-05
1469986859900,0.16,8.0726e-05
1469986859910,0.16,8.7604e-05
1469986859920,0.16,8.2174e-05
1469986859930,0.16,8.9776e-05
1469986859940,0.16,8.0726e-05
1469986859950,0.16,8.6156e-05
1469986859960,0.16,7.9278e-05
1469986859970,0.16,8.5794e-05
1469986859980,0.16,7.6744e-05
1469986859990,0.16,8.470799999999999e-05
1469986860000,0.16,7.602e-05
1469986860010,0.16,8.5794e-05
1469986860020,0.16,7.8192e-05
1469986860030,0.16,8.651799999999999e-05
1469986860040,0.16,7.421e-05
1469986860050,0.16,8.7966e-05
1469986860060,0.16,7.8916e-05
1469986860070,0.16,8.9052e-05
1469986860080,0.16,8.036399999999999e-05
1469986860090,0.16,8.7966e-05
1469986860100,0.16,8.2536e-05
1469986860110,0.16,8.326e-05
1469986860120,0.16,7.421e-05
1469986860130,0.16,8.5794e-05
1469986860140,0.16,7.4572e-05
1469986860150,0.16,8.2536e-05
1469986860160,0.16,7.4572e-05
1469986860170,0.16,8.5432e-05
1469986860180,0.16,8.1812e-05
1469986860190,0.16,8.651799999999999e-05
1469986860200,0.16,7.7468e-05
1469986860210,0.16,8.651799999999999e-05
1469986860220,0.16,7.783e-05
1469986860230,0.16,9.231e-05
1469986860240,0.16,8.2536e-05
1469986860250,0.16,9.4844e-05
1469986860260,0.16,7.8554e-05
1469986860270,0.16,8.470799999999999e-05
1469986860280,0.16,8.036399999999999e-05
1469986860290,0.16,8.869e-05
1469986860300,0.16,7.602e-05
1469986860310,0.16,8.5432e-05
1469986860320,0.16,7.3124e-05
1469986860330,0.16,8.289799999999999e-05
1469986860340,0.16,7.5296e-05
1469986860350,0.16,8.434600000000001e-05
1469986860360,0.16,7.4572e-05
1469986860370,0.16,8.5794e-05
1469986860380,0.16,7.276199999999999e-05
1469986860390,0.16,8.7242e-05
1469986860400,0.16,8.1812e-05
1469986860410,0.16,8.8328e-05
1469986860420,0.16,8.2174e-05
1469986860430,0.16,8.8328e-05
1469986860440,0.16,8.2536e-05
1469986860450,0.16,9.267200000000001e-05
1469986860460,0.16,8.108800000000001e-05
1469986860470,0.16,8.869e-05
1469986860480,0.16,7.6744e-05
1469986860490,0.16,8.507e-05
1469986860500,0.16,7.8554e-05
1469986860510,0.16,8.3622e-05
1469986860520,0.16,7.167600000000001e-05
1469986860530,0.16,8.470799999999999e-05
1469986860540,0.16,7.4572e-05
1469986860550,0.16,8.036399999999999e-05
1469986860560,0.16,7.059e-05
1469986860570,0.16,8.2536e-05
1469986860580,0.16,7.348600000000001e-05
1469986860590,0.16,7.964e-05
1469986860600,0.16,7.1314e-05
1469986860610,0.16,7.8916e-05
1469986860620,0.16,7.167600000000001e-05
1469986860630,0.16,7.8916e-05
1469986860640,0.16,7.2038e-05
1469986860650,0.16,8.036399999999999e-05
1469986860660,0.16,7.2038e-05
1469986860670,0.16,8.2536e-05
1469986860680,0.16,7.240000000000001e-05
1469986860690,0.16,8.470799999999999e-05
1469986860700,0.16,8.036399999999999e-05
1469986860710,0.16,8.688e-05
1469986860720,0.16,7.8192e-05
1469986860730,0.16,8.507e-05
1469986860740,0.16,8.0726e-05
1469986860750,0.16,8.3622e-05
1469986860760,0.16,7.8916e-05
1469986860770,0.16,8.2536e-05
1469986860780,0.16,7.348600000000001e-05
1469986860790,0.16,8.145e-05
1469986860800,0.16,7.3124e-05
1469986860810,0.16,8.2174e-05
1469986860820,0.16,7.7468e-05
1469986860830,0.16,7.8192e-05
1469986860840,0.16,7.7106e-05
1469986860850,0.16,8.5794e-05
1469986860860,0.16,7.8192e-05
1469986860870,0.16,8.9052e-05
1469986860880,0.16,7.348600000000001e-05
1469986860890,0.16,8.7242e-05
1469986860900,0.16,8.507e-05
1469986860910,0.16,9.086200000000001e-05
1469986860920,0.16,8.2536e-05
1469986860930,0.16,8.5432e-05
1469986860940,0.16,8.470799999999999e-05
1469986860950,0.16,8.9776e-05
1469986860960,0.16,7.8916e-05
1469986860970,0.16,8.7604e-05
1469986860980,0.16,7.4572e-05
1469986860990,0.16,8.0726e-05
1469986861000,0.16,7.167600000000001e-05
1469986861010,0.16,7.964e-05
1469986861020,0.16,7.2038e-05
1469986861030,0.16,7.8192e-05
1469986861040,0.16,7.348600000000001e-05
1469986861050,0.16,8.2174e-05
1469986861060,0.16,7.4572e-05
1469986861070,0.16,8.145e-05
1469986861080,0.16,7.0952e-05
1469986861090,0.16,8.3984e-05
1469986861100,0.16,7.6382e-05
1469986861110,0.16,8.0726e-05
1469986861120,0.16,7.6744e-05
1469986861130,0.16,8.0726e-05
1469986861140,0.16,7.7106e-05
1469986861150,0.16,8.507e-05
1469986861160,0.16,7.5658e-05
1469986861170,0.16,8.036399999999999e-05
1469986861180,0.16,7.4934e-05
1469986861190,0.16,8.036399999999999e-05
1469986861200,0.16,7.6382e-05
1469986861210,0.16,8.036399999999999e-05
1469986861220,0.16,7.421e-05
1469986861230,0.16,8.1812e-05
1469986861240,0.16,7.0952e-05
1469986861250,0.16,7.9278e-05
1469986861260,0.16,7.059e-05
1469986861270,0.16,7.7106e-05
1469986861280,0.16,6.878e-05
1469986861290,0.16,7.5658e-05
1469986861300,0.16,6.769399999999999e-05
1469986861310,0.16,7.7106e-05
1469986861320,0.16,6.7332e-05
1469986861330,0.16,7.7468e-05
1469986861340,0.16,6.878e-05
1469986861350,0.16,7.7468e-05
1469986861360,0.16,7.167600000000001e-05
1469986861370,0.16,8.2536e-05
1469986861380,0.16,7.5296e-05
1469986861390,0.16,8.2536e-05
1469986861400,0.16,7.0228e-05
1469986861410,0.16,8.1812e-05
1469986861420,0.16,7.0952e-05
1469986861430,0.16,7.348600000000001e-05
1469986861440,0.16,6.9866e-05
1469986861450,0.16,7.5658e-05
1469986861460,0.16,6.5884e-05
1469986861470,0.16,7.348600000000001e-05
1469986861480,0.16,6.4074e-05
1469986861490,0.16,7.2038e-05
1469986861500,0.16,6.4798e-05
1469986861510,0.16,6.9866e-05
1469986861520,0.16,6.6246e-05
1469986861530,0.16,7.6744e-05
1469986861540,0.16,6.950399999999999e-05
1469986861550,0.16,7.8192e-05
1469986861560,0.16,7.240000000000001e-05
1469986861570,0.16,7.8554e-05
1469986861580,0.16,7.059e-05
1469986861590,0.16,8.108800000000001e-05
1469986861600,0.16,7.0952e-05
1469986861610,0.16,7.964e-05
1469986861620,0.16,6.5884e-05
1469986861630,0.16,7.3124e-05
1469986861640,0.16,6.3712e-05
1469986861650,0.16,7.2038e-05
1469986861660,0.16,6.3712e-05
1469986861670,0.16,6.9866e-05
1469986861680,0.16,5.6472e-05
1469986861690,0.16,7.0228e-05
1469986861700,0.16,6.1902e-05
1469986861710,0.16,7.1314e-05
1469986861720,0.16,6.878e-05
1469986861730,0.16,7.3124e-05
1469986861740,0.16,6.2988e-05
1469986861750,0.16,7.602e-05
1469986861760,0.16,6.878e-05
1469986861770,0.16,7.5296e-05
1469986861780,0.16,6.0453999999999994e-05
1469986861790,0.16,6.950399999999999e-05
1469986861800,0.16,6.154e-05
1469986861810,0.16,7.2038e-05
1469986861820,0.16,6.4436e-05
1469986861830,0.16,7.2038e-05
1469986861840,0.16,6.1178e-05
1469986861850,0.16,7.240000000000001e-05
1469986861860,0.16,6.335e-05
1469986861870,0.16,7.7106e-05
1469986861880,0.16,6.516e-05
1469986861890,0.16,7.4572e-05
1469986861900,0.16,6.4436e-05
1469986861910,0.16,7.602e-05
1469986861920,0.16,6.2626e-05
1469986861930,0.16,7.6744e-05
1469986861940,0.16,6.7332e-05
1469986861950,0.16,7.3848e-05
1469986861960,0.16,6.2626e-05
1469986861970,0.16,7.3848e-05
1469986861980,0.16,6.3712e-05
1469986861990,0.16,7.5296e-05
1469986862000,0.16,7.1314e-05
1469986862010,0.16,7.964e-05
1469986862020,0.16,7.4934e-05
1469986862030,0.16,8.145e-05
1469986862040,0.16,7.8554e-05
1469986862050,0.16,8.289799999999999e-05
1469986862060,0.16,7.3124e-05
1469986862070,0.16,7.964e-05
1469986862080,0.16,6.841800000000001e-05
1469986862090,0.16,7.8192e-05
1469986862100,0.16,6.3712e-05
1469986862110,0.16,7.348600000000001e-05
1469986862120,0.16,6.335e-05
1469986862130,0.16,6.7332e-05
1469986862140,0.16,5.973e-05
1469986862150,0.16,6.841800000000001e-05
1469986862160,0.16,6.335e-05
1469986862170,0.16,6.697e-05
1469986862180,0.16,5.973e-05
1469986862190,0.16,7.0952e-05
1469986862200,0.16,6.335e-05
1469986862210,0.16,7.602e-05
1469986862220,0.16,6.7332e-05
1469986862230,0.16,7.964e-05
1469986862240,0.16,6.878e-05
1469986862250,0.16,8.108800000000001e-05
1469986862260,0.16,6.697e-05
1469986862270,0.16,7.6744e-05
1469986862280,0.16,6.697e-05
1469986862290,0.16,7.5658e-05
1469986862300,0.16,6.7332e-05
1469986862310,0.16,7.167600000000001e-05
1469986862320,0.16,6.5522e-05
1469986862330,0.16,7.0952e-05
1469986862340,0.16,6.516e-05
1469986862350,0.16,7.4934e-05
1469986862360,0.16,6.5884e-05
1469986862370,0.16,7.240000000000001e-05
1469986862380,0.16,6.5522e-05
1469986862390,0.16,7.7468e-05
1469986862400,0.16,6.950399999999999e-05
1469986862410,0.16,7.421e-05
1469986862420,0.16,6.4798e-05
1469986862430,0.16,7.348600000000001e-05
1469986862440,0.16,6.9142e-05
1469986862450,0.16,7.6744e-05
1469986862460,0.16,6.9142e-05
1469986862470,0.16,7.6382e-05
1469986862480,0.16,6.878e-05
1469986862490,0.16,7.8916e-05
1469986862500,0.16,6.841800000000001e-05
1469986862510,0.16,7.602e-05
1469986862520,0.16,6.9142e-05
1469986862530,0.16,7.6744e-05
1469986862540,0.16,7.167600000000001e-05
1469986862550,0.16,7.6744e-05
1469986862560,0.16,6.8056e-05
1469986862570,0.16,7.3848e-05
1469986862580,0.16,6.335e-05
1469986862590,0.16,7.167600000000001e-05
1469986862600,0.16,6.0453999999999994e-05
1469986862610,0.16,6.950399999999999e-05
1469986862620,0.16,5.973e-05
1469986862630,0.16,7.059e-05
1469986862640,0.16,6.1178e-05
1469986862650,0.16,7.167600000000001e-05
1469986862660,0.16,6.2264e-05
1469986862670,0.16,7.3848e-05
1469986862680,0.16,6.5522e-05
1469986862690,0.16,7.4572e-05
1469986862700,0.16,6.8056e-05
1469986862710,0.16,7.783e-05
1469986862720,0.16,6.9142e-05
1469986862730,0.16,7.6382e-05
1469986862740,0.16,7.2038e-05
1469986862750,0.16,7.3848e-05
1469986862760,0.16,6.841800000000001e-05
1469986862770,0.16,7.276199999999999e-05
1469986862780,0.16,6.950399999999999e-05
1469986862790,0.16,7.4934e-05
1469986862800,0.16,6.697e-05
1469986862810,0.16,7.4572e-05
1469986862820,0.16,6.335e-05
1469986862830,0.16,6.841800000000001e-05
