Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986820280,0.13,9.448200000000001e-05
1469986820290,0.13,9.8464e-05
1469986820300,0.13,9.375799999999999e-05
1469986820310,0.13,9.9912e-05
1469986820320,0.13,9.4844e-05
1469986820330,0.13,9.448200000000001e-05
1469986820340,0.13,9.231e-05
1469986820350,0.13,9.375799999999999e-05
1469986820360,0.13,8.7604e-05
1469986820370,0.13,9.412e-05
1469986820380,0.13,8.7242e-05
1469986820390,0.13,9.267200000000001e-05
1469986820400,0.13,8.3984e-05
1469986820410,0.13,8.869e-05
1469986820420,0.13,7.8916e-05
1469986820430,0.13,8.651799999999999e-05
1469986820440,0.13,7.4934e-05
1469986820450,0.13,8.326e-05
1469986820460,0.13,7.7468e-05
1469986820470,0.13,8.5432e-05
1469986820480,0.13,8.2174e-05
1469986820490,0.13,8.470799999999999e-05
1469986820500,0.13,7.964e-05
1469986820510,0.13,9.375799999999999e-05
1469986820520,0.13,8.7604e-05
1469986820530,0.13,9.3396e-05
1469986820540,0.13,8.6156e-05
1469986820550,0.13,8.8328e-05
1469986820560,0.13,8.5794e-05
1469986820570,0.13,8.5794e-05
1469986820580,0.13,8.289799999999999e-05
1469986820590,0.13,8.5794e-05
1469986820600,0.13,7.5296e-05
1469986820610,0.13,7.8916e-05
1469986820620,0.13,7.8554e-05
1469986820630,0.13,8.2174e-05
1469986820640,0.13,7.602e-05
1469986820650,0.13,7.8554e-05
1469986820660,0.13,7.6382e-05
1469986820670,0.13,7.8192e-05
1469986820680,0.13,7.421e-05
1469986820690,0.13,8.0726e-05
1469986820700,0.13,7.7106e-05
1469986820710,0.13,8.0726e-05
1469986820720,0.13,7.4572e-05
1469986820730,0.13,8.145e-05
1469986820740,0.13,7.7468e-05
1469986820750,0.13,8.3622e-05
1469986820760,0.13,7.5296e-05
1469986820770,0.13,8.0002e-05
1469986820780,0.13,7.7106e-05
1469986820790,0.13,8.2174e-05
1469986820800,0.13,7.6744e-05
1469986820810,0.13,7.783e-05
1469986820820,0.13,7.2038e-05
1469986820830,0.13,7.6744e-05
1469986820840,0.13,7.3848e-05
1469986820850,0.13,7.5296e-05
1469986820860,0.13,6.769399999999999e-05
1469986820870,0.13,6.950399999999999e-05
1469986820880,0.13,7.167600000000001e-05
1469986820890,0.13,7.421e-05
1469986820900,0.13,7.276199999999999e-05
1469986820910,0.13,7.240000000000001e-05
1469986820920,0.13,7.2038e-05
1469986820930,0.13,7.5658e-05
1469986820940,0.13,7.0952e-05
1469986820950,0.13,7.4934e-05
1469986820960,0.13,7.276199999999999e-05
1469986820970,0.13,7.5296e-05
1469986820980,0.13,7.348600000000001e-05
1469986820990,0.13,8.036399999999999e-05
1469986821000,0.13,7.6744e-05
1469986821010,0.13,7.8916e-05
1469986821020,0.13,7.5296e-05
1469986821030,0.13,7.7468e-05
1469986821040,0.13,6.769399999999999e-05
1469986821050,0.13,7.783e-05
1469986821060,0.13,7.3124e-05
1469986821070,0.13,7.6744e-05
1469986821080,0.13,7.0228e-05
1469986821090,0.13,7.5296e-05
1469986821100,0.13,6.9866e-05
1469986821110,0.13,7.8192e-05
1469986821120,0.13,7.421e-05
1469986821130,0.13,8.0726e-05
1469986821140,0.13,7.421e-05
1469986821150,0.13,7.4934e-05
1469986821160,0.13,7.5658e-05
1469986821170,0.13,8.036399999999999e-05
1469986821180,0.13,7.7106e-05
1469986821190,0.13,8.0726e-05
1469986821200,0.13,7.5296e-05
1469986821210,0.13,8.0002e-05
1469986821220,0.13,7.5658e-05
1469986821230,0.13,8.3984e-05
1469986821240,0.13,7.964e-05
1469986821250,0.13,8.5794e-05
1469986821260,0.13,7.8554e-05
1469986821270,0.13,8.289799999999999e-05
1469986821280,0.13,7.602e-05
1469986821290,0.13,8.108800000000001e-05
1469986821300,0.13,7.4572e-05
1469986821310,0.13,7.8554e-05
1469986821320,0.13,7.5296e-05
1469986821330,0.13,7.783e-05
1469986821340,0.13,7.0952e-05
1469986821350,0.13,7.602e-05
1469986821360,0.13,6.7332e-05
1469986821370,0.13,7.6382e-05
1469986821380,0.13,7.3124e-05
1469986821390,0.13,7.9278e-05
1469986821400,0.13,7.2038e-05
1469986821410,0.13,7.4934e-05
1469986821420,0.13,7.167600000000001e-05
1469986821430,0.13,7.9278e-05
1469986821440,0.13,7.2038e-05
1469986821450,0.13,8.0002e-05
1469986821460,0.13,7.276199999999999e-05
1469986821470,0.13,7.421e-05
1469986821480,0.13,6.878e-05
1469986821490,0.13,7.240000000000001e-05
1469986821500,0.13,6.6608e-05
1469986821510,0.13,6.950399999999999e-05
1469986821520,0.13,6.3712e-05
1469986821530,0.13,6.878e-05
1469986821540,0.13,6.5884e-05
1469986821550,0.13,6.697e-05
1469986821560,0.13,6.1902e-05
1469986821570,0.13,7.276199999999999e-05
1469986821580,0.13,6.6246e-05
1469986821590,0.13,6.9142e-05
1469986821600,0.13,6.9142e-05
1469986821610,0.13,7.8554e-05
1469986821620,0.13,6.878e-05
1469986821630,0.13,7.602e-05
1469986821640,0.13,6.878e-05
1469986821650,0.13,7.2038e-05
1469986821660,0.13,6.769399999999999e-05
1469986821670,0.13,7.240000000000001e-05
1469986821680,0.13,6.9866e-05
1469986821690,0.13,7.3124e-05
1469986821700,0.13,6.6608e-05
1469986821710,0.13,7.3124e-05
1469986821720,0.13,6.8056e-05
1469986821730,0.13,7.4934e-05
1469986821740,0.13,6.8056e-05
1469986821750,0.13,7.0952e-05
1469986821760,0.13,6.516e-05
1469986821770,0.13,6.841800000000001e-05
1469986821780,0.13,6.2264e-05
1469986821790,0.13,6.7332e-05
1469986821800,0.13,6.335e-05
1469986821810,0.13,6.769399999999999e-05
1469986821820,0.13,6.0092e-05
1469986821830,0.13,7.2038e-05
1469986821840,0.13,6.4074e-05
1469986821850,0.13,6.9142e-05
1469986821860,0.13,6.9142e-05
1469986821870,0.13,7.3124e-05
1469986821880,0.13,6.878e-05
1469986821890,0.13,7.3124e-05
1469986821900,0.13,6.4798e-05
1469986821910,0.13,7.348600000000001e-05
1469986821920,0.13,6.335e-05
1469986821930,0.13,6.9142e-05
1469986821940,0.13,6.5522e-05
1469986821950,0.13,6.950399999999999e-05
1469986821960,0.13,6.6608e-05
1469986821970,0.13,6.697e-05
1469986821980,0.13,6.6246e-05
1469986821990,0.13,6.5522e-05
1469986822000,0.13,6.2988e-05
1469986822010,0.13,7.167600000000001e-05
1469986822020,0.13,5.9368000000000005e-05
1469986822030,0.13,6.697e-05
1469986822040,0.13,6.516e-05
1469986822050,0.13,6.878e-05
1469986822060,0.13,6.154e-05
1469986822070,0.13,6.697e-05
1469986822080,0.13,6.4074e-05
1469986822090,0.13,6.878e-05
1469986822100,0.13,6.1178e-05
1469986822110,0.13,6.7332e-05
1469986822120,0.13,5.973e-05
1469986822130,0.13,6.7332e-05
1469986822140,0.13,6.1902e-05
1469986822150,0.13,6.8056e-05
1469986822160,0.13,6.335e-05
1469986822170,0.13,6.7332e-05
1469986822180,0.13,5.7196000000000006e-05
1469986822190,0.13,6.335e-05
1469986822200,0.13,5.792e-05
1469986822210,0.13,6.6608e-05
1469986822220,0.13,6.1902e-05
1469986822230,0.13,6.9142e-05
1469986822240,0.13,6.2264e-05
1469986822250,0.13,6.8056e-05
1469986822260,0.13,6.3712e-05
1469986822270,0.13,6.841800000000001e-05
1469986822280,0.13,6.2626e-05
1469986822290,0.13,7.167600000000001e-05
1469986822300,0.13,6.1902e-05
1469986822310,0.13,6.841800000000001e-05
1469986822320,0.13,6.769399999999999e-05
1469986822330,0.13,7.167600000000001e-05
1469986822340,0.13,6.3712e-05
1469986822350,0.13,6.950399999999999e-05
1469986822360,0.13,6.5884e-05
1469986822370,0.13,6.5522e-05
1469986822380,0.13,6.3712e-05
1469986822390,0.13,6.841800000000001e-05
1469986822400,0.13,6.1902e-05
1469986822410,0.13,6.769399999999999e-05
1469986822420,0.13,6.0816e-05
1469986822430,0.13,6.5522e-05
1469986822440,0.13,6.2264e-05
1469986822450,0.13,6.878e-05
1469986822460,0.13,5.8281999999999995e-05
1469986822470,0.13,6.6246e-05
1469986822480,0.13,5.9368000000000005e-05
1469986822490,0.13,6.841800000000001e-05
1469986822500,0.13,5.792e-05
1469986822510,0.13,6.335e-05
1469986822520,0.13,6.0092e-05
1469986822530,0.13,6.3712e-05
1469986822540,0.13,6.2988e-05
1469986822550,0.13,6.841800000000001e-05
1469986822560,0.13,5.973e-05
1469986822570,0.13,6.7332e-05
1469986822580,0.13,6.2988e-05
1469986822590,0.13,6.5522e-05
1469986822600,0.13,6.0816e-05
1469986822610,0.13,6.5884e-05
1469986822620,0.13,5.611e-05
1469986822630,0.13,6.154e-05
1469986822640,0.13,5.7558e-05
1469986822650,0.13,6.5522e-05
1469986822660,0.13,5.5386e-05
1469986822670,0.13,6.2988e-05
1469986822680,0.13,5.8643999999999996e-05
1469986822690,0.13,6.5522e-05
1469986822700,0.13,6.3712e-05
1469986822710,0.13,6.8056e-05
1469986822720,0.13,6.2264e-05
1469986822730,0.13,6.5884e-05
1469986822740,0.13,6.4074e-05
1469986822750,0.13,6.516e-05
1469986822760,0.13,6.2264e-05
1469986822770,0.13,6.6246e-05
1469986822780,0.13,6.1178e-05
1469986822790,0.13,6.697e-05
1469986822800,0.13,5.7558e-05
1469986822810,0.13,6.4798e-05
1469986822820,0.13,5.7558e-05
1469986822830,0.13,6.2626e-05
1469986822840,0.13,5.7196000000000006e-05
1469986822850,0.13,6.1902e-05
1469986822860,0.13,5.5386e-05
1469986822870,0.13,6.0092e-05
1469986822880,0.13,5.611e-05
1469986822890,0.13,5.8643999999999996e-05
1469986822900,0.13,5.611e-05
1469986822910,0.13,6.0092e-05
1469986822920,0.13,5.7196000000000006e-05
1469986822930,0.13,6.4436e-05
1469986822940,0.13,6.154e-05
1469986822950,0.13,6.5884e-05
1469986822960,0.13,5.5023999999999994e-05
1469986822970,0.13,6.5884e-05
1469986822980,0.13,6.2626e-05
1469986822990,0.13,7.059e-05
1469986823000,0.13,6.3712e-05
1469986823010,0.13,6.2988e-05
1469986823020,0.13,6.0453999999999994e-05
1469986823030,0.13,7.0228e-05
1469986823040,0.13,6.5522e-05
1469986823050,0.13,6.8056e-05
1469986823060,0.13,6.1902e-05
1469986823070,0.13,6.6608e-05
1469986823080,0.13,5.973e-05
1469986823090,0.13,6.7332e-05
1469986823100,0.13,6.2626e-05
1469986823110,0.13,6.4798e-05
1469986823120,0.13,5.9368000000000005e-05
1469986823130,0.13,6.4798e-05
1469986823140,0.13,6.2988e-05
1469986823150,0.13,6.4436e-05
1469986823160,0.13,5.9368000000000005e-05
1469986823170,0.13,6.841800000000001e-05
1469986823180,0.13,6.1902e-05
1469986823190,0.13,6.697e-05
1469986823200,0.13,6.2626e-05
1469986823210,0.13,6.3712e-05
1469986823220,0.13,6.2626e-05
1469986823230,0.13,6.5522e-05
1469986823240,0.13,6.0816e-05
1469986823250,0.13,6.6608e-05
1469986823260,0.13,6.2626e-05
1469986823270,0.13,6.4436e-05
1469986823280,0.13,6.154e-05
1469986823290,0.13,6.335e-05
1469986823300,0.13,6.4074e-05
1469986823310,0.13,6.5884e-05
1469986823320,0.13,6.0816e-05
1469986823330,0.13,6.516e-05
1469986823340,0.13,5.4662e-05
1469986823350,0.13,6.4436e-05
1469986823360,0.13,5.8281999999999995e-05
1469986823370,0.13,6.0816e-05
1469986823380,0.13,5.8281999999999995e-05
1469986823390,0.13,6.0092e-05
1469986823400,0.13,5.5386e-05
1469986823410,0.13,6.0816e-05
1469986823420,0.13,5.5023999999999994e-05
1469986823430,0.13,6.1178e-05
1469986823440,0.13,6.0453999999999994e-05
1469986823450,0.13,6.4436e-05
1469986823460,0.13,6.0816e-05
1469986823470,0.13,6.0816e-05
1469986823480,0.13,5.8281999999999995e-05
1469986823490,0.13,5.6472e-05
1469986823500,0.13,5.792e-05
1469986823510,0.13,6.154e-05
1469986823520,0.13,5.5386e-05
1469986823530,0.13,5.8643999999999996e-05
1469986823540,0.13,5.792e-05
1469986823550,0.13,6.1902e-05
1469986823560,0.13,5.5386e-05
1469986823570,0.13,6.0453999999999994e-05
1469986823580,0.13,5.5023999999999994e-05
1469986823590,0.13,5.9006000000000004e-05
1469986823600,0.13,5.6834e-05
1469986823610,0.13,5.5023999999999994e-05
1469986823620,0.13,5.7558e-05
1469986823630,0.13,5.8643999999999996e-05
1469986823640,0.13,5.5748e-05
1469986823650,0.13,6.2988e-05
1469986823660,0.13,5.7196000000000006e-05
1469986823670,0.13,5.5386e-05
1469986823680,0.13,5.5386e-05
1469986823690,0.13,5.792e-05
1469986823700,0.13,5.9368000000000005e-05
1469986823710,0.13,5.6472e-05
1469986823720,0.13,5.3938000000000004e-05
1469986823730,0.13,5.5023999999999994e-05
1469986823740,0.13,5.792e-05
1469986823750,0.13,5.249e-05
1469986823760,0.13,5.3213999999999996e-05
1469986823770,0.13,5.3938000000000004e-05
1469986823780,0.13,5.5386e-05
1469986823790,0.13,5.5023999999999994e-05
1469986823800,0.13,5.8281999999999995e-05
1469986823810,0.13,5.792e-05
1469986823820,0.13,5.3576000000000003e-05
1469986823830,0.13,5.6834e-05
1469986823840,0.13,5.3213999999999996e-05
1469986823850,0.13,5.973e-05
1469986823860,0.13,5.5386e-05
1469986823870,0.13,5.973e-05
1469986823880,0.13,5.6472e-05
1469986823890,0.13,6.0816e-05
1469986823900,0.13,6.0092e-05
1469986823910,0.13,6.1178e-05
1469986823920,0.13,6.0092e-05
1469986823930,0.13,6.154e-05
1469986823940,0.13,6.0816e-05
1469986823950,0.13,5.6472e-05
1469986823960,0.13,5.9368000000000005e-05
1469986823970,0.13,5.973e-05
1469986823980,0.13,5.8643999999999996e-05
1469986823990,0.13,5.8643999999999996e-05
1469986824000,0.13,5.8643999999999996e-05
1469986824010,0.13,5.7558e-05
1469986824020,0.13,5.7196000000000006e-05
1469986824030,0.13,5.8643999999999996e-05
1469986824040,0.13,6.2264e-05
1469986824050,0.13,6.2988e-05
1469986824060,0.13,6.0453999999999994e-05
1469986824070,0.13,5.8643999999999996e-05
1469986824080,0.13,5.792e-05
1469986824090,0.13,5.7196000000000006e-05
1469986824100,0.13,5.7196000000000006e-05
1469986824110,0.13,5.7196000000000006e-05
1469986824120,0.13,5.9368000000000005e-05
1469986824130,0.13,5.7558e-05
1469986824140,0.13,5.792e-05
1469986824150,0.13,5.9368000000000005e-05
1469986824160,0.13,6.0092e-05
1469986824170,0.13,5.3213999999999996e-05
1469986824180,0.13,5.5748e-05
1469986824190,0.13,5.5386e-05
1469986824200,0.13,5.5748e-05
1469986824210,0.13,5.9006000000000004e-05
1469986824220,0.13,5.7196000000000006e-05
1469986824230,0.13,5.6834e-05
1469986824240,0.13,5.9368000000000005e-05
1469986824250,0.13,6.0816e-05
1469986824260,0.13,5.973e-05
1469986824270,0.13,5.792e-05
1469986824280,0.13,5.611e-05
1469986824290,0.13,6.0092e-05
1469986824300,0.13,5.792e-05
1469986824310,0.13,5.9006000000000004e-05
1469986824320,0.13,5.5748e-05
1469986824330,0.13,5.792e-05
1469986824340,0.13,5.5023999999999994e-05
1469986824350,0.13,5.6834e-05
1469986824360,0.13,5.8281999999999995e-05
1469986824370,0.13,5.611e-05
1469986824380,0.13,5.5386e-05
1469986824390,0.13,5.429999999999999e-05
1469986824400,0.13,5.5386e-05
1469986824410,0.13,5.2852e-05
1469986824420,0.13,5.429999999999999e-05
1469986824430,0.13,5.0318e-05
1469986824440,0.13,5.2852e-05
1469986824450,0.13,4.959399999999999e-05
1469986824460,0.13,5.1766000000000005e-05
1469986824470,0.13,5.7196000000000006e-05
1469986824480,0.13,5.3938000000000004e-05
1469986824490,0.13,5.5748e-05
1469986824500,0.13,5.4662e-05
1469986824510,0.13,5.611e-05
1469986824520,0.13,5.792e-05
1469986824530,0.13,5.4662e-05
1469986824540,0.13,5.611e-05
1469986824550,0.13,5.4662e-05
1469986824560,0.13,5.7558e-05
1469986824570,0.13,5.7196000000000006e-05
1469986824580,0.13,6.1178e-05
1469986824590,0.13,5.5748e-05
1469986824600,0.13,5.5386e-05
1469986824610,0.13,5.2852e-05
1469986824620,0.13,5.5748e-05
1469986824630,0.13,5.4662e-05
1469986824640,0.13,5.9006000000000004e-05
1469986824650,0.13,5.7558e-05
1469986824660,0.13,5.5386e-05
1469986824670,0.13,5.7558e-05
1469986824680,0.13,5.5386e-05
1469986824690,0.13,5.249e-05
1469986824700,0.13,5.5386e-05
