Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986741560,1.23,8.3622e-05
1469986741570,1.23,8.470799999999999e-05
1469986741580,1.23,8.1812e-05
1469986741590,1.23,8.108800000000001e-05
1469986741600,1.23,7.7468e-05
1469986741610,1.23,8.0726e-05
1469986741620,1.23,7.602e-05
1469986741630,1.23,7.6382e-05
1469986741640,1.23,7.8554e-05
1469986741650,1.23,7.6744e-05
1469986741660,1.23,7.6382e-05
1469986741670,1.23,7.6744e-05
1469986741680,1.23,7.276199999999999e-05
1469986741690,1.23,7.5658e-05
1469986741700,1.23,7.167600000000001e-05
1469986741710,1.23,7.3124e-05
1469986741720,1.23,7.059e-05
1469986741730,1.23,7.4934e-05
1469986741740,1.23,6.6608e-05
1469986741750,1.23,7.167600000000001e-05
1469986741760,1.23,6.697e-05
1469986741770,1.23,6.878e-05
1469986741780,1.23,6.769399999999999e-05
1469986741790,1.23,7.276199999999999e-05
1469986741800,1.23,6.841800000000001e-05
1469986741810,1.23,7.0952e-05
1469986741820,1.23,7.0952e-05
1469986741830,1.23,7.602e-05
1469986741840,1.23,7.5658e-05
1469986741850,1.23,7.348600000000001e-05
1469986741860,1.23,7.1314e-05
1469986741870,1.23,7.6382e-05
1469986741880,1.23,7.1314e-05
1469986741890,1.23,7.4934e-05
1469986741900,1.23,7.421e-05
1469986741910,1.23,7.4934e-05
1469986741920,1.23,7.6382e-05
1469986741930,1.23,7.8192e-05
1469986741940,1.23,7.4572e-05
1469986741950,1.23,7.240000000000001e-05
1469986741960,1.23,7.2038e-05
1469986741970,1.23,7.059e-05
1469986741980,1.23,6.9866e-05
1469986741990,1.23,7.1314e-05
1469986742000,1.23,6.697e-05
1469986742010,1.23,6.7332e-05
1469986742020,1.23,6.4798e-05
1469986742030,1.23,6.769399999999999e-05
1469986742040,1.23,6.154e-05
1469986742050,1.23,6.0453999999999994e-05
1469986742060,1.23,5.792e-05
1469986742070,1.23,6.2264e-05
1469986742080,1.23,5.9006000000000004e-05
1469986742090,1.23,5.5748e-05
1469986742100,1.23,5.7196000000000006e-05
1469986742110,1.23,5.7196000000000006e-05
1469986742120,1.23,5.6472e-05
1469986742130,1.23,5.8643999999999996e-05
1469986742140,1.23,5.3938000000000004e-05
1469986742150,1.23,5.8643999999999996e-05
1469986742160,1.23,5.7558e-05
1469986742170,1.23,6.4436e-05
1469986742180,1.23,6.2988e-05
1469986742190,1.23,6.0816e-05
1469986742200,1.23,6.2264e-05
1469986742210,1.23,6.335e-05
1469986742220,1.23,5.9006000000000004e-05
1469986742230,1.23,5.7558e-05
1469986742240,1.23,6.0092e-05
1469986742250,1.23,5.973e-05
1469986742260,1.23,5.7196000000000006e-05
1469986742270,1.23,5.7558e-05
1469986742280,1.23,5.9368000000000005e-05
1469986742290,1.23,5.6472e-05
1469986742300,1.23,5.6834e-05
1469986742310,1.23,5.8281999999999995e-05
1469986742320,1.23,5.4662e-05
1469986742330,1.23,5.5748e-05
1469986742340,1.23,5.5748e-05
1469986742350,1.23,5.792e-05
1469986742360,1.23,5.5023999999999994e-05
1469986742370,1.23,5.3576000000000003e-05
1469986742380,1.23,5.249e-05
1469986742390,1.23,5.429999999999999e-05
1469986742400,1.23,5.3213999999999996e-05
1469986742410,1.23,5.611e-05
1469986742420,1.23,5.2128e-05
1469986742430,1.23,5.3938000000000004e-05
1469986742440,1.23,5.249e-05
1469986742450,1.23,5.611e-05
1469986742460,1.23,5.0318e-05
1469986742470,1.23,5.5748e-05
1469986742480,1.23,5.4662e-05
1469986742490,1.23,5.3938000000000004e-05
1469986742500,1.23,5.3213999999999996e-05
1469986742510,1.23,5.3576000000000003e-05
1469986742520,1.23,5.7558e-05
1469986742530,1.23,5.7558e-05
1469986742540,1.23,5.4662e-05
1469986742550,1.23,5.8643999999999996e-05
1469986742560,1.23,5.5748e-05
1469986742570,1.23,5.611e-05
1469986742580,1.23,5.3213999999999996e-05
1469986742590,1.23,5.429999999999999e-05
1469986742600,1.23,5.611e-05
1469986742610,1.23,5.973e-05
1469986742620,1.23,5.9368000000000005e-05
1469986742630,1.23,5.9368000000000005e-05
1469986742640,1.23,5.5386e-05
1469986742650,1.23,5.5023999999999994e-05
1469986742660,1.23,5.2852e-05
1469986742670,1.23,5.6472e-05
1469986742680,1.23,5.5023999999999994e-05
1469986742690,1.23,5.4662e-05
1469986742700,1.23,5.2852e-05
1469986742710,1.23,5.5748e-05
1469986742720,1.23,5.1766000000000005e-05
1469986742730,1.23,5.5023999999999994e-05
1469986742740,1.23,5.2128e-05
1469986742750,1.23,5.1042e-05
1469986742760,1.23,5.1042e-05
1469986742770,1.23,4.959399999999999e-05
1469986742780,1.23,5.0318e-05
1469986742790,1.23,5.1404e-05
1469986742800,1.23,4.525e-05
1469986742810,1.23,4.959399999999999e-05
1469986742820,1.23,4.4888e-05
1469986742830,1.23,4.8146e-05
1469986742840,1.23,4.6698e-05
1469986742850,1.23,4.8508000000000004e-05
1469986742860,1.23,4.6336000000000005e-05
1469986742870,1.23,4.525e-05
1469986742880,1.23,4.4164e-05
1469986742890,1.23,4.7783999999999995e-05
1469986742900,1.23,4.6336000000000005e-05
1469986742910,1.23,4.6336000000000005e-05
1469986742920,1.23,4.5974e-05
1469986742930,1.23,4.6698e-05
1469986742940,1.23,4.525e-05
1469986742950,1.23,4.6336000000000005e-05
1469986742960,1.23,4.6336000000000005e-05
1469986742970,1.23,4.959399999999999e-05
1469986742980,1.23,4.5974e-05
1469986742990,1.23,4.7783999999999995e-05
1469986743000,1.23,4.4164e-05
1469986743010,1.23,4.8146e-05
1469986743020,1.23,4.887e-05
1469986743030,1.23,4.7783999999999995e-05
1469986743040,1.23,4.525e-05
1469986743050,1.23,4.5974e-05
1469986743060,1.23,4.8508000000000004e-05
1469986743070,1.23,4.6336000000000005e-05
1469986743080,1.23,4.887e-05
1469986743090,1.23,4.8146e-05
1469986743100,1.23,4.887e-05
1469986743110,1.23,4.9232e-05
1469986743120,1.23,4.7422e-05
1469986743130,1.23,5.249e-05
1469986743140,1.23,5.1404e-05
1469986743150,1.23,5.1404e-05
1469986743160,1.23,5.068e-05
1469986743170,1.23,4.8146e-05
1469986743180,1.23,4.887e-05
1469986743190,1.23,4.9232e-05
1469986743200,1.23,4.706e-05
1469986743210,1.23,4.7422e-05
1469986743220,1.23,4.959399999999999e-05
1469986743230,1.23,4.959399999999999e-05
1469986743240,1.23,4.706e-05
1469986743250,1.23,4.525e-05
1469986743260,1.23,4.5611999999999996e-05
1469986743270,1.23,4.6336000000000005e-05
1469986743280,1.23,4.3078e-05
1469986743290,1.23,4.525e-05
1469986743300,1.23,4.2716e-05
1469986743310,1.23,4.706e-05
1469986743320,1.23,4.525e-05
1469986743330,1.23,4.5611999999999996e-05
1469986743340,1.23,4.0181999999999996e-05
1469986743350,1.23,4.4526e-05
1469986743360,1.23,4.0906e-05
1469986743370,1.23,4.1992e-05
1469986743380,1.23,4.1268e-05
1469986743390,1.23,4.163e-05
1469986743400,1.23,3.7648e-05
1469986743410,1.23,3.9096e-05
1469986743420,1.23,3.9458e-05
1469986743430,1.23,3.982e-05
1469986743440,1.23,3.9096e-05
1469986743450,1.23,3.9458e-05
1469986743460,1.23,4.2353999999999995e-05
1469986743470,1.23,4.4888e-05
1469986743480,1.23,4.1992e-05
1469986743490,1.23,4.1992e-05
1469986743500,1.23,4.525e-05
1469986743510,1.23,4.9232e-05
1469986743520,1.23,4.8508000000000004e-05
1469986743530,1.23,4.4526e-05
1469986743540,1.23,4.8508000000000004e-05
1469986743550,1.23,4.5974e-05
1469986743560,1.23,4.887e-05
1469986743570,1.23,4.887e-05
1469986743580,1.23,4.7422e-05
1469986743590,1.23,4.7422e-05
1469986743600,1.23,4.4526e-05
1469986743610,1.23,4.4164e-05
1469986743620,1.23,4.3078e-05
1469986743630,1.23,4.3078e-05
1469986743640,1.23,4.163e-05
1469986743650,1.23,4.0181999999999996e-05
1469986743660,1.23,4.2353999999999995e-05
1469986743670,1.23,4.163e-05
1469986743680,1.23,4.0544000000000003e-05
1469986743690,1.23,4.3078e-05
1469986743700,1.23,3.982e-05
1469986743710,1.23,4.0181999999999996e-05
1469986743720,1.23,3.7286e-05
1469986743730,1.23,3.9096e-05
1469986743740,1.23,3.9458e-05
1469986743750,1.23,4.0181999999999996e-05
1469986743760,1.23,4.163e-05
1469986743770,1.23,4.0544000000000003e-05
1469986743780,1.23,4.0906e-05
1469986743790,1.23,4.0544000000000003e-05
1469986743800,1.23,4.0906e-05
1469986743810,1.23,4.0906e-05
1469986743820,1.23,4.2716e-05
1469986743830,1.23,4.4526e-05
1469986743840,1.23,4.5974e-05
1469986743850,1.23,4.2716e-05
1469986743860,1.23,4.4888e-05
1469986743870,1.23,4.4888e-05
1469986743880,1.23,4.706e-05
1469986743890,1.23,4.4888e-05
1469986743900,1.23,4.3802e-05
1469986743910,1.23,4.2353999999999995e-05
1469986743920,1.23,4.5611999999999996e-05
1469986743930,1.23,4.344e-05
1469986743940,1.23,4.4526e-05
1469986743950,1.23,4.6698e-05
1469986743960,1.23,4.4164e-05
1469986743970,1.23,4.2353999999999995e-05
1469986743980,1.23,4.3078e-05
1469986743990,1.23,4.2716e-05
1469986744000,1.23,4.0544000000000003e-05
1469986744010,1.23,3.6200000000000006e-05
1469986744020,1.23,3.9096e-05
1469986744030,1.22,3.7648e-05
1469986744040,1.22,3.9096e-05
1469986744050,1.22,3.7648e-05
1469986744060,1.22,3.6200000000000006e-05
1469986744070,1.22,3.439e-05
1469986744080,1.22,3.5476e-05
1469986744090,1.22,3.3666e-05
1469986744100,1.22,3.5114e-05
1469986744110,1.22,3.6924e-05
1469986744120,1.22,3.1856e-05
1469986744130,1.22,3.3666e-05
1469986744140,1.22,3.6200000000000006e-05
1469986744150,1.22,3.9458e-05
1469986744160,1.22,3.5838000000000005e-05
1469986744170,1.22,3.6562e-05
1469986744180,1.22,3.9096e-05
1469986744190,1.22,3.982e-05
1469986744200,1.22,3.982e-05
1469986744210,1.22,3.7286e-05
1469986744220,1.22,4.0544000000000003e-05
1469986744230,1.22,3.982e-05
1469986744240,1.22,4.2353999999999995e-05
1469986744250,1.22,3.8372e-05
1469986744260,1.22,4.1268e-05
1469986744270,1.22,3.982e-05
1469986744280,1.22,3.801e-05
1469986744290,1.22,4.0181999999999996e-05
1469986744300,1.22,3.8734e-05
1469986744310,1.22,3.6562e-05
1469986744320,1.22,3.6562e-05
1469986744330,1.22,3.5476e-05
1469986744340,1.22,3.8734e-05
1469986744350,1.22,3.7286e-05
1469986744360,1.22,3.9458e-05
1469986744370,1.22,3.7286e-05
1469986744380,1.22,4.0181999999999996e-05
1469986744390,1.22,3.5114e-05
1469986744400,1.22,3.6200000000000006e-05
1469986744410,1.22,3.7286e-05
1469986744420,1.22,4.0544000000000003e-05
1469986744430,1.22,3.9096e-05
1469986744440,1.22,3.9458e-05
1469986744450,1.22,3.9096e-05
1469986744460,1.22,4.4888e-05
1469986744470,1.22,4.525e-05
1469986744480,1.22,4.5611999999999996e-05
1469986744490,1.22,4.3802e-05
1469986744500,1.22,4.3078e-05
1469986744510,1.22,4.344e-05
1469986744520,1.22,4.4888e-05
1469986744530,1.22,4.4888e-05
1469986744540,1.22,4.2716e-05
1469986744550,1.22,4.1268e-05
1469986744560,1.22,4.3078e-05
1469986744570,1.22,4.163e-05
1469986744580,1.22,4.5611999999999996e-05
1469986744590,1.22,3.982e-05
1469986744600,1.22,3.9096e-05
1469986744610,1.22,3.6562e-05
1469986744620,1.22,4.0181999999999996e-05
1469986744630,1.22,3.4751999999999995e-05
1469986744640,1.22,3.5838000000000005e-05
1469986744650,1.22,3.6562e-05
1469986744660,1.22,3.801e-05
1469986744670,1.22,3.5838000000000005e-05
1469986744680,1.22,3.5114e-05
1469986744690,1.22,3.439e-05
1469986744700,1.22,3.6200000000000006e-05
1469986744710,1.22,3.258e-05
1469986744720,1.22,3.3666e-05
1469986744730,1.22,3.258e-05
1469986744740,1.22,3.6924e-05
1469986744750,1.22,3.4751999999999995e-05
1469986744760,1.22,3.5838000000000005e-05
1469986744770,1.22,3.5114e-05
1469986744780,1.22,7.6744e-05
1469986744790,1.22,0.000262812
1469986744800,1.22,0.00039096
1469986744810,1.22,0.00047747800000000004
1469986744820,1.22,0.000672958
1469986744830,1.22,0.00062083
1469986744840,1.22,0.000746082
1469986744850,1.22,0.00074572
1469986744860,1.22,0.000702642
1469986744870,1.22,0.0008029160000000001
1469986744880,1.22,0.0007634580000000001
1469986744890,1.22,0.000727982
1469986744900,1.22,0.00080002
1469986744910,1.22,0.0006874380000000001
1469986744920,1.22,0.00070409
1469986744930,1.22,0.000709882
1469986744940,1.22,0.00064255
1469986744950,1.22,0.0006563060000000001
1469986744960,1.22,0.000642188
1469986744970,1.22,0.0005878880000000001
1469986744980,1.22,0.000612142
1469986744990,1.22,0.000569788
1469986745000,1.22,0.0005473440000000001
1469986745010,1.22,0.00056291
1469986745020,1.22,0.0005306919999999999
1469986745030,1.22,0.000525262
1469986745040,1.22,0.000523814
1469986745050,1.22,0.00048471800000000003
1469986745060,1.22,0.000525986
1469986745070,1.22,0.000498836
1469986745080,1.22,0.00048435599999999997
1469986745090,1.22,0.000497026
1469986745100,1.22,0.00048218400000000003
1469986745110,1.22,0.000468066
1469986745120,1.22,0.00048327
1469986745130,1.22,0.000447432
1469986745140,1.22,0.00044381199999999997
1469986745150,1.22,0.000455758
1469986745160,1.22,0.00043259
1469986745170,1.22,0.00044345
1469986745180,1.22,0.00042860800000000003
1469986745190,1.22,0.00041014599999999996
1469986745200,1.22,0.00041992
1469986745210,1.22,0.00040761199999999996
1469986745220,1.22,0.00038951199999999995
1469986745230,1.22,0.000398924
1469986745240,1.22,0.00039639
1469986745250,1.22,0.00040290599999999997
1469986745260,1.22,0.00040290599999999997
1469986745270,1.22,0.000380462
1469986745280,1.22,0.00039096
1469986745290,1.22,0.00037792800000000003
1469986745300,1.22,0.000371774
1469986745310,1.22,0.000372498
1469986745320,1.22,0.00035838
1469986745330,1.22,0.00034752
1469986745340,1.22,0.00035657
1469986745350,1.22,0.000326162
1469986745360,1.22,0.000329058
1469986745370,1.22,0.00031638799999999997
1469986745380,1.22,0.00030878599999999997
1469986745390,1.22,0.000295392
1469986745400,1.22,0.000292496
1469986745410,1.22,0.000279826
1469986745420,1.22,0.000281998
1469986745430,1.22,0.000275844
1469986745440,1.22,0.000269328
1469986745450,1.22,0.00026969
1469986745460,1.22,0.00026136400000000004
1469986745470,1.22,0.000261726
1469986745480,1.22,0.000266794
1469986745490,1.22,0.000256296
1469986745500,1.22,0.000267156
1469986745510,1.22,0.000257744
1469986745520,1.22,0.000257382
1469986745530,1.22,0.00025521
1469986745540,1.22,0.000253762
1469986745550,1.22,0.000242902
1469986745560,1.22,0.00024254
1469986745570,1.22,0.00022480200000000002
1469986745580,1.22,0.000227336
1469986745590,1.22,0.00021358
1469986745600,1.22,0.00021719999999999997
1469986745610,1.22,0.000209236
1469986745620,1.22,0.00020272
1469986745630,1.22,0.000196204
1469986745640,1.22,0.00018534400000000002
1469986745650,1.22,0.00018534400000000002
1469986745660,1.22,0.000189326
1469986745670,1.22,0.000184982
1469986745680,1.22,0.00018172400000000002
1469986745690,1.22,0.00018208599999999998
1469986745700,1.22,0.000187154
1469986745710,1.22,0.00018281
1469986745720,1.22,0.00019041200000000002
1469986745730,1.22,0.00018643
1469986745740,1.22,0.000196204
1469986745750,1.22,0.000197652
1469986745760,1.22,0.000202358
1469986745770,1.22,0.000204168
1469986745780,1.22,0.000208874
1469986745790,1.22,0.00019873799999999998
1469986745800,1.22,0.000199824
1469986745810,1.22,0.00018896400000000002
1469986745820,1.22,0.000184982
1469986745830,1.22,0.00018172400000000002
1469986745840,1.22,0.00018751599999999998
1469986745850,1.22,0.000177018
1469986745860,1.22,0.00018136200000000002
1469986745870,1.22,0.000172312
1469986745880,1.22,0.00017557
1469986745890,1.22,0.00016941599999999998
1469986745900,1.22,0.00017557
1469986745910,1.22,0.000163986
1469986745920,1.22,0.000167244
1469986745930,1.22,0.00016941599999999998
1469986745940,1.22,0.00016941599999999998
1469986745950,1.22,0.00016977799999999999
1469986745960,1.22,0.000166158
1469986745970,1.22,0.000158918
1469986745980,1.22,0.000164348
1469986745990,1.22,0.000157832
1469986746000,1.22,0.000160366
1469986746010,1.22,0.000149144
1469986746020,1.22,0.000158556
1469986746030,1.22,0.00015167799999999998
