Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1469986705970,0.525,0.000344624
1469986705980,0.525,0.0110986
1469986705990,0.525,0.011007
1469986706000,0.525,0.019645
1469986706010,0.525,0.010225399999999999
1469986706020,0.525,0.011954000000000001
1469986706030,0.525,0.00960458
1469986706040,0.525,0.00816346
1469986706050,0.525,0.00822102
1469986706060,0.525,0.00636432
1469986706070,0.525,0.00636143
1469986706080,0.525,0.00584485
1469986706090,0.525,0.00584666
1469986706100,0.525,0.00529063
1469986706110,0.525,0.00480338
1469986706120,0.525,0.00445513
1469986706130,0.525,0.00363122
1469986706140,0.525,0.00474872
1469986706150,0.525,0.00348172
1469986706160,0.525,0.00388716
1469986706170,0.525,0.00360552
1469986706180,0.525,0.0029503
1469986706190,0.525,0.00360588
1469986706200,0.525,0.00283482
1469986706210,0.525,0.00291627
1469986706220,0.525,0.00286921
1469986706230,0.525,0.0026636
1469986706240,0.525,0.00248368
1469986706250,0.525,0.00246051
1469986706260,0.525,0.00258215
1469986706270,0.525,0.00282143
1469986706280,0.525,0.00251156
1469986706290,0.525,0.00251988
1469986706300,0.525,0.0022186999999999997
1469986706310,0.525,0.0024901999999999997
1469986706320,0.525,0.0024178
1469986706330,0.525,0.00227517
1469986706340,0.525,0.00233273
1469986706350,0.525,0.00170574
1469986706360,0.525,0.00285437
1469986706370,0.525,0.0023016
1469986706380,0.525,0.00266649
1469986706390,0.525,0.00203987
1469986706400,0.525,0.00178973
1469986706410,0.525,0.0020663
1469986706420,0.525,0.00189362
1469986706430,0.525,0.00161524
1469986706440,0.525,0.00131515
1469986706450,0.525,0.00141144
1469986706460,0.525,0.00130429
1469986706470,0.525,0.00141578
1469986706480,0.525,0.00129379
1469986706490,0.525,0.00129922
1469986706500,0.525,0.00127677
1469986706510,0.525,0.00144185
1469986706520,0.525,0.0012822
1469986706530,0.525,0.0014042
1469986706540,0.525,0.00138718
1469986706550,0.525,0.00120655
1469986706560,0.525,0.00148384
1469986706570,0.525,0.00116781
1469986706580,0.525,0.00146357
1469986706590,0.525,0.00109722
1469986706600,0.525,0.00130392
1469986706610,0.525,0.00107948
1469986706620,0.525,0.00103568
1469986706630,0.525,0.0009676260000000001
1469986706640,0.525,0.00102953
1469986706650,0.525,0.0010393
1469986706660,0.525,0.000947716
1469986706670,0.525,0.00095749
1469986706680,0.525,0.00084889
1469986706690,0.525,0.000859388
1469986706700,0.525,0.000904638
1469986706710,0.525,0.00105813
1469986706720,0.525,0.000898484
1469986706730,0.525,0.00100129
1469986706740,0.525,0.0008043639999999999
1469986706750,0.525,0.000907534
1469986706760,0.525,0.0008506999999999999
1469986706770,0.525,0.0007931419999999999
1469986706780,0.525,0.0008749539999999999
1469986706790,0.525,0.0007757660000000001
1469986706800,0.525,0.0008282560000000001
1469986706810,0.525,0.00066427
1469986706820,0.525,0.00085613
1469986706830,0.525,0.000783368
1469986706840,0.525,0.000835858
1469986706850,0.525,0.0006917819999999999
1469986706860,0.525,0.000709158
1469986706870,0.525,0.0007916939999999999
1469986706880,0.525,0.0009625580000000001
1469986706890,0.525,0.0009042760000000001
1469986706900,0.525,0.000932874
1469986706910,0.525,0.0010965
1469986706920,0.525,0.0009404760000000001
1469986706930,0.525,0.000996586
1469986706940,0.525,0.00082536
1469986706950,0.525,0.0010393
1469986706960,0.525,0.0007775760000000001
1469986706970,0.525,0.0008249980000000001
1469986706980,0.525,0.0007869880000000001
1469986706990,0.525,0.00086518
1469986707000,0.525,0.0008329619999999999
1469986707010,0.525,0.0007761280000000001
1469986707020,0.525,0.000786626
