Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560481740,-9.445,7.240000000000001e-07
1493560481750,-9.445,0.0
1493560481760,-9.445,3.6200000000000004e-07
1493560481770,-9.445,3.6200000000000004e-07
1493560481780,-9.445,3.6200000000000004e-07
1493560481790,-9.445,0.0
1493560481800,-9.445,0.0
1493560481810,-9.445,3.6200000000000004e-07
1493560481820,-9.445,3.6200000000000004e-07
1493560481830,-9.445,3.6200000000000004e-07
1493560481840,-9.445,3.6200000000000004e-07
1493560481850,-9.445,3.6200000000000004e-07
1493560481860,-9.445,3.6200000000000004e-07
1493560481870,-9.445,0.0
1493560481880,-9.445,3.6200000000000004e-07
1493560481890,-9.445,3.6200000000000004e-07
1493560481900,-9.445,3.6200000000000004e-07
1493560481910,-9.445,3.6200000000000004e-07
1493560481920,-9.445,0.0
1493560481930,-9.445,0.0
1493560481940,-9.445,3.6200000000000004e-07
1493560481950,-9.445,0.0
1493560481960,-9.445,3.6200000000000004e-07
1493560481970,-9.445,7.240000000000001e-07
1493560481980,-9.445,0.0
1493560481990,-9.445,3.6200000000000004e-07
1493560482000,-9.445,3.6200000000000004e-07
1493560482010,-9.445,3.6200000000000004e-07
1493560482020,-9.445,7.240000000000001e-07
1493560482030,-9.445,3.6200000000000004e-07
1493560482040,-9.445,7.240000000000001e-07
1493560482050,-9.445,0.0
1493560482060,-9.445,3.6200000000000004e-07
1493560482070,-9.445,0.0
1493560482080,-9.445,1.0859999999999999e-06
1493560482090,-9.445,3.6200000000000004e-07
1493560482100,-9.445,3.6200000000000004e-07
1493560482110,-9.445,7.240000000000001e-07
1493560482120,-9.445,3.6200000000000004e-07
1493560482130,-9.445,3.6200000000000004e-07
1493560482140,-9.445,3.6200000000000004e-07
1493560482150,-9.445,3.6200000000000004e-07
1493560482160,-9.445,0.0
1493560482170,-9.445,0.0
1493560482180,-9.445,3.6200000000000004e-07
1493560482190,-9.445,0.0
1493560482200,-9.445,7.240000000000001e-07
1493560482210,-9.445,7.240000000000001e-07
1493560482220,-9.445,0.0
1493560482230,-9.445,0.0
1493560482240,-9.445,7.240000000000001e-07
1493560482250,-9.445,3.6200000000000004e-07
1493560482260,-9.445,3.6200000000000004e-07
1493560482270,-9.445,3.6200000000000004e-07
1493560482280,-9.445,0.0
1493560482290,-9.445,3.6200000000000004e-07
1493560482300,-9.445,0.0
1493560482310,-9.445,3.6200000000000004e-07
1493560482320,-9.445,3.6200000000000004e-07
1493560482330,-9.445,3.6200000000000004e-07
1493560482340,-9.445,7.240000000000001e-07
1493560482350,-9.445,0.0
1493560482360,-9.445,0.0
1493560482370,-9.445,7.240000000000001e-07
1493560482380,-9.445,0.0
1493560482390,-9.445,0.0
1493560482400,-9.445,3.6200000000000004e-07
1493560482410,-9.445,3.6200000000000004e-07
1493560482420,-9.445,0.0
1493560482430,-9.445,3.6200000000000004e-07
1493560482440,-9.445,0.0
1493560482450,-9.445,3.6200000000000004e-07
1493560482460,-9.445,7.240000000000001e-07
1493560482470,-9.445,0.0
1493560482480,-9.445,0.0
1493560482490,-9.445,3.6200000000000004e-07
1493560482500,-9.445,7.240000000000001e-07
1493560482510,-9.445,0.0
1493560482520,-9.445,0.0
1493560482530,-9.445,0.0
1493560482540,-9.445,3.6200000000000004e-07
1493560482550,-9.445,3.6200000000000004e-07
1493560482560,-9.445,0.0
1493560482570,-9.445,3.6200000000000004e-07
1493560482580,-9.445,3.6200000000000004e-07
1493560482590,-9.445,0.0
1493560482600,-9.445,3.6200000000000004e-07
1493560482610,-9.445,7.240000000000001e-07
1493560482620,-9.445,3.6200000000000004e-07
1493560482630,-9.445,7.240000000000001e-07
1493560482640,-9.445,0.0
1493560482650,-9.445,3.6200000000000004e-07
1493560482660,-9.445,7.240000000000001e-07
1493560482670,-9.445,0.0
1493560482680,-9.445,3.6200000000000004e-07
1493560482690,-9.445,3.6200000000000004e-07
1493560482700,-9.445,3.6200000000000004e-07
1493560482710,-9.445,0.0
1493560482720,-9.445,0.0
1493560482730,-9.445,0.0
1493560482740,-9.445,1.0859999999999999e-06
1493560482750,-9.445,0.0
1493560482760,-9.445,3.6200000000000004e-07
1493560482770,-9.445,0.0
1493560482780,-9.445,7.240000000000001e-07
1493560482790,-9.445,3.6200000000000004e-07
1493560482800,-9.445,3.6200000000000004e-07
1493560482810,-9.445,7.240000000000001e-07
1493560482820,-9.445,0.0
1493560482830,-9.445,7.240000000000001e-07
1493560482840,-9.445,0.0
1493560482850,-9.445,3.6200000000000004e-07
1493560482860,-9.445,7.240000000000001e-07
1493560482870,-9.445,3.6200000000000004e-07
1493560482880,-9.445,0.0
1493560482890,-9.445,3.6200000000000004e-07
1493560482900,-9.445,3.6200000000000004e-07
1493560482910,-9.445,0.0
1493560482920,-9.445,3.6200000000000004e-07
1493560482930,-9.445,3.6200000000000004e-07
1493560482940,-9.445,7.240000000000001e-07
1493560482950,-9.445,3.6200000000000004e-07
1493560482960,-9.445,3.6200000000000004e-07
1493560482970,-9.445,3.6200000000000004e-07
1493560482980,-9.445,0.0
1493560482990,-9.445,3.6200000000000004e-07
1493560483000,-9.445,3.6200000000000004e-07
1493560483010,-9.445,3.6200000000000004e-07
1493560483020,-9.445,1.0859999999999999e-06
1493560483030,-9.445,3.6200000000000004e-07
1493560483040,-9.445,3.6200000000000004e-07
1493560483050,-9.445,7.240000000000001e-07
1493560483060,-9.445,0.0
1493560483070,-9.445,3.6200000000000004e-07
1493560483080,-9.445,0.0
1493560483090,-9.445,1.0859999999999999e-06
1493560483100,-9.445,0.0
1493560483110,-9.445,0.0
1493560483120,-9.445,7.240000000000001e-07
1493560483130,-9.445,0.0
1493560483140,-9.445,3.6200000000000004e-07
1493560483150,-9.445,0.0
1493560483160,-9.445,7.240000000000001e-07
1493560483170,-9.445,3.6200000000000004e-07
1493560483180,-9.445,0.0
1493560483190,-9.445,0.0
1493560483200,-9.445,1.0859999999999999e-06
1493560483210,-9.445,0.0
1493560483220,-9.445,1.0859999999999999e-06
1493560483230,-9.445,0.0
1493560483240,-9.445,0.0
1493560483250,-9.445,1.0859999999999999e-06
1493560483260,-9.445,0.0
1493560483270,-9.445,0.0
1493560483280,-9.445,3.6200000000000004e-07
1493560483290,-9.445,1.0859999999999999e-06
1493560483300,-9.445,3.6200000000000004e-07
1493560483310,-9.445,0.0
1493560483320,-9.445,3.6200000000000004e-07
1493560483330,-9.445,0.0
1493560483340,-9.445,7.240000000000001e-07
1493560483350,-9.445,0.0
1493560483360,-9.445,7.240000000000001e-07
1493560483370,-9.445,0.0
1493560483380,-9.445,7.240000000000001e-07
1493560483390,-9.445,0.0
1493560483400,-9.445,0.0
1493560483410,-9.445,3.6200000000000004e-07
1493560483420,-9.445,3.6200000000000004e-07
1493560483430,-9.445,3.6200000000000004e-07
1493560483440,-9.445,0.0
1493560483450,-9.445,1.0859999999999999e-06
1493560483460,-9.445,3.6200000000000004e-07
1493560483470,-9.445,3.6200000000000004e-07
1493560483480,-9.445,7.240000000000001e-07
1493560483490,-9.445,3.6200000000000004e-07
1493560483500,-9.445,3.6200000000000004e-07
1493560483510,-9.445,3.6200000000000004e-07
1493560483520,-9.445,3.6200000000000004e-07
1493560483530,-9.445,7.240000000000001e-07
1493560483540,-9.445,0.0
1493560483550,-9.445,7.240000000000001e-07
1493560483560,-9.445,0.0
1493560483570,-9.445,7.240000000000001e-07
1493560483580,-9.445,7.240000000000001e-07
1493560483590,-9.445,7.240000000000001e-07
1493560483600,-9.445,3.6200000000000004e-07
1493560483610,-9.445,7.240000000000001e-07
1493560483620,-9.445,0.0
1493560483630,-9.445,7.240000000000001e-07
1493560483640,-9.445,3.6200000000000004e-07
1493560483650,-9.445,0.0
1493560483660,-9.445,3.6200000000000004e-07
1493560483670,-9.445,3.6200000000000004e-07
1493560483680,-9.445,7.240000000000001e-07
1493560483690,-9.445,3.6200000000000004e-07
1493560483700,-9.445,3.6200000000000004e-07
1493560483710,-9.445,7.240000000000001e-07
1493560483720,-9.445,0.0
1493560483730,-9.445,3.6200000000000004e-07
1493560483740,-9.445,1.0859999999999999e-06
1493560483750,-9.445,3.6200000000000004e-07
1493560483760,-9.445,3.6200000000000004e-07
1493560483770,-9.445,3.6200000000000004e-07
1493560483780,-9.445,0.0
1493560483790,-9.445,0.0
1493560483800,-9.445,7.240000000000001e-07
1493560483810,-9.445,3.6200000000000004e-07
1493560483820,-9.445,7.240000000000001e-07
1493560483830,-9.445,3.6200000000000004e-07
1493560483840,-9.445,0.0
1493560483850,-9.445,7.240000000000001e-07
1493560483860,-9.445,0.0
1493560483870,-9.445,1.0859999999999999e-06
1493560483880,-9.445,3.6200000000000004e-07
1493560483890,-9.445,0.0
1493560483900,-9.445,3.6200000000000004e-07
1493560483910,-9.445,3.6200000000000004e-07
1493560483920,-9.445,0.0
1493560483930,-9.445,0.0
1493560483940,-9.445,7.240000000000001e-07
1493560483950,-9.445,3.6200000000000004e-07
1493560483960,-9.445,3.6200000000000004e-07
1493560483970,-9.445,3.6200000000000004e-07
1493560483980,-9.445,1.0859999999999999e-06
1493560483990,-9.445,0.0
1493560484000,-9.445,0.0
1493560484010,-9.445,3.6200000000000004e-07
1493560484020,-9.445,0.0
1493560484030,-9.445,3.6200000000000004e-07
1493560484040,-9.445,0.0
1493560484050,-9.445,7.240000000000001e-07
1493560484060,-9.445,7.240000000000001e-07
1493560484070,-9.445,7.240000000000001e-07
1493560484080,-9.445,0.0
1493560484090,-9.445,3.6200000000000004e-07
1493560484100,-9.445,0.0
1493560484110,-9.445,7.240000000000001e-07
1493560484120,-9.445,3.6200000000000004e-07
1493560484130,-9.445,3.6200000000000004e-07
1493560484140,-9.445,0.0
1493560484150,-9.445,0.0
1493560484160,-9.445,7.240000000000001e-07
1493560484170,-9.445,1.0859999999999999e-06
1493560484180,-9.445,0.0
1493560484190,-9.445,0.0
1493560484200,-9.445,7.240000000000001e-07
1493560484210,-9.445,0.0
1493560484220,-9.445,3.6200000000000004e-07
1493560484230,-9.445,1.0859999999999999e-06
1493560484240,-9.445,3.6200000000000004e-07
1493560484250,-9.445,0.0
1493560484260,-9.445,1.0859999999999999e-06
1493560484270,-9.445,0.0
1493560484280,-9.445,3.6200000000000004e-07
1493560484290,-9.445,7.240000000000001e-07
1493560484300,-9.445,3.6200000000000004e-07
1493560484310,-9.445,0.0
1493560484320,-9.445,3.6200000000000004e-07
1493560484330,-9.445,3.6200000000000004e-07
1493560484340,-9.445,7.240000000000001e-07
1493560484350,-9.445,3.6200000000000004e-07
1493560484360,-9.445,0.0
1493560484370,-9.445,7.240000000000001e-07
1493560484380,-9.445,0.0
1493560484390,-9.445,3.6200000000000004e-07
1493560484400,-9.445,3.6200000000000004e-07
1493560484410,-9.445,0.0
1493560484420,-9.445,3.6200000000000004e-07
1493560484430,-9.445,7.240000000000001e-07
1493560484440,-9.445,0.0
1493560484450,-9.445,3.6200000000000004e-07
1493560484460,-9.445,3.6200000000000004e-07
1493560484470,-9.445,0.0
1493560484480,-9.445,7.240000000000001e-07
1493560484490,-9.445,3.6200000000000004e-07
1493560484500,-9.445,0.0
1493560484510,-9.445,7.240000000000001e-07
1493560484520,-9.445,3.6200000000000004e-07
1493560484530,-9.445,3.6200000000000004e-07
1493560484540,-9.445,3.6200000000000004e-07
1493560484550,-9.445,3.6200000000000004e-07
1493560484560,-9.445,3.6200000000000004e-07
1493560484570,-9.445,3.6200000000000004e-07
1493560484580,-9.445,3.6200000000000004e-07
1493560484590,-9.445,3.6200000000000004e-07
1493560484600,-9.445,7.240000000000001e-07
1493560484610,-9.445,3.6200000000000004e-07
1493560484620,-9.445,0.0
1493560484630,-9.445,0.0
1493560484640,-9.445,7.240000000000001e-07
1493560484650,-9.445,7.240000000000001e-07
1493560484660,-9.445,0.0
1493560484670,-9.445,7.240000000000001e-07
1493560484680,-9.445,0.0
1493560484690,-9.445,3.6200000000000004e-07
1493560484700,-9.445,3.6200000000000004e-07
1493560484710,-9.445,7.240000000000001e-07
1493560484720,-9.445,3.6200000000000004e-07
1493560484730,-9.445,0.0
1493560484740,-9.445,3.6200000000000004e-07
1493560484750,-9.445,0.0
1493560484760,-9.445,3.6200000000000004e-07
1493560484770,-9.445,3.6200000000000004e-07
1493560484780,-9.445,0.0
1493560484790,-9.445,0.0
1493560484800,-9.445,3.6200000000000004e-07
1493560484810,-9.445,3.6200000000000004e-07
1493560484820,-9.445,7.240000000000001e-07
1493560484830,-9.445,0.0
1493560484840,-9.445,0.0
1493560484850,-9.445,3.6200000000000004e-07
1493560484860,-9.445,5.0680000000000004e-06
1493560484870,-9.445,0.0
1493560484880,-9.445,0.0
1493560484890,-9.445,0.0
1493560484900,-9.445,0.0
1493560484910,-9.445,7.240000000000001e-07
1493560484920,-9.445,0.0
1493560484930,-9.445,0.0
1493560484940,-9.445,0.0
1493560484950,-9.445,0.0
1493560484960,-9.445,3.6200000000000004e-07
1493560484970,-9.445,0.0
1493560484980,-9.445,3.6200000000000004e-07
1493560484990,-9.445,7.240000000000001e-07
1493560485000,-9.445,7.240000000000001e-07
1493560485010,-9.445,3.6200000000000004e-07
1493560485020,-9.445,3.6200000000000004e-07
1493560485030,-9.445,0.0
1493560485040,-9.445,0.0
1493560485050,-9.445,0.0
1493560485060,-9.445,7.240000000000001e-07
1493560485070,-9.445,3.6200000000000004e-07
1493560485080,-9.445,3.6200000000000004e-07
1493560485090,-9.445,7.240000000000001e-07
1493560485100,-9.445,3.6200000000000004e-07
1493560485110,-9.445,3.6200000000000004e-07
1493560485120,-9.445,3.6200000000000004e-07
1493560485130,-9.445,3.6200000000000004e-07
1493560485140,-9.445,0.0
1493560485150,-9.445,3.6200000000000004e-07
1493560485160,-9.445,3.6200000000000004e-07
1493560485170,-9.445,0.0
1493560485180,-9.445,3.6200000000000004e-07
1493560485190,-9.445,7.240000000000001e-07
1493560485200,-9.445,3.6200000000000004e-07
1493560485210,-9.445,0.0
1493560485220,-9.445,3.6200000000000004e-07
1493560485230,-9.445,0.0
1493560485240,-9.445,3.6200000000000004e-07
1493560485250,-9.445,0.0
1493560485260,-9.445,7.240000000000001e-07
1493560485270,-9.445,0.0
1493560485280,-9.445,7.240000000000001e-07
1493560485290,-9.445,0.0
1493560485300,-9.445,3.6200000000000004e-07
1493560485310,-9.445,3.6200000000000004e-07
1493560485320,-9.445,3.6200000000000004e-07
1493560485330,-9.445,3.6200000000000004e-07
1493560485340,-9.445,3.6200000000000004e-07
1493560485350,-9.445,7.240000000000001e-07
1493560485360,-9.445,0.0
1493560485370,-9.445,0.0
1493560485380,-9.445,0.0
1493560485390,-9.445,3.6200000000000004e-07
1493560485400,-9.445,0.0
1493560485410,-9.445,7.240000000000001e-07
1493560485420,-9.445,3.6200000000000004e-07
1493560485430,-9.445,0.0
1493560485440,-9.445,0.0
1493560485450,-9.445,3.6200000000000004e-07
1493560485460,-9.445,3.6200000000000004e-07
1493560485470,-9.445,3.6200000000000004e-07
1493560485480,-9.445,3.6200000000000004e-07
1493560485490,-9.445,3.6200000000000004e-07
1493560485500,-9.445,0.0
1493560485510,-9.445,3.6200000000000004e-07
1493560485520,-9.445,3.6200000000000004e-07
1493560485530,-9.445,0.0
1493560485540,-9.445,0.0
1493560485550,-9.445,3.6200000000000004e-07
1493560485560,-9.445,0.0
1493560485570,-9.445,3.6200000000000004e-07
1493560485580,-9.445,3.6200000000000004e-07
1493560485590,-9.445,3.6200000000000004e-07
1493560485600,-9.445,0.0
1493560485610,-9.445,0.0
1493560485620,-9.445,0.0
1493560485630,-9.445,7.240000000000001e-07
1493560485640,-9.445,0.0
1493560485650,-9.445,7.240000000000001e-07
1493560485660,-9.445,0.0
1493560485670,-9.445,3.6200000000000004e-07
1493560485680,-9.445,3.6200000000000004e-07
1493560485690,-9.445,3.6200000000000004e-07
1493560485700,-9.445,7.240000000000001e-07
1493560485710,-9.445,0.0
1493560485720,-9.445,0.0
1493560485730,-9.445,3.6200000000000004e-07
1493560485740,-9.445,3.6200000000000004e-07
1493560485750,-9.445,3.6200000000000004e-07
1493560485760,-9.445,7.240000000000001e-07
1493560485770,-9.445,0.0
1493560485780,-9.445,0.0
1493560485790,-9.445,3.6200000000000004e-07
1493560485800,-9.445,7.240000000000001e-07
1493560485810,-9.445,0.0
1493560485820,-9.445,7.240000000000001e-07
1493560485830,-9.445,7.240000000000001e-07
1493560485840,-9.445,3.6200000000000004e-07
1493560485850,-9.445,3.6200000000000004e-07
1493560485860,-9.445,3.6200000000000004e-07
1493560485870,-9.445,3.6200000000000004e-07
1493560485880,-9.445,3.6200000000000004e-07
1493560485890,-9.445,7.240000000000001e-07
1493560485900,-9.445,3.6200000000000004e-07
1493560485910,-9.445,3.6200000000000004e-07
1493560485920,-9.445,0.0
1493560485930,-9.445,3.6200000000000004e-07
1493560485940,-9.445,3.6200000000000004e-07
1493560485950,-9.445,3.6200000000000004e-07
1493560485960,-9.445,3.6200000000000004e-07
1493560485970,-9.445,1.0859999999999999e-06
1493560485980,-9.445,0.0
1493560485990,-9.445,3.6200000000000004e-07
1493560486000,-9.445,3.6200000000000004e-07
1493560486010,-9.445,7.240000000000001e-07
1493560486020,-9.445,0.0
1493560486030,-9.445,0.0
1493560486040,-9.445,3.6200000000000004e-07
1493560486050,-9.445,0.0
1493560486060,-9.445,7.240000000000001e-07
1493560486070,-9.445,0.0
1493560486080,-9.445,1.0859999999999999e-06
1493560486090,-9.445,0.0
1493560486100,-9.445,3.6200000000000004e-07
1493560486110,-9.445,0.0
1493560486120,-9.445,1.0859999999999999e-06
1493560486130,-9.445,3.6200000000000004e-07
1493560486140,-9.445,3.6200000000000004e-07
1493560486150,-9.445,0.0
1493560486160,-9.445,3.6200000000000004e-07
1493560486170,-9.445,3.6200000000000004e-07
1493560486180,-9.445,3.6200000000000004e-07
1493560486190,-9.445,3.6200000000000004e-07
1493560486200,-9.445,3.6200000000000004e-07
1493560486210,-9.445,7.240000000000001e-07
1493560486220,-9.445,3.6200000000000004e-07
1493560486230,-9.445,3.6200000000000004e-07
1493560486240,-9.445,3.6200000000000004e-07
1493560486250,-9.445,3.6200000000000004e-07
1493560486260,-9.445,3.6200000000000004e-07
1493560486270,-9.445,3.6200000000000004e-07
1493560486280,-9.445,7.240000000000001e-07
1493560486290,-9.445,3.6200000000000004e-07
1493560486300,-9.445,3.6200000000000004e-07
1493560486310,-9.445,3.6200000000000004e-07
1493560486320,-9.445,3.6200000000000004e-07
1493560486330,-9.445,3.6200000000000004e-07
1493560486340,-9.445,0.0
1493560486350,-9.445,1.0859999999999999e-06
1493560486360,-9.445,0.0
1493560486370,-9.445,0.0
1493560486380,-9.445,7.240000000000001e-07
1493560486390,-9.445,0.0
1493560486400,-9.445,7.240000000000001e-07
1493560486410,-9.445,0.0
1493560486420,-9.445,0.0
1493560486430,-9.445,3.6200000000000004e-07
1493560486440,-9.445,3.6200000000000004e-07
1493560486450,-9.445,3.6200000000000004e-07
1493560486460,-9.445,3.6200000000000004e-07
1493560486470,-9.445,7.240000000000001e-07
1493560486480,-9.445,7.240000000000001e-07
1493560486490,-9.445,0.0
1493560486500,-9.445,7.240000000000001e-07
1493560486510,-9.445,3.6200000000000004e-07
1493560486520,-9.445,3.6200000000000004e-07
1493560486530,-9.445,0.0
1493560486540,-9.445,3.6200000000000004e-07
1493560486550,-9.445,0.0
1493560486560,-9.445,7.240000000000001e-07
1493560486570,-9.445,3.6200000000000004e-07
1493560486580,-9.445,7.240000000000001e-07
1493560486590,-9.445,0.0
1493560486600,-9.445,3.6200000000000004e-07
1493560486610,-9.445,0.0
1493560486620,-9.445,3.6200000000000004e-07
1493560486630,-9.445,0.0
1493560486640,-9.445,0.0
1493560486650,-9.445,0.0
1493560486660,-9.445,3.6200000000000004e-07
1493560486670,-9.445,7.240000000000001e-07
1493560486680,-9.445,3.6200000000000004e-07
1493560486690,-9.445,3.6200000000000004e-07
1493560486700,-9.445,3.6200000000000004e-07
1493560486710,-9.445,3.6200000000000004e-07
1493560486720,-9.445,0.0
1493560486730,-9.445,3.6200000000000004e-07
1493560486740,-9.445,3.6200000000000004e-07
1493560486750,-9.445,7.240000000000001e-07
1493560486760,-9.445,0.0
1493560486770,-9.445,7.240000000000001e-07
1493560486780,-9.445,3.6200000000000004e-07
1493560486790,-9.445,0.0
1493560486800,-9.445,3.6200000000000004e-07
1493560486810,-9.445,0.0
1493560486820,-9.445,3.6200000000000004e-07
1493560486830,-9.445,7.240000000000001e-07
1493560486840,-9.445,3.6200000000000004e-07
1493560486850,-9.445,3.6200000000000004e-07
1493560486860,-9.445,1.0859999999999999e-06
1493560486870,-9.445,3.6200000000000004e-07
1493560486880,-9.445,0.0
1493560486890,-9.445,3.6200000000000004e-07
1493560486900,-9.445,3.6200000000000004e-07
1493560486910,-9.445,0.0
1493560486920,-9.445,0.0
1493560486930,-9.445,7.240000000000001e-07
1493560486940,-9.445,0.0
1493560486950,-9.445,3.6200000000000004e-07
1493560486960,-9.445,0.0
1493560486970,-9.445,3.6200000000000004e-07
1493560486980,-9.445,3.6200000000000004e-07
1493560486990,-9.445,0.0
1493560487000,-9.445,3.6200000000000004e-07
1493560487010,-9.445,3.6200000000000004e-07
1493560487020,-9.445,3.6200000000000004e-07
1493560487030,-9.445,0.0
1493560487040,-9.445,1.0859999999999999e-06
1493560487050,-9.445,0.0
1493560487060,-9.445,7.240000000000001e-07
1493560487070,-9.445,0.0
1493560487080,-9.445,0.0
1493560487090,-9.445,3.6200000000000004e-07
1493560487100,-9.445,0.0
1493560487110,-9.445,3.6200000000000004e-07
1493560487120,-9.445,3.6200000000000004e-07
1493560487130,-9.445,0.0
1493560487140,-9.445,3.6200000000000004e-07
1493560487150,-9.445,3.6200000000000004e-07
1493560487160,-9.445,7.240000000000001e-07
1493560487170,-9.445,0.0
1493560487180,-9.445,3.6200000000000004e-07
1493560487190,-9.445,3.6200000000000004e-07
1493560487200,-9.445,3.6200000000000004e-07
1493560487210,-9.445,3.6200000000000004e-07
1493560487220,-9.445,1.0859999999999999e-06
1493560487230,-9.445,0.0
1493560487240,-9.445,3.6200000000000004e-07
1493560487250,-9.445,3.6200000000000004e-07
1493560487260,-9.445,0.0
1493560487270,-9.445,7.240000000000001e-07
1493560487280,-9.445,0.0
1493560487290,-9.445,3.6200000000000004e-07
1493560487300,-9.445,0.0
1493560487310,-9.445,1.0859999999999999e-06
1493560487320,-9.445,3.6200000000000004e-07
1493560487330,-9.445,3.6200000000000004e-07
1493560487340,-9.445,3.6200000000000004e-07
1493560487350,-9.445,7.240000000000001e-07
1493560487360,-9.445,0.0
1493560487370,-9.445,3.6200000000000004e-07
1493560487380,-9.445,0.0
1493560487390,-9.445,0.0
1493560487400,-9.445,3.6200000000000004e-07
1493560487410,-9.445,7.240000000000001e-07
1493560487420,-9.445,0.0
1493560487430,-9.445,0.0
1493560487440,-9.445,3.6200000000000004e-07
1493560487450,-9.445,0.0
1493560487460,-9.445,0.0
1493560487470,-9.445,0.0
1493560487480,-9.445,3.6200000000000004e-07
1493560487490,-9.445,3.6200000000000004e-07
1493560487500,-9.445,1.0859999999999999e-06
1493560487510,-9.445,0.0
1493560487520,-9.445,0.0
1493560487530,-9.445,0.0
1493560487540,-9.445,7.240000000000001e-07
1493560487550,-9.445,3.6200000000000004e-07
1493560487560,-9.445,7.240000000000001e-07
1493560487570,-9.445,0.0
1493560487580,-9.445,3.6200000000000004e-07
1493560487590,-9.445,0.0
1493560487600,-9.445,7.240000000000001e-07
1493560487610,-9.445,3.6200000000000004e-07
1493560487620,-9.445,0.0
1493560487630,-9.445,3.6200000000000004e-07
1493560487640,-9.445,7.240000000000001e-07
1493560487650,-9.445,3.6200000000000004e-07
1493560487660,-9.445,3.6200000000000004e-07
1493560487670,-9.445,0.0
1493560487680,-9.445,3.6200000000000004e-07
1493560487690,-9.445,0.0
1493560487700,-9.445,3.6200000000000004e-07
1493560487710,-9.445,7.240000000000001e-07
1493560487720,-9.445,0.0
1493560487730,-9.445,3.6200000000000004e-07
1493560487740,-9.445,3.6200000000000004e-07
1493560487750,-9.445,7.240000000000001e-07
1493560487760,-9.445,3.6200000000000004e-07
1493560487770,-9.445,3.6200000000000004e-07
1493560487780,-9.445,0.0
1493560487790,-9.445,3.6200000000000004e-07
1493560487800,-9.445,0.0
1493560487810,-9.445,3.6200000000000004e-07
1493560487820,-9.445,3.6200000000000004e-07
1493560487830,-9.445,0.0
1493560487840,-9.445,0.0
1493560487850,-9.445,3.6200000000000004e-07
1493560487860,-9.445,0.0
1493560487870,-9.445,3.6200000000000004e-07
1493560487880,-9.445,7.240000000000001e-07
1493560487890,-9.445,3.6200000000000004e-07
1493560487900,-9.445,3.6200000000000004e-07
1493560487910,-9.445,3.6200000000000004e-07
1493560487920,-9.445,3.6200000000000004e-07
1493560487930,-9.445,7.240000000000001e-07
1493560487940,-9.445,3.6200000000000004e-07
1493560487950,-9.445,3.6200000000000004e-07
1493560487960,-9.445,3.6200000000000004e-07
1493560487970,-9.445,0.0
1493560487980,-9.445,7.240000000000001e-07
1493560487990,-9.445,3.6200000000000004e-07
1493560488000,-9.445,3.6200000000000004e-07
1493560488010,-9.445,3.6200000000000004e-07
1493560488020,-9.445,0.0
1493560488030,-9.445,0.0
1493560488040,-9.445,0.0
1493560488050,-9.445,7.240000000000001e-07
1493560488060,-9.445,0.0
1493560488070,-9.445,0.0
1493560488080,-9.445,3.6200000000000004e-07
1493560488090,-9.445,0.0
1493560488100,-9.445,0.0
1493560488110,-9.445,3.6200000000000004e-07
1493560488120,-9.445,3.6200000000000004e-07
1493560488130,-9.445,0.0
1493560488140,-9.445,0.0
1493560488150,-9.445,0.0
1493560488160,-9.445,3.6200000000000004e-07
1493560488170,-9.445,0.0
1493560488180,-9.445,0.0
1493560488190,-9.445,0.0
1493560488200,-9.445,3.6200000000000004e-07
1493560488210,-9.445,1.0859999999999999e-06
1493560488220,-9.445,7.240000000000001e-07
1493560488230,-9.445,0.0
1493560488240,-9.445,3.6200000000000004e-07
1493560488250,-9.445,0.0
1493560488260,-9.445,3.6200000000000004e-07
1493560488270,-9.445,3.6200000000000004e-07
1493560488280,-9.445,7.240000000000001e-07
1493560488290,-9.445,3.6200000000000004e-07
1493560488300,-9.445,0.0
1493560488310,-9.445,0.0
1493560488320,-9.445,3.6200000000000004e-07
1493560488330,-9.445,0.0
1493560488340,-9.445,0.0
1493560488350,-9.445,3.6200000000000004e-07
1493560488360,-9.445,0.0
1493560488370,-9.445,7.240000000000001e-07
1493560488380,-9.445,3.6200000000000004e-07
1493560488390,-9.445,3.6200000000000004e-07
1493560488400,-9.445,0.0
1493560488410,-9.445,3.6200000000000004e-07
1493560488420,-9.445,3.6200000000000004e-07
1493560488430,-9.445,3.6200000000000004e-07
1493560488440,-9.445,3.6200000000000004e-07
1493560488450,-9.445,3.6200000000000004e-07
1493560488460,-9.445,7.240000000000001e-07
1493560488470,-9.445,0.0
1493560488480,-9.445,3.6200000000000004e-07
1493560488490,-9.445,3.6200000000000004e-07
1493560488500,-9.445,0.0
1493560488510,-9.445,0.0
1493560488520,-9.445,3.6200000000000004e-07
1493560488530,-9.445,3.6200000000000004e-07
1493560488540,-9.445,3.6200000000000004e-07
1493560488550,-9.445,0.0
1493560488560,-9.445,3.6200000000000004e-07
1493560488570,-9.445,0.0
1493560488580,-9.445,7.240000000000001e-07
1493560488590,-9.445,0.0
1493560488600,-9.445,0.0
1493560488610,-9.445,0.0
1493560488620,-9.445,3.6200000000000004e-07
1493560488630,-9.445,7.240000000000001e-07
1493560488640,-9.445,0.0
1493560488650,-9.445,0.0
1493560488660,-9.445,7.240000000000001e-07
1493560488670,-9.445,3.6200000000000004e-07
1493560488680,-9.445,3.6200000000000004e-07
