Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559551170,3.545,1.0859999999999999e-06
1493559551180,3.545,0.0
1493559551190,3.545,1.0859999999999999e-06
1493559551200,3.545,0.0
1493559551210,3.545,1.0859999999999999e-06
1493559551220,3.545,0.0
1493559551230,3.545,1.0859999999999999e-06
1493559551240,3.545,0.0
1493559551250,3.545,3.6200000000000004e-07
1493559551260,3.545,3.6200000000000004e-07
1493559551270,3.545,1.0859999999999999e-06
1493559551280,3.545,0.0
1493559551290,3.545,7.240000000000001e-07
1493559551300,3.545,0.0
1493559551310,3.545,1.0859999999999999e-06
1493559551320,3.545,0.0
1493559551330,3.545,3.6200000000000004e-07
1493559551340,3.545,3.6200000000000004e-07
1493559551350,3.545,1.0859999999999999e-06
1493559551360,3.545,0.0
1493559551370,3.545,7.240000000000001e-07
1493559551380,3.545,0.0
1493559551390,3.545,3.6200000000000004e-07
1493559551400,3.545,3.6200000000000004e-07
1493559551410,3.545,0.0
1493559551420,3.545,3.6200000000000004e-07
1493559551430,3.545,7.240000000000001e-07
1493559551440,3.545,3.6200000000000004e-07
1493559551450,3.545,1.0859999999999999e-06
1493559551460,3.545,0.0
1493559551470,3.545,1.4480000000000002e-06
1493559551480,3.545,0.0
1493559551490,3.545,3.6200000000000004e-07
1493559551500,3.545,3.6200000000000004e-07
1493559551510,3.545,7.240000000000001e-07
1493559551520,3.545,0.0
1493559551530,3.545,3.6200000000000004e-07
1493559551540,3.545,3.6200000000000004e-07
1493559551550,3.545,1.4480000000000002e-06
1493559551560,3.545,0.0
1493559551570,3.545,1.0859999999999999e-06
1493559551580,3.545,0.0
1493559551590,3.545,1.4480000000000002e-06
1493559551600,3.545,0.0
1493559551610,3.545,0.0
1493559551620,3.545,3.6200000000000004e-07
1493559551630,3.545,7.240000000000001e-07
1493559551640,3.545,0.0
1493559551650,3.545,3.6200000000000004e-07
1493559551660,3.545,3.6200000000000004e-07
1493559551670,3.545,1.0859999999999999e-06
1493559551680,3.545,0.0
1493559551690,3.545,0.0
1493559551700,3.545,7.240000000000001e-07
1493559551710,3.545,3.6200000000000004e-07
1493559551720,3.545,3.6200000000000004e-07
1493559551730,3.545,7.240000000000001e-07
1493559551740,3.545,0.0
1493559551750,3.545,7.240000000000001e-07
1493559551760,3.545,0.0
1493559551770,3.545,3.6200000000000004e-07
1493559551780,3.545,0.0
1493559551790,3.545,3.6200000000000004e-07
1493559551800,3.545,0.0
1493559551810,3.545,1.4480000000000002e-06
1493559551820,3.545,0.0
1493559551830,3.545,3.6200000000000004e-07
1493559551840,3.545,3.6200000000000004e-07
1493559551850,3.545,7.240000000000001e-07
1493559551860,3.545,0.0
1493559551870,3.545,3.6200000000000004e-07
1493559551880,3.545,0.0
1493559551890,3.545,3.6200000000000004e-07
1493559551900,3.545,3.6200000000000004e-07
1493559551910,3.545,1.0859999999999999e-06
1493559551920,3.545,3.6200000000000004e-07
1493559551930,3.545,7.240000000000001e-07
1493559551940,3.545,0.0
1493559551950,3.545,3.6200000000000004e-07
1493559551960,3.545,0.0
1493559551970,3.545,3.6200000000000004e-07
1493559551980,3.545,0.0
1493559551990,3.545,7.240000000000001e-07
1493559552000,3.545,0.0
1493559552010,3.545,7.240000000000001e-07
1493559552020,3.545,0.0
1493559552030,3.545,7.240000000000001e-07
1493559552040,3.545,3.6200000000000004e-07
1493559552050,3.545,7.240000000000001e-07
1493559552060,3.545,0.0
1493559552070,3.545,7.240000000000001e-07
1493559552080,3.545,0.0
1493559552090,3.545,1.0859999999999999e-06
1493559552100,3.545,0.0
1493559552110,3.545,7.240000000000001e-07
1493559552120,3.545,3.6200000000000004e-07
1493559552130,3.545,7.240000000000001e-07
1493559552140,3.545,0.0
1493559552150,3.545,3.6200000000000004e-07
1493559552160,3.545,0.0
1493559552170,3.545,7.240000000000001e-07
1493559552180,3.545,0.0
1493559552190,3.545,7.240000000000001e-07
1493559552200,3.545,3.6200000000000004e-07
1493559552210,3.545,3.6200000000000004e-07
1493559552220,3.545,0.0
1493559552230,3.545,1.0859999999999999e-06
1493559552240,3.545,0.0
1493559552250,3.545,7.240000000000001e-07
1493559552260,3.545,0.0
1493559552270,3.545,3.6200000000000004e-07
1493559552280,3.545,7.240000000000001e-07
1493559552290,3.545,3.6200000000000004e-07
1493559552300,3.545,0.0
1493559552310,3.545,7.240000000000001e-07
1493559552320,3.545,3.6200000000000004e-07
1493559552330,3.545,3.6200000000000004e-07
1493559552340,3.545,0.0
1493559552350,3.545,1.4480000000000002e-06
1493559552360,3.545,0.0
1493559552370,3.545,0.0
1493559552380,3.545,7.240000000000001e-07
1493559552390,3.545,0.0
1493559552400,3.545,0.0
1493559552410,3.545,3.6200000000000004e-07
1493559552420,3.545,3.6200000000000004e-07
1493559552430,3.545,7.240000000000001e-07
1493559552440,3.545,0.0
1493559552450,3.545,7.240000000000001e-07
1493559552460,3.545,0.0
1493559552470,3.545,1.0859999999999999e-06
1493559552480,3.545,3.6200000000000004e-07
1493559552490,3.545,3.6200000000000004e-07
1493559552500,3.545,0.0
1493559552510,3.545,3.6200000000000004e-07
1493559552520,3.545,0.0
1493559552530,3.545,7.240000000000001e-07
1493559552540,3.545,0.0
1493559552550,3.545,7.240000000000001e-07
1493559552560,3.545,0.0
1493559552570,3.545,3.6200000000000004e-07
1493559552580,3.545,3.6200000000000004e-07
1493559552590,3.545,7.240000000000001e-07
1493559552600,3.545,3.6200000000000004e-07
1493559552610,3.545,7.240000000000001e-07
1493559552620,3.545,0.0
1493559552630,3.545,1.0859999999999999e-06
1493559552640,3.545,0.0
1493559552650,3.545,7.240000000000001e-07
1493559552660,3.545,0.0
1493559552670,3.545,7.240000000000001e-07
1493559552680,3.545,0.0
1493559552690,3.545,1.0859999999999999e-06
1493559552700,3.545,0.0
1493559552710,3.545,7.240000000000001e-07
1493559552720,3.545,0.0
1493559552730,3.545,7.240000000000001e-07
1493559552740,3.545,0.0
1493559552750,3.545,7.240000000000001e-07
1493559552760,3.545,0.0
1493559552770,3.545,7.240000000000001e-07
1493559552780,3.545,0.0
1493559552790,3.545,1.0859999999999999e-06
1493559552800,3.545,0.0
1493559552810,3.545,7.240000000000001e-07
1493559552820,3.545,3.6200000000000004e-07
1493559552830,3.545,7.240000000000001e-07
1493559552840,3.545,0.0
1493559552850,3.545,7.240000000000001e-07
1493559552860,3.545,3.6200000000000004e-07
1493559552870,3.545,3.6200000000000004e-07
1493559552880,3.545,7.240000000000001e-07
1493559552890,3.545,0.0
1493559552900,3.545,3.6200000000000004e-07
1493559552910,3.545,3.6200000000000004e-07
1493559552920,3.545,3.6200000000000004e-07
1493559552930,3.545,0.0
1493559552940,3.545,0.0
1493559552950,3.545,3.6200000000000004e-07
1493559552960,3.545,3.6200000000000004e-07
1493559552970,3.545,0.0
1493559552980,3.545,3.6200000000000004e-07
1493559552990,3.545,7.240000000000001e-07
1493559553000,3.545,0.0
1493559553010,3.545,0.0
1493559553020,3.545,7.240000000000001e-07
1493559553030,3.545,3.6200000000000004e-07
1493559553040,3.545,7.240000000000001e-07
1493559553050,3.545,3.6200000000000004e-07
1493559553060,3.545,0.0
1493559553070,3.545,0.0
1493559553080,3.545,3.6200000000000004e-07
1493559553090,3.545,7.240000000000001e-07
1493559553100,3.545,7.240000000000001e-07
1493559553110,3.545,0.0
1493559553120,3.545,3.6200000000000004e-07
1493559553130,3.545,3.6200000000000004e-07
1493559553140,3.545,3.6200000000000004e-07
1493559553150,3.545,3.6200000000000004e-07
1493559553160,3.545,3.6200000000000004e-07
1493559553170,3.545,0.0
1493559553180,3.545,7.240000000000001e-07
1493559553190,3.545,0.0
1493559553200,3.545,1.0859999999999999e-06
1493559553210,3.545,0.0
1493559553220,3.545,3.6200000000000004e-07
1493559553230,3.545,3.6200000000000004e-07
1493559553240,3.545,0.0
1493559553250,3.545,3.6200000000000004e-07
1493559553260,3.545,3.6200000000000004e-07
1493559553270,3.545,3.6200000000000004e-07
1493559553280,3.545,0.0
1493559553290,3.545,3.6200000000000004e-07
1493559553300,3.545,0.0
1493559553310,3.545,1.4480000000000002e-06
1493559553320,3.545,3.6200000000000004e-07
1493559553330,3.545,0.0
1493559553340,3.545,7.240000000000001e-07
1493559553350,3.545,3.6200000000000004e-07
1493559553360,3.545,0.0
1493559553370,3.545,0.0
1493559553380,3.545,3.6200000000000004e-07
1493559553390,3.545,3.6200000000000004e-07
1493559553400,3.545,7.240000000000001e-07
1493559553410,3.545,0.0
1493559553420,3.545,0.0
1493559553430,3.545,3.6200000000000004e-07
1493559553440,3.545,3.6200000000000004e-07
1493559553450,3.545,3.6200000000000004e-07
1493559553460,3.545,7.240000000000001e-07
1493559553470,3.545,0.0
1493559553480,3.545,1.0859999999999999e-06
1493559553490,3.545,0.0
1493559553500,3.545,0.0
1493559553510,3.545,0.0
1493559553520,3.545,0.0
1493559553530,3.545,7.240000000000001e-07
1493559553540,3.545,0.0
1493559553550,3.545,7.240000000000001e-07
1493559553560,3.545,0.0
1493559553570,3.545,3.6200000000000004e-07
1493559553580,3.545,0.0
1493559553590,3.545,3.6200000000000004e-07
1493559553600,3.545,3.6200000000000004e-07
1493559553610,3.545,7.240000000000001e-07
1493559553620,3.545,0.0
1493559553630,3.545,3.6200000000000004e-07
1493559553640,3.545,0.0
1493559553650,3.545,1.0859999999999999e-06
1493559553660,3.545,0.0
1493559553670,3.545,3.6200000000000004e-07
1493559553680,3.545,0.0
1493559553690,3.545,0.0
1493559553700,3.545,7.240000000000001e-07
1493559553710,3.545,0.0
1493559553720,3.545,0.0
1493559553730,3.545,7.240000000000001e-07
1493559553740,3.545,0.0
1493559553750,3.545,3.6200000000000004e-07
1493559553760,3.545,7.240000000000001e-07
1493559553770,3.545,0.0
1493559553780,3.545,0.0
1493559553790,3.545,0.0
1493559553800,3.545,0.0
1493559553810,3.545,0.0
1493559553820,3.545,0.0
1493559553830,3.545,0.0
1493559553840,3.545,0.0
1493559553850,3.545,0.0
1493559553860,3.545,0.0
1493559553870,3.545,0.0
1493559553880,3.545,0.0
1493559553890,3.545,0.0
1493559553900,3.545,0.0
1493559553910,3.545,0.0
1493559553920,3.545,0.0
1493559553930,3.545,0.0
1493559553940,3.545,0.0
1493559553950,3.545,0.0
1493559553960,3.545,0.0
1493559553970,3.545,7.240000000000001e-07
1493559553980,3.545,0.0
1493559553990,3.545,7.240000000000001e-07
1493559554000,3.545,0.0
1493559554010,3.545,3.6200000000000004e-07
1493559554020,3.545,0.0
1493559554030,3.545,3.6200000000000004e-07
1493559554040,3.545,0.0
1493559554050,3.545,7.240000000000001e-07
1493559554060,3.545,0.0
1493559554070,3.545,0.0
1493559554080,3.545,3.6200000000000004e-07
1493559554090,3.545,7.240000000000001e-07
1493559554100,3.545,0.0
1493559554110,3.545,0.0
1493559554120,3.545,3.6200000000000004e-07
1493559554130,3.545,0.0
1493559554140,3.545,3.6200000000000004e-07
1493559554150,3.545,3.6200000000000004e-07
1493559554160,3.545,7.240000000000001e-07
1493559554170,3.545,3.6200000000000004e-07
1493559554180,3.545,7.240000000000001e-07
1493559554190,3.545,0.0
1493559554200,3.545,3.6200000000000004e-07
1493559554210,3.545,0.0
1493559554220,3.545,3.6200000000000004e-07
1493559554230,3.545,0.0
1493559554240,3.545,7.240000000000001e-07
1493559554250,3.545,0.0
1493559554260,3.545,0.0
1493559554270,3.545,7.240000000000001e-07
1493559554280,3.545,3.6200000000000004e-07
1493559554290,3.545,3.6200000000000004e-07
1493559554300,3.545,7.240000000000001e-07
1493559554310,3.545,3.6200000000000004e-07
1493559554320,3.545,7.240000000000001e-07
1493559554330,3.545,0.0
1493559554340,3.545,0.0
1493559554350,3.545,7.240000000000001e-07
1493559554360,3.545,0.0
1493559554370,3.545,3.6200000000000004e-07
1493559554380,3.545,0.0
1493559554390,3.545,7.240000000000001e-07
1493559554400,3.545,7.240000000000001e-07
1493559554410,3.545,3.6200000000000004e-07
1493559554420,3.545,0.0
1493559554430,3.545,3.6200000000000004e-07
1493559554440,3.545,0.0
1493559554450,3.545,7.240000000000001e-07
1493559554460,3.545,7.240000000000001e-07
1493559554470,3.545,0.0
1493559554480,3.545,0.0
1493559554490,3.545,3.6200000000000004e-07
1493559554500,3.545,1.0859999999999999e-06
1493559554510,3.545,0.0
1493559554520,3.545,0.0
1493559554530,3.545,1.0859999999999999e-06
1493559554540,3.545,0.0
1493559554550,3.545,0.0
1493559554560,3.545,7.240000000000001e-07
1493559554570,3.545,3.6200000000000004e-07
1493559554580,3.545,7.240000000000001e-07
1493559554590,3.545,0.0
1493559554600,3.545,7.240000000000001e-07
1493559554610,3.545,0.0
1493559554620,3.545,3.6200000000000004e-07
1493559554630,3.545,7.240000000000001e-07
1493559554640,3.545,0.0
1493559554650,3.545,3.6200000000000004e-07
1493559554660,3.545,3.6200000000000004e-07
1493559554670,3.545,7.240000000000001e-07
1493559554680,3.545,3.6200000000000004e-07
1493559554690,3.545,1.0859999999999999e-06
1493559554700,3.545,1.4480000000000002e-06
1493559554710,3.545,0.0
1493559554720,3.545,0.0
1493559554730,3.545,0.0
1493559554740,3.545,3.6200000000000004e-07
1493559554750,3.545,0.0
1493559554760,3.545,7.240000000000001e-07
1493559554770,3.545,0.0
1493559554780,3.545,7.240000000000001e-07
1493559554790,3.545,0.0
1493559554800,3.545,3.6200000000000004e-07
1493559554810,3.545,3.6200000000000004e-07
1493559554820,3.545,0.0
1493559554830,3.545,3.6200000000000004e-07
1493559554840,3.545,3.6200000000000004e-07
1493559554850,3.545,3.6200000000000004e-07
1493559554860,3.545,0.0
1493559554870,3.545,3.6200000000000004e-07
1493559554880,3.545,3.6200000000000004e-07
1493559554890,3.545,3.6200000000000004e-07
1493559554900,3.545,3.6200000000000004e-07
1493559554910,3.545,3.6200000000000004e-07
1493559554920,3.545,0.0
1493559554930,3.545,3.6200000000000004e-07
1493559554940,3.545,0.0
1493559554950,3.545,7.240000000000001e-07
1493559554960,3.545,7.240000000000001e-07
1493559554970,3.545,7.240000000000001e-07
1493559554980,3.545,0.0
1493559554990,3.545,1.4480000000000002e-06
1493559555000,3.545,0.0
1493559555010,3.545,7.240000000000001e-07
1493559555020,3.545,0.0
1493559555030,3.545,3.6200000000000004e-07
1493559555040,3.545,0.0
1493559555050,3.545,3.6200000000000004e-07
1493559555060,3.545,0.0
1493559555070,3.545,1.0859999999999999e-06
1493559555080,3.545,0.0
1493559555090,3.545,0.0
1493559555100,3.545,3.6200000000000004e-07
1493559555110,3.545,7.240000000000001e-07
1493559555120,3.545,0.0
1493559555130,3.545,0.0
1493559555140,3.545,3.6200000000000004e-07
1493559555150,3.545,7.240000000000001e-07
1493559555160,3.545,0.0
1493559555170,3.545,7.240000000000001e-07
1493559555180,3.545,0.0
1493559555190,3.545,0.0
1493559555200,3.545,3.6200000000000004e-07
1493559555210,3.545,7.240000000000001e-07
1493559555220,3.545,7.240000000000001e-07
1493559555230,3.545,0.0
1493559555240,3.545,7.240000000000001e-07
1493559555250,3.545,0.0
1493559555260,3.545,0.0
1493559555270,3.545,0.0
1493559555280,3.545,0.0
1493559555290,3.545,7.240000000000001e-07
1493559555300,3.545,0.0
1493559555310,3.545,3.6200000000000004e-07
1493559555320,3.545,0.0
1493559555330,3.545,1.0859999999999999e-06
1493559555340,3.545,0.0
1493559555350,3.545,3.6200000000000004e-07
1493559555360,3.545,3.6200000000000004e-07
1493559555370,3.545,0.0
1493559555380,3.545,7.240000000000001e-07
1493559555390,3.545,0.0
1493559555400,3.545,3.6200000000000004e-07
1493559555410,3.545,7.240000000000001e-07
1493559555420,3.545,3.6200000000000004e-07
1493559555430,3.545,7.240000000000001e-07
1493559555440,3.545,0.0
1493559555450,3.545,7.240000000000001e-07
1493559555460,3.545,3.6200000000000004e-07
1493559555470,3.545,7.240000000000001e-07
1493559555480,3.545,3.6200000000000004e-07
1493559555490,3.545,7.240000000000001e-07
1493559555500,3.545,3.6200000000000004e-07
1493559555510,3.545,7.240000000000001e-07
1493559555520,3.545,0.0
1493559555530,3.545,7.240000000000001e-07
1493559555540,3.545,0.0
1493559555550,3.545,7.240000000000001e-07
1493559555560,3.545,0.0
1493559555570,3.545,7.240000000000001e-07
1493559555580,3.545,0.0
1493559555590,3.545,0.0
1493559555600,3.545,3.6200000000000004e-07
1493559555610,3.545,7.240000000000001e-07
1493559555620,3.545,0.0
1493559555630,3.545,7.240000000000001e-07
1493559555640,3.545,7.240000000000001e-07
1493559555650,3.545,3.6200000000000004e-07
1493559555660,3.545,3.6200000000000004e-07
1493559555670,3.545,3.6200000000000004e-07
1493559555680,3.545,3.6200000000000004e-07
1493559555690,3.545,3.6200000000000004e-07
1493559555700,3.545,3.6200000000000004e-07
1493559555710,3.545,3.6200000000000004e-07
1493559555720,3.545,0.0
1493559555730,3.545,1.0859999999999999e-06
1493559555740,3.545,0.0
1493559555750,3.545,3.6200000000000004e-07
1493559555760,3.545,0.0
1493559555770,3.545,7.240000000000001e-07
1493559555780,3.545,0.0
1493559555790,3.545,3.6200000000000004e-07
1493559555800,3.545,0.0
1493559555810,3.545,3.6200000000000004e-07
1493559555820,3.545,0.0
1493559555830,3.545,1.0859999999999999e-06
1493559555840,3.545,0.0
1493559555850,3.545,7.240000000000001e-07
1493559555860,3.545,0.0
1493559555870,3.545,3.6200000000000004e-07
1493559555880,3.545,0.0
1493559555890,3.545,7.240000000000001e-07
1493559555900,3.545,0.0
1493559555910,3.545,7.240000000000001e-07
1493559555920,3.545,0.0
1493559555930,3.545,3.6200000000000004e-07
1493559555940,3.545,0.0
1493559555950,3.545,3.6200000000000004e-07
1493559555960,3.545,0.0
1493559555970,3.545,3.6200000000000004e-07
1493559555980,3.545,3.6200000000000004e-07
1493559555990,3.545,3.6200000000000004e-07
1493559556000,3.545,0.0
1493559556010,3.545,3.6200000000000004e-07
1493559556020,3.545,3.6200000000000004e-07
1493559556030,3.545,7.240000000000001e-07
1493559556040,3.545,3.6200000000000004e-07
1493559556050,3.545,3.6200000000000004e-07
1493559556060,3.545,0.0
1493559556070,3.545,7.240000000000001e-07
1493559556080,3.545,0.0
1493559556090,3.545,1.0859999999999999e-06
1493559556100,3.545,0.0
1493559556110,3.545,3.6200000000000004e-07
1493559556120,3.545,0.0
1493559556130,3.545,7.240000000000001e-07
1493559556140,3.545,0.0
1493559556150,3.545,1.0859999999999999e-06
1493559556160,3.545,0.0
1493559556170,3.545,3.6200000000000004e-07
1493559556180,3.545,0.0
1493559556190,3.545,3.6200000000000004e-07
1493559556200,3.545,3.6200000000000004e-07
1493559556210,3.545,3.6200000000000004e-07
1493559556220,3.545,0.0
1493559556230,3.545,3.6200000000000004e-07
1493559556240,3.545,3.6200000000000004e-07
1493559556250,3.545,7.240000000000001e-07
1493559556260,3.545,0.0
1493559556270,3.545,3.6200000000000004e-07
1493559556280,3.545,0.0
1493559556290,3.545,7.240000000000001e-07
1493559556300,3.545,0.0
1493559556310,3.545,1.0859999999999999e-06
1493559556320,3.545,0.0
1493559556330,3.545,3.6200000000000004e-07
1493559556340,3.545,0.0
1493559556350,3.545,3.6200000000000004e-07
1493559556360,3.545,3.6200000000000004e-07
1493559556370,3.545,0.0
1493559556380,3.545,3.6200000000000004e-07
1493559556390,3.545,1.0859999999999999e-06
1493559556400,3.545,0.0
1493559556410,3.545,7.240000000000001e-07
1493559556420,3.545,3.6200000000000004e-07
1493559556430,3.545,0.0
1493559556440,3.545,0.0
1493559556450,3.545,7.240000000000001e-07
1493559556460,3.545,0.0
1493559556470,3.545,7.240000000000001e-07
1493559556480,3.545,0.0
1493559556490,3.545,3.6200000000000004e-07
1493559556500,3.545,0.0
1493559556510,3.545,3.6200000000000004e-07
1493559556520,3.545,0.0
1493559556530,3.545,1.0859999999999999e-06
1493559556540,3.545,0.0
1493559556550,3.545,3.6200000000000004e-07
1493559556560,3.545,3.6200000000000004e-07
1493559556570,3.545,7.240000000000001e-07
1493559556580,3.545,0.0
1493559556590,3.545,7.240000000000001e-07
1493559556600,3.545,3.6200000000000004e-07
1493559556610,3.545,7.240000000000001e-07
1493559556620,3.545,0.0
1493559556630,3.545,7.240000000000001e-07
1493559556640,3.545,0.0
1493559556650,3.545,3.6200000000000004e-07
1493559556660,3.545,3.6200000000000004e-07
1493559556670,3.545,3.6200000000000004e-07
1493559556680,3.545,0.0
1493559556690,3.545,7.240000000000001e-07
1493559556700,3.545,0.0
1493559556710,3.545,7.240000000000001e-07
1493559556720,3.545,0.0
1493559556730,3.545,3.6200000000000004e-07
1493559556740,3.545,0.0
1493559556750,3.545,3.6200000000000004e-07
1493559556760,3.545,3.6200000000000004e-07
1493559556770,3.545,3.6200000000000004e-07
1493559556780,3.545,3.6200000000000004e-07
1493559556790,3.545,7.240000000000001e-07
1493559556800,3.545,0.0
1493559556810,3.545,3.6200000000000004e-07
1493559556820,3.545,3.6200000000000004e-07
1493559556830,3.545,1.0859999999999999e-06
1493559556840,3.545,0.0
1493559556850,3.545,3.6200000000000004e-07
1493559556860,3.545,0.0
1493559556870,3.545,1.0859999999999999e-06
1493559556880,3.545,0.0
1493559556890,3.545,7.240000000000001e-07
