Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558958840,9.69,2.8960000000000003e-06
1493558958850,9.69,1.0859999999999999e-06
1493558958860,9.69,2.8960000000000003e-06
1493558958870,9.69,3.258e-06
1493558958880,9.69,3.62e-06
1493558958890,9.69,2.8960000000000003e-06
1493558958900,9.69,2.8960000000000003e-06
1493558958910,9.69,2.8960000000000003e-06
1493558958920,9.69,2.5340000000000002e-06
1493558958930,9.69,2.8960000000000003e-06
1493558958940,9.69,2.1719999999999997e-06
1493558958950,9.69,2.1719999999999997e-06
1493558958960,9.69,2.5340000000000002e-06
1493558958970,9.69,1.0859999999999999e-06
1493558958980,9.69,2.5340000000000002e-06
1493558958990,9.69,1.81e-06
1493558959000,9.69,1.81e-06
1493558959010,9.69,1.4480000000000002e-06
1493558959020,9.69,1.0859999999999999e-06
1493558959030,9.69,7.240000000000001e-07
1493558959040,9.69,7.240000000000001e-07
1493558959050,9.69,3.6200000000000004e-07
1493558959060,9.69,1.81e-06
1493558959070,9.69,7.240000000000001e-07
1493558959080,9.69,1.81e-06
1493558959090,9.69,1.81e-06
1493558959100,9.69,1.4480000000000002e-06
1493558959110,9.69,1.81e-06
1493558959120,9.69,3.982e-06
1493558959130,9.69,2.8960000000000003e-06
1493558959140,9.69,3.62e-06
1493558959150,9.69,3.258e-06
1493558959160,9.69,3.982e-06
1493558959170,9.69,3.258e-06
1493558959180,9.69,2.5340000000000002e-06
1493558959190,9.69,1.81e-06
1493558959200,9.69,2.1719999999999997e-06
1493558959210,9.69,2.1719999999999997e-06
1493558959220,9.69,2.1719999999999997e-06
1493558959230,9.69,1.81e-06
1493558959240,9.69,1.4480000000000002e-06
1493558959250,9.69,2.8960000000000003e-06
1493558959260,9.69,2.8960000000000003e-06
1493558959270,9.69,1.81e-06
1493558959280,9.69,1.81e-06
1493558959290,9.69,2.5340000000000002e-06
1493558959300,9.69,1.4480000000000002e-06
1493558959310,9.69,1.81e-06
1493558959320,9.69,1.0859999999999999e-06
1493558959330,9.69,1.0859999999999999e-06
1493558959340,9.69,7.240000000000001e-07
1493558959350,9.69,1.4480000000000002e-06
1493558959360,9.69,1.4480000000000002e-06
1493558959370,9.69,1.0859999999999999e-06
1493558959380,9.69,3.6200000000000004e-07
1493558959390,9.69,0.0
1493558959400,9.69,7.240000000000001e-07
1493558959410,9.69,1.0859999999999999e-06
1493558959420,9.69,7.240000000000001e-07
1493558959430,9.69,7.240000000000001e-07
1493558959440,9.69,3.6200000000000004e-07
1493558959450,9.69,7.240000000000001e-07
1493558959460,9.69,7.240000000000001e-07
1493558959470,9.69,1.0859999999999999e-06
1493558959480,9.69,7.240000000000001e-07
1493558959490,9.69,7.240000000000001e-07
1493558959500,9.69,7.240000000000001e-07
1493558959510,9.69,7.240000000000001e-07
1493558959520,9.69,7.240000000000001e-07
1493558959530,9.69,1.0859999999999999e-06
1493558959540,9.69,7.240000000000001e-07
1493558959550,9.69,7.240000000000001e-07
1493558959560,9.69,3.6200000000000004e-07
1493558959570,9.69,1.0859999999999999e-06
1493558959580,9.69,7.240000000000001e-07
1493558959590,9.69,3.6200000000000004e-07
1493558959600,9.69,7.240000000000001e-07
1493558959610,9.69,7.240000000000001e-07
1493558959620,9.69,7.240000000000001e-07
1493558959630,9.69,1.0859999999999999e-06
1493558959640,9.69,7.240000000000001e-07
1493558959650,9.69,7.240000000000001e-07
1493558959660,9.69,3.6200000000000004e-07
1493558959670,9.69,1.4480000000000002e-06
1493558959680,9.69,1.0859999999999999e-06
1493558959690,9.69,1.4480000000000002e-06
1493558959700,9.69,1.4480000000000002e-06
1493558959710,9.69,1.0859999999999999e-06
1493558959720,9.69,2.1719999999999997e-06
1493558959730,9.69,3.982e-06
1493558959740,9.69,5.43e-06
1493558959750,9.69,5.43e-06
1493558959760,9.69,3.62e-06
1493558959770,9.69,2.1719999999999997e-06
1493558959780,9.69,4.343999999999999e-06
1493558959790,9.69,2.8960000000000003e-06
1493558959800,9.69,3.982e-06
1493558959810,9.69,3.62e-06
1493558959820,9.69,6.154e-06
1493558959830,9.69,5.792000000000001e-06
1493558959840,9.69,5.0680000000000004e-06
1493558959850,9.69,3.982e-06
1493558959860,9.69,4.343999999999999e-06
1493558959870,9.69,3.982e-06
1493558959880,9.69,3.982e-06
1493558959890,9.69,5.43e-06
1493558959900,9.69,5.43e-06
1493558959910,9.69,6.516e-06
1493558959920,9.69,1.0136000000000001e-05
1493558959930,9.69,9.05e-06
1493558959940,9.69,6.516e-06
1493558959950,9.69,5.43e-06
1493558959960,9.69,4.343999999999999e-06
1493558959970,9.69,2.1719999999999997e-06
1493558959980,9.69,2.1719999999999997e-06
1493558959990,9.69,2.1719999999999997e-06
1493558960000,9.69,1.0859999999999999e-06
1493558960010,9.69,1.4480000000000002e-06
1493558960020,9.69,1.0859999999999999e-06
1493558960030,9.69,1.4480000000000002e-06
1493558960040,9.69,1.0859999999999999e-06
1493558960050,9.69,1.0859999999999999e-06
1493558960060,9.69,3.6200000000000004e-07
1493558960070,9.69,3.6200000000000004e-07
1493558960080,9.69,7.240000000000001e-07
1493558960090,9.69,7.240000000000001e-07
1493558960100,9.69,3.6200000000000004e-07
1493558960110,9.69,1.4480000000000002e-06
1493558960120,9.69,7.240000000000001e-07
1493558960130,9.69,1.4480000000000002e-06
1493558960140,9.69,1.4480000000000002e-06
1493558960150,9.69,1.0859999999999999e-06
1493558960160,9.69,2.1719999999999997e-06
1493558960170,9.69,2.5340000000000002e-06
1493558960180,9.69,2.5340000000000002e-06
1493558960190,9.69,3.62e-06
1493558960200,9.69,3.62e-06
1493558960210,9.69,3.258e-06
1493558960220,9.69,2.1719999999999997e-06
1493558960230,9.69,2.5340000000000002e-06
1493558960240,9.69,2.8960000000000003e-06
1493558960250,9.69,2.1719999999999997e-06
1493558960260,9.69,3.62e-06
1493558960270,9.69,2.8960000000000003e-06
1493558960280,9.69,2.1719999999999997e-06
1493558960290,9.69,2.8960000000000003e-06
1493558960300,9.69,2.1719999999999997e-06
1493558960310,9.69,1.4480000000000002e-06
1493558960320,9.69,1.0859999999999999e-06
1493558960330,9.69,1.81e-06
1493558960340,9.69,1.81e-06
1493558960350,9.69,1.4480000000000002e-06
1493558960360,9.69,7.240000000000001e-07
1493558960370,9.69,1.81e-06
1493558960380,9.69,1.4480000000000002e-06
1493558960390,9.69,7.240000000000001e-07
1493558960400,9.69,1.0859999999999999e-06
1493558960410,9.69,1.4480000000000002e-06
1493558960420,9.69,1.0859999999999999e-06
1493558960430,9.69,7.240000000000001e-07
1493558960440,9.69,1.0859999999999999e-06
1493558960450,9.69,1.0859999999999999e-06
1493558960460,9.69,3.6200000000000004e-07
1493558960470,9.69,1.81e-06
1493558960480,9.69,0.0
1493558960490,9.69,7.240000000000001e-07
1493558960500,9.69,3.6200000000000004e-07
1493558960510,9.69,3.6200000000000004e-07
1493558960520,9.69,3.6200000000000004e-07
1493558960530,9.69,7.240000000000001e-07
1493558960540,9.69,3.6200000000000004e-07
1493558960550,9.69,7.240000000000001e-07
1493558960560,9.69,1.0859999999999999e-06
1493558960570,9.69,1.0859999999999999e-06
1493558960580,9.69,3.6200000000000004e-07
1493558960590,9.69,1.0859999999999999e-06
1493558960600,9.69,7.240000000000001e-07
1493558960610,9.69,7.240000000000001e-07
1493558960620,9.69,1.0859999999999999e-06
1493558960630,9.69,1.4480000000000002e-06
1493558960640,9.69,7.240000000000001e-07
1493558960650,9.69,7.240000000000001e-07
1493558960660,9.69,7.240000000000001e-07
1493558960670,9.69,1.0859999999999999e-06
1493558960680,9.69,1.0859999999999999e-06
1493558960690,9.69,1.4480000000000002e-06
1493558960700,9.69,7.240000000000001e-07
1493558960710,9.69,7.240000000000001e-07
1493558960720,9.69,1.0859999999999999e-06
1493558960730,9.69,1.0859999999999999e-06
1493558960740,9.69,3.6200000000000004e-07
1493558960750,9.69,1.4480000000000002e-06
1493558960760,9.69,7.240000000000001e-07
1493558960770,9.69,1.0859999999999999e-06
1493558960780,9.69,0.0
1493558960790,9.69,1.4480000000000002e-06
1493558960800,9.69,3.6200000000000004e-07
1493558960810,9.69,7.240000000000001e-07
1493558960820,9.69,1.4480000000000002e-06
1493558960830,9.69,1.4480000000000002e-06
1493558960840,9.69,7.240000000000001e-07
1493558960850,9.69,2.5340000000000002e-06
1493558960860,9.69,2.5340000000000002e-06
1493558960870,9.69,2.1719999999999997e-06
1493558960880,9.69,3.62e-06
1493558960890,9.69,3.258e-06
1493558960900,9.69,3.258e-06
1493558960910,9.69,2.1719999999999997e-06
1493558960920,9.69,1.4480000000000002e-06
1493558960930,9.69,1.4480000000000002e-06
1493558960940,9.69,2.1719999999999997e-06
1493558960950,9.69,1.4480000000000002e-06
1493558960960,9.69,7.240000000000001e-07
1493558960970,9.69,1.81e-06
1493558960980,9.69,0.0
1493558960990,9.69,1.4480000000000002e-06
1493558961000,9.69,3.258e-06
1493558961010,9.69,2.5340000000000002e-06
1493558961020,9.69,2.5340000000000002e-06
1493558961030,9.69,2.8960000000000003e-06
1493558961040,9.69,2.1719999999999997e-06
1493558961050,9.69,2.5340000000000002e-06
1493558961060,9.69,1.0859999999999999e-06
1493558961070,9.69,7.240000000000001e-07
1493558961080,9.69,1.4480000000000002e-06
1493558961090,9.69,1.0859999999999999e-06
1493558961100,9.69,1.0859999999999999e-06
1493558961110,9.69,3.6200000000000004e-07
1493558961120,9.69,0.0
1493558961130,9.69,7.240000000000001e-07
1493558961140,9.69,3.6200000000000004e-07
1493558961150,9.69,3.6200000000000004e-07
1493558961160,9.69,7.240000000000001e-07
1493558961170,9.69,7.240000000000001e-07
1493558961180,9.69,1.4480000000000002e-06
1493558961190,9.69,1.81e-06
1493558961200,9.69,1.4480000000000002e-06
1493558961210,9.69,1.0859999999999999e-06
1493558961220,9.69,1.0859999999999999e-06
1493558961230,9.69,2.1719999999999997e-06
1493558961240,9.69,2.5340000000000002e-06
1493558961250,9.69,3.62e-06
1493558961260,9.69,3.982e-06
1493558961270,9.69,1.81e-06
1493558961280,9.69,2.1719999999999997e-06
1493558961290,9.69,2.1719999999999997e-06
1493558961300,9.69,1.0859999999999999e-06
1493558961310,9.69,7.240000000000001e-07
1493558961320,9.69,1.0859999999999999e-06
1493558961330,9.69,7.240000000000001e-07
1493558961340,9.69,7.240000000000001e-07
1493558961350,9.69,1.0859999999999999e-06
1493558961360,9.69,3.6200000000000004e-07
1493558961370,9.69,1.0859999999999999e-06
1493558961380,9.69,7.240000000000001e-07
1493558961390,9.69,1.4480000000000002e-06
1493558961400,9.69,1.4480000000000002e-06
1493558961410,9.69,1.81e-06
1493558961420,9.69,1.0859999999999999e-06
1493558961430,9.69,1.4480000000000002e-06
1493558961440,9.69,1.0859999999999999e-06
1493558961450,9.69,1.81e-06
1493558961460,9.69,1.4480000000000002e-06
1493558961470,9.69,1.4480000000000002e-06
1493558961480,9.69,7.240000000000001e-07
1493558961490,9.69,7.240000000000001e-07
1493558961500,9.69,1.0859999999999999e-06
1493558961510,9.69,1.4480000000000002e-06
1493558961520,9.69,7.240000000000001e-07
1493558961530,9.69,7.240000000000001e-07
1493558961540,9.69,7.240000000000001e-07
1493558961550,9.69,7.240000000000001e-07
1493558961560,9.69,7.240000000000001e-07
1493558961570,9.69,7.240000000000001e-07
1493558961580,9.69,1.4480000000000002e-06
1493558961590,9.69,1.81e-06
1493558961600,9.69,1.4480000000000002e-06
1493558961610,9.69,2.1719999999999997e-06
1493558961620,9.69,1.81e-06
1493558961630,9.69,1.0859999999999999e-06
1493558961640,9.69,1.0859999999999999e-06
1493558961650,9.69,1.0859999999999999e-06
1493558961660,9.69,1.0859999999999999e-06
1493558961670,9.69,1.0859999999999999e-06
1493558961680,9.69,1.4480000000000002e-06
1493558961690,9.69,3.6200000000000004e-07
1493558961700,9.69,3.6200000000000004e-07
1493558961710,9.69,1.0859999999999999e-06
1493558961720,9.69,7.240000000000001e-07
1493558961730,9.69,3.6200000000000004e-07
1493558961740,9.69,3.6200000000000004e-07
1493558961750,9.69,1.0859999999999999e-06
1493558961760,9.69,3.6200000000000004e-07
1493558961770,9.69,7.240000000000001e-07
1493558961780,9.69,3.6200000000000004e-07
1493558961790,9.69,3.6200000000000004e-07
1493558961800,9.69,7.240000000000001e-07
1493558961810,9.69,7.240000000000001e-07
1493558961820,9.69,7.240000000000001e-07
1493558961830,9.69,7.240000000000001e-07
1493558961840,9.69,7.240000000000001e-07
1493558961850,9.69,1.4480000000000002e-06
1493558961860,9.69,1.4480000000000002e-06
1493558961870,9.69,1.81e-06
1493558961880,9.69,2.5340000000000002e-06
1493558961890,9.69,2.5340000000000002e-06
1493558961900,9.69,2.1719999999999997e-06
1493558961910,9.69,1.4480000000000002e-06
1493558961920,9.69,2.1719999999999997e-06
1493558961930,9.69,1.4480000000000002e-06
1493558961940,9.69,1.4480000000000002e-06
1493558961950,9.69,1.4480000000000002e-06
1493558961960,9.69,1.0859999999999999e-06
1493558961970,9.69,1.0859999999999999e-06
1493558961980,9.69,1.0859999999999999e-06
1493558961990,9.69,1.4480000000000002e-06
1493558962000,9.69,1.0859999999999999e-06
1493558962010,9.69,1.4480000000000002e-06
1493558962020,9.69,1.0859999999999999e-06
1493558962030,9.69,7.240000000000001e-07
1493558962040,9.69,7.240000000000001e-07
1493558962050,9.69,3.6200000000000004e-07
1493558962060,9.69,7.240000000000001e-07
1493558962070,9.69,7.240000000000001e-07
1493558962080,9.69,7.240000000000001e-07
1493558962090,9.69,7.240000000000001e-07
1493558962100,9.69,7.240000000000001e-07
1493558962110,9.69,7.240000000000001e-07
1493558962120,9.69,1.4480000000000002e-06
1493558962130,9.69,1.4480000000000002e-06
1493558962140,9.69,3.6200000000000004e-07
1493558962150,9.69,1.0859999999999999e-06
1493558962160,9.69,3.6200000000000004e-07
1493558962170,9.69,1.0859999999999999e-06
1493558962180,9.69,7.240000000000001e-07
1493558962190,9.69,7.240000000000001e-07
1493558962200,9.69,7.240000000000001e-07
1493558962210,9.69,1.4480000000000002e-06
1493558962220,9.69,7.240000000000001e-07
1493558962230,9.69,7.240000000000001e-07
1493558962240,9.69,1.0859999999999999e-06
1493558962250,9.69,1.0859999999999999e-06
1493558962260,9.69,1.0859999999999999e-06
1493558962270,9.69,7.240000000000001e-07
1493558962280,9.69,0.0
1493558962290,9.69,1.0859999999999999e-06
1493558962300,9.69,1.0859999999999999e-06
1493558962310,9.69,7.240000000000001e-07
1493558962320,9.69,7.240000000000001e-07
1493558962330,9.69,1.4480000000000002e-06
1493558962340,9.69,7.240000000000001e-07
1493558962350,9.69,2.8960000000000003e-06
1493558962360,9.69,2.5340000000000002e-06
1493558962370,9.69,2.1719999999999997e-06
1493558962380,9.69,2.5340000000000002e-06
1493558962390,9.69,2.1719999999999997e-06
