Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493559963390,5.555,1.0859999999999999e-06
1493559963400,5.555,0.0
1493559963410,5.555,7.240000000000001e-07
1493559963420,5.555,0.0
1493559963430,5.555,1.0859999999999999e-06
1493559963440,5.555,0.0
1493559963450,5.555,7.240000000000001e-07
1493559963460,5.555,0.0
1493559963470,5.555,7.240000000000001e-07
1493559963480,5.555,0.0
1493559963490,5.555,1.0859999999999999e-06
1493559963500,5.555,0.0
1493559963510,5.555,1.0859999999999999e-06
1493559963520,5.555,0.0
1493559963530,5.555,1.0859999999999999e-06
1493559963540,5.555,0.0
1493559963550,5.555,3.6200000000000004e-07
1493559963560,5.555,0.0
1493559963570,5.555,3.6200000000000004e-07
1493559963580,5.555,0.0
1493559963590,5.555,7.240000000000001e-07
1493559963600,5.555,0.0
1493559963610,5.555,7.240000000000001e-07
1493559963620,5.555,0.0
1493559963630,5.555,7.240000000000001e-07
1493559963640,5.555,0.0
1493559963650,5.555,1.0859999999999999e-06
1493559963660,5.555,0.0
1493559963670,5.555,3.6200000000000004e-07
1493559963680,5.555,0.0
1493559963690,5.555,7.240000000000001e-07
1493559963700,5.555,0.0
1493559963710,5.555,7.240000000000001e-07
1493559963720,5.555,0.0
1493559963730,5.555,3.6200000000000004e-07
1493559963740,5.555,0.0
1493559963750,5.555,7.240000000000001e-07
1493559963760,5.555,0.0
1493559963770,5.555,1.0859999999999999e-06
1493559963780,5.555,0.0
1493559963790,5.555,0.0
1493559963800,5.555,0.0
1493559963810,5.555,1.4480000000000002e-06
1493559963820,5.555,0.0
1493559963830,5.555,7.240000000000001e-07
1493559963840,5.555,0.0
1493559963850,5.555,1.0859999999999999e-06
1493559963860,5.555,3.6200000000000004e-07
1493559963870,5.555,3.6200000000000004e-07
1493559963880,5.555,0.0
1493559963890,5.555,1.0859999999999999e-06
1493559963900,5.555,0.0
1493559963910,5.555,1.0859999999999999e-06
1493559963920,5.555,0.0
1493559963930,5.555,1.0859999999999999e-06
1493559963940,5.555,0.0
1493559963950,5.555,1.0859999999999999e-06
1493559963960,5.555,0.0
1493559963970,5.555,1.0859999999999999e-06
1493559963980,5.555,0.0
1493559963990,5.555,1.4480000000000002e-06
1493559964000,5.555,0.0
1493559964010,5.555,1.0859999999999999e-06
1493559964020,5.555,0.0
1493559964030,5.555,7.240000000000001e-07
1493559964040,5.555,0.0
1493559964050,5.555,1.0859999999999999e-06
1493559964060,5.555,0.0
1493559964070,5.555,1.4480000000000002e-06
1493559964080,5.555,0.0
1493559964090,5.555,1.0859999999999999e-06
1493559964100,5.555,3.6200000000000004e-07
1493559964110,5.555,7.240000000000001e-07
1493559964120,5.555,3.6200000000000004e-07
1493559964130,5.555,3.6200000000000004e-07
1493559964140,5.555,0.0
1493559964150,5.555,1.4480000000000002e-06
1493559964160,5.555,0.0
1493559964170,5.555,1.4480000000000002e-06
1493559964180,5.555,0.0
1493559964190,5.555,7.240000000000001e-07
1493559964200,5.555,0.0
1493559964210,5.555,7.240000000000001e-07
1493559964220,5.555,0.0
1493559964230,5.555,7.240000000000001e-07
1493559964240,5.555,0.0
1493559964250,5.555,7.240000000000001e-07
1493559964260,5.555,0.0
1493559964270,5.555,3.6200000000000004e-07
1493559964280,5.555,0.0
1493559964290,5.555,1.4480000000000002e-06
1493559964300,5.555,0.0
1493559964310,5.555,0.0
1493559964320,5.555,0.0
1493559964330,5.555,7.240000000000001e-07
1493559964340,5.555,0.0
1493559964350,5.555,3.6200000000000004e-07
1493559964360,5.555,0.0
1493559964370,5.555,3.6200000000000004e-07
1493559964380,5.555,0.0
1493559964390,5.555,7.240000000000001e-07
1493559964400,5.555,0.0
1493559964410,5.555,7.240000000000001e-07
1493559964420,5.555,0.0
1493559964430,5.555,0.0
1493559964440,5.555,0.0
1493559964450,5.555,7.240000000000001e-07
1493559964460,5.555,0.0
1493559964470,5.555,1.0859999999999999e-06
1493559964480,5.555,0.0
1493559964490,5.555,7.240000000000001e-07
1493559964500,5.555,0.0
1493559964510,5.555,1.0859999999999999e-06
1493559964520,5.555,0.0
1493559964530,5.555,7.240000000000001e-07
1493559964540,5.555,0.0
1493559964550,5.555,3.6200000000000004e-07
1493559964560,5.555,0.0
1493559964570,5.555,1.0859999999999999e-06
1493559964580,5.555,0.0
1493559964590,5.555,7.240000000000001e-07
1493559964600,5.555,0.0
1493559964610,5.555,7.240000000000001e-07
1493559964620,5.555,0.0
1493559964630,5.555,7.240000000000001e-07
1493559964640,5.555,0.0
1493559964650,5.555,1.0859999999999999e-06
1493559964660,5.555,0.0
1493559964670,5.555,3.6200000000000004e-07
1493559964680,5.555,0.0
1493559964690,5.555,7.240000000000001e-07
1493559964700,5.555,0.0
1493559964710,5.555,1.0859999999999999e-06
1493559964720,5.555,0.0
1493559964730,5.555,3.6200000000000004e-07
1493559964740,5.555,0.0
1493559964750,5.555,7.240000000000001e-07
1493559964760,5.555,0.0
1493559964770,5.555,7.240000000000001e-07
1493559964780,5.555,0.0
1493559964790,5.555,1.0859999999999999e-06
1493559964800,5.555,0.0
1493559964810,5.555,3.6200000000000004e-07
1493559964820,5.555,0.0
1493559964830,5.555,7.240000000000001e-07
1493559964840,5.555,0.0
1493559964850,5.555,1.0859999999999999e-06
1493559964860,5.555,0.0
1493559964870,5.555,0.0
1493559964880,5.555,0.0
1493559964890,5.555,1.0859999999999999e-06
1493559964900,5.555,0.0
1493559964910,5.555,3.6200000000000004e-07
1493559964920,5.555,0.0
1493559964930,5.555,7.240000000000001e-07
1493559964940,5.555,0.0
1493559964950,5.555,3.6200000000000004e-07
1493559964960,5.555,0.0
1493559964970,5.555,3.6200000000000004e-07
1493559964980,5.555,0.0
1493559964990,5.555,7.240000000000001e-07
1493559965000,5.555,3.6200000000000004e-07
1493559965010,5.555,3.6200000000000004e-07
1493559965020,5.555,0.0
1493559965030,5.555,7.240000000000001e-07
1493559965040,5.555,0.0
1493559965050,5.555,1.0859999999999999e-06
1493559965060,5.555,0.0
1493559965070,5.555,7.240000000000001e-07
1493559965080,5.555,0.0
1493559965090,5.555,3.6200000000000004e-07
1493559965100,5.555,0.0
1493559965110,5.555,7.240000000000001e-07
1493559965120,5.555,0.0
1493559965130,5.555,7.240000000000001e-07
1493559965140,5.555,0.0
1493559965150,5.555,3.6200000000000004e-07
1493559965160,5.555,0.0
1493559965170,5.555,7.240000000000001e-07
1493559965180,5.555,0.0
1493559965190,5.555,7.240000000000001e-07
1493559965200,5.555,0.0
1493559965210,5.555,0.0
1493559965220,5.555,0.0
1493559965230,5.555,7.240000000000001e-07
1493559965240,5.555,0.0
1493559965250,5.555,3.6200000000000004e-07
1493559965260,5.555,0.0
1493559965270,5.555,7.240000000000001e-07
1493559965280,5.555,0.0
1493559965290,5.555,1.0859999999999999e-06
1493559965300,5.555,0.0
1493559965310,5.555,7.240000000000001e-07
1493559965320,5.555,0.0
1493559965330,5.555,7.240000000000001e-07
1493559965340,5.555,0.0
1493559965350,5.555,3.6200000000000004e-07
1493559965360,5.555,0.0
1493559965370,5.555,3.6200000000000004e-07
1493559965380,5.555,0.0
1493559965390,5.555,7.240000000000001e-07
1493559965400,5.555,0.0
1493559965410,5.555,7.240000000000001e-07
1493559965420,5.555,0.0
1493559965430,5.555,3.6200000000000004e-07
1493559965440,5.555,0.0
1493559965450,5.555,3.6200000000000004e-07
1493559965460,5.555,0.0
1493559965470,5.555,3.6200000000000004e-07
1493559965480,5.555,0.0
1493559965490,5.555,3.6200000000000004e-07
1493559965500,5.555,0.0
1493559965510,5.555,7.240000000000001e-07
1493559965520,5.555,0.0
1493559965530,5.555,7.240000000000001e-07
1493559965540,5.555,0.0
1493559965550,5.555,3.6200000000000004e-07
1493559965560,5.555,0.0
1493559965570,5.555,1.0859999999999999e-06
1493559965580,5.555,0.0
1493559965590,5.555,3.6200000000000004e-07
1493559965600,5.555,0.0
1493559965610,5.555,3.6200000000000004e-07
1493559965620,5.555,0.0
1493559965630,5.555,7.240000000000001e-07
1493559965640,5.555,0.0
1493559965650,5.555,7.240000000000001e-07
1493559965660,5.555,0.0
1493559965670,5.555,0.0
1493559965680,5.555,0.0
1493559965690,5.555,3.6200000000000004e-07
1493559965700,5.555,0.0
1493559965710,5.555,1.4480000000000002e-06
1493559965720,5.555,0.0
1493559965730,5.555,0.0
1493559965740,5.555,0.0
1493559965750,5.555,7.240000000000001e-07
1493559965760,5.555,0.0
1493559965770,5.555,7.240000000000001e-07
1493559965780,5.555,0.0
1493559965790,5.555,3.6200000000000004e-07
1493559965800,5.555,0.0
1493559965810,5.555,7.240000000000001e-07
1493559965820,5.555,0.0
1493559965830,5.555,7.240000000000001e-07
1493559965840,5.555,0.0
1493559965850,5.555,3.6200000000000004e-07
1493559965860,5.555,0.0
1493559965870,5.555,3.6200000000000004e-07
1493559965880,5.555,0.0
1493559965890,5.555,3.6200000000000004e-07
1493559965900,5.555,0.0
1493559965910,5.555,7.240000000000001e-07
1493559965920,5.555,0.0
1493559965930,5.555,3.6200000000000004e-07
1493559965940,5.555,0.0
1493559965950,5.555,3.6200000000000004e-07
1493559965960,5.555,0.0
1493559965970,5.555,7.240000000000001e-07
1493559965980,5.555,0.0
1493559965990,5.555,7.240000000000001e-07
1493559966000,5.555,0.0
1493559966010,5.555,7.240000000000001e-07
1493559966020,5.555,0.0
1493559966030,5.555,1.4480000000000002e-06
1493559966040,5.555,0.0
1493559966050,5.555,7.240000000000001e-07
1493559966060,5.555,0.0
1493559966070,5.555,7.240000000000001e-07
1493559966080,5.555,0.0
1493559966090,5.555,3.6200000000000004e-07
1493559966100,5.555,0.0
1493559966110,5.555,3.6200000000000004e-07
1493559966120,5.555,0.0
1493559966130,5.555,3.6200000000000004e-07
1493559966140,5.555,0.0
1493559966150,5.555,3.6200000000000004e-07
1493559966160,5.555,0.0
1493559966170,5.555,3.6200000000000004e-07
1493559966180,5.555,0.0
1493559966190,5.555,3.6200000000000004e-07
1493559966200,5.555,0.0
1493559966210,5.555,7.240000000000001e-07
1493559966220,5.555,0.0
1493559966230,5.555,3.6200000000000004e-07
1493559966240,5.555,0.0
1493559966250,5.555,1.0859999999999999e-06
1493559966260,5.555,0.0
1493559966270,5.555,7.240000000000001e-07
1493559966280,5.555,0.0
1493559966290,5.555,7.240000000000001e-07
1493559966300,5.555,0.0
1493559966310,5.555,3.6200000000000004e-07
1493559966320,5.555,0.0
1493559966330,5.555,7.240000000000001e-07
1493559966340,5.555,0.0
1493559966350,5.555,3.6200000000000004e-07
1493559966360,5.555,0.0
1493559966370,5.555,3.6200000000000004e-07
1493559966380,5.555,0.0
1493559966390,5.555,3.6200000000000004e-07
1493559966400,5.555,0.0
1493559966410,5.555,7.240000000000001e-07
1493559966420,5.555,0.0
1493559966430,5.555,7.240000000000001e-07
1493559966440,5.555,0.0
1493559966450,5.555,7.240000000000001e-07
1493559966460,5.555,0.0
1493559966470,5.555,7.240000000000001e-07
1493559966480,5.555,0.0
1493559966490,5.555,3.6200000000000004e-07
1493559966500,5.555,0.0
1493559966510,5.555,7.240000000000001e-07
1493559966520,5.555,0.0
1493559966530,5.555,7.240000000000001e-07
1493559966540,5.555,0.0
1493559966550,5.555,3.6200000000000004e-07
1493559966560,5.555,0.0
1493559966570,5.555,7.240000000000001e-07
1493559966580,5.555,0.0
1493559966590,5.555,1.4480000000000002e-06
1493559966600,5.555,0.0
1493559966610,5.555,3.6200000000000004e-07
1493559966620,5.555,0.0
1493559966630,5.555,7.240000000000001e-07
1493559966640,5.555,0.0
1493559966650,5.555,3.6200000000000004e-07
1493559966660,5.555,0.0
