Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560486710,-8.955,3.6200000000000004e-07
1493560486720,-8.955,0.0
1493560486730,-8.955,3.6200000000000004e-07
1493560486740,-8.955,3.6200000000000004e-07
1493560486750,-8.955,7.240000000000001e-07
1493560486760,-8.955,0.0
1493560486770,-8.955,7.240000000000001e-07
1493560486780,-8.955,3.6200000000000004e-07
1493560486790,-8.955,0.0
1493560486800,-8.955,3.6200000000000004e-07
1493560486810,-8.955,0.0
1493560486820,-8.955,3.6200000000000004e-07
1493560486830,-8.955,7.240000000000001e-07
1493560486840,-8.955,3.6200000000000004e-07
1493560486850,-8.955,3.6200000000000004e-07
1493560486860,-8.955,1.0859999999999999e-06
1493560486870,-8.955,3.6200000000000004e-07
1493560486880,-8.955,0.0
1493560486890,-8.955,3.6200000000000004e-07
1493560486900,-8.955,3.6200000000000004e-07
1493560486910,-8.955,0.0
1493560486920,-8.955,0.0
1493560486930,-8.955,7.240000000000001e-07
1493560486940,-8.955,0.0
1493560486950,-8.955,3.6200000000000004e-07
1493560486960,-8.955,0.0
1493560486970,-8.955,3.6200000000000004e-07
1493560486980,-8.955,3.6200000000000004e-07
1493560486990,-8.955,0.0
1493560487000,-8.955,3.6200000000000004e-07
1493560487010,-8.955,3.6200000000000004e-07
1493560487020,-8.955,3.6200000000000004e-07
1493560487030,-8.955,0.0
1493560487040,-8.955,1.0859999999999999e-06
1493560487050,-8.955,0.0
1493560487060,-8.955,7.240000000000001e-07
1493560487070,-8.955,0.0
1493560487080,-8.955,0.0
1493560487090,-8.955,3.6200000000000004e-07
1493560487100,-8.955,0.0
1493560487110,-8.955,3.6200000000000004e-07
1493560487120,-8.955,3.6200000000000004e-07
1493560487130,-8.955,0.0
1493560487140,-8.955,3.6200000000000004e-07
1493560487150,-8.955,3.6200000000000004e-07
1493560487160,-8.955,7.240000000000001e-07
1493560487170,-8.955,0.0
1493560487180,-8.955,3.6200000000000004e-07
1493560487190,-8.955,3.6200000000000004e-07
1493560487200,-8.955,3.6200000000000004e-07
1493560487210,-8.955,3.6200000000000004e-07
1493560487220,-8.955,1.0859999999999999e-06
1493560487230,-8.955,0.0
1493560487240,-8.955,3.6200000000000004e-07
1493560487250,-8.955,3.6200000000000004e-07
1493560487260,-8.955,0.0
1493560487270,-8.955,7.240000000000001e-07
1493560487280,-8.955,0.0
1493560487290,-8.955,3.6200000000000004e-07
1493560487300,-8.955,0.0
1493560487310,-8.955,1.0859999999999999e-06
1493560487320,-8.955,3.6200000000000004e-07
1493560487330,-8.955,3.6200000000000004e-07
1493560487340,-8.955,3.6200000000000004e-07
1493560487350,-8.955,7.240000000000001e-07
1493560487360,-8.955,0.0
1493560487370,-8.955,3.6200000000000004e-07
1493560487380,-8.955,0.0
1493560487390,-8.955,0.0
1493560487400,-8.955,3.6200000000000004e-07
1493560487410,-8.955,7.240000000000001e-07
1493560487420,-8.955,0.0
1493560487430,-8.955,0.0
1493560487440,-8.955,3.6200000000000004e-07
1493560487450,-8.955,0.0
1493560487460,-8.955,0.0
1493560487470,-8.955,0.0
1493560487480,-8.955,3.6200000000000004e-07
1493560487490,-8.955,3.6200000000000004e-07
1493560487500,-8.955,1.0859999999999999e-06
1493560487510,-8.955,0.0
1493560487520,-8.955,0.0
1493560487530,-8.955,0.0
1493560487540,-8.955,7.240000000000001e-07
1493560487550,-8.955,3.6200000000000004e-07
1493560487560,-8.955,7.240000000000001e-07
1493560487570,-8.955,0.0
1493560487580,-8.955,3.6200000000000004e-07
1493560487590,-8.955,0.0
1493560487600,-8.955,7.240000000000001e-07
1493560487610,-8.955,3.6200000000000004e-07
1493560487620,-8.955,0.0
1493560487630,-8.955,3.6200000000000004e-07
1493560487640,-8.955,7.240000000000001e-07
1493560487650,-8.955,3.6200000000000004e-07
1493560487660,-8.955,3.6200000000000004e-07
1493560487670,-8.955,0.0
1493560487680,-8.955,3.6200000000000004e-07
1493560487690,-8.955,0.0
1493560487700,-8.955,3.6200000000000004e-07
1493560487710,-8.955,7.240000000000001e-07
1493560487720,-8.955,0.0
1493560487730,-8.955,3.6200000000000004e-07
1493560487740,-8.955,3.6200000000000004e-07
1493560487750,-8.955,7.240000000000001e-07
1493560487760,-8.955,3.6200000000000004e-07
1493560487770,-8.955,3.6200000000000004e-07
1493560487780,-8.955,0.0
1493560487790,-8.955,3.6200000000000004e-07
1493560487800,-8.955,0.0
1493560487810,-8.955,3.6200000000000004e-07
1493560487820,-8.955,3.6200000000000004e-07
1493560487830,-8.955,0.0
1493560487840,-8.955,0.0
1493560487850,-8.955,3.6200000000000004e-07
1493560487860,-8.955,0.0
1493560487870,-8.955,3.6200000000000004e-07
1493560487880,-8.955,7.240000000000001e-07
1493560487890,-8.955,3.6200000000000004e-07
1493560487900,-8.955,3.6200000000000004e-07
1493560487910,-8.955,3.6200000000000004e-07
1493560487920,-8.955,3.6200000000000004e-07
1493560487930,-8.955,7.240000000000001e-07
1493560487940,-8.955,3.6200000000000004e-07
1493560487950,-8.955,3.6200000000000004e-07
1493560487960,-8.955,3.6200000000000004e-07
1493560487970,-8.955,0.0
1493560487980,-8.955,7.240000000000001e-07
1493560487990,-8.955,3.6200000000000004e-07
1493560488000,-8.955,3.6200000000000004e-07
1493560488010,-8.955,3.6200000000000004e-07
1493560488020,-8.955,0.0
1493560488030,-8.955,0.0
1493560488040,-8.955,0.0
1493560488050,-8.955,7.240000000000001e-07
1493560488060,-8.955,0.0
1493560488070,-8.955,0.0
1493560488080,-8.955,3.6200000000000004e-07
1493560488090,-8.955,0.0
1493560488100,-8.955,0.0
1493560488110,-8.955,3.6200000000000004e-07
1493560488120,-8.955,3.6200000000000004e-07
1493560488130,-8.955,0.0
1493560488140,-8.955,0.0
1493560488150,-8.955,0.0
1493560488160,-8.955,3.6200000000000004e-07
1493560488170,-8.955,0.0
1493560488180,-8.955,0.0
1493560488190,-8.955,0.0
1493560488200,-8.955,3.6200000000000004e-07
1493560488210,-8.955,1.0859999999999999e-06
1493560488220,-8.955,7.240000000000001e-07
1493560488230,-8.955,0.0
1493560488240,-8.955,3.6200000000000004e-07
1493560488250,-8.955,0.0
1493560488260,-8.955,3.6200000000000004e-07
1493560488270,-8.955,3.6200000000000004e-07
1493560488280,-8.955,7.240000000000001e-07
1493560488290,-8.955,3.6200000000000004e-07
1493560488300,-8.955,0.0
1493560488310,-8.955,0.0
1493560488320,-8.955,3.6200000000000004e-07
1493560488330,-8.955,0.0
1493560488340,-8.955,0.0
1493560488350,-8.955,3.6200000000000004e-07
1493560488360,-8.955,0.0
1493560488370,-8.955,7.240000000000001e-07
1493560488380,-8.955,3.6200000000000004e-07
1493560488390,-8.955,3.6200000000000004e-07
1493560488400,-8.955,0.0
1493560488410,-8.955,3.6200000000000004e-07
1493560488420,-8.955,3.6200000000000004e-07
1493560488430,-8.955,3.6200000000000004e-07
1493560488440,-8.955,3.6200000000000004e-07
1493560488450,-8.955,3.6200000000000004e-07
1493560488460,-8.955,7.240000000000001e-07
1493560488470,-8.955,0.0
1493560488480,-8.955,3.6200000000000004e-07
1493560488490,-8.955,3.6200000000000004e-07
1493560488500,-8.955,0.0
1493560488510,-8.955,0.0
1493560488520,-8.955,3.6200000000000004e-07
1493560488530,-8.955,3.6200000000000004e-07
1493560488540,-8.955,3.6200000000000004e-07
1493560488550,-8.955,0.0
1493560488560,-8.955,3.6200000000000004e-07
1493560488570,-8.955,0.0
1493560488580,-8.955,7.240000000000001e-07
1493560488590,-8.955,0.0
1493560488600,-8.955,0.0
1493560488610,-8.955,0.0
1493560488620,-8.955,3.6200000000000004e-07
1493560488630,-8.955,7.240000000000001e-07
1493560488640,-8.955,0.0
1493560488650,-8.955,0.0
1493560488660,-8.955,7.240000000000001e-07
1493560488670,-8.955,3.6200000000000004e-07
1493560488680,-8.955,3.6200000000000004e-07
1493560488690,-8.955,3.6200000000000004e-07
1493560488700,-8.955,0.0
1493560488710,-8.955,3.6200000000000004e-07
1493560488720,-8.955,7.240000000000001e-07
1493560488730,-8.955,0.0
1493560488740,-8.955,7.240000000000001e-07
1493560488750,-8.955,0.0
1493560488760,-8.955,0.0
1493560488770,-8.955,0.0
1493560488780,-8.955,3.6200000000000004e-07
1493560488790,-8.955,7.240000000000001e-07
1493560488800,-8.955,3.6200000000000004e-07
1493560488810,-8.955,0.0
1493560488820,-8.955,3.6200000000000004e-07
1493560488830,-8.955,0.0
1493560488840,-8.955,7.240000000000001e-07
1493560488850,-8.955,3.6200000000000004e-07
1493560488860,-8.955,0.0
1493560488870,-8.955,7.240000000000001e-07
1493560488880,-8.955,3.6200000000000004e-07
1493560488890,-8.955,7.240000000000001e-07
1493560488900,-8.955,7.240000000000001e-07
1493560488910,-8.955,3.6200000000000004e-07
1493560488920,-8.955,3.6200000000000004e-07
1493560488930,-8.955,7.240000000000001e-07
1493560488940,-8.955,0.0
1493560488950,-8.955,0.0
1493560488960,-8.955,3.6200000000000004e-07
1493560488970,-8.955,0.0
1493560488980,-8.955,0.0
1493560488990,-8.955,3.6200000000000004e-07
1493560489000,-8.955,3.6200000000000004e-07
1493560489010,-8.955,3.6200000000000004e-07
1493560489020,-8.955,0.0
1493560489030,-8.955,3.6200000000000004e-07
1493560489040,-8.955,0.0
1493560489050,-8.955,3.6200000000000004e-07
1493560489060,-8.955,7.240000000000001e-07
1493560489070,-8.955,3.6200000000000004e-07
1493560489080,-8.955,0.0
1493560489090,-8.955,3.6200000000000004e-07
1493560489100,-8.955,3.6200000000000004e-07
1493560489110,-8.955,0.0
1493560489120,-8.955,0.0
1493560489130,-8.955,3.6200000000000004e-07
1493560489140,-8.955,0.0
1493560489150,-8.955,3.6200000000000004e-07
1493560489160,-8.955,3.6200000000000004e-07
1493560489170,-8.955,7.240000000000001e-07
1493560489180,-8.955,3.6200000000000004e-07
1493560489190,-8.955,0.0
1493560489200,-8.955,3.6200000000000004e-07
1493560489210,-8.955,3.6200000000000004e-07
1493560489220,-8.955,3.6200000000000004e-07
1493560489230,-8.955,3.6200000000000004e-07
1493560489240,-8.955,0.0
1493560489250,-8.955,0.0
1493560489260,-8.955,0.0
1493560489270,-8.955,0.0
1493560489280,-8.955,0.0
1493560489290,-8.955,0.0
1493560489300,-8.955,0.0
1493560489310,-8.955,3.6200000000000004e-07
1493560489320,-8.955,3.6200000000000004e-07
1493560489330,-8.955,0.0
1493560489340,-8.955,3.6200000000000004e-07
1493560489350,-8.955,3.6200000000000004e-07
1493560489360,-8.955,0.0
1493560489370,-8.955,3.6200000000000004e-07
1493560489380,-8.955,0.0
1493560489390,-8.955,3.6200000000000004e-07
1493560489400,-8.955,1.0859999999999999e-06
1493560489410,-8.955,0.0
1493560489420,-8.955,3.6200000000000004e-07
1493560489430,-8.955,3.6200000000000004e-07
1493560489440,-8.955,0.0
1493560489450,-8.955,3.6200000000000004e-07
1493560489460,-8.955,0.0
1493560489470,-8.955,0.0
1493560489480,-8.955,0.0
1493560489490,-8.955,0.0
1493560489500,-8.955,0.0
1493560489510,-8.955,3.6200000000000004e-07
1493560489520,-8.955,3.6200000000000004e-07
1493560489530,-8.955,3.6200000000000004e-07
1493560489540,-8.955,3.6200000000000004e-07
1493560489550,-8.955,3.6200000000000004e-07
1493560489560,-8.955,3.6200000000000004e-07
1493560489570,-8.955,0.0
1493560489580,-8.955,3.6200000000000004e-07
1493560489590,-8.955,3.6200000000000004e-07
1493560489600,-8.955,0.0
1493560489610,-8.955,0.0
1493560489620,-8.955,3.6200000000000004e-07
1493560489630,-8.955,3.6200000000000004e-07
1493560489640,-8.955,3.6200000000000004e-07
1493560489650,-8.955,0.0
1493560489660,-8.955,7.240000000000001e-07
1493560489670,-8.955,7.240000000000001e-07
1493560489680,-8.955,3.6200000000000004e-07
1493560489690,-8.955,3.6200000000000004e-07
1493560489700,-8.955,0.0
1493560489710,-8.955,3.6200000000000004e-07
1493560489720,-8.955,3.6200000000000004e-07
1493560489730,-8.955,0.0
1493560489740,-8.955,0.0
1493560489750,-8.955,7.240000000000001e-07
1493560489760,-8.955,3.6200000000000004e-07
1493560489770,-8.955,7.240000000000001e-07
1493560489780,-8.955,3.6200000000000004e-07
1493560489790,-8.955,3.6200000000000004e-07
1493560489800,-8.955,7.240000000000001e-07
1493560489810,-8.955,0.0
1493560489820,-8.955,3.6200000000000004e-07
1493560489830,-8.955,0.0
1493560489840,-8.955,7.240000000000001e-07
1493560489850,-8.955,0.0
1493560489860,-8.955,3.6200000000000004e-07
1493560489870,-8.955,3.6200000000000004e-07
1493560489880,-8.955,3.6200000000000004e-07
1493560489890,-8.955,7.240000000000001e-07
1493560489900,-8.955,3.6200000000000004e-07
1493560489910,-8.955,0.0
1493560489920,-8.955,3.6200000000000004e-07
1493560489930,-8.955,3.6200000000000004e-07
1493560489940,-8.955,3.6200000000000004e-07
1493560489950,-8.955,3.6200000000000004e-07
1493560489960,-8.955,3.6200000000000004e-07
1493560489970,-8.955,3.6200000000000004e-07
1493560489980,-8.955,3.6200000000000004e-07
1493560489990,-8.955,0.0
1493560490000,-8.955,3.6200000000000004e-07
1493560490010,-8.955,3.6200000000000004e-07
1493560490020,-8.955,0.0
1493560490030,-8.955,3.6200000000000004e-07
1493560490040,-8.955,3.6200000000000004e-07
1493560490050,-8.955,1.0859999999999999e-06
1493560490060,-8.955,0.0
1493560490070,-8.955,3.6200000000000004e-07
1493560490080,-8.955,0.0
1493560490090,-8.955,0.0
1493560490100,-8.955,7.240000000000001e-07
1493560490110,-8.955,7.240000000000001e-07
1493560490120,-8.955,0.0
1493560490130,-8.955,7.240000000000001e-07
1493560490140,-8.955,7.240000000000001e-07
1493560490150,-8.955,3.6200000000000004e-07
1493560490160,-8.955,3.6200000000000004e-07
1493560490170,-8.955,3.6200000000000004e-07
1493560490180,-8.955,7.240000000000001e-07
1493560490190,-8.955,0.0
1493560490200,-8.955,3.6200000000000004e-07
1493560490210,-8.955,3.6200000000000004e-07
1493560490220,-8.955,3.6200000000000004e-07
1493560490230,-8.955,3.6200000000000004e-07
1493560490240,-8.955,0.0
1493560490250,-8.955,3.6200000000000004e-07
1493560490260,-8.955,0.0
1493560490270,-8.955,0.0
1493560490280,-8.955,0.0
1493560490290,-8.955,7.240000000000001e-07
1493560490300,-8.955,3.6200000000000004e-07
1493560490310,-8.955,0.0
1493560490320,-8.955,3.6200000000000004e-07
1493560490330,-8.955,3.6200000000000004e-07
1493560490340,-8.955,7.240000000000001e-07
1493560490350,-8.955,0.0
1493560490360,-8.955,0.0
1493560490370,-8.955,3.6200000000000004e-07
1493560490380,-8.955,3.6200000000000004e-07
1493560490390,-8.955,0.0
1493560490400,-8.955,7.240000000000001e-07
1493560490410,-8.955,0.0
1493560490420,-8.955,1.0859999999999999e-06
1493560490430,-8.955,3.6200000000000004e-07
1493560490440,-8.955,0.0
1493560490450,-8.955,3.6200000000000004e-07
1493560490460,-8.955,0.0
1493560490470,-8.955,3.6200000000000004e-07
1493560490480,-8.955,0.0
1493560490490,-8.955,1.0859999999999999e-06
1493560490500,-8.955,0.0
1493560490510,-8.955,7.240000000000001e-07
1493560490520,-8.955,3.6200000000000004e-07
1493560490530,-8.955,0.0
1493560490540,-8.955,7.240000000000001e-07
1493560490550,-8.955,7.240000000000001e-07
1493560490560,-8.955,0.0
1493560490570,-8.955,0.0
1493560490580,-8.955,3.6200000000000004e-07
1493560490590,-8.955,0.0
1493560490600,-8.955,3.6200000000000004e-07
1493560490610,-8.955,3.6200000000000004e-07
1493560490620,-8.955,0.0
1493560490630,-8.955,7.240000000000001e-07
1493560490640,-8.955,0.0
1493560490650,-8.955,7.240000000000001e-07
1493560490660,-8.955,3.6200000000000004e-07
1493560490670,-8.955,0.0
1493560490680,-8.955,3.6200000000000004e-07
1493560490690,-8.955,0.0
1493560490700,-8.955,3.6200000000000004e-07
1493560490710,-8.955,0.0
1493560490720,-8.955,0.0
1493560490730,-8.955,3.6200000000000004e-07
1493560490740,-8.955,0.0
1493560490750,-8.955,3.6200000000000004e-07
1493560490760,-8.955,7.240000000000001e-07
1493560490770,-8.955,0.0
1493560490780,-8.955,7.240000000000001e-07
1493560490790,-8.955,3.6200000000000004e-07
1493560490800,-8.955,0.0
1493560490810,-8.955,7.240000000000001e-07
1493560490820,-8.955,3.6200000000000004e-07
1493560490830,-8.955,3.6200000000000004e-07
1493560490840,-8.955,0.0
1493560490850,-8.955,0.0
1493560490860,-8.955,0.0
1493560490870,-8.955,0.0
1493560490880,-8.955,3.6200000000000004e-07
1493560490890,-8.955,3.6200000000000004e-07
1493560490900,-8.955,3.6200000000000004e-07
1493560490910,-8.955,0.0
1493560490920,-8.955,7.240000000000001e-07
1493560490930,-8.955,0.0
1493560490940,-8.955,3.6200000000000004e-07
1493560490950,-8.955,0.0
1493560490960,-8.955,7.240000000000001e-07
1493560490970,-8.955,0.0
1493560490980,-8.955,3.6200000000000004e-07
1493560490990,-8.955,7.240000000000001e-07
1493560491000,-8.955,0.0
1493560491010,-8.955,3.6200000000000004e-07
1493560491020,-8.955,3.6200000000000004e-07
1493560491030,-8.955,3.6200000000000004e-07
1493560491040,-8.955,3.6200000000000004e-07
1493560491050,-8.955,3.6200000000000004e-07
1493560491060,-8.955,3.6200000000000004e-07
1493560491070,-8.955,3.6200000000000004e-07
1493560491080,-8.955,7.240000000000001e-07
1493560491090,-8.955,0.0
1493560491100,-8.955,3.6200000000000004e-07
1493560491110,-8.955,0.0
1493560491120,-8.955,3.6200000000000004e-07
1493560491130,-8.955,3.6200000000000004e-07
1493560491140,-8.955,3.6200000000000004e-07
1493560491150,-8.955,0.0
1493560491160,-8.955,3.6200000000000004e-07
1493560491170,-8.955,3.6200000000000004e-07
1493560491180,-8.955,3.6200000000000004e-07
1493560491190,-8.955,3.6200000000000004e-07
1493560491200,-8.955,3.6200000000000004e-07
1493560491210,-8.955,3.6200000000000004e-07
1493560491220,-8.955,0.0
1493560491230,-8.955,0.0
1493560491240,-8.955,3.6200000000000004e-07
1493560491250,-8.955,3.6200000000000004e-07
1493560491260,-8.955,7.240000000000001e-07
1493560491270,-8.955,3.6200000000000004e-07
1493560491280,-8.955,3.6200000000000004e-07
1493560491290,-8.955,3.6200000000000004e-07
1493560491300,-8.955,7.240000000000001e-07
1493560491310,-8.955,3.6200000000000004e-07
1493560491320,-8.955,3.6200000000000004e-07
1493560491330,-8.955,0.0
1493560491340,-8.955,1.0859999999999999e-06
1493560491350,-8.955,0.0
1493560491360,-8.955,3.6200000000000004e-07
1493560491370,-8.955,7.240000000000001e-07
1493560491380,-8.955,0.0
1493560491390,-8.955,3.6200000000000004e-07
1493560491400,-8.955,0.0
1493560491410,-8.955,0.0
1493560491420,-8.955,3.6200000000000004e-07
1493560491430,-8.955,0.0
1493560491440,-8.955,0.0
1493560491450,-8.955,3.6200000000000004e-07
1493560491460,-8.955,0.0
1493560491470,-8.955,3.6200000000000004e-07
1493560491480,-8.955,3.6200000000000004e-07
1493560491490,-8.955,0.0
1493560491500,-8.955,3.6200000000000004e-07
1493560491510,-8.955,0.0
1493560491520,-8.955,3.6200000000000004e-07
1493560491530,-8.955,7.240000000000001e-07
1493560491540,-8.955,0.0
1493560491550,-8.955,0.0
1493560491560,-8.955,7.240000000000001e-07
1493560491570,-8.955,3.6200000000000004e-07
1493560491580,-8.955,3.6200000000000004e-07
1493560491590,-8.955,7.240000000000001e-07
1493560491600,-8.955,3.6200000000000004e-07
1493560491610,-8.955,0.0
1493560491620,-8.955,0.0
1493560491630,-8.955,0.0
1493560491640,-8.955,3.6200000000000004e-07
1493560491650,-8.955,7.240000000000001e-07
1493560491660,-8.955,3.6200000000000004e-07
1493560491670,-8.955,0.0
1493560491680,-8.955,0.0
1493560491690,-8.955,3.6200000000000004e-07
1493560491700,-8.955,7.240000000000001e-07
1493560491710,-8.955,3.6200000000000004e-07
1493560491720,-8.955,3.6200000000000004e-07
1493560491730,-8.955,3.6200000000000004e-07
1493560491740,-8.955,3.6200000000000004e-07
1493560491750,-8.955,3.6200000000000004e-07
1493560491760,-8.955,0.0
1493560491770,-8.955,3.6200000000000004e-07
1493560491780,-8.955,7.240000000000001e-07
1493560491790,-8.955,0.0
1493560491800,-8.955,0.0
1493560491810,-8.955,0.0
1493560491820,-8.955,3.6200000000000004e-07
1493560491830,-8.955,0.0
1493560491840,-8.955,3.6200000000000004e-07
1493560491850,-8.955,3.6200000000000004e-07
1493560491860,-8.955,3.6200000000000004e-07
1493560491870,-8.955,3.6200000000000004e-07
1493560491880,-8.955,0.0
1493560491890,-8.955,0.0
1493560491900,-8.955,0.0
1493560491910,-8.955,7.240000000000001e-07
1493560491920,-8.955,3.6200000000000004e-07
1493560491930,-8.955,7.240000000000001e-07
1493560491940,-8.955,3.6200000000000004e-07
1493560491950,-8.955,3.6200000000000004e-07
1493560491960,-8.955,0.0
1493560491970,-8.955,3.6200000000000004e-07
1493560491980,-8.955,3.6200000000000004e-07
1493560491990,-8.955,3.6200000000000004e-07
1493560492000,-8.955,0.0
1493560492010,-8.955,3.6200000000000004e-07
1493560492020,-8.955,0.0
1493560492030,-8.955,3.6200000000000004e-07
1493560492040,-8.955,3.6200000000000004e-07
1493560492050,-8.955,0.0
1493560492060,-8.955,0.0
1493560492070,-8.955,3.6200000000000004e-07
1493560492080,-8.955,3.6200000000000004e-07
1493560492090,-8.955,0.0
1493560492100,-8.955,0.0
1493560492110,-8.955,3.6200000000000004e-07
1493560492120,-8.955,3.6200000000000004e-07
1493560492130,-8.955,0.0
1493560492140,-8.955,3.6200000000000004e-07
1493560492150,-8.955,3.6200000000000004e-07
1493560492160,-8.955,7.240000000000001e-07
1493560492170,-8.955,3.6200000000000004e-07
1493560492180,-8.955,7.240000000000001e-07
1493560492190,-8.955,3.6200000000000004e-07
1493560492200,-8.955,3.6200000000000004e-07
1493560492210,-8.955,0.0
1493560492220,-8.955,3.6200000000000004e-07
1493560492230,-8.955,3.6200000000000004e-07
1493560492240,-8.955,7.240000000000001e-07
1493560492250,-8.955,3.6200000000000004e-07
1493560492260,-8.955,3.6200000000000004e-07
1493560492270,-8.955,0.0
1493560492280,-8.955,7.240000000000001e-07
1493560492290,-8.955,3.6200000000000004e-07
1493560492300,-8.955,3.6200000000000004e-07
1493560492310,-8.955,0.0
1493560492320,-8.955,3.6200000000000004e-07
1493560492330,-8.955,3.6200000000000004e-07
1493560492340,-8.955,3.6200000000000004e-07
1493560492350,-8.955,3.6200000000000004e-07
1493560492360,-8.955,3.6200000000000004e-07
1493560492370,-8.955,0.0
1493560492380,-8.955,0.0
1493560492390,-8.955,7.240000000000001e-07
1493560492400,-8.955,0.0
1493560492410,-8.955,3.6200000000000004e-07
1493560492420,-8.955,0.0
1493560492430,-8.955,3.6200000000000004e-07
1493560492440,-8.955,3.6200000000000004e-07
1493560492450,-8.955,3.6200000000000004e-07
1493560492460,-8.955,0.0
1493560492470,-8.955,7.240000000000001e-07
1493560492480,-8.955,3.6200000000000004e-07
1493560492490,-8.955,0.0
1493560492500,-8.955,3.6200000000000004e-07
1493560492510,-8.955,3.6200000000000004e-07
1493560492520,-8.955,3.6200000000000004e-07
1493560492530,-8.955,0.0
1493560492540,-8.955,3.6200000000000004e-07
1493560492550,-8.955,3.6200000000000004e-07
1493560492560,-8.955,3.6200000000000004e-07
1493560492570,-8.955,3.6200000000000004e-07
1493560492580,-8.955,0.0
1493560492590,-8.955,3.6200000000000004e-07
1493560492600,-8.955,3.6200000000000004e-07
1493560492610,-8.955,0.0
1493560492620,-8.955,3.6200000000000004e-07
1493560492630,-8.955,0.0
1493560492640,-8.955,3.6200000000000004e-07
1493560492650,-8.955,0.0
1493560492660,-8.955,7.240000000000001e-07
1493560492670,-8.955,0.0
1493560492680,-8.955,1.0859999999999999e-06
1493560492690,-8.955,0.0
1493560492700,-8.955,3.6200000000000004e-07
1493560492710,-8.955,3.6200000000000004e-07
1493560492720,-8.955,3.6200000000000004e-07
1493560492730,-8.955,0.0
1493560492740,-8.955,1.0859999999999999e-06
1493560492750,-8.955,3.6200000000000004e-07
1493560492760,-8.955,7.240000000000001e-07
1493560492770,-8.955,3.6200000000000004e-07
1493560492780,-8.955,3.6200000000000004e-07
1493560492790,-8.955,3.6200000000000004e-07
1493560492800,-8.955,7.240000000000001e-07
1493560492810,-8.955,0.0
1493560492820,-8.955,3.6200000000000004e-07
1493560492830,-8.955,0.0
1493560492840,-8.955,7.240000000000001e-07
1493560492850,-8.955,0.0
1493560492860,-8.955,3.6200000000000004e-07
1493560492870,-8.955,3.6200000000000004e-07
1493560492880,-8.955,0.0
1493560492890,-8.955,3.6200000000000004e-07
1493560492900,-8.955,7.240000000000001e-07
1493560492910,-8.955,0.0
1493560492920,-8.955,3.6200000000000004e-07
1493560492930,-8.955,7.240000000000001e-07
1493560492940,-8.955,0.0
1493560492950,-8.955,3.6200000000000004e-07
1493560492960,-8.955,3.6200000000000004e-07
1493560492970,-8.955,3.6200000000000004e-07
1493560492980,-8.955,0.0
1493560492990,-8.955,3.6200000000000004e-07
1493560493000,-8.955,7.240000000000001e-07
1493560493010,-8.955,0.0
1493560493020,-8.955,0.0
1493560493030,-8.955,7.240000000000001e-07
1493560493040,-8.955,7.240000000000001e-07
1493560493050,-8.955,3.6200000000000004e-07
1493560493060,-8.955,0.0
1493560493070,-8.955,3.6200000000000004e-07
1493560493080,-8.955,0.0
1493560493090,-8.955,3.6200000000000004e-07
1493560493100,-8.955,0.0
1493560493110,-8.955,0.0
1493560493120,-8.955,3.6200000000000004e-07
1493560493130,-8.955,7.240000000000001e-07
1493560493140,-8.955,0.0
1493560493150,-8.955,7.240000000000001e-07
1493560493160,-8.955,3.6200000000000004e-07
1493560493170,-8.955,0.0
1493560493180,-8.955,3.6200000000000004e-07
1493560493190,-8.955,0.0
1493560493200,-8.955,7.240000000000001e-07
1493560493210,-8.955,0.0
1493560493220,-8.955,3.6200000000000004e-07
1493560493230,-8.955,7.240000000000001e-07
1493560493240,-8.955,0.0
1493560493250,-8.955,3.6200000000000004e-07
1493560493260,-8.955,3.6200000000000004e-07
1493560493270,-8.955,3.6200000000000004e-07
1493560493280,-8.955,3.6200000000000004e-07
1493560493290,-8.955,3.6200000000000004e-07
1493560493300,-8.955,0.0
1493560493310,-8.955,3.6200000000000004e-07
1493560493320,-8.955,7.240000000000001e-07
1493560493330,-8.955,3.6200000000000004e-07
1493560493340,-8.955,0.0
1493560493350,-8.955,3.6200000000000004e-07
1493560493360,-8.955,3.6200000000000004e-07
1493560493370,-8.955,3.6200000000000004e-07
1493560493380,-8.955,3.6200000000000004e-07
1493560493390,-8.955,0.0
1493560493400,-8.955,3.6200000000000004e-07
1493560493410,-8.955,3.6200000000000004e-07
1493560493420,-8.955,3.6200000000000004e-07
1493560493430,-8.955,0.0
1493560493440,-8.955,0.0
1493560493450,-8.955,7.240000000000001e-07
1493560493460,-8.955,0.0
1493560493470,-8.955,7.240000000000001e-07
1493560493480,-8.955,3.6200000000000004e-07
1493560493490,-8.955,3.6200000000000004e-07
1493560493500,-8.955,3.6200000000000004e-07
1493560493510,-8.955,7.240000000000001e-07
1493560493520,-8.955,3.6200000000000004e-07
1493560493530,-8.955,7.240000000000001e-07
1493560493540,-8.955,3.6200000000000004e-07
1493560493550,-8.955,0.0
1493560493560,-8.955,0.0
1493560493570,-8.955,3.6200000000000004e-07
1493560493580,-8.955,3.6200000000000004e-07
1493560493590,-8.955,0.0
1493560493600,-8.955,7.240000000000001e-07
1493560493610,-8.955,0.0
1493560493620,-8.955,0.0
1493560493630,-8.955,3.6200000000000004e-07
1493560493640,-8.955,7.240000000000001e-07
1493560493650,-8.955,3.6200000000000004e-07
1493560493660,-8.955,3.6200000000000004e-07
1493560493670,-8.955,3.6200000000000004e-07
