Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493559984760,5.535,7.240000000000001e-07
1493559984770,5.535,0.0
1493559984780,5.535,1.0859999999999999e-06
1493559984790,5.535,0.0
1493559984800,5.535,3.6200000000000004e-07
1493559984810,5.535,0.0
1493559984820,5.535,7.240000000000001e-07
1493559984830,5.535,0.0
1493559984840,5.535,1.0859999999999999e-06
1493559984850,5.535,0.0
1493559984860,5.535,1.0859999999999999e-06
1493559984870,5.535,0.0
1493559984880,5.535,7.240000000000001e-07
1493559984890,5.535,0.0
1493559984900,5.535,1.0859999999999999e-06
1493559984910,5.535,3.6200000000000004e-07
1493559984920,5.535,7.240000000000001e-07
1493559984930,5.535,0.0
1493559984940,5.535,3.6200000000000004e-07
1493559984950,5.535,0.0
1493559984960,5.535,7.240000000000001e-07
1493559984970,5.535,0.0
1493559984980,5.535,7.240000000000001e-07
1493559984990,5.535,0.0
1493559985000,5.535,1.0859999999999999e-06
1493559985010,5.535,0.0
1493559985020,5.535,7.240000000000001e-07
1493559985030,5.535,0.0
1493559985040,5.535,7.240000000000001e-07
1493559985050,5.535,0.0
1493559985060,5.535,7.240000000000001e-07
1493559985070,5.535,0.0
1493559985080,5.535,7.240000000000001e-07
1493559985090,5.535,0.0
1493559985100,5.535,7.240000000000001e-07
1493559985110,5.535,0.0
1493559985120,5.535,7.240000000000001e-07
1493559985130,5.535,0.0
1493559985140,5.535,7.240000000000001e-07
1493559985150,5.535,0.0
1493559985160,5.535,7.240000000000001e-07
1493559985170,5.535,3.6200000000000004e-07
1493559985180,5.535,7.240000000000001e-07
1493559985190,5.535,0.0
1493559985200,5.535,1.0859999999999999e-06
1493559985210,5.535,0.0
1493559985220,5.535,7.240000000000001e-07
1493559985230,5.535,0.0
1493559985240,5.535,3.6200000000000004e-07
1493559985250,5.535,0.0
1493559985260,5.535,1.0859999999999999e-06
1493559985270,5.535,0.0
1493559985280,5.535,3.6200000000000004e-07
1493559985290,5.535,0.0
1493559985300,5.535,3.6200000000000004e-07
1493559985310,5.535,0.0
1493559985320,5.535,7.240000000000001e-07
1493559985330,5.535,0.0
1493559985340,5.535,7.240000000000001e-07
1493559985350,5.535,0.0
1493559985360,5.535,3.6200000000000004e-07
1493559985370,5.535,0.0
1493559985380,5.535,1.0859999999999999e-06
1493559985390,5.535,0.0
1493559985400,5.535,1.0859999999999999e-06
1493559985410,5.535,0.0
1493559985420,5.535,3.6200000000000004e-07
1493559985430,5.535,0.0
1493559985440,5.535,7.240000000000001e-07
1493559985450,5.535,0.0
1493559985460,5.535,7.240000000000001e-07
1493559985470,5.535,0.0
1493559985480,5.535,7.240000000000001e-07
1493559985490,5.535,0.0
1493559985500,5.535,1.0859999999999999e-06
1493559985510,5.535,0.0
1493559985520,5.535,7.240000000000001e-07
1493559985530,5.535,0.0
1493559985540,5.535,0.0
1493559985550,5.535,0.0
1493559985560,5.535,7.240000000000001e-07
1493559985570,5.535,0.0
1493559985580,5.535,3.6200000000000004e-07
1493559985590,5.535,0.0
1493559985600,5.535,7.240000000000001e-07
1493559985610,5.535,0.0
1493559985620,5.535,7.240000000000001e-07
1493559985630,5.535,0.0
1493559985640,5.535,1.4480000000000002e-06
1493559985650,5.535,0.0
1493559985660,5.515,3.6200000000000004e-07
1493559985670,5.515,0.0
1493559985680,5.515,7.240000000000001e-07
1493559985690,5.515,0.0
1493559985700,5.515,3.6200000000000004e-07
1493559985710,5.515,0.0
1493559985720,5.515,7.240000000000001e-07
1493559985730,5.515,0.0
1493559985740,5.515,7.240000000000001e-07
1493559985750,5.515,0.0
1493559985760,5.515,7.240000000000001e-07
1493559985770,5.515,0.0
1493559985780,5.515,1.0859999999999999e-06
1493559985790,5.515,0.0
1493559985800,5.515,3.6200000000000004e-07
1493559985810,5.515,0.0
1493559985820,5.515,7.240000000000001e-07
1493559985830,5.515,0.0
1493559985840,5.515,7.240000000000001e-07
1493559985850,5.515,0.0
1493559985860,5.515,3.6200000000000004e-07
1493559985870,5.515,0.0
1493559985880,5.515,7.240000000000001e-07
1493559985890,5.515,0.0
1493559985900,5.515,1.0859999999999999e-06
1493559985910,5.515,0.0
1493559985920,5.515,3.6200000000000004e-07
1493559985930,5.515,0.0
1493559985940,5.515,1.0859999999999999e-06
1493559985950,5.515,0.0
1493559985960,5.515,7.240000000000001e-07
1493559985970,5.515,0.0
1493559985980,5.515,1.0859999999999999e-06
1493559985990,5.515,3.6200000000000004e-07
1493559986000,5.515,7.240000000000001e-07
1493559986010,5.515,0.0
1493559986020,5.515,1.4480000000000002e-06
1493559986030,5.515,3.6200000000000004e-07
1493559986040,5.515,2.1719999999999997e-06
1493559986050,5.515,3.6200000000000004e-07
1493559986060,5.515,1.0859999999999999e-06
1493559986070,5.515,0.0
1493559986080,5.515,1.81e-06
1493559986090,5.515,0.0
1493559986100,5.515,1.0859999999999999e-06
1493559986110,5.515,7.240000000000001e-07
1493559986120,5.515,1.0859999999999999e-06
1493559986130,5.515,3.6200000000000004e-07
1493559986140,5.515,7.240000000000001e-07
1493559986150,5.515,3.6200000000000004e-07
1493559986160,5.515,7.240000000000001e-07
1493559986170,5.515,3.6200000000000004e-07
1493559986180,5.515,1.0859999999999999e-06
1493559986190,5.515,3.6200000000000004e-07
1493559986200,5.515,1.81e-06
1493559986210,5.515,0.0
1493559986220,5.515,1.0859999999999999e-06
1493559986230,5.515,0.0
1493559986240,5.515,1.4480000000000002e-06
1493559986250,5.515,0.0
1493559986260,5.515,7.240000000000001e-07
1493559986270,5.515,0.0
1493559986280,5.515,7.240000000000001e-07
1493559986290,5.515,0.0
1493559986300,5.515,3.6200000000000004e-07
1493559986310,5.515,0.0
1493559986320,5.515,1.0859999999999999e-06
1493559986330,5.515,0.0
1493559986340,5.515,7.240000000000001e-07
1493559986350,5.515,0.0
1493559986360,5.515,3.6200000000000004e-07
1493559986370,5.515,0.0
1493559986380,5.515,7.240000000000001e-07
1493559986390,5.515,0.0
1493559986400,5.515,1.0859999999999999e-06
1493559986410,5.515,0.0
1493559986420,5.515,7.240000000000001e-07
1493559986430,5.515,0.0
1493559986440,5.515,7.240000000000001e-07
1493559986450,5.515,0.0
1493559986460,5.515,1.4480000000000002e-06
1493559986470,5.515,0.0
1493559986480,5.515,1.0859999999999999e-06
1493559986490,5.515,0.0
1493559986500,5.515,1.0859999999999999e-06
1493559986510,5.515,0.0
1493559986520,5.515,1.4480000000000002e-06
1493559986530,5.515,0.0
1493559986540,5.515,7.240000000000001e-07
1493559986550,5.515,0.0
1493559986560,5.515,7.240000000000001e-07
1493559986570,5.515,0.0
1493559986580,5.515,1.4480000000000002e-06
1493559986590,5.515,0.0
1493559986600,5.515,7.240000000000001e-07
1493559986610,5.515,7.240000000000001e-07
1493559986620,5.515,1.0859999999999999e-06
1493559986630,5.515,0.0
1493559986640,5.515,1.81e-06
1493559986650,5.515,7.240000000000001e-07
1493559986660,5.515,1.4480000000000002e-06
1493559986670,5.515,3.6200000000000004e-07
1493559986680,5.515,1.0859999999999999e-06
1493559986690,5.515,3.6200000000000004e-07
1493559986700,5.515,2.5340000000000002e-06
1493559986710,5.515,3.6200000000000004e-07
1493559986720,5.515,1.4480000000000002e-06
1493559986730,5.515,1.0859999999999999e-06
1493559986740,5.515,1.4480000000000002e-06
1493559986750,5.515,0.0
1493559986760,5.515,1.4480000000000002e-06
1493559986770,5.515,7.240000000000001e-07
1493559986780,5.515,1.81e-06
1493559986790,5.515,3.6200000000000004e-07
1493559986800,5.515,1.81e-06
1493559986810,5.515,7.240000000000001e-07
1493559986820,5.515,1.81e-06
1493559986830,5.515,3.6200000000000004e-07
1493559986840,5.515,1.0859999999999999e-06
1493559986850,5.515,7.240000000000001e-07
1493559986860,5.515,7.240000000000001e-07
1493559986870,5.515,7.240000000000001e-07
1493559986880,5.515,1.0859999999999999e-06
1493559986890,5.515,7.240000000000001e-07
1493559986900,5.515,1.4480000000000002e-06
1493559986910,5.515,7.240000000000001e-07
1493559986920,5.515,1.81e-06
1493559986930,5.515,3.6200000000000004e-07
1493559986940,5.515,2.1719999999999997e-06
1493559986950,5.515,3.6200000000000004e-07
1493559986960,5.515,1.0859999999999999e-06
1493559986970,5.515,7.240000000000001e-07
1493559986980,5.515,1.4480000000000002e-06
1493559986990,5.515,0.0
1493559987000,5.515,1.81e-06
1493559987010,5.515,7.240000000000001e-07
1493559987020,5.515,7.240000000000001e-07
1493559987030,5.515,3.6200000000000004e-07
1493559987040,5.515,1.4480000000000002e-06
1493559987050,5.515,3.6200000000000004e-07
1493559987060,5.515,1.4480000000000002e-06
1493559987070,5.515,7.240000000000001e-07
1493559987080,5.515,1.4480000000000002e-06
1493559987090,5.515,0.0
1493559987100,5.515,1.0859999999999999e-06
1493559987110,5.515,3.6200000000000004e-07
1493559987120,5.515,7.240000000000001e-07
1493559987130,5.515,3.6200000000000004e-07
1493559987140,5.515,1.0859999999999999e-06
1493559987150,5.515,0.0
1493559987160,5.515,1.0859999999999999e-06
1493559987170,5.515,0.0
1493559987180,5.515,1.81e-06
1493559987190,5.515,0.0
1493559987200,5.515,1.81e-06
1493559987210,5.515,0.0
1493559987220,5.515,1.81e-06
1493559987230,5.515,0.0
1493559987240,5.515,3.6200000000000004e-07
1493559987250,5.515,0.0
1493559987260,5.515,1.0859999999999999e-06
1493559987270,5.515,0.0
1493559987280,5.515,1.0859999999999999e-06
1493559987290,5.515,0.0
1493559987300,5.515,3.6200000000000004e-07
1493559987310,5.515,3.6200000000000004e-07
1493559987320,5.515,1.4480000000000002e-06
1493559987330,5.515,0.0
1493559987340,5.515,1.0859999999999999e-06
1493559987350,5.515,3.6200000000000004e-07
1493559987360,5.515,1.81e-06
1493559987370,5.515,0.0
1493559987380,5.515,1.4480000000000002e-06
1493559987390,5.515,0.0
1493559987400,5.515,1.0859999999999999e-06
1493559987410,5.515,0.0
1493559987420,5.515,1.0859999999999999e-06
1493559987430,5.515,0.0
1493559987440,5.515,3.6200000000000004e-07
1493559987450,5.515,0.0
1493559987460,5.515,1.0859999999999999e-06
1493559987470,5.515,0.0
1493559987480,5.515,1.0859999999999999e-06
1493559987490,5.515,0.0
1493559987500,5.515,1.0859999999999999e-06
1493559987510,5.515,0.0
1493559987520,5.515,1.0859999999999999e-06
1493559987530,5.515,0.0
1493559987540,5.515,1.0859999999999999e-06
1493559987550,5.515,0.0
1493559987560,5.515,1.4480000000000002e-06
1493559987570,5.515,0.0
1493559987580,5.515,7.240000000000001e-07
1493559987590,5.515,0.0
1493559987600,5.515,1.0859999999999999e-06
1493559987610,5.515,0.0
1493559987620,5.515,7.240000000000001e-07
1493559987630,5.515,0.0
1493559987640,5.515,1.0859999999999999e-06
1493559987650,5.515,0.0
1493559987660,5.515,1.0859999999999999e-06
