Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493559909800,-4.83,3.6200000000000004e-07
1493559909810,-4.83,1.81e-06
1493559909820,-4.83,3.6200000000000004e-07
1493559909830,-4.83,2.1719999999999997e-06
1493559909840,-4.83,3.6200000000000004e-07
1493559909850,-4.83,1.4480000000000002e-06
1493559909860,-4.83,3.6200000000000004e-07
1493559909870,-4.83,1.81e-06
1493559909880,-4.83,0.0
1493559909890,-4.83,1.0859999999999999e-06
1493559909900,-4.83,0.0
1493559909910,-4.83,1.4480000000000002e-06
1493559909920,-4.83,0.0
1493559909930,-4.83,1.0859999999999999e-06
1493559909940,-4.83,0.0
1493559909950,-4.83,1.0859999999999999e-06
1493559909960,-4.83,0.0
1493559909970,-4.83,3.6200000000000004e-07
1493559909980,-4.83,0.0
1493559909990,-4.83,3.6200000000000004e-07
1493559910000,-4.83,0.0
1493559910010,-4.83,1.4480000000000002e-06
1493559910020,-4.83,0.0
1493559910030,-4.83,1.0859999999999999e-06
1493559910040,-4.83,0.0
1493559910050,-4.83,7.240000000000001e-07
1493559910060,-4.83,0.0
1493559910070,-4.83,7.240000000000001e-07
1493559910080,-4.83,0.0
1493559910090,-4.83,1.0859999999999999e-06
1493559910100,-4.83,0.0
1493559910110,-4.83,7.240000000000001e-07
1493559910120,-4.83,0.0
1493559910130,-4.83,7.240000000000001e-07
1493559910140,-4.83,0.0
1493559910150,-4.83,7.240000000000001e-07
1493559910160,-4.83,0.0
1493559910170,-4.83,1.0859999999999999e-06
1493559910180,-4.83,0.0
1493559910190,-4.83,7.240000000000001e-07
1493559910200,-4.83,0.0
1493559910210,-4.83,7.240000000000001e-07
1493559910220,-4.83,0.0
1493559910230,-4.83,1.4480000000000002e-06
1493559910240,-4.83,0.0
1493559910250,-4.83,7.240000000000001e-07
1493559910260,-4.83,0.0
1493559910270,-4.83,1.0859999999999999e-06
1493559910280,-4.83,0.0
1493559910290,-4.83,7.240000000000001e-07
1493559910300,-4.83,0.0
1493559910310,-4.83,1.0859999999999999e-06
1493559910320,-4.83,0.0
1493559910330,-4.83,1.4480000000000002e-06
1493559910340,-4.83,0.0
1493559910350,-4.83,7.240000000000001e-07
1493559910360,-4.83,0.0
1493559910370,-4.83,7.240000000000001e-07
1493559910380,-4.83,0.0
1493559910390,-4.83,7.240000000000001e-07
1493559910400,-4.83,0.0
1493559910410,-4.83,1.0859999999999999e-06
1493559910420,-4.83,0.0
1493559910430,-4.83,7.240000000000001e-07
1493559910440,-4.83,0.0
1493559910450,-4.83,7.240000000000001e-07
1493559910460,-4.83,0.0
1493559910470,-4.83,7.240000000000001e-07
1493559910480,-4.83,0.0
1493559910490,-4.83,3.6200000000000004e-07
1493559910500,-4.83,0.0
1493559910510,-4.83,1.0859999999999999e-06
1493559910520,-4.83,0.0
1493559910530,-4.83,3.6200000000000004e-07
1493559910540,-4.83,0.0
1493559910550,-4.83,7.240000000000001e-07
1493559910560,-4.83,0.0
1493559910570,-4.83,7.240000000000001e-07
1493559910580,-4.83,7.240000000000001e-07
1493559910590,-4.83,1.0859999999999999e-06
1493559910600,-4.83,1.0859999999999999e-06
1493559910610,-4.83,2.5340000000000002e-06
1493559910620,-4.83,1.0859999999999999e-06
1493559910630,-4.83,1.0859999999999999e-06
1493559910640,-4.83,1.0859999999999999e-06
1493559910650,-4.83,1.4480000000000002e-06
1493559910660,-4.83,1.0859999999999999e-06
1493559910670,-4.83,1.4480000000000002e-06
1493559910680,-4.83,0.0
1493559910690,-4.83,1.81e-06
1493559910700,-4.83,0.0
1493559910710,-4.83,1.81e-06
1493559910720,-4.83,0.0
1493559910730,-4.83,1.4480000000000002e-06
1493559910740,-4.83,7.240000000000001e-07
1493559910750,-4.83,1.81e-06
1493559910760,-4.83,3.6200000000000004e-07
1493559910770,-4.83,1.0859999999999999e-06
1493559910780,-4.83,7.240000000000001e-07
1493559910790,-4.83,1.4480000000000002e-06
1493559910800,-4.83,3.6200000000000004e-07
1493559910810,-4.83,7.240000000000001e-07
1493559910820,-4.83,0.0
1493559910830,-4.83,1.0859999999999999e-06
1493559910840,-4.83,0.0
1493559910850,-4.83,1.0859999999999999e-06
1493559910860,-4.83,0.0
1493559910870,-4.83,1.4480000000000002e-06
1493559910880,-4.83,0.0
1493559910890,-4.83,1.81e-06
1493559910900,-4.83,0.0
1493559910910,-4.83,7.240000000000001e-07
1493559910920,-4.83,0.0
1493559910930,-4.83,3.6200000000000004e-07
1493559910940,-4.83,0.0
1493559910950,-4.83,1.0859999999999999e-06
1493559910960,-4.83,0.0
1493559910970,-4.83,7.240000000000001e-07
1493559910980,-4.83,0.0
1493559910990,-4.83,7.240000000000001e-07
1493559911000,-4.83,0.0
1493559911010,-4.83,1.4480000000000002e-06
1493559911020,-4.83,0.0
1493559911030,-4.83,1.0859999999999999e-06
1493559911040,-4.83,0.0
1493559911050,-4.83,7.240000000000001e-07
1493559911060,-4.83,0.0
1493559911070,-4.83,7.240000000000001e-07
1493559911080,-4.83,0.0
1493559911090,-4.83,7.240000000000001e-07
1493559911100,-4.83,0.0
1493559911110,-4.83,7.240000000000001e-07
1493559911120,-4.83,0.0
1493559911130,-4.83,7.240000000000001e-07
1493559911140,-4.83,0.0
1493559911150,-4.83,7.240000000000001e-07
1493559911160,-4.83,0.0
1493559911170,-4.83,7.240000000000001e-07
1493559911180,-4.83,0.0
1493559911190,-4.83,1.0859999999999999e-06
1493559911200,-4.83,0.0
1493559911210,-4.83,1.0859999999999999e-06
1493559911220,-4.83,0.0
1493559911230,-4.83,1.4480000000000002e-06
1493559911240,-4.83,0.0
1493559911250,-4.83,7.240000000000001e-07
1493559911260,-4.83,0.0
1493559911270,-4.83,1.0859999999999999e-06
1493559911280,-4.83,0.0
1493559911290,-4.83,3.6200000000000004e-07
1493559911300,-4.83,0.0
1493559911310,-4.83,7.240000000000001e-07
1493559911320,-4.83,0.0
1493559911330,-4.83,1.0859999999999999e-06
1493559911340,-4.83,0.0
1493559911350,-4.83,7.240000000000001e-07
1493559911360,-4.83,0.0
1493559911370,-4.83,3.6200000000000004e-07
1493559911380,-4.83,0.0
1493559911390,-4.83,1.0859999999999999e-06
1493559911400,-4.83,0.0
1493559911410,-4.83,3.6200000000000004e-07
1493559911420,-4.83,0.0
1493559911430,-4.83,3.6200000000000004e-07
1493559911440,-4.83,0.0
1493559911450,-4.83,0.0
1493559911460,-4.83,0.0
1493559911470,-4.83,1.0859999999999999e-06
1493559911480,-4.83,0.0
1493559911490,-4.83,1.0859999999999999e-06
1493559911500,-4.83,0.0
1493559911510,-4.83,1.0859999999999999e-06
1493559911520,-4.83,0.0
1493559911530,-4.83,7.240000000000001e-07
1493559911540,-4.83,0.0
1493559911550,-4.83,1.0859999999999999e-06
1493559911560,-4.83,0.0
1493559911570,-4.83,7.240000000000001e-07
1493559911580,-4.83,0.0
1493559911590,-4.83,7.240000000000001e-07
1493559911600,-4.83,0.0
1493559911610,-4.83,7.240000000000001e-07
1493559911620,-4.83,0.0
1493559911630,-4.83,7.240000000000001e-07
1493559911640,-4.83,0.0
1493559911650,-4.83,1.0859999999999999e-06
1493559911660,-4.83,0.0
1493559911670,-4.83,3.6200000000000004e-07
1493559911680,-4.83,3.6200000000000004e-07
1493559911690,-4.83,3.6200000000000004e-07
1493559911700,-4.83,3.6200000000000004e-07
1493559911710,-4.83,1.4480000000000002e-06
1493559911720,-4.83,0.0
1493559911730,-4.83,1.4480000000000002e-06
1493559911740,-4.83,0.0
1493559911750,-4.83,7.240000000000001e-07
1493559911760,-4.83,0.0
1493559911770,-4.83,1.4480000000000002e-06
1493559911780,-4.83,3.6200000000000004e-07
1493559911790,-4.83,7.240000000000001e-07
1493559911800,-4.83,0.0
1493559911810,-4.83,1.4480000000000002e-06
1493559911820,-4.83,0.0
1493559911830,-4.83,1.4480000000000002e-06
1493559911840,-4.83,0.0
1493559911850,-4.83,1.0859999999999999e-06
1493559911860,-4.83,0.0
1493559911870,-4.83,1.4480000000000002e-06
1493559911880,-4.83,0.0
1493559911890,-4.83,1.0859999999999999e-06
1493559911900,-4.83,0.0
1493559911910,-4.83,7.240000000000001e-07
1493559911920,-4.83,0.0
1493559911930,-4.83,3.6200000000000004e-07
1493559911940,-4.83,0.0
1493559911950,-4.83,1.0859999999999999e-06
1493559911960,-4.83,0.0
1493559911970,-4.83,7.240000000000001e-07
1493559911980,-4.83,0.0
1493559911990,-4.83,3.6200000000000004e-07
1493559912000,-4.83,0.0
1493559912010,-4.83,1.0859999999999999e-06
1493559912020,-4.83,0.0
1493559912030,-4.83,0.0
1493559912040,-4.83,0.0
1493559912050,-4.83,7.240000000000001e-07
1493559912060,-4.83,0.0
1493559912070,-4.83,1.0859999999999999e-06
1493559912080,-4.83,0.0
1493559912090,-4.83,7.240000000000001e-07
1493559912100,-4.83,0.0
1493559912110,-4.83,3.6200000000000004e-07
1493559912120,-4.83,0.0
1493559912130,-4.83,7.240000000000001e-07
1493559912140,-4.83,0.0
1493559912150,-4.83,1.0859999999999999e-06
1493559912160,-4.83,0.0
1493559912170,-4.83,7.240000000000001e-07
1493559912180,-4.83,0.0
1493559912190,-4.83,1.0859999999999999e-06
1493559912200,-4.83,0.0
1493559912210,-4.83,1.0859999999999999e-06
1493559912220,-4.83,0.0
1493559912230,-4.83,7.240000000000001e-07
1493559912240,-4.83,0.0
1493559912250,-4.83,7.240000000000001e-07
1493559912260,-4.83,0.0
1493559912270,-4.83,7.240000000000001e-07
1493559912280,-4.83,0.0
1493559912290,-4.83,3.6200000000000004e-07
1493559912300,-4.83,0.0
1493559912310,-4.83,7.240000000000001e-07
1493559912320,-4.83,0.0
1493559912330,-4.83,3.6200000000000004e-07
1493559912340,-4.83,0.0
1493559912350,-4.83,7.240000000000001e-07
1493559912360,-4.83,0.0
1493559912370,-4.83,3.6200000000000004e-07
1493559912380,-4.83,0.0
1493559912390,-4.83,1.0859999999999999e-06
1493559912400,-4.83,0.0
1493559912410,-4.83,3.6200000000000004e-07
1493559912420,-4.83,0.0
1493559912430,-4.83,7.240000000000001e-07
1493559912440,-4.83,0.0
1493559912450,-4.83,7.240000000000001e-07
1493559912460,-4.83,0.0
1493559912470,-4.83,3.6200000000000004e-07
1493559912480,-4.83,0.0
1493559912490,-4.83,7.240000000000001e-07
1493559912500,-4.83,0.0
1493559912510,-4.83,1.4480000000000002e-06
1493559912520,-4.83,0.0
1493559912530,-4.83,1.0859999999999999e-06
1493559912540,-4.83,0.0
1493559912550,-4.83,7.240000000000001e-07
1493559912560,-4.83,0.0
1493559912570,-4.83,3.6200000000000004e-07
1493559912580,-4.83,0.0
1493559912590,-4.83,1.0859999999999999e-06
1493559912600,-4.83,0.0
1493559912610,-4.83,7.240000000000001e-07
1493559912620,-4.83,0.0
1493559912630,-4.83,7.240000000000001e-07
1493559912640,-4.83,0.0
1493559912650,-4.83,7.240000000000001e-07
1493559912660,-4.83,0.0
1493559912670,-4.83,1.0859999999999999e-06
1493559912680,-4.83,0.0
1493559912690,-4.83,7.240000000000001e-07
1493559912700,-4.83,0.0
1493559912710,-4.83,7.240000000000001e-07
1493559912720,-4.83,0.0
1493559912730,-4.83,7.240000000000001e-07
1493559912740,-4.83,0.0
1493559912750,-4.83,3.6200000000000004e-07
1493559912760,-4.83,0.0
1493559912770,-4.83,1.0859999999999999e-06
1493559912780,-4.83,0.0
1493559912790,-4.83,7.240000000000001e-07
1493559912800,-4.83,0.0
1493559912810,-4.83,7.240000000000001e-07
1493559912820,-4.83,0.0
1493559912830,-4.83,3.6200000000000004e-07
1493559912840,-4.83,0.0
1493559912850,-4.83,7.240000000000001e-07
1493559912860,-4.83,0.0
1493559912870,-4.83,7.240000000000001e-07
1493559912880,-4.83,0.0
1493559912890,-4.83,3.6200000000000004e-07
1493559912900,-4.83,0.0
1493559912910,-4.83,1.0859999999999999e-06
1493559912920,-4.83,0.0
1493559912930,-4.83,1.0859999999999999e-06
1493559912940,-4.83,0.0
1493559912950,-4.83,7.240000000000001e-07
1493559912960,-4.83,0.0
1493559912970,-4.83,3.6200000000000004e-07
1493559912980,-4.83,0.0
1493559912990,-4.83,1.0859999999999999e-06
1493559913000,-4.83,0.0
1493559913010,-4.83,1.0859999999999999e-06
1493559913020,-4.83,0.0
1493559913030,-4.83,3.6200000000000004e-07
1493559913040,-4.83,0.0
1493559913050,-4.83,7.240000000000001e-07
1493559913060,-4.83,0.0
1493559913070,-4.83,1.0859999999999999e-06
1493559913080,-4.83,0.0
1493559913090,-4.83,7.240000000000001e-07
1493559913100,-4.83,0.0
1493559913110,-4.83,3.6200000000000004e-07
1493559913120,-4.83,0.0
1493559913130,-4.83,7.240000000000001e-07
1493559913140,-4.83,0.0
1493559913150,-4.83,7.240000000000001e-07
1493559913160,-4.83,0.0
1493559913170,-4.83,1.0859999999999999e-06
1493559913180,-4.83,0.0
1493559913190,-4.83,3.6200000000000004e-07
1493559913200,-4.83,0.0
1493559913210,-4.83,7.240000000000001e-07
1493559913220,-4.83,0.0
1493559913230,-4.83,7.240000000000001e-07
1493559913240,-4.83,0.0
1493559913250,-4.83,1.0859999999999999e-06
1493559913260,-4.83,0.0
1493559913270,-4.83,1.4480000000000002e-06
1493559913280,-4.83,0.0
1493559913290,-4.83,7.240000000000001e-07
1493559913300,-4.83,0.0
1493559913310,-4.83,1.0859999999999999e-06
1493559913320,-4.83,0.0
1493559913330,-4.83,3.6200000000000004e-07
1493559913340,-4.83,0.0
1493559913350,-4.83,3.6200000000000004e-07
1493559913360,-4.83,3.6200000000000004e-07
1493559913370,-4.83,3.6200000000000004e-07
1493559913380,-4.83,0.0
1493559913390,-4.83,3.6200000000000004e-07
1493559913400,-4.83,0.0
1493559913410,-4.83,7.240000000000001e-07
1493559913420,-4.83,0.0
1493559913430,-4.83,3.6200000000000004e-07
1493559913440,-4.83,0.0
1493559913450,-4.83,3.6200000000000004e-07
1493559913460,-4.83,0.0
1493559913470,-4.83,1.0859999999999999e-06
1493559913480,-4.83,0.0
1493559913490,-4.83,7.240000000000001e-07
1493559913500,-4.83,0.0
1493559913510,-4.83,3.6200000000000004e-07
1493559913520,-4.83,0.0
1493559913530,-4.83,0.0
1493559913540,-4.83,0.0
1493559913550,-4.83,3.6200000000000004e-07
1493559913560,-4.83,0.0
1493559913570,-4.83,7.240000000000001e-07
1493559913580,-4.83,0.0
1493559913590,-4.83,3.6200000000000004e-07
1493559913600,-4.83,0.0
1493559913610,-4.83,7.240000000000001e-07
1493559913620,-4.83,0.0
1493559913630,-4.83,7.240000000000001e-07
1493559913640,-4.83,0.0
1493559913650,-4.83,3.6200000000000004e-07
1493559913660,-4.83,0.0
1493559913670,-4.83,1.0859999999999999e-06
1493559913680,-4.83,0.0
1493559913690,-4.83,1.0859999999999999e-06
1493559913700,-4.83,0.0
1493559913710,-4.83,3.6200000000000004e-07
1493559913720,-4.83,0.0
1493559913730,-4.83,7.240000000000001e-07
1493559913740,-4.83,0.0
1493559913750,-4.83,7.240000000000001e-07
1493559913760,-4.83,0.0
1493559913770,-4.83,7.240000000000001e-07
1493559913780,-4.83,0.0
1493559913790,-4.83,7.240000000000001e-07
1493559913800,-4.83,0.0
1493559913810,-4.83,3.6200000000000004e-07
1493559913820,-4.83,0.0
1493559913830,-4.83,7.240000000000001e-07
1493559913840,-4.83,0.0
1493559913850,-4.83,1.0859999999999999e-06
1493559913860,-4.83,0.0
1493559913870,-4.83,3.6200000000000004e-07
1493559913880,-4.83,0.0
1493559913890,-4.83,7.240000000000001e-07
1493559913900,-4.83,0.0
1493559913910,-4.83,3.6200000000000004e-07
1493559913920,-4.83,0.0
1493559913930,-4.83,0.0
1493559913940,-4.83,0.0
1493559913950,-4.83,7.240000000000001e-07
1493559913960,-4.83,0.0
1493559913970,-4.83,0.0
1493559913980,-4.83,0.0
1493559913990,-4.83,3.6200000000000004e-07
1493559914000,-4.83,0.0
1493559914010,-4.83,1.0859999999999999e-06
1493559914020,-4.83,0.0
1493559914030,-4.83,1.0859999999999999e-06
1493559914040,-4.83,0.0
1493559914050,-4.83,7.240000000000001e-07
1493559914060,-4.83,0.0
1493559914070,-4.83,7.240000000000001e-07
1493559914080,-4.83,0.0
1493559914090,-4.83,3.6200000000000004e-07
1493559914100,-4.83,0.0
1493559914110,-4.83,7.240000000000001e-07
1493559914120,-4.83,0.0
1493559914130,-4.83,7.240000000000001e-07
1493559914140,-4.83,0.0
1493559914150,-4.83,7.240000000000001e-07
1493559914160,-4.83,0.0
1493559914170,-4.83,1.0859999999999999e-06
1493559914180,-4.83,0.0
1493559914190,-4.83,3.6200000000000004e-07
1493559914200,-4.83,0.0
1493559914210,-4.83,7.240000000000001e-07
1493559914220,-4.83,0.0
1493559914230,-4.83,7.240000000000001e-07
1493559914240,-4.83,0.0
1493559914250,-4.83,7.240000000000001e-07
1493559914260,-4.83,0.0
1493559914270,-4.83,7.240000000000001e-07
1493559914280,-4.83,0.0
1493559914290,-4.83,1.0859999999999999e-06
1493559914300,-4.83,0.0
1493559914310,-4.83,1.0859999999999999e-06
1493559914320,-4.83,0.0
1493559914330,-4.83,0.0
1493559914340,-4.83,0.0
1493559914350,-4.83,7.240000000000001e-07
1493559914360,-4.83,0.0
1493559914370,-4.83,1.0859999999999999e-06
1493559914380,-4.83,0.0
1493559914390,-4.83,7.240000000000001e-07
1493559914400,-4.83,0.0
1493559914410,-4.83,1.0859999999999999e-06
1493559914420,-4.83,0.0
1493559914430,-4.83,1.0859999999999999e-06
1493559914440,-4.83,0.0
1493559914450,-4.83,0.0
1493559914460,-4.83,0.0
1493559914470,-4.83,3.6200000000000004e-07
1493559914480,-4.83,0.0
1493559914490,-4.83,7.240000000000001e-07
1493559914500,-4.83,0.0
1493559914510,-4.83,7.240000000000001e-07
1493559914520,-4.83,0.0
1493559914530,-4.83,7.240000000000001e-07
1493559914540,-4.83,0.0
1493559914550,-4.83,7.240000000000001e-07
1493559914560,-4.83,0.0
1493559914570,-4.83,7.240000000000001e-07
1493559914580,-4.83,0.0
1493559914590,-4.83,3.6200000000000004e-07
1493559914600,-4.83,0.0
1493559914610,-4.83,3.6200000000000004e-07
1493559914620,-4.83,0.0
1493559914630,-4.83,1.0859999999999999e-06
1493559914640,-4.83,0.0
1493559914650,-4.83,3.6200000000000004e-07
1493559914660,-4.83,0.0
1493559914670,-4.83,3.6200000000000004e-07
1493559914680,-4.83,0.0
1493559914690,-4.83,3.6200000000000004e-07
1493559914700,-4.83,0.0
1493559914710,-4.83,1.0859999999999999e-06
1493559914720,-4.83,0.0
1493559914730,-4.83,3.6200000000000004e-07
1493559914740,-4.83,0.0
1493559914750,-4.83,7.240000000000001e-07
1493559914760,-4.83,0.0
1493559914770,-4.83,1.0859999999999999e-06
1493559914780,-4.83,0.0
1493559914790,-4.83,7.240000000000001e-07
1493559914800,-4.83,0.0
1493559914810,-4.83,7.240000000000001e-07
1493559914820,-4.83,0.0
1493559914830,-4.83,3.6200000000000004e-07
1493559914840,-4.83,0.0
1493559914850,-4.83,3.6200000000000004e-07
1493559914860,-4.83,0.0
1493559914870,-4.83,1.0859999999999999e-06
1493559914880,-4.83,0.0
1493559914890,-4.83,3.6200000000000004e-07
1493559914900,-4.83,0.0
1493559914910,-4.83,7.240000000000001e-07
1493559914920,-4.83,0.0
1493559914930,-4.83,7.240000000000001e-07
1493559914940,-4.83,0.0
1493559914950,-4.83,7.240000000000001e-07
1493559914960,-4.83,0.0
1493559914970,-4.83,0.0
1493559914980,-4.83,0.0
1493559914990,-4.83,7.240000000000001e-07
1493559915000,-4.83,0.0
1493559915010,-4.83,3.6200000000000004e-07
1493559915020,-4.83,0.0
1493559915030,-4.83,1.0859999999999999e-06
1493559915040,-4.83,0.0
1493559915050,-4.83,1.0859999999999999e-06
1493559915060,-4.83,0.0
1493559915070,-4.83,1.4480000000000002e-06
1493559915080,-4.83,0.0
1493559915090,-4.83,1.4480000000000002e-06
1493559915100,-4.83,0.0
1493559915110,-4.83,1.0859999999999999e-06
1493559915120,-4.83,0.0
1493559915130,-4.83,7.240000000000001e-07
1493559915140,-4.83,0.0
1493559915150,-4.83,1.4480000000000002e-06
1493559915160,-4.83,0.0
1493559915170,-4.83,1.4480000000000002e-06
1493559915180,-4.83,0.0
1493559915190,-4.83,1.0859999999999999e-06
1493559915200,-4.83,0.0
1493559915210,-4.83,1.0859999999999999e-06
1493559915220,-4.83,0.0
1493559915230,-4.83,7.240000000000001e-07
1493559915240,-4.83,0.0
1493559915250,-4.83,1.0859999999999999e-06
1493559915260,-4.83,0.0
1493559915270,-4.83,7.240000000000001e-07
1493559915280,-4.83,0.0
1493559915290,-4.83,3.6200000000000004e-07
1493559915300,-4.83,0.0
1493559915310,-4.83,7.240000000000001e-07
1493559915320,-4.83,0.0
1493559915330,-4.83,7.240000000000001e-07
1493559915340,-4.83,0.0
1493559915350,-4.83,1.0859999999999999e-06
1493559915360,-4.83,0.0
1493559915370,-4.83,7.240000000000001e-07
1493559915380,-4.83,0.0
1493559915390,-4.83,7.240000000000001e-07
1493559915400,-4.83,0.0
1493559915410,-4.83,7.240000000000001e-07
1493559915420,-4.83,0.0
1493559915430,-4.83,3.6200000000000004e-07
1493559915440,-4.83,0.0
1493559915450,-4.83,1.0859999999999999e-06
1493559915460,-4.83,0.0
1493559915470,-4.83,3.6200000000000004e-07
1493559915480,-4.83,0.0
1493559915490,-4.83,3.6200000000000004e-07
1493559915500,-4.83,0.0
1493559915510,-4.83,7.240000000000001e-07
1493559915520,-4.83,0.0
1493559915530,-4.83,1.0859999999999999e-06
1493559915540,-4.83,0.0
1493559915550,-4.83,3.6200000000000004e-07
1493559915560,-4.83,0.0
1493559915570,-4.83,7.240000000000001e-07
1493559915580,-4.83,0.0
1493559915590,-4.83,7.240000000000001e-07
1493559915600,-4.83,0.0
1493559915610,-4.83,7.240000000000001e-07
1493559915620,-4.83,0.0
1493559915630,-4.83,3.6200000000000004e-07
1493559915640,-4.83,0.0
1493559915650,-4.83,3.6200000000000004e-07
1493559915660,-4.81,0.0
1493559915670,-4.81,7.240000000000001e-07
1493559915680,-4.81,0.0
1493559915690,-4.81,3.6200000000000004e-07
1493559915700,-4.81,0.0
1493559915710,-4.81,7.240000000000001e-07
1493559915720,-4.81,0.0
1493559915730,-4.81,7.240000000000001e-07
1493559915740,-4.81,0.0
1493559915750,-4.81,3.6200000000000004e-07
1493559915760,-4.81,0.0
1493559915770,-4.81,7.240000000000001e-07
1493559915780,-4.81,0.0
1493559915790,-4.81,7.240000000000001e-07
1493559915800,-4.81,0.0
1493559915810,-4.81,3.6200000000000004e-07
1493559915820,-4.81,0.0
1493559915830,-4.81,3.6200000000000004e-07
1493559915840,-4.81,0.0
1493559915850,-4.81,7.240000000000001e-07
1493559915860,-4.81,0.0
1493559915870,-4.81,7.240000000000001e-07
1493559915880,-4.81,0.0
1493559915890,-4.81,0.0
1493559915900,-4.81,0.0
1493559915910,-4.81,7.240000000000001e-07
1493559915920,-4.81,0.0
1493559915930,-4.81,3.6200000000000004e-07
1493559915940,-4.81,0.0
1493559915950,-4.81,1.0859999999999999e-06
1493559915960,-4.81,0.0
1493559915970,-4.81,7.240000000000001e-07
1493559915980,-4.81,0.0
1493559915990,-4.81,7.240000000000001e-07
1493559916000,-4.81,0.0
1493559916010,-4.81,1.0859999999999999e-06
1493559916020,-4.81,0.0
