Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558952050,8.91,6.3712e-05
1493558952060,8.91,6.7332e-05
1493558952070,8.91,7.1314e-05
1493558952080,8.91,7.059e-05
1493558952090,8.91,6.2264e-05
1493558952100,8.91,5.1766000000000005e-05
1493558952110,8.91,4.3802e-05
1493558952120,8.91,4.2716e-05
1493558952130,8.91,5.3576000000000003e-05
1493558952140,8.91,5.611e-05
1493558952150,8.91,5.3213999999999996e-05
1493558952160,8.91,5.3213999999999996e-05
1493558952170,8.91,6.4798e-05
1493558952180,8.91,7.2038e-05
1493558952190,8.91,7.167600000000001e-05
1493558952200,8.91,6.697e-05
1493558952210,8.91,5.5748e-05
1493558952220,8.91,5.429999999999999e-05
1493558952230,8.91,6.1902e-05
1493558952240,8.91,8.0002e-05
1493558952250,8.91,7.348600000000001e-05
1493558952260,8.91,5.9006000000000004e-05
1493558952270,8.91,5.792e-05
1493558952280,8.91,4.7783999999999995e-05
1493558952290,8.91,4.2716e-05
1493558952300,8.91,3.6562e-05
1493558952310,8.91,3.6562e-05
1493558952320,8.91,3.8734e-05
1493558952330,8.91,5.1042e-05
1493558952340,8.91,8.688e-05
1493558952350,8.91,7.240000000000001e-05
1493558952360,8.91,7.1314e-05
1493558952370,8.91,7.7106e-05
1493558952380,8.91,8.651799999999999e-05
1493558952390,8.91,9.774e-05
1493558952400,8.91,0.000100998
1493558952410,8.91,0.00010317
1493558952420,8.91,0.00011041
1493558952430,8.91,0.000104618
1493558952440,8.91,0.000125614
1493558952450,8.91,9.918799999999999e-05
1493558952460,8.91,9.737799999999999e-05
1493558952470,8.91,0.00010534200000000001
1493558952480,8.91,0.000115116
1493558952490,8.91,0.000122356
1493558952500,8.91,0.00010679
1493558952510,8.91,7.6382e-05
1493558952520,8.91,6.0816e-05
1493558952530,8.91,5.5023999999999994e-05
1493558952540,8.91,7.3848e-05
1493558952550,8.91,6.769399999999999e-05
1493558952560,8.91,7.8554e-05
1493558952570,8.91,8.036399999999999e-05
1493558952580,8.91,8.0726e-05
1493558952590,8.91,7.421e-05
1493558952600,8.91,6.335e-05
1493558952610,8.91,5.7196000000000006e-05
1493558952620,8.91,5.068e-05
1493558952630,8.91,4.887e-05
1493558952640,8.91,6.335e-05
1493558952650,8.91,6.697e-05
1493558952660,8.91,6.9142e-05
1493558952670,8.91,6.2626e-05
1493558952680,8.91,7.6382e-05
1493558952690,8.91,6.950399999999999e-05
1493558952700,8.91,7.059e-05
1493558952710,8.91,6.335e-05
1493558952720,8.91,5.9006000000000004e-05
1493558952730,8.91,5.5023999999999994e-05
1493558952740,8.91,5.8281999999999995e-05
1493558952750,8.91,6.335e-05
1493558952760,8.91,4.4526e-05
1493558952770,8.91,3.2218e-05
1493558952780,8.91,2.896e-05
1493558952790,8.91,3.1494e-05
1493558952800,8.91,3.7286e-05
1493558952810,8.91,4.6336000000000005e-05
1493558952820,8.91,5.7196000000000006e-05
1493558952830,8.91,6.2626e-05
1493558952840,8.91,6.769399999999999e-05
1493558952850,8.91,0.000100274
1493558952860,8.91,7.964e-05
1493558952870,8.91,6.4074e-05
1493558952880,8.91,6.7332e-05
1493558952890,8.91,7.3124e-05
1493558952900,8.91,9.267200000000001e-05
1493558952910,8.91,8.9052e-05
1493558952920,8.91,9.122399999999999e-05
1493558952930,8.91,7.783e-05
1493558952940,8.91,6.6608e-05
1493558952950,8.91,8.0726e-05
1493558952960,8.91,7.167600000000001e-05
1493558952970,8.91,7.0228e-05
1493558952980,8.91,6.2264e-05
1493558952990,8.91,5.792e-05
1493558953000,8.91,5.6472e-05
1493558953010,8.91,5.1042e-05
1493558953020,8.91,5.1042e-05
1493558953030,8.91,4.8146e-05
1493558953040,8.91,4.7422e-05
1493558953050,8.91,8.036399999999999e-05
1493558953060,8.91,8.507e-05
1493558953070,8.91,0.00010642799999999999
1493558953080,8.91,0.00010642799999999999
1493558953090,8.91,0.000115116
1493558953100,8.91,0.00011222
1493558953110,8.91,9.086200000000001e-05
1493558953120,8.91,7.5658e-05
1493558953130,8.91,6.1902e-05
1493558953140,8.91,5.5748e-05
1493558953150,8.91,7.348600000000001e-05
1493558953160,8.91,9.1586e-05
1493558953170,8.91,0.00010353200000000001
1493558953180,8.91,0.000111134
1493558953190,8.91,0.000129234
1493558953200,8.91,0.000131406
1493558953210,8.91,0.000127062
1493558953220,8.91,0.000119822
1493558953230,8.91,0.00010353200000000001
1493558953240,8.91,0.000100274
1493558953250,8.91,0.00011439200000000001
1493558953260,8.91,0.00013756
1493558953270,8.91,0.000131044
1493558953280,8.91,0.00011909799999999999
1493558953290,8.91,0.00011584
1493558953300,8.91,0.000104256
1493558953310,8.91,8.7604e-05
1493558953320,8.91,7.6744e-05
1493558953330,8.91,6.335e-05
1493558953340,8.91,5.792e-05
1493558953350,8.91,5.429999999999999e-05
1493558953360,8.91,8.3622e-05
1493558953370,8.91,8.0726e-05
1493558953380,8.91,8.7242e-05
1493558953390,8.91,7.783e-05
1493558953400,8.91,6.697e-05
1493558953410,8.91,5.1042e-05
1493558953420,8.91,4.0544000000000003e-05
1493558953430,8.91,3.7286e-05
1493558953440,8.91,3.7648e-05
1493558953450,8.91,3.9458e-05
1493558953460,8.91,6.3712e-05
1493558953470,8.91,6.9866e-05
1493558953480,8.91,7.602e-05
1493558953490,8.91,6.769399999999999e-05
1493558953500,8.91,8.1812e-05
1493558953510,8.91,8.7604e-05
1493558953520,8.91,8.9052e-05
1493558953530,8.91,9.0138e-05
1493558953540,8.91,8.3984e-05
1493558953550,8.91,8.7966e-05
1493558953560,8.91,0.00010715200000000001
1493558953570,8.91,0.00012416600000000002
1493558953580,8.91,0.00010136
1493558953590,8.91,7.6744e-05
1493558953600,8.91,6.335e-05
1493558953610,8.91,4.887e-05
1493558953620,8.91,4.4164e-05
1493558953630,8.91,3.7648e-05
1493558953640,8.91,3.5838000000000005e-05
1493558953650,8.91,3.3666e-05
1493558953660,8.91,3.9458e-05
1493558953670,8.91,5.5023999999999994e-05
1493558953680,8.91,5.4662e-05
1493558953690,8.91,6.0453999999999994e-05
1493558953700,8.91,6.950399999999999e-05
1493558953710,8.91,6.2264e-05
1493558953720,8.91,6.8056e-05
1493558953730,8.91,5.792e-05
1493558953740,8.91,5.5023999999999994e-05
1493558953750,8.91,4.8146e-05
1493558953760,8.91,4.344e-05
1493558953770,8.91,5.8281999999999995e-05
1493558953780,8.91,7.5296e-05
1493558953790,8.91,8.289799999999999e-05
1493558953800,8.91,9.05e-05
1493558953810,8.91,0.000111496
1493558953820,8.91,0.000118374
1493558953830,8.91,0.00012127
1493558953840,8.91,0.000122356
1493558953850,8.91,0.00011728799999999999
1493558953860,8.91,0.00010679
1493558953870,8.91,0.000105704
1493558953880,8.91,0.00014805799999999998
1493558953890,8.91,0.000139732
1493558953900,8.91,0.000140456
1493558953910,8.91,0.000138284
1493558953920,8.91,0.000135026
1493558953930,8.91,0.00011656399999999999
1493558953940,8.91,9.8102e-05
1493558953950,8.91,8.6156e-05
1493558953960,8.91,7.3124e-05
1493558953970,8.91,6.8056e-05
1493558953980,8.91,9.448200000000001e-05
1493558953990,8.91,8.9414e-05
1493558954000,8.91,9.122399999999999e-05
1493558954010,8.91,7.964e-05
1493558954020,8.91,6.9142e-05
1493558954030,8.91,5.3213999999999996e-05
1493558954040,8.91,4.0906e-05
1493558954050,8.91,3.0046e-05
1493558954060,8.91,2.4616e-05
1493558954070,8.91,2.0634e-05
1493558954080,8.91,3.801e-05
1493558954090,8.91,3.9096e-05
1493558954100,8.91,4.3078e-05
1493558954110,8.91,4.5611999999999996e-05
1493558954120,8.91,5.3938000000000004e-05
1493558954130,8.91,5.249e-05
1493558954140,8.91,4.7783999999999995e-05
1493558954150,8.91,4.525e-05
1493558954160,8.91,4.0544000000000003e-05
1493558954170,8.91,4.0544000000000003e-05
1493558954180,8.91,5.2128e-05
1493558954190,8.91,6.4436e-05
1493558954200,8.91,6.154e-05
1493558954210,8.91,5.3213999999999996e-05
1493558954220,8.91,6.335e-05
1493558954230,8.91,5.9006000000000004e-05
1493558954240,8.91,6.0092e-05
1493558954250,8.91,6.0816e-05
1493558954260,8.91,6.4798e-05
1493558954270,8.91,7.4572e-05
1493558954280,8.91,0.000105704
1493558954290,8.91,0.000161814
1493558954300,8.91,0.00013285399999999999
1493558954310,8.91,0.000120184
1493558954320,8.91,0.000111858
1493558954330,8.91,0.000102084
1493558954340,8.91,9.8826e-05
1493558954350,8.91,9.8464e-05
1493558954360,8.91,0.000107514
1493558954370,8.91,0.00011656399999999999
1493558954380,8.91,0.000133578
1493558954390,8.91,0.000196204
1493558954400,8.91,0.000215028
1493558954410,8.91,0.000233852
1493558954420,8.91,0.00020670200000000001
1493558954430,8.91,0.00016869200000000002
1493558954440,8.91,0.000129234
1493558954450,8.91,9.3396e-05
1493558954460,8.91,6.697e-05
1493558954470,8.91,5.4662e-05
1493558954480,8.91,5.249e-05
1493558954490,8.91,8.108800000000001e-05
1493558954500,8.91,0.00011004799999999999
1493558954510,8.91,0.000109324
1493558954520,8.91,8.688e-05
1493558954530,8.91,7.783e-05
1493558954540,8.91,7.3848e-05
1493558954550,8.91,7.5658e-05
1493558954560,8.91,7.6744e-05
1493558954570,8.91,7.421e-05
1493558954580,8.91,8.2536e-05
1493558954590,8.91,9.520600000000001e-05
1493558954600,8.91,0.000129596
1493558954610,8.91,0.00011475399999999999
1493558954620,8.91,0.00010498
1493558954630,8.91,9.4844e-05
1493558954640,8.91,7.348600000000001e-05
1493558954650,8.91,6.1178e-05
1493558954660,8.91,4.7783999999999995e-05
1493558954670,8.91,3.7648e-05
1493558954680,8.91,3.6562e-05
1493558954690,8.91,3.9458e-05
1493558954700,8.91,6.7332e-05
1493558954710,8.91,6.0453999999999994e-05
1493558954720,8.91,6.8056e-05
1493558954730,8.91,6.878e-05
1493558954740,8.91,6.9866e-05
1493558954750,8.91,6.5884e-05
1493558954760,8.91,5.8281999999999995e-05
1493558954770,8.91,4.9232e-05
1493558954780,8.91,5.611e-05
1493558954790,8.91,6.0092e-05
1493558954800,8.91,0.00011584
1493558954810,8.91,0.000118374
1493558954820,8.91,0.00013394
1493558954830,8.91,0.000142628
1493558954840,8.91,0.000158556
1493558954850,8.91,0.00016072799999999998
1493558954860,8.91,0.00015747
1493558954870,8.91,0.000151316
1493558954880,8.91,0.000157108
1493558954890,8.91,0.000146248
1493558954900,8.91,0.00019113599999999998
1493558954910,8.91,0.00019186
1493558954920,8.91,0.00020344400000000003
1493558954930,8.91,0.000183172
1493558954940,8.91,0.00018244799999999999
1493558954950,8.91,0.000162538
1493558954960,8.91,0.000148782
1493558954970,8.91,0.000140818
1493558954980,8.91,0.000135026
1493558954990,8.91,0.000142266
1493558955000,8.91,0.00020344400000000003
1493558955010,8.91,0.000243626
1493558955020,8.91,0.000246884
1493558955030,8.91,0.000226974
1493558955040,8.91,0.00021647599999999998
1493558955050,8.91,0.000188602
1493558955060,8.91,0.00016869200000000002
1493558955070,8.91,0.000135026
1493558955080,8.91,0.00010823799999999999
1493558955090,8.91,9.1948e-05
1493558955100,8.91,9.556799999999999e-05
1493558955110,8.91,0.000121632
1493558955120,8.91,0.00011475399999999999
1493558955130,8.91,9.8464e-05
1493558955140,8.91,9.6292e-05
1493558955150,8.91,8.3984e-05
1493558955160,8.91,7.8192e-05
1493558955170,8.91,5.9006000000000004e-05
1493558955180,8.91,5.5748e-05
1493558955190,8.91,5.5386e-05
1493558955200,8.91,5.3213999999999996e-05
1493558955210,8.91,8.6156e-05
1493558955220,8.91,7.0952e-05
1493558955230,8.91,7.059e-05
1493558955240,8.91,6.9866e-05
1493558955250,8.91,6.4798e-05
1493558955260,8.91,6.0092e-05
1493558955270,8.91,5.1404e-05
1493558955280,8.91,4.9232e-05
1493558955290,8.91,5.1042e-05
1493558955300,8.91,5.3213999999999996e-05
1493558955310,8.91,9.6292e-05
1493558955320,8.91,9.520600000000001e-05
1493558955330,8.91,0.00010353200000000001
1493558955340,8.91,8.869e-05
1493558955350,8.91,8.0002e-05
1493558955360,8.91,6.878e-05
1493558955370,8.91,6.0453999999999994e-05
1493558955380,8.91,6.0092e-05
1493558955390,8.91,5.3213999999999996e-05
1493558955400,8.91,5.7558e-05
1493558955410,8.91,5.3938000000000004e-05
1493558955420,8.91,5.1042e-05
1493558955430,8.91,5.429999999999999e-05
1493558955440,8.91,5.429999999999999e-05
1493558955450,8.91,5.3213999999999996e-05
1493558955460,8.91,5.6834e-05
1493558955470,8.91,5.068e-05
1493558955480,8.91,5.3576000000000003e-05
1493558955490,8.91,5.5023999999999994e-05
1493558955500,8.91,6.0816e-05
1493558955510,8.91,6.5884e-05
1493558955520,8.91,6.878e-05
1493558955530,8.91,6.6246e-05
1493558955540,8.91,6.516e-05
1493558955550,8.91,6.154e-05
1493558955560,8.91,5.1042e-05
1493558955570,8.91,4.3802e-05
1493558955580,8.91,3.3666e-05
1493558955590,8.91,3.2942e-05
1493558955600,8.91,3.9096e-05
1493558955610,8.91,3.9096e-05
1493558955620,8.91,3.9458e-05
1493558955630,8.91,3.5838000000000005e-05
1493558955640,8.91,3.6200000000000006e-05
1493558955650,8.91,3.4751999999999995e-05
1493558955660,8.91,3.1856e-05
1493558955670,8.91,3.1494e-05
1493558955680,8.91,2.8598000000000003e-05
1493558955690,8.91,2.6426e-05
1493558955700,8.91,2.9684000000000002e-05
1493558955710,8.91,3.2218e-05
1493558955720,8.91,3.4028e-05
1493558955730,8.91,3.1856e-05
1493558955740,8.91,2.534e-05
1493558955750,8.91,1.8824e-05
1493558955760,8.91,1.629e-05
1493558955770,8.91,1.3032e-05
1493558955780,8.91,1.1584000000000001e-05
1493558955790,8.91,1.0136000000000001e-05
1493558955800,8.91,8.687999999999999e-06
1493558955810,8.91,1.0498e-05
1493558955820,8.91,8.326e-06
1493558955830,8.91,5.792000000000001e-06
1493558955840,8.91,5.43e-06
1493558955850,8.91,5.0680000000000004e-06
1493558955860,8.91,3.62e-06
1493558955870,8.91,4.343999999999999e-06
1493558955880,8.91,4.343999999999999e-06
1493558955890,8.91,3.982e-06
1493558955900,8.91,4.706e-06
1493558955910,8.91,6.154e-06
1493558955920,8.91,7.964e-06
1493558955930,8.91,7.24e-06
1493558955940,8.91,9.774e-06
1493558955950,8.91,1.2308e-05
1493558955960,8.91,1.5928e-05
1493558955970,8.91,1.3394000000000001e-05
1493558955980,8.91,1.7738e-05
1493558955990,8.91,2.1358e-05
1493558956000,8.91,2.7874e-05
1493558956010,8.91,2.896e-05
1493558956020,8.91,3.6924e-05
1493558956030,8.91,4.0181999999999996e-05
1493558956040,8.91,3.982e-05
1493558956050,8.91,3.8734e-05
1493558956060,8.91,3.3666e-05
1493558956070,8.91,2.8598000000000003e-05
1493558956080,8.91,2.3168000000000002e-05
1493558956090,8.91,2.3891999999999998e-05
1493558956100,8.91,2.1358e-05
1493558956110,8.91,1.8100000000000003e-05
1493558956120,8.91,2.1358e-05
1493558956130,8.91,1.7014e-05
1493558956140,8.91,1.5566e-05
1493558956150,8.91,1.4118e-05
1493558956160,8.91,1.5566e-05
1493558956170,8.91,1.3394000000000001e-05
1493558956180,8.91,1.4118e-05
1493558956190,8.91,9.412e-06
1493558956200,8.91,8.687999999999999e-06
1493558956210,8.91,6.516e-06
1493558956220,8.91,2.5340000000000002e-06
1493558956230,8.91,3.982e-06
1493558956240,8.91,4.706e-06
1493558956250,8.91,6.516e-06
1493558956260,8.91,3.982e-06
1493558956270,8.91,5.0680000000000004e-06
1493558956280,8.91,6.154e-06
1493558956290,8.91,5.43e-06
1493558956300,8.91,6.877999999999999e-06
1493558956310,8.91,5.43e-06
1493558956320,8.91,5.43e-06
1493558956330,8.91,7.602e-06
1493558956340,8.91,7.24e-06
1493558956350,8.91,7.24e-06
1493558956360,8.91,9.05e-06
1493558956370,8.91,5.792000000000001e-06
1493558956380,8.91,6.877999999999999e-06
1493558956390,8.91,6.516e-06
1493558956400,8.91,7.24e-06
1493558956410,8.91,6.154e-06
1493558956420,8.91,6.877999999999999e-06
1493558956430,8.91,6.516e-06
1493558956440,8.91,6.516e-06
1493558956450,8.91,5.792000000000001e-06
1493558956460,8.91,5.43e-06
1493558956470,8.91,6.154e-06
1493558956480,8.91,5.792000000000001e-06
1493558956490,8.91,5.792000000000001e-06
1493558956500,8.91,7.602e-06
1493558956510,8.91,8.326e-06
1493558956520,8.91,1.1222e-05
1493558956530,8.91,1.3032e-05
1493558956540,8.91,1.4118e-05
1493558956550,8.91,1.0498e-05
1493558956560,8.91,1.0136000000000001e-05
1493558956570,8.91,8.326e-06
1493558956580,8.91,6.516e-06
1493558956590,8.91,5.792000000000001e-06
1493558956600,8.91,5.792000000000001e-06
1493558956610,8.91,3.982e-06
1493558956620,8.91,6.154e-06
1493558956630,8.91,7.602e-06
1493558956640,8.91,8.687999999999999e-06
1493558956650,8.91,9.412e-06
1493558956660,8.91,8.326e-06
1493558956670,8.91,1.3394000000000001e-05
1493558956680,8.91,1.5566e-05
1493558956690,8.91,1.7014e-05
1493558956700,8.91,1.9186e-05
1493558956710,8.91,1.8100000000000003e-05
1493558956720,8.91,1.629e-05
1493558956730,8.91,1.4118e-05
1493558956740,8.91,1.3032e-05
1493558956750,8.91,1.1584000000000001e-05
1493558956760,8.91,1.3032e-05
1493558956770,8.91,1.4842000000000001e-05
1493558956780,8.91,1.3755999999999998e-05
1493558956790,8.91,1.1584000000000001e-05
1493558956800,8.91,1.1584000000000001e-05
1493558956810,8.91,9.774e-06
1493558956820,8.91,1.1222e-05
1493558956830,8.91,1.3032e-05
1493558956840,8.91,9.774e-06
1493558956850,8.91,7.964e-06
1493558956860,8.91,7.964e-06
1493558956870,8.91,6.154e-06
1493558956880,8.91,4.343999999999999e-06
1493558956890,8.91,4.343999999999999e-06
1493558956900,8.91,3.62e-06
1493558956910,8.91,3.982e-06
1493558956920,8.91,4.706e-06
1493558956930,8.91,6.154e-06
1493558956940,8.91,6.877999999999999e-06
1493558956950,8.91,5.792000000000001e-06
1493558956960,8.91,6.154e-06
1493558956970,8.91,7.24e-06
1493558956980,8.91,7.602e-06
1493558956990,8.91,9.412e-06
1493558957000,8.91,1.086e-05
1493558957010,8.91,1.3755999999999998e-05
1493558957020,8.91,1.5204e-05
1493558957030,8.91,1.448e-05
1493558957040,8.91,1.1945999999999999e-05
1493558957050,8.91,1.0498e-05
1493558957060,8.91,9.05e-06
1493558957070,8.91,7.602e-06
1493558957080,8.91,9.05e-06
1493558957090,8.91,1.086e-05
1493558957100,8.91,1.1945999999999999e-05
1493558957110,8.91,9.774e-06
1493558957120,8.91,8.687999999999999e-06
1493558957130,8.91,5.792000000000001e-06
1493558957140,8.91,5.43e-06
1493558957150,8.91,5.0680000000000004e-06
1493558957160,8.91,5.0680000000000004e-06
1493558957170,8.91,4.343999999999999e-06
1493558957180,8.91,4.343999999999999e-06
1493558957190,8.91,5.792000000000001e-06
1493558957200,8.91,4.706e-06
1493558957210,8.91,5.43e-06
1493558957220,8.91,5.0680000000000004e-06
1493558957230,8.91,5.792000000000001e-06
1493558957240,8.91,5.43e-06
1493558957250,8.91,3.258e-06
1493558957260,8.91,2.8960000000000003e-06
1493558957270,8.91,3.62e-06
1493558957280,8.91,2.8960000000000003e-06
1493558957290,8.91,3.258e-06
1493558957300,8.91,1.81e-06
1493558957310,8.91,2.8960000000000003e-06
1493558957320,8.91,2.1719999999999997e-06
1493558957330,8.91,1.4480000000000002e-06
1493558957340,8.91,1.0859999999999999e-06
1493558957350,8.91,1.81e-06
1493558957360,8.91,2.8960000000000003e-06
1493558957370,8.91,3.62e-06
1493558957380,8.91,2.8960000000000003e-06
1493558957390,8.91,3.258e-06
1493558957400,8.91,4.706e-06
1493558957410,8.91,3.62e-06
1493558957420,8.91,3.258e-06
1493558957430,8.91,3.62e-06
1493558957440,8.91,2.8960000000000003e-06
1493558957450,8.91,2.1719999999999997e-06
1493558957460,8.91,4.343999999999999e-06
1493558957470,8.91,4.706e-06
1493558957480,8.91,4.343999999999999e-06
1493558957490,8.91,5.0680000000000004e-06
1493558957500,8.91,5.0680000000000004e-06
1493558957510,8.91,5.0680000000000004e-06
1493558957520,8.91,7.24e-06
1493558957530,8.91,7.602e-06
1493558957540,8.91,8.687999999999999e-06
1493558957550,8.91,9.774e-06
1493558957560,8.91,1.3032e-05
1493558957570,8.91,1.3032e-05
1493558957580,8.91,1.267e-05
1493558957590,8.91,1.5204e-05
1493558957600,8.91,1.4118e-05
1493558957610,8.91,1.5204e-05
1493558957620,8.91,1.4118e-05
1493558957630,8.91,1.2308e-05
1493558957640,8.91,8.326e-06
1493558957650,8.91,7.24e-06
1493558957660,8.91,5.0680000000000004e-06
1493558957670,8.91,4.706e-06
1493558957680,8.91,3.62e-06
1493558957690,8.91,1.81e-06
1493558957700,8.91,2.5340000000000002e-06
1493558957710,8.91,2.5340000000000002e-06
1493558957720,8.91,1.4480000000000002e-06
1493558957730,8.91,2.1719999999999997e-06
1493558957740,8.91,2.1719999999999997e-06
1493558957750,8.91,2.1719999999999997e-06
1493558957760,8.91,2.1719999999999997e-06
1493558957770,8.91,2.1719999999999997e-06
1493558957780,8.91,2.5340000000000002e-06
1493558957790,8.91,2.5340000000000002e-06
1493558957800,8.91,4.343999999999999e-06
1493558957810,8.91,4.343999999999999e-06
1493558957820,8.91,3.982e-06
1493558957830,8.91,3.982e-06
1493558957840,8.91,4.343999999999999e-06
1493558957850,8.91,3.982e-06
1493558957860,8.91,2.5340000000000002e-06
1493558957870,8.91,2.5340000000000002e-06
1493558957880,8.91,3.258e-06
1493558957890,8.91,1.81e-06
1493558957900,8.91,2.1719999999999997e-06
1493558957910,8.91,2.5340000000000002e-06
1493558957920,8.91,1.0859999999999999e-06
1493558957930,8.91,1.81e-06
1493558957940,8.91,1.81e-06
1493558957950,8.91,3.258e-06
1493558957960,8.91,2.5340000000000002e-06
1493558957970,8.91,3.982e-06
1493558957980,8.91,4.343999999999999e-06
1493558957990,8.91,3.62e-06
1493558958000,8.91,3.982e-06
1493558958010,8.91,5.0680000000000004e-06
1493558958020,8.91,5.792000000000001e-06
1493558958030,8.91,6.516e-06
1493558958040,8.91,6.154e-06
1493558958050,8.91,6.154e-06
1493558958060,8.91,6.877999999999999e-06
1493558958070,8.91,5.792000000000001e-06
1493558958080,8.91,7.24e-06
1493558958090,8.91,4.343999999999999e-06
1493558958100,8.91,3.258e-06
1493558958110,8.91,3.62e-06
1493558958120,8.91,2.8960000000000003e-06
1493558958130,8.91,2.5340000000000002e-06
1493558958140,8.91,3.258e-06
1493558958150,8.91,3.982e-06
1493558958160,8.91,2.8960000000000003e-06
1493558958170,8.91,3.258e-06
1493558958180,8.91,3.258e-06
1493558958190,8.91,3.258e-06
1493558958200,8.91,3.62e-06
1493558958210,8.91,2.8960000000000003e-06
1493558958220,8.91,2.8960000000000003e-06
1493558958230,8.91,2.5340000000000002e-06
1493558958240,8.91,2.5340000000000002e-06
1493558958250,8.91,1.81e-06
1493558958260,8.91,2.5340000000000002e-06
1493558958270,8.91,2.1719999999999997e-06
1493558958280,8.91,1.4480000000000002e-06
1493558958290,8.91,7.240000000000001e-07
1493558958300,8.91,1.0859999999999999e-06
1493558958310,8.91,7.240000000000001e-07
1493558958320,8.91,1.0859999999999999e-06
1493558958330,8.91,1.0859999999999999e-06
1493558958340,8.91,1.4480000000000002e-06
1493558958350,8.91,2.1719999999999997e-06
1493558958360,8.91,1.0859999999999999e-06
1493558958370,8.91,1.81e-06
1493558958380,8.91,1.0859999999999999e-06
1493558958390,8.91,1.4480000000000002e-06
1493558958400,8.91,3.6200000000000004e-07
1493558958410,8.91,1.0859999999999999e-06
1493558958420,8.91,1.0859999999999999e-06
1493558958430,8.91,1.4480000000000002e-06
1493558958440,8.91,1.0859999999999999e-06
1493558958450,8.91,1.0859999999999999e-06
1493558958460,8.91,1.4480000000000002e-06
1493558958470,8.91,2.5340000000000002e-06
1493558958480,8.91,2.5340000000000002e-06
1493558958490,8.91,2.8960000000000003e-06
1493558958500,8.91,3.258e-06
1493558958510,8.91,7.602e-06
1493558958520,8.91,8.687999999999999e-06
1493558958530,8.91,6.877999999999999e-06
1493558958540,8.91,5.43e-06
1493558958550,8.91,6.516e-06
1493558958560,8.91,5.43e-06
1493558958570,8.91,4.706e-06
1493558958580,8.91,3.62e-06
1493558958590,8.91,2.8960000000000003e-06
1493558958600,8.91,4.706e-06
1493558958610,8.91,5.0680000000000004e-06
1493558958620,8.91,5.792000000000001e-06
1493558958630,8.91,5.0680000000000004e-06
1493558958640,8.91,4.706e-06
1493558958650,8.91,3.982e-06
1493558958660,8.91,4.706e-06
1493558958670,8.91,5.43e-06
1493558958680,8.91,7.602e-06
1493558958690,8.91,9.412e-06
1493558958700,8.91,8.326e-06
1493558958710,8.91,7.602e-06
1493558958720,8.91,7.602e-06
1493558958730,8.91,7.602e-06
1493558958740,8.91,6.877999999999999e-06
1493558958750,8.91,7.24e-06
1493558958760,8.91,5.0680000000000004e-06
1493558958770,8.91,4.343999999999999e-06
1493558958780,8.91,3.258e-06
1493558958790,8.91,4.343999999999999e-06
1493558958800,8.91,3.982e-06
1493558958810,8.91,2.1719999999999997e-06
1493558958820,8.91,2.5340000000000002e-06
1493558958830,8.91,2.8960000000000003e-06
1493558958840,8.91,2.8960000000000003e-06
1493558958850,8.91,1.0859999999999999e-06
1493558958860,8.91,2.8960000000000003e-06
1493558958870,8.91,3.258e-06
1493558958880,8.91,3.62e-06
1493558958890,8.91,2.8960000000000003e-06
1493558958900,8.91,2.8960000000000003e-06
1493558958910,8.91,2.8960000000000003e-06
1493558958920,8.91,2.5340000000000002e-06
1493558958930,8.91,2.8960000000000003e-06
1493558958940,8.91,2.1719999999999997e-06
1493558958950,8.91,2.1719999999999997e-06
1493558958960,8.91,2.5340000000000002e-06
1493558958970,8.91,1.0859999999999999e-06
1493558958980,8.91,2.5340000000000002e-06
1493558958990,8.91,1.81e-06
1493558959000,8.91,1.81e-06
1493558959010,8.91,1.4480000000000002e-06
1493558959020,8.91,1.0859999999999999e-06
1493558959030,8.91,7.240000000000001e-07
1493558959040,8.91,7.240000000000001e-07
1493558959050,8.91,3.6200000000000004e-07
1493558959060,8.91,1.81e-06
1493558959070,8.91,7.240000000000001e-07
1493558959080,8.91,1.81e-06
1493558959090,8.91,1.81e-06
1493558959100,8.91,1.4480000000000002e-06
1493558959110,8.91,1.81e-06
1493558959120,8.91,3.982e-06
1493558959130,8.91,2.8960000000000003e-06
1493558959140,8.91,3.62e-06
1493558959150,8.91,3.258e-06
1493558959160,8.91,3.982e-06
1493558959170,8.91,3.258e-06
1493558959180,8.91,2.5340000000000002e-06
1493558959190,8.91,1.81e-06
1493558959200,8.91,2.1719999999999997e-06
1493558959210,8.91,2.1719999999999997e-06
1493558959220,8.91,2.1719999999999997e-06
1493558959230,8.91,1.81e-06
1493558959240,8.91,1.4480000000000002e-06
1493558959250,8.91,2.8960000000000003e-06
1493558959260,8.91,2.8960000000000003e-06
1493558959270,8.91,1.81e-06
1493558959280,8.91,1.81e-06
1493558959290,8.91,2.5340000000000002e-06
1493558959300,8.91,1.4480000000000002e-06
1493558959310,8.91,1.81e-06
1493558959320,8.91,1.0859999999999999e-06
1493558959330,8.91,1.0859999999999999e-06
1493558959340,8.91,7.240000000000001e-07
1493558959350,8.91,1.4480000000000002e-06
1493558959360,8.91,1.4480000000000002e-06
1493558959370,8.91,1.0859999999999999e-06
1493558959380,8.91,3.6200000000000004e-07
1493558959390,8.91,0.0
1493558959400,8.91,7.240000000000001e-07
1493558959410,8.91,1.0859999999999999e-06
1493558959420,8.91,7.240000000000001e-07
1493558959430,8.91,7.240000000000001e-07
1493558959440,8.91,3.6200000000000004e-07
