Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459976812090,-1.35,1.4480000000000002e-06
1459976812100,-1.35,4.343999999999999e-06
1459976812110,-1.35,2.5340000000000002e-06
1459976812120,-1.35,5.43e-06
1459976812130,-1.35,2.5340000000000002e-06
1459976812140,-1.35,5.792000000000001e-06
1459976812150,-1.35,2.1719999999999997e-06
1459976812160,-1.35,4.343999999999999e-06
1459976812170,-1.35,1.81e-06
1459976812180,-1.35,4.343999999999999e-06
1459976812190,-1.35,2.1719999999999997e-06
1459976812200,-1.35,5.0680000000000004e-06
1459976812210,-1.35,3.258e-06
1459976812220,-1.35,6.516e-06
1459976812230,-1.35,2.5340000000000002e-06
1459976812240,-1.35,5.792000000000001e-06
1459976812250,-1.35,1.4480000000000002e-06
1459976812260,-1.35,4.343999999999999e-06
1459976812270,-1.35,2.1719999999999997e-06
1459976812280,-1.35,4.706e-06
1459976812290,-1.35,2.5340000000000002e-06
1459976812300,-1.35,3.982e-06
1459976812310,-1.35,2.1719999999999997e-06
1459976812320,-1.35,5.43e-06
1459976812330,-1.35,1.81e-06
1459976812340,-1.35,5.0680000000000004e-06
1459976812350,-1.35,2.8960000000000003e-06
1459976812360,-1.35,4.343999999999999e-06
1459976812370,-1.35,2.5340000000000002e-06
1459976812380,-1.35,5.0680000000000004e-06
1459976812390,-1.35,3.62e-06
1459976812400,-1.35,6.516e-06
