Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459977491079,0.61,2.1719999999999997e-06
1459977491089,0.61,7.240000000000001e-07
1459977491099,0.61,3.258e-06
1459977491109,0.61,1.4480000000000002e-06
1459977491119,0.61,2.1719999999999997e-06
1459977491129,0.61,7.240000000000001e-07
1459977491139,0.61,2.5340000000000002e-06
1459977491149,0.61,1.0859999999999999e-06
1459977491159,0.61,2.8960000000000003e-06
1459977491169,0.61,1.4480000000000002e-06
1459977491179,0.61,2.5340000000000002e-06
1459977491189,0.61,1.4480000000000002e-06
1459977491199,0.61,2.5340000000000002e-06
1459977491209,0.61,1.81e-06
1459977491219,0.61,1.81e-06
1459977491229,0.61,7.240000000000001e-07
1459977491239,0.61,2.1719999999999997e-06
1459977491249,0.61,1.0859999999999999e-06
1459977491259,0.61,2.8960000000000003e-06
1459977491269,0.61,7.240000000000001e-07
1459977491279,0.61,1.81e-06
1459977491289,0.61,7.240000000000001e-07
1459977491299,0.61,2.5340000000000002e-06
1459977491309,0.61,1.4480000000000002e-06
1459977491319,0.61,2.8960000000000003e-06
1459977491329,0.61,1.0859999999999999e-06
1459977491339,0.61,2.8960000000000003e-06
1459977491349,0.61,1.4480000000000002e-06
1459977491359,0.61,2.1719999999999997e-06
1459977491369,0.61,1.4480000000000002e-06
1459977491379,0.61,1.81e-06
1459977491389,0.61,1.4480000000000002e-06
1459977491399,0.61,2.1719999999999997e-06
1459977491409,0.61,1.4480000000000002e-06
1459977491419,0.61,1.81e-06
1459977491429,0.61,1.4480000000000002e-06
1459977491439,0.61,2.5340000000000002e-06
1459977491449,0.61,1.0859999999999999e-06
1459977491459,0.61,2.5340000000000002e-06
1459977491469,0.61,1.0859999999999999e-06
1459977491479,0.61,2.1719999999999997e-06
1459977491489,0.61,1.0859999999999999e-06
1459977491499,0.61,2.8960000000000003e-06
1459977491509,0.61,3.6200000000000004e-07
1459977491519,0.61,2.1719999999999997e-06
1459977491529,0.61,1.0859999999999999e-06
1459977491539,0.61,2.1719999999999997e-06
1459977491549,0.61,1.4480000000000002e-06
1459977491559,0.61,2.1719999999999997e-06
1459977491569,0.61,1.81e-06
1459977491579,0.61,1.81e-06
1459977491589,0.61,1.4480000000000002e-06
1459977491599,0.61,2.1719999999999997e-06
1459977491609,0.61,2.1719999999999997e-06
1459977491619,0.61,1.81e-06
1459977491629,0.61,2.1719999999999997e-06
1459977491639,0.61,2.1719999999999997e-06
1459977491649,0.61,1.0859999999999999e-06
1459977491659,0.61,2.1719999999999997e-06
1459977491669,0.61,1.0859999999999999e-06
1459977491679,0.61,2.8960000000000003e-06
1459977491689,0.61,7.240000000000001e-07
1459977491700,0.61,2.1719999999999997e-06
1459977491710,0.61,1.0859999999999999e-06
1459977491720,0.61,2.5340000000000002e-06
1459977491730,0.61,7.240000000000001e-07
1459977491740,0.61,2.5340000000000002e-06
1459977491750,0.61,1.0859999999999999e-06
1459977491760,0.61,1.81e-06
1459977491770,0.61,1.4480000000000002e-06
1459977491780,0.61,2.1719999999999997e-06
1459977491790,0.61,1.0859999999999999e-06
1459977491800,0.61,1.4480000000000002e-06
1459977491810,0.61,1.4480000000000002e-06
1459977491820,0.61,1.81e-06
1459977491830,0.61,1.81e-06
1459977491840,0.61,1.81e-06
1459977491850,0.61,1.0859999999999999e-06
1459977491860,0.61,1.4480000000000002e-06
1459977491870,0.61,1.4480000000000002e-06
1459977491880,0.61,2.1719999999999997e-06
1459977491890,0.61,1.81e-06
1459977491900,0.61,2.5340000000000002e-06
1459977491910,0.61,1.0859999999999999e-06
1459977491920,0.61,2.5340000000000002e-06
1459977491930,0.61,1.81e-06
1459977491940,0.61,2.1719999999999997e-06
1459977491950,0.61,1.81e-06
1459977491960,0.61,2.5340000000000002e-06
1459977491970,0.61,1.4480000000000002e-06
1459977491980,0.61,2.8960000000000003e-06
1459977491990,0.61,1.4480000000000002e-06
1459977492000,0.61,2.1719999999999997e-06
1459977492010,0.61,7.240000000000001e-07
1459977492020,0.61,2.5340000000000002e-06
1459977492030,0.61,7.240000000000001e-07
1459977492040,0.61,2.8960000000000003e-06
1459977492050,0.61,2.1719999999999997e-06
1459977492060,0.61,2.1719999999999997e-06
1459977492070,0.61,1.81e-06
1459977492080,0.61,2.1719999999999997e-06
1459977492090,0.61,7.240000000000001e-07
1459977492100,0.61,1.81e-06
1459977492110,0.61,1.0859999999999999e-06
1459977492120,0.61,2.1719999999999997e-06
1459977492130,0.61,1.4480000000000002e-06
1459977492140,0.61,2.8960000000000003e-06
1459977492150,0.61,1.4480000000000002e-06
1459977492160,0.61,2.1719999999999997e-06
1459977492170,0.61,1.4480000000000002e-06
1459977492180,0.61,2.8960000000000003e-06
1459977492190,0.61,2.1719999999999997e-06
1459977492200,0.61,1.4480000000000002e-06
1459977492210,0.61,1.0859999999999999e-06
1459977492220,0.61,2.5340000000000002e-06
1459977492230,0.61,1.81e-06
1459977492240,0.61,2.1719999999999997e-06
1459977492250,0.61,1.0859999999999999e-06
1459977492260,0.61,1.81e-06
1459977492270,0.61,1.81e-06
1459977492280,0.61,2.1719999999999997e-06
1459977492290,0.61,1.4480000000000002e-06
1459977492300,0.61,2.1719999999999997e-06
1459977492310,0.61,1.0859999999999999e-06
1459977492320,0.61,2.1719999999999997e-06
1459977492330,0.61,1.0859999999999999e-06
1459977492340,0.61,2.1719999999999997e-06
1459977492350,0.61,3.6200000000000004e-07
1459977492360,0.61,2.1719999999999997e-06
1459977492370,0.61,1.0859999999999999e-06
1459977492380,0.61,2.1719999999999997e-06
1459977492390,0.61,1.0859999999999999e-06
1459977492400,0.61,1.81e-06
1459977492410,0.61,1.0859999999999999e-06
1459977492420,0.61,1.4480000000000002e-06
1459977492430,0.61,1.0859999999999999e-06
1459977492440,0.61,1.0859999999999999e-06
1459977492450,0.61,1.0859999999999999e-06
1459977492460,0.61,2.1719999999999997e-06
1459977492470,0.61,7.240000000000001e-07
1459977492480,0.61,2.1719999999999997e-06
1459977492490,0.61,1.0859999999999999e-06
1459977492500,0.61,2.1719999999999997e-06
1459977492510,0.61,1.81e-06
1459977492520,0.61,1.81e-06
1459977492530,0.61,1.4480000000000002e-06
1459977492540,0.61,2.1719999999999997e-06
1459977492550,0.61,7.240000000000001e-07
1459977492560,0.61,2.5340000000000002e-06
1459977492570,0.61,7.240000000000001e-07
1459977492580,0.61,1.81e-06
1459977492590,0.61,1.0859999999999999e-06
1459977492600,0.61,1.81e-06
1459977492610,0.61,1.4480000000000002e-06
1459977492620,0.61,1.0859999999999999e-06
1459977492630,0.61,7.240000000000001e-07
1459977492640,0.61,2.5340000000000002e-06
1459977492650,0.61,3.6200000000000004e-07
1459977492660,0.61,2.1719999999999997e-06
1459977492670,0.61,1.4480000000000002e-06
1459977492680,0.61,2.5340000000000002e-06
1459977492690,0.61,1.0859999999999999e-06
1459977492700,0.61,2.1719999999999997e-06
1459977492710,0.61,7.240000000000001e-07
1459977492720,0.61,2.5340000000000002e-06
1459977492730,0.61,1.0859999999999999e-06
1459977492740,0.61,1.81e-06
1459977492750,0.61,1.4480000000000002e-06
1459977492760,0.61,2.1719999999999997e-06
1459977492770,0.61,7.240000000000001e-07
1459977492780,0.61,1.81e-06
1459977492790,0.61,1.0859999999999999e-06
1459977492800,0.61,1.81e-06
1459977492810,0.61,1.81e-06
1459977492820,0.61,7.240000000000001e-07
1459977492830,0.61,1.0859999999999999e-06
1459977492840,0.61,2.1719999999999997e-06
1459977492850,0.61,1.4480000000000002e-06
1459977492860,0.61,2.8960000000000003e-06
1459977492870,0.61,7.240000000000001e-07
1459977492880,0.61,2.5340000000000002e-06
1459977492890,0.61,1.0859999999999999e-06
1459977492900,0.61,2.8960000000000003e-06
1459977492910,0.61,1.4480000000000002e-06
1459977492920,0.61,1.81e-06
1459977492930,0.61,3.6200000000000004e-07
1459977492940,0.61,2.1719999999999997e-06
1459977492950,0.61,1.0859999999999999e-06
1459977492960,0.61,2.1719999999999997e-06
1459977492970,0.61,7.240000000000001e-07
1459977492980,0.61,2.1719999999999997e-06
1459977492990,0.605,1.81e-06
1459977493000,0.605,2.1719999999999997e-06
1459977493010,0.605,1.81e-06
1459977493020,0.605,1.81e-06
1459977493030,0.605,1.4480000000000002e-06
1459977493040,0.605,2.1719999999999997e-06
1459977493050,0.605,7.240000000000001e-07
1459977493060,0.605,2.8960000000000003e-06
1459977493070,0.605,7.240000000000001e-07
1459977493080,0.605,3.258e-06
1459977493090,0.605,7.240000000000001e-07
1459977493100,0.605,2.8960000000000003e-06
1459977493110,0.605,1.4480000000000002e-06
1459977493120,0.605,2.5340000000000002e-06
1459977493130,0.605,7.240000000000001e-07
1459977493140,0.605,3.258e-06
1459977493150,0.605,1.81e-06
1459977493160,0.605,3.258e-06
1459977493170,0.605,1.4480000000000002e-06
1459977493180,0.605,1.81e-06
1459977493190,0.605,0.0
1459977493200,0.605,1.0859999999999999e-06
1459977493210,0.605,1.4480000000000002e-06
1459977493220,0.605,1.81e-06
1459977493230,0.605,1.0859999999999999e-06
1459977493240,0.605,2.1719999999999997e-06
1459977493250,0.605,1.81e-06
1459977493260,0.605,1.81e-06
1459977493270,0.605,1.0859999999999999e-06
1459977493280,0.605,2.5340000000000002e-06
1459977493290,0.605,1.0859999999999999e-06
1459977493300,0.605,2.1719999999999997e-06
1459977493310,0.605,1.81e-06
1459977493320,0.605,3.258e-06
1459977493330,0.605,7.240000000000001e-07
1459977493340,0.605,3.258e-06
1459977493350,0.605,1.4480000000000002e-06
1459977493360,0.605,2.8960000000000003e-06
1459977493370,0.605,1.81e-06
1459977493380,0.605,4.343999999999999e-06
1459977493390,0.605,3.258e-06
1459977493400,0.605,7.964e-06
1459977493410,0.605,4.706e-06
1459977493420,0.605,7.602e-06
1459977493430,0.605,6.516e-06
1459977493440,0.605,1.3032e-05
1459977493450,0.605,1.1222e-05
1459977493460,0.605,1.4118e-05
1459977493470,0.605,8.326e-06
1459977493480,0.605,1.1222e-05
1459977493490,0.605,7.964e-06
1459977493500,0.605,1.1945999999999999e-05
1459977493510,0.605,6.516e-06
1459977493520,0.605,1.3394000000000001e-05
1459977493530,0.605,9.05e-06
1459977493540,0.605,1.7375999999999998e-05
1459977493550,0.605,1.3032e-05
1459977493560,0.605,1.5928e-05
1459977493570,0.605,7.964e-06
1459977493580,0.605,1.1945999999999999e-05
1459977493590,0.605,1.0498e-05
1459977493600,0.605,1.9186e-05
1459977493610,0.605,1.3394000000000001e-05
1459977493620,0.605,1.5566e-05
1459977493630,0.605,1.086e-05
1459977493640,0.605,1.7375999999999998e-05
1459977493650,0.605,1.1584000000000001e-05
1459977493660,0.605,1.448e-05
1459977493670,0.605,9.412e-06
1459977493680,0.605,1.1584000000000001e-05
1459977493690,0.605,9.05e-06
1459977493699,0.605,1.448e-05
1459977493709,0.605,9.774e-06
1459977493719,0.605,1.1584000000000001e-05
1459977493729,0.605,9.05e-06
1459977493739,0.605,1.4118e-05
1459977493749,0.605,1.1584000000000001e-05
1459977493759,0.605,1.3394000000000001e-05
1459977493769,0.605,1.1222e-05
1459977493779,0.605,1.4842000000000001e-05
1459977493789,0.605,9.412e-06
1459977493799,0.605,1.4118e-05
1459977493809,0.605,1.1222e-05
1459977493819,0.605,1.448e-05
1459977493829,0.605,9.05e-06
1459977493839,0.605,1.3394000000000001e-05
1459977493849,0.605,8.687999999999999e-06
1459977493859,0.605,1.2308e-05
1459977493869,0.605,9.412e-06
1459977493879,0.605,1.267e-05
1459977493889,0.605,7.602e-06
1459977493899,0.605,1.3032e-05
1459977493909,0.605,1.2308e-05
1459977493919,0.605,1.629e-05
1459977493929,0.605,1.1584000000000001e-05
1459977493939,0.605,1.4842000000000001e-05
1459977493949,0.605,1.086e-05
1459977493959,0.605,1.4842000000000001e-05
1459977493969,0.605,1.2308e-05
1459977493979,0.605,1.448e-05
1459977493989,0.605,7.602e-06
1459977493999,0.605,1.1584000000000001e-05
1459977494009,0.605,1.1945999999999999e-05
1459977494019,0.605,1.7375999999999998e-05
1459977494029,0.605,9.05e-06
1459977494039,0.605,1.3394000000000001e-05
1459977494049,0.605,7.964e-06
1459977494059,0.605,1.4118e-05
1459977494069,0.605,1.1222e-05
1459977494079,0.605,1.4842000000000001e-05
1459977494089,0.605,9.412e-06
1459977494099,0.605,1.8100000000000003e-05
1459977494109,0.605,1.3032e-05
1459977494119,0.605,1.8824e-05
1459977494129,0.605,9.412e-06
1459977494139,0.605,1.267e-05
1459977494149,0.605,8.687999999999999e-06
1459977494159,0.605,1.4842000000000001e-05
1459977494169,0.605,1.1945999999999999e-05
1459977494179,0.605,1.2308e-05
1459977494189,0.605,7.964e-06
1459977494199,0.605,1.5566e-05
1459977494209,0.605,1.086e-05
1459977494219,0.605,1.448e-05
1459977494229,0.605,9.774e-06
1459977494239,0.605,1.1945999999999999e-05
1459977494249,0.605,9.412e-06
1459977494259,0.605,1.5204e-05
1459977494269,0.605,1.1584000000000001e-05
1459977494279,0.605,1.5928e-05
1459977494289,0.605,9.05e-06
1459977494299,0.605,1.3032e-05
1459977494309,0.605,1.0136000000000001e-05
1459977494319,0.605,1.267e-05
1459977494329,0.605,7.602e-06
1459977494339,0.605,1.0498e-05
1459977494349,0.605,7.602e-06
1459977494359,0.605,1.1222e-05
1459977494369,0.605,1.086e-05
1459977494379,0.605,1.3755999999999998e-05
1459977494389,0.605,7.602e-06
1459977494399,0.605,1.3394000000000001e-05
1459977494409,0.605,9.05e-06
1459977494419,0.605,1.3032e-05
1459977494429,0.605,8.687999999999999e-06
1459977494439,0.605,1.4118e-05
1459977494449,0.605,9.05e-06
1459977494459,0.605,1.5204e-05
1459977494469,0.605,1.086e-05
1459977494479,0.605,1.3032e-05
1459977494489,0.605,8.326e-06
