Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976327560,-0.15,9.1586e-05
1459976327570,-0.15,6.4798e-05
1459976327580,-0.15,6.5884e-05
1459976327590,-0.15,6.4074e-05
1459976327600,-0.15,7.059e-05
1459976327610,-0.15,5.1766000000000005e-05
1459976327620,-0.15,5.3213999999999996e-05
1459976327630,-0.15,5.1404e-05
1459976327640,-0.15,7.3124e-05
1459976327650,-0.15,8.7966e-05
1459976327660,-0.15,9.231e-05
1459976327670,-0.15,8.036399999999999e-05
1459976327680,-0.15,7.8554e-05
1459976327690,-0.15,7.6744e-05
1459976327700,-0.15,7.0952e-05
1459976327710,-0.15,6.6246e-05
1459976327720,-0.15,5.429999999999999e-05
1459976327730,-0.15,7.0228e-05
1459976327740,-0.15,8.289799999999999e-05
1459976327750,-0.15,9.303399999999999e-05
1459976327760,-0.15,7.5296e-05
1459976327770,-0.15,6.154e-05
1459976327780,-0.15,5.792e-05
1459976327790,-0.15,5.8281999999999995e-05
1459976327800,-0.15,5.611e-05
1459976327810,-0.15,5.1766000000000005e-05
1459976327820,-0.15,5.973e-05
1459976327830,-0.15,7.5658e-05
1459976327840,-0.15,0.000111496
1459976327850,-0.15,9.0138e-05
1459976327860,-0.15,7.964e-05
1459976327870,-0.15,6.335e-05
1459976327880,-0.15,7.240000000000001e-05
1459976327890,-0.15,5.9006000000000004e-05
1459976327900,-0.15,6.0816e-05
1459976327910,-0.15,5.9368000000000005e-05
1459976327920,-0.15,7.1314e-05
1459976327930,-0.15,8.5432e-05
1459976327940,-0.15,8.2174e-05
1459976327950,-0.15,6.9866e-05
1459976327960,-0.15,5.9368000000000005e-05
1459976327970,-0.15,5.8281999999999995e-05
1459976327980,-0.15,5.7196000000000006e-05
1459976327990,-0.15,6.0092e-05
1459976328000,-0.15,5.8281999999999995e-05
1459976328010,-0.15,6.4798e-05
1459976328020,-0.15,6.4436e-05
1459976328030,-0.15,7.6744e-05
1459976328040,-0.15,7.0952e-05
1459976328050,-0.15,5.6834e-05
1459976328060,-0.15,5.2128e-05
1459976328070,-0.15,5.068e-05
1459976328080,-0.15,5.1766000000000005e-05
1459976328090,-0.15,4.887e-05
1459976328100,-0.15,5.9006000000000004e-05
1459976328110,-0.15,5.7196000000000006e-05
1459976328120,-0.15,7.167600000000001e-05
1459976328130,-0.15,6.697e-05
1459976328140,-0.15,6.769399999999999e-05
1459976328150,-0.15,5.8643999999999996e-05
1459976328160,-0.15,7.0228e-05
1459976328170,-0.15,7.240000000000001e-05
1459976328180,-0.15,7.276199999999999e-05
1459976328210,-0.15,6.5884e-05
1459976328220,-0.15,5.8643999999999996e-05
1459976328230,-0.15,5.7196000000000006e-05
1459976328240,-0.15,5.8281999999999995e-05
1459976328250,-0.15,6.0092e-05
1459976328260,-0.15,5.611e-05
1459976328270,-0.15,5.1404e-05
1459976328280,-0.15,5.5748e-05
1459976328290,-0.15,7.0228e-05
1459976328300,-0.15,6.9142e-05
1459976328310,-0.15,6.5522e-05
1459976328320,-0.15,6.0092e-05
1459976328330,-0.15,6.0453999999999994e-05
1459976328340,-0.15,7.2038e-05
1459976328350,-0.15,7.0228e-05
1459976328360,-0.15,6.841800000000001e-05
1459976328370,-0.15,6.3712e-05
1459976328380,-0.15,7.3848e-05
1459976328390,-0.15,6.516e-05
1459976328400,-0.15,6.6608e-05
1459976328410,-0.15,5.429999999999999e-05
1459976328420,-0.15,5.2852e-05
1459976328430,-0.15,5.1404e-05
1459976328440,-0.15,6.2626e-05
1459976328450,-0.15,6.5884e-05
1459976328460,-0.15,6.4798e-05
1459976328470,-0.15,7.167600000000001e-05
1459976328480,-0.15,8.145e-05
1459976328490,-0.15,8.3622e-05
1459976328500,-0.15,6.5884e-05
1459976328510,-0.15,5.3576000000000003e-05
1459976328520,-0.15,5.1042e-05
1459976328540,-0.15,5.4662e-05
1459976328550,-0.15,7.167600000000001e-05
1459976328560,-0.15,7.6744e-05
1459976328570,-0.15,5.8643999999999996e-05
1459976328580,-0.15,5.5386e-05
1459976328590,-0.15,4.9232e-05
1459976328600,-0.15,5.8281999999999995e-05
1459976328610,-0.15,5.3576000000000003e-05
1459976328620,-0.15,6.0453999999999994e-05
1459976328630,-0.15,5.249e-05
1459976328640,-0.15,6.4074e-05
1459976328650,-0.15,6.2988e-05
1459976328660,-0.15,6.154e-05
1459976328670,-0.15,5.3213999999999996e-05
1459976328680,-0.15,4.6336000000000005e-05
1459976328690,-0.15,4.887e-05
1459976328700,-0.15,5.3938000000000004e-05
1459976328710,-0.15,6.0816e-05
1459976328720,-0.15,5.8281999999999995e-05
1459976328730,-0.15,5.4662e-05
1459976328740,-0.15,5.7558e-05
1459976328750,-0.15,5.8643999999999996e-05
1459976328760,-0.15,5.6834e-05
1459976328770,-0.15,5.9368000000000005e-05
1459976328780,-0.15,5.611e-05
1459976328790,-0.15,5.9368000000000005e-05
1459976328800,-0.15,6.2626e-05
1459976328810,-0.15,5.9368000000000005e-05
1459976328820,-0.15,5.8281999999999995e-05
1459976328830,-0.15,6.2988e-05
1459976328840,-0.15,6.769399999999999e-05
1459976328850,-0.15,6.335e-05
1459976328860,-0.15,6.5884e-05
1459976328870,-0.15,6.335e-05
1459976328880,-0.15,6.6608e-05
1459976328890,-0.15,6.516e-05
1459976328900,-0.15,5.7196000000000006e-05
1459976328910,-0.15,5.5386e-05
1459976328920,-0.15,5.2852e-05
1459976328930,-0.15,5.2852e-05
1459976328940,-0.15,5.2852e-05
1459976328950,-0.15,5.7558e-05
1459976328960,-0.15,6.2264e-05
1459976328970,-0.15,7.3124e-05
1459976328980,-0.15,7.348600000000001e-05
1459976328990,-0.15,6.516e-05
1459976329000,-0.15,5.8281999999999995e-05
1459976329010,-0.15,5.3938000000000004e-05
1459976329020,-0.15,5.1042e-05
1459976329030,-0.15,5.7196000000000006e-05
1459976329040,-0.15,5.7558e-05
1459976329050,-0.15,5.9006000000000004e-05
1459976329060,-0.15,5.6472e-05
1459976329070,-0.15,5.5386e-05
1459976329080,-0.15,5.4662e-05
1459976329090,-0.15,4.8146e-05
1459976329100,-0.15,4.5974e-05
1459976329110,-0.15,4.7422e-05
1459976329120,-0.15,5.249e-05
1459976329130,-0.15,5.7558e-05
1459976329140,-0.15,6.769399999999999e-05
1459976329150,-0.15,6.5884e-05
1459976329160,-0.15,5.9368000000000005e-05
1459976329170,-0.15,4.8146e-05
1459976329180,-0.15,5.3213999999999996e-05
1459976329190,-0.15,5.0318e-05
1459976329200,-0.15,4.9232e-05
1459976329210,-0.15,4.9956e-05
1459976329220,-0.15,5.6834e-05
1459976329230,-0.15,5.6834e-05
1459976329240,-0.15,5.429999999999999e-05
1459976329250,-0.15,5.1404e-05
1459976329260,-0.15,4.959399999999999e-05
1459976329270,-0.15,4.6698e-05
1459976329280,-0.15,4.9232e-05
1459976329290,-0.15,5.1042e-05
1459976329300,-0.15,5.9368000000000005e-05
1459976329310,-0.15,6.2626e-05
1459976329320,-0.15,6.2988e-05
1459976329330,-0.15,5.6472e-05
1459976329340,-0.15,5.973e-05
1459976329350,-0.15,5.1042e-05
1459976329360,-0.15,4.706e-05
1459976329370,-0.15,4.5611999999999996e-05
1459976329380,-0.15,4.6336000000000005e-05
1459976329390,-0.15,5.2852e-05
1459976329400,-0.15,5.6472e-05
1459976329410,-0.15,4.9956e-05
1459976329420,-0.15,5.3938000000000004e-05
1459976329430,-0.15,5.3213999999999996e-05
1459976329440,-0.15,4.887e-05
1459976329450,-0.15,5.068e-05
1459976329460,-0.15,4.8508000000000004e-05
1459976329470,-0.15,5.6472e-05
1459976329480,-0.15,5.973e-05
1459976329490,-0.15,6.4074e-05
1459976329500,-0.15,6.2264e-05
1459976329510,-0.15,5.3938000000000004e-05
1459976329520,-0.15,5.1404e-05
1459976329530,-0.15,4.6698e-05
1459976329540,-0.15,4.6336000000000005e-05
1459976329550,-0.15,5.1042e-05
1459976329560,-0.15,5.068e-05
1459976329570,-0.15,5.1042e-05
1459976329580,-0.15,5.068e-05
1459976329590,-0.15,5.3938000000000004e-05
1459976329600,-0.15,5.2852e-05
1459976329610,-0.15,4.5611999999999996e-05
1459976329620,-0.15,4.8508000000000004e-05
1459976329630,-0.15,5.068e-05
1459976329640,-0.15,5.7558e-05
1459976329650,-0.15,6.2264e-05
1459976329660,-0.15,5.9368000000000005e-05
1459976329670,-0.15,5.7558e-05
1459976329680,-0.15,5.3576000000000003e-05
1459976329690,-0.15,4.6698e-05
1459976329700,-0.15,4.5974e-05
1459976329710,-0.15,4.5974e-05
1459976329720,-0.15,4.6698e-05
1459976329730,-0.15,5.5023999999999994e-05
1459976329740,-0.15,5.611e-05
1459976329750,-0.15,5.1404e-05
1459976329760,-0.15,5.3938000000000004e-05
1459976329770,-0.15,4.9232e-05
1459976329780,-0.15,4.3802e-05
1459976329790,-0.15,4.1992e-05
1459976329800,-0.15,3.9096e-05
1459976329810,-0.15,4.0906e-05
1459976329820,-0.15,4.6336000000000005e-05
1459976329830,-0.15,5.3576000000000003e-05
1459976329840,-0.15,5.792e-05
1459976329850,-0.15,4.887e-05
1459976329860,-0.15,4.3078e-05
1459976329870,-0.15,4.5974e-05
1459976329880,-0.15,5.249e-05
1459976329890,-0.15,4.8508000000000004e-05
1459976329900,-0.15,4.8508000000000004e-05
1459976329910,-0.15,4.959399999999999e-05
1459976329920,-0.15,5.7196000000000006e-05
1459976329930,-0.15,5.5023999999999994e-05
1459976329940,-0.15,4.5611999999999996e-05
1459976329950,-0.15,4.3078e-05
1459976329960,-0.15,4.163e-05
1459976329970,-0.15,4.5611999999999996e-05
1459976329980,-0.15,4.959399999999999e-05
1459976329990,-0.15,5.1042e-05
1459976330000,-0.15,5.1766000000000005e-05
1459976330010,-0.15,4.5611999999999996e-05
1459976330020,-0.15,4.8508000000000004e-05
1459976330030,-0.15,4.2716e-05
1459976330040,-0.15,3.982e-05
1459976330050,-0.15,3.9458e-05
1459976330060,-0.15,4.0906e-05
1459976330070,-0.15,4.0906e-05
1459976330080,-0.15,4.7783999999999995e-05
1459976330090,-0.15,4.2716e-05
1459976330100,-0.15,4.1992e-05
1459976330110,-0.15,4.1992e-05
1459976330120,-0.15,4.525e-05
1459976330130,-0.15,4.3802e-05
1459976330140,-0.15,4.4164e-05
1459976330150,-0.15,5.9368000000000005e-05
1459976330160,-0.15,6.6246e-05
1459976330170,-0.15,7.8554e-05
1459976330180,-0.15,5.611e-05
1459976330190,-0.15,4.9232e-05
1459976330200,-0.15,4.2716e-05
1459976330210,-0.15,4.0181999999999996e-05
1459976330220,-0.15,3.801e-05
1459976330230,-0.15,4.0181999999999996e-05
1459976330240,-0.15,3.9458e-05
1459976330250,-0.15,4.9956e-05
1459976330260,-0.15,5.3576000000000003e-05
1459976330270,-0.15,4.6698e-05
1459976330280,-0.15,4.0544000000000003e-05
1459976330290,-0.15,3.5114e-05
1459976330300,-0.15,3.8372e-05
1459976330310,-0.15,4.2353999999999995e-05
1459976330320,-0.15,5.5023999999999994e-05
1459976330330,-0.15,5.0318e-05
1459976330340,-0.15,6.1902e-05
1459976330350,-0.15,6.154e-05
1459976330360,-0.15,6.2264e-05
1459976330370,-0.15,5.1042e-05
1459976330380,-0.15,4.1992e-05
1459976330390,-0.15,3.8372e-05
1459976330400,-0.15,4.1992e-05
1459976330410,-0.15,4.7422e-05
1459976330420,-0.15,5.3213999999999996e-05
1459976330430,-0.15,6.3712e-05
1459976330440,-0.15,5.973e-05
1459976330450,-0.15,5.3938000000000004e-05
1459976330460,-0.15,5.429999999999999e-05
1459976330470,-0.15,4.9956e-05
1459976330480,-0.15,4.4164e-05
1459976330490,-0.15,3.982e-05
1459976330500,-0.15,4.9956e-05
1459976330510,-0.15,5.6834e-05
1459976330520,-0.15,5.4662e-05
1459976330530,-0.15,4.887e-05
1459976330540,-0.15,4.7422e-05
1459976330550,-0.15,4.4526e-05
1459976330560,-0.15,4.6336000000000005e-05
1459976330570,-0.15,3.9458e-05
1459976330580,-0.15,4.3078e-05
1459976330590,-0.15,4.525e-05
1459976330600,-0.15,6.3712e-05
1459976330610,-0.15,6.5884e-05
1459976330620,-0.15,5.9006000000000004e-05
1459976330630,-0.15,4.959399999999999e-05
1459976330640,-0.15,4.706e-05
1459976330650,-0.15,4.7783999999999995e-05
1459976330660,-0.15,4.2716e-05
1459976330670,-0.15,4.344e-05
1459976330680,-0.15,4.4164e-05
1459976330690,-0.15,4.5974e-05
1459976330700,-0.15,4.706e-05
1459976330710,-0.15,4.2716e-05
1459976330720,-0.15,3.9458e-05
1459976330730,-0.15,3.9458e-05
1459976330740,-0.15,4.3078e-05
1459976330750,-0.15,4.706e-05
1459976330760,-0.15,5.3938000000000004e-05
1459976330770,-0.15,5.2852e-05
1459976330780,-0.15,5.6472e-05
1459976330790,-0.15,5.973e-05
1459976330800,-0.15,5.9368000000000005e-05
1459976330810,-0.15,4.4164e-05
1459976330820,-0.15,3.6924e-05
1459976330830,-0.15,3.6200000000000006e-05
1459976330840,-0.15,4.887e-05
1459976330850,-0.15,5.3576000000000003e-05
1459976330860,-0.15,4.959399999999999e-05
1459976330870,-0.15,4.5974e-05
1459976330880,-0.15,5.429999999999999e-05
1459976330890,-0.15,5.2128e-05
1459976330900,-0.15,4.3078e-05
1459976330910,-0.15,3.4028e-05
1459976330920,-0.15,3.7648e-05
1459976330930,-0.15,4.525e-05
1459976330940,-0.15,5.249e-05
1459976330950,-0.15,5.2852e-05
1459976330960,-0.15,4.525e-05
1459976330970,-0.15,4.344e-05
1459976330980,-0.15,4.1268e-05
1459976330990,-0.15,3.5114e-05
1459976331000,-0.15,3.5838000000000005e-05
1459976331010,-0.15,3.2218e-05
1459976331020,-0.15,3.982e-05
1459976331030,-0.15,5.3213999999999996e-05
1459976331040,-0.15,7.4934e-05
1459976331050,-0.15,6.0816e-05
1459976331060,-0.15,5.1766000000000005e-05
1459976331070,-0.15,4.0181999999999996e-05
1459976331080,-0.15,4.7422e-05
1459976331090,-0.15,3.8372e-05
1459976331100,-0.15,3.6924e-05
1459976331110,-0.15,3.801e-05
1459976331120,-0.15,4.525e-05
1459976331130,-0.15,5.611e-05
1459976331140,-0.15,5.5386e-05
1459976331150,-0.15,4.4526e-05
1459976331160,-0.15,4.163e-05
1459976331170,-0.15,4.0544000000000003e-05
1459976331180,-0.15,3.8372e-05
1459976331190,-0.15,3.6562e-05
1459976331200,-0.15,4.0906e-05
1459976331210,-0.15,5.0318e-05
1459976331220,-0.15,5.792e-05
1459976331230,-0.15,6.9142e-05
1459976331240,-0.15,5.8643999999999996e-05
1459976331250,-0.15,4.5974e-05
1459976331260,-0.15,4.2353999999999995e-05
1459976331270,-0.15,3.982e-05
1459976331280,-0.15,4.7783999999999995e-05
1459976331290,-0.15,4.4164e-05
1459976331300,-0.15,4.4888e-05
1459976331310,-0.15,4.4526e-05
1459976331320,-0.15,5.611e-05
1459976331330,-0.15,5.5023999999999994e-05
1459976331340,-0.15,4.7783999999999995e-05
1459976331350,-0.15,4.0181999999999996e-05
1459976331360,-0.15,4.0906e-05
1459976331370,-0.15,4.4526e-05
1459976331380,-0.15,4.525e-05
1459976331390,-0.15,4.4164e-05
1459976331400,-0.15,4.4164e-05
1459976331410,-0.15,4.8508000000000004e-05
1459976331420,-0.15,5.1766000000000005e-05
1459976331430,-0.15,4.9956e-05
1459976331440,-0.15,3.8734e-05
1459976331450,-0.15,3.9096e-05
1459976331460,-0.15,4.7422e-05
1459976331470,-0.15,5.7196000000000006e-05
1459976331480,-0.15,5.0318e-05
1459976331490,-0.15,5.0318e-05
1459976331500,-0.15,5.2128e-05
1459976331510,-0.15,5.5748e-05
1459976331520,-0.15,5.429999999999999e-05
1459976331530,-0.15,3.8734e-05
1459976331540,-0.15,4.0544000000000003e-05
1459976331550,-0.15,4.1992e-05
1459976331560,-0.15,4.9956e-05
1459976331570,-0.15,4.525e-05
1459976331580,-0.15,4.4888e-05
1459976331590,-0.15,3.9458e-05
1459976331600,-0.15,4.163e-05
1459976331610,-0.15,3.982e-05
1459976331620,-0.15,4.0544000000000003e-05
1459976331630,-0.15,4.0181999999999996e-05
1459976331640,-0.15,4.5974e-05
1459976331650,-0.15,5.792e-05
1459976331660,-0.15,5.8281999999999995e-05
1459976331670,-0.15,5.5386e-05
1459976331680,-0.15,4.7783999999999995e-05
1459976331690,-0.15,4.4526e-05
1459976331700,-0.15,4.3802e-05
1459976331710,-0.15,4.1992e-05
1459976331720,-0.15,4.7783999999999995e-05
1459976331730,-0.15,4.525e-05
1459976331740,-0.15,4.706e-05
1459976331750,-0.15,5.1766000000000005e-05
1459976331760,-0.15,5.429999999999999e-05
1459976331770,-0.15,4.5974e-05
1459976331780,-0.15,4.1992e-05
1459976331790,-0.15,3.8372e-05
1459976331800,-0.15,3.8372e-05
1459976331810,-0.15,4.0181999999999996e-05
1459976331820,-0.15,4.1268e-05
1459976331830,-0.15,3.7286e-05
1459976331840,-0.15,4.163e-05
1459976331850,-0.15,4.344e-05
1459976331860,-0.15,4.2353999999999995e-05
1459976331870,-0.15,3.5114e-05
1459976331880,-0.15,3.439e-05
1459976331890,-0.15,3.5838000000000005e-05
1459976331900,-0.15,3.6562e-05
1459976331910,-0.15,3.6562e-05
1459976331920,-0.15,4.2353999999999995e-05
1459976331930,-0.15,3.9096e-05
1459976331940,-0.15,4.3078e-05
1459976331950,-0.15,4.1992e-05
1459976331960,-0.15,4.344e-05
1459976331970,-0.15,4.3078e-05
1459976331980,-0.15,4.2353999999999995e-05
1459976331990,-0.15,3.9096e-05
1459976332000,-0.15,3.982e-05
1459976332010,-0.15,3.6924e-05
1459976332020,-0.15,3.6924e-05
1459976332030,-0.15,3.6562e-05
1459976332040,-0.15,3.982e-05
1459976332050,-0.15,4.1268e-05
1459976332060,-0.15,4.344e-05
1459976332070,-0.15,4.1268e-05
1459976332080,-0.15,4.2353999999999995e-05
1459976332090,-0.15,3.9096e-05
1459976332100,-0.15,3.982e-05
1459976332110,-0.15,3.9096e-05
1459976332120,-0.15,3.439e-05
1459976332130,-0.15,4.0906e-05
1459976332140,-0.15,4.706e-05
1459976332150,-0.15,4.6336000000000005e-05
1459976332160,-0.15,4.4888e-05
1459976332170,-0.15,4.0906e-05
1459976332180,-0.15,4.3078e-05
1459976332190,-0.15,3.7648e-05
1459976332200,-0.15,4.163e-05
1459976332210,-0.15,3.801e-05
1459976332220,-0.15,3.8372e-05
1459976332230,-0.15,4.7422e-05
1459976332240,-0.15,4.887e-05
1459976332250,-0.15,4.4526e-05
1459976332260,-0.15,3.7286e-05
1459976332270,-0.15,3.8372e-05
1459976332280,-0.15,3.6562e-05
1459976332290,-0.15,3.6562e-05
1459976332300,-0.15,3.5476e-05
1459976332310,-0.15,3.9096e-05
1459976332320,-0.15,3.7286e-05
1459976332330,-0.15,4.0906e-05
1459976332340,-0.15,4.2353999999999995e-05
1459976332350,-0.15,4.0544000000000003e-05
1459976332360,-0.15,4.1992e-05
1459976332370,-0.15,4.163e-05
1459976332380,-0.15,4.4888e-05
1459976332390,-0.15,4.3802e-05
1459976332400,-0.15,4.344e-05
1459976332410,-0.15,4.0906e-05
1459976332420,-0.15,3.7648e-05
1459976332430,-0.15,3.801e-05
1459976332440,-0.15,3.801e-05
1459976332450,-0.15,3.6562e-05
1459976332460,-0.15,3.6562e-05
1459976332470,-0.15,3.8734e-05
1459976332480,-0.15,4.0181999999999996e-05
1459976332490,-0.15,4.1268e-05
1459976332500,-0.15,3.982e-05
1459976332510,-0.15,3.8372e-05
1459976332520,-0.15,3.6562e-05
1459976332530,-0.15,3.1494e-05
1459976332540,-0.15,3.6924e-05
1459976332550,-0.15,3.801e-05
1459976332560,-0.15,4.344e-05
1459976332570,-0.15,4.3802e-05
1459976332580,-0.15,4.4888e-05
1459976332590,-0.15,4.0181999999999996e-05
1459976332600,-0.15,3.8734e-05
1459976332610,-0.15,3.4751999999999995e-05
1459976332620,-0.15,3.4028e-05
1459976332630,-0.15,3.6562e-05
1459976332640,-0.15,4.4888e-05
1459976332650,-0.15,4.4888e-05
1459976332660,-0.15,4.525e-05
1459976332670,-0.15,4.0181999999999996e-05
1459976332680,-0.15,4.0906e-05
1459976332690,-0.15,4.0181999999999996e-05
1459976332700,-0.15,3.3666e-05
1459976332710,-0.15,3.077e-05
1459976332720,-0.15,3.2942e-05
1459976332730,-0.15,3.439e-05
1459976332740,-0.15,3.5114e-05
1459976332750,-0.15,3.6562e-05
1459976332760,-0.15,4.1268e-05
1459976332770,-0.15,4.0181999999999996e-05
1459976332780,-0.15,3.7286e-05
1459976332790,-0.15,3.5838000000000005e-05
1459976332800,-0.15,3.4751999999999995e-05
1459976332810,-0.15,3.3304e-05
1459976332820,-0.15,3.5114e-05
1459976332830,-0.15,3.5838000000000005e-05
1459976332840,-0.15,3.982e-05
1459976332850,-0.15,3.5838000000000005e-05
1459976332860,-0.15,4.163e-05
1459976332870,-0.15,3.7648e-05
1459976332880,-0.15,3.982e-05
1459976332890,-0.15,3.258e-05
1459976332900,-0.15,3.0046e-05
1459976332910,-0.15,2.7511999999999997e-05
1459976332920,-0.15,3.258e-05
1459976332930,-0.15,3.6924e-05
1459976332940,-0.15,3.982e-05
1459976332950,-0.15,3.801e-05
1459976332960,-0.15,4.2716e-05
1459976332970,-0.15,4.4526e-05
1459976332980,-0.15,4.8146e-05
1459976332990,-0.15,3.9096e-05
1459976333000,-0.15,3.3666e-05
1459976333010,-0.15,3.3304e-05
1459976333020,-0.15,3.801e-05
1459976333030,-0.15,3.7648e-05
1459976333040,-0.15,3.5838000000000005e-05
1459976333050,-0.15,3.5838000000000005e-05
1459976333060,-0.15,4.4164e-05
1459976333070,-0.15,4.5611999999999996e-05
1459976333080,-0.15,4.706e-05
1459976333090,-0.15,3.9096e-05
1459976333100,-0.15,3.8734e-05
1459976333110,-0.15,4.0544000000000003e-05
1459976333120,-0.15,4.3802e-05
1459976333130,-0.15,4.4526e-05
1459976333140,-0.15,3.8734e-05
1459976333150,-0.15,4.0544000000000003e-05
1459976333160,-0.15,4.4164e-05
1459976333170,-0.15,4.344e-05
1459976333180,-0.15,4.2353999999999995e-05
1459976333190,-0.15,3.7648e-05
1459976333200,-0.15,3.077e-05
1459976333210,-0.15,3.439e-05
1459976333220,-0.15,4.0544000000000003e-05
1459976333230,-0.15,3.5476e-05
1459976333240,-0.15,3.8734e-05
