Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459977016229,0.69,2.1719999999999997e-06
1459977016239,0.69,3.258e-06
1459977016249,0.69,2.5340000000000002e-06
1459977016259,0.69,3.982e-06
1459977016269,0.69,3.258e-06
1459977016279,0.69,3.982e-06
1459977016289,0.69,3.258e-06
1459977016299,0.69,2.5340000000000002e-06
1459977016309,0.69,2.8960000000000003e-06
1459977016319,0.69,2.5340000000000002e-06
1459977016329,0.69,2.5340000000000002e-06
1459977016339,0.69,2.8960000000000003e-06
1459977016349,0.69,3.258e-06
1459977016359,0.69,3.258e-06
1459977016369,0.69,2.8960000000000003e-06
1459977016379,0.69,3.982e-06
1459977016389,0.69,3.62e-06
1459977016399,0.69,2.8960000000000003e-06
1459977016409,0.69,3.982e-06
1459977016419,0.69,2.8960000000000003e-06
1459977016429,0.69,3.258e-06
1459977016439,0.69,4.343999999999999e-06
1459977016449,0.69,2.5340000000000002e-06
1459977016459,0.69,3.62e-06
1459977016469,0.69,1.81e-06
1459977016479,0.69,1.81e-06
1459977016489,0.69,1.81e-06
1459977016499,0.69,2.8960000000000003e-06
1459977016509,0.69,2.8960000000000003e-06
1459977016519,0.69,3.258e-06
1459977016529,0.69,4.343999999999999e-06
1459977016539,0.69,3.62e-06
1459977016549,0.69,3.62e-06
1459977016559,0.69,3.258e-06
1459977016569,0.69,2.1719999999999997e-06
1459977016579,0.69,3.258e-06
1459977016589,0.69,1.81e-06
1459977016599,0.69,2.5340000000000002e-06
1459977016609,0.69,3.258e-06
1459977016619,0.69,3.982e-06
1459977016629,0.69,3.258e-06
1459977016639,0.69,4.343999999999999e-06
1459977016649,0.69,3.258e-06
1459977016659,0.69,3.62e-06
1459977016669,0.69,2.1719999999999997e-06
1459977016679,0.69,3.258e-06
1459977016689,0.69,2.1719999999999997e-06
1459977016699,0.69,2.8960000000000003e-06
1459977016709,0.69,2.1719999999999997e-06
1459977016719,0.69,3.258e-06
1459977016729,0.69,3.258e-06
1459977016739,0.69,3.258e-06
1459977016749,0.69,2.1719999999999997e-06
1459977016759,0.69,3.258e-06
1459977016769,0.69,1.81e-06
1459977016779,0.69,3.258e-06
1459977016789,0.69,2.5340000000000002e-06
1459977016799,0.69,2.8960000000000003e-06
1459977016809,0.69,2.1719999999999997e-06
1459977016819,0.69,3.62e-06
1459977016829,0.69,2.8960000000000003e-06
1459977016839,0.69,3.258e-06
1459977016849,0.69,2.1719999999999997e-06
1459977016859,0.69,3.982e-06
1459977016869,0.69,3.258e-06
1459977016879,0.69,3.982e-06
1459977016889,0.69,3.62e-06
1459977016899,0.69,2.8960000000000003e-06
1459977016909,0.69,3.258e-06
1459977016919,0.69,3.258e-06
1459977016929,0.69,2.1719999999999997e-06
1459977016939,0.69,2.8960000000000003e-06
1459977016949,0.69,2.5340000000000002e-06
1459977016959,0.69,2.5340000000000002e-06
1459977016969,0.69,3.258e-06
1459977016979,0.69,3.258e-06
1459977016989,0.69,2.5340000000000002e-06
1459977016999,0.69,3.258e-06
1459977017009,0.69,3.258e-06
1459977017019,0.69,3.62e-06
1459977017029,0.69,2.8960000000000003e-06
1459977017039,0.69,4.343999999999999e-06
1459977017049,0.69,2.1719999999999997e-06
1459977017059,0.69,3.982e-06
1459977017069,0.69,2.5340000000000002e-06
1459977017079,0.69,3.62e-06
1459977017089,0.69,3.258e-06
1459977017099,0.69,2.5340000000000002e-06
1459977017109,0.69,2.8960000000000003e-06
1459977017119,0.69,2.5340000000000002e-06
1459977017129,0.69,2.5340000000000002e-06
1459977017139,0.69,2.1719999999999997e-06
1459977017149,0.69,2.1719999999999997e-06
1459977017159,0.69,2.1719999999999997e-06
1459977017169,0.69,1.81e-06
1459977017179,0.69,2.8960000000000003e-06
1459977017189,0.69,1.81e-06
1459977017199,0.69,2.5340000000000002e-06
1459977017209,0.69,1.4480000000000002e-06
1459977017219,0.69,3.982e-06
1459977017229,0.69,2.5340000000000002e-06
1459977017239,0.69,2.8960000000000003e-06
1459977017249,0.69,2.5340000000000002e-06
1459977017259,0.69,2.8960000000000003e-06
1459977017269,0.69,1.81e-06
1459977017279,0.69,2.5340000000000002e-06
1459977017289,0.69,1.81e-06
1459977017299,0.69,2.5340000000000002e-06
1459977017309,0.69,2.1719999999999997e-06
1459977017319,0.69,2.5340000000000002e-06
1459977017329,0.69,2.8960000000000003e-06
1459977017339,0.69,3.62e-06
1459977017349,0.69,2.1719999999999997e-06
1459977017359,0.69,3.62e-06
1459977017369,0.69,1.81e-06
1459977017379,0.69,3.258e-06
1459977017389,0.69,1.0859999999999999e-06
1459977017399,0.69,2.8960000000000003e-06
1459977017409,0.69,2.1719999999999997e-06
1459977017419,0.69,3.62e-06
1459977017429,0.69,2.5340000000000002e-06
1459977017439,0.69,2.5340000000000002e-06
1459977017449,0.69,2.8960000000000003e-06
1459977017459,0.69,2.5340000000000002e-06
1459977017469,0.69,2.1719999999999997e-06
1459977017479,0.69,4.706e-06
1459977017490,0.69,2.5340000000000002e-06
1459977017500,0.69,2.8960000000000003e-06
1459977017510,0.69,2.1719999999999997e-06
1459977017520,0.69,3.982e-06
1459977017530,0.69,2.5340000000000002e-06
1459977017540,0.69,2.8960000000000003e-06
1459977017550,0.69,1.81e-06
1459977017560,0.69,3.258e-06
1459977017570,0.69,1.81e-06
1459977017580,0.69,3.258e-06
1459977017590,0.69,2.1719999999999997e-06
1459977017600,0.69,4.343999999999999e-06
1459977017610,0.69,2.8960000000000003e-06
1459977017620,0.69,3.982e-06
1459977017630,0.69,1.4480000000000002e-06
1459977017640,0.69,3.62e-06
1459977017650,0.69,1.4480000000000002e-06
1459977017660,0.69,3.62e-06
1459977017670,0.69,2.1719999999999997e-06
1459977017680,0.69,3.62e-06
1459977017690,0.69,1.0859999999999999e-06
1459977017700,0.69,3.982e-06
1459977017710,0.69,2.5340000000000002e-06
1459977017720,0.69,3.258e-06
1459977017730,0.69,1.81e-06
1459977017740,0.69,2.8960000000000003e-06
1459977017750,0.69,2.5340000000000002e-06
1459977017760,0.69,3.982e-06
1459977017770,0.69,2.5340000000000002e-06
1459977017780,0.69,4.706e-06
1459977017790,0.69,1.81e-06
1459977017800,0.69,3.62e-06
1459977017810,0.69,1.0859999999999999e-06
1459977017820,0.69,3.982e-06
1459977017830,0.69,1.4480000000000002e-06
1459977017840,0.69,3.62e-06
1459977017850,0.69,1.81e-06
1459977017860,0.69,3.258e-06
1459977017870,0.69,2.5340000000000002e-06
1459977017880,0.69,1.4480000000000002e-06
1459977017890,0.69,1.4480000000000002e-06
1459977017900,0.69,2.5340000000000002e-06
1459977017910,0.69,1.81e-06
1459977017920,0.69,2.1719999999999997e-06
1459977017930,0.69,2.8960000000000003e-06
1459977017940,0.69,5.0680000000000004e-06
1459977017950,0.69,2.1719999999999997e-06
1459977017960,0.69,2.8960000000000003e-06
1459977017970,0.69,1.81e-06
1459977017980,0.69,3.982e-06
1459977017990,0.69,1.4480000000000002e-06
1459977018000,0.69,2.8960000000000003e-06
1459977018010,0.69,1.0859999999999999e-06
1459977018020,0.69,3.62e-06
1459977018030,0.69,2.1719999999999997e-06
1459977018040,0.69,3.258e-06
1459977018050,0.69,1.81e-06
1459977018060,0.69,3.258e-06
1459977018070,0.69,1.81e-06
1459977018080,0.69,3.258e-06
1459977018090,0.69,2.1719999999999997e-06
1459977018100,0.69,3.258e-06
1459977018110,0.69,2.5340000000000002e-06
1459977018120,0.69,3.62e-06
1459977018130,0.69,2.1719999999999997e-06
1459977018140,0.69,3.258e-06
1459977018150,0.69,1.0859999999999999e-06
1459977018160,0.69,2.8960000000000003e-06
1459977018170,0.69,1.0859999999999999e-06
1459977018180,0.69,2.5340000000000002e-06
1459977018190,0.69,1.81e-06
1459977018200,0.69,3.258e-06
1459977018210,0.69,2.1719999999999997e-06
1459977018220,0.69,3.982e-06
1459977018230,0.69,2.5340000000000002e-06
1459977018240,0.69,2.5340000000000002e-06
1459977018250,0.69,1.81e-06
1459977018260,0.69,2.1719999999999997e-06
1459977018270,0.69,1.4480000000000002e-06
1459977018280,0.69,5.0680000000000004e-06
1459977018290,0.69,2.8960000000000003e-06
1459977018300,0.69,3.982e-06
1459977018310,0.69,2.5340000000000002e-06
1459977018320,0.69,3.62e-06
1459977018330,0.69,1.0859999999999999e-06
1459977018340,0.69,2.5340000000000002e-06
1459977018350,0.69,1.4480000000000002e-06
1459977018360,0.69,2.8960000000000003e-06
1459977018370,0.69,2.1719999999999997e-06
1459977018380,0.69,2.5340000000000002e-06
1459977018390,0.69,1.81e-06
1459977018400,0.69,2.8960000000000003e-06
1459977018410,0.69,2.5340000000000002e-06
1459977018420,0.69,2.5340000000000002e-06
1459977018430,0.69,1.81e-06
1459977018440,0.69,3.258e-06
1459977018450,0.69,1.81e-06
1459977018460,0.69,4.343999999999999e-06
1459977018470,0.69,1.81e-06
1459977018480,0.69,3.258e-06
1459977018490,0.69,2.5340000000000002e-06
1459977018500,0.69,2.5340000000000002e-06
1459977018510,0.69,1.0859999999999999e-06
1459977018520,0.69,2.5340000000000002e-06
1459977018530,0.69,1.0859999999999999e-06
1459977018540,0.69,3.258e-06
1459977018550,0.69,2.1719999999999997e-06
1459977018560,0.69,4.343999999999999e-06
1459977018570,0.69,1.81e-06
1459977018580,0.69,3.258e-06
1459977018590,0.69,1.81e-06
1459977018600,0.69,3.258e-06
1459977018610,0.69,1.81e-06
1459977018620,0.69,2.8960000000000003e-06
1459977018630,0.69,1.4480000000000002e-06
1459977018640,0.69,3.62e-06
1459977018650,0.69,2.1719999999999997e-06
1459977018660,0.69,4.343999999999999e-06
1459977018670,0.69,1.4480000000000002e-06
1459977018680,0.69,3.258e-06
1459977018690,0.69,1.81e-06
1459977018700,0.69,2.1719999999999997e-06
1459977018710,0.69,1.81e-06
1459977018720,0.69,2.5340000000000002e-06
1459977018730,0.69,1.4480000000000002e-06
1459977018740,0.69,2.5340000000000002e-06
1459977018750,0.69,1.81e-06
1459977018760,0.69,3.62e-06
1459977018770,0.69,1.4480000000000002e-06
1459977018780,0.69,2.8960000000000003e-06
1459977018790,0.69,1.81e-06
1459977018800,0.69,2.8960000000000003e-06
1459977018810,0.69,2.1719999999999997e-06
1459977018820,0.69,2.8960000000000003e-06
1459977018830,0.69,1.81e-06
1459977018840,0.69,2.8960000000000003e-06
1459977018850,0.69,1.4480000000000002e-06
1459977018860,0.69,1.81e-06
1459977018870,0.69,1.4480000000000002e-06
1459977018880,0.69,2.1719999999999997e-06
1459977018890,0.69,1.4480000000000002e-06
1459977018900,0.69,2.5340000000000002e-06
1459977018910,0.69,1.4480000000000002e-06
1459977018920,0.69,3.62e-06
1459977018930,0.69,1.4480000000000002e-06
1459977018940,0.69,3.982e-06
1459977018950,0.69,1.4480000000000002e-06
1459977018960,0.69,2.5340000000000002e-06
1459977018970,0.69,1.4480000000000002e-06
1459977018980,0.69,3.258e-06
1459977018990,0.69,1.81e-06
1459977019000,0.69,2.8960000000000003e-06
1459977019010,0.69,2.1719999999999997e-06
1459977019020,0.69,3.258e-06
1459977019030,0.69,1.4480000000000002e-06
1459977019040,0.69,2.8960000000000003e-06
1459977019050,0.69,7.240000000000001e-07
1459977019060,0.69,1.4480000000000002e-06
1459977019070,0.69,1.4480000000000002e-06
1459977019080,0.69,1.81e-06
1459977019090,0.69,2.5340000000000002e-06
1459977019100,0.69,2.8960000000000003e-06
1459977019110,0.69,1.4480000000000002e-06
1459977019120,0.69,3.62e-06
1459977019130,0.69,1.81e-06
1459977019140,0.69,1.4480000000000002e-06
1459977019150,0.69,1.0859999999999999e-06
1459977019160,0.69,2.8960000000000003e-06
1459977019170,0.69,1.0859999999999999e-06
1459977019180,0.69,2.8960000000000003e-06
1459977019190,0.69,1.0859999999999999e-06
1459977019200,0.69,2.5340000000000002e-06
1459977019210,0.69,1.4480000000000002e-06
1459977019220,0.69,3.258e-06
1459977019230,0.69,1.4480000000000002e-06
1459977019240,0.69,2.5340000000000002e-06
1459977019250,0.69,1.4480000000000002e-06
1459977019260,0.69,3.258e-06
1459977019270,0.69,1.4480000000000002e-06
1459977019280,0.69,3.258e-06
1459977019290,0.69,2.1719999999999997e-06
1459977019300,0.69,2.5340000000000002e-06
1459977019310,0.69,1.0859999999999999e-06
1459977019320,0.69,2.8960000000000003e-06
1459977019330,0.69,1.4480000000000002e-06
1459977019340,0.69,3.982e-06
1459977019350,0.69,1.4480000000000002e-06
1459977019360,0.69,2.1719999999999997e-06
1459977019370,0.69,1.0859999999999999e-06
1459977019380,0.69,2.1719999999999997e-06
1459977019390,0.69,1.0859999999999999e-06
1459977019400,0.69,2.1719999999999997e-06
1459977019410,0.69,1.81e-06
1459977019420,0.69,2.1719999999999997e-06
1459977019430,0.69,1.81e-06
1459977019440,0.69,4.343999999999999e-06
1459977019450,0.69,1.4480000000000002e-06
1459977019460,0.69,2.8960000000000003e-06
1459977019470,0.69,1.0859999999999999e-06
1459977019480,0.69,2.5340000000000002e-06
1459977019490,0.69,1.81e-06
1459977019500,0.69,2.5340000000000002e-06
1459977019510,0.69,1.81e-06
1459977019520,0.69,2.1719999999999997e-06
1459977019530,0.69,1.0859999999999999e-06
1459977019540,0.69,2.5340000000000002e-06
1459977019550,0.69,1.0859999999999999e-06
1459977019560,0.69,2.8960000000000003e-06
1459977019570,0.69,1.4480000000000002e-06
1459977019580,0.69,2.8960000000000003e-06
1459977019590,0.69,1.4480000000000002e-06
1459977019600,0.69,2.5340000000000002e-06
1459977019610,0.69,1.0859999999999999e-06
1459977019620,0.69,3.258e-06
1459977019630,0.69,2.1719999999999997e-06
1459977019640,0.69,2.8960000000000003e-06
1459977019650,0.69,1.0859999999999999e-06
1459977019660,0.69,2.5340000000000002e-06
1459977019670,0.69,1.81e-06
1459977019680,0.69,2.8960000000000003e-06
1459977019690,0.69,1.81e-06
1459977019700,0.69,3.62e-06
1459977019710,0.69,1.81e-06
1459977019720,0.69,2.5340000000000002e-06
1459977019730,0.69,1.81e-06
1459977019740,0.69,1.81e-06
1459977019750,0.69,1.4480000000000002e-06
1459977019760,0.69,3.258e-06
1459977019770,0.69,1.4480000000000002e-06
1459977019780,0.69,3.62e-06
1459977019790,0.69,1.4480000000000002e-06
1459977019800,0.69,4.706e-06
1459977019810,0.69,1.81e-06
1459977019820,0.69,2.5340000000000002e-06
1459977019830,0.69,1.81e-06
1459977019840,0.69,2.8960000000000003e-06
1459977019850,0.69,1.81e-06
1459977019860,0.69,2.5340000000000002e-06
1459977019870,0.69,1.81e-06
1459977019880,0.69,2.5340000000000002e-06
1459977019890,0.69,1.81e-06
1459977019900,0.69,2.1719999999999997e-06
1459977019910,0.69,1.0859999999999999e-06
1459977019920,0.69,2.5340000000000002e-06
1459977019930,0.69,1.81e-06
1459977019940,0.69,2.8960000000000003e-06
1459977019950,0.69,1.81e-06
1459977019960,0.69,3.258e-06
1459977019970,0.69,2.5340000000000002e-06
1459977019980,0.69,2.5340000000000002e-06
1459977019990,0.69,1.0859999999999999e-06
1459977020000,0.69,1.81e-06
1459977020010,0.69,1.0859999999999999e-06
1459977020020,0.69,2.5340000000000002e-06
1459977020030,0.69,1.4480000000000002e-06
1459977020040,0.69,2.5340000000000002e-06
1459977020050,0.69,1.0859999999999999e-06
1459977020060,0.69,2.5340000000000002e-06
1459977020070,0.69,1.0859999999999999e-06
1459977020080,0.69,2.5340000000000002e-06
1459977020090,0.69,3.6200000000000004e-07
1459977020100,0.69,2.8960000000000003e-06
1459977020110,0.69,1.0859999999999999e-06
1459977020120,0.69,2.8960000000000003e-06
1459977020130,0.69,1.0859999999999999e-06
1459977020140,0.69,2.8960000000000003e-06
1459977020150,0.69,1.81e-06
1459977020160,0.69,2.8960000000000003e-06
1459977020170,0.69,1.4480000000000002e-06
1459977020180,0.69,2.5340000000000002e-06
1459977020190,0.69,1.4480000000000002e-06
1459977020200,0.69,3.258e-06
1459977020210,0.69,1.0859999999999999e-06
1459977020220,0.69,2.1719999999999997e-06
1459977020230,0.69,1.0859999999999999e-06
1459977020240,0.69,1.81e-06
1459977020250,0.69,1.0859999999999999e-06
1459977020260,0.69,1.81e-06
1459977020270,0.69,1.4480000000000002e-06
1459977020280,0.69,3.258e-06
1459977020290,0.69,1.0859999999999999e-06
1459977020300,0.69,3.982e-06
1459977020310,0.69,1.0859999999999999e-06
1459977020320,0.69,2.5340000000000002e-06
1459977020330,0.69,1.4480000000000002e-06
1459977020340,0.69,2.5340000000000002e-06
1459977020350,0.69,1.4480000000000002e-06
1459977020360,0.69,3.258e-06
1459977020370,0.69,1.4480000000000002e-06
1459977020380,0.69,2.5340000000000002e-06
1459977020390,0.69,7.240000000000001e-07
1459977020400,0.69,2.1719999999999997e-06
1459977020410,0.69,1.4480000000000002e-06
1459977020420,0.69,2.1719999999999997e-06
1459977020430,0.69,1.4480000000000002e-06
1459977020440,0.69,2.1719999999999997e-06
1459977020450,0.69,1.4480000000000002e-06
1459977020460,0.69,2.5340000000000002e-06
1459977020470,0.69,1.0859999999999999e-06
1459977020480,0.69,2.1719999999999997e-06
1459977020489,0.69,1.0859999999999999e-06
1459977020499,0.69,2.5340000000000002e-06
1459977020509,0.69,1.0859999999999999e-06
1459977020519,0.69,2.8960000000000003e-06
1459977020529,0.69,1.4480000000000002e-06
1459977020539,0.69,2.8960000000000003e-06
1459977020549,0.69,1.0859999999999999e-06
1459977020559,0.69,3.258e-06
1459977020569,0.69,1.0859999999999999e-06
1459977020579,0.69,2.8960000000000003e-06
1459977020589,0.69,1.0859999999999999e-06
1459977020599,0.69,2.5340000000000002e-06
1459977020609,0.69,1.0859999999999999e-06
1459977020619,0.69,3.258e-06
1459977020629,0.69,2.1719999999999997e-06
1459977020639,0.69,1.4480000000000002e-06
1459977020649,0.69,1.4480000000000002e-06
1459977020659,0.69,1.4480000000000002e-06
1459977020669,0.69,2.1719999999999997e-06
1459977020679,0.69,1.81e-06
1459977020689,0.69,1.81e-06
1459977020699,0.69,2.5340000000000002e-06
1459977020709,0.69,7.240000000000001e-07
1459977020719,0.69,2.8960000000000003e-06
1459977020729,0.69,1.0859999999999999e-06
1459977020739,0.69,2.5340000000000002e-06
1459977020749,0.69,1.0859999999999999e-06
1459977020759,0.69,3.62e-06
1459977020769,0.69,1.4480000000000002e-06
1459977020779,0.69,2.5340000000000002e-06
1459977020789,0.69,1.0859999999999999e-06
1459977020799,0.69,1.81e-06
1459977020809,0.69,1.0859999999999999e-06
1459977020819,0.69,2.5340000000000002e-06
1459977020829,0.69,1.4480000000000002e-06
1459977020839,0.69,2.1719999999999997e-06
1459977020849,0.69,1.0859999999999999e-06
1459977020859,0.69,2.8960000000000003e-06
1459977020869,0.69,2.1719999999999997e-06
1459977020879,0.69,1.4480000000000002e-06
1459977020889,0.69,1.4480000000000002e-06
1459977020899,0.69,1.4480000000000002e-06
1459977020909,0.69,1.81e-06
1459977020919,0.69,2.1719999999999997e-06
1459977020929,0.69,1.81e-06
1459977020939,0.69,2.1719999999999997e-06
1459977020949,0.69,1.4480000000000002e-06
1459977020959,0.69,1.81e-06
1459977020969,0.69,3.6200000000000004e-07
1459977020979,0.69,2.1719999999999997e-06
1459977020989,0.69,1.4480000000000002e-06
1459977020999,0.69,1.81e-06
1459977021009,0.69,7.240000000000001e-07
1459977021019,0.69,2.5340000000000002e-06
1459977021029,0.69,1.81e-06
1459977021039,0.69,2.1719999999999997e-06
1459977021049,0.69,1.81e-06
1459977021059,0.69,2.1719999999999997e-06
1459977021069,0.69,1.81e-06
1459977021079,0.69,1.81e-06
1459977021089,0.69,1.4480000000000002e-06
1459977021099,0.69,2.5340000000000002e-06
1459977021109,0.69,1.81e-06
1459977021119,0.69,2.1719999999999997e-06
1459977021129,0.69,1.4480000000000002e-06
1459977021139,0.69,1.81e-06
1459977021149,0.69,1.81e-06
1459977021159,0.69,1.4480000000000002e-06
1459977021169,0.69,1.0859999999999999e-06
1459977021179,0.69,2.1719999999999997e-06
1459977021189,0.69,1.81e-06
1459977021199,0.69,2.8960000000000003e-06
1459977021209,0.69,1.81e-06
1459977021219,0.69,2.8960000000000003e-06
1459977021229,0.69,1.4480000000000002e-06
1459977021239,0.69,2.8960000000000003e-06
1459977021249,0.69,1.4480000000000002e-06
1459977021259,0.69,1.81e-06
1459977021269,0.69,1.4480000000000002e-06
1459977021279,0.69,2.5340000000000002e-06
1459977021289,0.69,7.240000000000001e-07
1459977021299,0.69,3.258e-06
1459977021309,0.69,1.81e-06
1459977021319,0.69,2.1719999999999997e-06
1459977021329,0.69,1.4480000000000002e-06
1459977021339,0.69,2.1719999999999997e-06
1459977021349,0.69,1.4480000000000002e-06
1459977021359,0.69,2.1719999999999997e-06
1459977021369,0.69,1.0859999999999999e-06
1459977021379,0.69,2.5340000000000002e-06
1459977021389,0.69,2.1719999999999997e-06
1459977021399,0.69,2.1719999999999997e-06
1459977021409,0.69,2.1719999999999997e-06
1459977021419,0.69,1.81e-06
1459977021429,0.69,1.0859999999999999e-06
1459977021439,0.69,1.4480000000000002e-06
1459977021449,0.69,1.0859999999999999e-06
1459977021459,0.69,2.1719999999999997e-06
1459977021469,0.69,1.0859999999999999e-06
1459977021479,0.69,2.8960000000000003e-06
1459977021489,0.69,1.4480000000000002e-06
1459977021499,0.69,2.1719999999999997e-06
1459977021509,0.69,1.0859999999999999e-06
1459977021519,0.69,2.1719999999999997e-06
1459977021529,0.69,1.0859999999999999e-06
1459977021539,0.69,2.1719999999999997e-06
1459977021549,0.69,1.4480000000000002e-06
1459977021559,0.69,1.81e-06
1459977021569,0.69,1.0859999999999999e-06
1459977021579,0.69,1.4480000000000002e-06
1459977021589,0.69,1.0859999999999999e-06
1459977021599,0.69,1.4480000000000002e-06
1459977021609,0.69,1.4480000000000002e-06
1459977021619,0.69,1.0859999999999999e-06
1459977021629,0.69,1.4480000000000002e-06
1459977021639,0.69,1.81e-06
1459977021649,0.69,7.240000000000001e-07
1459977021659,0.69,1.81e-06
1459977021669,0.69,1.4480000000000002e-06
1459977021679,0.69,1.81e-06
1459977021689,0.69,1.81e-06
1459977021699,0.69,2.5340000000000002e-06
1459977021709,0.69,1.0859999999999999e-06
1459977021719,0.69,2.1719999999999997e-06
1459977021729,0.69,1.81e-06
1459977021739,0.69,2.5340000000000002e-06
1459977021749,0.69,1.0859999999999999e-06
1459977021759,0.69,2.1719999999999997e-06
1459977021769,0.69,1.4480000000000002e-06
1459977021779,0.69,2.1719999999999997e-06
1459977021789,0.69,1.4480000000000002e-06
1459977021799,0.69,2.1719999999999997e-06
1459977021809,0.69,1.4480000000000002e-06
1459977021819,0.69,2.5340000000000002e-06
1459977021829,0.69,1.0859999999999999e-06
1459977021839,0.69,2.1719999999999997e-06
1459977021849,0.69,1.4480000000000002e-06
1459977021859,0.69,2.1719999999999997e-06
1459977021869,0.69,1.4480000000000002e-06
1459977021879,0.69,2.1719999999999997e-06
1459977021889,0.69,1.0859999999999999e-06
1459977021899,0.69,2.1719999999999997e-06
1459977021909,0.69,1.0859999999999999e-06
1459977021919,0.69,2.1719999999999997e-06
1459977021929,0.69,1.0859999999999999e-06
1459977021939,0.69,2.1719999999999997e-06
1459977021949,0.69,1.4480000000000002e-06
1459977021959,0.69,3.258e-06
1459977021969,0.69,1.81e-06
1459977021979,0.69,2.1719999999999997e-06
1459977021989,0.69,1.4480000000000002e-06
1459977021999,0.69,2.1719999999999997e-06
1459977022009,0.69,7.240000000000001e-07
1459977022019,0.69,1.0859999999999999e-06
1459977022029,0.69,1.0859999999999999e-06
1459977022039,0.69,1.0859999999999999e-06
1459977022049,0.69,1.0859999999999999e-06
1459977022059,0.69,1.81e-06
1459977022069,0.69,1.0859999999999999e-06
1459977022079,0.69,2.1719999999999997e-06
1459977022089,0.69,1.4480000000000002e-06
1459977022099,0.69,2.1719999999999997e-06
1459977022109,0.69,7.240000000000001e-07
1459977022119,0.69,2.1719999999999997e-06
1459977022129,0.69,7.240000000000001e-07
1459977022139,0.69,2.1719999999999997e-06
1459977022149,0.69,7.240000000000001e-07
1459977022159,0.69,2.1719999999999997e-06
1459977022169,0.69,7.240000000000001e-07
1459977022179,0.69,2.8960000000000003e-06
1459977022189,0.69,1.4480000000000002e-06
1459977022199,0.69,1.4480000000000002e-06
1459977022209,0.69,1.4480000000000002e-06
1459977022219,0.69,1.4480000000000002e-06
1459977022229,0.69,1.0859999999999999e-06
1459977022239,0.69,1.81e-06
1459977022249,0.69,1.4480000000000002e-06
1459977022259,0.69,1.81e-06
1459977022269,0.69,1.81e-06
1459977022279,0.69,1.81e-06
1459977022289,0.69,1.4480000000000002e-06
1459977022299,0.69,1.4480000000000002e-06
1459977022309,0.69,1.81e-06
1459977022319,0.69,1.0859999999999999e-06
1459977022329,0.69,1.81e-06
1459977022339,0.69,1.4480000000000002e-06
1459977022349,0.69,1.4480000000000002e-06
1459977022359,0.69,2.1719999999999997e-06
1459977022369,0.69,1.0859999999999999e-06
1459977022379,0.69,2.1719999999999997e-06
1459977022389,0.69,7.240000000000001e-07
1459977022399,0.69,2.5340000000000002e-06
1459977022409,0.69,3.6200000000000004e-07
1459977022419,0.69,2.8960000000000003e-06
1459977022429,0.69,1.4480000000000002e-06
1459977022439,0.69,2.8960000000000003e-06
1459977022449,0.69,1.4480000000000002e-06
1459977022459,0.69,2.1719999999999997e-06
1459977022469,0.69,1.4480000000000002e-06
1459977022479,0.69,7.240000000000001e-07
1459977022490,0.69,1.4480000000000002e-06
1459977022500,0.69,1.0859999999999999e-06
1459977022510,0.69,7.240000000000001e-07
1459977022520,0.69,1.0859999999999999e-06
1459977022530,0.69,1.4480000000000002e-06
1459977022540,0.69,1.81e-06
1459977022550,0.69,1.0859999999999999e-06
1459977022560,0.69,1.4480000000000002e-06
1459977022570,0.69,1.4480000000000002e-06
1459977022580,0.69,2.5340000000000002e-06
1459977022590,0.69,1.4480000000000002e-06
1459977022600,0.69,1.81e-06
1459977022610,0.69,7.240000000000001e-07
1459977022620,0.69,2.5340000000000002e-06
1459977022630,0.69,1.4480000000000002e-06
1459977022640,0.69,1.4480000000000002e-06
1459977022650,0.69,1.0859999999999999e-06
1459977022660,0.69,1.4480000000000002e-06
1459977022670,0.69,1.4480000000000002e-06
1459977022680,0.69,1.4480000000000002e-06
1459977022690,0.69,1.81e-06
1459977022700,0.69,1.4480000000000002e-06
1459977022710,0.69,1.0859999999999999e-06
1459977022720,0.69,1.4480000000000002e-06
1459977022730,0.69,1.4480000000000002e-06
1459977022740,0.69,1.4480000000000002e-06
1459977022750,0.69,1.4480000000000002e-06
1459977022760,0.69,1.4480000000000002e-06
1459977022770,0.69,7.240000000000001e-07
1459977022780,0.69,1.4480000000000002e-06
1459977022790,0.69,1.4480000000000002e-06
1459977022800,0.69,2.1719999999999997e-06
1459977022810,0.69,1.0859999999999999e-06
1459977022820,0.69,2.8960000000000003e-06
1459977022830,0.69,1.0859999999999999e-06
1459977022840,0.69,2.5340000000000002e-06
1459977022850,0.69,1.0859999999999999e-06
1459977022860,0.69,1.4480000000000002e-06
1459977022870,0.69,0.0
1459977022880,0.69,1.4480000000000002e-06
1459977022890,0.69,1.0859999999999999e-06
1459977022900,0.69,1.4480000000000002e-06
1459977022910,0.69,1.0859999999999999e-06
1459977022920,0.69,1.0859999999999999e-06
1459977022930,0.69,7.240000000000001e-07
1459977022940,0.69,1.0859999999999999e-06
1459977022950,0.69,1.81e-06
1459977022960,0.69,3.6200000000000004e-07
1459977022970,0.69,1.4480000000000002e-06
1459977022980,0.69,1.0859999999999999e-06
1459977022990,0.69,1.0859999999999999e-06
1459977023000,0.69,2.5340000000000002e-06
1459977023010,0.69,1.4480000000000002e-06
1459977023020,0.69,1.4480000000000002e-06
1459977023030,0.69,3.6200000000000004e-07
1459977023040,0.69,1.4480000000000002e-06
