Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974704480,0.8,1.4480000000000002e-06
1459974704490,0.8,7.240000000000001e-07
1459974704500,0.8,1.4480000000000002e-06
1459974704510,0.8,1.0859999999999999e-06
1459974704520,0.8,7.240000000000001e-07
1459974704530,0.8,1.0859999999999999e-06
1459974704540,0.8,1.4480000000000002e-06
1459974704550,0.8,7.240000000000001e-07
1459974704560,0.8,1.81e-06
1459974704570,0.8,7.240000000000001e-07
1459974704580,0.8,1.4480000000000002e-06
1459974704590,0.8,1.0859999999999999e-06
1459974704600,0.8,1.0859999999999999e-06
1459974704610,0.8,3.6200000000000004e-07
1459974704620,0.8,1.0859999999999999e-06
1459974704630,0.8,7.240000000000001e-07
1459974704640,0.8,1.4480000000000002e-06
1459974704650,0.8,1.4480000000000002e-06
1459974704660,0.8,1.0859999999999999e-06
1459974704670,0.8,1.4480000000000002e-06
1459974704680,0.8,1.4480000000000002e-06
1459974704690,0.8,1.0859999999999999e-06
1459974704700,0.8,1.0859999999999999e-06
1459974704710,0.8,7.240000000000001e-07
1459974704720,0.8,1.0859999999999999e-06
1459974704730,0.8,7.240000000000001e-07
1459974704740,0.8,1.0859999999999999e-06
1459974704750,0.8,7.240000000000001e-07
1459974704760,0.8,1.0859999999999999e-06
1459974704770,0.8,1.0859999999999999e-06
1459974704780,0.8,7.240000000000001e-07
1459974704790,0.8,1.0859999999999999e-06
1459974704800,0.8,1.81e-06
1459974704810,0.8,3.6200000000000004e-07
1459974704820,0.8,3.6200000000000004e-07
1459974704830,0.8,1.4480000000000002e-06
1459974704840,0.8,3.6200000000000004e-07
1459974704850,0.8,1.4480000000000002e-06
1459974704860,0.8,1.0859999999999999e-06
1459974704870,0.8,1.4480000000000002e-06
1459974704880,0.8,7.240000000000001e-07
1459974704890,0.8,7.240000000000001e-07
1459974704900,0.8,1.0859999999999999e-06
1459974704910,0.8,1.0859999999999999e-06
1459974704920,0.8,7.240000000000001e-07
1459974704930,0.8,1.0859999999999999e-06
1459974704940,0.8,1.0859999999999999e-06
1459974704950,0.8,7.240000000000001e-07
1459974704960,0.8,1.0859999999999999e-06
1459974704970,0.8,1.0859999999999999e-06
1459974704980,0.8,1.4480000000000002e-06
1459974704990,0.8,1.4480000000000002e-06
1459974705000,0.8,1.4480000000000002e-06
1459974705010,0.8,2.8960000000000003e-06
1459974705020,0.8,4.343999999999999e-06
1459974705030,0.8,1.2308e-05
1459974705040,0.8,1.8462e-05
1459974705050,0.8,3.4028e-05
1459974705060,0.8,0.000104256
1459974705070,0.8,4.5611999999999996e-05
1459974705080,0.8,9.412e-05
1459974705090,0.8,3.4751999999999995e-05
1459974705100,0.8,5.2128e-05
1459974705110,0.8,4.5974e-05
1459974705120,0.8,3.1494e-05
1459974705130,0.8,3.2942e-05
1459974705140,0.8,1.991e-05
1459974705150,0.8,3.0408e-05
1459974705160,0.8,1.8824e-05
1459974705170,0.8,2.4254000000000002e-05
1459974705180,0.8,1.7738e-05
1459974705190,0.8,1.9186e-05
1459974705200,0.8,1.8824e-05
1459974705210,0.8,1.4842000000000001e-05
1459974705220,0.8,1.7375999999999998e-05
1459974705230,0.8,1.448e-05
1459974705240,0.8,1.4118e-05
1459974705250,0.8,1.3755999999999998e-05
1459974705260,0.8,1.086e-05
1459974705270,0.8,2.2805999999999998e-05
1459974705280,0.8,9.774e-06
1459974705290,0.8,1.7738e-05
1459974705300,0.8,9.774e-06
1459974705310,0.8,1.267e-05
1459974705320,0.8,1.1584000000000001e-05
1459974705330,0.8,8.687999999999999e-06
1459974705340,0.8,1.1945999999999999e-05
1459974705350,0.8,7.24e-06
1459974705360,0.8,1.1945999999999999e-05
1459974705370,0.8,6.154e-06
1459974705380,0.8,1.0498e-05
1459974705390,0.8,6.877999999999999e-06
1459974705400,0.8,9.412e-06
1459974705410,0.8,7.964e-06
1459974705420,0.8,5.0680000000000004e-06
1459974705430,0.8,9.774e-06
1459974705440,0.8,8.326e-06
1459974705450,0.8,1.0136000000000001e-05
1459974705460,0.8,4.706e-06
1459974705470,0.8,1.2308e-05
1459974705480,0.8,5.0680000000000004e-06
1459974705490,0.8,1.267e-05
1459974705500,0.8,6.877999999999999e-06
1459974705510,0.8,6.877999999999999e-06
1459974705520,0.8,8.687999999999999e-06
1459974705530,0.8,7.964e-06
1459974705540,0.8,8.326e-06
1459974705550,0.8,4.706e-06
1459974705560,0.8,6.154e-06
1459974705570,0.8,6.877999999999999e-06
1459974705580,0.8,6.154e-06
1459974705590,0.8,5.0680000000000004e-06
1459974705600,0.8,5.0680000000000004e-06
1459974705610,0.8,6.516e-06
1459974705620,0.8,6.516e-06
1459974705630,0.8,6.877999999999999e-06
1459974705640,0.8,4.343999999999999e-06
1459974705650,0.8,5.43e-06
1459974705660,0.8,6.516e-06
1459974705670,0.8,7.602e-06
1459974705680,0.8,5.43e-06
1459974705690,0.8,5.0680000000000004e-06
1459974705700,0.8,5.0680000000000004e-06
1459974705710,0.8,6.154e-06
1459974705720,0.8,6.154e-06
1459974705730,0.8,6.877999999999999e-06
1459974705740,0.8,4.706e-06
1459974705750,0.8,7.602e-06
1459974705760,0.8,5.0680000000000004e-06
1459974705770,0.8,7.602e-06
1459974705780,0.8,4.706e-06
1459974705790,0.8,5.0680000000000004e-06
1459974705800,0.8,5.0680000000000004e-06
1459974705810,0.8,4.706e-06
1459974705820,0.8,5.0680000000000004e-06
1459974705830,0.8,3.62e-06
1459974705840,0.8,4.343999999999999e-06
1459974705850,0.8,2.1719999999999997e-06
1459974705860,0.8,5.0680000000000004e-06
1459974705870,0.8,3.258e-06
1459974705880,0.8,4.343999999999999e-06
1459974705890,0.8,2.8960000000000003e-06
1459974705900,0.8,5.43e-06
1459974705910,0.8,5.792000000000001e-06
1459974705920,0.8,3.258e-06
1459974705930,0.8,3.982e-06
1459974705940,0.8,3.982e-06
1459974705950,0.8,8.687999999999999e-06
1459974705960,0.8,4.706e-06
1459974705970,0.8,4.343999999999999e-06
1459974705980,0.8,2.8960000000000003e-06
1459974705990,0.8,5.43e-06
1459974706000,0.8,3.62e-06
1459974706010,0.8,2.8960000000000003e-06
1459974706020,0.8,4.343999999999999e-06
1459974706030,0.8,2.1719999999999997e-06
1459974706040,0.8,3.982e-06
1459974706050,0.8,2.5340000000000002e-06
1459974706060,0.8,3.982e-06
1459974706070,0.8,1.81e-06
1459974706080,0.8,4.343999999999999e-06
1459974706090,0.8,2.1719999999999997e-06
1459974706100,0.8,3.982e-06
1459974706110,0.8,3.258e-06
1459974706120,0.8,3.258e-06
1459974706130,0.8,2.5340000000000002e-06
1459974706140,0.8,3.62e-06
1459974706150,0.8,3.258e-06
1459974706160,0.8,2.8960000000000003e-06
1459974706170,0.8,3.982e-06
1459974706180,0.8,3.982e-06
1459974706190,0.8,3.982e-06
1459974706200,0.8,4.343999999999999e-06
1459974706210,0.8,5.0680000000000004e-06
1459974706220,0.8,3.258e-06
1459974706230,0.8,3.982e-06
1459974706240,0.8,3.258e-06
1459974706250,0.8,3.258e-06
1459974706260,0.8,4.343999999999999e-06
1459974706270,0.8,4.343999999999999e-06
1459974706280,0.8,3.982e-06
1459974706290,0.8,2.8960000000000003e-06
1459974706300,0.8,3.982e-06
1459974706310,0.8,3.258e-06
1459974706320,0.8,3.982e-06
1459974706330,0.8,1.0859999999999999e-06
1459974706340,0.8,3.258e-06
1459974706350,0.8,2.5340000000000002e-06
1459974706360,0.8,5.0680000000000004e-06
1459974706370,0.8,3.62e-06
1459974706380,0.8,4.343999999999999e-06
1459974706390,0.8,3.258e-06
1459974706400,0.8,3.258e-06
1459974706410,0.8,3.982e-06
1459974706420,0.8,3.258e-06
1459974706430,0.8,3.982e-06
1459974706440,0.8,2.5340000000000002e-06
1459974706450,0.8,2.8960000000000003e-06
1459974706460,0.8,2.8960000000000003e-06
1459974706470,0.8,3.62e-06
1459974706480,0.8,3.258e-06
1459974706490,0.8,2.8960000000000003e-06
1459974706500,0.8,3.258e-06
1459974706510,0.8,2.1719999999999997e-06
1459974706520,0.8,2.5340000000000002e-06
1459974706530,0.8,2.5340000000000002e-06
1459974706540,0.8,2.8960000000000003e-06
1459974706550,0.8,2.5340000000000002e-06
1459974706560,0.8,3.982e-06
1459974706570,0.8,2.1719999999999997e-06
1459974706580,0.8,4.343999999999999e-06
1459974706590,0.8,3.258e-06
1459974706600,0.8,3.258e-06
1459974706610,0.8,3.258e-06
1459974706620,0.8,3.258e-06
1459974706630,0.8,2.5340000000000002e-06
1459974706640,0.8,3.982e-06
1459974706650,0.8,3.982e-06
1459974706660,0.8,5.43e-06
1459974706670,0.8,4.706e-06
1459974706680,0.8,4.343999999999999e-06
1459974706690,0.8,3.62e-06
1459974706700,0.8,5.0680000000000004e-06
1459974706710,0.8,2.8960000000000003e-06
1459974706720,0.8,3.982e-06
1459974706730,0.8,2.5340000000000002e-06
1459974706740,0.8,3.982e-06
1459974706750,0.8,2.8960000000000003e-06
1459974706760,0.8,3.258e-06
1459974706770,0.8,2.8960000000000003e-06
1459974706780,0.8,3.982e-06
1459974706790,0.8,2.8960000000000003e-06
1459974706800,0.8,2.8960000000000003e-06
1459974706810,0.8,3.258e-06
1459974706820,0.8,2.8960000000000003e-06
1459974706830,0.8,3.62e-06
1459974706840,0.8,4.343999999999999e-06
1459974706850,0.8,2.5340000000000002e-06
1459974706860,0.8,3.982e-06
1459974706870,0.8,2.5340000000000002e-06
1459974706880,0.8,4.343999999999999e-06
1459974706890,0.8,3.62e-06
1459974706900,0.8,2.8960000000000003e-06
1459974706910,0.8,2.5340000000000002e-06
1459974706920,0.8,4.706e-06
1459974706930,0.8,2.5340000000000002e-06
1459974706940,0.8,3.258e-06
1459974706950,0.8,1.81e-06
1459974706960,0.8,3.62e-06
1459974706970,0.8,2.1719999999999997e-06
1459974706980,0.8,3.258e-06
1459974706990,0.8,2.5340000000000002e-06
1459974707000,0.8,2.8960000000000003e-06
1459974707010,0.8,2.5340000000000002e-06
1459974707020,0.8,2.5340000000000002e-06
1459974707030,0.8,2.1719999999999997e-06
1459974707040,0.8,2.5340000000000002e-06
1459974707050,0.8,2.1719999999999997e-06
1459974707060,0.8,2.1719999999999997e-06
1459974707070,0.8,3.258e-06
1459974707080,0.8,2.1719999999999997e-06
1459974707090,0.8,1.81e-06
1459974707100,0.8,3.62e-06
1459974707110,0.8,3.982e-06
1459974707120,0.8,1.81e-06
1459974707130,0.8,2.1719999999999997e-06
1459974707140,0.8,2.1719999999999997e-06
1459974707150,0.8,2.5340000000000002e-06
