Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976407199,-0.115,3.4751999999999995e-05
1459976407209,-0.115,4.0906e-05
1459976407219,-0.115,4.2716e-05
1459976407229,-0.115,3.3304e-05
1459976407239,-0.115,2.4978e-05
1459976407249,-0.115,2.7874e-05
1459976407259,-0.115,3.7648e-05
1459976407269,-0.115,4.4888e-05
1459976407279,-0.115,3.0408e-05
1459976407289,-0.115,2.9321999999999998e-05
1459976407299,-0.115,2.9684000000000002e-05
1459976407309,-0.115,4.6336000000000005e-05
1459976407319,-0.115,3.9096e-05
1459976407329,-0.115,3.3666e-05
1459976407339,-0.115,3.0408e-05
1459976407349,-0.115,3.3304e-05
1459976407359,-0.115,4.0181999999999996e-05
1459976407369,-0.115,3.2942e-05
1459976407379,-0.115,2.7511999999999997e-05
1459976407389,-0.115,2.5702e-05
1459976407399,-0.115,3.258e-05
1459976407409,-0.115,4.0181999999999996e-05
1459976407419,-0.115,3.982e-05
1459976407429,-0.115,3.1494e-05
1459976407439,-0.115,3.6562e-05
1459976407449,-0.115,4.706e-05
1459976407459,-0.115,5.1404e-05
1459976407469,-0.115,4.0906e-05
1459976407479,-0.115,3.077e-05
1459976407489,-0.115,3.6562e-05
1459976407499,-0.115,5.1404e-05
1459976407509,-0.115,5.2852e-05
1459976407519,-0.115,3.258e-05
1459976407529,-0.115,2.534e-05
1459976407539,-0.115,2.8236e-05
1459976407549,-0.115,3.3304e-05
1459976407559,-0.115,3.0046e-05
1459976407569,-0.115,2.6788000000000002e-05
1459976407579,-0.115,1.991e-05
1459976407589,-0.115,3.7648e-05
1459976407599,-0.115,4.525e-05
1459976407609,-0.115,4.0181999999999996e-05
1459976407619,-0.115,2.715e-05
1459976407629,-0.115,2.8598000000000003e-05
1459976407639,-0.115,3.5114e-05
1459976407649,-0.115,5.0318e-05
1459976407659,-0.115,4.2353999999999995e-05
1459976407669,-0.115,3.258e-05
1459976407679,-0.115,3.5476e-05
1459976407689,-0.115,4.8146e-05
1459976407699,-0.115,5.0318e-05
1459976407709,-0.115,3.258e-05
1459976407719,-0.115,2.4254000000000002e-05
1459976407729,-0.115,3.0046e-05
1459976407739,-0.115,4.1992e-05
1459976407749,-0.115,4.6336000000000005e-05
1459976407759,-0.115,3.5476e-05
1459976407769,-0.115,3.3304e-05
1459976407779,-0.115,3.5114e-05
1459976407789,-0.115,3.4028e-05
1459976407799,-0.115,2.7511999999999997e-05
1459976407809,-0.115,1.6652e-05
1459976407819,-0.115,1.9548e-05
1459976407829,-0.115,3.077e-05
1459976407839,-0.115,4.5611999999999996e-05
1459976407849,-0.115,5.1042e-05
1459976407859,-0.115,3.8372e-05
1459976407869,-0.115,3.5476e-05
1459976407879,-0.115,3.7286e-05
1459976407889,-0.115,3.7648e-05
1459976407899,-0.115,2.7511999999999997e-05
1459976407909,-0.115,2.4616e-05
1459976407919,-0.115,3.1132e-05
1459976407929,-0.115,5.6834e-05
1459976407939,-0.115,7.5296e-05
1459976407949,-0.115,5.5386e-05
1459976407959,-0.115,3.4751999999999995e-05
1459976407969,-0.115,3.2942e-05
1459976407979,-0.115,3.5114e-05
1459976407989,-0.115,3.077e-05
1459976407999,-0.115,2.353e-05
1459976408009,-0.115,1.9548e-05
1459976408019,-0.115,2.6788000000000002e-05
1459976408029,-0.115,4.525e-05
1459976408039,-0.115,4.3078e-05
1459976408049,-0.115,3.5114e-05
1459976408059,-0.115,2.8598000000000003e-05
1459976408069,-0.115,3.439e-05
1459976408079,-0.115,3.5476e-05
1459976408089,-0.115,3.5114e-05
1459976408099,-0.115,2.2444e-05
1459976408109,-0.115,3.1856e-05
1459976408119,-0.115,4.3802e-05
1459976408129,-0.115,5.973e-05
1459976408139,-0.115,5.1404e-05
1459976408149,-0.115,2.896e-05
1459976408159,-0.115,2.6788000000000002e-05
1459976408169,-0.115,3.0408e-05
1459976408179,-0.115,3.2218e-05
1459976408189,-0.115,2.8236e-05
1459976408199,-0.115,2.4616e-05
1459976408209,-0.115,2.8598000000000003e-05
1459976408219,-0.115,3.4751999999999995e-05
1459976408229,-0.115,3.5476e-05
1459976408239,-0.115,2.5702e-05
1459976408249,-0.115,2.1358e-05
1459976408259,-0.115,2.6064e-05
1459976408269,-0.115,3.1494e-05
1459976408279,-0.115,3.4028e-05
1459976408289,-0.115,2.6426e-05
1459976408299,-0.115,2.1358e-05
1459976408309,-0.115,3.2942e-05
1459976408319,-0.115,3.4028e-05
1459976408329,-0.115,3.1856e-05
1459976408339,-0.115,2.6788000000000002e-05
1459976408349,-0.115,3.3304e-05
1459976408359,-0.115,4.8146e-05
1459976408369,-0.115,5.0318e-05
1459976408379,-0.115,4.4164e-05
1459976408389,-0.115,3.077e-05
1459976408399,-0.115,3.0046e-05
1459976408409,-0.115,3.1856e-05
1459976408419,-0.115,2.8598000000000003e-05
1459976408429,-0.115,2.4978e-05
1459976408439,-0.115,2.4616e-05
1459976408449,-0.115,3.077e-05
1459976408459,-0.115,4.0544000000000003e-05
1459976408469,-0.115,4.1992e-05
1459976408479,-0.115,3.2942e-05
1459976408489,-0.115,2.9321999999999998e-05
1459976408499,-0.115,3.6562e-05
1459976408509,-0.115,3.982e-05
1459976408519,-0.115,3.4028e-05
1459976408529,-0.115,3.0046e-05
1459976408539,-0.115,3.3666e-05
1459976408549,-0.115,4.706e-05
1459976408559,-0.115,5.1404e-05
1459976408569,-0.115,4.8146e-05
1459976408579,-0.115,3.3304e-05
1459976408589,-0.115,3.3304e-05
1459976408599,-0.115,3.6562e-05
1459976408609,-0.115,3.6924e-05
1459976408619,-0.115,2.8598000000000003e-05
1459976408629,-0.115,2.1358e-05
1459976408639,-0.115,2.6426e-05
1459976408649,-0.115,3.2218e-05
1459976408659,-0.115,2.6788000000000002e-05
1459976408669,-0.115,2.7511999999999997e-05
1459976408679,-0.115,2.4616e-05
1459976408689,-0.115,3.3666e-05
1459976408699,-0.115,3.2218e-05
1459976408709,-0.115,2.6788000000000002e-05
1459976408719,-0.115,2.353e-05
1459976408729,-0.115,2.353e-05
1459976408739,-0.115,2.715e-05
1459976408749,-0.115,2.534e-05
1459976408759,-0.115,2.4254000000000002e-05
1459976408769,-0.115,3.077e-05
1459976408779,-0.115,2.8598000000000003e-05
1459976408789,-0.115,3.982e-05
1459976408799,-0.115,3.5838000000000005e-05
1459976408809,-0.115,2.7874e-05
1459976408819,-0.115,2.6788000000000002e-05
1459976408829,-0.115,2.6064e-05
1459976408839,-0.115,3.1856e-05
1459976408849,-0.115,3.0408e-05
1459976408859,-0.115,3.077e-05
1459976408869,-0.115,2.4978e-05
1459976408879,-0.115,2.9321999999999998e-05
1459976408889,-0.115,2.9321999999999998e-05
1459976408899,-0.115,2.353e-05
1459976408909,-0.115,2.0996e-05
1459976408919,-0.115,1.629e-05
1459976408929,-0.115,2.2082e-05
1459976408939,-0.115,2.6426e-05
1459976408949,-0.115,2.8236e-05
1459976408959,-0.115,3.1494e-05
1459976408969,-0.115,3.6562e-05
1459976408979,-0.115,4.0544000000000003e-05
1459976408989,-0.115,3.3304e-05
1459976408999,-0.115,2.5702e-05
1459976409009,-0.115,2.3168000000000002e-05
1459976409019,-0.115,2.715e-05
1459976409029,-0.115,3.8372e-05
1459976409039,-0.115,3.8734e-05
1459976409049,-0.115,4.0181999999999996e-05
1459976409059,-0.115,3.8734e-05
1459976409069,-0.115,4.0544000000000003e-05
1459976409079,-0.115,3.7648e-05
1459976409089,-0.115,2.8598000000000003e-05
1459976409099,-0.115,2.2805999999999998e-05
1459976409109,-0.115,2.0634e-05
1459976409119,-0.115,2.353e-05
1459976409129,-0.115,2.6788000000000002e-05
1459976409139,-0.115,2.534e-05
1459976409149,-0.115,2.6426e-05
1459976409159,-0.115,2.6426e-05
1459976409169,-0.115,3.0408e-05
1459976409179,-0.115,2.7511999999999997e-05
1459976409189,-0.115,2.2444e-05
1459976409199,-0.115,2.2082e-05
1459976409209,-0.115,2.4616e-05
1459976409219,-0.115,3.6200000000000006e-05
1459976409229,-0.115,4.1268e-05
1459976409239,-0.115,3.8372e-05
1459976409249,-0.115,3.8372e-05
1459976409259,-0.115,3.3304e-05
1459976409269,-0.115,3.258e-05
1459976409279,-0.115,2.353e-05
1459976409289,-0.115,1.991e-05
1459976409299,-0.115,2.0272000000000002e-05
1459976409309,-0.115,2.5702e-05
1459976409319,-0.115,2.4978e-05
1459976409329,-0.115,2.6064e-05
1459976409339,-0.115,2.6064e-05
1459976409349,-0.115,2.2805999999999998e-05
1459976409359,-0.115,2.3891999999999998e-05
1459976409369,-0.115,2.353e-05
1459976409379,-0.115,2.0634e-05
1459976409389,-0.115,1.6652e-05
1459976409399,-0.115,1.6652e-05
1459976409409,-0.115,2.6064e-05
1459976409419,-0.115,2.9684000000000002e-05
1459976409429,-0.115,2.2805999999999998e-05
1459976409439,-0.115,1.8824e-05
1459976409449,-0.115,2.4978e-05
1459976409459,-0.115,3.5476e-05
1459976409469,-0.115,3.258e-05
1459976409479,-0.115,2.9684000000000002e-05
1459976409489,-0.115,3.1856e-05
1459976409499,-0.115,3.8734e-05
1459976409509,-0.115,4.0906e-05
1459976409519,-0.115,2.8598000000000003e-05
1459976409529,-0.115,2.172e-05
1459976409539,-0.115,2.0272000000000002e-05
1459976409549,-0.115,2.0634e-05
1459976409559,-0.115,2.353e-05
1459976409569,-0.115,2.172e-05
1459976409579,-0.115,1.8462e-05
1459976409589,-0.115,1.9186e-05
1459976409599,-0.115,2.2444e-05
1459976409609,-0.115,2.2082e-05
1459976409619,-0.115,1.7014e-05
1459976409629,-0.115,1.7014e-05
1459976409639,-0.115,2.2444e-05
1459976409649,-0.115,3.2218e-05
1459976409659,-0.115,4.4164e-05
1459976409669,-0.115,3.7648e-05
1459976409679,-0.115,4.0906e-05
1459976409689,-0.115,3.8734e-05
1459976409699,-0.115,3.4751999999999995e-05
1459976409709,-0.115,2.534e-05
1459976409719,-0.115,1.991e-05
1459976409729,-0.115,2.0272000000000002e-05
1459976409739,-0.115,3.077e-05
1459976409749,-0.115,3.2218e-05
1459976409759,-0.115,2.4254000000000002e-05
1459976409769,-0.115,2.353e-05
1459976409779,-0.115,2.8236e-05
1459976409789,-0.115,2.7874e-05
1459976409799,-0.115,2.2082e-05
1459976409809,-0.115,1.5204e-05
1459976409819,-0.115,1.3032e-05
1459976409829,-0.115,1.7014e-05
1459976409839,-0.115,2.3168000000000002e-05
1459976409849,-0.115,2.4254000000000002e-05
1459976409859,-0.115,2.2082e-05
1459976409869,-0.115,2.2082e-05
1459976409879,-0.115,2.6064e-05
1459976409889,-0.115,2.1358e-05
1459976409899,-0.115,1.991e-05
1459976409909,-0.115,1.5928e-05
1459976409919,-0.115,2.0996e-05
1459976409929,-0.115,2.534e-05
1459976409939,-0.115,3.5838000000000005e-05
1459976409949,-0.115,2.8598000000000003e-05
1459976409959,-0.115,2.7874e-05
1459976409969,-0.115,2.534e-05
1459976409979,-0.115,3.0046e-05
1459976409989,-0.115,2.6426e-05
1459976409999,-0.115,1.7375999999999998e-05
1459976410009,-0.115,1.4842000000000001e-05
1459976410019,-0.115,1.7375999999999998e-05
1459976410029,-0.115,2.534e-05
1459976410039,-0.115,2.353e-05
1459976410049,-0.115,2.1358e-05
1459976410059,-0.115,2.0634e-05
1459976410069,-0.115,1.991e-05
1459976410079,-0.115,2.8236e-05
1459976410089,-0.115,1.7014e-05
1459976410099,-0.115,1.6652e-05
1459976410109,-0.115,1.7014e-05
1459976410119,-0.115,2.715e-05
1459976410129,-0.115,2.896e-05
1459976410139,-0.115,3.2218e-05
1459976410149,-0.115,2.6788000000000002e-05
1459976410159,-0.115,3.5838000000000005e-05
1459976410169,-0.115,3.8734e-05
1459976410179,-0.115,3.6200000000000006e-05
1459976410189,-0.115,2.3168000000000002e-05
1459976410199,-0.115,1.991e-05
1459976410209,-0.115,2.4616e-05
1459976410219,-0.115,3.5476e-05
1459976410229,-0.115,2.9684000000000002e-05
1459976410239,-0.115,1.9186e-05
1459976410249,-0.115,1.7738e-05
1459976410259,-0.115,2.1358e-05
1459976410269,-0.115,2.3891999999999998e-05
1459976410279,-0.115,1.7014e-05
1459976410289,-0.115,1.3755999999999998e-05
1459976410299,-0.115,1.3755999999999998e-05
1459976410309,-0.115,2.4978e-05
1459976410319,-0.115,2.896e-05
1459976410329,-0.115,2.6426e-05
1459976410339,-0.115,2.6064e-05
1459976410349,-0.115,3.0046e-05
1459976410359,-0.115,4.344e-05
1459976410369,-0.115,3.258e-05
1459976410379,-0.115,2.7511999999999997e-05
1459976410389,-0.115,2.0634e-05
1459976410399,-0.115,2.6064e-05
1459976410409,-0.115,3.3304e-05
1459976410419,-0.115,3.5476e-05
1459976410429,-0.115,2.6064e-05
1459976410439,-0.115,2.6426e-05
1459976410449,-0.115,2.7511999999999997e-05
1459976410459,-0.115,3.439e-05
1459976410469,-0.115,3.1132e-05
1459976410479,-0.115,2.0634e-05
1459976410489,-0.115,2.1358e-05
1459976410499,-0.115,2.2805999999999998e-05
1459976410509,-0.115,2.7511999999999997e-05
1459976410519,-0.115,2.172e-05
1459976410529,-0.115,1.8100000000000003e-05
1459976410539,-0.115,2.0634e-05
1459976410549,-0.115,2.2082e-05
1459976410559,-0.115,1.7738e-05
1459976410569,-0.115,1.8462e-05
1459976410579,-0.115,2.0634e-05
1459976410589,-0.115,2.4254000000000002e-05
1459976410599,-0.115,3.3304e-05
1459976410609,-0.115,2.715e-05
1459976410619,-0.115,2.0996e-05
1459976410629,-0.115,1.7014e-05
1459976410639,-0.115,2.172e-05
1459976410649,-0.115,2.1358e-05
1459976410659,-0.115,2.2805999999999998e-05
1459976410669,-0.115,1.7014e-05
1459976410679,-0.115,1.7375999999999998e-05
1459976410689,-0.115,2.0272000000000002e-05
1459976410699,-0.115,2.0996e-05
1459976410709,-0.115,1.8462e-05
1459976410719,-0.115,1.4118e-05
1459976410729,-0.115,1.267e-05
1459976410739,-0.115,1.7375999999999998e-05
1459976410749,-0.115,1.7014e-05
1459976410759,-0.115,1.5204e-05
1459976410769,-0.115,1.448e-05
1459976410779,-0.115,2.0634e-05
1459976410789,-0.115,2.7874e-05
1459976410799,-0.115,2.3891999999999998e-05
1459976410809,-0.115,1.5928e-05
1459976410819,-0.115,1.5928e-05
1459976410829,-0.115,1.8462e-05
1459976410839,-0.115,2.0634e-05
1459976410849,-0.115,1.5566e-05
1459976410859,-0.115,1.8100000000000003e-05
1459976410869,-0.115,2.1358e-05
1459976410879,-0.115,3.1132e-05
1459976410889,-0.115,2.3168000000000002e-05
1459976410899,-0.115,1.3755999999999998e-05
1459976410909,-0.115,1.1222e-05
1459976410919,-0.115,1.3394000000000001e-05
1459976410929,-0.115,1.3755999999999998e-05
1459976410939,-0.115,1.448e-05
1459976410949,-0.115,1.1945999999999999e-05
1459976410959,-0.115,1.5204e-05
1459976410969,-0.115,2.534e-05
1459976410979,-0.115,3.4751999999999995e-05
1459976410989,-0.115,1.5566e-05
1459976410999,-0.115,1.3032e-05
1459976411009,-0.115,1.0136000000000001e-05
1459976411019,-0.115,1.8100000000000003e-05
1459976411029,-0.115,1.8824e-05
1459976411039,-0.115,1.8462e-05
1459976411049,-0.115,1.6652e-05
1459976411059,-0.115,2.3891999999999998e-05
1459976411069,-0.115,3.439e-05
1459976411079,-0.115,3.1494e-05
1459976411089,-0.115,1.8100000000000003e-05
1459976411099,-0.115,1.2308e-05
1459976411109,-0.115,1.3755999999999998e-05
1459976411119,-0.115,1.8462e-05
1459976411129,-0.115,1.991e-05
1459976411139,-0.115,1.6652e-05
1459976411149,-0.115,1.4118e-05
1459976411159,-0.115,1.9548e-05
1459976411169,-0.115,2.3891999999999998e-05
1459976411179,-0.115,2.0634e-05
1459976411189,-0.115,1.0498e-05
1459976411199,-0.115,1.1945999999999999e-05
1459976411209,-0.115,1.7014e-05
1459976411219,-0.115,2.4616e-05
1459976411229,-0.115,2.1358e-05
1459976411239,-0.115,1.5928e-05
1459976411249,-0.115,1.3755999999999998e-05
1459976411259,-0.115,2.2444e-05
1459976411269,-0.115,2.4978e-05
1459976411279,-0.115,1.991e-05
1459976411289,-0.115,1.3032e-05
1459976411299,-0.115,1.5204e-05
1459976411309,-0.115,2.896e-05
1459976411319,-0.115,3.801e-05
1459976411329,-0.115,2.7874e-05
1459976411339,-0.115,1.5566e-05
1459976411349,-0.115,1.7738e-05
1459976411359,-0.115,2.2444e-05
1459976411369,-0.115,2.2082e-05
1459976411379,-0.115,1.5566e-05
1459976411389,-0.115,1.2308e-05
1459976411399,-0.115,1.5204e-05
1459976411409,-0.115,2.1358e-05
1459976411419,-0.115,2.4978e-05
1459976411429,-0.115,1.5204e-05
1459976411439,-0.115,1.2308e-05
1459976411449,-0.115,1.4842000000000001e-05
1459976411459,-0.115,2.534e-05
1459976411469,-0.115,2.0634e-05
1459976411479,-0.115,1.5928e-05
1459976411489,-0.115,1.1584000000000001e-05
1459976411499,-0.115,2.3891999999999998e-05
1459976411509,-0.115,3.258e-05
1459976411519,-0.115,2.4616e-05
1459976411529,-0.115,1.3032e-05
1459976411539,-0.115,1.2308e-05
1459976411549,-0.115,1.8462e-05
1459976411559,-0.115,1.9186e-05
1459976411569,-0.115,2.1358e-05
1459976411579,-0.115,1.3032e-05
1459976411589,-0.115,1.5566e-05
1459976411599,-0.115,1.991e-05
1459976411609,-0.115,2.3891999999999998e-05
1459976411619,-0.115,1.448e-05
1459976411629,-0.115,9.774e-06
1459976411639,-0.115,9.412e-06
1459976411649,-0.115,1.5204e-05
1459976411659,-0.115,1.7375999999999998e-05
1459976411669,-0.115,1.3394000000000001e-05
1459976411679,-0.115,1.5928e-05
1459976411689,-0.115,1.9186e-05
1459976411699,-0.115,3.9458e-05
1459976411709,-0.115,3.077e-05
1459976411719,-0.115,1.8100000000000003e-05
1459976411729,-0.115,1.3032e-05
1459976411739,-0.115,1.5204e-05
1459976411749,-0.115,2.3168000000000002e-05
1459976411759,-0.115,2.2805999999999998e-05
1459976411769,-0.115,1.629e-05
1459976411779,-0.115,1.5204e-05
1459976411789,-0.115,2.2444e-05
1459976411799,-0.115,2.4254000000000002e-05
1459976411809,-0.115,2.2082e-05
1459976411819,-0.115,1.267e-05
1459976411829,-0.115,1.1222e-05
1459976411839,-0.115,1.3755999999999998e-05
1459976411849,-0.115,2.3168000000000002e-05
1459976411859,-0.115,2.0996e-05
1459976411869,-0.115,1.9548e-05
1459976411879,-0.115,1.3032e-05
1459976411889,-0.115,2.0272000000000002e-05
1459976411899,-0.115,2.0272000000000002e-05
1459976411909,-0.115,1.267e-05
1459976411919,-0.115,1.3755999999999998e-05
1459976411929,-0.115,1.1222e-05
1459976411939,-0.115,1.9548e-05
1459976411949,-0.115,2.715e-05
1459976411959,-0.115,3.1132e-05
1459976411969,-0.115,2.3168000000000002e-05
1459976411979,-0.115,2.7874e-05
1459976411989,-0.115,2.534e-05
1459976411999,-0.115,1.8100000000000003e-05
1459976412009,-0.115,1.5928e-05
1459976412019,-0.115,1.267e-05
1459976412029,-0.115,1.7375999999999998e-05
1459976412039,-0.115,1.991e-05
1459976412049,-0.115,2.2805999999999998e-05
1459976412059,-0.115,1.8462e-05
1459976412069,-0.115,1.9186e-05
1459976412079,-0.115,1.6652e-05
1459976412089,-0.115,1.7014e-05
1459976412099,-0.115,1.0498e-05
1459976412109,-0.115,1.267e-05
1459976412119,-0.115,1.1945999999999999e-05
1459976412129,-0.115,1.5204e-05
1459976412139,-0.115,1.991e-05
1459976412149,-0.115,2.2805999999999998e-05
1459976412159,-0.115,2.2805999999999998e-05
1459976412169,-0.115,1.8824e-05
1459976412179,-0.115,2.1358e-05
1459976412189,-0.115,1.7738e-05
1459976412199,-0.115,1.8100000000000003e-05
1459976412209,-0.115,1.4118e-05
1459976412219,-0.115,1.6652e-05
1459976412230,-0.115,1.6652e-05
1459976412240,-0.115,1.5566e-05
1459976412250,-0.115,1.5204e-05
1459976412260,-0.115,1.267e-05
1459976412270,-0.115,1.8462e-05
1459976412280,-0.115,1.5566e-05
1459976412290,-0.115,1.448e-05
1459976412300,-0.115,9.412e-06
1459976412310,-0.115,1.2308e-05
1459976412320,-0.115,1.1584000000000001e-05
1459976412330,-0.115,1.6652e-05
1459976412340,-0.115,1.2308e-05
1459976412350,-0.115,1.448e-05
1459976412360,-0.115,9.412e-06
1459976412370,-0.115,1.8462e-05
1459976412380,-0.115,1.8824e-05
1459976412390,-0.115,1.8462e-05
1459976412400,-0.115,1.5204e-05
1459976412410,-0.115,1.5928e-05
1459976412420,-0.115,1.9186e-05
1459976412430,-0.115,1.7375999999999998e-05
1459976412440,-0.115,1.5204e-05
1459976412450,-0.115,1.3394000000000001e-05
1459976412460,-0.115,1.267e-05
1459976412470,-0.115,1.6652e-05
1459976412480,-0.115,1.3755999999999998e-05
1459976412490,-0.115,1.1945999999999999e-05
1459976412500,-0.115,1.086e-05
1459976412510,-0.115,1.5204e-05
1459976412520,-0.115,1.4118e-05
1459976412530,-0.115,1.3032e-05
1459976412540,-0.115,8.687999999999999e-06
1459976412550,-0.115,1.1584000000000001e-05
1459976412560,-0.115,1.086e-05
1459976412570,-0.115,1.4842000000000001e-05
1459976412580,-0.115,1.267e-05
1459976412590,-0.115,1.629e-05
1459976412600,-0.115,1.3032e-05
1459976412610,-0.115,1.7375999999999998e-05
1459976412620,-0.115,1.3032e-05
1459976412630,-0.115,1.3032e-05
1459976412640,-0.115,1.1222e-05
1459976412650,-0.115,1.267e-05
1459976412660,-0.115,1.1222e-05
1459976412670,-0.115,1.7014e-05
1459976412680,-0.115,1.4118e-05
1459976412690,-0.115,1.5204e-05
1459976412700,-0.115,1.4842000000000001e-05
1459976412710,-0.115,1.4842000000000001e-05
1459976412720,-0.115,1.3394000000000001e-05
1459976412730,-0.115,1.0136000000000001e-05
1459976412740,-0.115,7.602e-06
1459976412750,-0.115,1.1222e-05
1459976412760,-0.115,1.0498e-05
1459976412770,-0.115,1.3032e-05
1459976412780,-0.115,1.1945999999999999e-05
1459976412790,-0.115,1.4842000000000001e-05
1459976412800,-0.115,1.3032e-05
1459976412810,-0.115,1.267e-05
1459976412820,-0.115,9.774e-06
1459976412830,-0.115,1.1222e-05
1459976412840,-0.115,1.0498e-05
1459976412850,-0.115,1.1584000000000001e-05
1459976412860,-0.115,1.4118e-05
1459976412870,-0.115,2.0634e-05
1459976412880,-0.115,1.991e-05
1459976412890,-0.115,2.0272000000000002e-05
1459976412900,-0.115,1.4118e-05
1459976412910,-0.115,1.3755999999999998e-05
1459976412920,-0.115,1.3755999999999998e-05
1459976412930,-0.115,1.267e-05
1459976412940,-0.115,1.1584000000000001e-05
1459976412950,-0.115,1.086e-05
1459976412960,-0.115,1.3032e-05
1459976412970,-0.115,1.1584000000000001e-05
1459976412980,-0.115,9.412e-06
1459976412990,-0.115,1.1945999999999999e-05
1459976413000,-0.115,1.0136000000000001e-05
1459976413010,-0.115,1.1222e-05
1459976413020,-0.115,1.0498e-05
1459976413030,-0.115,1.448e-05
1459976413040,-0.115,1.4842000000000001e-05
1459976413050,-0.115,1.5928e-05
1459976413060,-0.115,1.4842000000000001e-05
1459976413070,-0.115,1.448e-05
1459976413080,-0.115,1.3032e-05
1459976413090,-0.115,1.448e-05
1459976413100,-0.115,1.3394000000000001e-05
1459976413110,-0.115,1.2308e-05
1459976413120,-0.115,1.267e-05
1459976413130,-0.115,1.5566e-05
1459976413140,-0.115,1.4842000000000001e-05
1459976413150,-0.115,1.5566e-05
1459976413160,-0.115,1.3394000000000001e-05
1459976413170,-0.115,1.4842000000000001e-05
1459976413180,-0.115,1.0498e-05
1459976413190,-0.115,1.1222e-05
1459976413200,-0.115,1.3032e-05
1459976413210,-0.115,1.267e-05
1459976413220,-0.115,1.5204e-05
1459976413229,-0.115,1.5566e-05
1459976413239,-0.115,1.5566e-05
1459976413249,-0.115,1.2308e-05
1459976413259,-0.115,1.267e-05
1459976413269,-0.115,1.1222e-05
1459976413279,-0.115,1.1945999999999999e-05
1459976413289,-0.115,1.2308e-05
1459976413299,-0.115,1.1222e-05
1459976413309,-0.115,1.5204e-05
1459976413319,-0.115,1.8100000000000003e-05
1459976413329,-0.115,1.8100000000000003e-05
1459976413339,-0.115,1.4118e-05
1459976413349,-0.115,1.1584000000000001e-05
1459976413359,-0.115,1.448e-05
1459976413369,-0.115,1.7375999999999998e-05
1459976413379,-0.115,1.5928e-05
1459976413389,-0.115,1.448e-05
1459976413399,-0.115,1.2308e-05
1459976413409,-0.115,1.4118e-05
1459976413419,-0.115,1.2308e-05
1459976413429,-0.115,1.0498e-05
1459976413439,-0.115,8.687999999999999e-06
1459976413449,-0.115,9.412e-06
1459976413459,-0.115,1.0136000000000001e-05
1459976413469,-0.115,1.3755999999999998e-05
1459976413479,-0.115,1.267e-05
1459976413489,-0.115,1.0498e-05
1459976413499,-0.115,1.3755999999999998e-05
1459976413509,-0.115,1.3032e-05
1459976413519,-0.115,1.3394000000000001e-05
1459976413529,-0.115,1.0498e-05
1459976413539,-0.115,1.0136000000000001e-05
1459976413549,-0.115,1.1945999999999999e-05
1459976413559,-0.115,1.991e-05
1459976413569,-0.115,1.8824e-05
1459976413579,-0.115,1.448e-05
1459976413589,-0.115,1.3394000000000001e-05
1459976413599,-0.115,1.3394000000000001e-05
1459976413609,-0.115,1.1945999999999999e-05
1459976413619,-0.115,7.964e-06
1459976413629,-0.115,9.774e-06
1459976413639,-0.115,8.687999999999999e-06
1459976413649,-0.115,1.3032e-05
1459976413659,-0.115,1.7014e-05
1459976413669,-0.115,1.5204e-05
1459976413679,-0.115,1.3394000000000001e-05
1459976413689,-0.115,9.412e-06
1459976413699,-0.115,1.1584000000000001e-05
1459976413709,-0.115,1.1945999999999999e-05
1459976413719,-0.115,1.3394000000000001e-05
1459976413729,-0.115,1.086e-05
1459976413739,-0.115,1.4842000000000001e-05
1459976413749,-0.115,1.8100000000000003e-05
1459976413759,-0.115,1.7375999999999998e-05
1459976413769,-0.115,1.086e-05
1459976413779,-0.115,7.602e-06
1459976413789,-0.115,1.0136000000000001e-05
1459976413799,-0.115,1.1222e-05
1459976413809,-0.115,1.1222e-05
1459976413819,-0.115,1.086e-05
1459976413829,-0.115,1.2308e-05
1459976413839,-0.115,1.4842000000000001e-05
1459976413849,-0.115,1.5566e-05
1459976413859,-0.115,9.774e-06
1459976413869,-0.115,9.774e-06
1459976413879,-0.115,6.154e-06
1459976413889,-0.115,1.1584000000000001e-05
1459976413899,-0.115,9.412e-06
1459976413909,-0.115,1.0136000000000001e-05
1459976413919,-0.115,1.267e-05
1459976413929,-0.115,1.448e-05
1459976413939,-0.115,1.3394000000000001e-05
1459976413949,-0.115,1.1945999999999999e-05
1459976413959,-0.115,9.412e-06
1459976413969,-0.115,9.412e-06
1459976413979,-0.115,6.516e-06
1459976413989,-0.115,1.4842000000000001e-05
1459976413999,-0.115,1.9186e-05
1459976414009,-0.115,1.4842000000000001e-05
1459976414019,-0.115,1.4118e-05
1459976414029,-0.115,1.1584000000000001e-05
1459976414039,-0.115,9.412e-06
1459976414049,-0.115,1.0136000000000001e-05
1459976414059,-0.115,7.602e-06
1459976414069,-0.115,8.687999999999999e-06
1459976414079,-0.115,1.1222e-05
1459976414089,-0.115,1.7375999999999998e-05
1459976414099,-0.115,1.9186e-05
1459976414109,-0.115,1.8824e-05
1459976414119,-0.115,1.086e-05
1459976414129,-0.115,9.774e-06
1459976414139,-0.115,9.412e-06
1459976414149,-0.115,1.0136000000000001e-05
1459976414159,-0.115,9.05e-06
1459976414169,-0.115,1.1222e-05
1459976414179,-0.115,1.991e-05
1459976414189,-0.115,2.1358e-05
1459976414199,-0.115,1.5928e-05
1459976414209,-0.115,1.0498e-05
1459976414219,-0.115,1.0136000000000001e-05
