Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1459974152670,-0.745,2.5340000000000002e-06
1459974152680,-0.745,4.706e-06
1459974152690,-0.745,2.5340000000000002e-06
1459974152700,-0.745,3.982e-06
1459974152710,-0.745,2.8960000000000003e-06
1459974152720,-0.745,3.62e-06
1459974152730,-0.745,2.5340000000000002e-06
1459974152740,-0.745,4.706e-06
1459974152750,-0.745,1.81e-06
1459974152760,-0.745,4.343999999999999e-06
1459974152770,-0.745,2.1719999999999997e-06
1459974152780,-0.745,4.343999999999999e-06
1459974152790,-0.745,2.5340000000000002e-06
1459974152800,-0.745,3.982e-06
1459974152810,-0.745,2.5340000000000002e-06
1459974152820,-0.745,2.5340000000000002e-06
1459974152830,-0.745,1.81e-06
1459974152840,-0.745,4.706e-06
1459974152850,-0.745,3.258e-06
1459974152860,-0.745,5.0680000000000004e-06
1459974152870,-0.745,3.258e-06
1459974152880,-0.745,3.982e-06
1459974152890,-0.745,2.5340000000000002e-06
1459974152900,-0.745,4.343999999999999e-06
1459974152910,-0.745,2.5340000000000002e-06
1459974152920,-0.745,5.0680000000000004e-06
1459974152930,-0.745,2.5340000000000002e-06
1459974152940,-0.745,5.0680000000000004e-06
1459974152950,-0.745,2.1719999999999997e-06
1459974152960,-0.745,3.982e-06
1459974152970,-0.745,7.240000000000001e-07
1459974152980,-0.745,3.258e-06
1459974152990,-0.745,1.81e-06
1459974153000,-0.745,3.258e-06
1459974153010,-0.745,2.1719999999999997e-06
1459974153020,-0.745,3.982e-06
1459974153030,-0.745,3.258e-06
1459974153040,-0.745,7.602e-06
1459974153050,-0.745,3.62e-06
1459974153060,-0.745,5.792000000000001e-06
1459974153070,-0.745,2.1719999999999997e-06
1459974153080,-0.745,3.982e-06
1459974153090,-0.745,1.0859999999999999e-06
1459974153100,-0.745,3.982e-06
1459974153110,-0.745,1.81e-06
1459974153120,-0.745,3.982e-06
1459974153130,-0.745,1.0859999999999999e-06
1459974153140,-0.745,4.343999999999999e-06
1459974153150,-0.745,1.81e-06
1459974153160,-0.745,3.258e-06
1459974153170,-0.745,1.81e-06
1459974153180,-0.745,5.43e-06
1459974153190,-0.745,2.5340000000000002e-06
1459974153200,-0.745,7.24e-06
1459974153210,-0.745,3.62e-06
1459974153220,-0.745,6.516e-06
1459974153230,-0.745,3.258e-06
1459974153240,-0.745,3.982e-06
1459974153250,-0.745,1.81e-06
1459974153260,-0.745,2.8960000000000003e-06
1459974153270,-0.745,1.81e-06
1459974153280,-0.745,4.343999999999999e-06
1459974153290,-0.745,2.5340000000000002e-06
1459974153300,-0.745,4.343999999999999e-06
1459974153310,-0.745,1.4480000000000002e-06
1459974153320,-0.745,3.982e-06
1459974153330,-0.745,2.8960000000000003e-06
1459974153340,-0.745,4.706e-06
1459974153350,-0.745,2.8960000000000003e-06
1459974153360,-0.745,4.343999999999999e-06
1459974153370,-0.745,2.8960000000000003e-06
1459974153380,-0.745,3.982e-06
1459974153390,-0.745,3.62e-06
1459974153400,-0.745,5.792000000000001e-06
1459974153410,-0.745,2.8960000000000003e-06
1459974153420,-0.745,4.706e-06
1459974153430,-0.745,2.1719999999999997e-06
1459974153440,-0.745,3.62e-06
1459974153450,-0.745,2.1719999999999997e-06
1459974153460,-0.745,2.8960000000000003e-06
1459974153470,-0.745,1.81e-06
1459974153480,-0.745,4.706e-06
1459974153490,-0.745,2.1719999999999997e-06
1459974153500,-0.745,3.258e-06
1459974153510,-0.745,1.4480000000000002e-06
1459974153520,-0.745,3.982e-06
1459974153530,-0.745,2.5340000000000002e-06
1459974153540,-0.745,5.43e-06
1459974153550,-0.745,2.5340000000000002e-06
1459974153560,-0.745,3.982e-06
1459974153570,-0.745,2.5340000000000002e-06
1459974153580,-0.745,3.258e-06
1459974153590,-0.745,2.5340000000000002e-06
1459974153600,-0.745,3.258e-06
1459974153610,-0.745,2.5340000000000002e-06
1459974153620,-0.745,3.258e-06
1459974153630,-0.745,2.1719999999999997e-06
1459974153640,-0.745,3.62e-06
1459974153650,-0.745,1.81e-06
1459974153660,-0.745,3.258e-06
1459974153670,-0.745,1.81e-06
1459974153680,-0.745,3.982e-06
1459974153690,-0.745,2.8960000000000003e-06
1459974153700,-0.745,5.0680000000000004e-06
1459974153710,-0.745,2.5340000000000002e-06
1459974153720,-0.745,4.706e-06
1459974153730,-0.745,1.81e-06
1459974153740,-0.745,3.258e-06
1459974153750,-0.745,1.4480000000000002e-06
1459974153760,-0.745,2.1719999999999997e-06
1459974153770,-0.745,1.81e-06
1459974153780,-0.745,2.8960000000000003e-06
1459974153790,-0.745,3.258e-06
1459974153800,-0.745,3.258e-06
1459974153810,-0.745,2.1719999999999997e-06
1459974153820,-0.745,3.62e-06
1459974153830,-0.745,3.258e-06
1459974153840,-0.745,2.8960000000000003e-06
1459974153850,-0.745,2.1719999999999997e-06
1459974153860,-0.745,4.343999999999999e-06
1459974153870,-0.745,2.8960000000000003e-06
1459974153880,-0.745,5.0680000000000004e-06
1459974153890,-0.745,2.5340000000000002e-06
1459974153900,-0.745,5.43e-06
1459974153910,-0.745,1.81e-06
1459974153920,-0.745,3.62e-06
1459974153930,-0.745,3.6200000000000004e-07
1459974153940,-0.745,3.62e-06
1459974153950,-0.745,1.81e-06
1459974153960,-0.745,3.258e-06
1459974153970,-0.745,2.1719999999999997e-06
1459974153980,-0.745,3.62e-06
1459974153990,-0.745,2.5340000000000002e-06
1459974154000,-0.745,2.8960000000000003e-06
1459974154010,-0.745,2.1719999999999997e-06
1459974154020,-0.745,2.5340000000000002e-06
1459974154030,-0.745,3.258e-06
1459974154040,-0.745,2.8960000000000003e-06
1459974154050,-0.745,3.62e-06
1459974154060,-0.745,6.154e-06
1459974154070,-0.745,1.81e-06
1459974154080,-0.745,4.343999999999999e-06
1459974154090,-0.745,2.5340000000000002e-06
1459974154100,-0.745,3.982e-06
1459974154110,-0.745,1.81e-06
1459974154120,-0.745,3.258e-06
1459974154130,-0.745,2.1719999999999997e-06
1459974154140,-0.745,3.982e-06
1459974154150,-0.745,2.8960000000000003e-06
1459974154160,-0.745,4.706e-06
1459974154170,-0.745,2.8960000000000003e-06
1459974154180,-0.745,2.8960000000000003e-06
1459974154190,-0.745,2.5340000000000002e-06
1459974154200,-0.745,3.62e-06
1459974154210,-0.745,1.81e-06
1459974154220,-0.745,6.154e-06
1459974154230,-0.745,3.258e-06
1459974154240,-0.745,3.62e-06
1459974154250,-0.745,1.81e-06
1459974154260,-0.745,3.62e-06
1459974154270,-0.745,2.5340000000000002e-06
1459974154280,-0.745,2.1719999999999997e-06
1459974154290,-0.745,2.1719999999999997e-06
1459974154300,-0.745,2.5340000000000002e-06
1459974154310,-0.745,2.1719999999999997e-06
1459974154320,-0.745,3.258e-06
1459974154330,-0.745,2.1719999999999997e-06
1459974154340,-0.745,4.343999999999999e-06
1459974154350,-0.745,2.1719999999999997e-06
1459974154360,-0.745,3.62e-06
1459974154370,-0.745,1.81e-06
1459974154380,-0.745,3.982e-06
1459974154390,-0.745,2.1719999999999997e-06
1459974154400,-0.745,3.982e-06
1459974154410,-0.745,2.1719999999999997e-06
1459974154420,-0.745,2.8960000000000003e-06
1459974154430,-0.745,1.4480000000000002e-06
1459974154440,-0.745,2.1719999999999997e-06
1459974154450,-0.745,1.4480000000000002e-06
1459974154460,-0.745,2.5340000000000002e-06
1459974154470,-0.745,1.81e-06
1459974154480,-0.745,2.5340000000000002e-06
1459974154490,-0.745,2.5340000000000002e-06
1459974154500,-0.745,3.982e-06
1459974154510,-0.745,2.8960000000000003e-06
1459974154520,-0.745,3.62e-06
1459974154530,-0.745,1.4480000000000002e-06
1459974154540,-0.745,3.982e-06
1459974154550,-0.745,1.4480000000000002e-06
1459974154560,-0.745,2.5340000000000002e-06
1459974154570,-0.745,2.1719999999999997e-06
1459974154580,-0.745,3.258e-06
1459974154590,-0.745,2.1719999999999997e-06
1459974154600,-0.745,2.8960000000000003e-06
1459974154610,-0.745,1.81e-06
1459974154620,-0.745,2.8960000000000003e-06
1459974154630,-0.745,1.81e-06
1459974154640,-0.745,2.5340000000000002e-06
1459974154650,-0.745,2.1719999999999997e-06
1459974154660,-0.745,2.5340000000000002e-06
1459974154670,-0.745,2.8960000000000003e-06
1459974154680,-0.745,5.43e-06
1459974154690,-0.745,2.1719999999999997e-06
1459974154700,-0.745,3.62e-06
1459974154710,-0.745,2.1719999999999997e-06
1459974154720,-0.745,3.982e-06
1459974154730,-0.745,1.81e-06
1459974154740,-0.745,2.5340000000000002e-06
1459974154750,-0.745,2.5340000000000002e-06
1459974154760,-0.745,3.258e-06
1459974154770,-0.745,2.1719999999999997e-06
1459974154780,-0.745,3.258e-06
1459974154790,-0.745,1.81e-06
1459974154800,-0.745,2.1719999999999997e-06
1459974154810,-0.745,1.4480000000000002e-06
1459974154820,-0.745,2.8960000000000003e-06
1459974154830,-0.745,2.1719999999999997e-06
1459974154840,-0.745,3.982e-06
1459974154850,-0.745,2.5340000000000002e-06
1459974154860,-0.745,4.343999999999999e-06
1459974154870,-0.745,1.81e-06
1459974154880,-0.745,3.62e-06
1459974154890,-0.745,2.5340000000000002e-06
1459974154900,-0.745,2.5340000000000002e-06
1459974154910,-0.745,1.4480000000000002e-06
1459974154920,-0.745,2.5340000000000002e-06
1459974154930,-0.745,1.4480000000000002e-06
1459974154940,-0.745,2.8960000000000003e-06
1459974154950,-0.745,2.1719999999999997e-06
1459974154960,-0.745,3.258e-06
1459974154970,-0.745,2.1719999999999997e-06
1459974154980,-0.745,2.5340000000000002e-06
1459974154990,-0.745,2.1719999999999997e-06
1459974155000,-0.745,1.81e-06
1459974155010,-0.745,2.1719999999999997e-06
1459974155020,-0.745,3.258e-06
1459974155030,-0.745,2.1719999999999997e-06
1459974155040,-0.745,3.982e-06
1459974155050,-0.745,2.1719999999999997e-06
1459974155060,-0.745,2.8960000000000003e-06
1459974155070,-0.745,1.4480000000000002e-06
1459974155080,-0.745,2.5340000000000002e-06
1459974155090,-0.745,1.4480000000000002e-06
1459974155100,-0.745,2.8960000000000003e-06
1459974155110,-0.745,1.81e-06
1459974155120,-0.745,2.1719999999999997e-06
1459974155130,-0.745,1.0859999999999999e-06
1459974155140,-0.745,2.1719999999999997e-06
1459974155150,-0.745,1.81e-06
1459974155160,-0.745,2.1719999999999997e-06
1459974155170,-0.745,1.4480000000000002e-06
1459974155180,-0.745,2.5340000000000002e-06
1459974155190,-0.745,2.8960000000000003e-06
1459974155200,-0.745,5.0680000000000004e-06
1459974155210,-0.745,2.1719999999999997e-06
1459974155220,-0.745,4.343999999999999e-06
1459974155230,-0.745,2.1719999999999997e-06
1459974155240,-0.745,4.343999999999999e-06
1459974155250,-0.745,2.1719999999999997e-06
1459974155260,-0.745,3.62e-06
1459974155270,-0.745,1.81e-06
1459974155280,-0.745,2.5340000000000002e-06
1459974155290,-0.745,2.1719999999999997e-06
1459974155300,-0.745,2.5340000000000002e-06
1459974155310,-0.745,1.4480000000000002e-06
1459974155320,-0.745,2.5340000000000002e-06
1459974155330,-0.745,1.81e-06
1459974155340,-0.745,3.62e-06
1459974155350,-0.745,2.5340000000000002e-06
1459974155360,-0.745,3.258e-06
1459974155370,-0.745,2.5340000000000002e-06
1459974155380,-0.745,5.0680000000000004e-06
1459974155390,-0.745,3.258e-06
1459974155400,-0.745,4.706e-06
1459974155410,-0.745,1.81e-06
1459974155420,-0.745,3.62e-06
1459974155430,-0.745,2.8960000000000003e-06
1459974155440,-0.745,3.62e-06
1459974155450,-0.745,2.1719999999999997e-06
1459974155460,-0.745,2.8960000000000003e-06
1459974155470,-0.745,2.1719999999999997e-06
1459974155480,-0.745,2.1719999999999997e-06
1459974155490,-0.745,1.81e-06
1459974155500,-0.745,3.258e-06
1459974155510,-0.745,1.4480000000000002e-06
1459974155520,-0.745,3.982e-06
1459974155530,-0.745,1.81e-06
1459974155540,-0.745,4.706e-06
1459974155550,-0.745,2.5340000000000002e-06
1459974155560,-0.745,5.0680000000000004e-06
1459974155570,-0.745,3.258e-06
1459974155580,-0.745,3.982e-06
1459974155590,-0.745,2.1719999999999997e-06
1459974155600,-0.745,2.1719999999999997e-06
1459974155610,-0.745,2.1719999999999997e-06
1459974155620,-0.745,2.1719999999999997e-06
1459974155630,-0.745,1.81e-06
1459974155640,-0.745,2.5340000000000002e-06
1459974155650,-0.745,1.81e-06
1459974155660,-0.745,2.1719999999999997e-06
1459974155670,-0.745,2.1719999999999997e-06
1459974155680,-0.745,3.62e-06
1459974155690,-0.745,2.5340000000000002e-06
1459974155700,-0.745,3.982e-06
1459974155710,-0.71,2.5340000000000002e-06
1459974155720,-0.71,4.343999999999999e-06
1459974155730,-0.71,2.1719999999999997e-06
1459974155740,-0.71,3.258e-06
1459974155750,-0.71,1.4480000000000002e-06
1459974155760,-0.71,2.8960000000000003e-06
1459974155770,-0.71,1.0859999999999999e-06
1459974155780,-0.71,2.1719999999999997e-06
1459974155790,-0.71,1.4480000000000002e-06
1459974155800,-0.71,1.81e-06
1459974155810,-0.71,2.1719999999999997e-06
1459974155820,-0.71,3.982e-06
1459974155830,-0.71,2.8960000000000003e-06
1459974155840,-0.71,5.43e-06
1459974155850,-0.71,2.8960000000000003e-06
1459974155860,-0.71,5.0680000000000004e-06
1459974155870,-0.71,6.154e-06
1459974155880,-0.71,6.877999999999999e-06
1459974155890,-0.71,7.964e-06
1459974155900,-0.71,9.05e-06
1459974155910,-0.71,7.602e-06
1459974155920,-0.71,1.1945999999999999e-05
1459974155930,-0.71,1.086e-05
1459974155940,-0.71,1.086e-05
1459974155950,-0.71,8.687999999999999e-06
1459974155960,-0.71,9.774e-06
1459974155970,-0.71,7.602e-06
1459974155980,-0.71,9.412e-06
1459974155990,-0.71,7.964e-06
1459974156000,-0.71,8.687999999999999e-06
1459974156010,-0.71,8.326e-06
1459974156020,-0.71,1.0136000000000001e-05
1459974156030,-0.71,8.687999999999999e-06
1459974156040,-0.71,9.412e-06
1459974156050,-0.71,7.602e-06
1459974156060,-0.71,9.412e-06
1459974156070,-0.71,8.687999999999999e-06
1459974156080,-0.71,1.0136000000000001e-05
1459974156090,-0.71,9.412e-06
1459974156100,-0.71,9.05e-06
1459974156110,-0.71,1.0498e-05
1459974156120,-0.71,9.774e-06
1459974156130,-0.71,8.687999999999999e-06
1459974156140,-0.71,9.412e-06
1459974156150,-0.71,9.412e-06
1459974156160,-0.71,8.687999999999999e-06
1459974156170,-0.71,1.0136000000000001e-05
1459974156180,-0.71,1.086e-05
1459974156190,-0.71,8.687999999999999e-06
1459974156200,-0.71,1.0136000000000001e-05
1459974156210,-0.71,9.05e-06
1459974156220,-0.71,8.326e-06
1459974156230,-0.71,7.964e-06
1459974156240,-0.71,8.687999999999999e-06
1459974156250,-0.71,7.964e-06
1459974156260,-0.71,1.0498e-05
1459974156270,-0.71,7.602e-06
1459974156280,-0.71,9.05e-06
1459974156290,-0.71,9.412e-06
1459974156300,-0.71,1.0498e-05
1459974156310,-0.71,8.326e-06
1459974156320,-0.71,1.1584000000000001e-05
1459974156330,-0.71,7.602e-06
1459974156340,-0.71,9.412e-06
1459974156350,-0.71,8.326e-06
1459974156360,-0.71,8.326e-06
1459974156370,-0.71,1.0136000000000001e-05
1459974156380,-0.71,7.964e-06
1459974156390,-0.71,9.05e-06
1459974156400,-0.71,9.412e-06
1459974156410,-0.71,9.412e-06
1459974156420,-0.71,1.0136000000000001e-05
1459974156430,-0.71,7.24e-06
1459974156440,-0.71,9.05e-06
1459974156450,-0.71,7.602e-06
1459974156460,-0.71,1.086e-05
1459974156470,-0.71,8.326e-06
1459974156480,-0.71,1.0136000000000001e-05
1459974156490,-0.71,7.964e-06
1459974156500,-0.71,8.687999999999999e-06
1459974156510,-0.71,9.05e-06
1459974156520,-0.71,9.774e-06
1459974156530,-0.71,8.326e-06
1459974156540,-0.71,9.774e-06
1459974156550,-0.71,8.687999999999999e-06
1459974156560,-0.71,9.774e-06
1459974156570,-0.71,9.05e-06
1459974156580,-0.71,9.412e-06
1459974156590,-0.71,8.687999999999999e-06
1459974156600,-0.71,7.602e-06
1459974156610,-0.71,7.964e-06
1459974156620,-0.71,8.326e-06
1459974156630,-0.71,9.412e-06
1459974156640,-0.71,7.964e-06
1459974156650,-0.71,1.0136000000000001e-05
1459974156660,-0.71,1.0136000000000001e-05
1459974156670,-0.71,8.326e-06
1459974156680,-0.71,8.326e-06
1459974156690,-0.71,7.602e-06
1459974156700,-0.71,8.326e-06
1459974156710,-0.71,9.05e-06
1459974156720,-0.71,9.05e-06
1459974156730,-0.71,8.687999999999999e-06
1459974156740,-0.71,9.774e-06
1459974156750,-0.71,7.964e-06
1459974156760,-0.71,7.602e-06
1459974156770,-0.71,9.774e-06
1459974156780,-0.71,8.687999999999999e-06
1459974156790,-0.71,7.602e-06
1459974156800,-0.71,6.877999999999999e-06
1459974156810,-0.71,8.326e-06
1459974156820,-0.71,7.602e-06
1459974156830,-0.71,7.964e-06
1459974156840,-0.71,8.687999999999999e-06
1459974156850,-0.71,1.0498e-05
1459974156860,-0.71,8.326e-06
1459974156870,-0.71,7.964e-06
1459974156880,-0.71,7.964e-06
1459974156890,-0.71,9.05e-06
1459974156900,-0.71,7.602e-06
