Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975808420,-0.255,1.4480000000000002e-06
1459975808430,-0.255,0.0
1459975808440,-0.255,1.81e-06
1459975808450,-0.255,0.0
1459975808460,-0.255,1.0859999999999999e-06
1459975808470,-0.255,3.6200000000000004e-07
1459975808480,-0.255,2.5340000000000002e-06
1459975808490,-0.255,0.0
1459975808500,-0.255,1.0859999999999999e-06
1459975808510,-0.255,3.6200000000000004e-07
1459975808520,-0.255,1.0859999999999999e-06
1459975808530,-0.255,3.6200000000000004e-07
1459975808540,-0.255,7.240000000000001e-07
1459975808550,-0.255,0.0
1459975808560,-0.255,1.81e-06
1459975808570,-0.255,0.0
1459975808580,-0.255,1.4480000000000002e-06
1459975808590,-0.255,0.0
1459975808600,-0.255,1.0859999999999999e-06
1459975808610,-0.255,0.0
1459975808620,-0.255,1.4480000000000002e-06
1459975808630,-0.255,0.0
1459975808640,-0.255,1.4480000000000002e-06
1459975808650,-0.255,0.0
1459975808660,-0.255,1.4480000000000002e-06
1459975808670,-0.255,0.0
1459975808680,-0.255,1.4480000000000002e-06
1459975808690,-0.255,0.0
1459975808700,-0.255,1.0859999999999999e-06
1459975808710,-0.255,0.0
1459975808720,-0.255,1.81e-06
1459975808730,-0.255,0.0
1459975808740,-0.255,7.240000000000001e-07
1459975808750,-0.255,0.0
1459975808760,-0.255,1.4480000000000002e-06
1459975808770,-0.255,3.6200000000000004e-07
1459975808780,-0.255,1.0859999999999999e-06
1459975808790,-0.255,3.6200000000000004e-07
1459975808800,-0.255,1.4480000000000002e-06
1459975808810,-0.255,3.6200000000000004e-07
1459975808820,-0.255,1.4480000000000002e-06
1459975808830,-0.255,3.6200000000000004e-07
1459975808840,-0.255,1.0859999999999999e-06
1459975808850,-0.255,0.0
1459975808860,-0.255,1.81e-06
1459975808870,-0.255,0.0
1459975808880,-0.255,2.1719999999999997e-06
1459975808890,-0.255,0.0
1459975808900,-0.255,1.0859999999999999e-06
1459975808910,-0.255,0.0
1459975808920,-0.255,1.4480000000000002e-06
1459975808930,-0.255,0.0
1459975808940,-0.255,1.4480000000000002e-06
1459975808950,-0.255,0.0
1459975808960,-0.255,1.0859999999999999e-06
1459975808970,-0.255,3.6200000000000004e-07
1459975808980,-0.255,1.0859999999999999e-06
1459975808990,-0.255,0.0
1459975809000,-0.255,2.1719999999999997e-06
1459975809010,-0.255,0.0
1459975809020,-0.255,1.4480000000000002e-06
1459975809030,-0.255,0.0
1459975809040,-0.255,7.240000000000001e-07
1459975809050,-0.255,7.240000000000001e-07
1459975809060,-0.255,7.240000000000001e-07
1459975809070,-0.255,3.6200000000000004e-07
1459975809080,-0.255,1.4480000000000002e-06
1459975809090,-0.255,0.0
1459975809100,-0.255,1.0859999999999999e-06
1459975809110,-0.255,0.0
1459975809120,-0.255,1.0859999999999999e-06
1459975809130,-0.255,0.0
1459975809140,-0.255,1.4480000000000002e-06
1459975809150,-0.255,0.0
1459975809160,-0.255,1.0859999999999999e-06
1459975809170,-0.255,0.0
1459975809180,-0.255,1.4480000000000002e-06
1459975809190,-0.255,0.0
1459975809200,-0.255,1.0859999999999999e-06
1459975809210,-0.255,0.0
1459975809220,-0.255,1.0859999999999999e-06
1459975809230,-0.255,0.0
1459975809240,-0.255,1.81e-06
1459975809250,-0.225,0.0
1459975809260,-0.225,1.4480000000000002e-06
1459975809270,-0.225,0.0
1459975809280,-0.225,7.240000000000001e-07
1459975809290,-0.225,3.6200000000000004e-07
1459975809300,-0.225,1.0859999999999999e-06
1459975809310,-0.225,3.6200000000000004e-07
1459975809320,-0.225,1.4480000000000002e-06
1459975809330,-0.225,0.0
1459975809340,-0.225,1.4480000000000002e-06
1459975809350,-0.225,0.0
1459975809360,-0.225,1.4480000000000002e-06
1459975809370,-0.225,0.0
1459975809380,-0.225,1.4480000000000002e-06
1459975809390,-0.225,0.0
1459975809400,-0.225,1.4480000000000002e-06
1459975809410,-0.225,0.0
1459975809420,-0.225,1.0859999999999999e-06
1459975809430,-0.225,0.0
1459975809440,-0.225,1.0859999999999999e-06
1459975809450,-0.225,0.0
1459975809460,-0.225,1.4480000000000002e-06
1459975809470,-0.225,0.0
1459975809480,-0.225,1.4480000000000002e-06
1459975809490,-0.225,0.0
1459975809500,-0.225,1.0859999999999999e-06
1459975809510,-0.225,7.240000000000001e-07
1459975809520,-0.225,1.81e-06
1459975809530,-0.225,1.0859999999999999e-06
1459975809540,-0.225,4.343999999999999e-06
1459975809550,-0.225,1.0136000000000001e-05
1459975809560,-0.225,9.412e-06
1459975809570,-0.225,1.4118e-05
1459975809580,-0.225,1.0498e-05
1459975809590,-0.225,1.2308e-05
1459975809600,-0.225,1.0498e-05
1459975809610,-0.225,1.086e-05
1459975809620,-0.225,8.326e-06
1459975809630,-0.225,1.086e-05
1459975809640,-0.225,6.516e-06
1459975809650,-0.225,9.412e-06
1459975809660,-0.225,6.877999999999999e-06
1459975809670,-0.225,8.687999999999999e-06
1459975809680,-0.225,6.154e-06
1459975809690,-0.225,6.877999999999999e-06
1459975809700,-0.225,6.516e-06
1459975809710,-0.225,7.24e-06
1459975809720,-0.225,5.792000000000001e-06
1459975809730,-0.225,5.792000000000001e-06
1459975809740,-0.225,4.343999999999999e-06
1459975809750,-0.225,4.343999999999999e-06
1459975809760,-0.225,5.0680000000000004e-06
1459975809770,-0.225,5.0680000000000004e-06
1459975809780,-0.225,3.62e-06
1459975809790,-0.225,3.982e-06
1459975809800,-0.225,2.8960000000000003e-06
1459975809810,-0.225,3.982e-06
1459975809820,-0.225,3.258e-06
1459975809830,-0.225,3.258e-06
1459975809840,-0.225,2.5340000000000002e-06
1459975809850,-0.225,2.8960000000000003e-06
1459975809860,-0.225,3.62e-06
1459975809870,-0.225,2.8960000000000003e-06
1459975809880,-0.225,3.62e-06
1459975809890,-0.225,1.81e-06
1459975809900,-0.225,3.258e-06
1459975809910,-0.225,2.1719999999999997e-06
1459975809920,-0.225,3.62e-06
1459975809930,-0.225,1.4480000000000002e-06
1459975809940,-0.225,3.982e-06
1459975809950,-0.225,2.1719999999999997e-06
1459975809960,-0.225,2.8960000000000003e-06
1459975809970,-0.225,2.5340000000000002e-06
1459975809980,-0.225,3.258e-06
1459975809990,-0.225,1.81e-06
1459975810000,-0.225,2.5340000000000002e-06
1459975810010,-0.225,1.81e-06
1459975810020,-0.225,1.81e-06
1459975810030,-0.225,1.81e-06
1459975810040,-0.225,2.5340000000000002e-06
1459975810050,-0.225,2.1719999999999997e-06
1459975810060,-0.225,2.1719999999999997e-06
1459975810070,-0.225,1.4480000000000002e-06
1459975810080,-0.225,2.5340000000000002e-06
1459975810090,-0.225,1.81e-06
1459975810100,-0.225,2.8960000000000003e-06
1459975810110,-0.225,7.240000000000001e-07
1459975810120,-0.225,2.1719999999999997e-06
1459975810130,-0.225,1.0859999999999999e-06
1459975810140,-0.225,2.1719999999999997e-06
1459975810150,-0.225,1.4480000000000002e-06
1459975810160,-0.225,2.5340000000000002e-06
1459975810170,-0.225,1.4480000000000002e-06
1459975810180,-0.225,1.81e-06
1459975810190,-0.225,7.240000000000001e-07
1459975810200,-0.225,2.1719999999999997e-06
1459975810210,-0.225,7.240000000000001e-07
1459975810220,-0.225,2.1719999999999997e-06
1459975810230,-0.225,1.0859999999999999e-06
1459975810240,-0.225,2.1719999999999997e-06
1459975810250,-0.225,3.6200000000000004e-07
1459975810260,-0.225,2.5340000000000002e-06
1459975810270,-0.225,1.0859999999999999e-06
1459975810280,-0.225,2.5340000000000002e-06
1459975810290,-0.225,3.6200000000000004e-07
1459975810300,-0.225,2.5340000000000002e-06
1459975810310,-0.225,7.240000000000001e-07
1459975810320,-0.225,2.1719999999999997e-06
1459975810330,-0.225,7.240000000000001e-07
1459975810340,-0.225,2.1719999999999997e-06
1459975810350,-0.225,7.240000000000001e-07
1459975810360,-0.225,1.4480000000000002e-06
1459975810370,-0.225,1.0859999999999999e-06
1459975810380,-0.225,2.1719999999999997e-06
1459975810390,-0.225,3.6200000000000004e-07
1459975810400,-0.225,2.5340000000000002e-06
1459975810410,-0.225,1.0859999999999999e-06
1459975810420,-0.225,2.1719999999999997e-06
1459975810430,-0.225,1.0859999999999999e-06
1459975810440,-0.225,2.8960000000000003e-06
1459975810450,-0.225,1.0859999999999999e-06
1459975810460,-0.225,1.4480000000000002e-06
1459975810470,-0.225,1.0859999999999999e-06
1459975810480,-0.225,1.81e-06
1459975810490,-0.225,0.0
1459975810500,-0.225,1.0859999999999999e-06
1459975810510,-0.225,7.240000000000001e-07
1459975810520,-0.225,2.5340000000000002e-06
1459975810530,-0.225,3.6200000000000004e-07
1459975810540,-0.225,2.1719999999999997e-06
1459975810550,-0.225,3.6200000000000004e-07
1459975810560,-0.225,2.1719999999999997e-06
1459975810570,-0.225,3.6200000000000004e-07
1459975810580,-0.225,2.1719999999999997e-06
1459975810590,-0.225,3.6200000000000004e-07
1459975810600,-0.225,2.5340000000000002e-06
1459975810610,-0.225,3.6200000000000004e-07
1459975810620,-0.225,1.81e-06
1459975810630,-0.225,7.240000000000001e-07
1459975810640,-0.225,1.4480000000000002e-06
1459975810650,-0.225,1.0859999999999999e-06
1459975810660,-0.225,1.81e-06
1459975810670,-0.225,3.6200000000000004e-07
1459975810680,-0.225,2.1719999999999997e-06
1459975810690,-0.225,7.240000000000001e-07
1459975810700,-0.225,1.81e-06
1459975810710,-0.225,0.0
1459975810720,-0.225,2.5340000000000002e-06
1459975810730,-0.225,0.0
1459975810740,-0.225,1.81e-06
1459975810750,-0.225,3.6200000000000004e-07
1459975810760,-0.225,2.5340000000000002e-06
1459975810770,-0.225,0.0
1459975810780,-0.225,2.1719999999999997e-06
1459975810790,-0.225,3.6200000000000004e-07
1459975810800,-0.225,1.4480000000000002e-06
1459975810810,-0.225,3.6200000000000004e-07
1459975810820,-0.225,1.4480000000000002e-06
1459975810830,-0.225,3.6200000000000004e-07
1459975810840,-0.225,2.1719999999999997e-06
1459975810850,-0.225,3.6200000000000004e-07
1459975810860,-0.225,2.1719999999999997e-06
1459975810870,-0.225,0.0
1459975810880,-0.225,1.81e-06
1459975810890,-0.225,0.0
1459975810900,-0.225,2.1719999999999997e-06
1459975810910,-0.225,3.6200000000000004e-07
1459975810920,-0.225,1.4480000000000002e-06
1459975810930,-0.225,0.0
1459975810940,-0.225,1.4480000000000002e-06
1459975810950,-0.225,0.0
1459975810960,-0.225,1.4480000000000002e-06
1459975810970,-0.225,3.6200000000000004e-07
1459975810980,-0.225,1.81e-06
1459975810990,-0.225,0.0
1459975811000,-0.225,1.4480000000000002e-06
1459975811010,-0.225,7.240000000000001e-07
1459975811020,-0.225,1.4480000000000002e-06
1459975811030,-0.225,7.240000000000001e-07
1459975811040,-0.225,1.4480000000000002e-06
1459975811050,-0.225,7.240000000000001e-07
1459975811060,-0.225,1.0859999999999999e-06
1459975811070,-0.225,3.6200000000000004e-07
1459975811080,-0.225,1.0859999999999999e-06
1459975811090,-0.225,7.240000000000001e-07
1459975811100,-0.225,1.4480000000000002e-06
1459975811110,-0.225,0.0
1459975811120,-0.225,1.4480000000000002e-06
1459975811130,-0.225,0.0
1459975811140,-0.225,1.4480000000000002e-06
1459975811150,-0.225,3.6200000000000004e-07
1459975811160,-0.225,1.4480000000000002e-06
1459975811170,-0.225,3.6200000000000004e-07
1459975811180,-0.225,1.81e-06
1459975811190,-0.225,0.0
1459975811200,-0.225,1.0859999999999999e-06
1459975811210,-0.225,3.6200000000000004e-07
1459975811220,-0.225,1.0859999999999999e-06
1459975811230,-0.225,7.240000000000001e-07
1459975811240,-0.225,1.4480000000000002e-06
1459975811250,-0.225,0.0
1459975811260,-0.225,1.4480000000000002e-06
1459975811270,-0.225,7.240000000000001e-07
1459975811280,-0.225,7.240000000000001e-07
1459975811290,-0.225,3.6200000000000004e-07
1459975811300,-0.225,1.0859999999999999e-06
1459975811310,-0.225,0.0
1459975811320,-0.225,1.4480000000000002e-06
1459975811330,-0.225,0.0
1459975811340,-0.225,1.4480000000000002e-06
1459975811350,-0.225,0.0
1459975811360,-0.225,1.81e-06
1459975811370,-0.225,0.0
1459975811380,-0.225,1.4480000000000002e-06
1459975811390,-0.225,3.6200000000000004e-07
1459975811400,-0.225,1.0859999999999999e-06
1459975811410,-0.225,0.0
1459975811420,-0.225,1.4480000000000002e-06
1459975811430,-0.225,3.6200000000000004e-07
1459975811440,-0.225,1.0859999999999999e-06
1459975811450,-0.225,3.6200000000000004e-07
1459975811460,-0.225,1.0859999999999999e-06
1459975811470,-0.225,0.0
1459975811480,-0.225,1.0859999999999999e-06
1459975811490,-0.225,3.6200000000000004e-07
1459975811500,-0.225,1.81e-06
1459975811510,-0.225,3.6200000000000004e-07
1459975811520,-0.225,1.4480000000000002e-06
1459975811530,-0.225,3.6200000000000004e-07
1459975811540,-0.225,2.1719999999999997e-06
1459975811550,-0.225,3.6200000000000004e-07
1459975811560,-0.225,1.81e-06
1459975811570,-0.225,7.240000000000001e-07
1459975811580,-0.225,1.4480000000000002e-06
1459975811590,-0.225,0.0
1459975811600,-0.225,1.4480000000000002e-06
1459975811610,-0.225,7.240000000000001e-07
1459975811620,-0.225,1.4480000000000002e-06
1459975811630,-0.225,3.6200000000000004e-07
1459975811640,-0.225,7.240000000000001e-07
1459975811650,-0.225,3.6200000000000004e-07
1459975811660,-0.225,1.4480000000000002e-06
1459975811670,-0.225,3.6200000000000004e-07
1459975811680,-0.225,1.4480000000000002e-06
1459975811690,-0.225,0.0
1459975811700,-0.225,2.1719999999999997e-06
1459975811710,-0.225,3.6200000000000004e-07
1459975811720,-0.225,1.0859999999999999e-06
1459975811730,-0.225,3.6200000000000004e-07
1459975811740,-0.225,1.4480000000000002e-06
1459975811750,-0.225,3.6200000000000004e-07
1459975811760,-0.225,1.81e-06
1459975811770,-0.225,3.6200000000000004e-07
1459975811780,-0.225,3.6200000000000004e-07
1459975811790,-0.225,0.0
1459975811800,-0.225,1.81e-06
1459975811810,-0.225,0.0
1459975811820,-0.225,1.4480000000000002e-06
1459975811830,-0.225,0.0
1459975811840,-0.225,1.4480000000000002e-06
1459975811850,-0.225,3.6200000000000004e-07
1459975811860,-0.225,1.4480000000000002e-06
1459975811870,-0.225,3.6200000000000004e-07
1459975811880,-0.225,1.0859999999999999e-06
1459975811890,-0.225,0.0
1459975811900,-0.225,1.81e-06
1459975811910,-0.225,0.0
1459975811920,-0.225,1.81e-06
1459975811930,-0.225,3.6200000000000004e-07
1459975811940,-0.225,1.0859999999999999e-06
1459975811950,-0.225,0.0
1459975811960,-0.225,1.81e-06
1459975811970,-0.225,0.0
1459975811980,-0.225,1.0859999999999999e-06
1459975811990,-0.225,0.0
1459975812000,-0.225,1.4480000000000002e-06
1459975812010,-0.225,3.6200000000000004e-07
1459975812020,-0.225,1.0859999999999999e-06
1459975812030,-0.225,0.0
1459975812040,-0.225,1.0859999999999999e-06
1459975812050,-0.225,3.6200000000000004e-07
1459975812060,-0.225,1.0859999999999999e-06
1459975812070,-0.225,0.0
1459975812080,-0.225,1.4480000000000002e-06
1459975812090,-0.225,0.0
1459975812100,-0.225,1.4480000000000002e-06
1459975812110,-0.225,3.6200000000000004e-07
1459975812120,-0.225,1.0859999999999999e-06
1459975812130,-0.225,0.0
1459975812140,-0.225,1.0859999999999999e-06
1459975812150,-0.225,3.6200000000000004e-07
1459975812160,-0.225,1.4480000000000002e-06
1459975812170,-0.225,0.0
1459975812180,-0.225,1.4480000000000002e-06
1459975812190,-0.225,0.0
1459975812200,-0.225,1.0859999999999999e-06
1459975812210,-0.225,3.6200000000000004e-07
1459975812220,-0.225,1.0859999999999999e-06
1459975812230,-0.225,3.6200000000000004e-07
1459975812240,-0.225,1.81e-06
1459975812250,-0.225,3.6200000000000004e-07
1459975812260,-0.225,1.0859999999999999e-06
1459975812270,-0.225,3.6200000000000004e-07
1459975812280,-0.225,1.81e-06
1459975812290,-0.225,0.0
1459975812300,-0.225,1.4480000000000002e-06
1459975812310,-0.225,0.0
1459975812320,-0.225,1.0859999999999999e-06
1459975812330,-0.225,0.0
1459975812340,-0.225,1.4480000000000002e-06
1459975812350,-0.225,3.6200000000000004e-07
1459975812360,-0.225,1.4480000000000002e-06
1459975812370,-0.225,0.0
1459975812380,-0.225,2.1719999999999997e-06
1459975812390,-0.225,0.0
1459975812400,-0.225,7.240000000000001e-07
1459975812410,-0.225,0.0
1459975812420,-0.225,1.4480000000000002e-06
1459975812430,-0.225,3.6200000000000004e-07
1459975812440,-0.225,1.0859999999999999e-06
1459975812450,-0.225,0.0
1459975812460,-0.225,1.4480000000000002e-06
1459975812470,-0.225,0.0
1459975812480,-0.225,1.4480000000000002e-06
1459975812490,-0.225,0.0
1459975812500,-0.225,1.4480000000000002e-06
1459975812510,-0.225,3.6200000000000004e-07
1459975812520,-0.225,1.4480000000000002e-06
1459975812530,-0.225,0.0
1459975812540,-0.225,1.81e-06
1459975812550,-0.225,0.0
1459975812560,-0.225,7.240000000000001e-07
1459975812570,-0.225,0.0
1459975812580,-0.225,1.0859999999999999e-06
1459975812590,-0.225,7.240000000000001e-07
1459975812600,-0.225,1.0859999999999999e-06
1459975812610,-0.225,7.240000000000001e-07
1459975812620,-0.225,1.4480000000000002e-06
1459975812630,-0.225,3.6200000000000004e-07
1459975812640,-0.225,1.0859999999999999e-06
1459975812650,-0.225,0.0
1459975812660,-0.225,1.0859999999999999e-06
1459975812670,-0.225,0.0
1459975812680,-0.225,7.240000000000001e-07
1459975812690,-0.225,3.6200000000000004e-07
1459975812700,-0.225,1.4480000000000002e-06
1459975812710,-0.225,0.0
1459975812720,-0.225,1.0859999999999999e-06
1459975812730,-0.225,3.6200000000000004e-07
1459975812740,-0.225,1.4480000000000002e-06
1459975812750,-0.225,0.0
1459975812760,-0.225,1.81e-06
1459975812770,-0.225,0.0
1459975812780,-0.225,1.0859999999999999e-06
1459975812790,-0.225,0.0
1459975812800,-0.225,1.4480000000000002e-06
1459975812810,-0.225,3.6200000000000004e-07
1459975812820,-0.225,1.0859999999999999e-06
1459975812830,-0.225,3.6200000000000004e-07
1459975812840,-0.225,1.4480000000000002e-06
1459975812850,-0.225,0.0
1459975812860,-0.225,1.81e-06
1459975812870,-0.225,0.0
1459975812880,-0.225,1.81e-06
1459975812890,-0.225,0.0
1459975812900,-0.225,7.240000000000001e-07
1459975812910,-0.225,0.0
1459975812920,-0.225,1.0859999999999999e-06
1459975812930,-0.225,3.6200000000000004e-07
1459975812940,-0.225,1.0859999999999999e-06
1459975812950,-0.225,0.0
1459975812960,-0.225,1.4480000000000002e-06
1459975812970,-0.225,3.6200000000000004e-07
1459975812980,-0.225,7.240000000000001e-07
1459975812990,-0.225,3.6200000000000004e-07
1459975813000,-0.225,1.4480000000000002e-06
1459975813010,-0.225,3.6200000000000004e-07
1459975813020,-0.225,1.0859999999999999e-06
1459975813030,-0.225,0.0
1459975813040,-0.225,2.1719999999999997e-06
1459975813050,-0.225,0.0
1459975813060,-0.225,1.0859999999999999e-06
1459975813070,-0.225,3.6200000000000004e-07
1459975813080,-0.225,1.4480000000000002e-06
1459975813090,-0.225,7.240000000000001e-07
1459975813100,-0.225,1.0859999999999999e-06
1459975813110,-0.225,3.6200000000000004e-07
1459975813120,-0.225,1.4480000000000002e-06
1459975813130,-0.225,0.0
1459975813140,-0.225,7.240000000000001e-07
1459975813150,-0.225,3.6200000000000004e-07
