Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974551190,1.0,1.4480000000000002e-06
1459974551200,1.0,1.81e-06
1459974551210,1.0,1.0859999999999999e-06
1459974551220,1.0,2.5340000000000002e-06
1459974551230,1.0,4.706e-06
1459974551240,1.0,1.267e-05
1459974551250,1.0,1.3032e-05
1459974551260,1.0,7.24e-06
1459974551270,1.0,2.8960000000000003e-06
1459974551280,1.0,2.1719999999999997e-06
1459974551290,1.0,1.0859999999999999e-06
1459974551300,1.0,1.4480000000000002e-06
1459974551310,1.0,1.4480000000000002e-06
1459974551320,1.0,4.706e-06
1459974551330,1.0,2.353e-05
1459974551340,1.0,7.602e-06
1459974551350,1.0,4.343999999999999e-06
1459974551360,1.0,2.1719999999999997e-06
1459974551370,1.0,3.6200000000000004e-07
1459974551380,1.0,1.0859999999999999e-06
1459974551390,1.0,1.4480000000000002e-06
1459974551400,1.0,3.982e-06
1459974551410,1.0,5.3213999999999996e-05
1459974551420,1.0,7.9278e-05
1459974551430,1.0,6.3712e-05
1459974551440,1.0,1.9548e-05
1459974551450,1.0,2.8960000000000003e-06
1459974551460,1.0,7.240000000000001e-07
1459974551470,1.0,1.81e-06
1459974551480,1.0,1.4480000000000002e-06
1459974551490,1.0,2.8960000000000003e-06
1459974551500,1.0,1.8100000000000003e-05
1459974551510,1.0,2.7511999999999997e-05
1459974551520,1.0,1.9548e-05
1459974551530,1.0,7.602e-06
1459974551540,1.0,1.0859999999999999e-06
1459974551550,1.0,7.240000000000001e-07
1459974551560,1.0,1.4480000000000002e-06
1459974551570,1.0,1.4480000000000002e-06
1459974551580,1.0,2.5340000000000002e-06
1459974551590,1.0,3.7286e-05
1459974551600,1.0,5.8643999999999996e-05
1459974551610,1.0,5.3576000000000003e-05
1459974551620,1.0,6.516e-06
1459974551630,1.0,2.5340000000000002e-06
1459974551640,1.0,1.81e-06
1459974551650,1.0,1.4480000000000002e-06
1459974551660,1.0,1.0859999999999999e-06
1459974551670,1.0,2.8960000000000003e-06
1459974551680,1.0,9.05e-06
1459974551690,1.0,2.6788000000000002e-05
1459974551700,1.0,1.7738e-05
1459974551710,1.0,4.706e-06
1459974551720,1.0,2.5340000000000002e-06
1459974551730,1.0,1.0859999999999999e-06
1459974551740,1.0,1.0859999999999999e-06
1459974551750,1.0,2.5340000000000002e-06
1459974551760,1.0,9.05e-06
1459974551770,1.0,3.1494e-05
1459974551780,1.0,4.0906e-05
1459974551790,1.0,1.629e-05
1459974551800,1.0,1.81e-06
1459974551810,1.0,2.1719999999999997e-06
1459974551820,1.0,7.240000000000001e-07
1459974551830,1.0,1.81e-06
1459974551840,1.0,1.4480000000000002e-06
1459974551850,1.0,5.43e-06
1459974551860,1.0,3.62e-06
1459974551870,1.0,1.0136000000000001e-05
1459974551880,1.0,3.62e-06
1459974551890,1.0,2.5340000000000002e-06
1459974551900,1.0,1.81e-06
1459974551910,1.0,1.4480000000000002e-06
1459974551920,1.0,0.0
1459974551930,1.0,2.8960000000000003e-06
1459974551940,1.0,5.0680000000000004e-06
1459974551950,1.0,1.1584000000000001e-05
1459974551960,1.0,1.6652e-05
1459974551970,1.0,5.0680000000000004e-06
1459974551980,1.0,1.4480000000000002e-06
1459974551990,1.0,1.0859999999999999e-06
1459974552000,1.0,1.4480000000000002e-06
1459974552010,1.0,1.4480000000000002e-06
1459974552020,1.0,1.4480000000000002e-06
1459974552030,1.0,1.4480000000000002e-06
1459974552040,1.0,2.8960000000000003e-06
1459974552050,1.0,3.982e-06
1459974552060,1.0,2.1719999999999997e-06
1459974552070,1.0,3.982e-06
1459974552080,1.0,1.4480000000000002e-06
1459974552090,1.0,2.1719999999999997e-06
1459974552100,1.0,1.81e-06
1459974552110,1.0,1.4480000000000002e-06
1459974552120,1.0,1.0859999999999999e-06
1459974552130,1.0,1.81e-06
1459974552140,0.905,2.1719999999999997e-06
1459974552150,0.905,1.4480000000000002e-06
1459974552160,0.905,1.4480000000000002e-06
1459974552170,0.905,1.0859999999999999e-06
1459974552180,0.905,1.4480000000000002e-06
1459974552190,0.905,1.4480000000000002e-06
1459974552200,0.905,1.0859999999999999e-06
1459974552210,0.905,1.81e-06
1459974552220,0.905,2.1719999999999997e-06
1459974552230,0.905,2.1719999999999997e-06
1459974552240,0.905,1.4480000000000002e-06
1459974552250,0.905,2.5340000000000002e-06
1459974552260,0.905,1.81e-06
1459974552270,0.905,3.982e-06
1459974552280,0.905,2.1719999999999997e-06
1459974552290,0.905,3.258e-06
1459974552300,0.905,2.5340000000000002e-06
1459974552310,0.905,2.8960000000000003e-06
1459974552320,0.905,1.4480000000000002e-06
1459974552330,0.905,1.81e-06
1459974552340,0.905,2.1719999999999997e-06
1459974552350,0.905,1.81e-06
1459974552360,0.905,1.0859999999999999e-06
1459974552370,0.905,3.982e-06
1459974552380,0.905,1.81e-06
1459974552390,0.905,2.1719999999999997e-06
1459974552400,0.905,2.1719999999999997e-06
1459974552410,0.905,1.0859999999999999e-06
1459974552420,0.905,1.4480000000000002e-06
1459974552430,0.905,7.240000000000001e-07
1459974552440,0.905,2.1719999999999997e-06
1459974552450,0.905,2.5340000000000002e-06
1459974552460,0.905,3.258e-06
1459974552470,0.905,5.792000000000001e-06
1459974552480,0.905,2.5340000000000002e-06
1459974552490,0.905,2.1719999999999997e-06
1459974552500,0.905,1.0859999999999999e-06
1459974552510,0.905,2.8960000000000003e-06
1459974552520,0.905,1.0859999999999999e-06
1459974552530,0.905,8.326e-06
1459974552540,0.905,5.0680000000000004e-06
1459974552550,0.905,9.412e-06
1459974552560,0.905,1.4480000000000002e-06
1459974552570,0.905,1.81e-06
1459974552580,0.905,7.240000000000001e-07
1459974552590,0.905,1.4480000000000002e-06
1459974552600,0.905,1.0859999999999999e-06
1459974552610,0.905,1.4480000000000002e-06
1459974552620,0.905,2.5340000000000002e-06
1459974552630,0.905,7.24e-06
1459974552640,0.905,1.1584000000000001e-05
1459974552650,0.905,9.05e-06
1459974552660,0.905,5.0680000000000004e-06
1459974552670,0.905,1.4480000000000002e-06
1459974552680,0.905,7.240000000000001e-07
1459974552690,0.905,1.4480000000000002e-06
1459974552700,0.905,1.4480000000000002e-06
1459974552710,0.905,1.4480000000000002e-06
1459974552720,0.905,2.1719999999999997e-06
1459974552730,0.905,6.877999999999999e-06
1459974552740,0.905,5.0680000000000004e-06
1459974552750,0.905,5.0680000000000004e-06
1459974552760,0.905,2.1719999999999997e-06
1459974552770,0.905,1.4480000000000002e-06
1459974552780,0.905,7.240000000000001e-07
1459974552790,0.905,1.4480000000000002e-06
1459974552800,0.905,1.4480000000000002e-06
1459974552810,0.905,7.964e-06
1459974552820,0.905,6.154e-06
1459974552830,0.905,1.086e-05
1459974552840,0.905,3.982e-06
1459974552850,0.905,1.7014e-05
1459974552860,0.905,1.0136000000000001e-05
1459974552870,0.905,3.9458e-05
1459974552880,0.905,3.982e-05
1459974552890,0.905,8.651799999999999e-05
1459974552900,0.905,9.0138e-05
1459974552910,0.905,4.6698e-05
1459974552920,0.905,9.774e-05
1459974552930,0.905,2.7511999999999997e-05
1459974552940,0.905,4.9232e-05
1459974552950,0.905,2.0634e-05
1459974552960,0.905,2.4254000000000002e-05
1459974552970,0.905,3.1494e-05
1459974552980,0.905,1.6652e-05
1459974552990,0.905,3.1856e-05
1459974553000,0.905,7.602e-06
1459974553010,0.905,2.8236e-05
1459974553020,0.905,7.964e-06
1459974553030,0.905,2.2082e-05
1459974553040,0.905,9.774e-06
1459974553050,0.905,1.5204e-05
1459974553060,0.905,1.448e-05
1459974553070,0.905,1.4118e-05
1459974553080,0.905,1.9548e-05
1459974553090,0.905,1.4118e-05
1459974553100,0.905,1.448e-05
1459974553110,0.905,9.412e-06
1459974553120,0.905,6.154e-06
1459974553130,0.905,1.0136000000000001e-05
1459974553140,0.905,5.43e-06
1459974553150,0.905,9.412e-06
1459974553160,0.905,8.687999999999999e-06
1459974553170,0.905,1.7375999999999998e-05
1459974553180,0.905,6.154e-06
1459974553190,0.905,7.964e-06
1459974553200,0.905,3.258e-06
1459974553210,0.905,6.516e-06
1459974553220,0.905,2.5340000000000002e-06
1459974553230,0.905,5.792000000000001e-06
1459974553240,0.905,1.448e-05
1459974553250,0.905,7.7468e-05
1459974553260,0.905,7.9278e-05
1459974553270,0.905,3.5114e-05
1459974553280,0.905,5.43e-06
1459974553290,0.905,5.43e-06
1459974553300,0.905,2.5340000000000002e-06
1459974553310,0.905,6.154e-06
1459974553320,0.905,2.8960000000000003e-06
1459974553330,0.905,5.792000000000001e-06
1459974553340,0.905,7.964e-06
1459974553350,0.905,2.3168000000000002e-05
1459974553360,0.905,1.3032e-05
1459974553370,0.905,9.774e-06
1459974553380,0.905,3.62e-06
1459974553390,0.905,3.982e-06
1459974553400,0.905,2.5340000000000002e-06
1459974553410,0.905,4.343999999999999e-06
1459974553420,0.905,9.774e-06
1459974553430,0.905,5.5023999999999994e-05
1459974553440,0.905,6.0092e-05
1459974553450,0.905,2.6064e-05
1459974553460,0.905,3.62e-06
1459974553470,0.905,4.343999999999999e-06
1459974553480,0.905,2.8960000000000003e-06
1459974553490,0.905,6.516e-06
1459974553500,0.905,2.1719999999999997e-06
1459974553510,0.905,7.964e-06
1459974553520,0.905,3.2218e-05
1459974553530,0.905,6.3712e-05
1459974553540,0.905,3.258e-05
1459974553550,0.905,1.086e-05
1459974553560,0.905,3.62e-06
1459974553570,0.905,5.0680000000000004e-06
1459974553580,0.905,3.62e-06
1459974553590,0.905,5.0680000000000004e-06
1459974553600,0.905,6.516e-06
1459974553610,0.905,2.3891999999999998e-05
1459974553620,0.905,1.267e-05
1459974553630,0.905,6.154e-06
1459974553640,0.905,2.8960000000000003e-06
1459974553650,0.905,3.62e-06
1459974553660,0.905,1.81e-06
1459974553670,0.905,4.343999999999999e-06
1459974553680,0.905,2.5340000000000002e-06
1459974553690,0.905,1.9548e-05
1459974553700,0.905,2.896e-05
1459974553710,0.905,2.353e-05
1459974553720,0.905,5.792000000000001e-06
1459974553730,0.905,4.343999999999999e-06
1459974553740,0.905,2.1719999999999997e-06
1459974553750,0.905,4.343999999999999e-06
1459974553760,0.905,4.343999999999999e-06
1459974553770,0.905,5.792000000000001e-06
1459974553780,0.905,1.267e-05
1459974553790,0.905,2.2805999999999998e-05
1459974553800,0.905,9.774e-06
1459974553810,0.905,5.43e-06
1459974553820,0.905,2.1719999999999997e-06
1459974553830,0.905,2.5340000000000002e-06
1459974553840,0.905,2.5340000000000002e-06
1459974553850,0.905,4.343999999999999e-06
1459974553860,0.905,5.43e-06
1459974553870,0.905,3.077e-05
1459974553880,0.905,2.0272000000000002e-05
1459974553890,0.905,9.412e-06
1459974553900,0.905,3.62e-06
1459974553910,0.905,2.5340000000000002e-06
1459974553920,0.905,2.8960000000000003e-06
1459974553930,0.905,4.343999999999999e-06
1459974553940,0.905,3.62e-06
1459974553950,0.905,1.5204e-05
1459974553960,0.905,3.439e-05
1459974553970,0.905,2.5702e-05
1459974553980,0.905,7.964e-06
1459974553990,0.905,3.982e-06
1459974554000,0.905,1.81e-06
1459974554010,0.905,3.62e-06
1459974554020,0.905,2.5340000000000002e-06
1459974554030,0.905,3.982e-06
1459974554040,0.905,5.792000000000001e-06
1459974554050,0.905,1.7375999999999998e-05
1459974554060,0.905,7.602e-06
1459974554070,0.905,5.43e-06
1459974554080,0.905,2.5340000000000002e-06
1459974554090,0.905,2.5340000000000002e-06
1459974554100,0.905,2.8960000000000003e-06
1459974554110,0.905,3.258e-06
1459974554120,0.905,3.62e-06
1459974554130,0.905,7.964e-06
1459974554140,0.905,7.602e-06
1459974554150,0.905,5.43e-06
1459974554160,0.905,2.8960000000000003e-06
1459974554170,0.905,3.62e-06
1459974554180,0.905,1.81e-06
1459974554190,0.905,2.5340000000000002e-06
1459974554200,0.905,1.81e-06
1459974554210,0.905,3.62e-06
1459974554220,0.905,2.5340000000000002e-06
1459974554230,0.905,4.343999999999999e-06
1459974554240,0.905,3.982e-06
1459974554250,0.905,4.343999999999999e-06
1459974554260,0.905,2.1719999999999997e-06
1459974554270,0.905,3.258e-06
1459974554280,0.905,2.8960000000000003e-06
1459974554290,0.905,3.258e-06
1459974554300,0.905,2.1719999999999997e-06
1459974554310,0.905,2.8960000000000003e-06
1459974554320,0.905,2.1719999999999997e-06
1459974554330,0.905,3.982e-06
1459974554340,0.905,2.8960000000000003e-06
1459974554350,0.905,2.1719999999999997e-06
1459974554360,0.905,1.81e-06
1459974554370,0.905,3.258e-06
1459974554380,0.905,2.8960000000000003e-06
1459974554390,0.905,3.62e-06
1459974554400,0.905,3.258e-06
1459974554410,0.905,5.792000000000001e-06
1459974554420,0.905,3.258e-06
1459974554430,0.905,6.877999999999999e-06
1459974554440,0.905,2.8960000000000003e-06
1459974554450,0.905,2.5340000000000002e-06
1459974554460,0.905,2.8960000000000003e-06
1459974554470,0.905,3.258e-06
1459974554480,0.905,2.5340000000000002e-06
1459974554490,0.905,2.1719999999999997e-06
1459974554500,0.905,2.1719999999999997e-06
1459974554510,0.905,2.1719999999999997e-06
1459974554520,0.905,1.81e-06
1459974554530,0.905,3.62e-06
1459974554540,0.905,3.62e-06
1459974554550,0.905,3.982e-06
1459974554560,0.905,2.5340000000000002e-06
1459974554570,0.905,2.8960000000000003e-06
1459974554580,0.905,2.1719999999999997e-06
1459974554590,0.905,2.1719999999999997e-06
1459974554600,0.905,1.81e-06
1459974554610,0.905,2.1719999999999997e-06
1459974554620,0.905,2.8960000000000003e-06
1459974554630,0.905,3.258e-06
1459974554640,0.905,2.5340000000000002e-06
1459974554650,0.905,2.8960000000000003e-06
1459974554660,0.905,2.1719999999999997e-06
1459974554670,0.905,1.81e-06
1459974554680,0.905,1.81e-06
1459974554690,0.905,3.62e-06
1459974554700,0.905,3.258e-06
1459974554710,0.905,6.154e-06
1459974554720,0.905,3.982e-06
1459974554730,0.905,3.982e-06
1459974554740,0.905,0.0
1459974554750,0.905,7.240000000000001e-07
1459974554760,0.905,1.81e-06
1459974554770,0.905,2.5340000000000002e-06
1459974554780,0.905,1.81e-06
1459974554790,0.905,2.8960000000000003e-06
1459974554800,0.905,2.8960000000000003e-06
1459974554810,0.905,3.258e-06
1459974554820,0.905,1.81e-06
1459974554830,0.905,3.258e-06
1459974554840,0.905,2.8960000000000003e-06
1459974554850,0.905,3.62e-06
1459974554860,0.905,2.5340000000000002e-06
1459974554870,0.905,3.258e-06
1459974554880,0.905,2.5340000000000002e-06
1459974554890,0.905,3.258e-06
1459974554900,0.905,2.1719999999999997e-06
1459974554910,0.905,2.8960000000000003e-06
1459974554920,0.905,2.5340000000000002e-06
1459974554930,0.905,2.8960000000000003e-06
1459974554940,0.905,2.5340000000000002e-06
1459974554950,0.905,2.5340000000000002e-06
1459974554960,0.905,2.1719999999999997e-06
1459974554970,0.905,3.982e-06
1459974554980,0.905,3.62e-06
1459974554990,0.905,3.62e-06
1459974555000,0.905,3.258e-06
1459974555010,0.905,3.62e-06
1459974555020,0.905,1.81e-06
1459974555030,0.905,2.5340000000000002e-06
1459974555040,0.905,1.4480000000000002e-06
1459974555050,0.905,1.4480000000000002e-06
1459974555060,0.905,1.81e-06
1459974555070,0.905,2.5340000000000002e-06
1459974555080,0.905,3.62e-06
1459974555090,0.905,3.982e-06
1459974555100,0.905,2.5340000000000002e-06
1459974555110,0.905,3.258e-06
1459974555120,0.905,2.5340000000000002e-06
1459974555130,0.905,2.1719999999999997e-06
1459974555140,0.905,2.1719999999999997e-06
1459974555150,0.905,2.1719999999999997e-06
1459974555160,0.905,2.5340000000000002e-06
1459974555170,0.905,5.43e-06
1459974555180,0.905,2.5340000000000002e-06
1459974555190,0.905,3.258e-06
1459974555200,0.905,2.5340000000000002e-06
1459974555210,0.905,1.81e-06
1459974555220,0.905,2.1719999999999997e-06
1459974555230,0.905,1.81e-06
1459974555240,0.905,3.62e-06
1459974555250,0.905,4.706e-06
1459974555260,0.905,8.687999999999999e-06
1459974555270,0.905,6.877999999999999e-06
1459974555280,0.905,8.687999999999999e-06
1459974555290,0.905,4.343999999999999e-06
1459974555300,0.905,2.5340000000000002e-06
1459974555310,0.905,2.1719999999999997e-06
1459974555320,0.905,1.4480000000000002e-06
1459974555330,0.905,1.81e-06
1459974555340,0.905,1.81e-06
1459974555350,0.905,5.0680000000000004e-06
1459974555360,0.905,3.62e-06
1459974555370,0.905,1.086e-05
1459974555380,0.905,2.5340000000000002e-06
1459974555390,0.905,2.5340000000000002e-06
1459974555400,0.905,1.81e-06
1459974555410,0.905,2.1719999999999997e-06
1459974555420,0.905,1.4480000000000002e-06
1459974555430,0.905,3.982e-06
1459974555440,0.905,4.706e-06
1459974555450,0.905,1.9186e-05
1459974555460,0.905,1.1584000000000001e-05
1459974555470,0.905,8.687999999999999e-06
1459974555480,0.905,5.0680000000000004e-06
1459974555490,0.905,2.5340000000000002e-06
1459974555500,0.905,2.5340000000000002e-06
1459974555510,0.905,1.81e-06
1459974555520,0.905,1.4480000000000002e-06
1459974555530,0.905,2.5340000000000002e-06
1459974555540,0.905,4.343999999999999e-06
1459974555550,0.905,3.982e-06
1459974555560,0.905,4.706e-06
1459974555570,0.905,4.706e-06
1459974555580,0.905,2.5340000000000002e-06
1459974555590,0.905,3.258e-06
1459974555600,0.905,1.81e-06
1459974555610,0.905,4.343999999999999e-06
1459974555620,0.905,2.5340000000000002e-06
1459974555630,0.905,4.706e-06
1459974555640,0.905,2.5340000000000002e-06
1459974555650,0.905,2.5340000000000002e-06
1459974555660,0.905,1.0859999999999999e-06
1459974555670,0.905,1.81e-06
1459974555680,0.905,1.0859999999999999e-06
1459974555690,0.905,4.343999999999999e-06
1459974555700,0.905,4.343999999999999e-06
1459974555710,0.905,1.3032e-05
1459974555720,0.905,1.0136000000000001e-05
1459974555730,0.905,6.154e-06
1459974555740,0.905,5.0680000000000004e-06
1459974555750,0.905,2.5340000000000002e-06
1459974555760,0.905,2.1719999999999997e-06
1459974555770,0.905,2.1719999999999997e-06
1459974555780,0.905,2.5340000000000002e-06
1459974555790,0.905,3.258e-06
1459974555800,0.905,6.877999999999999e-06
1459974555810,0.905,5.792000000000001e-06
1459974555820,0.905,2.8960000000000003e-06
1459974555830,0.905,3.62e-06
1459974555840,0.905,1.4480000000000002e-06
1459974555850,0.905,3.62e-06
1459974555860,0.905,2.5340000000000002e-06
1459974555870,0.905,6.877999999999999e-06
1459974555880,0.905,2.8960000000000003e-06
1459974555890,0.905,1.0136000000000001e-05
1459974555900,0.905,3.62e-06
1459974555910,0.905,4.706e-06
1459974555920,0.905,2.1719999999999997e-06
1459974555930,0.905,2.5340000000000002e-06
1459974555940,0.905,1.81e-06
1459974555950,0.905,3.62e-06
1459974555960,0.905,3.258e-06
1459974555970,0.905,1.1945999999999999e-05
1459974555980,0.905,1.086e-05
1459974555990,0.905,5.43e-06
1459974556000,0.905,3.982e-06
1459974556010,0.905,1.4480000000000002e-06
1459974556020,0.905,2.5340000000000002e-06
1459974556030,0.905,1.4480000000000002e-06
1459974556040,0.905,2.1719999999999997e-06
1459974556050,0.905,2.1719999999999997e-06
1459974556060,0.905,8.326e-06
1459974556070,0.905,1.0136000000000001e-05
1459974556080,0.905,6.877999999999999e-06
1459974556090,0.905,5.792000000000001e-06
1459974556100,0.905,1.81e-06
1459974556110,0.905,1.81e-06
1459974556120,0.905,1.81e-06
1459974556130,0.905,3.258e-06
1459974556140,0.905,2.8960000000000003e-06
1459974556150,0.905,1.7375999999999998e-05
1459974556160,0.905,7.602e-06
1459974556170,0.905,1.9186e-05
1459974556180,0.905,3.982e-06
1459974556190,0.905,4.343999999999999e-06
1459974556200,0.905,2.5340000000000002e-06
1459974556210,0.905,2.1719999999999997e-06
1459974556220,0.905,2.8960000000000003e-06
1459974556230,0.905,1.81e-06
1459974556240,0.905,2.5340000000000002e-06
1459974556250,0.905,3.62e-06
1459974556260,0.905,5.0680000000000004e-06
1459974556270,0.905,2.5340000000000002e-06
1459974556280,0.905,2.8960000000000003e-06
1459974556290,0.905,2.5340000000000002e-06
1459974556300,0.905,2.8960000000000003e-06
1459974556310,0.905,1.81e-06
1459974556320,0.905,2.5340000000000002e-06
1459974556330,0.905,3.982e-06
1459974556340,0.905,3.62e-06
1459974556350,0.905,5.43e-06
1459974556360,0.905,1.81e-06
1459974556370,0.905,2.5340000000000002e-06
1459974556380,0.905,2.5340000000000002e-06
1459974556390,0.905,1.81e-06
1459974556400,0.905,1.81e-06
1459974556410,0.905,2.8960000000000003e-06
1459974556420,0.905,2.1719999999999997e-06
1459974556430,0.905,3.982e-06
1459974556440,0.905,2.1719999999999997e-06
1459974556450,0.905,3.982e-06
1459974556460,0.905,2.5340000000000002e-06
1459974556470,0.905,3.258e-06
1459974556480,0.905,2.8960000000000003e-06
1459974556490,0.905,3.258e-06
1459974556500,0.905,3.982e-06
1459974556510,0.905,2.5340000000000002e-06
1459974556520,0.905,2.8960000000000003e-06
1459974556530,0.905,2.5340000000000002e-06
1459974556540,0.905,3.62e-06
1459974556550,0.905,2.1719999999999997e-06
1459974556560,0.905,2.8960000000000003e-06
1459974556570,0.905,3.258e-06
1459974556580,0.905,8.326e-06
1459974556590,0.905,7.24e-06
1459974556600,0.905,2.5340000000000002e-06
1459974556610,0.905,2.5340000000000002e-06
1459974556620,0.905,2.5340000000000002e-06
1459974556630,0.905,2.5340000000000002e-06
1459974556640,0.905,1.81e-06
1459974556650,0.905,3.258e-06
1459974556660,0.905,2.5340000000000002e-06
1459974556670,0.905,1.1222e-05
1459974556680,0.905,5.43e-06
1459974556690,0.905,7.964e-06
1459974556700,0.905,3.62e-06
1459974556710,0.905,1.81e-06
1459974556720,0.905,2.1719999999999997e-06
