Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459976798989,0.765,0.0
1459976798999,0.765,7.240000000000001e-07
1459976799009,0.765,3.6200000000000004e-07
1459976799019,0.765,0.0
1459976799029,0.765,3.6200000000000004e-07
1459976799039,0.765,3.6200000000000004e-07
1459976799049,0.765,1.0859999999999999e-06
1459976799059,0.765,1.0859999999999999e-06
1459976799069,0.765,3.6200000000000004e-07
1459976799079,0.765,3.6200000000000004e-07
1459976799089,0.765,3.6200000000000004e-07
1459976799099,0.765,1.0859999999999999e-06
1459976799109,0.765,0.0
1459976799119,0.765,1.0859999999999999e-06
1459976799129,0.765,3.6200000000000004e-07
1459976799139,0.765,7.240000000000001e-07
1459976799149,0.765,0.0
1459976799159,0.765,1.4480000000000002e-06
1459976799169,0.765,3.6200000000000004e-07
1459976799179,0.765,3.6200000000000004e-07
1459976799189,0.765,0.0
1459976799199,0.765,7.240000000000001e-07
1459976799209,0.765,3.6200000000000004e-07
1459976799219,0.765,7.240000000000001e-07
1459976799229,0.765,7.240000000000001e-07
1459976799239,0.765,7.240000000000001e-07
1459976799249,0.765,7.240000000000001e-07
1459976799259,0.765,3.6200000000000004e-07
1459976799269,0.765,3.6200000000000004e-07
1459976799279,0.765,1.0859999999999999e-06
1459976799289,0.765,3.6200000000000004e-07
1459976799299,0.765,7.240000000000001e-07
1459976799309,0.765,7.240000000000001e-07
1459976799319,0.765,1.4480000000000002e-06
1459976799329,0.765,3.6200000000000004e-07
1459976799339,0.765,1.81e-06
1459976799349,0.765,0.0
1459976799359,0.765,1.0859999999999999e-06
1459976799369,0.765,3.6200000000000004e-07
1459976799379,0.765,7.240000000000001e-07
1459976799389,0.765,3.6200000000000004e-07
1459976799399,0.765,7.240000000000001e-07
1459976799409,0.765,3.6200000000000004e-07
1459976799419,0.765,7.240000000000001e-07
1459976799429,0.765,0.0
1459976799439,0.765,1.4480000000000002e-06
1459976799449,0.765,0.0
1459976799459,0.765,7.240000000000001e-07
1459976799469,0.765,0.0
1459976799479,0.765,7.240000000000001e-07
1459976799489,0.765,3.6200000000000004e-07
1459976799499,0.765,7.240000000000001e-07
1459976799509,0.765,7.240000000000001e-07
1459976799519,0.765,1.4480000000000002e-06
1459976799529,0.765,0.0
1459976799539,0.765,7.240000000000001e-07
1459976799549,0.765,0.0
1459976799559,0.765,1.0859999999999999e-06
1459976799569,0.765,3.6200000000000004e-07
1459976799579,0.765,3.6200000000000004e-07
1459976799589,0.765,3.6200000000000004e-07
1459976799599,0.765,1.0859999999999999e-06
1459976799609,0.765,7.240000000000001e-07
1459976799619,0.765,7.240000000000001e-07
1459976799629,0.765,7.240000000000001e-07
1459976799639,0.765,3.6200000000000004e-07
1459976799649,0.765,7.240000000000001e-07
1459976799659,0.765,7.240000000000001e-07
1459976799669,0.765,3.6200000000000004e-07
1459976799679,0.765,1.4480000000000002e-06
1459976799689,0.765,7.240000000000001e-07
1459976799699,0.765,3.6200000000000004e-07
1459976799709,0.765,3.6200000000000004e-07
1459976799719,0.765,3.6200000000000004e-07
1459976799729,0.765,7.240000000000001e-07
1459976799739,0.765,1.81e-06
1459976799749,0.765,3.6200000000000004e-07
1459976799759,0.765,7.240000000000001e-07
1459976799769,0.765,7.240000000000001e-07
1459976799779,0.765,7.240000000000001e-07
1459976799789,0.765,7.240000000000001e-07
1459976799799,0.765,3.6200000000000004e-07
1459976799809,0.765,1.0859999999999999e-06
1459976799819,0.765,1.0859999999999999e-06
1459976799829,0.765,7.240000000000001e-07
1459976799839,0.765,1.4480000000000002e-06
1459976799849,0.765,2.8960000000000003e-06
1459976799859,0.765,2.5340000000000002e-06
1459976799869,0.765,4.706e-06
1459976799879,0.765,5.43e-06
1459976799889,0.765,6.516e-06
1459976799899,0.765,5.792000000000001e-06
1459976799909,0.765,7.602e-06
1459976799919,0.765,5.0680000000000004e-06
1459976799929,0.765,6.516e-06
1459976799939,0.765,6.154e-06
1459976799949,0.765,5.43e-06
1459976799959,0.765,5.0680000000000004e-06
1459976799969,0.765,5.43e-06
1459976799979,0.765,5.43e-06
1459976799989,0.765,5.0680000000000004e-06
1459976799999,0.765,5.43e-06
1459976800009,0.765,4.343999999999999e-06
1459976800019,0.765,3.62e-06
1459976800029,0.765,5.0680000000000004e-06
1459976800039,0.765,4.343999999999999e-06
1459976800049,0.765,4.706e-06
1459976800059,0.765,4.706e-06
1459976800069,0.765,5.792000000000001e-06
1459976800079,0.765,3.982e-06
1459976800089,0.765,6.154e-06
1459976800099,0.765,5.43e-06
1459976800109,0.765,4.343999999999999e-06
1459976800119,0.765,4.343999999999999e-06
1459976800129,0.765,4.706e-06
1459976800139,0.765,4.706e-06
1459976800149,0.765,6.516e-06
1459976800159,0.765,3.258e-06
1459976800169,0.765,4.706e-06
1459976800179,0.765,4.706e-06
1459976800189,0.765,4.706e-06
1459976800199,0.765,5.0680000000000004e-06
1459976800209,0.765,5.43e-06
1459976800219,0.765,3.62e-06
1459976800229,0.765,5.43e-06
1459976800239,0.765,5.43e-06
1459976800249,0.765,6.877999999999999e-06
1459976800259,0.765,4.343999999999999e-06
1459976800269,0.765,4.343999999999999e-06
1459976800279,0.765,3.258e-06
1459976800289,0.765,4.343999999999999e-06
1459976800299,0.765,2.8960000000000003e-06
1459976800309,0.765,4.706e-06
1459976800319,0.765,4.343999999999999e-06
1459976800329,0.765,5.0680000000000004e-06
1459976800339,0.765,4.343999999999999e-06
1459976800349,0.765,5.792000000000001e-06
1459976800359,0.765,5.0680000000000004e-06
1459976800369,0.765,5.0680000000000004e-06
1459976800379,0.765,4.706e-06
1459976800389,0.765,4.706e-06
1459976800399,0.765,4.706e-06
1459976800409,0.765,6.516e-06
1459976800419,0.765,5.43e-06
1459976800429,0.765,5.43e-06
1459976800439,0.765,5.0680000000000004e-06
1459976800449,0.765,5.0680000000000004e-06
1459976800459,0.765,3.982e-06
1459976800469,0.765,4.706e-06
1459976800479,0.765,4.706e-06
1459976800489,0.765,4.706e-06
1459976800499,0.765,4.706e-06
1459976800509,0.765,5.43e-06
1459976800519,0.765,5.0680000000000004e-06
1459976800529,0.765,4.343999999999999e-06
1459976800539,0.765,3.982e-06
1459976800549,0.765,3.62e-06
1459976800559,0.765,4.343999999999999e-06
1459976800569,0.765,5.0680000000000004e-06
1459976800579,0.765,5.792000000000001e-06
1459976800589,0.765,5.792000000000001e-06
1459976800599,0.765,5.792000000000001e-06
1459976800609,0.765,3.982e-06
1459976800619,0.765,6.154e-06
1459976800629,0.765,5.0680000000000004e-06
1459976800639,0.765,4.706e-06
1459976800649,0.765,4.706e-06
1459976800659,0.765,5.43e-06
1459976800669,0.765,4.343999999999999e-06
1459976800679,0.765,4.706e-06
1459976800689,0.765,3.62e-06
1459976800699,0.765,4.343999999999999e-06
1459976800709,0.765,3.62e-06
1459976800719,0.765,5.0680000000000004e-06
1459976800729,0.765,3.62e-06
1459976800739,0.765,4.343999999999999e-06
1459976800749,0.765,3.62e-06
1459976800759,0.765,4.706e-06
1459976800769,0.765,5.792000000000001e-06
1459976800779,0.765,4.343999999999999e-06
1459976800789,0.765,4.343999999999999e-06
1459976800799,0.765,3.982e-06
1459976800809,0.765,4.706e-06
1459976800819,0.765,4.343999999999999e-06
1459976800829,0.765,5.0680000000000004e-06
1459976800839,0.765,5.0680000000000004e-06
1459976800849,0.765,3.982e-06
1459976800859,0.765,5.0680000000000004e-06
1459976800869,0.765,4.706e-06
1459976800879,0.765,4.706e-06
1459976800889,0.765,3.62e-06
1459976800899,0.765,4.706e-06
1459976800909,0.765,2.8960000000000003e-06
1459976800919,0.765,3.982e-06
1459976800929,0.765,3.258e-06
1459976800939,0.765,4.343999999999999e-06
1459976800949,0.765,3.258e-06
1459976800959,0.765,3.982e-06
1459976800969,0.765,4.343999999999999e-06
1459976800979,0.765,3.982e-06
1459976800989,0.765,3.258e-06
1459976800999,0.765,3.62e-06
1459976801009,0.765,3.62e-06
1459976801019,0.765,3.258e-06
1459976801029,0.765,3.62e-06
1459976801039,0.765,3.258e-06
1459976801049,0.765,4.706e-06
1459976801059,0.765,3.258e-06
1459976801069,0.765,3.258e-06
1459976801079,0.765,3.982e-06
1459976801089,0.765,3.982e-06
1459976801099,0.765,4.343999999999999e-06
1459976801109,0.765,3.258e-06
1459976801119,0.765,3.62e-06
1459976801129,0.765,2.8960000000000003e-06
1459976801139,0.765,4.706e-06
1459976801149,0.765,2.1719999999999997e-06
1459976801159,0.765,4.343999999999999e-06
1459976801169,0.765,2.1719999999999997e-06
1459976801179,0.765,2.8960000000000003e-06
1459976801189,0.765,2.1719999999999997e-06
1459976801199,0.765,3.62e-06
1459976801209,0.765,2.5340000000000002e-06
1459976801219,0.765,3.258e-06
1459976801229,0.765,4.343999999999999e-06
1459976801239,0.765,5.0680000000000004e-06
1459976801249,0.765,5.0680000000000004e-06
1459976801259,0.765,4.343999999999999e-06
1459976801269,0.765,4.343999999999999e-06
1459976801279,0.765,3.258e-06
1459976801289,0.765,2.8960000000000003e-06
1459976801299,0.765,2.8960000000000003e-06
1459976801309,0.765,3.62e-06
1459976801319,0.765,3.62e-06
1459976801329,0.765,3.258e-06
1459976801339,0.765,3.982e-06
1459976801349,0.765,3.258e-06
1459976801359,0.765,3.982e-06
1459976801369,0.765,3.258e-06
1459976801379,0.765,4.343999999999999e-06
1459976801389,0.765,1.81e-06
1459976801399,0.765,3.982e-06
1459976801409,0.765,2.5340000000000002e-06
1459976801419,0.765,2.8960000000000003e-06
1459976801429,0.765,2.8960000000000003e-06
1459976801439,0.765,2.5340000000000002e-06
1459976801449,0.765,3.258e-06
1459976801459,0.765,3.258e-06
1459976801469,0.765,3.258e-06
1459976801479,0.765,4.343999999999999e-06
1459976801489,0.765,3.62e-06
1459976801499,0.765,3.982e-06
1459976801509,0.765,3.62e-06
1459976801519,0.765,2.8960000000000003e-06
1459976801529,0.765,2.5340000000000002e-06
1459976801539,0.765,2.5340000000000002e-06
1459976801549,0.765,1.81e-06
1459976801559,0.765,2.1719999999999997e-06
1459976801569,0.765,1.81e-06
1459976801579,0.765,3.62e-06
1459976801589,0.765,3.258e-06
1459976801599,0.765,3.62e-06
1459976801609,0.765,2.8960000000000003e-06
1459976801619,0.765,4.343999999999999e-06
1459976801629,0.765,3.258e-06
1459976801639,0.765,3.62e-06
1459976801649,0.765,1.81e-06
1459976801659,0.765,3.982e-06
1459976801669,0.765,2.5340000000000002e-06
1459976801679,0.765,3.982e-06
1459976801689,0.765,3.62e-06
1459976801699,0.765,3.982e-06
1459976801709,0.765,2.8960000000000003e-06
1459976801719,0.765,3.258e-06
1459976801729,0.765,3.258e-06
1459976801739,0.765,3.258e-06
1459976801749,0.765,2.5340000000000002e-06
1459976801759,0.765,2.8960000000000003e-06
1459976801769,0.765,3.258e-06
1459976801779,0.765,3.258e-06
1459976801789,0.765,2.8960000000000003e-06
1459976801799,0.765,2.8960000000000003e-06
1459976801809,0.765,1.4480000000000002e-06
1459976801819,0.765,2.8960000000000003e-06
1459976801829,0.765,1.81e-06
1459976801839,0.765,3.258e-06
1459976801849,0.765,3.982e-06
1459976801859,0.765,2.8960000000000003e-06
1459976801869,0.765,1.0859999999999999e-06
1459976801879,0.765,2.5340000000000002e-06
1459976801889,0.765,2.8960000000000003e-06
1459976801899,0.765,2.8960000000000003e-06
1459976801909,0.765,1.81e-06
1459976801919,0.765,2.8960000000000003e-06
1459976801929,0.765,2.5340000000000002e-06
1459976801939,0.765,4.343999999999999e-06
1459976801949,0.765,3.258e-06
1459976801959,0.765,3.982e-06
1459976801969,0.765,2.8960000000000003e-06
1459976801979,0.765,4.343999999999999e-06
1459976801989,0.765,2.5340000000000002e-06
1459976801999,0.765,3.258e-06
1459976802009,0.765,1.0859999999999999e-06
1459976802019,0.765,2.1719999999999997e-06
1459976802029,0.765,1.4480000000000002e-06
1459976802039,0.765,2.1719999999999997e-06
1459976802049,0.765,2.8960000000000003e-06
1459976802059,0.765,2.8960000000000003e-06
1459976802069,0.765,2.5340000000000002e-06
1459976802079,0.765,2.5340000000000002e-06
1459976802089,0.765,2.1719999999999997e-06
1459976802099,0.765,3.258e-06
1459976802109,0.765,1.81e-06
1459976802119,0.765,3.258e-06
1459976802129,0.765,2.5340000000000002e-06
1459976802139,0.765,2.1719999999999997e-06
1459976802149,0.765,1.81e-06
1459976802159,0.765,3.62e-06
1459976802169,0.765,1.0859999999999999e-06
1459976802179,0.765,2.5340000000000002e-06
1459976802189,0.765,2.5340000000000002e-06
1459976802199,0.765,2.1719999999999997e-06
1459976802209,0.765,2.8960000000000003e-06
1459976802219,0.765,3.982e-06
1459976802229,0.765,2.1719999999999997e-06
1459976802239,0.765,3.258e-06
1459976802249,0.765,2.1719999999999997e-06
1459976802259,0.765,2.5340000000000002e-06
1459976802269,0.765,1.81e-06
1459976802279,0.765,3.62e-06
1459976802289,0.765,1.0859999999999999e-06
1459976802299,0.765,2.8960000000000003e-06
1459976802309,0.765,1.0859999999999999e-06
1459976802319,0.765,2.8960000000000003e-06
1459976802329,0.765,1.0859999999999999e-06
1459976802339,0.765,2.8960000000000003e-06
1459976802349,0.765,1.4480000000000002e-06
1459976802359,0.765,2.1719999999999997e-06
1459976802369,0.765,1.0859999999999999e-06
1459976802379,0.765,2.1719999999999997e-06
1459976802389,0.765,2.1719999999999997e-06
1459976802399,0.765,2.1719999999999997e-06
1459976802409,0.765,2.8960000000000003e-06
1459976802419,0.765,2.5340000000000002e-06
1459976802429,0.765,3.258e-06
1459976802439,0.765,2.8960000000000003e-06
1459976802449,0.765,1.4480000000000002e-06
1459976802459,0.765,2.5340000000000002e-06
1459976802469,0.765,2.1719999999999997e-06
1459976802479,0.765,1.81e-06
1459976802489,0.765,7.240000000000001e-07
1459976802499,0.765,1.81e-06
1459976802509,0.765,1.4480000000000002e-06
1459976802519,0.765,3.258e-06
1459976802529,0.765,2.1719999999999997e-06
1459976802539,0.765,1.0859999999999999e-06
1459976802549,0.765,1.4480000000000002e-06
1459976802559,0.765,3.62e-06
1459976802569,0.765,2.1719999999999997e-06
1459976802579,0.765,2.8960000000000003e-06
1459976802589,0.765,1.0859999999999999e-06
1459976802599,0.765,2.1719999999999997e-06
1459976802609,0.765,2.1719999999999997e-06
1459976802619,0.765,1.81e-06
1459976802629,0.765,1.81e-06
1459976802639,0.765,1.81e-06
1459976802649,0.765,1.0859999999999999e-06
1459976802659,0.765,2.5340000000000002e-06
1459976802669,0.765,3.258e-06
1459976802679,0.765,2.5340000000000002e-06
1459976802689,0.765,2.1719999999999997e-06
1459976802699,0.765,2.1719999999999997e-06
1459976802709,0.765,1.0859999999999999e-06
1459976802719,0.765,2.5340000000000002e-06
1459976802729,0.765,3.6200000000000004e-07
1459976802739,0.765,2.1719999999999997e-06
1459976802749,0.765,7.240000000000001e-07
1459976802759,0.765,3.258e-06
1459976802769,0.765,1.0859999999999999e-06
1459976802779,0.765,2.5340000000000002e-06
1459976802789,0.765,1.4480000000000002e-06
1459976802799,0.765,3.258e-06
1459976802809,0.765,1.81e-06
1459976802819,0.765,2.5340000000000002e-06
1459976802829,0.765,1.0859999999999999e-06
1459976802839,0.765,3.258e-06
1459976802849,0.765,1.81e-06
1459976802859,0.765,1.81e-06
1459976802869,0.765,2.1719999999999997e-06
1459976802879,0.765,2.8960000000000003e-06
1459976802889,0.765,1.81e-06
1459976802899,0.765,2.1719999999999997e-06
1459976802909,0.765,1.81e-06
1459976802919,0.765,2.5340000000000002e-06
1459976802929,0.765,1.4480000000000002e-06
1459976802939,0.765,2.1719999999999997e-06
1459976802949,0.765,3.6200000000000004e-07
1459976802959,0.765,2.5340000000000002e-06
1459976802969,0.765,1.0859999999999999e-06
1459976802979,0.765,2.1719999999999997e-06
1459976802989,0.765,1.0859999999999999e-06
1459976802999,0.765,2.5340000000000002e-06
1459976803009,0.765,1.4480000000000002e-06
1459976803019,0.765,2.5340000000000002e-06
1459976803029,0.765,1.0859999999999999e-06
1459976803039,0.765,2.5340000000000002e-06
1459976803049,0.765,1.4480000000000002e-06
1459976803059,0.765,3.258e-06
1459976803069,0.765,1.4480000000000002e-06
1459976803079,0.765,2.5340000000000002e-06
1459976803089,0.765,1.0859999999999999e-06
1459976803099,0.765,2.1719999999999997e-06
1459976803109,0.765,1.0859999999999999e-06
1459976803119,0.765,1.81e-06
1459976803129,0.765,1.0859999999999999e-06
1459976803139,0.765,2.5340000000000002e-06
1459976803149,0.765,1.0859999999999999e-06
1459976803159,0.765,3.258e-06
1459976803169,0.765,1.0859999999999999e-06
1459976803179,0.765,2.5340000000000002e-06
1459976803189,0.765,1.0859999999999999e-06
1459976803199,0.765,2.5340000000000002e-06
1459976803209,0.765,0.0
1459976803219,0.765,2.1719999999999997e-06
1459976803229,0.765,1.4480000000000002e-06
1459976803239,0.765,1.81e-06
1459976803249,0.765,1.4480000000000002e-06
1459976803259,0.765,2.8960000000000003e-06
1459976803269,0.765,1.0859999999999999e-06
1459976803279,0.765,2.8960000000000003e-06
1459976803289,0.765,7.240000000000001e-07
1459976803299,0.765,2.5340000000000002e-06
1459976803309,0.765,1.4480000000000002e-06
1459976803319,0.765,2.5340000000000002e-06
1459976803329,0.765,2.1719999999999997e-06
1459976803339,0.765,1.81e-06
1459976803349,0.765,1.4480000000000002e-06
1459976803359,0.765,2.1719999999999997e-06
1459976803369,0.765,3.6200000000000004e-07
1459976803379,0.765,1.81e-06
1459976803389,0.765,1.4480000000000002e-06
1459976803399,0.765,2.1719999999999997e-06
1459976803409,0.765,1.0859999999999999e-06
1459976803419,0.765,2.5340000000000002e-06
1459976803429,0.765,1.81e-06
1459976803439,0.765,1.81e-06
1459976803449,0.765,1.0859999999999999e-06
1459976803459,0.765,2.8960000000000003e-06
1459976803469,0.765,7.240000000000001e-07
1459976803479,0.765,2.5340000000000002e-06
1459976803489,0.765,1.4480000000000002e-06
1459976803499,0.765,2.8960000000000003e-06
1459976803509,0.765,7.240000000000001e-07
1459976803519,0.765,2.8960000000000003e-06
1459976803529,0.765,1.81e-06
1459976803539,0.765,2.8960000000000003e-06
1459976803549,0.765,1.4480000000000002e-06
1459976803559,0.765,1.4480000000000002e-06
1459976803569,0.765,1.0859999999999999e-06
1459976803579,0.765,1.4480000000000002e-06
1459976803589,0.765,1.0859999999999999e-06
1459976803599,0.765,1.81e-06
1459976803609,0.765,7.240000000000001e-07
1459976803619,0.765,2.5340000000000002e-06
1459976803629,0.765,1.0859999999999999e-06
1459976803639,0.765,2.1719999999999997e-06
1459976803649,0.765,1.0859999999999999e-06
1459976803659,0.765,1.81e-06
1459976803669,0.765,1.0859999999999999e-06
1459976803679,0.765,3.258e-06
1459976803689,0.765,7.240000000000001e-07
1459976803699,0.765,2.1719999999999997e-06
1459976803709,0.765,7.240000000000001e-07
1459976803719,0.765,2.1719999999999997e-06
1459976803729,0.765,7.240000000000001e-07
1459976803739,0.765,2.5340000000000002e-06
1459976803749,0.765,1.81e-06
1459976803759,0.765,2.1719999999999997e-06
1459976803769,0.765,1.4480000000000002e-06
1459976803779,0.765,2.5340000000000002e-06
1459976803789,0.765,1.4480000000000002e-06
1459976803799,0.765,2.1719999999999997e-06
1459976803809,0.765,1.4480000000000002e-06
1459976803819,0.765,1.4480000000000002e-06
1459976803829,0.765,1.4480000000000002e-06
1459976803839,0.765,1.81e-06
1459976803849,0.765,1.4480000000000002e-06
1459976803859,0.765,1.81e-06
1459976803869,0.765,1.0859999999999999e-06
1459976803879,0.765,1.81e-06
1459976803889,0.765,7.240000000000001e-07
1459976803899,0.765,2.1719999999999997e-06
1459976803909,0.765,7.240000000000001e-07
1459976803919,0.765,2.8960000000000003e-06
1459976803929,0.765,7.240000000000001e-07
1459976803939,0.765,2.1719999999999997e-06
1459976803949,0.765,7.240000000000001e-07
1459976803959,0.765,2.1719999999999997e-06
1459976803969,0.765,1.4480000000000002e-06
1459976803979,0.765,2.1719999999999997e-06
1459976803989,0.765,1.4480000000000002e-06
1459976803999,0.765,2.1719999999999997e-06
1459976804009,0.765,1.4480000000000002e-06
1459976804019,0.765,2.5340000000000002e-06
1459976804029,0.765,1.4480000000000002e-06
1459976804039,0.765,1.4480000000000002e-06
1459976804049,0.765,1.0859999999999999e-06
1459976804059,0.765,1.0859999999999999e-06
1459976804069,0.765,7.240000000000001e-07
1459976804079,0.765,1.81e-06
1459976804089,0.765,1.0859999999999999e-06
1459976804099,0.765,7.240000000000001e-07
1459976804109,0.765,1.0859999999999999e-06
1459976804119,0.765,2.5340000000000002e-06
1459976804129,0.765,7.240000000000001e-07
1459976804139,0.765,2.1719999999999997e-06
1459976804149,0.765,1.0859999999999999e-06
1459976804159,0.765,1.81e-06
1459976804169,0.765,1.0859999999999999e-06
1459976804179,0.765,2.1719999999999997e-06
1459976804189,0.765,1.0859999999999999e-06
1459976804199,0.765,1.4480000000000002e-06
1459976804209,0.765,7.240000000000001e-07
1459976804219,0.765,1.4480000000000002e-06
1459976804229,0.765,1.81e-06
1459976804239,0.765,2.1719999999999997e-06
1459976804249,0.765,7.240000000000001e-07
1459976804259,0.765,2.1719999999999997e-06
1459976804269,0.765,1.81e-06
1459976804279,0.765,1.81e-06
1459976804289,0.765,7.240000000000001e-07
1459976804299,0.765,1.0859999999999999e-06
1459976804309,0.765,1.4480000000000002e-06
1459976804319,0.765,1.81e-06
1459976804329,0.765,7.240000000000001e-07
1459976804339,0.765,1.81e-06
1459976804349,0.765,7.240000000000001e-07
1459976804359,0.765,2.1719999999999997e-06
1459976804369,0.765,1.0859999999999999e-06
1459976804379,0.765,1.81e-06
1459976804389,0.765,1.0859999999999999e-06
1459976804399,0.765,1.81e-06
1459976804409,0.765,7.240000000000001e-07
1459976804419,0.765,2.5340000000000002e-06
1459976804429,0.765,1.0859999999999999e-06
1459976804439,0.765,2.8960000000000003e-06
1459976804449,0.765,1.0859999999999999e-06
1459976804459,0.765,1.81e-06
1459976804469,0.765,1.4480000000000002e-06
1459976804479,0.765,1.81e-06
1459976804489,0.765,1.4480000000000002e-06
1459976804499,0.765,2.1719999999999997e-06
1459976804509,0.765,1.4480000000000002e-06
1459976804519,0.765,1.81e-06
1459976804529,0.765,1.0859999999999999e-06
1459976804539,0.765,1.4480000000000002e-06
1459976804549,0.765,1.0859999999999999e-06
1459976804559,0.765,2.1719999999999997e-06
1459976804569,0.765,1.0859999999999999e-06
1459976804579,0.765,1.81e-06
1459976804589,0.765,7.240000000000001e-07
1459976804599,0.765,1.4480000000000002e-06
1459976804609,0.765,1.4480000000000002e-06
1459976804619,0.765,1.4480000000000002e-06
1459976804629,0.765,7.240000000000001e-07
1459976804639,0.765,2.5340000000000002e-06
1459976804649,0.765,3.6200000000000004e-07
1459976804659,0.765,1.81e-06
1459976804669,0.765,7.240000000000001e-07
1459976804679,0.765,2.1719999999999997e-06
1459976804689,0.765,1.0859999999999999e-06
1459976804699,0.765,1.81e-06
1459976804709,0.765,1.0859999999999999e-06
1459976804719,0.765,1.81e-06
1459976804729,0.765,1.4480000000000002e-06
1459976804739,0.765,1.81e-06
1459976804749,0.765,1.0859999999999999e-06
1459976804759,0.765,1.0859999999999999e-06
1459976804769,0.765,1.0859999999999999e-06
1459976804779,0.765,1.0859999999999999e-06
1459976804789,0.765,1.0859999999999999e-06
1459976804799,0.765,1.4480000000000002e-06
1459976804809,0.765,1.4480000000000002e-06
1459976804819,0.765,2.1719999999999997e-06
1459976804829,0.765,1.4480000000000002e-06
1459976804839,0.765,1.81e-06
1459976804849,0.765,1.4480000000000002e-06
1459976804859,0.765,1.81e-06
1459976804869,0.765,1.0859999999999999e-06
1459976804879,0.765,2.1719999999999997e-06
1459976804889,0.765,1.0859999999999999e-06
1459976804899,0.765,1.4480000000000002e-06
1459976804909,0.765,1.0859999999999999e-06
1459976804919,0.765,1.81e-06
1459976804929,0.765,1.0859999999999999e-06
1459976804939,0.765,1.81e-06
1459976804949,0.765,7.240000000000001e-07
1459976804959,0.765,1.0859999999999999e-06
1459976804969,0.765,1.81e-06
1459976804979,0.765,1.0859999999999999e-06
1459976804989,0.765,1.4480000000000002e-06
1459976804999,0.765,2.5340000000000002e-06
1459976805009,0.765,1.0859999999999999e-06
1459976805019,0.765,1.0859999999999999e-06
1459976805029,0.765,7.240000000000001e-07
1459976805039,0.765,1.4480000000000002e-06
1459976805049,0.765,7.240000000000001e-07
1459976805059,0.765,2.1719999999999997e-06
1459976805069,0.765,1.4480000000000002e-06
1459976805079,0.765,1.81e-06
1459976805089,0.765,7.240000000000001e-07
1459976805099,0.765,2.1719999999999997e-06
1459976805109,0.765,1.0859999999999999e-06
1459976805119,0.765,2.1719999999999997e-06
1459976805129,0.765,1.4480000000000002e-06
1459976805139,0.765,7.240000000000001e-07
1459976805149,0.765,1.0859999999999999e-06
1459976805159,0.765,1.4480000000000002e-06
1459976805169,0.765,1.0859999999999999e-06
1459976805179,0.765,7.240000000000001e-07
1459976805189,0.765,1.81e-06
1459976805199,0.765,1.0859999999999999e-06
1459976805209,0.765,1.0859999999999999e-06
1459976805219,0.765,1.81e-06
1459976805229,0.765,1.0859999999999999e-06
1459976805239,0.765,1.4480000000000002e-06
1459976805249,0.765,7.240000000000001e-07
1459976805259,0.765,2.8960000000000003e-06
1459976805269,0.765,3.6200000000000004e-07
1459976805279,0.765,2.5340000000000002e-06
1459976805289,0.765,3.6200000000000004e-07
1459976805299,0.765,2.1719999999999997e-06
1459976805309,0.765,3.6200000000000004e-07
1459976805319,0.765,1.4480000000000002e-06
1459976805329,0.765,1.0859999999999999e-06
1459976805339,0.765,3.258e-06
1459976805349,0.765,1.4480000000000002e-06
1459976805359,0.765,1.4480000000000002e-06
1459976805369,0.765,1.0859999999999999e-06
1459976805379,0.765,1.0859999999999999e-06
1459976805390,0.765,1.0859999999999999e-06
1459976805400,0.765,7.240000000000001e-07
1459976805410,0.765,1.4480000000000002e-06
1459976805420,0.765,1.0859999999999999e-06
1459976805430,0.765,1.0859999999999999e-06
1459976805440,0.765,1.4480000000000002e-06
1459976805450,0.765,7.240000000000001e-07
1459976805460,0.765,2.5340000000000002e-06
1459976805470,0.765,7.240000000000001e-07
1459976805480,0.765,2.1719999999999997e-06
1459976805490,0.765,3.6200000000000004e-07
1459976805500,0.765,2.8960000000000003e-06
1459976805510,0.765,3.6200000000000004e-07
1459976805520,0.765,2.1719999999999997e-06
1459976805530,0.765,3.6200000000000004e-07
1459976805540,0.765,1.81e-06
1459976805550,0.765,1.0859999999999999e-06
1459976805560,0.765,2.1719999999999997e-06
1459976805570,0.765,1.4480000000000002e-06
1459976805580,0.765,1.81e-06
1459976805590,0.765,1.4480000000000002e-06
1459976805600,0.765,1.4480000000000002e-06
1459976805610,0.765,1.4480000000000002e-06
1459976805620,0.765,7.240000000000001e-07
1459976805630,0.765,1.4480000000000002e-06
1459976805640,0.765,1.81e-06
1459976805650,0.765,7.240000000000001e-07
1459976805660,0.765,1.0859999999999999e-06
1459976805670,0.765,1.0859999999999999e-06
1459976805680,0.765,1.4480000000000002e-06
1459976805690,0.765,3.6200000000000004e-07
1459976805700,0.765,2.5340000000000002e-06
1459976805710,0.765,7.240000000000001e-07
1459976805720,0.765,1.81e-06
1459976805730,0.765,7.240000000000001e-07
1459976805740,0.765,1.81e-06
1459976805750,0.765,3.6200000000000004e-07
1459976805760,0.765,2.1719999999999997e-06
1459976805770,0.765,7.240000000000001e-07
1459976805780,0.765,2.5340000000000002e-06
1459976805790,0.765,1.4480000000000002e-06
1459976805800,0.765,1.81e-06
1459976805810,0.765,7.240000000000001e-07
1459976805820,0.765,1.0859999999999999e-06
1459976805830,0.765,1.0859999999999999e-06
1459976805840,0.765,1.0859999999999999e-06
1459976805850,0.765,1.0859999999999999e-06
1459976805860,0.765,1.0859999999999999e-06
1459976805870,0.765,7.240000000000001e-07
